Team,ATS Record,Cover %,MOV,ATS +/-
San Diego St,81-70-5,53.6%,14.1,+0.8
Cornell,52-45-1,53.6%,7.5,+1.0
VMI,60-52-0,53.6%,5.8,+0.2
Arkansas,96-84-3,53.3%,12.0,+0.9
Presbyterian,40-35-3,53.3%,5.2,+0.1
Marshall,82-73-3,52.9%,7.7,+0.5
Duke,92-82-4,52.9%,18.8,+0.5
SE Louisiana,37-33-3,52.9%,7.2,-0.5
North Texas,74-66-2,52.9%,9.9,+0.8
High Point,56-50-0,52.8%,9.6,+0.2
Central Mich,66-59-3,52.8%,8.6,+0.6
Saint Louis,89-80-2,52.7%,6.0,-0.2
IL-Chicago,80-72-2,52.6%,3.2,+0.1
GA Tech,90-81-2,52.6%,4.3,-0.1
W Virginia,90-81-1,52.6%,11.4,+1.2
E Washingtn,60-54-2,52.6%,13.2,+1.7
TN Martin,61-55-0,52.6%,8.0,0.0
TN State,61-55-2,52.6%,7.0,0.0
N Carolina,84-76-4,52.5%,13.5,+0.1
Davidson,74-67-1,52.5%,11.6,+1.0
Alcorn St,32-29-0,52.5%,9.0,+1.7
UCF,87-79-3,52.4%,6.3,+0.8
Ohio St,98-89-3,52.4%,12.5,+0.9
Fla Atlantic,66-60-2,52.4%,9.4,+1.4
Wake Forest,82-75-6,52.2%,5.8,+0.6
N Iowa,71-65-6,52.2%,9.0,-0.5
Penn St,85-78-1,52.2%,7.8,+0.7
Baylor,85-78-2,52.2%,16.0,+1.6
Maryland ES,25-23-2,52.1%,5.9,-0.7
Austin Peay,63-58-3,52.1%,8.3,+0.8
VCU,90-83-4,52.0%,12.1,+1.0
Rob Morris,52-48-1,52.0%,4.3,-0.2
UC Riverside,66-61-3,52.0%,6.8,+0.8
Drexel,66-61-4,52.0%,4.5,+0.5
IPFW,68-63-2,51.9%,12.4,+0.7
W Kentucky,73-68-6,51.8%,9.1,-0.2
Arizona,91-85-5,51.7%,17.8,+2.3
Minnesota,92-86-5,51.7%,6.3,+0.2
Towson,61-57-3,51.7%,8.3,+0.1
E Carolina,80-75-2,51.6%,2.1,-0.7
Alabama,82-77-5,51.6%,10.8,+1.7
Geo Wshgtn,82-77-1,51.6%,4.8,+0.5
Monmouth,67-63-3,51.5%,4.1,+0.3
S Carolina,85-80-0,51.5%,6.6,+0.1
UL Monroe,68-64-2,51.5%,7.2,+1.6
Butler,87-82-3,51.5%,9.7,+0.9
Detroit,70-66-2,51.5%,2.9,+0.6
Maine,35-33-2,51.5%,0.8,+0.9
Wash State,88-83-1,51.5%,4.8,+1.0
Seattle,71-67-1,51.5%,9.7,+1.0
S Illinois,75-71-4,51.4%,6.2,+0.1
Oral Roberts,57-54-2,51.4%,11.0,+1.4
GA Southern,59-56-7,51.3%,10.5,+0.9
NC-Wilmgton,61-58-3,51.3%,10.0,+0.4
Morehead St,62-59-4,51.2%,10.8,-0.4
Illinois,84-80-7,51.2%,12.0,+1.1
SIU Edward,63-60-1,51.2%,3.2,0.0
Virginia,84-80-4,51.2%,13.1,-0.2
Montana,64-61-7,51.2%,11.9,+0.6
Manhattan,67-64-3,51.2%,0.3,-0.5
Connecticut,81-78-5,50.9%,13.2,+0.3
Fla Gulf Cst,55-53-1,50.9%,8.9,-0.1
Michigan,86-83-2,50.9%,11.1,+0.1
Cincinnati,89-86-3,50.9%,14.3,+1.3
Providence,90-87-2,50.9%,8.2,+0.6
SE Missouri,61-59-2,50.8%,3.6,0.0
E Michigan,66-64-1,50.8%,6.7,-0.1
AR Lit Rock,67-65-4,50.8%,6.1,+0.4
Delaware St,34-33-1,50.8%,1.8,-0.1
San Jose St,72-70-3,50.7%,-2.2,-0.4
Evansville,73-71-2,50.7%,4.4,+0.8
Wichita St,78-76-7,50.7%,12.1,+0.2
Oklahoma,83-81-2,50.6%,11.0,+0.8
Jacksonville,43-42-2,50.6%,8.2,+1.3
Tennessee,86-84-3,50.6%,13.5,+1.0
USC,92-90-0,50.6%,9.2,+0.3
Wagner,48-47-1,50.5%,8.1,-1.4
UC Davis,57-56-4,50.4%,7.0,-0.6
Georgia St,65-64-4,50.4%,10.3,+0.1
Miami (OH),72-71-3,50.4%,6.4,0.0
Rhode Island,78-77-1,50.3%,7.3,-0.5
St Johns,85-84-6,50.3%,7.7,+0.3
Xavier,91-90-3,50.3%,10.4,+0.5
Kentucky,94-93-2,50.3%,16.3,+0.7
Dayton,84-84-3,50.0%,12.1,+0.8
Oakland,68-68-2,50.0%,6.6,-1.6
Lg Beach St,59-59-3,50.0%,5.9,-0.5
Old Dominion,74-74-2,50.0%,8.3,+1.0
Wisconsin,86-86-5,50.0%,11.3,+0.1
Le Moyne,11-11-0,50.0%,9.7,+2.1
N Mex State,44-44-2,50.0%,14.8,+0.9
Louisiana,63-63-5,50.0%,10.0,-0.4
St Josephs,73-73-2,50.0%,3.8,-0.3
Marquette,91-92-1,49.7%,10.2,+0.2
Syracuse,88-89-4,49.7%,8.2,+0.1
S Methodist,80-81-5,49.7%,12.5,+0.6
Kansas,81-82-4,49.7%,14.8,+0.3
U Mass,78-79-4,49.7%,4.0,-0.4
Illinois St,75-76-4,49.7%,5.9,+0.7
TX El Paso,73-74-2,49.7%,6.9,-0.4
Temple,72-73-4,49.7%,4.5,-0.2
Cleveland St,70-71-6,49.7%,6.1,+0.4
Kent St,67-68-8,49.6%,10.1,-0.5
St Peters,66-67-1,49.6%,4.6,-0.2
Coastal Car,62-63-4,49.6%,9.2,+0.3
Wofford,62-63-1,49.6%,13.1,+1.1
Grd Canyon,60-61-2,49.6%,13.0,+1.2
Neb Omaha,57-58-0,49.6%,5.1,+0.1
Maryland BC,50-51-0,49.5%,5.3,+0.4
Bryant,47-48-1,49.5%,6.3,+0.3
Vanderbilt,90-92-4,49.5%,6.0,+0.2
St Fran (PA),43-44-2,49.4%,6.9,-0.8
Memphis,83-85-2,49.4%,10.7,+0.8
Seton Hall,80-82-2,49.4%,8.1,+0.2
Fresno St,72-74-3,49.3%,6.6,-0.4
NW State,36-37-2,49.3%,3.1,+0.7
Valparaiso,71-73-2,49.3%,7.5,-0.3
Missouri St,71-73-4,49.3%,6.9,-0.4
Siena,67-69-4,49.3%,1.6,-0.5
Lipscomb,57-59-1,49.1%,10.9,-0.9
North Dakota,57-59-3,49.1%,6.0,-0.4
Texas A&M,80-83-2,49.1%,9.1,-0.9
Bucknell,52-54-0,49.1%,6.2,-0.3
Campbell,49-51-0,49.0%,7.9,+0.5
Toledo,72-75-0,49.0%,11.3,+0.2
NC-Grnsboro,67-70-3,48.9%,11.7,+0.7
Samford,63-66-1,48.8%,8.7,+0.9
Kansas St,79-83-4,48.8%,6.8,-0.2
Rider,59-62-1,48.8%,4.5,-0.4
Loyola-Chi,77-81-0,48.7%,11.4,+0.4
Wright St,71-75-3,48.6%,10.7,+1.0
California,88-93-4,48.6%,2.3,-0.7
Rice,65-69-7,48.5%,3.8,-0.1
N Kentucky,65-69-1,48.5%,10.2,+0.2
WI-Grn Bay,64-68-3,48.5%,5.1,-0.5
Stony Brook,47-50-5,48.5%,6.7,-0.9
Prairie View,31-33-5,48.4%,7.8,+0.3
Dartmouth,45-48-4,48.4%,5.6,+1.3
SC Upstate,42-45-1,48.3%,4.8,-0.3
TX Christian,84-90-4,48.3%,9.1,+0.2
Florida Intl,63-68-4,48.1%,4.9,-0.3
Maryland,87-94-4,48.1%,11.6,-0.2
N Illinois,62-67-3,48.1%,4.6,-0.6
Denver,62-67-1,48.1%,2.9,-0.6
Northwestern,82-89-6,48.0%,7.8,+0.2
Missouri,81-88-5,47.9%,6.0,-0.5
Merrimack,34-37-0,47.9%,5.9,-1.1
Pittsburgh,85-93-5,47.8%,5.7,-0.7
LSU,85-93-3,47.8%,9.4,+0.4
App State,62-68-1,47.7%,10.0,0.0
Canisius,60-66-2,47.6%,2.3,-1.0
Army,50-55-3,47.6%,4.6,-1.4
Arizona St,78-86-4,47.6%,6.8,+0.4
Ark Pine Bl,29-32-1,47.5%,3.8,-0.7
Jackson St,29-32-0,47.5%,7.1,-0.5
Georgia,87-96-2,47.5%,5.5,-0.3
UNLV,86-95-3,47.5%,7.4,-0.4
Hsn Christian,38-42-2,47.5%,5.9,-0.8
W Carolina,55-61-3,47.4%,5.5,0.0
E Tenn St,64-71-2,47.4%,11.3,-0.5
Kennesaw St,45-50-2,47.4%,4.6,-0.1
New Orleans,36-40-1,47.4%,7.1,-0.2
Hawaii,80-89-1,47.3%,6.5,-0.5
Colorado St,71-79-4,47.3%,8.8,+0.4
Pepperdine,70-78-2,47.3%,2.4,-1.0
Col Charlestn,70-78-3,47.3%,7.9,-0.1
La Salle,69-77-4,47.3%,2.0,-0.4
E Kentucky,60-67-4,47.2%,10.5,-0.4
Navy,51-57-1,47.2%,3.6,-1.1
Duquesne,75-84-1,47.2%,4.5,-0.8
Florida,75-84-1,47.2%,11.5,+0.2
Mississippi,83-93-3,47.2%,6.2,-1.5
N Hampshire,48-54-3,47.1%,7.5,-0.3
IU Indy,56-63-1,47.1%,0.4,-0.4
Wyoming,72-81-4,47.1%,4.8,+0.1
Jksnville St,55-62-0,47.0%,8.9,-0.5
Boston Col,77-87-1,47.0%,1.0,-0.7
Idaho,61-69-3,46.9%,2.9,-1.1
Troy,60-68-2,46.9%,7.9,-0.4
Morgan St,30-34-0,46.9%,8.6,-0.1
Stonehill,15-17-0,46.9%,2.6,-0.9
Geo Mason,73-83-3,46.8%,5.1,-0.1
Stetson,42-48-2,46.7%,4.5,-0.1
Binghamton,42-48-1,46.7%,1.9,-0.6
Santa Clara,75-86-3,46.6%,4.9,-0.8
Youngs St,61-70-4,46.6%,7.2,-0.2
Niagara,61-70-0,46.6%,1.5,-0.3
Richmond,72-83-4,46.5%,6.5,-0.5
DePaul,83-96-3,46.4%,0.3,-0.9
CS Fullerton,57-66-3,46.3%,4.5,-0.7
Miami,75-87-5,46.3%,7.4,-1.8
Harvard,50-58-0,46.3%,7.1,-0.9
Louisville,81-94-6,46.3%,9.1,-0.9
James Mad,66-77-1,46.2%,7.3,-1.1
Chattanooga,60-70-4,46.2%,10.3,-1.0
TX-Pan Am,36-42-3,46.2%,4.4,-0.9
Portland St,53-62-3,46.1%,10.8,-0.7
Loyola Mymt,70-82-2,46.1%,3.0,-1.2
Nicholls,29-34-1,46.0%,12.3,+0.1
Sacred Hrt,40-47-1,46.0%,4.4,-0.5
Northeastrn,57-67-4,46.0%,4.4,-0.8
Mercer,56-66-4,45.9%,8.5,-0.8
Winthrop,44-52-3,45.8%,13.3,-0.3
W Michigan,60-71-3,45.8%,3.0,-1.5
Oklahoma St,76-90-3,45.8%,6.4,-0.8
Washington,80-95-2,45.7%,4.9,-0.8
Notre Dame,74-88-3,45.7%,9.0,-1.4
Mt St Marys,42-50-2,45.7%,4.9,-0.5
Texas,83-99-3,45.6%,11.0,0.0
Fairfield,61-73-2,45.5%,1.6,-1.3
NC A&T,34-41-0,45.3%,4.4,+0.6
Howard,34-41-2,45.3%,6.4,+0.1
Princeton,47-57-0,45.2%,11.2,-0.6
UCSB,56-68-4,45.2%,10.1,-1.9
Air Force,67-82-0,45.0%,0.8,-1.3
Delaware,58-71-3,45.0%,2.2,-1.5
Quinnipiac,62-76-4,44.9%,3.6,-0.4
Lafayette,43-53-1,44.8%,0.3,-2.3
CS Bakersfld,37-46-2,44.6%,9.7,+0.7
Idaho St,49-61-2,44.6%,5.2,-0.2
WI-Milwkee,61-76-2,44.5%,4.9,-1.0
Montana St,56-70-2,44.4%,7.3,-0.1
Cal Baptist,44-55-0,44.4%,11.2,-0.4
Fordham,72-90-0,44.4%,2.1,-1.1
Brown,48-60-3,44.4%,4.2,-0.9
Cal St Nrdge,59-74-1,44.4%,1.1,-2.2
N Arizona,54-68-2,44.3%,1.3,-1.5
NC State,80-101-3,44.2%,8.7,-0.2
Chicago St,34-43-0,44.2%,-2.1,-1.7
S Florida,75-95-3,44.1%,0.9,-1.1
S Utah,55-70-1,44.0%,7.3,-1.5
N Dakota St,51-65-1,44.0%,11.3,-0.3
Bowling Grn,62-79-5,44.0%,4.9,-2.2
Buffalo,58-74-2,43.9%,7.9,-1.2
Sac State,54-69-1,43.9%,5.1,-0.8
Elon,54-69-2,43.9%,3.8,-0.8
Weber St,52-67-2,43.7%,13.3,-1.5
Hofstra,55-71-1,43.7%,9.4,-1.7
Boston U,48-62-0,43.6%,3.9,-2.5
McNeese St,34-44-0,43.6%,10.1,-1.9
Loyola-MD,36-47-2,43.4%,1.3,-1.3
Tulane,62-81-2,43.4%,2.9,-0.9
Lehigh,42-55-1,43.3%,4.9,-1.5
Coppin St,29-38-0,43.3%,-2.6,-0.9
NJIT,45-59-2,43.3%,3.9,-2.3
San Francisco,70-92-2,43.2%,9.3,-0.4
Central Conn,41-54-1,43.2%,-0.5,-1.8
W Illinois,50-66-3,43.1%,5.7,-1.4
Texas St,52-69-2,43.0%,9.4,-1.0
Portland,60-80-4,42.9%,0.7,-2.6
Marist,55-74-2,42.6%,-1.4,-0.9
American,43-58-1,42.6%,1.8,-1.1
Mass Lowell,40-54-4,42.6%,8.1,-0.8
Iona,51-69-4,42.5%,7.6,-0.5
Ball St,60-82-0,42.3%,7.6,-0.6
Pacific,60-82-4,42.3%,0.8,-1.7
TX Southern,34-47-5,42.0%,11.4,-1.3
San Diego,60-84-3,41.7%,0.1,-1.9
Incar Word,32-45-1,41.6%,3.5,-2.3
Charl South,34-48-1,41.5%,7.4,-0.8
Grambling St,26-37-1,41.3%,7.6,-0.5
Ste F Austin,35-50-2,41.2%,14.8,-0.7
N Colorado,51-73-3,41.1%,8.3,-2.3
F Dickinson,37-53-1,41.1%,5.2,-0.5
Citadel,48-71-3,40.3%,3.6,-1.9
Alabama St,27-40-0,40.3%,3.3,-1.7
Georgetown,74-110-4,40.2%,3.6,-1.8
TX A&M-Com,13-20-0,39.4%,3.3,-2.2
Cal Poly,46-71-2,39.3%,-0.7,-2.7
E Illinois,49-77-1,38.9%,3.9,-2.0
S Indiana,14-22-1,38.9%,5.6,-1.4
Columbia,44-70-3,38.6%,5.3,-1.8
Holy Cross,41-66-0,38.3%,-1.3,-2.1
Gard-Webb,31-50-0,38.3%,10.7,-1.0
Radford,33-54-1,37.9%,8.2,-2.1
Bellarmine,20-33-1,37.7%,7.0,-2.4
Albany,31-60-0,34.1%,4.8,-2.9
W Georgia,3-6-0,33.3%,-2.9,-1.9
