Team,Over Record,Over %,Under %,Total +/-
BYU,13-13-0,50.0%,50.0%,+1.1
Towson,12-12-0,50.0%,50.0%,+0.3
Oral Roberts,1-1-0,50.0%,50.0%,+2.8
Bradley,13-13-0,50.0%,50.0%,+2.1
Butler,7-7-0,50.0%,50.0%,+3.4
AR-Pine Bluff,1-1-0,50.0%,50.0%,+4.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
SMU,13-13-0,50.0%,50.0%,+1.4
Hawai'i,9-9-0,50.0%,50.0%,+3.1
Georgia,9-9-0,50.0%,50.0%,+0.3
Quinnipiac,12-12-0,50.0%,50.0%,+1.4
Utah,8-8-0,50.0%,50.0%,+0.8
Holy Cross,2-2-0,50.0%,50.0%,-0.6
George Mason,13-13-0,50.0%,50.0%,-1.7
Binghamton,3-3-0,50.0%,50.0%,+2.9
E Illinois,2-2-0,50.0%,50.0%,+2.3
W Georgia,1-1-0,50.0%,50.0%,+1.3
Florida,14-15-0,48.3%,51.7%,-2.3
Boise St,13-14-0,48.2%,51.9%,-1.5
Wisconsin,12-13-0,48.0%,52.0%,-3.0
UCSD,12-13-1,48.0%,52.0%,-0.1
Yale,11-12-1,47.8%,52.2%,+3.4
Wake Forest,10-11-0,47.6%,52.4%,-0.5
Norfolk St,10-11-0,47.6%,52.4%,-0.3
Robert Morris,9-10-0,47.4%,52.6%,+1.8
E Carolina,9-10-0,47.4%,52.6%,+1.7
Longwood,9-10-0,47.4%,52.6%,-1.5
William & Mary,8-9-0,47.1%,52.9%,+0.5
Jacksonville,8-9-0,47.1%,52.9%,+0.3
High Point,15-17-0,46.9%,53.1%,+2.5
SF Austin,7-8-0,46.7%,53.3%,+3.4
LIU,7-8-0,46.7%,53.3%,-2.0
Tulane,7-8-1,46.7%,53.3%,-1.8
Tennessee,13-15-0,46.4%,53.6%,-2.8
UC Irvine,13-15-0,46.4%,53.6%,+1.4
Kansas City,6-7-0,46.2%,53.9%,-1.0
Nicholls,6-7-0,46.2%,53.9%,-0.5
Sacred Heart,6-7-0,46.2%,53.9%,+1.8
Texas So,6-7-1,46.2%,53.9%,-1.3
Nevada,12-14-0,46.2%,53.9%,+0.1
Rice,6-7-0,46.2%,53.9%,-5.7
UConn,12-14-0,46.2%,53.9%,+2.5
Florida Atlantic,11-13-0,45.8%,54.2%,-2.0
C Connecticut,11-13-0,45.8%,54.2%,-2.6
Cal Baptist,10-12-0,45.5%,54.6%,-2.2
Lehigh,5-6-0,45.5%,54.6%,+1.5
Niagara,5-6-0,45.5%,54.6%,+2.5
Providence,5-6-1,45.5%,54.6%,-0.7
Omaha,5-6-0,45.5%,54.6%,-3.0
Xavier,9-11-0,45.0%,55.0%,+1.3
Southern,9-11-0,45.0%,55.0%,-2.3
Arkansas St,12-15-0,44.4%,55.6%,-2.0
Georgetown,8-10-0,44.4%,55.6%,-2.6
S Utah,4-5-0,44.4%,55.6%,-1.8
Arkansas,8-10-0,44.4%,55.6%,-2.2
G Washington,8-10-1,44.4%,55.6%,-3.3
Saint Mary's,12-15-1,44.4%,55.6%,-1.4
Bryant,11-14-1,44.0%,56.0%,-0.7
Kent St,11-14-0,44.0%,56.0%,-0.3
Indiana,7-9-0,43.8%,56.3%,-2.3
UCSB,10-13-0,43.5%,56.5%,-1.7
St John's,13-17-0,43.3%,56.7%,-2.8
NC Asheville,6-8-0,42.9%,57.1%,+0.4
Texas A&M-CC,9-12-0,42.9%,57.1%,-5.0
S Alabama,9-12-1,42.9%,57.1%,+0.8
Coastal Car,3-4-0,42.9%,57.1%,-2.6
UT Martin,6-8-0,42.9%,57.1%,+3.4
E Washington,3-4-0,42.9%,57.1%,-0.5
Green Bay,3-4-0,42.9%,57.1%,-0.4
Incarnate Word,6-8-1,42.9%,57.1%,+1.8
Texas A&M,9-12-0,42.9%,57.1%,-2.0
Lipscomb,11-15-0,42.3%,57.7%,-1.1
Samford,11-15-0,42.3%,57.7%,+2.0
Louisiana Tech,8-11-0,42.1%,57.9%,-3.0
Mississippi,8-11-0,42.1%,57.9%,-3.1
NC Greensboro,8-11-1,42.1%,57.9%,-0.9
Minnesota,5-7-0,41.7%,58.3%,-6.4
Princeton,10-14-0,41.7%,58.3%,-1.4
UCLA,10-14-0,41.7%,58.3%,+1.1
Wagner,5-7-1,41.7%,58.3%,+0.7
Stanford,9-13-0,40.9%,59.1%,-2.2
Houston,13-19-1,40.6%,59.4%,-1.8
W Michigan,4-6-0,40.0%,60.0%,-2.4
N Kentucky,8-12-0,40.0%,60.0%,+3.0
Loyola Chi,8-12-1,40.0%,60.0%,+1.0
Presbyterian,4-6-0,40.0%,60.0%,+3.4
Middle Tenn,6-9-1,40.0%,60.0%,-2.5
Morehead St,4-6-2,40.0%,60.0%,-0.2
Utah Tech,2-3-0,40.0%,60.0%,-5.9
FGCU,8-12-1,40.0%,60.0%,-2.0
Kansas St,6-9-0,40.0%,60.0%,-1.5
UC Davis,4-6-2,40.0%,60.0%,-2.2
Iowa St,11-17-0,39.3%,60.7%,+2.0
N Iowa,9-14-0,39.1%,60.9%,-1.2
S Dakota St,9-14-0,39.1%,60.9%,+0.9
W Kentucky,7-11-0,38.9%,61.1%,-2.7
Hofstra,7-11-0,38.9%,61.1%,-1.5
Alabama St,7-11-0,38.9%,61.1%,-0.6
Iona,7-11-0,38.9%,61.1%,-5.3
Youngstown St,7-11-1,38.9%,61.1%,+0.4
Toledo,7-11-0,38.9%,61.1%,-1.7
Michigan St,10-16-0,38.5%,61.5%,-0.7
Abl Christian,5-8-0,38.5%,61.5%,-2.3
E Tennessee St,8-13-0,38.1%,61.9%,-5.8
Marist,8-13-0,38.1%,61.9%,-1.4
Missouri St,3-5-0,37.5%,62.5%,-5.3
UNLV,6-10-0,37.5%,62.5%,-1.9
Penn St,6-10-1,37.5%,62.5%,+2.2
TCU,6-10-0,37.5%,62.5%,-6.7
Rider,3-5-0,37.5%,62.5%,-3.0
Dartmouth,3-5-0,37.5%,62.5%,-3.9
S Indiana,3-5-0,37.5%,62.5%,-3.4
Colorado,4-7-1,36.4%,63.6%,-1.5
South Carolina,4-7-0,36.4%,63.6%,-6.1
Drake,9-16-0,36.0%,64.0%,-2.9
NC State,5-9-0,35.7%,64.3%,-2.9
Mt St Mary's,5-9-0,35.7%,64.3%,+0.5
UT Rio Grande,5-9-0,35.7%,64.3%,-8.1
Little Rock,7-13-0,35.0%,65.0%,-2.6
Wichita St,7-14-0,33.3%,66.7%,-2.5
Kansas,9-18-0,33.3%,66.7%,-1.2
Evansville,1-2-0,33.3%,66.7%,-3.8
Duquesne,4-8-0,33.3%,66.7%,-7.7
App State,6-12-1,33.3%,66.7%,-4.8
Tarleton St,2-4-0,33.3%,66.7%,+10.3
Louisiana,3-6-0,33.3%,66.7%,-8.4
San Diego,2-4-0,33.3%,66.7%,-5.7
Southern Miss,3-6-0,33.3%,66.7%,-3.6
UT Arlington,4-8-0,33.3%,66.7%,-3.1
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Drexel,5-11-0,31.3%,68.8%,-2.6
Cincinnati,7-16-0,30.4%,69.6%,-3.2
Elon,6-14-0,30.0%,70.0%,+0.8
Saint Louis,6-14-0,30.0%,70.0%,-2.1
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Air Force,2-5-0,28.6%,71.4%,-4.6
Jacksonville St,4-10-0,28.6%,71.4%,+0.4
Albany,4-10-0,28.6%,71.4%,-5.0
Florida St,5-13-0,27.8%,72.2%,-4.1
Mercer,3-8-0,27.3%,72.7%,-8.6
Kennesaw St,3-8-0,27.3%,72.7%,-5.8
S Illinois,3-8-0,27.3%,72.7%,-4.1
Louisville,7-19-0,26.9%,73.1%,-4.4
S Florida,4-11-0,26.7%,73.3%,-2.7
NW State,3-9-1,25.0%,75.0%,-3.6
Seattle,5-15-0,25.0%,75.0%,-4.5
Fresno St,1-3-0,25.0%,75.0%,-9.1
Portland St,4-13-0,23.5%,76.5%,-12.0
Bowling Green,3-10-0,23.1%,76.9%,-9.0
Campbell,2-7-0,22.2%,77.8%,-7.7
New Mexico St,3-11-0,21.4%,78.6%,-9.1
Merrimack,4-15-0,21.1%,79.0%,-6.3
Grambling,3-12-0,20.0%,80.0%,-9.1
West Virginia,3-12-0,20.0%,80.0%,-8.0
F Dickinson,2-9-0,18.2%,81.8%,-6.3
Cleveland St,3-14-0,17.7%,82.4%,-9.1
Prairie View,1-5-0,16.7%,83.3%,-12.3
Alcorn St,1-6-1,14.3%,85.7%,-10.0
Old Dominion,1-7-0,12.5%,87.5%,-6.8
Lamar,1-12-0,7.7%,92.3%,-12.0
Maryland ES,0-1-0,0.0%,100.0%,-21.5
N Illinois,0-1-0,0.0%,100.0%,-14.0
Coppin St,0-1-0,0.0%,100.0%,-6.5
Canisius,0-1-0,0.0%,100.0%,-26.5
