Team,Over Record,Over %,Under %,Total +/-
High Point,63-55-1,53.4%,46.6%,+1.5
Ball St,150-131-6,53.4%,46.6%,+1.1
George Mason,135-118-2,53.4%,46.6%,+1.8
Michigan,136-119-2,53.3%,46.7%,+0.9
Miss Valley St,96-84-3,53.3%,46.7%,+1.9
Cornell,136-119-3,53.3%,46.7%,+2.0
NC Wilmington,153-134-3,53.3%,46.7%,+1.8
E Carolina,121-106-3,53.3%,46.7%,+1.1
Seattle,65-57-3,53.3%,46.7%,0.0
Bucknell,82-72-2,53.3%,46.8%,+2.4
Denver,150-132-4,53.2%,46.8%,+0.5
Texas A&M-CC,67-59-2,53.2%,46.8%,-0.1
Missouri St,144-127-2,53.1%,46.9%,+2.1
NC State,136-120-4,53.1%,46.9%,+0.4
Hofstra,153-135-3,53.1%,46.9%,+2.1
Nicholls,68-60-1,53.1%,46.9%,+3.1
Marshall,145-128-4,53.1%,46.9%,+2.0
Bellarmine,43-38-1,53.1%,46.9%,+1.3
UNLV,140-124-3,53.0%,47.0%,+1.4
Belmont,106-94-1,53.0%,47.0%,+2.4
Houston,125-111-4,53.0%,47.0%,+2.8
Louisiana,154-137-2,52.9%,47.1%,+0.9
San Diego St,129-115-5,52.9%,47.1%,+0.2
Lehigh,77-69-1,52.7%,47.3%,+1.5
Georgetown,145-130-2,52.7%,47.3%,+1.9
Wichita St,126-113-2,52.7%,47.3%,+1.1
Mississippi St,126-113-2,52.7%,47.3%,+1.2
San Jose St,148-133-1,52.7%,47.3%,+2.2
Wright St,150-135-4,52.6%,47.4%,+0.5
Winthrop,71-64-0,52.6%,47.4%,+2.0
Canisius,154-139-7,52.6%,47.4%,+2.1
Northwestern,127-115-5,52.5%,47.5%,+0.9
Portland St,148-134-5,52.5%,47.5%,+2.0
Tennessee St,159-144-3,52.5%,47.5%,+0.5
Tenn Tech,159-144-1,52.5%,47.5%,+1.5
Bowling Green,152-138-0,52.4%,47.6%,+1.6
Montana,152-138-3,52.4%,47.6%,+1.7
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Davidson,135-123-6,52.3%,47.7%,+2.4
St Thomas,34-31-1,52.3%,47.7%,+0.5
VCU,125-114-2,52.3%,47.7%,+1.0
South Carolina,126-115-6,52.3%,47.7%,+0.5
Akron,139-127-2,52.3%,47.7%,+2.0
San Diego,129-118-5,52.2%,47.8%,+1.0
Idaho St,156-143-6,52.2%,47.8%,+0.7
Saint Joseph's,147-135-2,52.1%,47.9%,+2.4
Lafayette,75-69-2,52.1%,47.9%,-0.3
UT Rio Grande,63-58-3,52.1%,47.9%,+0.8
Loyola MD,131-121-4,52.0%,48.0%,+1.4
Syracuse,131-121-2,52.0%,48.0%,+1.3
Texas,132-122-2,52.0%,48.0%,+1.1
Stony Brook,80-74-0,52.0%,48.1%,+1.1
Maine,80-74-1,52.0%,48.1%,-1.1
Cleveland St,160-148-5,52.0%,48.1%,+1.3
Wyoming,136-126-7,51.9%,48.1%,+0.5
Austin Peay,153-142-9,51.9%,48.1%,+2.3
Army,72-67-0,51.8%,48.2%,+0.8
New Mexico,134-125-2,51.7%,48.3%,+2.2
Prairie View,76-71-1,51.7%,48.3%,+1.1
E Texas A&M,31-29-0,51.7%,48.3%,+0.6
UTEP,127-119-2,51.6%,48.4%,+1.0
Robert Morris,81-76-3,51.6%,48.4%,-0.1
Toledo,149-140-3,51.6%,48.4%,+1.8
Hampton,67-63-0,51.5%,48.5%,+1.9
Texas Tech,118-111-3,51.5%,48.5%,+1.0
Villanova,136-128-5,51.5%,48.5%,+0.9
UCSD,34-32-3,51.5%,48.5%,+1.5
USC,138-130-4,51.5%,48.5%,+1.1
Ohio,138-130-6,51.5%,48.5%,+0.5
Liberty,52-49-2,51.5%,48.5%,+1.2
AR-Pine Bluff,89-84-2,51.5%,48.6%,+1.5
Radford,73-69-0,51.4%,48.6%,+0.1
CS Bakersfield,73-69-1,51.4%,48.6%,+0.8
S Utah,111-105-4,51.4%,48.6%,+0.4
UCF,111-105-5,51.4%,48.6%,+2.7
Campbell,63-60-2,51.2%,48.8%,-0.2
Memphis,128-122-3,51.2%,48.8%,+2.8
Missouri,128-122-3,51.2%,48.8%,+1.2
Notre Dame,131-125-2,51.2%,48.8%,+1.2
N Iowa,132-126-1,51.2%,48.8%,+0.5
The Citadel,136-130-1,51.1%,48.9%,+0.8
Lamar,68-65-1,51.1%,48.9%,-0.3
Siena,142-136-3,51.1%,48.9%,+1.3
Grand Canyon,48-46-0,51.1%,48.9%,+0.3
Washington,124-119-1,51.0%,49.0%,+0.2
W Michigan,149-143-2,51.0%,49.0%,+0.4
Charleston,134-129-0,51.0%,49.1%,+1.4
Murray St,136-131-4,50.9%,49.1%,+0.3
SF Austin,55-53-0,50.9%,49.1%,0.0
Idaho,145-140-3,50.9%,49.1%,+1.1
Kansas St,118-114-4,50.9%,49.1%,+1.7
Georgia So,151-146-0,50.8%,49.2%,+1.1
Towson,133-129-7,50.8%,49.2%,+1.3
Troy,138-134-4,50.7%,49.3%,+0.9
Norfolk St,69-67-0,50.7%,49.3%,-0.8
S Alabama,139-135-1,50.7%,49.3%,+0.9
CS Fullerton,144-140-3,50.7%,49.3%,+2.7
Gonzaga,116-113-0,50.7%,49.3%,+1.2
Tulane,117-114-4,50.7%,49.4%,+1.5
N Florida,80-78-2,50.6%,49.4%,+1.2
West Virginia,122-119-3,50.6%,49.4%,+0.6
Tulsa,126-123-1,50.6%,49.4%,+0.9
Marist,137-134-6,50.6%,49.5%,+0.6
Purdue FW,111-109-4,50.5%,49.6%,+0.6
Rutgers,124-122-2,50.4%,49.6%,+1.1
Chattanooga,145-143-5,50.4%,49.7%,+0.8
Samford,147-145-1,50.3%,49.7%,+1.3
Texas St,87-86-4,50.3%,49.7%,0.0
N Dakota St,108-107-3,50.2%,49.8%,+1.1
IU Indy,116-115-2,50.2%,49.8%,+1.1
Valparaiso,127-126-2,50.2%,49.8%,+0.7
Duke,138-137-2,50.2%,49.8%,+0.8
Stanford,141-140-1,50.2%,49.8%,+0.6
J Madison,136-135-2,50.2%,49.8%,+1.3
TCU,122-122-6,50.0%,50.0%,+1.5
Indiana,129-129-9,50.0%,50.0%,+1.2
E Michigan,147-147-1,50.0%,50.0%,0.0
Jacksonville,74-74-1,50.0%,50.0%,+0.6
W Carolina,155-155-1,50.0%,50.0%,0.0
Montana St,151-151-0,50.0%,50.0%,-0.4
St John's,127-127-6,50.0%,50.0%,+2.0
Penn,125-125-7,50.0%,50.0%,+0.4
Yale,128-128-4,50.0%,50.0%,+1.1
Tarleton St,38-38-1,50.0%,50.0%,+0.6
Bryant,71-71-1,50.0%,50.0%,+0.8
Southern Miss,135-136-5,49.8%,50.2%,+0.1
Ohio St,127-128-2,49.8%,50.2%,+0.5
Mississippi,125-126-4,49.8%,50.2%,+1.1
Oakland,120-121-1,49.8%,50.2%,+1.0
Milwaukee,152-154-1,49.7%,50.3%,+0.2
Kennesaw St,66-67-1,49.6%,50.4%,+0.4
G Washington,125-127-3,49.6%,50.4%,-0.3
NC Central,62-63-0,49.6%,50.4%,-1.0
Clemson,122-124-5,49.6%,50.4%,+0.4
FGCU,60-61-2,49.6%,50.4%,-0.3
Detroit Mercy,164-167-7,49.6%,50.5%,+0.9
Incarnate Word,52-53-2,49.5%,50.5%,+1.3
E Kentucky,144-147-3,49.5%,50.5%,+1.4
Oregon,128-131-3,49.4%,50.6%,+1.2
Georgia,126-129-1,49.4%,50.6%,-0.3
Coppin St,83-85-2,49.4%,50.6%,-0.9
Drake,123-126-1,49.4%,50.6%,+0.3
Alabama,121-124-4,49.4%,50.6%,+1.6
Lipscomb,77-79-1,49.4%,50.6%,-0.7
Utah Tech,38-39-0,49.4%,50.7%,+1.7
Jacksonville St,138-142-4,49.3%,50.7%,+0.1
Bradley,131-135-4,49.3%,50.8%,+0.9
S Illinois,134-139-3,49.1%,50.9%,-0.6
Chicago St,76-79-5,49.0%,51.0%,+0.1
Harvard,126-131-1,49.0%,51.0%,-0.2
Princeton,126-131-3,49.0%,51.0%,+0.6
St Francis PA,74-77-2,49.0%,51.0%,0.0
N Arizona,143-149-2,49.0%,51.0%,+0.3
Pacific,141-147-2,49.0%,51.0%,+0.2
Florida Atlantic,121-127-4,48.8%,51.2%,+0.3
Arkansas St,140-147-6,48.8%,51.2%,+0.7
Richmond,128-135-3,48.7%,51.3%,+0.7
Portland,125-132-3,48.6%,51.4%,+0.2
Penn St,122-129-3,48.6%,51.4%,-0.7
N Illinois,146-155-5,48.5%,51.5%,+0.2
W Kentucky,129-137-4,48.5%,51.5%,+0.7
C Michigan,145-154-3,48.5%,51.5%,+0.5
Pepperdine,133-142-3,48.4%,51.6%,+0.6
DePaul,131-140-4,48.3%,51.7%,+0.2
Loyola Chi,129-138-2,48.3%,51.7%,-0.4
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
CS Northridge,140-150-6,48.3%,51.7%,+0.1
Loyola Mymt,126-135-3,48.3%,51.7%,-1.2
Xavier,123-132-3,48.2%,51.8%,+1.4
Kansas City,80-86-2,48.2%,51.8%,-1.6
Fairfield,142-153-4,48.1%,51.9%,-0.6
Cal Poly,142-153-6,48.1%,51.9%,+0.7
SMU,116-125-1,48.1%,51.9%,-0.7
Grambling,64-69-2,48.1%,51.9%,-1.0
New Mexico St,113-122-5,48.1%,51.9%,0.0
Dartmouth,113-122-4,48.1%,51.9%,+0.9
Little Rock,136-147-2,48.1%,51.9%,-0.8
Arizona St,122-132-1,48.0%,52.0%,+0.5
Alabama A&M,61-66-1,48.0%,52.0%,-2.1
UT Arlington,94-102-2,48.0%,52.0%,+1.0
Kentucky,129-140-4,48.0%,52.0%,-1.4
Brown,116-126-4,47.9%,52.1%,-0.8
UConn,126-137-2,47.9%,52.1%,-0.3
McNeese,57-62-0,47.9%,52.1%,+1.0
Maryland,122-133-7,47.8%,52.2%,-0.4
Colorado St,120-131-2,47.8%,52.2%,-0.6
UC Davis,116-127-3,47.7%,52.3%,+0.3
Utah,126-138-2,47.7%,52.3%,-0.9
Colgate,70-77-1,47.6%,52.4%,+0.8
Hou Christian,60-66-2,47.6%,52.4%,-0.2
La Salle,119-131-1,47.6%,52.4%,+0.4
Arkansas,108-119-1,47.6%,52.4%,+0.1
Virginia Tech,107-118-4,47.6%,52.4%,-0.7
Wofford,144-159-2,47.5%,52.5%,-1.5
Vermont,67-74-0,47.5%,52.5%,-0.3
Florida,122-135-2,47.5%,52.5%,-0.3
Washington St,117-130-2,47.4%,52.6%,-0.1
Michigan St,126-140-4,47.4%,52.6%,-1.3
UCLA,125-139-5,47.4%,52.7%,+0.2
App State,134-149-7,47.4%,52.7%,-0.3
Louisiana Tech,133-148-2,47.3%,52.7%,-0.7
Miami,122-136-4,47.3%,52.7%,-0.5
Fordham,113-126-6,47.3%,52.7%,+0.3
Longwood,56-63-4,47.1%,52.9%,-1.2
Rice,125-141-4,47.0%,53.0%,-0.3
N Kentucky,70-79-1,47.0%,53.0%,+0.1
UMass Lowell,62-70-2,47.0%,53.0%,+0.6
Temple,138-156-6,46.9%,53.1%,-0.8
Drexel,137-155-2,46.9%,53.1%,+0.9
Rider,141-160-3,46.8%,53.2%,+1.1
Furman,132-150-3,46.8%,53.2%,-0.9
Elon,137-156-2,46.8%,53.2%,-1.6
Texas A&M,100-114-1,46.7%,53.3%,-1.5
S Florida,120-137-0,46.7%,53.3%,0.0
Seton Hall,119-136-3,46.7%,53.3%,-0.5
Virginia,124-142-4,46.6%,53.4%,+0.3
N Alabama,55-63-1,46.6%,53.4%,+1.3
Texas So,75-86-2,46.6%,53.4%,+0.5
Jackson St,75-86-2,46.6%,53.4%,-1.2
Louisville,121-139-4,46.5%,53.5%,+0.1
Navy,67-77-2,46.5%,53.5%,-1.3
California,122-141-3,46.4%,53.6%,-0.1
W Illinois,94-109-2,46.3%,53.7%,+0.2
Alabama St,62-72-3,46.3%,53.7%,+0.8
C Connecticut,67-78-1,46.2%,53.8%,-0.8
UT Martin,139-162-7,46.2%,53.8%,+0.9
Albany,66-77-1,46.2%,53.9%,+0.5
Sacramento St,132-154-4,46.2%,53.9%,-1.3
Mercyhurst,12-14-0,46.2%,53.9%,-1.0
Wisconsin,119-139-3,46.1%,53.9%,-1.1
Butler,116-136-3,46.0%,54.0%,-0.6
Niagara,138-162-5,46.0%,54.0%,+0.6
Utah St,115-135-2,46.0%,54.0%,-0.4
E Illinois,138-162-5,46.0%,54.0%,-1.1
Middle Tenn,119-140-8,46.0%,54.1%,+0.6
Florida A&M,62-73-1,45.9%,54.1%,-0.3
Georgia St,122-144-3,45.9%,54.1%,-0.6
N Texas,118-140-4,45.7%,54.3%,0.0
Mt St Mary's,74-88-4,45.7%,54.3%,-0.4
Pittsburgh,109-130-4,45.6%,54.4%,-1.1
Binghamton,60-72-2,45.5%,54.6%,-0.9
Oklahoma,115-138-2,45.5%,54.6%,-0.4
San Francisco,114-137-3,45.4%,54.6%,-1.2
Wagner,64-77-3,45.4%,54.6%,-0.4
North Carolina,132-159-0,45.4%,54.6%,-1.6
St Bonaventure,117-142-4,45.2%,54.8%,-1.6
UMBC,65-79-0,45.1%,54.9%,0.0
Minnesota,111-135-3,45.1%,54.9%,-0.4
William & Mary,128-156-3,45.1%,54.9%,-0.6
Boston U,77-94-0,45.0%,55.0%,-3.4
Tennessee,113-138-4,45.0%,55.0%,-1.8
Monmouth,86-106-1,44.8%,55.2%,-0.1
Charleston So,60-74-3,44.8%,55.2%,-0.2
Saint Peter's,127-157-6,44.7%,55.3%,-1.7
S Carolina St,71-88-0,44.7%,55.4%,-0.3
Illinois,116-144-4,44.6%,55.4%,-1.3
Saint Louis,104-130-5,44.4%,55.6%,0.0
UAB,120-150-5,44.4%,55.6%,-1.5
F Dickinson,68-85-1,44.4%,55.6%,-0.8
Morehead St,140-176-3,44.3%,55.7%,-0.6
Miami OH,135-170-4,44.3%,55.7%,-1.3
UC Riverside,134-169-3,44.2%,55.8%,-1.5
Utah Valley,63-80-0,44.1%,55.9%,-2.1
LIU,44-56-0,44.0%,56.0%,+0.1
Purdue,112-143-0,43.9%,56.1%,-1.3
UL Monroe,118-151-3,43.9%,56.1%,-0.7
Southern,63-81-2,43.8%,56.3%,-1.5
UC Irvine,134-173-7,43.7%,56.4%,-1.0
E Tennessee St,79-102-2,43.7%,56.4%,-2.5
SE Louisiana,58-75-2,43.6%,56.4%,-1.0
Air Force,110-143-2,43.5%,56.5%,-2.1
Kent St,122-159-5,43.4%,56.6%,-1.5
Bethune,54-71-2,43.2%,56.8%,-2.1
Lindenwood,22-29-1,43.1%,56.9%,-2.4
Cal Baptist,35-48-2,42.2%,57.8%,-3.6
Presbyterian,59-81-1,42.1%,57.9%,-1.8
Stonehill,24-34-1,41.4%,58.6%,-2.8
Saint Mary's,91-130-5,41.2%,58.8%,-2.8
Creighton,107-153-6,41.2%,58.9%,-2.1
Colorado,104-150-0,40.9%,59.1%,-1.4
Cincinnati,111-163-2,40.5%,59.5%,-3.5
New Haven,2-3-0,40.0%,60.0%,-4.4
Merrimack,38-59-1,39.2%,60.8%,-3.0
Kansas,105-166-3,38.8%,61.3%,-2.4
New Hampshire,50-86-1,36.8%,63.2%,-3.0
Maryland ES,49-90-1,35.3%,64.8%,-3.4
