Team,Over Record,Over %,Under %,Total +/-
McNeese,56-60-0,48.3%,51.7%,+1.2
Little Rock,133-143-2,48.2%,51.8%,-0.8
C Michigan,142-153-3,48.1%,51.9%,+0.5
Loyola Chi,128-138-2,48.1%,51.9%,-0.5
SMU,115-124-1,48.1%,51.9%,-0.7
Brown,114-123-4,48.1%,51.9%,-0.7
UConn,126-136-2,48.1%,51.9%,-0.2
Loyola Mymt,125-135-3,48.1%,51.9%,-1.2
Colorado St,120-130-2,48.0%,52.0%,-0.6
La Salle,119-129-1,48.0%,52.0%,+0.5
Chicago St,71-77-5,48.0%,52.0%,0.0
Kentucky,129-140-4,48.0%,52.0%,-1.4
Hou Christian,58-63-2,47.9%,52.1%,-0.5
CS Northridge,138-150-6,47.9%,52.1%,0.0
Utah,126-137-2,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Arizona St,121-132-1,47.8%,52.2%,+0.4
N Alabama,54-59-1,47.8%,52.2%,+1.8
Washington St,117-128-2,47.8%,52.2%,+0.1
Louisiana Tech,133-146-2,47.7%,52.3%,-0.6
Florida,122-134-2,47.7%,52.3%,-0.2
Dartmouth,110-121-4,47.6%,52.4%,+1.0
Mercyhurst,10-11-0,47.6%,52.4%,-0.1
Arkansas,108-119-1,47.6%,52.4%,+0.1
Alabama A&M,59-65-1,47.6%,52.4%,-2.2
Colgate,68-75-1,47.6%,52.5%,+0.7
App State,133-147-7,47.5%,52.5%,-0.3
Fordham,113-125-6,47.5%,52.5%,+0.3
Miami,122-135-4,47.5%,52.5%,-0.5
Vermont,65-72-0,47.5%,52.6%,-0.6
Maryland,120-133-7,47.4%,52.6%,-0.5
Cal Poly,138-153-6,47.4%,52.6%,+0.6
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
UC Davis,113-126-3,47.3%,52.7%,+0.1
UMass Lowell,59-66-2,47.2%,52.8%,+0.7
Michigan St,125-140-4,47.2%,52.8%,-1.3
Wofford,141-158-2,47.2%,52.8%,-1.7
UCLA,124-139-5,47.2%,52.9%,+0.1
Temple,138-155-6,47.1%,52.9%,-0.8
Rice,124-140-4,47.0%,53.0%,-0.4
Rider,139-157-3,47.0%,53.0%,+1.2
Elon,136-154-2,46.9%,53.1%,-1.5
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Texas So,74-84-2,46.8%,53.2%,+0.4
Navy,66-75-2,46.8%,53.2%,-1.1
Furman,131-149-3,46.8%,53.2%,-1.0
Drexel,135-154-2,46.7%,53.3%,+0.9
Louisville,120-138-4,46.5%,53.5%,+0.2
W Illinois,93-107-2,46.5%,53.5%,+0.2
UT Martin,139-160-7,46.5%,53.5%,+0.9
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Jackson St,72-83-1,46.5%,53.6%,-1.0
Virginia,123-142-4,46.4%,53.6%,+0.3
Utah St,115-133-2,46.4%,53.6%,-0.3
Wisconsin,119-138-3,46.3%,53.7%,-1.0
S Florida,118-137-0,46.3%,53.7%,-0.1
Sacramento St,130-151-4,46.3%,53.7%,-1.4
California,121-141-3,46.2%,53.8%,-0.2
Charleston So,60-70-3,46.2%,53.9%,+0.3
Middle Tenn,119-139-8,46.1%,53.9%,+0.6
Albany,64-75-1,46.0%,54.0%,+0.2
Butler,115-135-3,46.0%,54.0%,-0.6
Niagara,135-159-5,45.9%,54.1%,+0.6
N Kentucky,67-79-1,45.9%,54.1%,0.0
Florida A&M,61-72-1,45.9%,54.1%,-0.3
Georgia St,120-142-3,45.8%,54.2%,-0.6
Alabama St,59-70-3,45.7%,54.3%,+0.6
C Connecticut,64-76-1,45.7%,54.3%,-0.9
N Texas,117-139-4,45.7%,54.3%,0.0
Longwood,53-63-4,45.7%,54.3%,-1.5
Oklahoma,115-137-2,45.6%,54.4%,-0.4
E Illinois,135-161-5,45.6%,54.4%,-1.2
Pittsburgh,108-129-4,45.6%,54.4%,-1.0
North Carolina,132-158-0,45.5%,54.5%,-1.5
Mt St Mary's,71-85-4,45.5%,54.5%,-0.5
UMBC,64-77-0,45.4%,54.6%,0.0
William & Mary,127-153-3,45.4%,54.6%,-0.4
Minnesota,111-134-3,45.3%,54.7%,-0.4
San Francisco,113-137-3,45.2%,54.8%,-1.2
Tennessee,113-137-4,45.2%,54.8%,-1.7
Boston U,75-91-0,45.2%,54.8%,-3.7
St Bonaventure,116-141-4,45.1%,54.9%,-1.5
Binghamton,59-72-2,45.0%,55.0%,-1.1
UAB,120-148-5,44.8%,55.2%,-1.4
F Dickinson,67-83-1,44.7%,55.3%,-0.9
Morehead St,139-173-3,44.6%,55.5%,-0.6
Illinois,115-144-4,44.4%,55.6%,-1.4
Monmouth,83-104-1,44.4%,55.6%,-0.2
Saint Peter's,125-157-6,44.3%,55.7%,-1.8
Utah Valley,62-78-0,44.3%,55.7%,-2.2
Purdue,112-141-0,44.3%,55.7%,-1.3
Saint Louis,103-130-5,44.2%,55.8%,0.0
LIU,42-53-0,44.2%,55.8%,0.0
Miami OH,133-168-4,44.2%,55.8%,-1.4
UC Riverside,131-166-3,44.1%,55.9%,-1.5
S Carolina St,67-85-0,44.1%,55.9%,-0.4
SE Louisiana,57-73-2,43.9%,56.2%,-1.0
Wagner,60-77-3,43.8%,56.2%,-1.1
Air Force,110-142-2,43.7%,56.4%,-2.1
UC Irvine,133-172-7,43.6%,56.4%,-1.0
UL Monroe,115-150-3,43.4%,56.6%,-0.9
Kent St,121-159-5,43.2%,56.8%,-1.5
Bethune,52-69-2,43.0%,57.0%,-2.3
E Tennessee St,76-101-2,42.9%,57.1%,-2.6
Southern,59-79-2,42.8%,57.3%,-2.0
Presbyterian,58-78-1,42.7%,57.4%,-1.4
Lindenwood,20-27-1,42.6%,57.5%,-2.3
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Creighton,107-152-6,41.3%,58.7%,-2.0
Colorado,103-150-0,40.7%,59.3%,-1.5
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Merrimack,37-55-1,40.2%,59.8%,-2.8
Stonehill,21-33-1,38.9%,61.1%,-3.1
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,48-83-1,36.6%,63.4%,-2.8
Maryland ES,45-86-1,34.4%,65.7%,-4.0
New Haven,0-2-0,0.0%,100.0%,-7.0
