Team,Over Record,Over %,Under %,Total +/-
Utah Valley,58-48-1,54.7%,45.3%,+0.2
SC Upstate,89-74-0,54.6%,45.4%,+0.5
CS Bakersfield,72-60-0,54.6%,45.5%,+2.6
Drake,139-116-6,54.5%,45.5%,+1.7
Montana,105-88-3,54.4%,45.6%,+2.5
Wofford,124-104-4,54.4%,45.6%,+1.9
NJIT,75-63-0,54.4%,45.7%,+0.4
Arkansas St,153-129-2,54.3%,45.7%,+3.0
Florida Intl,174-147-2,54.2%,45.8%,+1.2
Troy,148-125-7,54.2%,45.8%,+1.5
Oral Roberts,97-82-1,54.2%,45.8%,+0.7
W Georgia,13-11-0,54.2%,45.8%,0.0
Baylor,118-100-3,54.1%,45.9%,+2.1
Wyoming,171-145-4,54.1%,45.9%,+1.4
Mississippi,158-134-6,54.1%,45.9%,+2.8
George Mason,137-117-0,53.9%,46.1%,+1.4
S Utah,132-113-3,53.9%,46.1%,+1.5
Colorado St,145-125-4,53.7%,46.3%,+2.2
Delaware,163-141-2,53.6%,46.4%,+1.4
Providence,156-135-3,53.6%,46.4%,+2.2
West Virginia,141-122-5,53.6%,46.4%,+2.1
Boston College,179-155-4,53.6%,46.4%,+1.6
Dayton,117-102-4,53.4%,46.6%,+2.2
Alcorn St,71-62-0,53.4%,46.6%,+2.5
Richmond,144-126-2,53.3%,46.7%,+1.2
Mercyhurst,8-7-0,53.3%,46.7%,+3.3
Ohio,130-114-5,53.3%,46.7%,+2.2
Austin Peay,146-128-7,53.3%,46.7%,+3.7
Green Bay,155-136-3,53.3%,46.7%,+1.3
Rhode Island,149-131-2,53.2%,46.8%,+1.1
Illinois Chicago,183-161-0,53.2%,46.8%,+1.7
Texas St,85-75-5,53.1%,46.9%,+0.1
Iowa St,146-129-7,53.1%,46.9%,+1.5
Marquette,129-114-1,53.1%,46.9%,+2.4
Duquesne,165-146-3,53.1%,47.0%,+2.2
Quinnipiac,88-78-1,53.0%,47.0%,+4.2
Stetson,80-71-1,53.0%,47.0%,+1.4
Mississippi St,143-127-6,53.0%,47.0%,+1.4
South Carolina,162-144-7,52.9%,47.1%,+0.8
Bowling Green,164-146-3,52.9%,47.1%,+1.1
Morgan St,73-65-0,52.9%,47.1%,+0.9
VCU,94-84-2,52.8%,47.2%,+0.8
Hofstra,124-111-4,52.8%,47.2%,+1.6
Navy,67-60-1,52.8%,47.2%,-1.3
Purdue FW,91-82-5,52.6%,47.4%,+2.0
Lafayette,71-64-2,52.6%,47.4%,-0.2
Xavier,113-102-3,52.6%,47.4%,+1.0
W Michigan,160-145-4,52.5%,47.5%,+0.3
W Kentucky,119-108-7,52.4%,47.6%,+1.9
Iowa,152-138-6,52.4%,47.6%,+1.5
Murray St,88-80-1,52.4%,47.6%,+1.0
Hawai'i,132-120-4,52.4%,47.6%,+1.0
Brown,122-111-2,52.4%,47.6%,+2.1
Portland,180-164-4,52.3%,47.7%,+0.1
Utah Tech,46-42-0,52.3%,47.7%,+1.3
Tennessee St,152-139-2,52.2%,47.8%,+0.8
N Texas,118-108-5,52.2%,47.8%,+1.3
Indiana St,154-141-3,52.2%,47.8%,+1.4
S Alabama,131-120-2,52.2%,47.8%,+1.6
CS Northridge,167-153-5,52.2%,47.8%,+2.2
Nicholls,48-44-0,52.2%,47.8%,+2.2
Air Force,173-159-2,52.1%,47.9%,+0.7
Minnesota,174-160-3,52.1%,47.9%,+1.1
Denver,161-148-5,52.1%,47.9%,+0.7
Oregon St,187-172-2,52.1%,47.9%,+0.8
Columbia,128-118-3,52.0%,48.0%,+2.3
Iona,129-119-2,52.0%,48.0%,-0.2
Arkansas,130-120-1,52.0%,48.0%,+0.8
N Iowa,120-111-1,52.0%,48.1%,+1.4
UNLV,133-123-2,52.0%,48.1%,+0.8
Alabama,134-124-5,51.9%,48.1%,+1.5
NC Greensboro,135-125-6,51.9%,48.1%,+0.7
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
NC A&T,74-69-1,51.8%,48.3%,-0.8
Arizona,106-99-2,51.7%,48.3%,+0.7
Tenn Tech,152-142-0,51.7%,48.3%,+1.5
Rider,138-129-1,51.7%,48.3%,+1.6
South Dakota,92-86-0,51.7%,48.3%,+1.7
Saint Mary's,79-74-0,51.6%,48.4%,+0.7
Syracuse,128-120-2,51.6%,48.4%,+2.1
Tulane,162-152-5,51.6%,48.4%,+1.6
Wake Forest,164-154-8,51.6%,48.4%,-0.4
Wichita St,103-97-1,51.5%,48.5%,+0.8
Penn,122-115-8,51.5%,48.5%,+1.0
F Dickinson,71-67-2,51.5%,48.6%,+2.3
Oklahoma,130-123-5,51.4%,48.6%,-0.2
Clemson,133-126-4,51.4%,48.7%,+0.1
SE Louisiana,60-57-1,51.3%,48.7%,+0.9
E Carolina,161-153-6,51.3%,48.7%,+0.6
Rice,171-163-4,51.2%,48.8%,+1.1
UT Arlington,86-82-2,51.2%,48.8%,+0.8
Cal Poly,181-173-5,51.1%,48.9%,+2.2
NC Wilmington,141-135-2,51.1%,48.9%,+0.8
Princeton,95-91-2,51.1%,48.9%,-0.1
Notre Dame,142-136-2,51.1%,48.9%,+1.9
J Madison,147-141-3,51.0%,49.0%,+1.2
Towson,151-145-3,51.0%,49.0%,+2.0
VMI,101-97-1,51.0%,49.0%,+2.5
Nebraska,160-154-3,51.0%,49.0%,+1.0
Louisiana,126-122-3,50.8%,49.2%,+0.3
Elon,160-155-0,50.8%,49.2%,+1.5
Army,65-63-0,50.8%,49.2%,-1.0
Evansville,171-166-2,50.7%,49.3%,+2.4
St Bonaventure,140-136-4,50.7%,49.3%,+0.8
Pacific,146-142-2,50.7%,49.3%,+0.2
Hou Christian,74-72-1,50.7%,49.3%,+3.4
Long Beach St,151-147-5,50.7%,49.3%,+0.2
C Michigan,166-162-3,50.6%,49.4%,+1.8
SF Austin,42-41-0,50.6%,49.4%,+1.0
UCLA,127-124-2,50.6%,49.4%,-0.2
Virginia Tech,138-135-6,50.6%,49.5%,+1.1
Washington,143-140-2,50.5%,49.5%,+1.2
NC State,154-151-3,50.5%,49.5%,+0.8
Northwestern,157-154-7,50.5%,49.5%,+0.2
Michigan St,108-106-1,50.5%,49.5%,+1.0
Old Dominion,122-120-4,50.4%,49.6%,+0.4
Jackson St,67-66-1,50.4%,49.6%,+0.8
Michigan,140-138-2,50.4%,49.6%,+0.2
Howard,69-68-3,50.4%,49.6%,+0.9
Temple,142-140-5,50.4%,49.7%,+1.3
Detroit Mercy,178-176-6,50.3%,49.7%,+1.3
Kansas City,101-100-1,50.3%,49.8%,-0.1
Saint Joseph's,152-151-5,50.2%,49.8%,+0.8
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
Idaho,163-162-6,50.2%,49.9%,+0.7
La Salle,157-157-3,50.0%,50.0%,+1.2
SMU,128-128-0,50.0%,50.0%,-0.2
California,168-168-7,50.0%,50.0%,+0.2
Texas A&M-CC,57-57-0,50.0%,50.0%,-0.7
Butler,116-116-4,50.0%,50.0%,+0.6
San Diego St,87-87-3,50.0%,50.0%,+0.2
Texas Tech,141-141-4,50.0%,50.0%,+0.9
Texas,126-126-3,50.0%,50.0%,+0.6
Coastal Car,73-73-2,50.0%,50.0%,0.0
Abl Christian,40-40-0,50.0%,50.0%,+0.7
Yale,79-79-1,50.0%,50.0%,+0.3
Binghamton,69-69-1,50.0%,50.0%,-0.4
Creighton,106-106-7,50.0%,50.0%,+1.0
Coppin St,95-95-1,50.0%,50.0%,-0.9
Illinois St,147-147-3,50.0%,50.0%,+0.1
St Thomas,24-24-1,50.0%,50.0%,0.0
San Diego,159-160-2,49.8%,50.2%,-0.1
Utah,145-146-2,49.8%,50.2%,+0.4
E Washington,135-136-4,49.8%,50.2%,+0.8
Maryland,127-128-5,49.8%,50.2%,+0.7
Wright St,113-114-2,49.8%,50.2%,0.0
AR-Pine Bluff,85-86-2,49.7%,50.3%,-0.2
Loyola Mymt,164-166-4,49.7%,50.3%,-0.2
USC,154-156-5,49.7%,50.3%,+0.2
Toledo,131-133-4,49.6%,50.4%,-0.1
American,64-65-0,49.6%,50.4%,+0.2
St Francis PA,62-63-2,49.6%,50.4%,+1.7
NW State,61-62-4,49.6%,50.4%,-0.2
UCF,117-119-2,49.6%,50.4%,+0.7
Arizona St,159-162-3,49.5%,50.5%,+0.7
Charlotte,152-155-5,49.5%,50.5%,+0.6
Ball St,146-149-8,49.5%,50.5%,+0.1
NC Central,48-49-0,49.5%,50.5%,-0.4
Utah St,90-92-4,49.5%,50.6%,+1.3
Montana St,136-139-0,49.5%,50.6%,-0.6
Illinois,130-133-4,49.4%,50.6%,-0.1
Oregon,125-128-2,49.4%,50.6%,+0.5
Penn St,164-168-5,49.4%,50.6%,0.0
Marshall,140-144-4,49.3%,50.7%,+0.1
Miami,139-143-5,49.3%,50.7%,+1.0
Robert Morris,67-69-1,49.3%,50.7%,+0.3
Davidson,96-99-3,49.2%,50.8%,-0.3
Kansas St,126-130-5,49.2%,50.8%,+0.3
Sacred Heart,62-64-0,49.2%,50.8%,+1.3
New Mexico St,91-94-7,49.2%,50.8%,0.0
CS Fullerton,136-141-3,49.1%,50.9%,+1.8
Little Rock,132-137-2,49.1%,50.9%,+1.1
UMass Lowell,51-53-1,49.0%,51.0%,+1.4
Niagara,151-157-2,49.0%,51.0%,+1.0
Gonzaga,50-52-1,49.0%,51.0%,+0.1
Furman,118-123-3,49.0%,51.0%,-0.4
UC Irvine,115-120-4,48.9%,51.1%,+1.5
Lindenwood,23-24-1,48.9%,51.1%,0.0
UT Martin,152-159-4,48.9%,51.1%,+1.2
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Lamar,64-67-2,48.9%,51.2%,-1.1
Miss Valley St,106-111-3,48.9%,51.2%,+0.2
Villanova,104-109-4,48.8%,51.2%,-0.2
Stanford,145-152-2,48.8%,51.2%,+0.3
Winthrop,41-43-1,48.8%,51.2%,+2.4
Fordham,164-172-12,48.8%,51.2%,+0.1
Pepperdine,180-189-4,48.8%,51.2%,0.0
St John's,160-168-6,48.8%,51.2%,+1.2
Marist,160-168-7,48.8%,51.2%,+0.1
Cincinnati,118-124-2,48.8%,51.2%,+0.1
S Illinois,137-144-3,48.8%,51.3%,+0.3
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
The Citadel,167-177-4,48.6%,51.5%,-1.3
IU Indy,130-138-3,48.5%,51.5%,+0.1
Chattanooga,113-120-1,48.5%,51.5%,+0.7
Southern Miss,142-151-3,48.5%,51.5%,+0.5
N Alabama,47-50-0,48.5%,51.6%,+1.1
McNeese,47-50-1,48.5%,51.6%,+2.1
Mt St Mary's,62-66-5,48.4%,51.6%,+1.0
Jacksonville,62-66-0,48.4%,51.6%,0.0
N Illinois,171-182-4,48.4%,51.6%,+0.6
Tulsa,134-143-1,48.4%,51.6%,+0.4
Bradley,149-159-2,48.4%,51.6%,+1.3
G Washington,133-142-6,48.4%,51.6%,-0.7
Virginia,118-126-1,48.4%,51.6%,-0.6
UL Monroe,147-157-8,48.4%,51.6%,-0.2
Duke,73-78-2,48.3%,51.7%,+0.4
Presbyterian,70-75-0,48.3%,51.7%,+0.9
Lehigh,56-60-1,48.3%,51.7%,+0.8
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Bethune,54-58-2,48.2%,51.8%,+0.4
Campbell,54-58-4,48.2%,51.8%,-0.2
Boston U,65-70-0,48.2%,51.9%,-1.0
New Mexico,117-126-1,48.2%,51.9%,+0.2
Cleveland St,138-149-3,48.1%,51.9%,-0.3
S Carolina St,75-81-0,48.1%,51.9%,+2.0
Dartmouth,134-145-5,48.0%,52.0%,+0.8
San Jose St,194-210-5,48.0%,52.0%,+0.5
Fresno St,145-157-3,48.0%,52.0%,+0.9
DePaul,191-207-6,48.0%,52.0%,+0.8
Canisius,155-168-5,48.0%,52.0%,+0.7
Loyola Chi,127-138-2,47.9%,52.1%,+0.3
Ohio St,110-120-2,47.8%,52.2%,+0.1
Georgia St,120-131-3,47.8%,52.2%,-0.4
Rutgers,171-187-5,47.8%,52.2%,-0.1
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
Georgia Tech,166-182-5,47.7%,52.3%,-0.3
Drexel,134-147-4,47.7%,52.3%,+0.1
Charleston,101-111-1,47.6%,52.4%,-0.7
TCU,150-165-6,47.6%,52.4%,+0.4
UConn,109-120-2,47.6%,52.4%,-0.3
Florida St,127-140-2,47.6%,52.4%,-0.2
Sacramento St,156-172-4,47.6%,52.4%,0.0
Manhattan,143-158-5,47.5%,52.5%,+0.2
W Illinois,104-115-0,47.5%,52.5%,+0.1
Albany,65-72-1,47.5%,52.6%,+0.2
UAB,102-113-4,47.4%,52.6%,+0.1
UT Rio Grande,64-71-1,47.4%,52.6%,+0.4
Chicago St,91-101-5,47.4%,52.6%,-0.3
Sam Houston,45-50-0,47.4%,52.6%,-1.1
Radford,53-59-0,47.3%,52.7%,-2.4
San Francisco,121-135-6,47.3%,52.7%,-0.3
Pittsburgh,118-132-4,47.2%,52.8%,-0.5
Morehead St,118-132-4,47.2%,52.8%,+0.9
W Carolina,143-160-4,47.2%,52.8%,-0.8
Georgia,158-177-3,47.2%,52.8%,-0.5
UC Riverside,147-165-5,47.1%,52.9%,-0.4
Florida,106-119-1,47.1%,52.9%,-0.4
Georgia So,130-146-1,47.1%,52.9%,0.0
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
E Michigan,150-169-1,47.0%,53.0%,-0.8
N Kentucky,55-62-1,47.0%,53.0%,+0.4
Texas A&M,114-129-1,46.9%,53.1%,-0.3
Purdue,111-126-1,46.8%,53.2%,+0.1
App State,123-140-6,46.8%,53.2%,+0.2
N Arizona,144-164-6,46.8%,53.3%,-0.5
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
Prairie View,63-72-0,46.7%,53.3%,+0.1
LIU,42-48-3,46.7%,53.3%,+0.3
UC Davis,109-125-8,46.6%,53.4%,+0.1
Charleston So,66-76-2,46.5%,53.5%,+0.1
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Kansas,67-78-2,46.2%,53.8%,+0.7
Houston,91-106-5,46.2%,53.8%,+0.2
Saint Louis,121-141-4,46.2%,53.8%,-0.1
UMBC,54-63-0,46.2%,53.9%,+1.3
William & Mary,134-157-7,46.1%,54.0%,+0.3
Bryant,52-61-0,46.0%,54.0%,-0.7
E Kentucky,114-134-0,46.0%,54.0%,+0.6
UCSB,102-120-4,46.0%,54.1%,-1.2
Cornell,96-113-4,45.9%,54.1%,+0.6
Georgetown,146-172-2,45.9%,54.1%,-0.8
Washington St,151-178-4,45.9%,54.1%,-0.5
Valparaiso,110-130-2,45.8%,54.2%,-1.2
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
Fairfield,139-165-5,45.7%,54.3%,-0.4
UTEP,112-133-2,45.7%,54.3%,-0.7
Memphis,82-99-0,45.3%,54.7%,-0.2
Holy Cross,77-93-3,45.3%,54.7%,-0.5
S Florida,168-203-1,45.3%,54.7%,-1.1
High Point,52-63-1,45.2%,54.8%,-0.8
Miami OH,134-163-7,45.1%,54.9%,-0.4
N Dakota St,74-90-1,45.1%,54.9%,+0.8
Southern,50-61-1,45.1%,55.0%,-3.1
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
Norfolk St,43-53-1,44.8%,55.2%,+0.7
Longwood,47-58-0,44.8%,55.2%,-0.8
E Illinois,145-180-4,44.6%,55.4%,-1.4
Bucknell,61-76-1,44.5%,55.5%,+0.3
Akron,80-100-3,44.4%,55.6%,-1.4
Florida A&M,68-85-2,44.4%,55.6%,+0.1
Monmouth,81-102-1,44.3%,55.7%,-0.9
Vermont,30-38-0,44.1%,55.9%,-2.0
Alabama St,66-84-3,44.0%,56.0%,-0.6
Siena,120-153-4,44.0%,56.0%,-1.3
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,127-162-2,43.9%,56.1%,-1.2
Tarleton St,28-36-0,43.8%,56.3%,+0.2
S Indiana,24-31-0,43.6%,56.4%,-0.2
Middle Tenn,99-128-4,43.6%,56.4%,-1.2
FGCU,51-66-3,43.6%,56.4%,-3.1
C Connecticut,63-82-2,43.5%,56.6%,-1.7
Colgate,38-50-1,43.2%,56.8%,-1.3
Saint Peter's,123-164-7,42.9%,57.1%,-1.4
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Grambling,44-59-1,42.7%,57.3%,-2.0
Seattle,64-87-2,42.4%,57.6%,-2.5
Louisville,102-139-5,42.3%,57.7%,-1.4
Alabama A&M,65-89-1,42.2%,57.8%,-1.8
New Hampshire,54-76-1,41.5%,58.5%,-2.1
Wagner,42-61-2,40.8%,59.2%,-0.9
Liberty,38-56-0,40.4%,59.6%,-2.4
Stonehill,22-34-1,39.3%,60.7%,-2.4
Merrimack,28-45-0,38.4%,61.6%,-3.0
Maryland ES,42-92-2,31.3%,68.7%,-5.2
New Haven,0-3-0,0.0%,100.0%,-13.7
