Team,ATS Record,Cover %,MOV,ATS +/-
Hou Christian,73-59-3,55.3%,-3.3,+0.1
San Diego St,42-34-5,55.3%,11.2,+2.5
Saint Peter's,81-66-2,55.1%,0.5,+0.9
Liberty,38-31-0,55.1%,4.3,+0.4
E Washington,66-54-2,55.0%,2.5,+3.0
Lehigh,56-46-1,54.9%,-0.4,-0.2
Sam Houston,45-37-1,54.9%,5.6,+0.8
Robert Morris,68-56-2,54.8%,-1.4,0.0
Arkansas St,80-66-5,54.8%,0.3,+0.1
NW State,63-52-3,54.8%,-5.5,+0.6
Loyola Mymt,88-73-5,54.7%,-1.9,0.0
Auburn,59-49-4,54.6%,2.8,+1.3
Ohio,71-59-4,54.6%,3.7,+0.8
Furman,55-46-2,54.5%,6.7,+1.0
Siena,81-68-3,54.4%,-2.2,+0.7
Tarleton St,32-27-0,54.2%,2.3,+1.0
Villanova,46-39-1,54.1%,7.5,-0.3
UMass Lowell,53-45-1,54.1%,2.1,+1.5
Duke,40-34-2,54.1%,12.8,+1.7
Penn,67-57-2,54.0%,-0.4,+0.5
Penn St,83-71-1,53.9%,0.6,+0.9
Virginia,42-36-3,53.9%,5.9,-1.0
St Bonaventure,57-49-6,53.8%,3.6,+1.1
Yale,36-31-1,53.7%,8.7,+1.7
Indiana,73-63-1,53.7%,2.8,+0.4
Elon,88-76-3,53.7%,-1.7,+0.7
N Arizona,103-89-2,53.7%,-4.7,-0.3
Maryland,59-51-3,53.6%,4.4,+1.0
Akron,52-45-0,53.6%,6.0,0.0
Hampton,67-58-2,53.6%,-2.8,+0.5
Kentucky,45-39-1,53.6%,9.1,+1.4
Hawai'i,60-52-1,53.6%,4.4,+0.3
USC,69-60-0,53.5%,2.5,+1.0
Texas,70-61-2,53.4%,4.1,+0.6
West Virginia,71-62-2,53.4%,2.5,+0.5
Nicholls,40-35-1,53.3%,1.1,+1.4
Buffalo,65-57-2,53.3%,0.0,-0.2
E Tennessee St,57-50-5,53.3%,5.7,+0.7
Manhattan,91-80-5,53.2%,-2.5,-0.1
Memphis,58-51-0,53.2%,5.9,+0.8
Utah Tech,42-37-2,53.2%,-4.2,+0.7
Boston U,59-52-0,53.2%,1.1,-0.1
Tennessee,59-52-1,53.2%,5.4,+0.7
Bethune,54-48-4,52.9%,-3.2,-0.2
Brown,64-57-6,52.9%,-0.3,+0.2
Houston,37-33-0,52.9%,10.4,+2.5
Stetson,65-58-5,52.9%,-3.6,+0.3
Stonehill,28-25-1,52.8%,-3.8,+1.4
UC Riverside,75-67-4,52.8%,1.0,+0.7
N Kentucky,59-53-0,52.7%,4.2,+1.0
UTSA,89-80-3,52.7%,-2.5,+1.1
Binghamton,61-55-3,52.6%,-3.0,+1.0
Wichita St,51-46-5,52.6%,4.3,-0.3
Dartmouth,72-65-8,52.6%,-2.4,+0.7
UMBC,52-47-2,52.5%,-0.6,+1.2
Queens,21-19-3,52.5%,0.3,+0.2
Notre Dame,74-67-3,52.5%,1.0,+0.1
North Carolina,53-48-6,52.5%,7.6,+0.7
Monmouth,76-69-5,52.4%,-2.4,+0.2
TCU,76-69-1,52.4%,0.0,+0.8
Purdue,44-40-4,52.4%,8.2,+0.9
Bucknell,66-60-1,52.4%,-1.4,+0.2
Cal Baptist,44-40-2,52.4%,3.5,+0.9
High Point,55-50-1,52.4%,1.9,-0.3
Florida,66-60-2,52.4%,6.1,+0.6
NC A&T,67-61-2,52.3%,-7.1,0.0
Delaware,79-72-3,52.3%,-2.3,+0.2
Austin Peay,80-73-3,52.3%,-0.8,-0.4
Alcorn St,58-53-3,52.3%,-7.6,0.0
Temple,71-65-5,52.2%,0.6,-0.3
Lindenwood,24-22-0,52.2%,0.5,-0.4
William & Mary,72-66-5,52.2%,0.8,+0.1
UC Irvine,49-45-3,52.1%,7.0,+1.0
Charlotte,86-79-5,52.1%,-2.1,+0.1
Davidson,62-57-2,52.1%,4.6,+0.7
UNLV,75-69-3,52.1%,2.0,+0.4
Jackson St,63-58-1,52.1%,-4.8,+0.1
Miss Valley St,101-93-1,52.1%,-17.3,-0.5
Radford,51-47-2,52.0%,3.7,+0.8
N Texas,64-59-3,52.0%,0.6,-0.1
Oregon St,90-83-3,52.0%,-3.5,-0.1
Morehead St,65-60-6,52.0%,2.1,-0.4
Niagara,93-86-1,52.0%,-3.0,+0.2
Hofstra,56-52-2,51.9%,4.6,+0.3
Saint Joseph's,84-78-6,51.9%,-1.2,+0.4
Texas So,58-54-4,51.8%,-2.6,+1.4
N Florida,58-54-0,51.8%,0.1,+0.7
Army,59-55-3,51.8%,0.9,-0.2
Vanderbilt,89-83-5,51.7%,-1.4,+0.2
Mississippi,76-71-2,51.7%,0.3,-0.3
Le Moyne,16-15-1,51.6%,2.2,+2.7
Oklahoma St,81-76-3,51.6%,-0.1,+0.7
Lipscomb,49-46-2,51.6%,3.0,-0.5
Ohio St,66-62-2,51.6%,4.0,-0.2
South Dakota,67-63-2,51.5%,2.7,+0.6
S Utah,85-80-2,51.5%,-1.3,+0.3
Santa Clara,69-65-5,51.5%,0.2,+0.6
Fordham,87-82-5,51.5%,-3.3,+0.3
Oregon,53-50-1,51.5%,6.0,+1.3
Kent St,55-52-5,51.4%,4.5,+0.3
C Michigan,76-72-6,51.4%,-2.1,0.0
Nevada,58-55-1,51.3%,2.3,-0.1
Cleveland St,80-76-3,51.3%,-1.0,+0.7
Mt St Mary's,60-57-2,51.3%,-1.5,+0.5
Rice,81-77-5,51.3%,-1.1,+0.8
New Hampshire,61-58-1,51.3%,1.2,+0.8
Purdue FW,64-61-1,51.2%,4.5,-0.5
J Madison,67-64-3,51.2%,2.0,-0.1
Florida Atlantic,70-67-4,51.1%,-0.4,-0.2
South Carolina,72-69-0,51.1%,0.4,+1.0
Portland,97-93-5,51.1%,-5.3,-0.4
App State,75-72-4,51.0%,1.2,+0.9
Louisiana Tech,50-48-0,51.0%,7.7,-0.4
Northwestern,76-73-7,51.0%,-0.3,+0.6
Sacramento St,85-82-5,50.9%,-1.8,-0.5
Tenn Tech,86-83-5,50.9%,-2.5,-0.5
Michigan,62-60-0,50.8%,4.8,+0.5
E Texas A&M,31-30-0,50.8%,-4.6,-0.2
Louisiana,63-61-1,50.8%,4.0,+0.4
George Mason,72-70-3,50.7%,0.5,+0.5
Wake Forest,78-76-5,50.7%,-1.1,+0.7
UMass,81-79-4,50.6%,-0.2,-0.4
Green Bay,87-85-7,50.6%,-3.0,+0.2
Marist,90-88-5,50.6%,-5.3,0.0
Sacred Heart,56-55-0,50.5%,-0.1,+0.8
NC Wilmington,58-57-4,50.4%,1.3,-0.1
Albany,59-58-1,50.4%,1.1,+0.5
Maryland ES,60-59-3,50.4%,-8.3,-0.9
F Dickinson,63-62-0,50.4%,-2.5,-0.1
Iowa St,66-65-2,50.4%,0.5,-0.1
New Mexico,69-68-2,50.4%,0.8,-1.4
Portland St,70-69-3,50.4%,3.2,+0.1
Arizona St,74-73-5,50.3%,0.4,+0.4
Fairfield,85-84-5,50.3%,-2.2,-0.6
Winthrop,35-35-1,50.0%,7.3,+0.1
Alabama St,69-69-2,50.0%,-7.1,-1.2
S Illinois,69-69-6,50.0%,0.6,-0.5
VCU,48-48-2,50.0%,5.2,+0.3
Arizona,40-40-0,50.0%,8.9,+0.5
Illinois St,78-78-3,50.0%,0.0,+0.9
Harvard,54-54-1,50.0%,2.2,+0.4
Illinois,64-64-7,50.0%,2.6,-0.1
Long Beach St,80-80-2,50.0%,-2.6,-0.6
Gonzaga,20-20-1,50.0%,19.3,+0.2
Butler,70-70-3,50.0%,0.5,-0.8
Drake,61-61-3,50.0%,-0.6,0.0
Jacksonville St,67-67-2,50.0%,0.8,+0.5
Belmont,41-41-1,50.0%,6.3,+1.1
Florida Intl,83-83-3,50.0%,-0.5,-0.1
Georgetown,87-88-4,49.7%,-3.3,-0.3
Georgia,80-81-2,49.7%,-2.5,-0.5
Washington,78-79-3,49.7%,-1.4,0.0
Tennessee St,74-75-0,49.7%,-0.2,0.0
Bradley,71-72-9,49.7%,0.6,+1.5
LSU,67-68-2,49.6%,-0.5,-0.3
Coastal Car,67-68-2,49.6%,2.3,+0.1
San Francisco,62-63-1,49.6%,3.7,+0.6
Providence,62-63-2,49.6%,1.9,0.0
Clemson,60-61-2,49.6%,3.3,-0.1
Texas A&M,59-60-4,49.6%,1.1,-1.3
St Francis PA,59-60-0,49.6%,0.1,+0.2
Chattanooga,55-56-3,49.6%,4.2,+0.1
Gardner-Webb,53-54-1,49.5%,2.2,-0.1
Murray St,50-51-1,49.5%,6.4,+0.3
VMI,92-94-1,49.5%,-4.2,-0.7
Idaho St,87-89-4,49.4%,-2.6,+0.3
Southern Miss,85-87-5,49.4%,-4.4,-0.5
Omaha,85-87-2,49.4%,-4.2,-0.9
Coppin St,81-83-2,49.4%,-12.1,-0.2
Wyoming,78-80-4,49.4%,-2.2,+0.3
Miami OH,78-80-6,49.4%,0.3,+0.3
Richmond,69-71-3,49.3%,2.1,+0.9
Montana St,68-70-3,49.3%,0.5,-0.4
Merrimack,34-35-1,49.3%,-0.4,-0.7
Louisville,65-67-2,49.2%,-0.5,-0.6
Weber St,60-62-2,49.2%,5.1,-0.8
Drexel,82-85-4,49.1%,-0.3,+0.4
Jacksonville,54-56-2,49.1%,2.2,+0.8
Duquesne,75-78-2,49.0%,-1.7,-1.0
Troy,74-77-3,49.0%,-0.2,-0.6
Youngstown St,73-76-3,49.0%,0.0,+0.3
Fresno St,73-76-3,49.0%,0.6,+0.5
Saint Louis,72-75-1,49.0%,-0.9,-0.9
Mercer,72-75-2,49.0%,4.0,+0.2
Ball St,71-74-0,49.0%,0.9,+0.4
UCF,68-71-1,48.9%,-0.6,0.0
Boston College,91-95-3,48.9%,-5.3,-0.3
Oral Roberts,68-71-3,48.9%,1.1,-0.7
Incarnate Word,61-64-0,48.8%,-4.6,-0.7
American,59-62-1,48.8%,-3.4,-0.8
Seattle,56-59-0,48.7%,4.0,+1.3
San Jose St,104-110-4,48.6%,-9.9,-1.3
Alabama A&M,69-73-1,48.6%,-10.1,-1.2
C Connecticut,69-73-1,48.6%,-8.1,-0.2
FGCU,51-54-0,48.6%,2.9,0.0
Middle Tenn,67-71-2,48.6%,-1.3,-0.5
Detroit Mercy,99-105-3,48.5%,-6.3,-0.8
Virginia Tech,66-70-0,48.5%,0.3,+0.4
NJIT,65-69-0,48.5%,-2.3,-0.4
N Colorado,64-68-3,48.5%,1.9,-0.3
Iona,57-61-3,48.3%,3.0,-0.4
Loyola Chi,55-59-2,48.3%,3.6,-0.1
Washington St,82-88-1,48.2%,-3.1,+0.1
Minnesota,78-84-4,48.2%,-3.0,0.0
NC Greensboro,51-55-1,48.1%,5.5,+1.1
Pepperdine,89-96-5,48.1%,-2.5,-0.6
Wisconsin,51-55-4,48.1%,3.8,-0.3
Illinois Chicago,86-93-3,48.0%,-3.0,-0.6
Idaho,86-93-0,48.0%,-2.8,-0.5
Abl Christian,36-39-2,48.0%,1.8,-0.3
N Illinois,81-88-4,47.9%,-2.7,-0.6
St John's,69-75-5,47.9%,-1.0,+0.3
SE Missouri St,80-87-3,47.9%,-2.8,-0.7
Arkansas,57-62-1,47.9%,2.3,-0.6
Prairie View,56-61-4,47.9%,-7.7,-0.7
Wright St,55-60-2,47.8%,5.5,+0.3
Kansas City,64-70-2,47.8%,-0.6,+0.2
Holy Cross,74-81-0,47.7%,-4.2,-0.1
Pittsburgh,74-81-3,47.7%,-3.2,-0.7
SIU Edward,84-92-4,47.7%,-4.7,-0.9
Georgia So,63-69-6,47.7%,1.7,-0.3
Toledo,52-57-1,47.7%,4.2,-0.9
Kansas St,71-78-4,47.7%,-1.5,-1.0
CS Northridge,89-98-4,47.6%,-4.5,-1.1
E Carolina,79-87-4,47.6%,-4.1,-0.5
Iowa,59-65-4,47.6%,4.0,+0.4
UT Rio Grande,58-64-4,47.5%,-4.2,-0.5
Texas St,58-64-3,47.5%,3.4,-0.5
W Carolina,77-85-5,47.5%,-2.8,-0.8
Marquette,57-63-1,47.5%,3.3,-0.3
Colorado St,56-62-3,47.5%,1.6,-0.4
Air Force,93-103-3,47.5%,-6.0,-1.0
W Michigan,83-92-6,47.4%,-3.8,-1.1
San Diego,82-91-3,47.4%,-4.4,-0.5
New Mexico St,36-40-3,47.4%,4.0,-0.6
N Alabama,45-50-1,47.4%,-1.8,-0.8
Northeastern,70-78-2,47.3%,-0.5,-0.3
Utah,61-68-6,47.3%,3.0,-0.1
Denver,85-95-0,47.2%,-3.0,-0.6
Milwaukee,75-84-3,47.2%,-1.2,-0.6
Lafayette,58-65-1,47.2%,-3.4,-0.8
Florida St,57-64-5,47.1%,1.2,-1.3
Nebraska,80-90-2,47.1%,-3.4,-0.9
S Florida,86-97-2,47.0%,-5.1,-0.7
Xavier,54-61-4,47.0%,3.1,-0.3
Lamar,54-61-3,47.0%,-1.0,+0.2
NC State,67-76-5,46.9%,0.8,+0.2
DePaul,96-109-2,46.8%,-7.3,-1.0
Indiana St,66-75-5,46.8%,-0.6,-1.0
UL Monroe,80-91-4,46.8%,-2.3,0.0
Princeton,36-41-1,46.8%,2.2,-1.3
Wagner,43-49-0,46.7%,1.8,-0.2
LIU,42-48-2,46.7%,-4.3,-0.8
SC Upstate,63-72-3,46.7%,-2.9,-0.4
Bellarmine,35-40-2,46.7%,-2.4,-0.2
Chicago St,84-96-3,46.7%,-14.9,-2.1
Oakland,69-79-2,46.6%,-1.5,-0.7
N Dakota St,55-63-1,46.6%,3.6,+0.4
Grand Canyon,34-39-1,46.6%,5.4,-1.0
Towson,60-69-4,46.5%,2.1,-0.5
IU Indy,93-107-2,46.5%,-7.3,-1.3
Missouri,79-91-3,46.5%,-2.8,-1.0
California,91-105-0,46.4%,-5.8,-1.9
Tulane,77-89-4,46.4%,-2.8,-0.6
E Kentucky,64-74-3,46.4%,1.4,-0.5
Colorado,63-73-2,46.3%,2.1,+0.8
Delaware St,69-80-1,46.3%,-9.5,-1.3
Charleston,50-58-0,46.3%,1.8,-0.4
CS Bakersfield,56-65-2,46.3%,1.5,+1.2
G Washington,73-85-2,46.2%,-2.1,-0.5
Seton Hall,60-70-2,46.2%,0.3,-1.4
Rutgers,77-90-3,46.1%,-4.8,-1.6
E Michigan,71-83-1,46.1%,-0.6,-0.3
Little Rock,69-81-4,46.0%,-2.2,-0.3
Samford,62-73-2,45.9%,-0.3,-1.1
Quinnipiac,67-79-5,45.9%,-1.9,-0.5
Oklahoma,61-72-3,45.9%,2.1,-0.1
Tulsa,66-78-8,45.8%,-2.5,-1.3
The Citadel,84-100-7,45.7%,-5.2,-0.7
UCSB,47-56-3,45.6%,2.8,-1.4
Howard,52-62-3,45.6%,-2.9,-0.9
Morgan St,51-61-1,45.5%,-3.0,-0.9
N Iowa,56-67-3,45.5%,1.4,-1.8
Old Dominion,60-72-4,45.5%,1.0,+0.2
Stanford,69-83-3,45.4%,-0.3,-1.4
Georgia St,55-67-3,45.1%,2.8,+0.1
Southern,45-55-2,45.0%,-1.3,-0.4
North Dakota,76-93-3,45.0%,-1.6,-1.2
Navy,49-60-2,45.0%,-0.4,-0.5
Rider,66-81-2,44.9%,-1.7,-1.2
Marshall,65-80-3,44.8%,-0.9,-1.4
Longwood,43-53-2,44.8%,-3.7,+0.3
Grambling,42-52-0,44.7%,-5.4,-0.5
UTEP,64-80-1,44.4%,-0.4,-0.7
Utah St,48-60-0,44.4%,3.7,-0.5
Vermont,24-30-1,44.4%,8.7,-0.3
Pacific,78-98-5,44.3%,-4.6,-1.4
Missouri St,66-83-8,44.3%,-0.7,-1.5
Bowling Green,65-82-5,44.2%,-1.5,-2.1
McNeese,40-51-1,44.0%,0.4,-1.4
Canisius,73-94-3,43.7%,-3.0,-1.1
Columbia,62-80-1,43.7%,-2.1,-1.5
AR-Pine Bluff,65-84-3,43.6%,-9.8,-1.0
Charleston So,58-75-1,43.6%,-2.7,-1.2
Evansville,77-100-5,43.5%,-5.3,-1.9
New Orleans,53-69-2,43.4%,-2.6,-1.6
Rhode Island,58-76-1,43.3%,1.8,-1.3
Texas Tech,51-67-2,43.2%,1.5,-0.9
Loyola MD,54-71-3,43.2%,-2.7,-1.0
La Salle,76-100-4,43.2%,-3.4,-1.4
SMU,44-58-3,43.1%,3.1,-1.1
Miami,59-78-2,43.1%,-1.7,-2.4
UT Martin,65-87-1,42.8%,-1.9,-0.6
CS Fullerton,67-91-4,42.4%,-2.6,-1.2
UCLA,46-66-3,41.1%,1.7,-2.1
Kennesaw St,55-79-2,41.0%,-5.1,-1.7
W Illinois,64-92-5,41.0%,-3.3,-2.0
UConn,48-69-1,41.0%,3.9,-1.3
E Illinois,71-103-3,40.8%,-2.0,-1.4
Cal Poly,83-121-7,40.7%,-7.1,-2.1
Bryant,41-61-1,40.2%,-3.6,-2.3
W Georgia,9-14-0,39.1%,-8.2,-0.8
S Indiana,19-31-2,38.0%,-1.3,-1.5
SF Austin,27-48-2,36.0%,3.7,-2.6
