Team,ATS Record,Cover %,MOV,ATS +/-
Kennesaw St,43-42-2,50.6%,-2.9,+0.4
Louisville,271-265-18,50.6%,8.7,+0.4
UNLV,224-219-7,50.6%,4.3,-0.1
S Illinois,229-224-17,50.6%,2.1,-0.2
N Illinois,139-136-7,50.6%,-2.7,-0.1
Bowling Grn,192-188-6,50.5%,0.6,-0.3
WI-Milwkee,195-191-12,50.5%,1.1,+0.1
Portland St,159-156-7,50.5%,1.9,+0.3
Oregon St,166-163-8,50.5%,1.5,+0.2
James Mad,175-172-8,50.4%,0.0,-0.6
Akron,255-251-7,50.4%,4.7,+0.4
TN Martin,127-125-6,50.4%,-0.7,-1.1
Drake,195-192-12,50.4%,1.9,+0.5
Hawaii,212-209-6,50.4%,2.5,+0.1
Auburn,216-213-7,50.4%,5.1,-0.1
UC Irvine,223-220-16,50.3%,3.3,+0.2
W Kentucky,253-250-8,50.3%,4.7,+0.1
WI-Grn Bay,194-192-9,50.3%,0.5,-0.2
Wright St,220-218-11,50.2%,2.7,+0.3
Missouri St,220-218-9,50.2%,3.1,+0.1
S Methodist,200-199-7,50.1%,4.6,-0.3
S Alabama,199-198-8,50.1%,1.3,-0.2
VA Tech,200-199-6,50.1%,3.4,0.0
S Carolina,206-205-6,50.1%,2.3,-0.4
Kansas,369-368-10,50.1%,11.4,+0.4
W Illinois,79-79-1,50.0%,-1.5,-0.6
SE Louisiana,53-53-1,50.0%,-0.4,-0.3
Florida Intl,130-130-6,50.0%,-2.1,-0.6
Kentucky,338-338-17,50.0%,10.1,+0.3
San Francisco,205-205-11,50.0%,2.6,+0.5
Tarleton St,30-30-1,50.0%,3.6,+1.3
Mercyhurst,2-2-1,50.0%,-10.8,-3.6
Arizona,327-328-13,49.9%,9.5,+0.2
Illinois,268-269-16,49.9%,7.0,+0.5
Maryland,260-261-12,49.9%,7.7,+0.1
W Virginia,245-246-7,49.9%,5.7,+0.1
Richmond,229-230-9,49.9%,1.7,-0.2
Vanderbilt,222-223-5,49.9%,3.5,+0.3
Colorado St,204-205-10,49.9%,3.6,+0.7
W Michigan,191-192-8,49.9%,0.7,+0.1
Rider,177-178-7,49.9%,0.8,+0.2
Fairfield,168-169-8,49.9%,0.3,-0.1
N Colorado,126-127-6,49.8%,2.3,+0.3
Miss State,224-226-17,49.8%,5.3,+0.3
Clemson,215-217-9,49.8%,5.1,+0.6
Pittsburgh,245-248-13,49.7%,7.3,+0.3
Seattle,79-80-1,49.7%,1.2,-0.2
Central Mich,153-155-12,49.7%,-1.0,0.0
Wm & Mary,149-151-8,49.7%,-1.5,-0.3
Louisiana,206-209-16,49.6%,2.1,-0.1
St Johns,206-209-10,49.6%,3.0,-0.1
SE Missouri,124-126-11,49.6%,-0.8,+0.4
Dayton,266-271-6,49.5%,4.8,+0.2
Stetson,49-50-2,49.5%,-3.2,-0.1
N Arizona,138-141-10,49.5%,0.6,-0.2
Alcorn St,45-46-3,49.5%,0.5,-0.2
Morehead St,181-185-7,49.5%,1.2,+0.1
N Kentucky,88-90-2,49.4%,2.9,+0.3
App State,169-173-8,49.4%,1.4,-0.4
Iowa,237-243-11,49.4%,4.6,+0.1
Stony Brook,75-77-4,49.3%,1.7,-0.8
Boston Col,184-189-8,49.3%,2.1,+0.2
Alab A&M,36-37-1,49.3%,-1.3,+0.4
UAB,247-254-12,49.3%,3.9,-0.2
Bucknell,70-72-1,49.3%,3.5,-0.1
Iona,205-211-8,49.3%,4.4,+0.4
NC-Grnsboro,167-172-14,49.3%,1.8,+0.6
Drexel,164-169-10,49.3%,1.6,-0.2
USC,231-238-3,49.3%,3.8,0.0
Wagner,64-66-2,49.2%,1.4,-1.0
Marist,126-130-4,49.2%,-0.5,+0.1
Georgia St,146-151-4,49.2%,3.1,-0.3
Oklahoma St,234-242-9,49.2%,6.1,+0.1
Arkansas St,174-180-6,49.2%,1.1,+0.1
Northwestern,174-180-7,49.2%,1.6,-0.1
Niagara,170-176-5,49.1%,-0.3,0.0
CS Bakersfld,56-58-1,49.1%,-0.1,0.0
F Dickinson,50-52-1,49.0%,-0.5,+0.9
McNeese St,50-52-3,49.0%,0.9,+0.3
Austin Peay,173-180-13,49.0%,1.1,+0.2
Geo Wshgtn,195-203-9,49.0%,2.2,-0.1
Missouri,213-222-11,49.0%,5.0,-0.1
St Fran (PA),46-48-3,48.9%,-2.2,-1.7
Chicago St,23-24-1,48.9%,-7.0,0.0
Minnesota,205-214-9,48.9%,4.1,-0.4
Harvard,155-162-3,48.9%,2.7,+0.1
NC-Asheville,66-69-3,48.9%,3.0,-0.1
Sac State,109-114-8,48.9%,-3.3,-0.3
Texas Tech,214-224-4,48.9%,5.0,-0.1
Col Charlestn,208-218-10,48.8%,5.3,-0.5
Idaho,135-142-9,48.7%,-2.5,-0.2
Boise St,225-237-9,48.7%,4.4,+0.5
Army,56-59-2,48.7%,-2.9,-1.4
Loyola-MD,110-116-2,48.7%,-2.8,-0.3
Detroit,179-189-10,48.6%,1.9,-0.2
La Salle,159-168-9,48.6%,-1.2,+0.4
Washington,227-240-7,48.6%,3.9,0.0
GA Tech,190-201-5,48.6%,1.6,-0.3
Fla Atlantic,120-127-5,48.6%,1.3,+0.5
Pepperdine,169-179-7,48.6%,-0.9,-0.3
Troy,117-124-5,48.6%,1.2,+0.3
Syracuse,281-298-9,48.5%,6.9,-0.2
Quinnipiac,80-85-3,48.5%,1.1,0.0
Delaware St,31-33-0,48.4%,-0.8,-0.1
Geo Mason,216-230-13,48.4%,2.5,+0.1
Chattanooga,183-195-10,48.4%,2.2,-0.7
Dartmouth,75-80-3,48.4%,-2.7,+0.1
Purdue,268-286-13,48.4%,6.7,-0.1
Illinois St,194-207-11,48.4%,2.1,-0.2
Youngs St,119-127-10,48.4%,-0.4,-0.7
Beth-Cook,44-47-2,48.4%,-3.1,-0.1
Air Force,131-140-4,48.3%,1.1,-0.3
Rutgers,159-170-4,48.3%,1.6,-0.2
San Diego,172-184-4,48.3%,0.0,0.0
Ste F Austin,71-76-4,48.3%,7.6,+0.3
LSU,208-223-10,48.3%,4.7,-0.3
N Mex State,202-217-7,48.2%,6.2,0.0
Duquesne,148-159-5,48.2%,0.1,-0.3
Montana,200-215-9,48.2%,3.5,-0.5
Winthrop,92-99-3,48.2%,4.8,-0.1
Florida St,221-238-7,48.2%,3.7,-0.3
LIU,26-28-0,48.2%,-2.5,+0.1
Lamar,52-56-1,48.2%,1.1,+0.4
Indiana,235-255-12,48.0%,5.3,-0.5
Columbia,104-113-5,47.9%,-0.2,-1.0
AR Lit Rock,172-187-7,47.9%,0.4,-0.5
Siena,171-186-16,47.9%,1.8,-0.2
Alabama,235-256-10,47.9%,4.4,0.0
Cal Poly,123-134-7,47.9%,-2.1,-0.2
DePaul,145-158-9,47.9%,0.2,-0.4
Montana St,156-170-12,47.9%,0.9,-0.4
U Mass,189-206-5,47.9%,-0.4,-0.5
Arizona St,198-216-9,47.8%,3.0,-0.4
Murray St,229-250-16,47.8%,7.5,+0.1
U Penn,172-188-9,47.8%,3.1,-0.5
Lehigh,64-70-0,47.8%,1.3,0.0
N Dakota St,127-139-3,47.7%,5.0,+0.2
Wyoming,186-204-10,47.7%,1.2,-0.6
UTSA,70-77-3,47.6%,-0.5,-0.5
Central Conn,40-44-2,47.6%,0.7,-1.3
Charl South,40-44-3,47.6%,-0.2,+0.1
New Orleans,109-120-3,47.6%,-2.4,-1.0
Mt St Marys,58-64-1,47.5%,-0.3,+0.2
Tulane,135-149-4,47.5%,-0.2,-0.5
Charlotte,190-210-13,47.5%,0.8,-0.5
Bryant,55-61-2,47.4%,0.0,+0.2
Nebraska,174-193-5,47.4%,1.4,-0.6
CS Fullerton,155-172-12,47.4%,0.5,-0.6
Pacific,191-212-12,47.4%,1.9,-0.2
Le Moyne,9-10-0,47.4%,-4.3,+0.2
Georgetown,203-226-11,47.3%,5.9,-0.2
NC State,220-245-13,47.3%,4.0,-0.2
E Carolina,131-146-9,47.3%,-0.8,-0.6
Boston U,76-85-6,47.2%,2.1,-0.3
Ohio,210-235-6,47.2%,2.2,-0.6
Texas,260-291-6,47.2%,6.8,0.0
UC Riverside,117-131-5,47.2%,-2.5,-0.9
IU Indy,75-84-2,47.2%,-0.2,-0.8
S Utah,82-92-1,47.1%,-0.8,-1.1
Cornell,122-137-7,47.1%,0.6,-0.7
E Illinois,121-136-3,47.1%,-1.4,0.0
Mass Lowell,55-62-3,47.0%,0.0,-0.9
Valparaiso,140-158-8,47.0%,3.8,-0.3
High Point,60-68-1,46.9%,0.2,-2.1
Rhode Island,195-221-6,46.9%,1.6,-0.6
Wash State,170-193-7,46.8%,1.4,-0.3
Colorado,211-240-9,46.8%,3.3,-0.5
TN Tech,144-164-6,46.8%,0.0,-1.0
Binghamton,43-49-1,46.7%,-3.6,-0.5
UC Davis,105-120-6,46.7%,-1.8,-0.5
N Hampshire,49-56-3,46.7%,-5.0,-1.5
Cincinnati,260-300-15,46.4%,9.0,+0.1
W Carolina,135-156-3,46.4%,-2.4,-0.8
Morgan St,51-59-1,46.4%,0.5,-1.6
Ball St,171-198-12,46.3%,1.9,-0.4
Arkansas,214-248-11,46.3%,5.7,-0.7
Elon,114-133-5,46.2%,-1.0,-0.1
Incar Word,24-28-1,46.2%,-0.8,-1.5
VMI,62-73-6,45.9%,-2.1,-0.8
Wake Forest,193-228-7,45.8%,3.1,-0.5
TX Christian,174-207-9,45.7%,4.3,-0.2
Albany,52-62-4,45.6%,0.4,-0.9
Fresno St,197-236-6,45.5%,1.9,-0.6
Miami (OH),171-205-8,45.5%,-0.2,-0.7
Oral Roberts,104-125-5,45.4%,3.8,+0.3
Marshall,171-207-7,45.2%,1.5,-1.0
Nicholls,52-63-2,45.2%,-0.5,-0.9
NC A&T,47-57-0,45.2%,-1.0,-0.3
Campbell,56-68-2,45.2%,-2.1,-0.9
Bellarmine,23-28-1,45.1%,2.8,-1.3
Radford,64-78-3,45.1%,0.6,-0.8
Coppin St,32-39-2,45.1%,-0.9,-2.0
Idaho St,98-120-1,45.0%,-4.1,-1.0
Fordham,115-141-0,44.9%,-3.1,-0.7
Old Dominion,206-254-10,44.8%,3.8,-0.8
Loyola Mymt,133-164-7,44.8%,-3.9,-1.2
Delaware,135-167-9,44.7%,0.2,-1.6
Alabama St,35-44-1,44.3%,0.7,-0.6
Maine,31-39-2,44.3%,-1.8,-3.2
SIU Edward,58-73-2,44.3%,-3.8,-0.7
Ark Pine Bl,31-40-0,43.7%,-4.1,-0.9
Miss Val St,17-22-0,43.6%,-0.3,-2.8
E Michigan,133-176-1,43.0%,-2.7,-1.9
Portland,123-164-6,42.9%,-2.8,-1.8
TX Southern,65-87-5,42.8%,2.2,-1.4
Presbyterian,35-47-2,42.7%,-4.3,-2.1
Rice,124-168-7,42.5%,-1.5,-1.3
Sacred Hrt,44-60-2,42.3%,-2.2,-1.7
Hsn Christian,29-40-0,42.0%,-6.0,-2.5
Central Ark,26-36-3,41.9%,-5.4,-2.2
Lindenwood,10-14-1,41.7%,-9.9,0.0
Howard,39-56-1,41.1%,-3.6,-0.7
Cal Baptist,38-55-1,40.9%,5.2,-1.4
TX A&M-Com,10-15-1,40.0%,-3.9,-3.1
Holy Cross,42-64-1,39.6%,0.0,-1.9
S Indiana,10-17-1,37.0%,-1.2,-2.4
Stonehill,7-16-0,30.4%,-8.3,-3.5
