Team,ATS Record,Cover %,MOV,ATS +/-
Elon,59-52-3,53.2%,3.4,+0.2
Sacred Hrt,17-15-0,53.1%,-3.4,+0.6
Charl South,26-23-0,53.1%,5.9,+1.4
Illinois,123-109-10,53.0%,8.0,+1.1
Coppin St,28-25-1,52.8%,-4.6,+0.1
UNLV,85-76-5,52.8%,6.5,-0.3
Connecticut,124-111-3,52.8%,9.4,-0.3
St Josephs,107-96-5,52.7%,2.9,+0.4
Dayton,107-96-3,52.7%,6.9,+1.2
Saint Louis,107-96-5,52.7%,2.4,0.0
Denver,79-71-3,52.7%,1.0,-0.3
Purdue,123-111-6,52.6%,8.3,+0.6
App State,72-65-3,52.6%,8.6,+0.8
UC Davis,52-47-2,52.5%,1.2,-0.7
Cleveland St,85-77-4,52.5%,4.9,+1.3
Cal St Nrdge,75-68-2,52.5%,4.2,+0.3
Tennessee,108-98-2,52.4%,8.2,0.0
Middle Tenn,76-69-4,52.4%,7.0,+0.5
Wright St,87-79-4,52.4%,5.4,+0.2
S Methodist,88-80-3,52.4%,6.6,+0.2
St Peters,100-91-3,52.4%,-2.0,+0.3
UCSB,83-76-6,52.2%,6.8,-0.1
Longwood,25-23-0,52.1%,4.0,+0.9
Richmond,101-93-4,52.1%,3.7,+0.5
Miss State,90-83-5,52.0%,6.9,+0.6
Boise St,90-83-1,52.0%,9.4,+0.3
Jksnville St,52-48-3,52.0%,4.8,+0.4
Gonzaga,91-84-0,52.0%,17.4,+1.7
Rice,53-49-1,52.0%,4.1,+0.3
Duke,107-99-2,51.9%,14.5,+0.4
N Carolina,124-115-5,51.9%,9.4,+0.3
E Washingtn,72-67-2,51.8%,6.1,+1.1
Utah Valley,30-28-0,51.7%,8.5,0.0
Miami,121-113-4,51.7%,4.7,-0.2
S Illinois,94-88-10,51.7%,3.6,-0.4
Central Mich,80-75-6,51.6%,4.3,-0.5
Kent St,100-94-8,51.6%,8.0,+0.2
Villanova,117-110-2,51.5%,7.2,-0.3
Oakland,51-48-0,51.5%,4.8,+1.2
USC,86-81-5,51.5%,5.4,-0.1
Wisconsin,121-114-5,51.5%,7.4,+0.2
Geo Mason,87-82-2,51.5%,3.5,+0.6
Clemson,126-119-1,51.4%,3.9,+0.8
Georgia,91-86-4,51.4%,1.8,+0.3
St Johns,111-105-6,51.4%,3.2,+0.3
Wm & Mary,56-53-4,51.4%,4.0,-0.9
SE Missouri,57-54-3,51.4%,4.9,+1.3
N Dakota St,58-55-1,51.3%,11.1,+1.7
IPFW,39-37-2,51.3%,8.6,-0.1
NC-Wilmgton,84-80-9,51.2%,3.2,-0.6
Columbia,43-41-1,51.2%,3.9,-0.5
Stetson,22-21-1,51.2%,-0.1,-1.6
Pepperdine,67-64-2,51.2%,1.4,+0.1
Binghamton,23-22-0,51.1%,-1.9,+2.5
TX El Paso,70-67-2,51.1%,6.6,-0.4
Notre Dame,119-114-4,51.1%,6.0,+0.6
Creighton,123-118-3,51.0%,8.1,+0.2
Central Conn,25-24-0,51.0%,-0.6,+0.8
Mt St Marys,25-24-0,51.0%,-3.9,0.0
Fla Atlantic,51-49-3,51.0%,2.2,+0.4
U Mass,102-98-1,51.0%,1.7,+0.1
Temple,107-103-6,51.0%,3.0,-0.2
GA Tech,111-107-3,50.9%,2.9,+0.2
Lamar,29-28-2,50.9%,8.1,+1.3
Kansas,119-115-3,50.9%,13.8,+0.7
NC-Asheville,30-29-3,50.9%,6.4,+0.6
Houston,95-92-5,50.8%,6.0,+0.3
Iowa St,95-92-4,50.8%,7.9,+0.2
Colgate,32-31-0,50.8%,2.9,+0.4
E Michigan,72-70-3,50.7%,3.7,-1.1
Louisiana,75-73-3,50.7%,6.9,+0.4
Xavier,113-110-6,50.7%,8.3,+0.8
Florida St,120-117-3,50.6%,1.8,-0.8
Minnesota,121-118-6,50.6%,3.7,+0.5
Georgetown,128-125-4,50.6%,5.0,-0.3
Nevada,87-85-4,50.6%,5.7,+0.3
E Tenn St,49-48-4,50.5%,9.1,+0.3
Virginia,112-110-4,50.5%,5.1,-0.1
Austin Peay,59-58-2,50.4%,4.1,-0.7
Wake Forest,122-120-7,50.4%,2.3,+0.4
Ohio St,128-126-4,50.4%,6.8,+0.2
Portland,70-69-4,50.4%,2.1,0.0
Vanderbilt,87-86-4,50.3%,3.7,-0.6
New Mexico,90-89-7,50.3%,7.6,-0.8
Penn St,114-113-5,50.2%,1.3,+0.4
Louisville,112-111-5,50.2%,9.1,+0.3
Michigan St,124-123-5,50.2%,9.1,+0.3
NW State,20-20-2,50.0%,1.8,-1.4
Florida,96-96-4,50.0%,10.9,+0.4
High Point,24-24-0,50.0%,7.8,+0.5
New Orleans,54-54-0,50.0%,3.3,+0.5
Chicago St,23-23-0,50.0%,-4.9,-1.4
Indiana St,94-94-3,50.0%,2.2,+0.3
Princeton,53-53-1,50.0%,6.9,+0.2
Niagara,86-86-2,50.0%,0.5,+0.7
NC A&T,23-23-0,50.0%,0.1,+0.7
TN State,67-67-0,50.0%,1.0,-1.3
Stanford,67-67-3,50.0%,7.6,-0.8
Navy,21-21-0,50.0%,2.9,+0.2
Maryland BC,31-31-0,50.0%,-0.8,+1.7
Central Ark,22-22-1,50.0%,-1.2,-2.6
Bellarmine,11-11-0,50.0%,13.4,-1.0
Seton Hall,116-116-5,50.0%,2.3,-0.1
Col Charlestn,66-66-2,50.0%,7.1,+0.1
Canisius,83-83-3,50.0%,-1.2,-0.6
Hampton,25-25-1,50.0%,3.4,+0.3
Stonehill,6-6-0,50.0%,3.9,+2.2
Michigan,110-111-7,49.8%,4.1,-0.1
Tulsa,90-91-3,49.7%,5.0,+0.4
W Kentucky,79-80-4,49.7%,7.3,+0.1
N Iowa,91-93-4,49.5%,6.2,+0.1
Texas A&M,91-93-3,49.5%,6.0,-0.6
San Jose St,90-92-3,49.5%,-0.9,-0.8
Missouri,86-88-4,49.4%,6.4,0.0
Indiana,124-127-5,49.4%,5.4,-0.1
Pittsburgh,112-115-5,49.3%,6.5,-0.1
U Penn,65-67-4,49.2%,-0.7,-1.5
Marist,95-98-5,49.2%,-3.2,-0.1
Valparaiso,60-62-2,49.2%,6.9,-0.2
Colorado,87-90-4,49.2%,5.2,-0.2
Illinois St,82-85-5,49.1%,3.3,0.0
Hawaii,82-85-2,49.1%,5.5,-0.3
UAB,81-84-3,49.1%,5.6,-0.8
Miss Val St,27-28-0,49.1%,-11.7,-0.6
Boston Col,107-111-5,49.1%,0.4,-0.5
SC Upstate,26-27-1,49.1%,3.5,+0.9
Oregon St,75-78-0,49.0%,4.3,-0.1
Howard,24-25-0,49.0%,-3.3,+0.6
Kentucky,118-123-7,49.0%,10.5,-0.3
Texas Tech,94-98-3,49.0%,4.6,+0.1
Kennesaw St,23-24-0,48.9%,1.4,-0.4
Morgan St,23-24-1,48.9%,0.0,+0.2
UC Riverside,61-64-2,48.8%,4.2,+0.3
Ohio,80-84-0,48.8%,6.3,+0.3
TX-Pan Am,20-21-3,48.8%,4.0,-0.5
Wichita St,97-102-8,48.7%,7.5,+0.5
Citadel,57-60-1,48.7%,6.0,-0.8
Fresno St,91-96-5,48.7%,6.0,+0.8
Beth-Cook,18-19-2,48.7%,-2.0,-1.7
Miami (OH),88-93-2,48.6%,2.0,-0.8
St Bonavent,87-92-5,48.6%,-0.1,-0.6
N Illinois,69-73-4,48.6%,0.2,-0.7
Syracuse,116-123-2,48.5%,7.3,-0.6
Colorado St,83-88-4,48.5%,5.7,-0.2
Manhattan,99-105-2,48.5%,0.5,-0.9
S Mississippi,81-86-4,48.5%,5.5,-1.6
Arizona,81-86-2,48.5%,11.2,+0.3
UTSA,32-34-0,48.5%,4.6,-0.2
South Dakota,42-45-0,48.3%,8.3,-1.1
Auburn,68-73-7,48.2%,6.4,+0.3
W Michigan,81-87-4,48.2%,3.0,-0.5
Oklahoma,108-116-2,48.2%,8.4,+0.3
Northeastrn,51-55-3,48.1%,0.0,0.0
Rider,89-96-3,48.1%,1.1,-0.1
Delaware,63-68-3,48.1%,1.1,-1.4
Toledo,88-95-4,48.1%,4.7,+0.5
Bowling Grn,74-80-5,48.1%,5.1,-1.0
N Colorado,49-53-3,48.0%,6.8,-0.2
Belmont,49-53-1,48.0%,4.9,0.0
Drake,86-93-5,48.0%,4.6,+0.1
Furman,61-66-1,48.0%,9.1,-0.3
CS Bakersfld,24-26-0,48.0%,3.9,+1.0
F Dickinson,22-24-0,47.8%,-0.5,-0.6
DePaul,106-116-6,47.8%,-2.7,-1.0
Jackson St,21-23-2,47.7%,-2.3,+0.7
Washington,83-91-6,47.7%,4.3,-0.4
N Kentucky,31-34-0,47.7%,7.6,+1.3
Butler,91-100-3,47.6%,5.5,+0.1
Wagner,20-22-0,47.6%,3.7,+1.0
Rutgers,118-130-1,47.6%,0.4,-0.3
W Virginia,108-119-3,47.6%,7.7,0.0
Utah,87-96-5,47.5%,9.0,+0.1
California,74-82-2,47.4%,1.6,-1.4
Loyola-Chi,73-81-4,47.4%,4.5,-0.2
E Kentucky,61-68-2,47.3%,6.9,-0.6
GA Southern,60-67-4,47.2%,7.9,-0.8
Memphis,94-105-4,47.2%,6.7,-0.9
Ball St,75-84-2,47.2%,4.8,-0.5
Fordham,83-93-4,47.2%,-3.5,-0.9
Holy Cross,24-27-0,47.1%,-0.9,-0.4
UCSD,8-9-1,47.1%,13.6,-1.2
Radford,24-27-1,47.1%,3.7,-0.8
Nebraska,95-107-3,47.0%,0.9,-0.6
Providence,103-116-3,47.0%,3.1,+0.1
UCLA,87-98-4,47.0%,7.5,-0.4
Iowa,109-123-4,47.0%,4.3,0.0
American,31-35-2,47.0%,-1.3,-0.6
Arkansas,69-78-5,46.9%,8.0,-0.9
LIU,15-17-0,46.9%,-1.4,-0.9
Georgia St,52-59-1,46.9%,5.8,0.0
Seattle,37-42-0,46.8%,6.1,-1.2
N Hampshire,22-25-0,46.8%,1.8,+1.3
Jacksonville,22-25-2,46.8%,5.1,+0.8
E Illinois,51-58-2,46.8%,5.1,-0.6
Alabama,93-106-6,46.7%,5.9,+0.1
Marshall,63-72-3,46.7%,5.4,-0.4
Dartmouth,41-47-4,46.6%,0.9,+0.2
Duquesne,95-109-4,46.6%,-0.2,-0.8
Mass Lowell,20-23-0,46.5%,9.5,-0.1
Akron,86-99-4,46.5%,8.7,-0.5
Baylor,79-91-5,46.5%,9.4,-0.5
Wyoming,79-91-6,46.5%,4.9,-0.5
Ste F Austin,26-30-0,46.4%,11.7,+0.8
NC State,97-112-6,46.4%,4.8,-0.5
North Texas,68-79-1,46.3%,5.0,-0.9
N Arizona,55-64-1,46.2%,6.1,-2.0
Kansas St,85-99-7,46.2%,5.9,-0.3
VA Tech,108-126-2,46.2%,2.9,-0.5
Santa Clara,66-77-1,46.2%,5.2,-1.3
Oklahoma St,90-105-1,46.2%,7.4,-0.2
Florida Intl,71-83-1,46.1%,1.6,-0.1
S Florida,106-124-6,46.1%,-2.0,-1.2
Idaho St,53-62-2,46.1%,1.5,-0.4
S Utah,41-48-0,46.1%,3.9,-0.4
Iona,93-109-3,46.0%,2.9,0.0
N Mex State,58-68-5,46.0%,10.3,-0.8
Northwestern,104-122-4,46.0%,1.2,-0.2
Sam Hous St,23-27-0,46.0%,13.1,-1.3
Troy,51-60-3,46.0%,5.1,-0.7
Albany,22-26-1,45.8%,0.8,-1.1
NC-Grnsboro,66-78-5,45.8%,4.1,+0.6
Arkansas St,65-77-2,45.8%,8.9,-0.7
VMI,32-38-1,45.7%,7.2,-1.1
CS Fullerton,66-79-7,45.5%,4.7,-0.5
WI-Grn Bay,76-91-3,45.5%,2.7,-1.2
Cal Baptist,15-18-0,45.5%,14.9,-1.3
Air Force,69-83-1,45.4%,2.5,-1.5
Harvard,44-53-1,45.4%,4.5,-0.4
Cincinnati,102-123-4,45.3%,7.4,-0.8
Detroit,68-82-6,45.3%,2.9,-0.1
Evansville,82-99-3,45.3%,1.9,-1.1
Wash State,72-87-3,45.3%,2.5,-0.7
Alabama St,19-23-0,45.2%,-2.7,-1.8
Fairfield,85-103-7,45.2%,-0.7,-0.8
E Carolina,75-91-5,45.2%,0.9,-1.6
Geo Wshgtn,91-111-2,45.1%,2.1,-0.7
St Fran (PA),18-22-0,45.0%,-2.0,+0.6
Nicholls,18-22-1,45.0%,2.0,-0.8
Texas St,27-33-2,45.0%,7.7,-0.4
Southern,18-22-2,45.0%,2.1,-1.2
W Carolina,55-68-3,44.7%,5.9,-1.1
San Diego,59-73-3,44.7%,3.0,-0.2
Rhode Island,92-114-3,44.7%,0.8,-1.4
Texas,96-119-4,44.7%,7.7,-0.4
TN Martin,53-66-3,44.5%,4.5,-1.3
S Alabama,71-89-4,44.4%,6.3,-0.2
Murray St,61-77-3,44.2%,10.7,-0.6
Old Dominion,70-89-5,44.0%,4.0,+0.3
La Salle,66-84-6,44.0%,-0.4,0.0
Prairie View,18-23-1,43.9%,-3.6,-1.7
SIU Edward,25-32-2,43.9%,0.7,-1.5
Drexel,53-68-3,43.8%,1.6,-1.9
Army,17-22-1,43.6%,0.0,-3.2
Neb Omaha,34-44-0,43.6%,2.8,-2.7
Towson,47-61-2,43.5%,-0.4,-1.6
Loyola-MD,57-74-3,43.5%,-4.2,-1.2
Utah Tech,10-13-0,43.5%,7.7,-1.3
AR Lit Rock,63-82-4,43.5%,4.2,-1.5
Portland St,56-73-2,43.4%,7.9,-1.4
Arizona St,70-92-3,43.2%,1.4,-1.4
Quinnipiac,37-49-1,43.0%,0.4,-1.2
S Carolina,77-102-2,43.0%,2.5,-1.9
UL Monroe,36-48-1,42.9%,4.4,-0.3
Tulane,74-99-2,42.8%,1.9,-0.5
Youngs St,53-71-3,42.7%,4.9,-1.2
Alcorn St,23-31-1,42.6%,-5.9,-2.3
Gard-Webb,20-27-0,42.6%,5.7,-0.2
W Illinois,37-50-0,42.5%,3.5,-1.7
Winthrop,26-36-1,41.9%,8.6,-0.8
VCU,83-115-4,41.9%,7.1,-0.5
Weber St,64-89-1,41.8%,9.4,-1.4
Maine,20-28-0,41.7%,2.0,-3.0
Merrimack,10-14-1,41.7%,3.8,-1.4
TN Tech,52-73-3,41.6%,7.4,-1.7
Campbell,17-24-1,41.5%,2.3,-1.4
Montana St,51-72-1,41.5%,6.4,-0.8
Loyola Mymt,55-78-1,41.4%,-0.5,-2.3
TX A&M-CC,19-27-1,41.3%,7.0,-3.1
TX Christian,78-111-2,41.3%,3.3,-1.4
Samford,42-60-0,41.2%,5.9,-1.9
Grambling St,21-30-1,41.2%,-4.2,-1.8
Rob Morris,18-26-0,40.9%,1.0,-1.5
Bryant,18-26-1,40.9%,-2.4,-1.9
NJIT,19-28-0,40.4%,2.5,-1.5
Stony Brook,23-34-0,40.4%,2.5,-2.4
Sac State,47-70-9,40.2%,0.5,-2.2
TX Southern,24-36-0,40.0%,-2.3,-0.6
Idaho,52-81-5,39.1%,1.3,-2.3
Ark Pine Bl,16-25-1,39.0%,-10.2,-3.0
Lindenwood,5-8-0,38.5%,11.6,-1.1
Cal Poly,49-79-6,38.3%,-0.5,-2.0
Pacific,50-83-5,37.6%,3.9,-2.1
Oral Roberts,31-52-1,37.4%,6.8,-2.2
St. Thomas,4-7-0,36.4%,19.8,-3.1
Delaware St,17-33-0,34.0%,-3.5,-2.0
Lafayette,13-26-0,33.3%,2.4,-2.3
TX A&M-Com,3-6-0,33.3%,12.1,-0.8
Mercyhurst,0-1-0,0.0%,17.8,-25.0
