Team,Over Record,Over %,Under %,Total +/-
Alcorn St,62-50-2,55.4%,44.6%,+1.7
Lipscomb,83-67-1,55.3%,44.7%,+1.6
Fresno St,83-67-2,55.3%,44.7%,+1.4
Bowling Grn,104-84-1,55.3%,44.7%,+2.2
S Indiana,26-21-0,55.3%,44.7%,+2.1
F Dickinson,73-59-2,55.3%,44.7%,+4.1
VA Tech,80-65-1,55.2%,44.8%,+3.2
Hawaii,80-65-6,55.2%,44.8%,+0.5
Wofford,107-87-1,55.2%,44.9%,+1.2
Boston U,81-66-2,55.1%,44.9%,-0.1
Montana,109-89-1,55.1%,45.0%,+2.7
Charlotte,104-85-9,55.0%,45.0%,+2.3
S Utah,94-77-2,55.0%,45.0%,+2.0
Ark Pine Bl,67-55-3,54.9%,45.1%,+1.9
Stetson,73-60-1,54.9%,45.1%,+2.5
Indiana St,97-80-1,54.8%,45.2%,+2.0
Kentucky,103-85-1,54.8%,45.2%,+3.1
LSU,98-81-3,54.8%,45.3%,+2.4
Miss State,104-86-0,54.7%,45.3%,+2.0
South Dakota,76-63-2,54.7%,45.3%,+4.6
Gonzaga,124-103-1,54.6%,45.4%,+1.0
TX-Pan Am,65-54-1,54.6%,45.4%,+1.5
U Mass,84-70-0,54.6%,45.5%,+1.9
McNeese St,60-50-0,54.6%,45.5%,+0.7
Toledo,108-90-1,54.6%,45.5%,+1.9
St Johns,73-61-3,54.5%,45.5%,+3.5
TX El Paso,110-92-4,54.5%,45.5%,+1.3
S Dakota St,92-77-0,54.4%,45.6%,+2.3
Auburn,105-88-1,54.4%,45.6%,+2.2
SE Missouri,99-83-4,54.4%,45.6%,+3.0
WI-Grn Bay,93-78-2,54.4%,45.6%,+0.8
Wyoming,87-73-2,54.4%,45.6%,+1.3
Alabama,102-86-5,54.3%,45.7%,+1.5
Idaho St,96-81-3,54.2%,45.8%,+2.1
NW State,64-54-2,54.2%,45.8%,+1.3
Pepperdine,104-88-3,54.2%,45.8%,+1.5
Oral Roberts,78-66-0,54.2%,45.8%,+1.8
Nevada,93-79-2,54.1%,45.9%,+1.9
Montana St,107-91-0,54.0%,46.0%,+2.3
S Methodist,61-52-1,54.0%,46.0%,+0.5
App State,97-83-2,53.9%,46.1%,+0.3
Loyola Mymt,98-84-2,53.9%,46.2%,+0.4
Florida St,77-66-2,53.9%,46.2%,+0.7
Denver,78-67-1,53.8%,46.2%,+1.9
Detroit,93-80-3,53.8%,46.2%,+2.8
WI-Milwkee,94-81-0,53.7%,46.3%,+1.5
Chattanooga,102-88-4,53.7%,46.3%,+1.1
Sacred Hrt,73-63-3,53.7%,46.3%,+2.3
TX A&M-CC,66-57-3,53.7%,46.3%,-0.1
Sam Hous St,59-51-0,53.6%,46.4%,+1.1
TX-Arlington,105-91-2,53.6%,46.4%,+1.0
CS Fullerton,83-72-3,53.6%,46.5%,+3.4
Hofstra,114-99-0,53.5%,46.5%,+2.4
VMI,92-80-1,53.5%,46.5%,+2.1
UAB,109-95-5,53.4%,46.6%,+3.2
Marshall,109-95-3,53.4%,46.6%,+1.2
Portland,95-83-0,53.4%,46.6%,+0.8
Youngs St,96-84-0,53.3%,46.7%,+1.7
E Illinois,105-92-2,53.3%,46.7%,+1.6
Campbell,74-65-3,53.2%,46.8%,-0.2
UTSA,99-87-2,53.2%,46.8%,+1.5
Incar Word,59-52-1,53.2%,46.9%,+1.9
NC Central,60-53-0,53.1%,46.9%,0.0
Texas Tech,95-84-2,53.1%,46.9%,+1.5
Colorado St,79-70-2,53.0%,47.0%,+2.0
Boston Col,71-63-1,53.0%,47.0%,+1.1
Utah St,80-71-2,53.0%,47.0%,+1.4
Lafayette,72-64-2,52.9%,47.1%,+0.2
New Mexico,72-64-0,52.9%,47.1%,+2.1
Kansas St,92-82-1,52.9%,47.1%,+1.7
TN State,93-83-2,52.8%,47.2%,+0.9
Missouri St,93-83-1,52.8%,47.2%,+2.0
Delaware,103-92-1,52.8%,47.2%,+1.6
Duquesne,75-67-1,52.8%,47.2%,+2.0
N Illinois,94-84-3,52.8%,47.2%,+1.2
Air Force,76-68-1,52.8%,47.2%,+1.6
Brown,76-68-1,52.8%,47.2%,+2.1
SC Upstate,67-60-0,52.8%,47.2%,-0.1
Buffalo,96-86-2,52.8%,47.3%,+0.8
Arizona,108-97-4,52.7%,47.3%,+2.3
Radford,70-63-1,52.6%,47.4%,-0.2
S Carolina,92-83-3,52.6%,47.4%,+0.6
Bellarmine,41-37-1,52.6%,47.4%,+2.1
N Florida,74-67-1,52.5%,47.5%,+1.2
Furman,96-87-2,52.5%,47.5%,+0.7
Stanford,96-87-2,52.5%,47.5%,+1.5
Ball St,97-88-3,52.4%,47.6%,+1.7
Florida Intl,98-89-2,52.4%,47.6%,+0.7
Illinois,76-69-2,52.4%,47.6%,+2.4
W Carolina,111-101-1,52.4%,47.6%,+0.9
Valparaiso,90-82-0,52.3%,47.7%,+0.9
Louisiana,102-93-3,52.3%,47.7%,+1.3
Wm & Mary,102-93-3,52.3%,47.7%,+2.3
Texas A&M,94-86-0,52.2%,47.8%,+1.3
Syracuse,83-76-1,52.2%,47.8%,+0.3
Georgia,95-87-1,52.2%,47.8%,+1.0
Murray St,98-90-3,52.1%,47.9%,+0.1
Arkansas St,100-92-4,52.1%,47.9%,+1.5
Harvard,75-69-0,52.1%,47.9%,+0.9
Hampton,63-58-1,52.1%,47.9%,+2.0
Cleveland St,89-82-4,52.1%,48.0%,+0.3
Holy Cross,76-70-3,52.1%,48.0%,-0.3
Austin Peay,103-95-2,52.0%,48.0%,+2.4
Hsn Christian,65-60-2,52.0%,48.0%,+2.3
Coastal Car,91-84-0,52.0%,48.0%,+1.4
Binghamton,65-60-2,52.0%,48.0%,+1.1
Butler,78-72-6,52.0%,48.0%,+2.4
Santa Clara,92-85-3,52.0%,48.0%,+0.5
La Salle,79-73-2,52.0%,48.0%,+1.2
Weber St,106-98-2,52.0%,48.0%,+1.1
San Jose St,71-66-2,51.8%,48.2%,+1.4
Nicholls,59-55-2,51.8%,48.3%,+1.9
Connecticut,76-71-2,51.7%,48.3%,+0.7
Utah,95-89-2,51.6%,48.4%,+0.5
S Mississippi,100-94-2,51.6%,48.5%,+1.1
Temple,67-63-3,51.5%,48.5%,+1.1
Georgia St,103-97-0,51.5%,48.5%,+1.3
Oregon,104-98-2,51.5%,48.5%,+0.7
VCU,87-82-2,51.5%,48.5%,+0.5
Beth-Cook,54-51-1,51.4%,48.6%,+1.2
Delaware St,54-51-1,51.4%,48.6%,+0.7
Army,76-72-0,51.4%,48.7%,-0.9
Abl Christian,57-54-1,51.4%,48.7%,-0.1
Florida,97-92-1,51.3%,48.7%,+1.3
E Tenn St,98-93-4,51.3%,48.7%,-0.2
Northeastrn,106-101-1,51.2%,48.8%,+0.9
Northwestern,64-61-4,51.2%,48.8%,-0.4
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
Vanderbilt,98-94-3,51.0%,49.0%,+1.4
Clemson,76-73-1,51.0%,49.0%,+1.5
Bucknell,78-75-2,51.0%,49.0%,+1.2
U Penn,82-79-2,50.9%,49.1%,+1.2
Yale,84-81-1,50.9%,49.1%,+2.1
W Michigan,87-84-1,50.9%,49.1%,+0.1
Mass Lowell,58-56-3,50.9%,49.1%,+1.6
Missouri,90-87-2,50.9%,49.2%,+0.4
Portland St,91-88-2,50.8%,49.2%,+1.6
Texas,91-88-3,50.8%,49.2%,+0.9
NC-Wilmgton,95-92-1,50.8%,49.2%,+1.3
Prairie View,64-62-0,50.8%,49.2%,+0.2
Ohio,97-94-2,50.8%,49.2%,+1.4
Ohio St,67-65-1,50.8%,49.2%,+1.1
Arkansas,101-98-4,50.8%,49.3%,+0.7
Providence,75-73-1,50.7%,49.3%,+0.7
Xavier,82-80-4,50.6%,49.4%,+0.1
Oklahoma St,87-85-3,50.6%,49.4%,-0.2
Cal Baptist,44-43-2,50.6%,49.4%,-0.1
North Texas,95-93-6,50.5%,49.5%,-0.1
Towson,105-103-1,50.5%,49.5%,+1.1
Penn St,65-64-1,50.4%,49.6%,+1.5
Quinnipiac,68-67-1,50.4%,49.6%,+2.5
St Fran (PA),70-69-1,50.4%,49.6%,+1.1
Memphis,69-68-0,50.4%,49.6%,-0.2
Marquette,74-73-1,50.3%,49.7%,+1.6
TX Christian,88-87-1,50.3%,49.7%,+0.7
San Francisco,90-89-0,50.3%,49.7%,+0.5
Central Mich,89-88-2,50.3%,49.7%,+0.8
Belmont,93-92-1,50.3%,49.7%,+0.8
Pacific,92-91-2,50.3%,49.7%,+1.1
Geo Wshgtn,70-70-1,50.0%,50.0%,+1.7
Baylor,87-87-1,50.0%,50.0%,+1.3
IPFW,79-79-2,50.0%,50.0%,+0.3
Cincinnati,71-71-2,50.0%,50.0%,+0.9
GA Tech,75-75-2,50.0%,50.0%,+1.3
Iowa St,93-93-1,50.0%,50.0%,+0.7
Colgate,61-61-1,50.0%,50.0%,0.0
Idaho,97-97-2,50.0%,50.0%,+1.5
St Bonavent,81-81-2,50.0%,50.0%,+0.3
Wake Forest,66-66-4,50.0%,50.0%,+0.1
W Georgia,4-4-0,50.0%,50.0%,-0.6
Navy,75-76-2,49.7%,50.3%,-0.8
Vermont,72-73-1,49.7%,50.3%,-0.9
DePaul,68-69-1,49.6%,50.4%,+0.3
NJIT,61-62-1,49.6%,50.4%,-1.3
Chicago St,46-47-3,49.5%,50.5%,-0.4
Wash State,85-87-2,49.4%,50.6%,+1.7
Richmond,74-76-4,49.3%,50.7%,+0.8
Fla Gulf Cst,73-75-2,49.3%,50.7%,+0.5
TX Southern,69-71-2,49.3%,50.7%,+1.6
Col Charlestn,103-106-2,49.3%,50.7%,+0.3
Cornell,65-67-1,49.2%,50.8%,+2.0
Kansas,94-97-4,49.2%,50.8%,+0.7
N Iowa,88-91-2,49.2%,50.8%,+1.4
Mississippi,87-90-3,49.2%,50.9%,+0.7
Ste F Austin,55-57-0,49.1%,50.9%,+0.4
E Carolina,53-55-1,49.1%,50.9%,0.0
Maine,51-53-2,49.0%,51.0%,-0.3
N Alabama,51-53-1,49.0%,51.0%,+1.0
Mercer,96-100-4,49.0%,51.0%,-0.3
Fordham,69-72-4,48.9%,51.1%,-2.1
E Kentucky,92-96-3,48.9%,51.1%,+1.6
Wisconsin,67-70-1,48.9%,51.1%,-0.2
Illinois St,89-93-2,48.9%,51.1%,-0.4
Washington,86-90-1,48.9%,51.1%,+0.1
Alabama St,62-65-2,48.8%,51.2%,+0.7
Tarleton St,34-36-2,48.6%,51.4%,+0.3
Winthrop,67-71-2,48.6%,51.5%,+1.2
Rider,64-68-2,48.5%,51.5%,+0.9
NC-Grnsboro,94-100-3,48.5%,51.6%,-0.3
LA Tech,93-99-4,48.4%,51.6%,-0.3
Monmouth,77-82-1,48.4%,51.6%,+0.2
W Illinois,61-65-0,48.4%,51.6%,+0.1
Indiana,61-65-3,48.4%,51.6%,-1.3
Princeton,75-80-0,48.4%,51.6%,+2.1
Albany,58-62-1,48.3%,51.7%,+1.0
TN Martin,84-90-5,48.3%,51.7%,+1.2
S Illinois,82-88-3,48.2%,51.8%,-0.8
Central Conn,67-72-2,48.2%,51.8%,+0.4
Kansas City,67-72-1,48.2%,51.8%,-0.6
Siena,67-72-5,48.2%,51.8%,+0.5
Pittsburgh,66-71-3,48.2%,51.8%,-0.7
Sac State,91-98-1,48.2%,51.9%,+0.3
Boise St,75-81-1,48.1%,51.9%,+0.4
Creighton,69-75-2,47.9%,52.1%,+0.3
N Dakota St,76-83-2,47.8%,52.2%,+0.6
Jksnville St,86-94-4,47.8%,52.2%,+0.3
California,86-94-4,47.8%,52.2%,0.0
IL-Chicago,85-93-0,47.8%,52.3%,+1.4
Cal St Nrdge,74-81-3,47.7%,52.3%,+1.4
James Mad,95-104-0,47.7%,52.3%,+0.8
Niagara,73-80-1,47.7%,52.3%,+0.8
Drake,83-91-1,47.7%,52.3%,+1.6
Bryant,61-67-0,47.7%,52.3%,+0.4
Lamar,50-55-1,47.6%,52.4%,+0.6
Grambling St,50-55-1,47.6%,52.4%,0.0
Lindenwood,20-22-2,47.6%,52.4%,+1.2
TN Tech,86-95-1,47.5%,52.5%,-0.1
UL Monroe,93-103-3,47.5%,52.6%,+0.2
USC,91-101-2,47.4%,52.6%,-0.3
Middle Tenn,100-111-3,47.4%,52.6%,+1.6
Tulsa,54-60-2,47.4%,52.6%,-1.9
Utah Valley,72-80-1,47.4%,52.6%,+0.6
GA Southern,90-100-0,47.4%,52.6%,-1.2
Georgetown,71-79-0,47.3%,52.7%,-0.2
BYU,97-108-3,47.3%,52.7%,+0.5
Citadel,87-97-1,47.3%,52.7%,-0.6
Minnesota,52-58-1,47.3%,52.7%,-1.0
N Arizona,94-105-2,47.2%,52.8%,-0.5
UC Irvine,85-95-3,47.2%,52.8%,-0.6
Akron,84-94-0,47.2%,52.8%,+0.6
E Michigan,82-92-1,47.1%,52.9%,-0.1
Wichita St,64-72-1,47.1%,52.9%,-1.0
Colorado,88-99-2,47.1%,52.9%,+0.1
AR Lit Rock,88-99-2,47.1%,52.9%,+0.5
Marist,60-68-3,46.9%,53.1%,-1.1
S Alabama,90-102-3,46.9%,53.1%,0.0
Longwood,59-67-2,46.8%,53.2%,-0.5
Bradley,88-100-0,46.8%,53.2%,-0.5
Tennessee,88-100-4,46.8%,53.2%,-1.8
Central Ark,51-58-3,46.8%,53.2%,-0.2
Miami,69-79-2,46.6%,53.4%,+1.5
Rhode Island,72-83-1,46.5%,53.6%,-1.5
Troy,84-97-4,46.4%,53.6%,-1.2
UCLA,88-102-2,46.3%,53.7%,+0.7
Old Dominion,100-116-5,46.3%,53.7%,-0.1
Tulane,62-72-1,46.3%,53.7%,+1.0
San Diego,80-93-0,46.2%,53.8%,-0.3
Rob Morris,67-78-4,46.2%,53.8%,-0.3
Florida A&M,48-56-1,46.2%,53.9%,-0.9
Cal Poly,77-90-3,46.1%,53.9%,+1.4
San Diego St,82-96-1,46.1%,53.9%,-1.6
Stony Brook,63-74-1,46.0%,54.0%,-0.1
Maryland BC,57-67-0,46.0%,54.0%,0.0
Michigan,68-80-4,46.0%,54.1%,-1.7
Loyola-Chi,84-99-1,45.9%,54.1%,-1.7
Oklahoma,84-99-1,45.9%,54.1%,-1.8
Iona,66-78-1,45.8%,54.2%,-0.3
S Florida,55-65-1,45.8%,54.2%,-0.9
Saint Louis,66-78-2,45.8%,54.2%,-0.8
Michigan St,65-77-0,45.8%,54.2%,-0.6
Drexel,92-109-1,45.8%,54.2%,0.0
Presbyterian,54-64-0,45.8%,54.2%,+1.0
W Kentucky,96-114-6,45.7%,54.3%,+0.9
St Peters,62-74-2,45.6%,54.4%,-2.3
Miami (OH),86-103-2,45.5%,54.5%,-0.7
Duke,79-95-2,45.4%,54.6%,-1.6
Louisville,64-77-3,45.4%,54.6%,0.0
Morehead St,82-99-2,45.3%,54.7%,-0.5
UCSB,77-93-4,45.3%,54.7%,-0.9
St. Thomas,28-34-2,45.2%,54.8%,-0.9
UCF,64-78-2,45.1%,54.9%,-0.9
Villanova,77-94-4,45.0%,55.0%,-0.8
Liberty,59-73-2,44.7%,55.3%,-0.1
IU Indy,71-88-2,44.7%,55.4%,-0.7
S Car State,50-62-0,44.6%,55.4%,-0.4
Mt St Marys,60-75-4,44.4%,55.6%,-1.2
Wagner,63-79-2,44.4%,55.6%,-1.5
Jacksonville,59-74-0,44.4%,55.6%,-1.8
St Marys,82-103-3,44.3%,55.7%,-1.2
Merrimack,38-48-1,44.2%,55.8%,-0.7
Evansville,74-94-0,44.1%,56.0%,-0.2
Elon,85-108-0,44.0%,56.0%,-0.7
N Carolina,80-102-0,44.0%,56.0%,-0.5
UC Riverside,69-88-1,44.0%,56.1%,-0.7
UC Davis,69-88-3,44.0%,56.1%,-0.8
Canisius,65-83-3,43.9%,56.1%,-1.5
Manhattan,54-70-2,43.6%,56.5%,-0.6
Alab A&M,54-70-0,43.6%,56.5%,-2.3
St Josephs,70-91-0,43.5%,56.5%,+0.9
N Mex State,63-82-2,43.5%,56.6%,-2.1
Seton Hall,62-81-1,43.4%,56.6%,-1.5
Fairfield,61-80-2,43.3%,56.7%,-0.4
N Kentucky,75-99-0,43.1%,56.9%,-1.4
Southern,49-65-3,43.0%,57.0%,-1.9
Maryland,55-73-0,43.0%,57.0%,-0.7
Notre Dame,58-77-0,43.0%,57.0%,-0.6
Davidson,63-84-1,42.9%,57.1%,-0.9
Seattle,59-79-1,42.8%,57.3%,-1.8
Kent St,76-102-0,42.7%,57.3%,-0.3
Virginia,73-98-1,42.7%,57.3%,-2.2
N Hampshire,53-72-2,42.4%,57.6%,-2.7
NC A&T,50-68-0,42.4%,57.6%,-2.0
Charl South,49-67-1,42.2%,57.8%,-2.1
LIU,36-50-3,41.9%,58.1%,-0.9
Houston,58-85-1,40.6%,59.4%,-2.1
Rutgers,40-60-1,40.0%,60.0%,-2.5
Utah Tech,26-40-0,39.4%,60.6%,-2.6
Maryland ES,33-51-1,39.3%,60.7%,-2.4
Jackson St,43-77-0,35.8%,64.2%,-4.1
Mercyhurst,3-7-0,30.0%,70.0%,-4.6
Stonehill,11-31-1,26.2%,73.8%,-3.4
