Team,ATS Record,Cover %,MOV,ATS +/-
Fresno St,195-195-8,50.0%,1.2,0.0
New Orleans,85-85-2,50.0%,-1.5,-0.4
Bradley,288-289-17,49.9%,0.4,+0.5
Dayton,255-256-10,49.9%,5.1,+0.1
Providence,248-249-6,49.9%,1.6,+0.2
Wyoming,211-212-5,49.9%,-0.5,-0.3
Evansville,254-256-15,49.8%,-2.8,-0.7
S Florida,235-237-10,49.8%,-2.5,-0.6
Virginia,219-221-10,49.8%,3.7,-0.6
Syracuse,213-215-6,49.8%,6.0,0.0
Butler,192-194-11,49.7%,4.2,+0.2
Austin Peay,91-92-8,49.7%,-0.8,0.0
Ohio St,270-273-10,49.7%,6.1,+0.2
Missouri St,260-263-14,49.7%,1.6,-0.3
Duquesne,251-254-5,49.7%,-2.3,-0.3
Vanderbilt,268-272-12,49.6%,0.6,+0.2
Nebraska,251-255-11,49.6%,-1.2,-0.3
Illinois,242-246-17,49.6%,5.0,+0.4
St John's,241-245-9,49.6%,0.2,-0.2
Rutgers,235-239-9,49.6%,-1.9,0.0
Notre Dame,215-219-13,49.5%,3.8,+0.1
C Arkansas,51-52-3,49.5%,-4.6,-0.8
Virginia Tech,230-235-3,49.5%,1.6,+0.4
New Mexico St,92-94-10,49.5%,4.9,+0.7
Wagner,43-44-2,49.4%,0.4,0.0
Pittsburgh,233-240-12,49.3%,4.4,0.0
Alabama,260-268-10,49.2%,3.8,+0.1
Radford,62-64-5,49.2%,1.0,+0.7
Indiana,248-256-9,49.2%,3.7,+0.2
Arkansas St,88-91-4,49.2%,-0.2,-0.4
Princeton,88-91-2,49.2%,2.2,-0.1
Wright St,143-148-7,49.1%,0.9,-0.9
Kentucky,283-293-10,49.1%,9.2,+0.4
W Michigan,251-260-13,49.1%,-0.2,-0.1
Idaho,83-86-1,49.1%,-3.0,+0.7
Purdue,248-257-13,49.1%,5.7,+0.4
Lehigh,81-84-0,49.1%,0.1,+0.5
South Carolina,268-278-6,49.1%,-0.8,-0.3
G Washington,234-243-9,49.1%,0.7,+0.1
Miss Valley St,26-27-1,49.1%,-15.4,-2.1
E Michigan,254-264-5,49.0%,-2.6,-0.2
Green Bay,122-127-6,49.0%,-0.4,-0.4
William & Mary,164-171-8,49.0%,-2.2,0.0
Detroit Mercy,137-143-8,48.9%,-1.0,-0.6
Yale,45-47-4,48.9%,1.4,+0.3
Towson,133-139-6,48.9%,-3.4,-0.5
Charleston So,65-68-2,48.9%,-2.2,+0.2
Kennesaw St,42-44-2,48.8%,-6.4,-1.4
St Francis PA,41-43-2,48.8%,-4.2,-1.0
California,140-147-3,48.8%,0.3,-0.5
Bowling Green,256-269-8,48.8%,-0.5,-0.6
IU Indy,78-82-1,48.8%,-3.3,-0.6
UMass,254-267-6,48.8%,-0.5,-0.5
VMI,89-94-3,48.6%,-2.5,-0.7
Tennessee St,83-88-4,48.5%,-3.2,-1.0
Little Rock,96-102-4,48.5%,0.5,-0.3
Winthrop,64-68-2,48.5%,5.3,+0.2
Gardner-Webb,62-66-1,48.4%,1.0,-0.7
Arizona St,123-131-3,48.4%,2.7,-0.3
West Virginia,228-243-4,48.4%,3.3,-0.4
Quinnipiac,61-65-2,48.4%,0.6,-0.2
W Carolina,118-126-5,48.4%,-2.5,-0.9
Tulane,213-228-11,48.3%,-1.9,-0.7
Charlotte,183-196-10,48.3%,1.1,-0.1
UMass Lowell,54-58-1,48.2%,0.4,+0.3
Rider,119-128-3,48.2%,0.8,0.0
UCSB,91-98-4,48.2%,1.9,-0.8
Seton Hall,209-226-5,48.1%,1.0,-0.3
La Salle,247-267-13,48.1%,-1.9,-0.2
George Mason,219-237-7,48.0%,2.0,0.0
E Washington,73-79-4,48.0%,-0.6,-0.4
Binghamton,61-66-2,48.0%,-4.0,0.0
Albany,60-65-4,48.0%,0.1,-0.3
Washington,126-137-3,47.9%,1.7,-0.3
UL Monroe,57-62-3,47.9%,-3.4,-0.4
Bellarmine,22-24-2,47.8%,-1.0,-0.1
Presbyterian,64-70-3,47.8%,-4.9,-1.5
Arkansas,255-279-9,47.8%,2.9,-0.3
NC State,240-263-16,47.7%,2.1,-0.3
Illinois St,254-279-10,47.7%,1.2,0.0
Boston U,90-99-5,47.6%,2.2,-0.7
Texas Tech,236-260-6,47.6%,1.7,-0.7
Merrimack,19-21-2,47.5%,-1.2,-0.9
Rhode Island,245-271-11,47.5%,0.2,-0.6
San Jose St,157-174-5,47.4%,-7.3,-1.1
Saint Peter's,110-122-6,47.4%,-2.6,-0.2
Cleveland St,127-141-7,47.4%,-0.8,-0.9
Georgetown,207-230-10,47.4%,2.1,-0.4
J Madison,160-178-6,47.3%,-0.9,-0.8
The Citadel,105-117-5,47.3%,-4.0,-0.7
C Connecticut,35-39-0,47.3%,-1.2,-0.5
C Michigan,236-263-25,47.3%,-2.8,-0.7
E Kentucky,96-107-6,47.3%,3.6,-0.2
USC,138-154-2,47.3%,2.1,-0.6
Abl Christian,43-48-1,47.3%,5.9,+1.1
Cal Poly,77-86-4,47.2%,-2.5,+0.3
Elon,85-95-2,47.2%,-4.2,-1.1
Old Dominion,157-176-8,47.2%,3.1,0.0
Lamar,49-55-2,47.1%,0.9,-0.3
SF Austin,49-55-3,47.1%,6.5,-0.2
Oral Roberts,57-64-4,47.1%,3.4,+0.1
Le Moyne,8-9-0,47.1%,-5.1,+1.0
S Utah,40-45-1,47.1%,-0.9,-1.0
Charleston,93-105-3,47.0%,3.5,-0.9
Washington St,116-131-5,47.0%,0.6,-0.6
Marshall,175-198-10,46.9%,0.5,-0.6
UT Martin,68-77-1,46.9%,-2.1,-0.7
Iona,103-117-5,46.8%,3.4,-0.1
Hou Christian,44-50-2,46.8%,-6.6,-2.0
Minnesota,234-266-12,46.8%,0.5,-0.8
Morgan St,29-33-0,46.8%,-3.9,-3.0
Missouri,230-262-13,46.8%,1.8,-0.5
Delaware,121-138-11,46.7%,-1.4,-1.2
Air Force,173-198-5,46.6%,-1.6,-0.4
Pacific,90-103-3,46.6%,2.0,-0.9
CS Northridge,97-111-3,46.6%,-1.2,-1.3
W Illinois,48-55-3,46.6%,0.3,-0.1
Fordham,225-258-11,46.6%,-5.9,-0.6
McNeese,40-46-2,46.5%,0.0,-0.8
Canisius,100-115-6,46.5%,-3.1,-1.3
Milwaukee,119-137-1,46.5%,0.6,-1.1
Bryant,39-45-1,46.4%,-2.4,-0.6
San Francisco,84-97-4,46.4%,3.7,+0.3
Dartmouth,45-52-5,46.4%,-3.6,-0.3
Oregon St,100-116-3,46.3%,0.2,-0.6
Wake Forest,239-278-13,46.2%,0.2,-0.6
DePaul,228-266-7,46.2%,-4.5,-0.7
Holy Cross,78-91-0,46.2%,-0.7,-0.5
Pepperdine,84-98-1,46.2%,0.0,-1.0
Ball St,252-295-8,46.1%,0.4,-0.8
Rice,134-157-4,46.1%,-2.5,-0.3
Incarnate Word,35-41-1,46.1%,-4.3,-0.8
Southern,23-27-0,46.0%,-4.7,-2.3
Samford,97-114-4,46.0%,0.4,-0.6
SMU,180-212-11,45.9%,1.9,-1.0
Liberty,50-59-1,45.9%,0.9,-0.6
Montana St,64-76-4,45.7%,-2.3,-1.9
N Dakota St,42-50-3,45.7%,4.0,-0.6
Brown,47-56-4,45.6%,-2.1,-0.6
North Dakota,41-49-2,45.6%,-4.5,-1.1
Louisiana,81-97-4,45.5%,1.8,-1.0
LSU,241-289-12,45.5%,0.9,-0.7
Tenn Tech,75-90-9,45.5%,-0.3,-1.4
Loyola Mymt,90-108-6,45.5%,-2.6,-0.6
TCU,214-257-9,45.4%,-0.5,-0.7
Loyola MD,128-154-2,45.4%,-4.1,-0.8
Idaho St,58-70-3,45.3%,-2.9,-0.6
E Carolina,200-242-17,45.3%,-3.6,-1.0
Alabama A&M,19-23-1,45.2%,-5.7,-0.4
FGCU,46-56-2,45.1%,0.4,-1.2
Nicholls,40-49-2,44.9%,-1.6,-0.5
Texas St,39-48-2,44.8%,1.1,-0.4
Stonehill,13-16-0,44.8%,-6.5,-0.8
UTSA,50-62-3,44.6%,-1.8,-1.3
Morehead St,89-111-1,44.5%,2.1,-0.6
Grand Canyon,28-35-0,44.4%,8.1,+0.2
Lindenwood,8-10-0,44.4%,0.8,-0.3
Alabama St,19-24-0,44.2%,-4.8,-2.9
Bethune,15-19-3,44.1%,-5.5,-2.2
SIU Edward,45-58-2,43.7%,-5.6,-0.7
Hampton,37-48-1,43.5%,-3.1,-1.1
Hawai'i,50-65-2,43.5%,3.6,-0.9
S Indiana,12-16-1,42.9%,-3.6,-1.6
Santa Clara,77-103-4,42.8%,1.3,-1.4
LIU,20-27-1,42.6%,-4.7,-1.6
Sacramento St,56-77-6,42.1%,-4.8,-2.0
E Illinois,75-106-2,41.4%,-2.1,-1.3
Alcorn St,14-20-3,41.2%,-7.4,-1.8
AR-Pine Bluff,21-31-2,40.4%,-14.9,-0.8
CS Bakersfield,21-32-1,39.6%,-0.9,-0.3
Howard,23-38-2,37.7%,-7.0,-1.6
W Georgia,4-7-0,36.4%,-6.9,-0.4
Sacred Heart,28-50-1,35.9%,-4.1,-3.4
