Team,Over Record,Over %,Under %,Total +/-
Rhode Island,64-52-1,55.2%,44.8%,+0.6
San Jose St,70-57-1,55.1%,44.9%,+3.0
Cornell,70-57-1,55.1%,44.9%,+3.3
San Diego,66-54-1,55.0%,45.0%,+1.8
Queens,22-18-2,55.0%,45.0%,0.0
U Mass,61-50-0,55.0%,45.1%,+1.3
Detroit,89-73-4,54.9%,45.1%,+3.9
Abl Christian,51-42-1,54.8%,45.2%,+1.7
Marshall,75-62-2,54.7%,45.3%,+1.9
E Kentucky,78-65-1,54.6%,45.5%,+1.9
App State,73-61-4,54.5%,45.5%,+1.5
SC Upstate,67-56-0,54.5%,45.5%,+0.5
Hawaii,49-41-3,54.4%,45.6%,+1.7
Manhattan,75-63-1,54.4%,45.7%,+1.4
American,65-55-0,54.2%,45.8%,+1.7
N Iowa,66-56-0,54.1%,45.9%,+2.2
Bucknell,66-56-2,54.1%,45.9%,+1.4
Gonzaga,53-45-0,54.1%,45.9%,+3.1
Col Charlestn,67-57-0,54.0%,46.0%,+2.5
VMI,74-63-1,54.0%,46.0%,+1.8
Wake Forest,61-52-4,54.0%,46.0%,+0.9
NC State,56-48-0,53.9%,46.2%,+1.7
St Johns,56-48-2,53.9%,46.2%,+4.8
GA Tech,64-55-1,53.8%,46.2%,+1.6
La Salle,65-56-0,53.7%,46.3%,+1.7
UCSD,29-25-2,53.7%,46.3%,+2.2
Memphis,58-50-1,53.7%,46.3%,+4.6
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Le Moyne,15-13-0,53.6%,46.4%,-0.3
Duquesne,53-46-1,53.5%,46.5%,+2.6
SIU Edward,76-66-6,53.5%,46.5%,+0.9
Ark Pine Bl,76-66-2,53.5%,46.5%,+1.7
Richmond,62-54-2,53.5%,46.6%,+2.5
Dayton,55-48-3,53.4%,46.6%,+0.7
TX Christian,55-48-3,53.4%,46.6%,+3.8
Neb Omaha,87-76-0,53.4%,46.6%,+1.6
Oregon,56-49-1,53.3%,46.7%,+0.5
BYU,56-49-2,53.3%,46.7%,+3.0
Boise St,65-57-2,53.3%,46.7%,+1.5
Wichita St,57-50-1,53.3%,46.7%,0.0
E Michigan,77-68-0,53.1%,46.9%,+1.7
Rice,69-61-1,53.1%,46.9%,+0.8
Howard,52-46-2,53.1%,46.9%,+1.2
Geo Mason,61-54-1,53.0%,47.0%,+0.7
U Penn,61-54-3,53.0%,47.0%,+1.1
Iona,70-62-1,53.0%,47.0%,+1.7
UCSB,71-63-4,53.0%,47.0%,+2.3
TX A&M-CC,55-49-2,52.9%,47.1%,+0.6
N Colorado,75-67-2,52.8%,47.2%,+1.4
S Carolina,57-51-4,52.8%,47.2%,+0.1
Winthrop,57-51-0,52.8%,47.2%,+2.1
Murray St,67-60-3,52.8%,47.2%,-0.8
Belmont,77-69-1,52.7%,47.3%,+1.6
Marquette,58-52-2,52.7%,47.3%,+3.4
Cleveland St,78-70-3,52.7%,47.3%,+1.5
Miss Val St,78-70-3,52.7%,47.3%,+1.5
S Methodist,59-53-0,52.7%,47.3%,+1.4
Alabama,59-53-3,52.7%,47.3%,+1.6
Montana St,79-71-0,52.7%,47.3%,+1.7
S Florida,60-54-0,52.6%,47.4%,+2.8
Quinnipiac,70-63-1,52.6%,47.4%,+4.6
Citadel,70-63-0,52.6%,47.4%,+2.5
Wyoming,61-55-4,52.6%,47.4%,+1.0
High Point,51-46-1,52.6%,47.4%,+0.3
Bryant,62-56-1,52.5%,47.5%,+1.8
VA Tech,54-49-2,52.4%,47.6%,-0.2
Rob Morris,65-59-3,52.4%,47.6%,+0.4
Harvard,65-59-1,52.4%,47.6%,+0.3
Lipscomb,65-59-1,52.4%,47.6%,-0.3
Maine,66-60-1,52.4%,47.6%,-0.6
Arkansas,56-51-0,52.3%,47.7%,+2.4
IPFW,79-72-1,52.3%,47.7%,+0.4
Ball St,68-62-4,52.3%,47.7%,+1.3
USC,57-52-1,52.3%,47.7%,+0.8
Coastal Car,58-53-1,52.3%,47.8%,+3.9
Incar Word,47-43-2,52.2%,47.8%,+2.4
Army,59-54-0,52.2%,47.8%,+1.4
Idaho,71-65-2,52.2%,47.8%,+1.1
TX El Paso,60-55-2,52.2%,47.8%,+1.8
Portland St,73-67-3,52.1%,47.9%,+2.5
SE Missouri,75-69-3,52.1%,47.9%,+2.3
Nevada,63-58-1,52.1%,47.9%,+1.6
Gard-Webb,63-58-0,52.1%,47.9%,+1.2
Nicholls,54-50-1,51.9%,48.1%,+3.2
Miss State,55-51-0,51.9%,48.1%,+1.6
Marist,71-66-3,51.8%,48.2%,+0.4
N Dakota St,73-68-1,51.8%,48.2%,+1.1
Loyola-MD,62-58-1,51.7%,48.3%,+0.5
Missouri St,64-60-1,51.6%,48.4%,+2.1
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Florida Intl,66-62-1,51.6%,48.4%,+0.5
LA Tech,68-64-1,51.5%,48.5%,+0.5
Delaware,69-65-0,51.5%,48.5%,+1.2
Siena,70-66-2,51.5%,48.5%,+0.4
UC Davis,70-66-1,51.5%,48.5%,+0.9
Clemson,53-50-3,51.5%,48.5%,0.0
Connecticut,54-51-1,51.4%,48.6%,+1.2
Central Mich,73-69-1,51.4%,48.6%,+0.8
Northwestern,55-52-3,51.4%,48.6%,+0.4
IL-Chicago,74-70-0,51.4%,48.6%,+2.3
Iowa,56-53-1,51.4%,48.6%,+1.2
Oklahoma St,59-56-0,51.3%,48.7%,+0.6
IU Indy,80-76-2,51.3%,48.7%,+1.0
Radford,61-58-0,51.3%,48.7%,0.0
Stony Brook,63-60-0,51.2%,48.8%,+1.0
Fla Atlantic,66-63-3,51.2%,48.8%,+2.4
St. Thomas,26-25-1,51.0%,49.0%,0.0
Hsn Christian,53-51-1,51.0%,49.0%,-0.3
Kennesaw St,56-54-1,50.9%,49.1%,+0.1
Kansas St,56-54-2,50.9%,49.1%,+1.8
Lehigh,58-56-1,50.9%,49.1%,+1.0
S Utah,73-71-4,50.7%,49.3%,0.0
N Illinois,73-71-4,50.7%,49.3%,+0.1
Kentucky,52-51-0,50.5%,49.5%,-0.9
Campbell,52-51-1,50.5%,49.5%,-0.6
Texas,52-51-0,50.5%,49.5%,+0.4
Lamar,54-53-1,50.5%,49.5%,-0.4
Houston,54-53-0,50.5%,49.5%,+1.6
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Tulsa,56-55-0,50.5%,49.6%,+0.7
Pepperdine,63-62-1,50.4%,49.6%,+2.3
W Kentucky,63-62-3,50.4%,49.6%,+1.2
Georgia St,69-68-1,50.4%,49.6%,+1.0
W Carolina,78-77-0,50.3%,49.7%,+0.3
CS Fullerton,67-67-3,50.0%,50.0%,+2.4
Ste F Austin,45-45-0,50.0%,50.0%,-0.1
Navy,55-55-2,50.0%,50.0%,-0.3
Lafayette,57-57-2,50.0%,50.0%,-0.8
Indiana,51-51-4,50.0%,50.0%,+0.1
Furman,69-69-2,50.0%,50.0%,-0.2
Liberty,37-37-2,50.0%,50.0%,+0.5
UAB,56-56-4,50.0%,50.0%,+0.3
N Alabama,51-51-0,50.0%,50.0%,+2.4
Yale,63-63-1,50.0%,50.0%,+1.6
Evansville,67-67-1,50.0%,50.0%,+1.3
San Diego St,55-55-1,50.0%,50.0%,-1.4
Villanova,58-58-2,50.0%,50.0%,+0.7
Illinois,54-54-1,50.0%,50.0%,+1.3
Texas St,67-67-2,50.0%,50.0%,0.0
GA Southern,73-73-0,50.0%,50.0%,+0.3
NC Central,52-52-0,50.0%,50.0%,-1.3
Missouri,53-53-2,50.0%,50.0%,-0.3
N Florida,64-64-2,50.0%,50.0%,+1.5
W Georgia,4-4-0,50.0%,50.0%,-3.9
WI-Milwkee,71-72-0,49.7%,50.4%,+1.0
Cal St Nrdge,71-72-3,49.7%,50.4%,+1.3
Hofstra,69-70-0,49.6%,50.4%,+1.8
Drexel,67-68-0,49.6%,50.4%,+2.3
S Illinois,62-63-2,49.6%,50.4%,-0.8
Dartmouth,60-61-2,49.6%,50.4%,+1.8
Ohio,60-61-3,49.6%,50.4%,-0.4
CS Bakersfld,59-60-0,49.6%,50.4%,-0.6
Wisconsin,57-58-2,49.6%,50.4%,+0.6
Rutgers,56-57-1,49.6%,50.4%,+2.0
Arizona St,55-56-0,49.6%,50.5%,+0.5
James Mad,63-65-0,49.2%,50.8%,+0.1
Bradley,61-63-1,49.2%,50.8%,+1.7
Akron,59-61-0,49.2%,50.8%,+1.2
Mass Lowell,55-57-2,49.1%,50.9%,+1.6
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
Troy,70-73-3,49.0%,51.1%,-0.8
Canisius,69-72-5,48.9%,51.1%,+0.7
AR Lit Rock,67-70-1,48.9%,51.1%,-0.2
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
S Mississippi,64-67-4,48.9%,51.2%,-0.5
Davidson,56-59-3,48.7%,51.3%,+1.9
Utah,53-56-0,48.6%,51.4%,-1.3
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Wash State,52-55-0,48.6%,51.4%,+1.2
Cal Poly,69-73-4,48.6%,51.4%,+1.6
Miami (OH),67-71-2,48.6%,51.5%,-0.2
McNeese St,48-51-0,48.5%,51.5%,+0.6
Utah Tech,31-33-0,48.4%,51.6%,+1.2
Middle Tenn,61-65-3,48.4%,51.6%,+2.9
TN Tech,73-78-0,48.3%,51.7%,-0.3
Seton Hall,56-60-1,48.3%,51.7%,+0.1
Utah St,55-59-2,48.3%,51.8%,+0.8
Grambling St,55-59-1,48.3%,51.8%,-1.4
Colorado St,54-58-0,48.2%,51.8%,-1.4
Alabama St,53-57-3,48.2%,51.8%,+1.6
Charl South,53-57-2,48.2%,51.8%,+0.1
Notre Dame,52-56-1,48.2%,51.9%,-0.9
Pacific,64-69-2,48.1%,51.9%,+0.3
N Arizona,73-79-1,48.0%,52.0%,+0.9
TX-Arlington,73-79-2,48.0%,52.0%,+0.5
Fla Gulf Cst,47-51-2,48.0%,52.0%,-0.8
Wofford,70-76-2,48.0%,52.1%,-1.5
Chattanooga,69-75-3,47.9%,52.1%,+0.3
Fairfield,67-73-2,47.9%,52.1%,-0.3
Coppin St,67-73-2,47.9%,52.1%,-1.6
DePaul,54-59-3,47.8%,52.2%,-0.7
S Alabama,64-70-0,47.8%,52.2%,+0.1
Tennessee,51-56-1,47.7%,52.3%,+0.9
Chicago St,58-64-4,47.5%,52.5%,-0.5
Valparaiso,66-73-0,47.5%,52.5%,+0.1
Jacksonville,56-62-0,47.5%,52.5%,-0.1
UC Riverside,70-78-0,47.3%,52.7%,-0.1
Alab A&M,52-58-1,47.3%,52.7%,-2.5
Boston U,60-67-0,47.2%,52.8%,-3.3
St Fran (PA),60-67-2,47.2%,52.8%,0.0
Austin Peay,68-76-3,47.2%,52.8%,+1.8
Air Force,59-66-2,47.2%,52.8%,-0.5
Kansas City,50-56-1,47.2%,52.8%,-1.7
E Illinois,73-82-0,47.1%,52.9%,-1.3
Drake,55-62-1,47.0%,53.0%,+0.5
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
Wm & Mary,67-76-2,46.9%,53.2%,0.0
Virginia,52-59-2,46.9%,53.2%,+0.4
Mt St Marys,59-67-3,46.8%,53.2%,-0.6
Oakland,73-83-1,46.8%,53.2%,+0.4
Tarleton St,29-33-1,46.8%,53.2%,-0.3
TX Southern,65-74-1,46.8%,53.2%,+0.5
Monmouth,72-82-1,46.8%,53.3%,0.0
W Illinois,64-73-1,46.7%,53.3%,+0.4
Colgate,56-64-1,46.7%,53.3%,+0.6
Saint Louis,48-55-2,46.6%,53.4%,+0.7
Duke,48-55-2,46.6%,53.4%,-0.4
SE Louisiana,53-61-2,46.5%,53.5%,-0.2
TN State,65-75-2,46.4%,53.6%,-1.4
Princeton,52-60-1,46.4%,53.6%,+0.8
TN Martin,71-82-3,46.4%,53.6%,+0.9
Towson,56-65-2,46.3%,53.7%,0.0
Minnesota,49-57-2,46.2%,53.8%,+0.1
Florida A&M,55-64-1,46.2%,53.8%,+0.1
N Kentucky,61-71-1,46.2%,53.8%,-0.2
W Michigan,66-77-1,46.2%,53.9%,-1.2
Stanford,52-61-1,46.0%,54.0%,+0.5
Xavier,51-60-1,46.0%,54.1%,+1.1
Jksnville St,67-79-2,45.9%,54.1%,+0.6
Central Conn,55-65-1,45.8%,54.2%,-0.8
Vermont,49-58-0,45.8%,54.2%,-0.8
Portland,54-64-1,45.8%,54.2%,+0.5
Maryland,48-57-1,45.7%,54.3%,-2.0
Arkansas St,64-76-3,45.7%,54.3%,-0.4
Mississippi,52-62-1,45.6%,54.4%,+0.9
San Francisco,52-62-0,45.6%,54.4%,-1.2
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Geo Wshgtn,52-62-3,45.6%,54.4%,-0.5
UCF,50-60-3,45.5%,54.6%,+1.5
Butler,49-59-2,45.4%,54.6%,-0.8
Niagara,67-81-1,45.3%,54.7%,+0.2
UCLA,47-57-2,45.2%,54.8%,0.0
North Texas,56-68-3,45.2%,54.8%,-0.3
Albany,50-61-1,45.1%,55.0%,+0.2
Morehead St,70-86-2,44.9%,55.1%,-0.4
Longwood,47-58-4,44.8%,55.2%,-2.1
Utah Valley,54-67-0,44.6%,55.4%,-2.0
Brown,53-66-1,44.5%,55.5%,-1.4
F Dickinson,57-71-1,44.5%,55.5%,-0.5
Miami,48-60-2,44.4%,55.6%,+0.5
VCU,47-59-2,44.3%,55.7%,-1.0
Fordham,46-58-2,44.2%,55.8%,-1.1
Rider,68-86-1,44.2%,55.8%,+0.5
Binghamton,48-61-1,44.0%,56.0%,-0.9
Maryland BC,51-65-0,44.0%,56.0%,-0.6
Penn St,48-62-2,43.6%,56.4%,-0.7
St Bonavent,51-66-3,43.6%,56.4%,-2.9
Elon,61-79-1,43.6%,56.4%,-2.7
Presbyterian,48-63-1,43.2%,56.8%,-0.8
N Mex State,41-54-2,43.2%,56.8%,-1.8
Wagner,50-66-3,43.1%,56.9%,-2.0
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
Temple,50-67-1,42.7%,57.3%,-1.4
Jackson St,58-78-0,42.7%,57.4%,-2.3
Loyola Mymt,52-70-2,42.6%,57.4%,-3.5
Beth-Cook,43-59-2,42.2%,57.8%,-2.1
N Carolina,47-65-0,42.0%,58.0%,-1.4
St Peters,62-86-3,41.9%,58.1%,-3.4
Kent St,54-75-2,41.9%,58.1%,-2.5
Stonehill,18-25-1,41.9%,58.1%,-1.8
E Tenn St,56-78-1,41.8%,58.2%,-3.0
S Car State,53-74-0,41.7%,58.3%,-1.1
California,47-66-0,41.6%,58.4%,-2.2
UL Monroe,61-87-0,41.2%,58.8%,-1.4
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
Southern,48-71-2,40.3%,59.7%,-2.5
UC Irvine,62-92-4,40.3%,59.7%,-1.8
Purdue,43-64-0,40.2%,59.8%,-1.9
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-66-2,38.3%,61.7%,-3.6
N Hampshire,42-69-1,37.8%,62.2%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
Creighton,43-71-2,37.7%,62.3%,-2.7
Sac State,52-88-1,37.1%,62.9%,-4.3
Cincinnati,41-74-1,35.7%,64.4%,-5.1
Maryland ES,38-75-1,33.6%,66.4%,-4.0
Lindenwood,11-24-1,31.4%,68.6%,-4.7
