Team,Over Record,Over %,Under %,Total +/-
S Dakota St,136-125-0,52.1%,47.9%,+1.9
Sam Houston,75-69-0,52.1%,47.9%,+0.8
VCU,195-180-3,52.0%,48.0%,+1.0
Virginia Tech,144-133-2,52.0%,48.0%,+1.6
Delaware,200-185-2,52.0%,48.1%,+1.0
SC Upstate,81-75-0,51.9%,48.1%,-0.2
Nebraska,135-125-4,51.9%,48.1%,+0.5
Arkansas St,178-165-7,51.9%,48.1%,+1.7
Bethune,70-65-1,51.9%,48.2%,+0.8
Long Beach St,196-182-5,51.9%,48.2%,+1.1
McNeese,71-66-0,51.8%,48.2%,+0.7
Towson,200-186-4,51.8%,48.2%,+1.7
W Michigan,187-174-3,51.8%,48.2%,+0.7
Belmont,132-123-1,51.8%,48.2%,+1.1
Army,90-84-0,51.7%,48.3%,-0.7
Clemson,153-143-1,51.7%,48.3%,+1.0
Rice,200-187-4,51.7%,48.3%,+1.1
Boise St,170-159-5,51.7%,48.3%,+1.2
Alabama,201-188-8,51.7%,48.3%,+1.0
Stanford,249-233-4,51.7%,48.3%,+1.3
Rider,141-132-3,51.7%,48.4%,+0.7
Louisiana,191-179-4,51.6%,48.4%,+0.9
Utah St,179-168-3,51.6%,48.4%,+0.6
Drake,180-169-5,51.6%,48.4%,+1.6
Iona,147-138-1,51.6%,48.4%,+1.2
St Francis PA,82-77-1,51.6%,48.4%,+0.7
Illinois Chicago,183-172-0,51.6%,48.5%,+1.3
Loyola MD,133-125-5,51.6%,48.5%,+1.7
W Carolina,186-175-4,51.5%,48.5%,+0.5
South Dakota,102-96-3,51.5%,48.5%,+3.1
NJIT,70-66-1,51.5%,48.5%,-1.0
Valparaiso,159-150-1,51.5%,48.5%,+0.9
Arizona St,216-204-4,51.4%,48.6%,+1.2
Nicholls,72-68-2,51.4%,48.6%,+1.7
Oregon St,204-193-0,51.4%,48.6%,+0.2
NW State,75-71-4,51.4%,48.6%,+0.9
Portland St,174-165-5,51.3%,48.7%,+2.1
AR-Pine Bluff,78-74-3,51.3%,48.7%,+0.4
Bucknell,103-98-2,51.2%,48.8%,+2.2
Stetson,85-81-1,51.2%,48.8%,+1.7
UMass Lowell,64-61-3,51.2%,48.8%,+1.7
CS Northridge,174-166-5,51.2%,48.8%,+1.7
Penn,176-168-6,51.2%,48.8%,+0.9
Butler,181-173-8,51.1%,48.9%,+1.4
Arizona,269-258-7,51.0%,49.0%,+1.8
Campbell,82-79-3,50.9%,49.1%,-0.4
Texas So,86-83-3,50.9%,49.1%,+1.4
Chicago St,57-55-3,50.9%,49.1%,+0.6
Wyoming,173-167-5,50.9%,49.1%,+0.4
Green Bay,176-170-4,50.9%,49.1%,+0.6
Texas,210-203-6,50.9%,49.2%,+0.4
Holy Cross,92-89-5,50.8%,49.2%,0.0
Columbia,155-150-5,50.8%,49.2%,+1.0
Texas Tech,186-180-3,50.8%,49.2%,+0.6
Abl Christian,63-61-1,50.8%,49.2%,-0.2
West Virginia,190-184-5,50.8%,49.2%,+0.8
Northwestern,128-124-6,50.8%,49.2%,-0.1
Boston U,97-94-2,50.8%,49.2%,-0.9
Oregon,234-227-4,50.8%,49.2%,+1.2
Creighton,170-165-8,50.8%,49.3%,+0.9
San Jose St,141-137-5,50.7%,49.3%,+1.3
C Michigan,182-177-3,50.7%,49.3%,+1.2
Portland,184-179-1,50.7%,49.3%,+0.1
Rhode Island,167-163-1,50.6%,49.4%,+0.2
Arkansas,199-195-5,50.5%,49.5%,+0.7
Vanderbilt,197-193-5,50.5%,49.5%,+0.5
G Washington,150-147-3,50.5%,49.5%,+0.2
Old Dominion,208-204-7,50.5%,49.5%,+0.2
Kentucky,219-215-9,50.5%,49.5%,+0.8
Cleveland St,170-167-5,50.5%,49.6%,-0.5
Georgia St,181-178-0,50.4%,49.6%,+0.9
Delaware St,63-62-1,50.4%,49.6%,+1.1
Incarnate Word,64-63-1,50.4%,49.6%,+1.3
North Carolina,205-202-2,50.4%,49.6%,+0.8
Florida St,139-137-5,50.4%,49.6%,+0.3
SF Austin,71-70-0,50.4%,49.7%,+0.7
Hampton,77-76-2,50.3%,49.7%,+1.4
California,232-229-10,50.3%,49.7%,+1.1
Prairie View,78-77-1,50.3%,49.7%,0.0
UT Martin,169-167-8,50.3%,49.7%,+1.4
Milwaukee,174-172-2,50.3%,49.7%,+0.8
LSU,187-185-4,50.3%,49.7%,+0.2
Vermont,95-94-2,50.3%,49.7%,-1.1
Washington,202-200-1,50.3%,49.8%,+0.4
Dartmouth,143-142-3,50.2%,49.8%,+1.1
Providence,147-146-1,50.2%,49.8%,+0.4
Sacramento St,162-161-4,50.2%,49.9%,+1.6
Yale,162-161-5,50.2%,49.9%,+1.0
Furman,170-169-2,50.2%,49.9%,0.0
Bryant,76-76-0,50.0%,50.0%,+0.8
Canisius,158-158-4,50.0%,50.0%,+1.2
Colgate,73-73-1,50.0%,50.0%,+0.5
Murray St,188-188-6,50.0%,50.0%,-0.1
Utah,212-212-3,50.0%,50.0%,-0.3
Xavier,183-183-6,50.0%,50.0%,+0.4
E Kentucky,186-187-5,49.9%,50.1%,+1.5
E Illinois,186-187-9,49.9%,50.1%,+0.6
Ohio St,158-159-5,49.8%,50.2%,+0.7
Harvard,155-156-1,49.8%,50.2%,+0.4
Marquette,152-153-2,49.8%,50.2%,+0.7
Denver,153-154-5,49.8%,50.2%,+0.2
Siena,147-148-6,49.8%,50.2%,+1.5
New Mexico,172-174-2,49.7%,50.3%,+1.0
Princeton,165-167-4,49.7%,50.3%,+0.9
St Bonaventure,162-164-2,49.7%,50.3%,+1.0
BYU,204-207-4,49.6%,50.4%,+1.2
Bradley,200-203-2,49.6%,50.4%,0.0
Marshall,191-194-6,49.6%,50.4%,0.0
Loyola Mymt,179-182-5,49.6%,50.4%,-0.6
La Salle,152-155-3,49.5%,50.5%,+0.2
Oklahoma,192-196-6,49.5%,50.5%,-0.7
Cal Baptist,48-49-2,49.5%,50.5%,-0.6
NC Wilmington,192-196-4,49.5%,50.5%,+0.1
Utah Valley,86-88-1,49.4%,50.6%,+1.0
Kansas St,169-173-4,49.4%,50.6%,+0.5
Florida,205-210-1,49.4%,50.6%,+0.6
Texas A&M,177-182-3,49.3%,50.7%,+0.6
UCF,138-142-5,49.3%,50.7%,+0.8
Memphis,178-184-4,49.2%,50.8%,+0.3
Cornell,148-153-4,49.2%,50.8%,+1.2
Loyola Chi,176-182-1,49.2%,50.8%,-0.3
Temple,174-180-5,49.2%,50.9%,+1.2
South Carolina,173-179-4,49.2%,50.9%,+0.3
Tulsa,161-167-5,49.1%,50.9%,-0.6
Lindenwood,26-27-2,49.1%,50.9%,+1.1
Fordham,131-136-8,49.1%,50.9%,-0.4
Penn St,128-133-2,49.0%,51.0%,+0.6
San Diego,175-182-3,49.0%,51.0%,-0.1
Oklahoma St,175-182-5,49.0%,51.0%,-0.5
Air Force,149-155-3,49.0%,51.0%,+0.4
SMU,144-150-2,49.0%,51.0%,-0.7
NC Greensboro,166-173-5,49.0%,51.0%,+0.3
San Diego St,183-191-4,48.9%,51.1%,-1.0
N Iowa,182-190-4,48.9%,51.1%,+0.3
Richmond,158-165-5,48.9%,51.1%,+0.2
E Carolina,133-139-4,48.9%,51.1%,+0.4
N Texas,176-184-7,48.9%,51.1%,0.0
C Arkansas,63-66-3,48.8%,51.2%,-0.2
TCU,164-172-1,48.8%,51.2%,+0.7
Purdue FW,118-124-6,48.8%,51.2%,-0.6
Tarleton St,39-41-2,48.8%,51.3%,+0.1
Marist,129-136-7,48.7%,51.3%,0.0
Binghamton,72-76-2,48.7%,51.4%,-0.1
Niagara,162-171-5,48.7%,51.4%,+0.8
Illinois,158-167-6,48.6%,51.4%,+0.2
App State,159-168-3,48.6%,51.4%,-0.7
N Arizona,175-185-5,48.6%,51.4%,+0.4
N Illinois,180-191-4,48.5%,51.5%,+0.2
Pittsburgh,147-156-5,48.5%,51.5%,-1.0
Washington St,192-204-6,48.5%,51.5%,+0.3
C Connecticut,79-84-2,48.5%,51.5%,-0.1
IU Indy,125-133-2,48.5%,51.6%,+0.4
Jacksonville St,171-182-5,48.4%,51.6%,0.0
Minnesota,123-131-1,48.4%,51.6%,-0.1
Navy,92-98-2,48.4%,51.6%,-1.4
Missouri St,182-194-2,48.4%,51.6%,+0.1
Duke,208-222-2,48.4%,51.6%,-0.6
Hou Christian,72-77-3,48.3%,51.7%,+0.9
J Madison,185-198-1,48.3%,51.7%,+0.9
UCLA,240-257-6,48.3%,51.7%,+0.3
S Illinois,176-189-7,48.2%,51.8%,-0.3
Longwood,66-71-2,48.2%,51.8%,-0.3
Kansas City,105-113-1,48.2%,51.8%,-0.8
Alabama St,78-84-2,48.2%,51.9%,+0.2
Evansville,162-175-2,48.1%,51.9%,+0.8
Maine,61-66-3,48.0%,52.0%,-1.5
San Francisco,169-183-5,48.0%,52.0%,0.0
William & Mary,183-199-8,47.9%,52.1%,+0.8
W Kentucky,195-212-8,47.9%,52.1%,+0.8
Akron,173-189-0,47.8%,52.2%,+0.6
UL Monroe,151-165-9,47.8%,52.2%,+0.2
Albany,73-80-1,47.7%,52.3%,+0.3
UMBC,71-78-0,47.7%,52.4%,+0.1
Tenn Tech,170-187-3,47.6%,52.4%,+0.1
FGCU,87-96-2,47.5%,52.5%,-0.2
DePaul,134-148-1,47.5%,52.5%,-0.1
Illinois St,181-200-4,47.5%,52.5%,-0.8
Monmouth,95-105-2,47.5%,52.5%,+0.3
Pacific,190-210-5,47.5%,52.5%,-0.4
Louisiana Tech,180-199-4,47.5%,52.5%,-0.7
Villanova,169-187-4,47.5%,52.5%,-0.2
USC,214-237-6,47.5%,52.6%,-0.3
Troy,156-173-5,47.4%,52.6%,-0.5
Georgia So,165-183-0,47.4%,52.6%,-0.7
Mercyhurst,9-10-0,47.4%,52.6%,+2.6
UConn,179-199-3,47.4%,52.7%,-0.8
Charleston,182-203-2,47.3%,52.7%,-0.2
Wichita St,147-164-2,47.3%,52.7%,-0.6
Georgia Tech,147-164-2,47.3%,52.7%,-0.2
UC Davis,134-150-8,47.2%,52.8%,+0.7
Indiana,142-159-7,47.2%,52.8%,-0.8
Tennessee,181-203-5,47.1%,52.9%,-1.1
Kansas,212-239-5,47.0%,53.0%,+0.5
Maryland,139-157-4,47.0%,53.0%,+0.3
Jacksonville,76-86-0,46.9%,53.1%,-1.3
Morehead St,167-189-4,46.9%,53.1%,-0.1
Saint Mary's,174-197-5,46.9%,53.1%,-1.0
The Citadel,150-170-3,46.9%,53.1%,-1.0
New Mexico St,153-174-8,46.8%,53.2%,-0.7
Cal Poly,175-199-8,46.8%,53.2%,+0.5
Liberty,79-90-2,46.8%,53.3%,+0.1
UAB,186-212-7,46.7%,53.3%,+1.0
Robert Morris,85-97-4,46.7%,53.3%,-1.0
N Alabama,56-64-1,46.7%,53.3%,+0.9
Cincinnati,152-174-2,46.6%,53.4%,-0.3
Elon,165-189-1,46.6%,53.4%,-0.7
Colorado,170-195-4,46.6%,53.4%,-0.5
Georgia,168-193-1,46.5%,53.5%,-0.3
Houston,145-167-8,46.5%,53.5%,+0.2
Georgetown,149-172-3,46.4%,53.6%,+0.2
Miami OH,173-200-2,46.4%,53.6%,-0.3
Wisconsin,146-169-3,46.4%,53.7%,-1.0
Kent St,171-198-6,46.3%,53.7%,+0.2
Tulane,145-168-4,46.3%,53.7%,+0.8
Middle Tenn,176-206-6,46.1%,53.9%,-0.4
Miami,140-164-4,46.1%,54.0%,+0.4
Little Rock,157-184-4,46.0%,54.0%,-0.7
St John's,144-169-6,46.0%,54.0%,+0.1
Grambling,57-67-1,46.0%,54.0%,-0.6
E Michigan,164-193-2,45.9%,54.1%,-0.8
Stony Brook,78-92-2,45.9%,54.1%,-0.1
Wagner,78-92-2,45.9%,54.1%,-0.8
Mercer,108-128-5,45.8%,54.2%,-0.9
Seton Hall,123-146-3,45.7%,54.3%,-1.0
Notre Dame,139-165-3,45.7%,54.3%,+0.1
Lamar,64-76-1,45.7%,54.3%,-0.1
UCSB,176-209-5,45.7%,54.3%,-0.8
Manhattan,121-144-6,45.7%,54.3%,-0.1
S Alabama,160-191-6,45.6%,54.4%,-0.2
Syracuse,173-207-4,45.5%,54.5%,-1.2
Michigan,143-172-7,45.4%,54.6%,-1.5
Saint Louis,148-179-4,45.3%,54.7%,-1.1
Winthrop,80-97-2,45.2%,54.8%,-0.1
Presbyterian,65-79-0,45.1%,54.9%,+0.6
W Illinois,95-116-1,45.0%,55.0%,-0.8
Fairfield,134-164-5,45.0%,55.0%,-0.2
N Dakota St,110-135-3,44.9%,55.1%,-0.5
Rutgers,100-123-1,44.8%,55.2%,-2.1
Davidson,138-170-1,44.8%,55.2%,-1.2
UC Irvine,167-206-5,44.8%,55.2%,-1.3
N Kentucky,84-105-0,44.4%,55.6%,-0.8
Michigan St,155-194-4,44.4%,55.6%,-1.3
S Carolina St,63-79-0,44.4%,55.6%,-0.5
Southern,62-78-3,44.3%,55.7%,-2.2
St Thomas,31-39-2,44.3%,55.7%,-1.4
Louisville,151-190-6,44.3%,55.7%,-0.7
Florida A&M,61-77-1,44.2%,55.8%,-1.0
Drexel,170-215-6,44.2%,55.8%,-0.4
Saint Peter's,118-150-7,44.0%,56.0%,-1.7
Merrimack,44-56-1,44.0%,56.0%,-0.8
UC Riverside,144-184-4,43.9%,56.1%,-1.1
New Hampshire,63-81-2,43.8%,56.3%,-2.0
Mt St Mary's,72-93-5,43.6%,56.4%,-1.3
Saint Joseph's,148-193-3,43.4%,56.6%,-0.3
S Florida,105-137-1,43.4%,56.6%,-1.9
Virginia,137-181-2,43.1%,56.9%,-1.2
Seattle,74-98-1,43.0%,57.0%,-2.8
Utah Tech,32-43-0,42.7%,57.3%,-1.5
NC A&T,61-84-1,42.1%,57.9%,-2.1
Alabama A&M,65-91-0,41.7%,58.3%,-2.2
LIU,40-56-3,41.7%,58.3%,-0.8
Charleston So,56-80-1,41.2%,58.8%,-2.3
Jackson St,60-90-1,40.0%,60.0%,-2.5
Maryland ES,42-64-1,39.6%,60.4%,-2.5
Stonehill,18-33-1,35.3%,64.7%,-1.7
