Team,Over Record,Over %,Under %,Total +/-
Cleveland St,167-175-5,48.8%,51.2%,-0.3
Elon,188-197-2,48.8%,51.2%,-0.3
TCU,182-191-7,48.8%,51.2%,+1.2
UC Davis,140-147-5,48.8%,51.2%,+0.3
N Illinois,200-210-5,48.8%,51.2%,+0.8
Indiana,154-162-7,48.7%,51.3%,-0.2
Oregon,130-137-3,48.7%,51.3%,+1.1
App State,149-157-6,48.7%,51.3%,-0.5
Presbyterian,90-95-0,48.7%,51.4%,+0.1
Minnesota,178-188-5,48.6%,51.4%,+0.3
Gardner-Webb,69-73-2,48.6%,51.4%,+0.6
Florida Atlantic,137-145-3,48.6%,51.4%,+0.4
DePaul,222-235-7,48.6%,51.4%,+0.6
UMass Lowell,51-54-2,48.6%,51.4%,+1.9
AR-Pine Bluff,101-107-3,48.6%,51.4%,-0.3
Rice,198-210-4,48.5%,51.5%,+0.6
Yale,92-98-1,48.4%,51.6%,-0.5
Loyola Chi,137-146-2,48.4%,51.6%,+0.4
Louisville,106-113-3,48.4%,51.6%,-0.1
Maine,88-94-2,48.4%,51.7%,-1.1
Georgia So,160-171-0,48.3%,51.7%,-0.1
Harvard,102-109-0,48.3%,51.7%,-0.6
Texas A&M,130-139-2,48.3%,51.7%,+0.2
Jacksonville,72-77-1,48.3%,51.7%,+0.3
SMU,114-122-3,48.3%,51.7%,-0.4
Purdue,113-121-1,48.3%,51.7%,+0.4
W Illinois,126-135-2,48.3%,51.7%,+0.4
C Connecticut,84-90-1,48.3%,51.7%,-0.5
Chicago St,111-119-6,48.3%,51.7%,+0.3
Bethune,69-74-2,48.3%,51.8%,-1.7
Niagara,163-175-6,48.2%,51.8%,+1.0
Xavier,105-113-4,48.2%,51.8%,-0.2
S Alabama,145-156-3,48.2%,51.8%,+0.2
Fairfield,156-168-7,48.2%,51.9%,-0.3
Florida St,142-153-5,48.1%,51.9%,-0.1
Hawai'i,129-139-7,48.1%,51.9%,+0.1
Kennesaw St,89-96-3,48.1%,51.9%,-0.5
Valparaiso,138-149-2,48.1%,51.9%,+0.1
Furman,125-135-2,48.1%,51.9%,-0.7
Bradley,163-176-3,48.1%,51.9%,-0.1
Oakland,99-107-4,48.1%,51.9%,+0.2
Drexel,146-158-3,48.0%,52.0%,+0.9
Manhattan,169-183-4,48.0%,52.0%,+0.4
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
UCLA,127-138-3,47.9%,52.1%,+0.2
Bryant,57-62-1,47.9%,52.1%,+1.6
Monmouth,99-108-1,47.8%,52.2%,+0.9
Butler,119-130-3,47.8%,52.2%,-0.2
Boston U,73-80-0,47.7%,52.3%,-1.8
FGCU,61-67-1,47.7%,52.3%,-1.1
S Illinois,142-156-2,47.7%,52.4%,-1.2
Little Rock,150-165-2,47.6%,52.4%,-0.1
E Kentucky,128-141-4,47.6%,52.4%,+0.9
Hampton,98-108-2,47.6%,52.4%,-0.1
Southern Miss,166-183-6,47.6%,52.4%,-0.2
American,68-75-0,47.6%,52.5%,-0.6
La Salle,173-191-3,47.5%,52.5%,+0.2
UCSB,106-117-3,47.5%,52.5%,+0.2
VCU,76-84-3,47.5%,52.5%,-0.5
Vanderbilt,163-181-4,47.4%,52.6%,+0.2
Abl Christian,45-50-2,47.4%,52.6%,-1.4
E Illinois,188-209-7,47.4%,52.6%,-0.5
Georgia St,116-129-2,47.4%,52.7%,+0.3
S Florida,202-225-0,47.3%,52.7%,-0.2
Texas So,61-68-2,47.3%,52.7%,+0.3
Kent St,104-116-5,47.3%,52.7%,-1.2
CS Northridge,178-199-8,47.2%,52.8%,+0.3
St John's,185-207-6,47.2%,52.8%,+1.0
UT Martin,175-196-6,47.2%,52.8%,+0.7
Georgia Tech,200-224-8,47.2%,52.8%,-0.2
Cal Poly,192-215-8,47.2%,52.8%,+0.6
Northwestern,173-194-8,47.1%,52.9%,-0.3
N Alabama,57-64-1,47.1%,52.9%,+1.2
Stony Brook,73-82-1,47.1%,52.9%,+0.6
N Arizona,177-199-3,47.1%,52.9%,-0.7
S Carolina St,88-99-0,47.1%,52.9%,+0.1
UT Arlington,87-98-2,47.0%,53.0%,-0.3
Nicholls,55-62-1,47.0%,53.0%,+1.5
Washington St,171-193-4,47.0%,53.0%,0.0
Loyola Mymt,175-198-7,46.9%,53.1%,-1.7
N Dakota St,74-84-1,46.8%,53.2%,+0.7
Wofford,126-143-3,46.8%,53.2%,-1.8
St Bonaventure,140-159-2,46.8%,53.2%,-0.4
W Kentucky,106-121-4,46.7%,53.3%,-0.5
Lindenwood,33-38-2,46.5%,53.5%,-0.5
Vermont,39-45-0,46.4%,53.6%,-0.5
Colorado,149-172-1,46.4%,53.6%,-0.2
Winthrop,51-59-2,46.4%,53.6%,-0.6
Rider,140-162-2,46.4%,53.6%,+0.2
New Mexico,113-131-3,46.3%,53.7%,+0.5
St Thomas,24-28-0,46.2%,53.9%,0.0
Utah,144-169-3,46.0%,54.0%,-1.1
UMBC,69-81-0,46.0%,54.0%,+0.2
N Iowa,109-128-2,46.0%,54.0%,-0.5
SE Louisiana,68-80-2,46.0%,54.1%,-1.2
Virginia,114-135-2,45.8%,54.2%,+0.3
Purdue FW,92-109-5,45.8%,54.2%,-1.4
New Mexico St,104-124-5,45.6%,54.4%,-0.1
UL Monroe,172-206-10,45.5%,54.5%,-0.6
Michigan St,90-108-4,45.5%,54.6%,-0.8
Dartmouth,154-185-4,45.4%,54.6%,0.0
Cincinnati,99-119-3,45.4%,54.6%,-1.7
San Diego St,87-105-3,45.3%,54.7%,-1.4
William & Mary,154-186-7,45.3%,54.7%,+0.2
Morehead St,139-169-2,45.1%,54.9%,-0.4
Saint Peter's,148-180-10,45.1%,54.9%,-1.6
Notre Dame,141-172-5,45.1%,55.0%,+0.3
Princeton,82-100-2,45.1%,55.0%,+0.2
Wisconsin,99-121-3,45.0%,55.0%,-0.4
E Tennessee St,70-86-4,44.9%,55.1%,-2.0
UConn,88-109-2,44.7%,55.3%,-0.2
Middle Tenn,119-148-7,44.6%,55.4%,+0.3
Miami OH,166-207-3,44.5%,55.5%,-1.0
Illinois,117-146-4,44.5%,55.5%,-1.2
Tarleton St,39-49-0,44.3%,55.7%,-0.9
Alabama St,74-93-2,44.3%,55.7%,-0.3
Cal Baptist,35-44-2,44.3%,55.7%,-2.3
Alabama A&M,85-107-1,44.3%,55.7%,-2.1
UC Irvine,107-135-4,44.2%,55.8%,-1.5
Oklahoma,132-167-5,44.2%,55.9%,-1.9
Binghamton,86-109-3,44.1%,55.9%,-1.3
Lehigh,62-79-2,44.0%,56.0%,-1.2
Southern,51-65-2,44.0%,56.0%,-2.2
Saint Louis,134-172-5,43.8%,56.2%,-1.4
UAB,99-128-6,43.6%,56.4%,-0.8
Norfolk St,54-70-1,43.6%,56.5%,-1.5
Stonehill,27-35-1,43.6%,56.5%,-1.8
SF Austin,37-48-0,43.5%,56.5%,-2.0
Davidson,79-103-4,43.4%,56.6%,+0.9
UC Riverside,173-226-5,43.4%,56.6%,-1.7
Tennessee,100-131-4,43.3%,56.7%,-1.6
Creighton,86-114-4,43.0%,57.0%,-2.0
Pittsburgh,109-148-2,42.4%,57.6%,-1.9
Florida A&M,81-110-2,42.4%,57.6%,-1.5
Charleston So,76-105-3,42.0%,58.0%,-1.3
LIU,43-60-1,41.8%,58.3%,-1.0
Wagner,50-72-2,41.0%,59.0%,-2.1
Kansas,43-63-1,40.6%,59.4%,-2.4
New Hampshire,60-92-1,39.5%,60.5%,-2.3
Merrimack,29-46-1,38.7%,61.3%,-3.7
Maryland ES,62-117-2,34.6%,65.4%,-3.1
Saint Mary's,45-88-1,33.8%,66.2%,-4.2
Colgate,25-55-1,31.3%,68.8%,-3.8
