Team,Over Record,Over %,Under %,Total +/-
Colorado St,180-166-5,52.0%,48.0%,+0.8
Long Beach St,169-156-1,52.0%,48.0%,+2.6
Norfolk St,92-85-1,52.0%,48.0%,-1.0
Austin Peay,158-146-5,52.0%,48.0%,+2.5
UNLV,227-210-6,52.0%,48.1%,+1.0
Marshall,161-149-5,51.9%,48.1%,+1.8
SF Austin,82-76-2,51.9%,48.1%,+0.6
NC State,219-203-7,51.9%,48.1%,+0.4
St Francis PA,55-51-0,51.9%,48.1%,-0.3
G Washington,171-159-3,51.8%,48.2%,+1.0
Florida St,213-198-13,51.8%,48.2%,+0.6
Hofstra,187-174-2,51.8%,48.2%,+1.5
Lehigh,72-67-0,51.8%,48.2%,+2.3
La Salle,144-134-2,51.8%,48.2%,+0.7
C Michigan,130-121-4,51.8%,48.2%,+0.6
Niagara,147-137-7,51.8%,48.2%,+2.7
Southern Miss,149-139-5,51.7%,48.3%,+1.0
San Diego,137-128-3,51.7%,48.3%,0.0
LSU,199-186-4,51.7%,48.3%,+1.1
CS Bakersfield,63-59-1,51.6%,48.4%,-0.6
Temple,224-210-9,51.6%,48.4%,+1.1
Baylor,208-195-4,51.6%,48.4%,+1.2
Wright St,193-181-6,51.6%,48.4%,0.0
Chattanooga,178-167-5,51.6%,48.4%,+0.4
New Mexico,214-201-5,51.6%,48.4%,+1.2
Detroit Mercy,133-125-5,51.6%,48.5%,+1.5
Cornell,117-110-4,51.5%,48.5%,+1.3
Boston U,88-83-3,51.5%,48.5%,-0.4
Washington,211-199-1,51.5%,48.5%,+0.4
Siena,160-151-8,51.5%,48.6%,+1.7
S Utah,90-85-3,51.4%,48.6%,+0.6
Lipscomb,93-88-1,51.4%,48.6%,0.0
BYU,245-232-5,51.4%,48.6%,+1.8
Buffalo,183-174-5,51.3%,48.7%,+0.5
SE Louisiana,61-58-1,51.3%,48.7%,+1.1
NC Wilmington,163-155-3,51.3%,48.7%,+0.7
Sacramento St,103-98-2,51.2%,48.8%,+1.7
Bowling Green,150-143-2,51.2%,48.8%,+0.6
UL Monroe,95-91-3,51.1%,48.9%,+2.0
Tulsa,178-171-7,51.0%,49.0%,0.0
Marquette,229-220-6,51.0%,49.0%,+0.5
Brown,103-99-4,51.0%,49.0%,+0.1
Seton Hall,186-179-6,51.0%,49.0%,+0.6
Bellarmine,27-26-1,50.9%,49.1%,+1.3
Penn,137-132-2,50.9%,49.1%,+1.2
Florida Intl,111-107-4,50.9%,49.1%,+0.6
Michigan,235-227-7,50.9%,49.1%,+0.3
Rhode Island,182-176-2,50.8%,49.2%,+0.1
Jacksonville St,124-120-4,50.8%,49.2%,+0.4
Pacific,159-154-5,50.8%,49.2%,+0.7
DePaul,130-126-2,50.8%,49.2%,+0.5
Towson,134-130-5,50.8%,49.2%,+0.8
Kansas City,71-69-2,50.7%,49.3%,0.0
UMBC,72-70-0,50.7%,49.3%,+0.3
Xavier,262-255-9,50.7%,49.3%,+1.0
Cleveland St,157-153-6,50.7%,49.4%,+0.1
E Kentucky,157-153-8,50.7%,49.4%,+1.2
North Carolina,327-319-6,50.6%,49.4%,+0.2
Milwaukee,167-163-1,50.6%,49.4%,+1.1
Kent St,213-208-9,50.6%,49.4%,+1.2
Tennessee St,130-127-1,50.6%,49.4%,+1.1
Florida,265-259-7,50.6%,49.4%,-0.1
Villanova,270-264-11,50.6%,49.4%,+0.3
Manhattan,141-138-3,50.5%,49.5%,+1.5
George Mason,188-184-6,50.5%,49.5%,+0.1
Colorado,192-188-3,50.5%,49.5%,+1.5
Mississippi St,202-198-5,50.5%,49.5%,+0.5
Arizona,304-298-8,50.5%,49.5%,+1.2
Wyoming,155-152-6,50.5%,49.5%,+1.6
Army,63-62-0,50.4%,49.6%,+0.3
Charleston,201-198-2,50.4%,49.6%,+0.4
Arkansas,208-206-7,50.2%,49.8%,+0.5
William & Mary,126-125-3,50.2%,49.8%,+1.2
Yale,148-147-5,50.2%,49.8%,+1.1
Valparaiso,152-151-2,50.2%,49.8%,+1.0
Georgetown,198-197-3,50.1%,49.9%,+1.4
Oregon,244-243-7,50.1%,49.9%,+1.0
W Illinois,76-76-3,50.0%,50.0%,+0.6
Vermont,118-118-2,50.0%,50.0%,-0.1
Furman,159-159-2,50.0%,50.0%,-0.1
Portland,117-117-2,50.0%,50.0%,+1.3
Illinois Chicago,135-135-2,50.0%,50.0%,+0.5
Sam Houston,81-81-0,50.0%,50.0%,+0.6
Iona,184-184-3,50.0%,50.0%,+1.2
Utah,206-206-5,50.0%,50.0%,+0.1
Texas A&M-CC,70-70-4,50.0%,50.0%,-0.2
E Carolina,118-118-0,50.0%,50.0%,+0.5
Evansville,127-127-2,50.0%,50.0%,-0.8
Indiana,219-220-8,49.9%,50.1%,+0.3
TCU,156-157-3,49.8%,50.2%,+0.3
CS Fullerton,143-144-3,49.8%,50.2%,+1.9
Ohio St,259-262-6,49.7%,50.3%,+0.3
St Bonaventure,158-160-2,49.7%,50.3%,+1.4
Belmont,157-159-1,49.7%,50.3%,+0.2
S Dakota St,150-152-2,49.7%,50.3%,+1.2
NC Asheville,74-75-1,49.7%,50.3%,+0.6
Robert Morris,69-70-4,49.6%,50.4%,-0.4
American,63-64-0,49.6%,50.4%,-0.6
Little Rock,147-150-3,49.5%,50.5%,-0.2
Texas St,97-99-2,49.5%,50.5%,+0.2
Portland St,141-144-5,49.5%,50.5%,+1.1
Monmouth,94-96-2,49.5%,50.5%,+1.5
Ohio,182-186-5,49.5%,50.5%,+0.5
NJIT,46-47-1,49.5%,50.5%,-1.0
San Francisco,171-175-2,49.4%,50.6%,+0.8
Virginia Tech,171-175-5,49.4%,50.6%,+0.3
Columbia,84-86-5,49.4%,50.6%,-0.4
Georgia,164-168-1,49.4%,50.6%,0.0
Illinois St,163-167-6,49.4%,50.6%,+0.1
Clemson,200-205-4,49.4%,50.6%,+0.4
Canisius,119-122-5,49.4%,50.6%,+1.0
Rider,154-158-5,49.4%,50.6%,+0.3
Texas Tech,187-192-6,49.3%,50.7%,+0.1
Georgia St,146-150-1,49.3%,50.7%,+0.6
Alabama,215-221-6,49.3%,50.7%,+0.3
Akron,213-219-3,49.3%,50.7%,+0.9
Fordham,104-107-2,49.3%,50.7%,-0.6
Loyola Chi,170-175-2,49.3%,50.7%,-0.5
Idaho St,96-99-1,49.2%,50.8%,+1.2
Murray St,208-215-6,49.2%,50.8%,-0.3
Northeastern,145-150-4,49.2%,50.9%,+0.4
Sacred Heart,56-58-3,49.1%,50.9%,+1.9
UT Martin,109-113-8,49.1%,50.9%,+2.4
Butler,217-225-10,49.1%,50.9%,+0.3
SMU,160-166-8,49.1%,50.9%,+0.3
Mercer,98-102-2,49.0%,51.0%,-0.9
Oklahoma St,195-203-4,49.0%,51.0%,-0.2
UMass,168-175-2,49.0%,51.0%,+0.1
UCF,144-150-7,49.0%,51.0%,+0.3
FGCU,72-75-0,49.0%,51.0%,+1.4
Notre Dame,212-221-7,49.0%,51.0%,+0.7
N Alabama,47-49-1,49.0%,51.0%,+1.1
Mississippi,184-192-7,48.9%,51.1%,+0.3
UConn,266-278-7,48.9%,51.1%,+0.3
Stanford,220-230-3,48.9%,51.1%,+0.4
Miami,194-203-4,48.9%,51.1%,-0.1
Texas,236-247-8,48.9%,51.1%,+0.3
Winthrop,100-105-2,48.8%,51.2%,+0.3
Stony Brook,78-82-1,48.8%,51.3%,+1.3
Boise St,193-203-3,48.7%,51.3%,-0.3
Louisiana Tech,173-182-4,48.7%,51.3%,-1.1
Princeton,154-162-5,48.7%,51.3%,+1.1
Rutgers,131-138-2,48.7%,51.3%,-0.7
AR-Pine Bluff,36-38-1,48.7%,51.4%,+0.3
Duke,359-379-5,48.6%,51.4%,-0.2
Loyola Mymt,125-132-4,48.6%,51.4%,-1.5
C Connecticut,50-53-0,48.5%,51.5%,0.0
Tarleton St,33-35-2,48.5%,51.5%,+0.9
Wichita St,215-229-4,48.4%,51.6%,+0.3
Penn St,152-162-2,48.4%,51.6%,+0.5
Tulane,119-127-3,48.4%,51.6%,+0.3
Duquesne,127-136-3,48.3%,51.7%,+0.9
Louisville,239-256-8,48.3%,51.7%,-0.1
USC,196-210-7,48.3%,51.7%,+0.5
Marist,109-117-2,48.2%,51.8%,+0.9
Northwestern,147-158-9,48.2%,51.8%,-0.3
UCLA,264-284-8,48.2%,51.8%,+0.4
The Citadel,77-83-1,48.1%,51.9%,+0.7
UT Arlington,101-109-0,48.1%,51.9%,+0.4
Bryant,63-68-2,48.1%,51.9%,+1.2
New Mexico St,163-176-3,48.1%,51.9%,+0.2
West Virginia,210-227-4,48.1%,52.0%,0.0
W Kentucky,197-213-7,48.1%,52.0%,+0.3
UMass Lowell,59-64-2,48.0%,52.0%,+1.2
Utah Valley,82-89-1,48.0%,52.1%,+0.3
VCU,234-254-4,48.0%,52.1%,-0.3
Albany,58-63-2,47.9%,52.1%,+0.5
Minnesota,173-188-3,47.9%,52.1%,-0.1
N Illinois,103-112-1,47.9%,52.1%,-0.1
UAB,204-222-9,47.9%,52.1%,+0.9
Drake,170-185-2,47.9%,52.1%,+0.9
Queens,22-24-0,47.8%,52.2%,-1.7
UCSB,176-192-7,47.8%,52.2%,+0.4
C Arkansas,33-36-2,47.8%,52.2%,+1.4
Kentucky,306-334-10,47.8%,52.2%,-0.1
CS Northridge,117-128-4,47.8%,52.2%,0.0
Arizona St,170-186-3,47.8%,52.3%,-0.1
Memphis,263-288-8,47.7%,52.3%,+0.2
F Dickinson,52-57-2,47.7%,52.3%,+0.2
Houston,202-222-8,47.6%,52.4%,-0.2
Grambling,59-65-1,47.6%,52.4%,-1.3
N Iowa,187-206-3,47.6%,52.4%,-0.4
Syracuse,253-279-8,47.6%,52.4%,-0.4
Richmond,174-192-5,47.5%,52.5%,0.0
Alcorn St,48-53-3,47.5%,52.5%,+0.2
Arkansas St,134-148-7,47.5%,52.5%,-0.2
Missouri St,162-179-3,47.5%,52.5%,+0.1
Alabama A&M,38-42-0,47.5%,52.5%,-2.8
App State,142-157-4,47.5%,52.5%,-0.6
NC Central,66-73-1,47.5%,52.5%,-1.8
Wisconsin,254-281-8,47.5%,52.5%,0.0
Old Dominion,185-205-5,47.4%,52.6%,-0.8
Hawai'i,164-182-5,47.4%,52.6%,+0.5
Maryland,227-252-8,47.4%,52.6%,+0.1
Saint Joseph's,169-188-2,47.3%,52.7%,+0.3
Hampton,62-69-1,47.3%,52.7%,+2.2
Louisiana,159-177-4,47.3%,52.7%,+0.3
Nebraska,141-157-5,47.3%,52.7%,-0.4
Lamar,52-58-0,47.3%,52.7%,-0.4
J Madison,135-151-4,47.2%,52.8%,+0.2
Air Force,108-121-3,47.2%,52.8%,0.0
Tennessee,224-251-7,47.2%,52.8%,-0.7
N Kentucky,90-101-0,47.1%,52.9%,-0.4
Creighton,220-247-10,47.1%,52.9%,-0.3
Miami OH,143-161-2,47.0%,53.0%,-0.4
N Texas,159-179-4,47.0%,53.0%,-0.2
E Tennessee St,118-133-3,47.0%,53.0%,-0.5
Rice,116-131-1,47.0%,53.0%,+0.5
Stonehill,15-17-0,46.9%,53.1%,+0.1
E Michigan,119-135-1,46.9%,53.2%,-0.3
Washington St,154-175-5,46.8%,53.2%,+0.3
Wagner,63-72-2,46.7%,53.3%,-0.8
Kansas St,177-203-5,46.6%,53.4%,-0.2
S Florida,118-136-1,46.5%,53.5%,-1.2
Loyola MD,96-111-4,46.4%,53.6%,-0.6
St John's,170-197-7,46.3%,53.7%,-0.5
Coppin St,36-42-0,46.2%,53.9%,-0.5
Samford,131-153-2,46.1%,53.9%,+1.3
Davidson,196-229-5,46.1%,53.9%,-0.2
SIU Edward,65-76-4,46.1%,53.9%,-2.3
S Alabama,147-172-8,46.1%,53.9%,-0.3
Presbyterian,41-48-1,46.1%,53.9%,-0.2
Seattle,76-89-3,46.1%,53.9%,-0.8
UC Davis,105-123-4,46.1%,54.0%,+0.2
NC Greensboro,148-174-4,46.0%,54.0%,-1.0
Kansas,317-374-9,45.9%,54.1%,-0.1
Middle Tenn,170-201-10,45.8%,54.2%,-0.2
Saint Peter's,119-141-5,45.8%,54.2%,-2.0
S Carolina St,43-51-0,45.7%,54.3%,-1.5
Oklahoma,203-242-4,45.6%,54.4%,-0.7
Fairfield,133-159-7,45.6%,54.5%,-1.1
Drexel,142-170-3,45.5%,54.5%,+0.2
Tenn Tech,119-143-4,45.4%,54.6%,-0.1
Navy,59-71-1,45.4%,54.6%,-0.9
Troy,113-136-4,45.4%,54.6%,-1.0
South Carolina,155-187-6,45.3%,54.7%,-0.6
Michigan St,271-327-11,45.3%,54.7%,-1.3
Nicholls,58-70-2,45.3%,54.7%,+0.6
S Illinois,159-192-4,45.3%,54.7%,-1.4
Texas A&M,169-205-4,45.2%,54.8%,-0.7
Illinois,224-273-7,45.1%,54.9%,-1.1
Virginia,205-250-4,45.1%,55.0%,-0.9
Georgia Tech,155-191-6,44.8%,55.2%,-0.8
Mt St Mary's,59-73-1,44.7%,55.3%,-2.0
Morehead St,146-181-5,44.7%,55.4%,-0.5
Harvard,125-155-2,44.6%,55.4%,-2.2
San Diego St,220-274-5,44.5%,55.5%,-1.9
Quinnipiac,78-98-1,44.3%,55.7%,-0.3
Cincinnati,216-272-7,44.3%,55.7%,-0.7
Saint Mary's,214-270-6,44.2%,55.8%,-2.0
Saint Louis,162-205-6,44.1%,55.9%,-1.1
UC Riverside,105-133-3,44.1%,55.9%,0.0
Maryland ES,29-37-1,43.9%,56.1%,+0.2
Alabama St,39-50-1,43.8%,56.2%,-2.4
Cal Baptist,45-58-0,43.7%,56.3%,-2.1
UC Irvine,165-218-6,43.1%,56.9%,-1.6
NC A&T,46-61-0,43.0%,57.0%,+0.3
E Texas A&M,12-16-0,42.9%,57.1%,-2.9
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Binghamton,41-57-1,41.8%,58.2%,-1.1
Cal Poly,86-120-4,41.8%,58.3%,-1.3
Maine,34-48-0,41.5%,58.5%,-3.2
Elon,103-147-2,41.2%,58.8%,-2.5
Southern,50-73-3,40.7%,59.4%,-2.4
Delaware St,28-42-1,40.0%,60.0%,-0.9
LIU,26-40-1,39.4%,60.6%,-1.3
Charleston So,36-56-2,39.1%,60.9%,-3.2
Utah Tech,18-28-0,39.1%,60.9%,-3.2
Dartmouth,51-80-0,38.9%,61.1%,-2.7
New Hampshire,43-68-2,38.7%,61.3%,-2.8
Merrimack,35-59-1,37.2%,62.8%,-3.6
Jackson St,43-74-0,36.8%,63.3%,-3.3
Incarnate Word,21-41-1,33.9%,66.1%,-2.5
