Team,Over Record,Over %,Under %,Total +/-
Xavier,19-29-1,39.6%,60.4%,-2.6
N Texas,15-23-0,39.5%,60.5%,-3.9
Georgia St,13-20-0,39.4%,60.6%,-3.4
S Illinois,18-28-1,39.1%,60.9%,-2.4
Mississippi St,16-25-2,39.0%,61.0%,-1.8
Michigan St,21-33-1,38.9%,61.1%,0.0
Navy,7-11-0,38.9%,61.1%,-2.9
NC Central,7-11-1,38.9%,61.1%,-6.5
Florida A&M,7-11-0,38.9%,61.1%,-1.5
UCSB,17-27-0,38.6%,61.4%,-0.8
Oklahoma St,15-24-2,38.5%,61.5%,-5.4
Robert Morris,5-8-0,38.5%,61.5%,+0.7
Hou Christian,5-8-1,38.5%,61.5%,+1.5
Notre Dame,15-24-0,38.5%,61.5%,-2.0
Monmouth,13-21-1,38.2%,61.8%,-3.9
Duquesne,8-13-1,38.1%,61.9%,-0.1
Tennessee St,6-10-0,37.5%,62.5%,-7.0
Auburn,12-20-1,37.5%,62.5%,-4.7
Cal Poly,12-20-2,37.5%,62.5%,-2.5
Radford,9-15-0,37.5%,62.5%,-5.6
Loyola Chi,15-25-1,37.5%,62.5%,-5.8
Wichita St,16-27-0,37.2%,62.8%,-4.0
Oklahoma,16-27-0,37.2%,62.8%,-5.8
Winthrop,13-22-0,37.1%,62.9%,-3.6
Canisius,10-17-0,37.0%,63.0%,-6.0
Saint Peter's,11-19-1,36.7%,63.3%,-7.8
Marist,11-19-1,36.7%,63.3%,-3.8
UMBC,4-7-0,36.4%,63.6%,-4.3
E Kentucky,9-16-0,36.0%,64.0%,-2.0
UMass Lowell,5-9-1,35.7%,64.3%,-2.6
N Arizona,10-18-0,35.7%,64.3%,-4.7
Youngstown St,10-18-0,35.7%,64.3%,-2.0
Morgan St,11-20-1,35.5%,64.5%,-0.9
Akron,18-33-0,35.3%,64.7%,-3.5
W Kentucky,20-37-0,35.1%,64.9%,-4.9
Holy Cross,7-13-0,35.0%,65.0%,-3.5
Fairfield,15-28-0,34.9%,65.1%,-3.8
Bowling Green,10-19-1,34.5%,65.5%,-3.4
Loyola Mymt,10-19-0,34.5%,65.5%,-6.3
Manhattan,11-21-0,34.4%,65.6%,-5.6
Saint Mary's,15-29-0,34.1%,65.9%,-5.3
Elon,11-22-0,33.3%,66.7%,-3.7
UC Davis,11-22-1,33.3%,66.7%,-2.5
NC Greensboro,12-25-0,32.4%,67.6%,-4.2
Georgia Tech,8-17-0,32.0%,68.0%,-2.1
Tenn Tech,6-13-1,31.6%,68.4%,-3.7
N Florida,6-13-0,31.6%,68.4%,-4.1
C Connecticut,4-9-0,30.8%,69.2%,-3.4
Boston U,7-17-0,29.2%,70.8%,-7.4
UT Rio Grande,5-13-0,27.8%,72.2%,-4.4
Mercer,8-21-1,27.6%,72.4%,-4.7
Towson,11-29-1,27.5%,72.5%,-7.3
Old Dominion,14-37-0,27.5%,72.6%,-4.9
Mt St Mary's,3-8-0,27.3%,72.7%,-5.5
Cincinnati,12-32-2,27.3%,72.7%,-6.0
Tarleton St,3-8-0,27.3%,72.7%,-4.0
Little Rock,7-22-1,24.1%,75.9%,-3.4
Stony Brook,5-17-1,22.7%,77.3%,-3.5
Maryland ES,2-7-1,22.2%,77.8%,-6.4
Merrimack,3-11-0,21.4%,78.6%,-9.0
Lindenwood,1-4-0,20.0%,80.0%,-5.3
Utah Tech,2-10-0,16.7%,83.3%,-9.2
Le Moyne,0-1-0,0.0%,100.0%,-8.5
Queens,0-5-0,0.0%,100.0%,-11.6
E Texas A&M,0-4-0,0.0%,100.0%,-16.5
Stonehill,0-2-0,0.0%,100.0%,-11.3
S Indiana,0-1-0,0.0%,100.0%,-8.5
W Georgia,0-1-0,0.0%,100.0%,-4.5
