Team,Over Record,Over %,Under %,Total +/-
Ark Pine Bl,27-26-0,50.9%,49.1%,-0.4
N Mex State,55-53-1,50.9%,49.1%,+1.7
Youngs St,59-57-0,50.9%,49.1%,+2.8
UNLV,95-92-2,50.8%,49.2%,+1.0
St Bonavent,65-63-2,50.8%,49.2%,+1.5
Hampton,33-32-1,50.8%,49.2%,+0.4
Kansas St,73-71-2,50.7%,49.3%,+1.3
E Tenn St,37-36-0,50.7%,49.3%,-0.8
Richmond,84-82-1,50.6%,49.4%,+1.4
Delaware,43-42-1,50.6%,49.4%,+1.4
N Iowa,59-58-0,50.4%,49.6%,+0.8
Canisius,64-63-4,50.4%,49.6%,+2.4
Nevada,70-69-2,50.4%,49.6%,+0.9
Georgia,79-78-3,50.3%,49.7%,+0.1
Geo Wshgtn,80-79-3,50.3%,49.7%,+0.9
Old Dominion,50-50-0,50.0%,50.0%,-0.4
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Rider,79-79-0,50.0%,50.0%,+1.8
Columbia,31-31-3,50.0%,50.0%,+2.9
Navy,17-17-0,50.0%,50.0%,+3.0
UCSD,17-17-0,50.0%,50.0%,-2.4
S Methodist,75-75-1,50.0%,50.0%,+1.3
Davidson,68-68-4,50.0%,50.0%,+1.5
LIU,14-14-1,50.0%,50.0%,+1.8
Queens,9-9-1,50.0%,50.0%,+1.8
Central Conn,21-21-0,50.0%,50.0%,-0.1
Incar Word,16-16-1,50.0%,50.0%,0.0
S Mississippi,48-48-2,50.0%,50.0%,+0.6
W Georgia,2-2-0,50.0%,50.0%,-2.8
Mercyhurst,2-2-0,50.0%,50.0%,-1.0
Boise St,72-73-2,49.7%,50.3%,+2.0
TX Christian,68-69-3,49.6%,50.4%,+0.5
Oregon,66-67-2,49.6%,50.4%,+1.3
IL-Chicago,66-67-1,49.6%,50.4%,-0.1
Loyola-MD,48-49-0,49.5%,50.5%,-1.3
North Texas,47-48-2,49.5%,50.5%,+0.5
Virginia,93-95-2,49.5%,50.5%,-1.3
Kentucky,92-94-1,49.5%,50.5%,-0.2
Towson,44-45-3,49.4%,50.6%,+0.4
Missouri,80-82-1,49.4%,50.6%,+0.7
Michigan St,119-122-5,49.4%,50.6%,+0.8
Northeastrn,38-39-3,49.4%,50.7%,-1.0
Arizona,71-73-1,49.3%,50.7%,-0.8
Iowa,105-108-7,49.3%,50.7%,+1.2
Wash State,65-67-0,49.2%,50.8%,-0.2
Connecticut,94-97-4,49.2%,50.8%,+0.5
UAB,62-64-3,49.2%,50.8%,-0.2
Drake,61-63-2,49.2%,50.8%,+0.8
S Florida,91-94-0,49.2%,50.8%,+0.4
N Florida,29-30-2,49.2%,50.9%,+0.1
Morehead St,56-58-4,49.1%,50.9%,+3.3
Iona,84-87-1,49.1%,50.9%,-0.7
Oregon St,55-57-2,49.1%,50.9%,+0.7
Dayton,81-84-2,49.1%,50.9%,-1.5
Wichita St,80-83-0,49.1%,50.9%,+1.5
LA Tech,53-55-0,49.1%,50.9%,-1.3
CS Fullerton,51-53-2,49.0%,51.0%,+2.1
Grambling St,25-26-0,49.0%,51.0%,-1.7
Fla Atlantic,50-52-1,49.0%,51.0%,+0.4
Siena,74-77-4,49.0%,51.0%,0.0
Fresno St,74-77-1,49.0%,51.0%,+1.0
Lg Beach St,67-70-1,48.9%,51.1%,+1.9
Ohio St,107-112-0,48.9%,51.1%,+0.2
U Mass,86-90-0,48.9%,51.1%,+0.6
VCU,64-67-1,48.9%,51.2%,-0.5
Campbell,21-22-0,48.8%,51.2%,+0.4
Georgia St,41-43-2,48.8%,51.2%,+0.1
Houston,82-86-2,48.8%,51.2%,+0.5
Longwood,20-21-1,48.8%,51.2%,+1.4
American,19-20-0,48.7%,51.3%,+1.9
St Fran (PA),18-19-0,48.7%,51.4%,+1.1
Geo Mason,71-75-2,48.6%,51.4%,-0.2
Sam Hous St,35-37-0,48.6%,51.4%,+0.2
Belmont,35-37-0,48.6%,51.4%,+2.3
TX-Arlington,33-35-0,48.5%,51.5%,+3.2
Memphis,99-105-2,48.5%,51.5%,+1.3
California,61-65-0,48.4%,51.6%,-0.7
Albany,30-32-0,48.4%,51.6%,+0.8
Illinois St,59-63-5,48.4%,51.6%,+1.0
Creighton,69-74-4,48.3%,51.8%,-0.1
Cleveland St,69-74-1,48.3%,51.8%,+0.3
Vanderbilt,69-74-3,48.3%,51.8%,+0.1
Bradley,54-58-1,48.2%,51.8%,0.0
Miami (OH),54-58-5,48.2%,51.8%,-0.3
S Carolina,80-86-3,48.2%,51.8%,-0.8
GA Southern,53-57-2,48.2%,51.8%,-0.9
Portland,53-57-1,48.2%,51.8%,+0.6
VMI,26-28-0,48.2%,51.9%,+2.1
Florida Intl,51-55-2,48.1%,51.9%,-0.2
Stanford,76-82-1,48.1%,51.9%,-0.2
Miami,88-95-3,48.1%,51.9%,-0.1
Rob Morris,25-27-0,48.1%,51.9%,-0.9
Samford,49-53-0,48.0%,52.0%,+0.6
TN State,49-53-0,48.0%,52.0%,-1.4
Washington,71-77-1,48.0%,52.0%,-0.2
Binghamton,23-25-0,47.9%,52.1%,+1.6
San Francisco,67-73-0,47.9%,52.1%,+1.1
Colorado,78-85-0,47.9%,52.2%,+0.6
Ste F Austin,22-24-0,47.8%,52.2%,-1.3
Monmouth,43-47-0,47.8%,52.2%,+0.9
Morgan St,32-35-0,47.8%,52.2%,-0.2
Air Force,64-70-0,47.8%,52.2%,0.0
W Carolina,53-58-0,47.8%,52.3%,+0.6
Harvard,42-46-2,47.7%,52.3%,-0.9
Oklahoma,61-67-0,47.7%,52.3%,+0.8
Butler,81-89-2,47.7%,52.4%,+0.3
W Illinois,40-44-1,47.6%,52.4%,+0.3
Nicholls,20-22-0,47.6%,52.4%,+3.4
Oklahoma St,79-87-1,47.6%,52.4%,+1.0
Purdue,97-107-0,47.6%,52.5%,+0.7
Loyola-Chi,58-64-1,47.5%,52.5%,-0.1
Indiana St,58-64-1,47.5%,52.5%,-1.0
N Alabama,19-21-0,47.5%,52.5%,+0.6
San Jose St,74-82-2,47.4%,52.6%,-0.4
Cal Baptist,27-30-1,47.4%,52.6%,-0.8
Missouri St,62-69-2,47.3%,52.7%,-1.3
U Penn,35-39-2,47.3%,52.7%,+0.4
Ohio,52-58-3,47.3%,52.7%,+0.9
Utah St,68-76-3,47.2%,52.8%,+0.6
Marist,66-74-1,47.1%,52.9%,+1.0
Wright St,57-64-4,47.1%,52.9%,-0.4
Hofstra,40-45-0,47.1%,52.9%,+0.2
N Illinois,47-53-1,47.0%,53.0%,+0.2
Florida A&M,23-26-1,46.9%,53.1%,-0.8
Prairie View,23-26-1,46.9%,53.1%,-0.2
Norfolk St,29-33-0,46.8%,53.2%,-1.9
Pepperdine,56-64-1,46.7%,53.3%,-1.2
TX-Pan Am,21-24-1,46.7%,53.3%,+0.1
Le Moyne,7-8-0,46.7%,53.3%,+6.0
Illinois,104-119-4,46.6%,53.4%,-1.2
USC,62-71-4,46.6%,53.4%,+0.1
UCF,55-63-2,46.6%,53.4%,0.0
Arkansas St,55-63-0,46.6%,53.4%,-0.2
Fla Gulf Cst,20-23-0,46.5%,53.5%,-0.3
E Michigan,52-60-0,46.4%,53.6%,-0.6
Vermont,32-37-0,46.4%,53.6%,+0.4
Cal St Nrdge,51-59-2,46.4%,53.6%,-0.5
Quinnipiac,44-51-1,46.3%,53.7%,-0.2
NC-Wilmgton,43-50-0,46.2%,53.8%,-0.3
Boston U,30-35-0,46.2%,53.9%,-0.7
N Arizona,47-55-0,46.1%,53.9%,-0.3
E Illinois,39-46-0,45.9%,54.1%,+0.1
Florida,78-92-6,45.9%,54.1%,-2.5
Saint Louis,70-83-3,45.8%,54.3%,-0.1
Maryland,96-114-4,45.7%,54.3%,-1.1
Seattle,32-38-1,45.7%,54.3%,+1.3
Lipscomb,32-38-1,45.7%,54.3%,+0.2
Duke,127-151-2,45.7%,54.3%,-0.6
Bucknell,21-25-1,45.7%,54.4%,-2.4
SE Louisiana,21-25-1,45.7%,54.4%,-2.6
Beth-Cook,21-25-1,45.7%,54.4%,-2.4
Colgate,26-31-1,45.6%,54.4%,-0.8
Loyola Mymt,57-68-0,45.6%,54.4%,-2.1
S Illinois,57-68-0,45.6%,54.4%,-0.5
Duquesne,61-73-2,45.5%,54.5%,-0.2
E Kentucky,40-48-0,45.5%,54.6%,-0.3
Radford,25-30-0,45.5%,54.6%,-0.6
Liberty,20-24-1,45.5%,54.6%,-1.3
S Indiana,5-6-0,45.5%,54.6%,-1.8
Georgetown,79-95-0,45.4%,54.6%,-0.6
Louisville,92-111-7,45.3%,54.7%,-1.4
Mercer,29-35-0,45.3%,54.7%,+0.9
Wisconsin,106-128-5,45.3%,54.7%,-0.8
Rice,52-63-1,45.2%,54.8%,-0.8
Toledo,47-57-0,45.2%,54.8%,-1.2
TX A&M-CC,23-28-0,45.1%,54.9%,-1.8
N Colorado,50-61-0,45.1%,55.0%,-1.4
Hawaii,59-72-1,45.0%,55.0%,-1.4
Utah Valley,18-22-1,45.0%,55.0%,-0.7
Bellarmine,9-11-1,45.0%,55.0%,-2.1
Kansas,81-99-4,45.0%,55.0%,+0.1
Miss State,66-81-3,44.9%,55.1%,-1.0
Furman,48-59-2,44.9%,55.1%,-1.9
S Car State,30-37-0,44.8%,55.2%,-0.4
Louisiana,47-58-3,44.8%,55.2%,+0.4
Akron,50-62-4,44.6%,55.4%,-1.6
Texas St,25-31-4,44.6%,55.4%,-3.2
Penn St,87-109-1,44.4%,55.6%,-1.4
UC Irvine,55-69-2,44.4%,55.7%,+0.2
San Diego St,66-83-1,44.3%,55.7%,-1.4
TN Tech,41-52-0,44.1%,55.9%,-1.9
Charl South,22-28-1,44.0%,56.0%,-0.6
Jksnville St,40-51-2,44.0%,56.0%,-1.2
UC Davis,42-54-2,43.8%,56.3%,-0.7
Valparaiso,52-67-2,43.7%,56.3%,-1.1
Texas A&M,48-62-1,43.6%,56.4%,-1.7
St Johns,88-114-3,43.6%,56.4%,-0.7
Kennesaw St,20-26-0,43.5%,56.5%,-2.8
Texas Tech,63-82-3,43.5%,56.6%,-1.7
St Peters,56-73-3,43.4%,56.6%,-2.7
Sacred Hrt,23-30-0,43.4%,56.6%,-1.0
Northwestern,81-107-2,43.1%,56.9%,-1.7
Texas,61-81-4,43.0%,57.0%,-0.3
Cincinnati,90-120-3,42.9%,57.1%,-1.1
GA Tech,86-115-4,42.8%,57.2%,-1.0
Arizona St,53-71-1,42.7%,57.3%,-1.3
TX El Paso,40-54-0,42.6%,57.5%,-1.6
St Marys,51-69-2,42.5%,57.5%,-3.4
Middle Tenn,42-57-5,42.4%,57.6%,-0.3
Citadel,42-57-0,42.4%,57.6%,-2.9
Southern,22-30-1,42.3%,57.7%,-3.1
NC State,90-123-4,42.3%,57.8%,-1.2
Army,18-25-0,41.9%,58.1%,-1.1
Coppin St,28-39-1,41.8%,58.2%,-3.3
NC Central,25-35-0,41.7%,58.3%,-2.7
Wagner,14-20-0,41.2%,58.8%,+2.2
Lehigh,18-26-1,40.9%,59.1%,-0.8
Wm & Mary,35-51-1,40.7%,59.3%,-2.5
Tennessee,69-102-4,40.4%,59.7%,-2.7
Alcorn St,18-27-0,40.0%,60.0%,+0.3
Brown,28-43-2,39.4%,60.6%,-3.5
TN Martin,39-60-2,39.4%,60.6%,+0.6
High Point,23-37-1,38.3%,61.7%,-4.0
Mass Lowell,22-36-0,37.9%,62.1%,-1.0
Stony Brook,23-38-0,37.7%,62.3%,-3.6
Chicago St,32-53-3,37.7%,62.4%,-2.9
Miss Val St,19-32-2,37.3%,62.8%,-3.5
Alabama St,14-26-1,35.0%,65.0%,-2.0
Merrimack,14-28-0,33.3%,66.7%,-7.2
N Hampshire,16-33-0,32.7%,67.4%,-3.1
Dartmouth,20-42-2,32.3%,67.7%,-4.4
TX A&M-Com,6-13-0,31.6%,68.4%,-0.9
Maryland ES,18-41-1,30.5%,69.5%,-4.0
Tarleton St,6-14-0,30.0%,70.0%,-5.2
