Team,Over Record,Over %,Under %,Total +/-
W Michigan,139-112-4,55.4%,44.6%,+2.4
Towson,129-104-0,55.4%,44.6%,+3.3
Yale,91-74-2,55.2%,44.9%,+1.0
Xavier,189-154-6,55.1%,44.9%,+1.3
Temple,171-140-3,55.0%,45.0%,+3.0
E Illinois,123-101-4,54.9%,45.1%,+2.6
Montana,129-106-4,54.9%,45.1%,+1.5
Providence,180-149-3,54.7%,45.3%,+2.3
La Salle,143-119-3,54.6%,45.4%,+2.1
North Texas,132-110-3,54.6%,45.5%,+1.6
IU Indy,85-71-1,54.5%,45.5%,+2.7
Wyoming,153-128-4,54.5%,45.6%,+2.1
Utah St,155-130-5,54.4%,45.6%,+2.4
S Utah,94-79-0,54.3%,45.7%,+1.5
Ste F Austin,44-37-1,54.3%,45.7%,+2.4
Samford,121-102-2,54.3%,45.7%,+3.4
Austin Peay,128-108-3,54.2%,45.8%,+3.9
Florida St,167-141-9,54.2%,45.8%,+1.1
Auburn,161-136-1,54.2%,45.8%,+2.2
California,197-168-6,54.0%,46.0%,+1.2
Youngs St,130-111-3,53.9%,46.1%,+2.7
Stetson,48-41-0,53.9%,46.1%,+3.0
Pittsburgh,172-147-7,53.9%,46.1%,+0.7
Portland St,117-100-2,53.9%,46.1%,+2.4
Rider,124-106-1,53.9%,46.1%,+0.7
N Dakota St,83-71-2,53.9%,46.1%,+2.1
Cal St Nrdge,126-108-1,53.9%,46.2%,+3.2
Arkansas St,127-109-1,53.8%,46.2%,+2.2
Fla Atlantic,107-92-2,53.8%,46.2%,+2.4
Nevada,157-135-2,53.8%,46.2%,+0.6
Northeastrn,116-100-1,53.7%,46.3%,+1.6
Georgia St,124-107-1,53.7%,46.3%,+2.3
Idaho,125-108-2,53.7%,46.4%,+1.0
Creighton,170-147-10,53.6%,46.4%,+2.1
Arkansas,170-147-6,53.6%,46.4%,+1.3
Bowling Grn,143-124-3,53.6%,46.4%,+1.0
Utah,174-151-3,53.5%,46.5%,+1.8
Belmont,84-73-2,53.5%,46.5%,+0.9
Coppin St,39-34-0,53.4%,46.6%,+0.9
Harvard,102-89-1,53.4%,46.6%,+0.6
Grd Canyon,63-55-1,53.4%,46.6%,+0.1
Kent St,142-124-6,53.4%,46.6%,+2.5
Le Moyne,8-7-0,53.3%,46.7%,+4.6
Miss Val St,32-28-0,53.3%,46.7%,+0.1
Weber St,121-106-5,53.3%,46.7%,+1.5
Boston Col,163-143-4,53.3%,46.7%,+1.5
E Washingtn,116-102-2,53.2%,46.8%,+2.7
Richmond,151-133-3,53.2%,46.8%,+1.6
Bradley,156-138-1,53.1%,46.9%,+0.9
TN Martin,114-101-4,53.0%,47.0%,+3.5
Tulane,134-119-4,53.0%,47.0%,+2.0
New Orleans,72-64-1,52.9%,47.1%,+1.2
Longwood,45-40-0,52.9%,47.1%,+2.8
Incar Word,37-33-1,52.9%,47.1%,0.0
Pepperdine,135-121-5,52.7%,47.3%,+0.2
AR Lit Rock,126-113-3,52.7%,47.3%,+1.7
San Francisco,147-132-5,52.7%,47.3%,+2.2
UNLV,197-177-3,52.7%,47.3%,+1.0
Iowa,178-160-6,52.7%,47.3%,+1.5
S Mississippi,124-112-0,52.5%,47.5%,+1.8
UTSA,75-68-1,52.5%,47.6%,-0.8
Wm & Mary,118-107-6,52.4%,47.6%,+2.5
W Kentucky,141-128-7,52.4%,47.6%,+2.1
Lehigh,55-50-0,52.4%,47.6%,+2.2
Florida Intl,122-111-4,52.4%,47.6%,+1.0
Portland,134-122-3,52.3%,47.7%,+0.9
Notre Dame,173-158-6,52.3%,47.7%,+1.7
Mississippi,169-155-5,52.2%,47.8%,+1.6
Miss State,159-146-4,52.1%,47.9%,+1.1
Kansas,186-171-5,52.1%,47.9%,+2.4
N Arizona,112-103-5,52.1%,47.9%,+1.9
SIU Edward,75-69-0,52.1%,47.9%,-0.2
U Mass,156-144-2,52.0%,48.0%,+1.3
Loyola-MD,91-84-5,52.0%,48.0%,+0.9
CS Fullerton,118-109-3,52.0%,48.0%,+2.4
Geo Mason,147-136-4,51.9%,48.1%,+0.4
Utah Valley,54-50-1,51.9%,48.1%,+1.4
Wisconsin,177-164-5,51.9%,48.1%,+0.5
Loyola Mymt,137-127-4,51.9%,48.1%,+0.3
Furman,110-102-2,51.9%,48.1%,+0.3
Alcorn St,28-26-1,51.9%,48.2%,+1.2
Buffalo,129-120-7,51.8%,48.2%,+1.2
NC State,189-176-4,51.8%,48.2%,+1.2
St Fran (PA),44-41-0,51.8%,48.2%,+1.6
Princeton,105-98-1,51.7%,48.3%,+0.8
Purdue,168-157-4,51.7%,48.3%,+1.0
New Mexico,157-147-2,51.6%,48.4%,+0.8
S Methodist,142-133-6,51.6%,48.4%,+0.8
W Illinois,79-74-1,51.6%,48.4%,+0.7
Cal Baptist,48-45-1,51.6%,48.4%,+1.2
Kennesaw St,48-45-2,51.6%,48.4%,+0.5
Vanderbilt,177-166-5,51.6%,48.4%,+1.3
Elon,114-107-0,51.6%,48.4%,+2.4
VA Tech,150-141-6,51.6%,48.5%,+1.3
Toledo,135-127-2,51.5%,48.5%,-0.2
Delaware,122-115-2,51.5%,48.5%,+1.3
St Marys,157-148-2,51.5%,48.5%,+0.3
Hofstra,122-115-2,51.5%,48.5%,+1.6
Murray St,126-119-3,51.4%,48.6%,+0.8
St. Thomas,18-17-2,51.4%,48.6%,+1.6
Missouri St,146-138-3,51.4%,48.6%,+0.9
Rice,131-124-0,51.4%,48.6%,+2.1
Abl Christian,38-36-1,51.4%,48.7%,+1.7
Washington,180-171-2,51.3%,48.7%,+0.8
U Penn,121-115-4,51.3%,48.7%,+1.1
Hampton,43-41-1,51.2%,48.8%,+2.0
Minnesota,178-170-3,51.2%,48.9%,+0.9
W Virginia,158-151-3,51.1%,48.9%,+1.7
Colorado,160-153-4,51.1%,48.9%,+1.5
Ohio,137-131-3,51.1%,48.9%,+1.7
SC Upstate,46-44-0,51.1%,48.9%,+0.4
Binghamton,46-44-1,51.1%,48.9%,+0.5
Bellarmine,23-22-1,51.1%,48.9%,+1.4
Loyola-Chi,140-134-2,51.1%,48.9%,+0.8
Monmouth,70-67-1,51.1%,48.9%,+1.5
Campbell,48-46-1,51.1%,48.9%,+0.5
UCLA,194-186-5,51.1%,49.0%,+0.6
Pacific,133-128-4,51.0%,49.0%,+0.4
Geo Wshgtn,135-130-6,50.9%,49.1%,+1.5
N Mex State,110-106-2,50.9%,49.1%,+1.1
Ark Pine Bl,29-28-1,50.9%,49.1%,-0.8
WI-Grn Bay,129-125-4,50.8%,49.2%,+0.4
Oregon St,160-155-3,50.8%,49.2%,+1.0
Texas Tech,163-158-5,50.8%,49.2%,+0.4
Morgan St,34-33-3,50.8%,49.3%,+1.9
Kansas City,69-67-1,50.7%,49.3%,+0.9
Cincinnati,174-169-5,50.7%,49.3%,+2.1
Duquesne,140-136-2,50.7%,49.3%,+1.2
Wichita St,144-140-2,50.7%,49.3%,+1.3
Sac State,111-108-2,50.7%,49.3%,+2.5
TX-Pan Am,38-37-1,50.7%,49.3%,-0.6
N Iowa,136-133-2,50.6%,49.4%,+1.4
Wright St,138-135-3,50.6%,49.5%,+0.2
Indiana,185-181-4,50.6%,49.5%,+0.1
Mass Lowell,46-45-1,50.6%,49.5%,+1.2
Maryland BC,51-50-0,50.5%,49.5%,+1.4
GA Southern,107-105-3,50.5%,49.5%,+0.5
Gonzaga,147-145-4,50.3%,49.7%,0.0
Butler,153-151-9,50.3%,49.7%,+1.1
Kentucky,185-183-5,50.3%,49.7%,+1.0
Ball St,128-127-3,50.2%,49.8%,+0.6
Fordham,132-131-5,50.2%,49.8%,-0.5
UAB,141-140-8,50.2%,49.8%,+1.4
Alabama,156-155-4,50.2%,49.8%,0.0
DePaul,164-163-5,50.2%,49.9%,+1.1
Michigan,171-170-0,50.2%,49.9%,+0.4
Chicago St,34-34-1,50.0%,50.0%,+1.4
San Diego,132-132-1,50.0%,50.0%,-1.4
Arizona,182-182-4,50.0%,50.0%,+0.6
Vermont,58-58-1,50.0%,50.0%,+0.5
Marquette,163-163-1,50.0%,50.0%,-0.3
TX-Arlington,72-72-0,50.0%,50.0%,-0.6
Clemson,158-158-2,50.0%,50.0%,-0.6
Winthrop,50-50-3,50.0%,50.0%,+1.2
Mercyhurst,2-2-0,50.0%,50.0%,-3.1
Dayton,160-161-4,49.8%,50.2%,-0.3
IL-Chicago,133-134-1,49.8%,50.2%,+0.1
Miami (OH),128-129-3,49.8%,50.2%,+1.1
Marist,117-118-4,49.8%,50.2%,+1.2
W Carolina,103-104-3,49.8%,50.2%,+0.6
Duke,196-198-4,49.8%,50.3%,+0.6
Penn St,147-149-4,49.7%,50.3%,+0.9
Baylor,137-139-0,49.6%,50.4%,+0.8
Indiana St,125-127-3,49.6%,50.4%,-0.4
Iona,111-113-3,49.6%,50.5%,+1.2
American,53-54-0,49.5%,50.5%,-0.3
Boise St,137-140-3,49.5%,50.5%,+0.4
UCF,125-128-4,49.4%,50.6%,-0.9
Jacksonville,42-43-0,49.4%,50.6%,-1.6
James Mad,126-129-3,49.4%,50.6%,+0.9
BYU,149-153-3,49.3%,50.7%,+0.6
NC Central,37-38-0,49.3%,50.7%,-0.4
Stanford,170-175-3,49.3%,50.7%,+0.7
Troy,103-106-6,49.3%,50.7%,+0.1
Jksnville St,101-104-5,49.3%,50.7%,-0.1
Marshall,135-139-4,49.3%,50.7%,+0.6
Prairie View,33-34-1,49.3%,50.8%,-0.9
Cal Poly,111-115-2,49.1%,50.9%,+1.8
Connecticut,162-168-6,49.1%,50.9%,-0.5
TN State,107-111-0,49.1%,50.9%,+1.6
Oklahoma,149-155-5,49.0%,51.0%,-0.1
Miami,145-151-2,49.0%,51.0%,+0.8
Santa Clara,143-149-1,49.0%,51.0%,+0.6
Oregon,176-184-3,48.9%,51.1%,+0.5
S Carolina,152-159-4,48.9%,51.1%,0.0
Old Dominion,136-143-5,48.8%,51.3%,-0.4
Valparaiso,113-119-2,48.7%,51.3%,-0.1
Rhode Island,142-150-0,48.6%,51.4%,-0.7
Navy,53-56-0,48.6%,51.4%,-1.3
Holy Cross,53-56-1,48.6%,51.4%,-0.3
S Illinois,134-142-4,48.6%,51.5%,0.0
Michigan St,168-178-4,48.6%,51.5%,-0.4
Chattanooga,116-123-1,48.5%,51.5%,+0.4
Maine,33-35-1,48.5%,51.5%,+1.8
Iowa St,149-158-6,48.5%,51.5%,-0.9
N Alabama,33-35-0,48.5%,51.5%,-0.8
Texas St,66-70-2,48.5%,51.5%,-1.0
Col Charlestn,130-138-2,48.5%,51.5%,-0.4
LA Tech,114-121-4,48.5%,51.5%,-0.7
Columbia,95-101-4,48.5%,51.5%,+0.6
E Kentucky,110-117-5,48.5%,51.5%,+1.0
TX Christian,141-150-2,48.5%,51.6%,-0.2
Villanova,149-159-4,48.4%,51.6%,-0.3
Maryland,167-179-2,48.3%,51.7%,+1.2
LIU,27-29-2,48.2%,51.8%,+0.2
Coastal Car,66-71-0,48.2%,51.8%,-1.4
Florida,152-164-4,48.1%,51.9%,-0.9
NC-Wilmgton,113-122-1,48.1%,51.9%,-0.2
San Jose St,123-133-2,48.1%,52.0%,-0.2
UC Davis,86-93-7,48.0%,52.0%,+1.1
Drexel,118-128-5,48.0%,52.0%,-0.3
Georgia,156-170-2,47.9%,52.2%,-0.3
N Kentucky,64-70-0,47.8%,52.2%,-0.3
Missouri,158-173-1,47.7%,52.3%,+0.2
UC Irvine,111-122-3,47.6%,52.4%,+1.2
Quinnipiac,70-77-1,47.6%,52.4%,0.0
LSU,150-165-3,47.6%,52.4%,+0.1
Evansville,129-142-1,47.6%,52.4%,0.0
VCU,149-164-3,47.6%,52.4%,-0.5
E Carolina,126-139-3,47.6%,52.5%,0.0
Nicholls,28-31-0,47.5%,52.5%,+1.0
Charlotte,129-143-4,47.4%,52.6%,+0.3
App State,106-118-3,47.3%,52.7%,0.0
Canisius,112-125-2,47.3%,52.7%,+0.2
Mt St Marys,43-48-1,47.3%,52.8%,-1.0
Arizona St,155-174-3,47.1%,52.9%,-0.5
Manhattan,113-127-2,47.1%,52.9%,+1.0
Tulsa,135-152-5,47.0%,53.0%,-0.8
Bucknell,55-62-1,47.0%,53.0%,+0.3
Seton Hall,148-167-3,47.0%,53.0%,+0.8
Oklahoma St,140-158-3,47.0%,53.0%,+0.4
USC,162-183-6,47.0%,53.0%,-0.2
S Dakota St,76-86-2,46.9%,53.1%,-0.2
N Illinois,116-132-1,46.8%,53.2%,-0.1
Wash State,150-171-3,46.7%,53.3%,-0.3
High Point,49-56-1,46.7%,53.3%,+0.4
Illinois,154-176-5,46.7%,53.3%,-0.5
Albany,42-48-0,46.7%,53.3%,+0.3
S Indiana,14-16-0,46.7%,53.3%,-1.1
Morehead St,104-119-4,46.6%,53.4%,+1.1
S Alabama,118-135-6,46.6%,53.4%,+0.5
Army,48-55-0,46.6%,53.4%,-2.9
Northwestern,142-163-10,46.6%,53.4%,-0.6
Grambling St,27-31-0,46.6%,53.5%,-1.8
Cornell,80-92-5,46.5%,53.5%,+0.7
Central Ark,33-38-2,46.5%,53.5%,+1.1
UC Riverside,105-121-5,46.5%,53.5%,+1.0
Fresno St,136-157-4,46.4%,53.6%,+0.2
Rutgers,151-175-5,46.3%,53.7%,-2.0
Fairfield,113-131-5,46.3%,53.7%,+0.6
TX El Paso,128-149-1,46.2%,53.8%,-0.6
TN Tech,105-123-2,46.1%,54.0%,+0.7
Utah Tech,23-27-0,46.0%,54.0%,-2.4
TX A&M-CC,39-46-0,45.9%,54.1%,-1.8
Davidson,116-137-2,45.9%,54.2%,-1.6
Cleveland St,116-137-4,45.9%,54.2%,-0.9
Rob Morris,49-58-2,45.8%,54.2%,-0.1
Texas,147-174-8,45.8%,54.2%,-0.4
St Johns,161-191-5,45.7%,54.3%,-1.5
Alab A&M,37-44-0,45.7%,54.3%,-0.8
Central Conn,42-50-1,45.7%,54.4%,+0.1
Georgetown,152-181-1,45.7%,54.4%,-0.7
Syracuse,172-205-5,45.6%,54.4%,-0.5
Akron,114-136-3,45.6%,54.4%,-1.3
Saint Louis,141-169-5,45.5%,54.5%,-1.1
Middle Tenn,115-138-3,45.5%,54.6%,-2.2
Tarleton St,20-24-1,45.5%,54.6%,+3.1
NC-Grnsboro,112-135-2,45.3%,54.7%,-2.2
VMI,53-64-0,45.3%,54.7%,+0.9
Stony Brook,47-57-1,45.2%,54.8%,-0.7
NW State,32-39-1,45.1%,54.9%,-0.3
Ohio St,164-200-4,45.1%,55.0%,-1.3
Dartmouth,77-94-1,45.0%,55.0%,-0.7
Citadel,95-116-4,45.0%,55.0%,-2.4
St Josephs,125-154-3,44.8%,55.2%,-0.9
Memphis,161-199-3,44.7%,55.3%,-1.7
S Florida,135-168-2,44.6%,55.5%,-2.2
St Peters,98-122-2,44.6%,55.5%,-1.0
Southern,28-35-1,44.4%,55.6%,-2.4
Maryland ES,20-25-1,44.4%,55.6%,-2.2
Louisiana,105-132-3,44.3%,55.7%,0.0
Texas A&M,126-159-3,44.2%,55.8%,-1.0
Virginia,144-182-1,44.2%,55.8%,-2.4
Louisville,161-204-5,44.1%,55.9%,-1.3
Tennessee,143-182-7,44.0%,56.0%,-1.3
Charl South,35-45-1,43.8%,56.3%,-2.4
Fla Gulf Cst,49-63-1,43.8%,56.3%,-0.4
Mercer,59-76-2,43.7%,56.3%,-1.8
Siena,115-149-7,43.6%,56.4%,-0.7
Kansas St,123-161-5,43.3%,56.7%,-1.5
Nebraska,126-165-5,43.3%,56.7%,-2.0
UCSB,103-135-6,43.3%,56.7%,-2.3
Liberty,54-71-0,43.2%,56.8%,-2.4
Hawaii,138-182-4,43.1%,56.9%,-0.9
E Michigan,106-140-1,43.1%,56.9%,-1.5
Sam Hous St,31-42-0,42.5%,57.5%,-0.8
N Hampshire,42-58-2,42.0%,58.0%,-2.4
GA Tech,141-195-6,42.0%,58.0%,-1.9
Illinois St,119-165-5,41.9%,58.1%,-1.9
Wagner,41-57-1,41.8%,58.2%,-0.8
Lamar,30-42-1,41.7%,58.3%,-1.3
Alabama St,27-38-1,41.5%,58.5%,-2.6
San Diego St,123-174-2,41.4%,58.6%,-2.8
Lg Beach St,98-140-1,41.2%,58.8%,-2.6
Delaware St,26-38-1,40.6%,59.4%,-2.7
Merrimack,26-38-0,40.6%,59.4%,-2.0
Houston,114-168-7,40.4%,59.6%,-2.5
NJIT,39-61-0,39.0%,61.0%,-4.3
Jackson St,23-36-0,39.0%,61.0%,-2.2
Seattle,61-96-2,38.9%,61.2%,-2.3
Sacred Hrt,32-51-3,38.6%,61.5%,-3.5
Bryant,35-59-0,37.2%,62.8%,-3.4
Florida A&M,26-47-2,35.6%,64.4%,-3.0
Stonehill,9-18-0,33.3%,66.7%,-2.0
NC A&T,25-51-0,32.9%,67.1%,-6.3
