Team,Over Record,Over %,Under %,Total +/-
Sacred Hrt,69-61-0,53.1%,46.9%,+3.8
Delaware,185-164-2,53.0%,47.0%,+1.7
Nevada,115-102-3,53.0%,47.0%,+1.4
Georgetown,169-150-3,53.0%,47.0%,+1.5
Portland St,154-137-6,52.9%,47.1%,+2.6
Mercer,91-81-5,52.9%,47.1%,+2.7
W Michigan,176-157-2,52.9%,47.2%,+0.9
Rhode Island,149-133-2,52.8%,47.2%,+1.0
NC State,183-164-6,52.7%,47.3%,0.0
Louisiana,135-121-1,52.7%,47.3%,+1.0
Miss Val St,126-113-4,52.7%,47.3%,+1.4
St Josephs,170-153-2,52.6%,47.4%,+2.3
Texas St,90-81-5,52.6%,47.4%,+0.6
Providence,171-154-6,52.6%,47.4%,+1.4
TX-Pan Am,82-74-3,52.6%,47.4%,+0.8
Bellarmine,41-37-0,52.6%,47.4%,+1.6
Missouri,177-160-3,52.5%,47.5%,+1.4
Wyoming,194-176-7,52.4%,47.6%,+1.2
Missouri St,143-130-1,52.4%,47.6%,+1.7
TN State,167-152-3,52.4%,47.7%,+0.6
Austin Peay,157-143-8,52.3%,47.7%,+2.5
SIU Edward,135-124-7,52.1%,47.9%,+0.2
Howard,77-71-3,52.0%,48.0%,+1.2
Memphis,103-95-1,52.0%,48.0%,+3.2
Clemson,130-120-4,52.0%,48.0%,+1.2
UNLV,132-122-3,52.0%,48.0%,+0.1
Incar Word,80-74-1,52.0%,48.1%,+1.6
Liberty,41-38-1,51.9%,48.1%,+2.6
Wichita St,86-80-1,51.8%,48.2%,+0.9
Northeastrn,132-123-7,51.8%,48.2%,+0.6
Oregon St,206-192-0,51.8%,48.2%,+0.1
IL-Chicago,207-193-2,51.8%,48.3%,+1.0
W Virginia,134-125-6,51.7%,48.3%,+1.2
Arizona St,171-160-3,51.7%,48.3%,+0.4
Penn St,202-189-3,51.7%,48.3%,+1.1
Utah St,94-88-2,51.7%,48.4%,+0.8
Syracuse,129-121-1,51.6%,48.4%,+1.6
Rob Morris,82-77-4,51.6%,48.4%,+0.2
Old Dominion,116-109-2,51.6%,48.4%,+1.1
Michigan,151-142-7,51.5%,48.5%,+0.2
VMI,124-117-1,51.5%,48.6%,+2.1
Chattanooga,142-134-2,51.5%,48.6%,+0.8
Col Charlestn,107-101-1,51.4%,48.6%,+1.1
WI-Milwkee,164-155-2,51.4%,48.6%,+0.2
NC Central,55-52-0,51.4%,48.6%,-1.0
Wright St,114-108-5,51.4%,48.7%,-0.1
LSU,155-147-1,51.3%,48.7%,+0.9
Radford,60-57-0,51.3%,48.7%,-0.3
Fresno St,165-157-3,51.2%,48.8%,+1.5
South Dakota,103-98-2,51.2%,48.8%,+2.3
Houston,103-98-4,51.2%,48.8%,+1.3
Miss State,147-140-5,51.2%,48.8%,+0.3
Coastal Car,85-81-1,51.2%,48.8%,+2.2
Lipscomb,65-62-2,51.2%,48.8%,-0.6
Samford,153-146-2,51.2%,48.8%,+1.9
Pepperdine,198-189-5,51.2%,48.8%,+0.9
Jksnville St,155-148-2,51.2%,48.8%,+0.4
Campbell,67-64-2,51.2%,48.9%,+0.7
Colorado St,158-151-1,51.1%,48.9%,+0.3
Kansas City,113-108-3,51.1%,48.9%,-0.2
California,185-177-5,51.1%,48.9%,+0.6
Nebraska,187-179-4,51.1%,48.9%,+1.1
Brown,142-136-5,51.1%,48.9%,+1.0
Ohio St,119-114-1,51.1%,48.9%,+1.4
U Mass,170-163-4,51.1%,49.0%,+0.8
Belmont,50-48-0,51.0%,49.0%,-0.7
Tulsa,155-149-4,51.0%,49.0%,+0.3
Mississippi,154-148-6,51.0%,49.0%,+1.7
USC,164-158-6,50.9%,49.1%,+0.4
E Carolina,191-184-5,50.9%,49.1%,+0.8
Coppin St,110-106-2,50.9%,49.1%,+0.3
Sac State,193-186-5,50.9%,49.1%,+0.5
Charlotte,170-164-8,50.9%,49.1%,+0.6
NC-Wilmgton,171-165-2,50.9%,49.1%,+0.5
Cornell,136-132-4,50.8%,49.3%,+0.9
Kansas St,145-141-5,50.7%,49.3%,+1.8
NC-Grnsboro,153-149-5,50.7%,49.3%,+0.8
Washington,154-150-1,50.7%,49.3%,+0.8
F Dickinson,79-77-3,50.6%,49.4%,+1.0
CS Fullerton,162-158-4,50.6%,49.4%,+2.2
Florida,84-82-1,50.6%,49.4%,+1.7
Alabama,136-133-6,50.6%,49.4%,+1.6
Ark Pine Bl,98-96-3,50.5%,49.5%,+0.5
Miami,155-152-4,50.5%,49.5%,+0.6
Evansville,195-192-3,50.4%,49.6%,+1.1
Arkansas,129-127-2,50.4%,49.6%,+0.6
TX A&M-CC,66-65-3,50.4%,49.6%,0.0
Rutgers,201-198-5,50.4%,49.6%,+0.7
Albany,78-77-2,50.3%,49.7%,+1.0
Drake,160-158-3,50.3%,49.7%,+0.8
Murray St,86-85-2,50.3%,49.7%,+0.6
San Diego,179-177-4,50.3%,49.7%,-0.1
Central Mich,191-189-3,50.3%,49.7%,+0.9
Montana,97-96-3,50.3%,49.7%,+0.4
Maryland,135-134-6,50.2%,49.8%,+0.8
S Carolina,169-168-7,50.2%,49.9%,+0.1
Canisius,172-171-9,50.2%,49.9%,+1.2
Longwood,55-55-3,50.0%,50.0%,+0.3
Detroit,191-191-6,50.0%,50.0%,+0.7
San Francisco,137-137-3,50.0%,50.0%,+0.6
Stanford,146-146-1,50.0%,50.0%,+0.6
Le Moyne,16-16-0,50.0%,50.0%,-0.7
Siena,156-156-2,50.0%,50.0%,+0.7
James Mad,162-162-4,50.0%,50.0%,+0.7
Temple,145-145-5,50.0%,50.0%,+1.0
LA Tech,122-122-2,50.0%,50.0%,0.0
Grambling St,63-63-2,50.0%,50.0%,-0.1
Tulane,182-182-4,50.0%,50.0%,+0.7
Fordham,194-195-11,49.9%,50.1%,+0.1
Idaho,192-193-4,49.9%,50.1%,+0.1
Air Force,175-176-5,49.9%,50.1%,+0.1
Iowa,159-160-4,49.8%,50.2%,+1.0
Duquesne,152-153-4,49.8%,50.2%,+1.3
N Florida,79-80-3,49.7%,50.3%,+0.3
Troy,161-163-6,49.7%,50.3%,+0.1
CS Bakersfld,77-78-0,49.7%,50.3%,+0.1
UCF,127-129-5,49.6%,50.4%,+0.3
Marist,186-189-4,49.6%,50.4%,+0.6
TX Christian,179-182-7,49.6%,50.4%,+1.3
Towson,165-168-8,49.6%,50.5%,+0.8
Mass Lowell,50-51-2,49.5%,50.5%,+2.1
San Jose St,229-234-7,49.5%,50.5%,+0.7
U Penn,129-132-7,49.4%,50.6%,-0.4
North Texas,128-131-6,49.4%,50.6%,+1.7
TX El Paso,128-131-3,49.4%,50.6%,+0.6
Georgia,195-200-2,49.4%,50.6%,0.0
Arkansas St,154-158-5,49.4%,50.6%,+1.2
App State,149-153-6,49.3%,50.7%,-0.3
E Michigan,184-189-1,49.3%,50.7%,-0.3
Kentucky,73-75-1,49.3%,50.7%,-0.8
St Fran (PA),72-74-1,49.3%,50.7%,-0.1
Richmond,143-147-5,49.3%,50.7%,-0.1
VA Tech,143-147-5,49.3%,50.7%,+0.5
Marshall,139-143-5,49.3%,50.7%,+0.6
Navy,67-69-2,49.3%,50.7%,-1.7
Gard-Webb,65-67-2,49.2%,50.8%,+0.6
Utah Valley,63-65-0,49.2%,50.8%,-0.8
Toledo,124-128-2,49.2%,50.8%,+0.7
Citadel,210-217-4,49.2%,50.8%,-0.3
McNeese St,60-62-0,49.2%,50.8%,+1.2
N Carolina,85-88-1,49.1%,50.9%,0.0
Lafayette,77-80-4,49.0%,51.0%,-0.8
Fairfield,152-158-6,49.0%,51.0%,-0.1
W Carolina,173-180-2,49.0%,51.0%,-0.4
Minnesota,173-180-5,49.0%,51.0%,+0.3
Indiana,149-155-7,49.0%,51.0%,0.0
Harvard,98-102-0,49.0%,51.0%,-0.5
Oklahoma St,146-152-3,49.0%,51.0%,-0.5
N Illinois,193-201-5,49.0%,51.0%,+0.7
Akron,95-99-2,49.0%,51.0%,+1.6
Utah Tech,47-49-0,49.0%,51.0%,-0.2
Beth-Cook,67-70-2,48.9%,51.1%,-1.8
TN Tech,171-179-0,48.9%,51.1%,+0.9
Kennesaw St,86-90-3,48.9%,51.1%,-0.3
IU Indy,148-155-2,48.8%,51.2%,+0.3
UC Davis,135-142-5,48.7%,51.3%,+0.5
Texas Tech,152-160-6,48.7%,51.3%,-0.2
Purdue,112-118-1,48.7%,51.3%,+0.5
Manhattan,168-177-4,48.7%,51.3%,+0.6
Elon,185-195-2,48.7%,51.3%,-0.4
Mt St Marys,74-78-4,48.7%,51.3%,+0.4
Oregon,128-135-3,48.7%,51.3%,+1.1
Texas A&M,127-134-2,48.7%,51.3%,+0.3
DePaul,215-227-7,48.6%,51.4%,+0.7
Jacksonville,70-74-1,48.6%,51.4%,+0.3
Maine,86-91-2,48.6%,51.4%,-1.0
Valparaiso,132-140-2,48.5%,51.5%,+0.4
Portland,181-192-4,48.5%,51.5%,+0.1
Oakland,97-103-4,48.5%,51.5%,+0.3
Hawaii,127-135-5,48.5%,51.5%,+0.2
GA Southern,155-165-0,48.4%,51.6%,-0.1
Yale,92-98-1,48.4%,51.6%,-0.5
Fla Atlantic,135-144-3,48.4%,51.6%,+0.5
Cleveland St,163-174-5,48.4%,51.6%,-0.5
Villanova,89-95-5,48.4%,51.6%,-0.7
Rice,192-205-4,48.4%,51.6%,+0.5
Bradley,162-173-3,48.4%,51.6%,-0.1
N Alabama,57-61-1,48.3%,51.7%,+1.4
Jackson St,71-76-1,48.3%,51.7%,-0.4
Central Conn,84-90-1,48.3%,51.7%,-0.5
Abl Christian,41-44-2,48.2%,51.8%,-1.1
S Alabama,143-154-2,48.2%,51.9%,+0.1
Winthrop,51-55-2,48.1%,51.9%,-0.1
Florida St,137-148-5,48.1%,51.9%,-0.1
S Methodist,112-121-3,48.1%,51.9%,-0.5
TX Southern,60-65-1,48.0%,52.0%,+0.7
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
Drexel,142-154-3,48.0%,52.0%,+0.8
Louisville,104-113-3,47.9%,52.1%,-0.2
Bryant,57-62-1,47.9%,52.1%,+1.6
Loyola-Chi,132-144-2,47.8%,52.2%,+0.4
N Kentucky,54-59-1,47.8%,52.2%,+0.2
Presbyterian,84-92-0,47.7%,52.3%,-0.1
S Florida,199-218-0,47.7%,52.3%,-0.2
La Salle,167-183-3,47.7%,52.3%,+0.4
Monmouth,93-102-1,47.7%,52.3%,+0.5
Xavier,102-112-4,47.7%,52.3%,-0.2
S Mississippi,161-177-6,47.6%,52.4%,-0.4
W Illinois,119-131-2,47.6%,52.4%,+0.2
Niagara,156-172-6,47.6%,52.4%,+0.8
UCLA,125-138-3,47.5%,52.5%,+0.1
VCU,76-84-3,47.5%,52.5%,-0.5
Vermont,38-42-0,47.5%,52.5%,0.0
Kent St,103-114-5,47.5%,52.5%,-1.4
American,65-72-0,47.5%,52.6%,-0.7
AR Lit Rock,148-164-2,47.4%,52.6%,-0.1
N Dakota St,74-82-1,47.4%,52.6%,+0.8
Furman,120-133-2,47.4%,52.6%,-0.9
E Illinois,182-202-6,47.4%,52.6%,-0.2
S Illinois,136-151-2,47.4%,52.6%,-1.4
GA Tech,196-218-8,47.3%,52.7%,-0.2
Cal St Nrdge,176-196-8,47.3%,52.7%,+0.3
Loyola Mymt,174-194-6,47.3%,52.7%,-1.5
St Bonavent,138-154-2,47.3%,52.7%,-0.3
Georgia St,110-123-2,47.2%,52.8%,+0.1
SE Louisiana,67-75-2,47.2%,52.8%,-1.2
St Johns,184-206-6,47.2%,52.8%,+0.9
Stony Brook,66-74-1,47.1%,52.9%,+0.6
Wash State,167-188-4,47.0%,53.0%,0.0
W Kentucky,103-116-4,47.0%,53.0%,-0.3
S Car State,87-98-0,47.0%,53.0%,+0.1
Vanderbilt,156-176-4,47.0%,53.0%,0.0
Chicago St,101-114-6,47.0%,53.0%,-0.1
Cal Poly,187-211-8,47.0%,53.0%,+0.5
E Kentucky,123-139-4,47.0%,53.1%,+1.1
Boston U,68-77-0,46.9%,53.1%,-2.1
Butler,113-128-2,46.9%,53.1%,-0.4
N Arizona,172-195-3,46.9%,53.1%,-0.5
Fla Gulf Cst,59-67-1,46.8%,53.2%,-1.4
UCSB,102-116-3,46.8%,53.2%,-0.1
TN Martin,170-194-6,46.7%,53.3%,+0.4
Utah,141-161-3,46.7%,53.3%,-1.0
Hampton,90-103-1,46.6%,53.4%,-0.3
Colorado,143-164-0,46.6%,53.4%,-0.1
Wofford,122-140-3,46.6%,53.4%,-2.0
Lindenwood,27-31-2,46.6%,53.5%,-0.6
New Mexico,112-129-3,46.5%,53.5%,+0.6
Michigan St,90-104-4,46.4%,53.6%,-0.4
Nicholls,50-58-1,46.3%,53.7%,+1.7
TX-Arlington,81-94-2,46.3%,53.7%,-0.5
Northwestern,164-191-8,46.2%,53.8%,-0.4
N Mex State,101-118-5,46.1%,53.9%,+0.2
IPFW,90-106-5,45.9%,54.1%,-1.2
N Iowa,107-126-2,45.9%,54.1%,-0.6
TX A&M-Com,27-32-0,45.8%,54.2%,+1.2
San Diego St,86-102-3,45.7%,54.3%,-1.2
Maryland BC,64-76-0,45.7%,54.3%,+0.3
Rider,131-156-2,45.6%,54.4%,+0.1
Dartmouth,150-179-4,45.6%,54.4%,+0.1
St Peters,146-175-10,45.5%,54.5%,-1.5
Cincinnati,95-114-3,45.5%,54.6%,-1.8
Wm & Mary,151-182-7,45.4%,54.7%,+0.2
Morehead St,136-165-2,45.2%,54.8%,-0.2
UL Monroe,164-199-10,45.2%,54.8%,-0.7
St. Thomas,23-28-0,45.1%,54.9%,-0.6
Notre Dame,137-167-5,45.1%,54.9%,+0.4
Princeton,81-99-1,45.0%,55.0%,+0.2
Alab A&M,80-99-1,44.7%,55.3%,-2.3
Wisconsin,96-119-3,44.7%,55.4%,-0.6
Stonehill,25-31-1,44.6%,55.4%,-1.2
Miami (OH),164-204-3,44.6%,55.4%,-0.9
Virginia,105-131-2,44.5%,55.5%,-0.2
Middle Tenn,116-145-7,44.4%,55.6%,+0.2
Alabama St,72-90-2,44.4%,55.6%,-0.1
E Tenn St,67-84-4,44.4%,55.6%,-1.9
Binghamton,82-103-2,44.3%,55.7%,-1.1
Lehigh,58-73-2,44.3%,55.7%,-1.3
UC Irvine,106-134-4,44.2%,55.8%,-1.4
Tarleton St,34-43-0,44.2%,55.8%,-0.6
Oklahoma,126-160-5,44.1%,55.9%,-2.0
Connecticut,85-108-2,44.0%,56.0%,-0.4
Illinois,114-145-4,44.0%,56.0%,-1.4
Saint Louis,132-168-5,44.0%,56.0%,-1.3
Cal Baptist,33-42-2,44.0%,56.0%,-2.2
Davidson,77-98-4,44.0%,56.0%,+0.9
Southern,51-65-2,44.0%,56.0%,-2.2
UAB,98-126-6,43.8%,56.3%,-0.8
Creighton,85-111-4,43.4%,56.6%,-1.8
Tennessee,99-130-4,43.2%,56.8%,-1.5
Norfolk St,53-70-1,43.1%,56.9%,-1.8
Charl South,73-97-2,42.9%,57.1%,-1.3
Pittsburgh,108-145-2,42.7%,57.3%,-1.8
UC Riverside,166-225-5,42.5%,57.5%,-2.0
LIU,42-57-1,42.4%,57.6%,-0.8
Florida A&M,75-103-2,42.1%,57.9%,-1.5
Wagner,47-67-2,41.2%,58.8%,-2.0
Ste F Austin,32-46-0,41.0%,59.0%,-2.5
Kansas,41-61-1,40.2%,59.8%,-2.4
Mercyhurst,6-9-0,40.0%,60.0%,-2.7
Merrimack,27-45-1,37.5%,62.5%,-4.1
N Hampshire,51-86-1,37.2%,62.8%,-2.9
Maryland ES,58-108-2,34.9%,65.1%,-3.1
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-54-1,31.7%,68.4%,-3.8
