Team,ATS Record,Cover %,MOV,ATS +/-
UT Rio Grande,3-1-0,75.0%,24.3,+3.3
Bethune,3-1-1,75.0%,-0.8,+5.9
Robert Morris,6-2-0,75.0%,7.7,+4.1
Purdue FW,6-2-0,75.0%,18.5,+2.4
W Kentucky,3-1-1,75.0%,0.5,-1.2
Montana,6-2-0,75.0%,10.4,+5.2
Oregon St,6-2-0,75.0%,7.9,-0.2
Bucknell,6-2-0,75.0%,-0.3,+4.8
Florida,8-3-0,72.7%,14.0,+3.5
Texas A&M,8-3-0,72.7%,13.5,+1.5
Xavier,8-3-0,72.7%,15.4,+7.1
Iowa St,8-3-0,72.7%,20.8,+2.8
UC Riverside,5-2-0,71.4%,0.4,-0.4
Delaware,5-2-0,71.4%,1.4,-0.1
Sacramento St,5-2-0,71.4%,13.6,+10.9
Presbyterian,5-2-0,71.4%,17.2,+5.4
Missouri,5-2-0,71.4%,16.3,+10.1
CS Bakersfield,5-2-0,71.4%,17.3,+8.3
Troy,5-2-0,71.4%,10.1,+2.7
Illinois St,5-2-0,71.4%,10.5,+4.6
N Alabama,5-2-0,71.4%,13.6,+5.0
Davidson,7-3-0,70.0%,9.2,+1.0
Arkansas St,7-3-0,70.0%,15.1,+3.3
St John's,9-4-0,69.2%,14.9,+4.4
Alabama St,4-2-0,66.7%,2.6,+1.8
NW State,4-2-1,66.7%,2.9,+5.5
UT Arlington,4-2-0,66.7%,6.9,+1.6
UCSB,4-2-0,66.7%,16.9,+5.2
Niagara,4-2-0,66.7%,-1.3,-1.7
New Orleans,2-1-0,66.7%,-14.7,+5.3
NC Asheville,4-2-0,66.7%,23.7,+6.2
Portland,4-2-0,66.7%,9.4,+6.4
Florida A&M,6-3-0,66.7%,-4.8,+0.7
Texas A&M-CC,2-1-0,66.7%,35.3,+2.8
Hampton,2-1-0,66.7%,18.5,+4.5
Pittsburgh,4-2-0,66.7%,14.8,+4.0
Stetson,2-1-0,66.7%,9.3,+6.8
Manhattan,4-2-0,66.7%,5.0,+4.4
Georgia,6-3-0,66.7%,11.9,+7.5
Texas St,2-1-1,66.7%,18.5,+3.5
Indiana St,4-2-0,66.7%,18.5,+5.8
Saint Louis,8-4-0,66.7%,9.4,+1.7
UMBC,4-2-0,66.7%,12.0,+2.6
Tulane,8-4-0,66.7%,9.6,+3.8
N Texas,6-3-1,66.7%,12.3,+2.2
SMU,6-3-0,66.7%,8.4,+3.7
Florida Intl,2-1-0,66.7%,15.0,+14.7
Idaho St,2-1-0,66.7%,22.0,+4.7
Youngstown St,4-2-1,66.7%,17.3,+3.6
Mercyhurst,2-1-0,66.7%,16.7,0.0
St Thomas,4-2-0,66.7%,20.6,+2.7
BYU,7-4-0,63.6%,14.6,+1.3
Mississippi St,5-3-0,62.5%,10.5,+0.6
Siena,5-3-0,62.5%,1.4,+5.3
NC Wilmington,5-3-0,62.5%,9.6,-1.5
Colorado St,5-3-0,62.5%,9.1,+5.3
St Bonaventure,5-3-0,62.5%,6.7,0.0
Akron,5-3-0,62.5%,16.3,+2.2
Illinois Chicago,5-3-0,62.5%,7.7,+0.6
Kansas,5-3-0,62.5%,10.9,+1.3
McNeese,5-3-0,62.5%,11.8,+1.2
Jacksonville St,3-2-1,60.0%,16.2,-0.5
Oregon,6-4-0,60.0%,9.0,+2.1
Denver,3-2-0,60.0%,1.3,+1.0
San Diego,6-4-0,60.0%,-8.4,-0.3
NC Greensboro,3-2-0,60.0%,19.0,-0.3
VCU,6-4-0,60.0%,21.7,+5.9
UT Martin,3-2-0,60.0%,23.9,+2.7
Binghamton,3-2-0,60.0%,5.0,-1.1
Mississippi,6-4-0,60.0%,14.4,+3.1
South Dakota,3-2-0,60.0%,14.9,+0.6
Maryland,6-4-0,60.0%,19.3,+8.4
UCSD,3-2-0,60.0%,27.9,+4.1
Omaha,6-4-0,60.0%,6.1,+2.8
Queens,3-2-0,60.0%,18.3,+5.7
Duke,6-4-0,60.0%,21.2,+4.7
Holy Cross,3-2-0,60.0%,8.0,+2.1
SC Upstate,3-2-0,60.0%,9.4,+8.1
SE Missouri St,4-3-0,57.1%,16.6,+5.8
Wright St,4-3-0,57.1%,7.3,-1.7
NC Central,4-3-1,57.1%,15.8,-1.4
Elon,4-3-0,57.1%,16.4,+6.9
Northeastern,4-3-0,57.1%,-1.3,-0.6
Wagner,4-3-0,57.1%,21.0,-3.1
Tennessee,4-3-0,57.1%,16.1,+0.4
Seton Hall,4-3-0,57.1%,-5.0,-1.1
Marquette,4-3-0,57.1%,9.6,-2.7
Brown,4-3-0,57.1%,5.9,+3.9
Norfolk St,4-3-0,57.1%,14.5,+1.1
Southern Miss,4-3-0,57.1%,2.1,-4.1
C Michigan,4-3-0,57.1%,13.9,+7.5
Tarleton St,4-3-0,57.1%,4.5,+1.1
Loyola Mymt,4-3-0,57.1%,7.4,-1.9
Delaware St,4-3-0,57.1%,16.4,+3.9
Arizona St,4-3-0,57.1%,-5.3,-1.5
Michigan St,4-3-0,57.1%,11.6,+4.1
Miami OH,4-3-0,57.1%,14.1,+2.4
Towson,4-3-0,57.1%,8.6,-3.9
Fresno St,5-4-1,55.6%,-5.0,+0.8
Belmont,5-4-0,55.6%,3.6,+0.9
Florida St,5-4-0,55.6%,3.9,+3.4
Liberty,5-4-0,55.6%,23.1,+1.2
George Mason,5-4-0,55.6%,13.4,+6.9
DePaul,5-4-0,55.6%,-2.7,+1.5
Rice,5-4-0,55.6%,-5.1,+0.4
Chattanooga,6-5-0,54.6%,8.3,+1.1
Rutgers,7-6-1,53.9%,2.9,+1.2
Villanova,4-4-0,50.0%,2.4,-0.3
Providence,5-5-0,50.0%,-3.5,-2.1
Charleston,4-4-0,50.0%,3.4,-1.3
Valparaiso,3-3-0,50.0%,14.1,-0.5
Chicago St,3-3-0,50.0%,-25.7,-3.8
North Carolina,4-4-0,50.0%,12.9,+1.8
Kent St,5-5-2,50.0%,4.9,-2.5
St Francis PA,3-3-0,50.0%,15.2,-0.4
Kennesaw St,1-1-0,50.0%,22.2,+3.0
UC Irvine,3-3-0,50.0%,7.0,-1.3
Saint Mary's,5-5-0,50.0%,20.8,+5.2
N Florida,1-1-0,50.0%,19.5,-6.0
Iona,2-2-0,50.0%,-0.5,-1.0
Grand Canyon,3-3-0,50.0%,8.9,-6.0
UNLV,3-3-0,50.0%,4.0,+0.8
Baylor,4-4-1,50.0%,15.1,+1.7
Loyola Chi,5-5-0,50.0%,9.7,+0.8
Georgia So,5-5-1,50.0%,0.0,-0.6
Fairfield,4-4-0,50.0%,1.4,-1.3
Montana St,3-3-0,50.0%,11.9,+3.4
Lipscomb,2-2-0,50.0%,23.8,+5.0
Wichita St,5-5-2,50.0%,4.5,-0.9
Iowa,6-6-0,50.0%,8.1,+3.0
Charleston So,3-3-0,50.0%,1.7,+4.0
Colgate,3-3-0,50.0%,3.3,-2.7
New Mexico,4-4-0,50.0%,10.2,+3.1
Utah Valley,5-5-0,50.0%,12.2,+1.1
N Arizona,2-2-0,50.0%,22.0,+3.6
W Georgia,2-2-0,50.0%,1.6,+0.9
Illinois,5-5-0,50.0%,7.5,+2.9
Kansas St,5-5-0,50.0%,6.5,-2.6
Tenn Tech,6-6-1,50.0%,-0.5,-1.8
Pepperdine,2-2-0,50.0%,7.8,+1.1
Boise St,4-4-0,50.0%,13.8,+1.4
Penn St,7-7-0,50.0%,7.7,+0.9
Princeton,3-3-0,50.0%,7.0,-0.9
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Murray St,3-3-1,50.0%,16.5,+2.3
Texas Tech,4-4-0,50.0%,24.4,+4.8
UMass,3-3-0,50.0%,1.4,-2.8
Boston College,3-3-0,50.0%,-0.7,-0.2
Army,3-3-0,50.0%,7.9,-5.7
C Connecticut,3-3-0,50.0%,11.8,-1.2
Missouri St,2-2-0,50.0%,4.0,+0.4
W Michigan,4-4-0,50.0%,-2.0,-0.4
Longwood,4-4-0,50.0%,11.5,+0.3
N Colorado,4-4-0,50.0%,14.3,+2.4
E Michigan,4-4-0,50.0%,1.7,-0.7
Morgan St,3-3-0,50.0%,13.4,-1.6
Lamar,2-2-0,50.0%,16.4,+6.8
Oklahoma St,4-4-0,50.0%,3.8,-0.1
UL Monroe,4-4-0,50.0%,5.7,+4.2
Louisiana Tech,1-1-1,50.0%,19.5,+1.0
Tennessee St,4-4-0,50.0%,10.2,+0.9
Indiana,6-6-0,50.0%,2.4,-1.8
High Point,3-3-0,50.0%,19.5,-0.9
Fordham,3-3-0,50.0%,2.1,-4.3
Air Force,4-4-0,50.0%,-13.3,-4.1
Louisville,4-4-0,50.0%,10.6,+1.8
Syracuse,2-2-0,50.0%,-0.3,-1.9
Ball St,2-2-0,50.0%,13.4,+7.1
Long Beach St,4-4-0,50.0%,-0.9,+0.4
Utah Tech,3-3-0,50.0%,-1.6,-0.6
UCLA,6-6-1,50.0%,11.4,+2.5
Oral Roberts,4-4-0,50.0%,3.3,-1.1
S Dakota St,3-3-0,50.0%,9.4,-1.6
Oklahoma,4-4-0,50.0%,8.4,-2.0
Ohio St,5-5-0,50.0%,2.8,-0.3
William & Mary,3-3-0,50.0%,9.8,-3.3
Houston,6-7-0,46.2%,16.5,+2.5
Cleveland St,5-6-0,45.5%,13.8,+3.2
Northwestern,5-6-1,45.5%,2.8,+1.2
Buffalo,4-5-0,44.4%,-9.0,-2.2
Memphis,4-5-0,44.4%,7.3,-1.2
UConn,4-5-0,44.4%,4.3,-2.9
S Illinois,4-5-0,44.4%,-4.4,-4.1
Southern,4-5-0,44.4%,10.9,+0.5
Howard,3-4-0,42.9%,4.6,-0.8
Canisius,3-4-0,42.9%,-12.1,-0.9
Drexel,3-4-0,42.9%,9.8,+2.6
Bryant,3-4-0,42.9%,11.7,-0.9
Richmond,3-4-0,42.9%,-4.4,-4.0
E Illinois,3-4-0,42.9%,5.4,-0.6
Michigan,6-8-0,42.9%,1.9,-2.1
Temple,3-4-0,42.9%,-0.3,-1.9
American,3-4-0,42.9%,6.7,-0.6
Lafayette,3-4-0,42.9%,6.9,+0.3
Georgetown,3-4-0,42.9%,-0.4,-3.3
Pacific,3-4-0,42.9%,6.3,+1.9
USC,6-8-0,42.9%,4.9,+1.5
S Utah,3-4-0,42.9%,9.0,-0.4
Prairie View,3-4-0,42.9%,-11.3,-1.1
Loyola MD,3-4-0,42.9%,3.6,+1.6
Gardner-Webb,3-4-0,42.9%,-2.6,-4.9
Wake Forest,3-4-0,42.9%,3.1,-0.4
N Dakota St,3-4-0,42.9%,9.5,+2.3
Penn,3-4-0,42.9%,-5.4,-2.3
Charlotte,6-8-0,42.9%,-6.3,-4.6
Wofford,3-4-0,42.9%,9.6,+0.8
S Indiana,3-4-0,42.9%,7.4,+1.9
Merrimack,3-4-1,42.9%,1.9,+1.1
Lindenwood,3-4-0,42.9%,14.6,+1.6
Drake,3-4-0,42.9%,17.1,-0.8
UTSA,5-7-0,41.7%,2.8,-0.8
Harvard,2-3-0,40.0%,0.2,-1.5
Georgia Tech,4-6-0,40.0%,-1.7,-3.2
SIU Edward,2-3-0,40.0%,14.6,+0.8
Navy,2-3-0,40.0%,0.2,-8.7
NJIT,2-3-0,40.0%,-7.2,-5.8
UCF,2-3-0,40.0%,8.4,+0.1
Cornell,2-3-0,40.0%,15.2,+0.8
Kansas City,2-3-0,40.0%,22.6,-1.8
Arizona,4-6-0,40.0%,5.7,-4.3
Vermont,2-3-0,40.0%,18.2,+1.4
Utah,4-6-0,40.0%,9.4,-1.9
Jacksonville,2-3-0,40.0%,1.9,-0.3
UC Davis,2-3-0,40.0%,1.6,-13.0
New Hampshire,2-3-0,40.0%,-4.0,-2.8
TCU,4-6-0,40.0%,0.0,-1.4
Alabama,2-3-0,40.0%,10.6,+1.4
Boston U,2-3-0,40.0%,7.3,+2.1
Little Rock,2-3-1,40.0%,0.3,-6.7
Cincinnati,4-6-0,40.0%,8.8,-3.5
N Illinois,2-3-0,40.0%,11.9,-2.8
Kentucky,4-6-0,40.0%,16.4,-1.9
Saint Joseph's,4-6-0,40.0%,2.7,-1.5
Idaho,2-3-0,40.0%,2.3,-2.1
Louisiana,2-3-0,40.0%,-8.0,-4.5
Marist,4-6-0,40.0%,5.3,+0.8
Washington St,3-5-0,37.5%,-2.8,-1.2
Rhode Island,3-5-0,37.5%,5.4,-2.9
Creighton,3-5-1,37.5%,6.1,-5.9
Virginia,3-5-0,37.5%,-1.1,-2.1
Dayton,3-5-0,37.5%,6.0,-2.8
Wisconsin,4-7-0,36.4%,10.2,+0.9
Notre Dame,4-7-1,36.4%,4.8,-5.0
E Carolina,4-7-0,36.4%,4.9,-4.0
Nebraska,5-9-0,35.7%,2.4,-6.1
Milwaukee,2-4-0,33.3%,9.8,-3.6
Portland St,1-2-0,33.3%,26.8,-2.8
AR-Pine Bluff,2-4-0,33.3%,-4.3,-5.8
CS Northridge,2-4-0,33.3%,13.0,-3.8
Marshall,2-4-0,33.3%,5.9,-2.2
Austin Peay,1-2-0,33.3%,3.8,-1.7
The Citadel,1-2-0,33.3%,6.7,-11.3
California,1-2-0,33.3%,-2.0,-7.5
Purdue,2-4-0,33.3%,-0.5,-2.3
San Diego St,3-6-0,33.3%,3.6,-0.3
Saint Peter's,2-4-0,33.3%,8.1,-3.8
Grambling,2-4-0,33.3%,7.2,-7.1
Duquesne,2-4-0,33.3%,2.7,-1.8
VMI,1-2-0,33.3%,30.3,-3.0
Gonzaga,3-6-0,33.3%,11.4,-0.5
Miami,3-6-0,33.3%,0.4,-10.7
Alabama A&M,1-2-0,33.3%,13.5,-5.0
Cal Baptist,2-4-0,33.3%,-1.8,-4.6
E Tennessee St,2-4-0,33.3%,5.9,-2.8
Morehead St,2-4-0,33.3%,2.9,-8.9
Texas,2-4-1,33.3%,17.3,-3.6
Winthrop,3-6-0,33.3%,11.3,-1.0
Detroit Mercy,3-6-0,33.3%,-9.0,-3.2
Cal Poly,2-4-0,33.3%,6.4,-0.4
Maine,2-4-0,33.3%,9.6,-5.2
E Washington,1-2-0,33.3%,8.8,+0.5
W Carolina,2-4-1,33.3%,-5.7,-7.9
Green Bay,2-4-0,33.3%,-14.7,-8.8
Maryland ES,2-4-1,33.3%,1.5,+2.1
Arkansas,3-6-0,33.3%,18.7,+4.9
Seattle,2-4-0,33.3%,15.9,+1.5
Campbell,2-4-0,33.3%,-0.1,-6.5
Stonehill,1-2-1,33.3%,8.0,+1.9
Virginia Tech,3-7-0,30.0%,-4.3,-3.3
West Virginia,3-7-0,30.0%,4.1,-3.8
Colorado,3-7-0,30.0%,-0.6,-1.6
UAB,3-7-0,30.0%,5.4,-2.6
Quinnipiac,3-7-0,30.0%,3.2,-2.6
LSU,2-5-0,28.6%,6.0,-2.6
Florida Atlantic,2-5-0,28.6%,5.6,-2.1
Wyoming,2-5-1,28.6%,-4.1,-5.1
Rider,2-5-0,28.6%,-5.4,-1.3
Nevada,3-8-0,27.3%,2.5,-4.0
Minnesota,3-8-0,27.3%,-0.2,-3.3
Washington,3-8-0,27.3%,-3.8,-8.1
Santa Clara,3-8-0,27.3%,8.9,-2.2
Hofstra,1-3-0,25.0%,11.5,-8.3
FGCU,1-3-0,25.0%,-0.5,-3.6
Albany,1-3-0,25.0%,5.7,-4.8
Bradley,1-3-1,25.0%,10.8,-4.1
Stony Brook,1-3-0,25.0%,-4.2,-9.6
App State,2-6-0,25.0%,8.5,-2.5
La Salle,1-3-0,25.0%,7.0,+0.5
Texas So,2-6-0,25.0%,-0.1,-2.5
Columbia,1-3-1,25.0%,11.0,-7.5
Sacred Heart,1-3-0,25.0%,10.5,-2.3
G Washington,2-7-0,22.2%,2.5,-6.8
Auburn,2-7-0,22.2%,12.0,-1.7
N Kentucky,2-7-0,22.2%,-1.4,-7.6
W Illinois,1-4-0,20.0%,6.6,-6.9
Miss Valley St,1-4-0,20.0%,-26.4,-17.4
J Madison,1-4-0,20.0%,10.7,-6.4
NC State,1-4-0,20.0%,6.2,-3.5
UMass Lowell,1-4-0,20.0%,14.1,-8.4
Georgia St,1-4-0,20.0%,-3.5,-8.2
S Florida,2-8-0,20.0%,2.6,-2.2
Bellarmine,1-4-0,20.0%,5.2,-1.7
Lehigh,1-5-0,16.7%,2.6,-8.3
E Kentucky,1-5-0,16.7%,3.5,-4.2
Hawai'i,1-5-0,16.7%,1.6,-9.8
Ohio,1-6-0,14.3%,6.3,-6.4
N Iowa,1-7-0,12.5%,-2.0,-10.3
Weber St,0-1-0,0.0%,42.8,-13.0
Sam Houston,0-1-0,0.0%,24.0,-10.0
Samford,0-5-0,0.0%,8.9,-7.4
Stanford,0-2-0,0.0%,5.5,-5.8
CS Fullerton,0-6-0,0.0%,-7.0,-5.6
Furman,0-2-0,0.0%,30.4,-5.3
New Mexico St,0-4-0,0.0%,7.1,-7.6
E Texas A&M,0-3-0,0.0%,-16.0,-5.3
