Team,Over Record,Over %,Under %,Total +/-
Marquette,102-90-1,53.1%,46.9%,+0.6
Air Force,77-68-1,53.1%,46.9%,+0.8
AR Lit Rock,121-107-2,53.1%,46.9%,+1.2
Georgia,87-77-0,53.1%,47.0%,+0.8
TN Martin,114-101-4,53.0%,47.0%,+3.3
Davidson,97-86-2,53.0%,47.0%,+1.2
Towson,88-78-2,53.0%,47.0%,+2.9
USC,142-126-1,53.0%,47.0%,+1.8
TX-Arlington,80-71-1,53.0%,47.0%,+2.0
Binghamton,36-32-1,52.9%,47.1%,-0.7
Santa Clara,128-114-4,52.9%,47.1%,+0.3
Ohio,64-57-2,52.9%,47.1%,+0.6
Rhode Island,83-74-0,52.9%,47.1%,+0.6
Miami (OH),67-60-1,52.8%,47.2%,+2.3
Notre Dame,105-94-6,52.8%,47.2%,+1.4
WI-Milwkee,105-94-1,52.8%,47.2%,+0.6
Harvard,115-103-1,52.8%,47.3%,+0.8
Radford,39-35-1,52.7%,47.3%,+2.4
Lg Beach St,127-114-0,52.7%,47.3%,+1.7
Ark Pine Bl,49-44-1,52.7%,47.3%,+0.9
UTSA,70-63-1,52.6%,47.4%,+1.1
Hampton,41-37-1,52.6%,47.4%,+2.2
Jacksonville,41-37-1,52.6%,47.4%,+0.3
Samford,94-85-0,52.5%,47.5%,+3.4
Mass Lowell,32-29-0,52.5%,47.5%,+2.4
S Methodist,77-70-3,52.4%,47.6%,+0.7
Weber St,133-121-3,52.4%,47.6%,+0.4
Missouri St,69-63-0,52.3%,47.7%,+2.2
W Virginia,106-97-3,52.2%,47.8%,+1.1
Brown,108-99-3,52.2%,47.8%,+0.9
Virginia,109-100-0,52.2%,47.9%,+1.1
Texas St,73-67-3,52.1%,47.9%,0.0
N Arizona,123-113-2,52.1%,47.9%,+1.8
San Diego,123-113-2,52.1%,47.9%,-0.2
Pittsburgh,99-91-3,52.1%,47.9%,+0.8
Holy Cross,37-34-0,52.1%,47.9%,+0.9
TX A&M-CC,39-36-1,52.0%,48.0%,+0.5
Dayton,93-86-1,52.0%,48.0%,+0.7
Nevada,108-100-2,51.9%,48.1%,+0.7
Boston U,41-38-0,51.9%,48.1%,+0.6
California,138-128-2,51.9%,48.1%,+1.9
Loyola Mymt,127-118-3,51.8%,48.2%,+0.7
Iowa,102-95-2,51.8%,48.2%,+0.8
UNLV,90-84-6,51.7%,48.3%,+0.3
N Colorado,105-98-3,51.7%,48.3%,+2.3
St Johns,91-85-2,51.7%,48.3%,+2.0
La Salle,61-57-0,51.7%,48.3%,+0.9
Cleveland St,107-100-4,51.7%,48.3%,+0.5
Geo Wshgtn,79-74-4,51.6%,48.4%,+0.1
Minnesota,97-91-1,51.6%,48.4%,+0.3
Detroit,97-91-5,51.6%,48.4%,+1.3
N Carolina,130-122-5,51.6%,48.4%,+0.8
IL-Chicago,98-92-0,51.6%,48.4%,+0.8
Manhattan,101-95-0,51.5%,48.5%,+0.9
Illinois St,70-66-1,51.5%,48.5%,+1.2
Utah St,105-99-3,51.5%,48.5%,+1.9
Columbia,106-100-2,51.5%,48.5%,+0.6
Alcorn St,53-50-0,51.5%,48.5%,+0.5
Kennesaw St,38-36-3,51.4%,48.7%,+1.8
Arizona,155-147-4,51.3%,48.7%,+1.3
Vanderbilt,80-76-3,51.3%,48.7%,+1.1
TN State,102-97-2,51.3%,48.7%,+0.7
WI-Grn Bay,105-100-2,51.2%,48.8%,+1.1
UC Davis,106-101-6,51.2%,48.8%,+1.4
Michigan,107-102-2,51.2%,48.8%,+1.6
Houston,79-76-2,51.0%,49.0%,-1.0
Citadel,79-76-3,51.0%,49.0%,+0.4
Wyoming,81-78-2,50.9%,49.1%,+2.6
Cal St Nrdge,109-105-6,50.9%,49.1%,+0.9
Syracuse,121-117-1,50.8%,49.2%,+0.7
Florida St,99-96-6,50.8%,49.2%,+1.7
Maine,34-33-1,50.8%,49.3%,-2.9
Kansas City,69-67-3,50.7%,49.3%,-0.6
TN Tech,107-104-1,50.7%,49.3%,+1.5
Maryland BC,38-37-0,50.7%,49.3%,+0.1
San Francisco,125-122-3,50.6%,49.4%,+1.4
Oregon St,126-123-2,50.6%,49.4%,+0.2
Pacific,128-125-2,50.6%,49.4%,+0.6
Stony Brook,43-42-0,50.6%,49.4%,+1.1
Florida,94-92-2,50.5%,49.5%,0.0
Cornell,109-107-5,50.5%,49.5%,+2.0
Texas,112-110-2,50.5%,49.6%,-0.5
Idaho,117-115-2,50.4%,49.6%,+0.8
Duquesne,65-64-0,50.4%,49.6%,+2.3
U Mass,77-76-0,50.3%,49.7%,+1.4
W Illinois,77-76-2,50.3%,49.7%,-0.3
Missouri,84-83-1,50.3%,49.7%,+1.9
Iowa St,88-87-2,50.3%,49.7%,+0.1
N Dakota St,94-93-1,50.3%,49.7%,+1.4
Fairfield,95-94-3,50.3%,49.7%,+0.9
U Penn,106-105-5,50.2%,49.8%,+1.1
Murray St,105-104-2,50.2%,49.8%,-0.5
TX El Paso,103-102-3,50.2%,49.8%,+0.5
Yale,111-110-4,50.2%,49.8%,+0.6
Portland,126-125-3,50.2%,49.8%,+0.7
Delaware,87-87-2,50.0%,50.0%,+0.9
Providence,82-82-2,50.0%,50.0%,+1.3
Florida Intl,112-112-2,50.0%,50.0%,0.0
SC Upstate,35-35-0,50.0%,50.0%,-1.0
Tarleton St,27-27-1,50.0%,50.0%,+2.1
NC State,92-92-0,50.0%,50.0%,+0.3
Bellarmine,20-20-1,50.0%,50.0%,+3.2
Quinnipiac,55-55-0,50.0%,50.0%,+1.3
Wash State,125-126-2,49.8%,50.2%,+0.3
Indiana,111-112-4,49.8%,50.2%,+1.5
Louisiana,111-112-4,49.8%,50.2%,+1.6
Purdue,109-110-1,49.8%,50.2%,+1.4
Oklahoma,102-103-3,49.8%,50.2%,0.0
New Mexico,88-89-0,49.7%,50.3%,+0.4
James Mad,82-83-3,49.7%,50.3%,+0.1
TX Christian,72-73-4,49.7%,50.3%,+0.1
Tulane,69-70-0,49.6%,50.4%,+2.1
LA Tech,124-126-3,49.6%,50.4%,-0.7
Utah,125-127-2,49.6%,50.4%,+0.6
Wisconsin,107-109-1,49.5%,50.5%,-0.9
Bradley,54-55-2,49.5%,50.5%,-1.5
Louisville,106-108-1,49.5%,50.5%,+0.8
Cincinnati,102-104-2,49.5%,50.5%,+0.1
Central Conn,47-48-1,49.5%,50.5%,+1.5
Northwestern,79-81-9,49.4%,50.6%,+0.3
NJIT,36-37-0,49.3%,50.7%,-0.2
IU Indy,71-73-1,49.3%,50.7%,+0.8
Ste F Austin,35-36-1,49.3%,50.7%,-0.4
N Mex State,105-108-4,49.3%,50.7%,+0.6
Colgate,34-35-1,49.3%,50.7%,-1.2
Hawaii,130-134-6,49.2%,50.8%,+0.8
Fordham,62-64-5,49.2%,50.8%,-0.6
Stanford,134-139-3,49.1%,50.9%,+0.3
Arkansas,74-77-2,49.0%,51.0%,+1.1
Richmond,73-76-2,49.0%,51.0%,+0.1
Norfolk St,48-50-0,49.0%,51.0%,0.0
Bryant,47-49-0,49.0%,51.0%,+0.6
Beth-Cook,46-48-0,48.9%,51.1%,+0.4
App State,96-101-7,48.7%,51.3%,-0.3
Miss State,76-80-2,48.7%,51.3%,+0.1
Siena,94-99-3,48.7%,51.3%,+0.1
Fla Atlantic,92-97-3,48.7%,51.3%,+1.7
Gard-Webb,35-37-0,48.6%,51.4%,-0.5
GA Tech,86-91-6,48.6%,51.4%,+0.5
UCF,67-71-4,48.6%,51.5%,+0.6
Marist,95-101-3,48.5%,51.5%,-1.0
N Iowa,63-67-0,48.5%,51.5%,-0.2
Canisius,92-98-4,48.4%,51.6%,+0.9
W Michigan,60-64-1,48.4%,51.6%,-0.2
Princeton,104-111-3,48.4%,51.6%,+0.1
Georgetown,103-110-0,48.4%,51.6%,+1.8
Liberty,44-47-1,48.4%,51.7%,+1.0
American,29-31-0,48.3%,51.7%,-0.4
Incar Word,29-31-2,48.3%,51.7%,+0.2
Colorado St,72-77-2,48.3%,51.7%,+0.2
Middle Tenn,114-122-4,48.3%,51.7%,+0.2
Portland St,114-122-3,48.3%,51.7%,+0.5
TX A&M-Com,14-15-0,48.3%,51.7%,+2.3
UL Monroe,98-105-6,48.3%,51.7%,+0.9
DePaul,83-89-4,48.3%,51.7%,+0.8
E Tenn St,55-59-2,48.3%,51.8%,+0.5
Chicago St,41-44-2,48.2%,51.8%,+1.7
Jksnville St,95-102-6,48.2%,51.8%,+0.3
Charlotte,94-101-2,48.2%,51.8%,0.0
LIU,27-29-1,48.2%,51.8%,+0.3
Seton Hall,92-99-2,48.2%,51.8%,-0.1
S Mississippi,90-97-5,48.1%,51.9%,+0.2
Wichita St,75-81-3,48.1%,51.9%,-0.1
E Carolina,62-67-1,48.1%,51.9%,-0.9
VCU,86-93-2,48.0%,52.0%,-1.3
Northeastrn,84-91-4,48.0%,52.0%,-0.4
GA Southern,107-116-1,48.0%,52.0%,+0.9
Oklahoma St,94-102-1,48.0%,52.0%,+0.8
SE Louisiana,35-38-1,48.0%,52.1%,-0.2
Penn St,79-86-4,47.9%,52.1%,+0.6
Geo Mason,65-71-1,47.8%,52.2%,+1.1
Seattle,64-70-3,47.8%,52.2%,-0.3
Xavier,94-103-4,47.7%,52.3%,+1.0
Maryland,94-103-3,47.7%,52.3%,+0.6
Col Charlestn,103-113-1,47.7%,52.3%,+0.4
Cal Baptist,31-34-0,47.7%,52.3%,-1.2
Kansas St,79-87-2,47.6%,52.4%,-0.6
Iona,106-117-2,47.5%,52.5%,-0.5
Akron,57-63-1,47.5%,52.5%,+0.4
Alab A&M,47-52-0,47.5%,52.5%,-2.1
NC A&T,37-41-0,47.4%,52.6%,-1.7
UCLA,146-162-4,47.4%,52.6%,-0.1
St Marys,127-141-4,47.4%,52.6%,-0.4
Miami,90-100-1,47.4%,52.6%,-0.4
Kentucky,98-109-1,47.3%,52.7%,-0.7
UAB,97-108-5,47.3%,52.7%,+0.8
S Car State,44-49-0,47.3%,52.7%,+2.0
Memphis,102-114-3,47.2%,52.8%,-0.3
Bowling Grn,59-66-2,47.2%,52.8%,-0.7
Howard,42-47-2,47.2%,52.8%,+1.0
S Alabama,108-121-3,47.2%,52.8%,-0.5
Evansville,58-65-1,47.2%,52.9%,-0.4
Le Moyne,8-9-0,47.1%,52.9%,-2.1
Fla Gulf Cst,40-45-1,47.1%,52.9%,+0.6
Nebraska,71-80-2,47.0%,53.0%,0.0
W Carolina,79-89-2,47.0%,53.0%,-0.2
Loyola-Chi,78-88-0,47.0%,53.0%,-0.2
UC Riverside,109-123-6,47.0%,53.0%,-0.1
Utah Valley,54-61-0,47.0%,53.0%,-1.0
Ohio St,91-103-1,46.9%,53.1%,-0.3
Nicholls,30-34-0,46.9%,53.1%,+3.6
Connecticut,104-118-3,46.9%,53.2%,+0.4
Kansas,130-148-2,46.8%,53.2%,+1.3
Morehead St,98-112-1,46.7%,53.3%,-0.6
Marshall,83-95-3,46.6%,53.4%,+0.3
Dartmouth,90-103-1,46.6%,53.4%,+0.6
Niagara,96-110-5,46.6%,53.4%,-0.2
Coppin St,48-55-1,46.6%,53.4%,-1.1
Delaware St,41-47-1,46.6%,53.4%,-0.3
Colorado,93-107-1,46.5%,53.5%,-0.1
North Texas,104-120-4,46.4%,53.6%,+0.5
Wofford,84-97-0,46.4%,53.6%,-1.3
Cal Poly,113-131-3,46.3%,53.7%,+0.3
Michigan St,112-130-2,46.3%,53.7%,-0.7
LSU,73-85-1,46.2%,53.8%,-0.6
Drexel,90-105-0,46.2%,53.9%,+0.3
VA Tech,78-91-5,46.2%,53.9%,-1.2
Arizona St,118-138-1,46.1%,53.9%,-0.5
Rutgers,76-89-3,46.1%,53.9%,-0.3
UCSB,117-137-7,46.1%,53.9%,-0.3
Valparaiso,68-80-1,46.0%,54.1%,-1.0
Furman,71-84-1,45.8%,54.2%,-1.3
NC-Grnsboro,81-96-3,45.8%,54.2%,-2.2
Creighton,74-88-6,45.7%,54.3%,+0.6
Jackson St,42-50-0,45.7%,54.4%,-0.9
Wm & Mary,66-79-3,45.5%,54.5%,+0.8
Oregon,131-157-5,45.5%,54.5%,-0.8
Saint Louis,64-77-2,45.4%,54.6%,-0.6
Wagner,39-47-3,45.4%,54.7%,-1.4
F Dickinson,39-47-1,45.4%,54.7%,-0.5
Old Dominion,97-117-3,45.3%,54.7%,-1.5
Rider,85-103-1,45.2%,54.8%,0.0
Southern,42-51-1,45.2%,54.8%,-2.5
Butler,91-111-4,45.1%,55.0%,-0.8
E Kentucky,86-105-4,45.0%,55.0%,-0.3
Coastal Car,53-65-0,44.9%,55.1%,-0.6
Georgia St,79-97-2,44.9%,55.1%,-0.3
S Florida,70-86-1,44.9%,55.1%,-1.7
Alabama St,43-53-1,44.8%,55.2%,-1.6
St Fran (PA),38-47-2,44.7%,55.3%,-1.1
Mississippi,67-83-6,44.7%,55.3%,-0.2
Mt St Marys,46-57-0,44.7%,55.3%,-1.7
UC Irvine,113-140-4,44.7%,55.3%,+0.1
Utah Tech,25-31-0,44.6%,55.4%,-0.5
Chattanooga,79-98-2,44.6%,55.4%,-1.6
Lamar,29-36-1,44.6%,55.4%,-2.0
N Illinois,51-64-2,44.4%,55.7%,+0.3
Presbyterian,23-29-0,44.2%,55.8%,-1.2
N Kentucky,49-62-0,44.1%,55.9%,-0.6
Tennessee,75-95-7,44.1%,55.9%,-1.2
S Carolina,62-79-5,44.0%,56.0%,-1.4
Drake,60-78-0,43.5%,56.5%,-1.0
Grambling St,35-46-1,43.2%,56.8%,-3.2
Elon,85-113-1,42.9%,57.1%,-0.9
Florida A&M,44-59-1,42.7%,57.3%,+1.4
N Alabama,25-34-0,42.4%,57.6%,-2.9
Winthrop,35-48-0,42.2%,57.8%,-1.7
N Hampshire,32-44-1,42.1%,57.9%,-1.7
Texas A&M,66-91-2,42.0%,58.0%,-1.9
Fresno St,79-109-2,42.0%,58.0%,-1.8
Albany,34-47-3,42.0%,58.0%,-1.1
NC Central,35-49-0,41.7%,58.3%,-1.7
Monmouth,50-70-1,41.7%,58.3%,-0.4
Vermont,38-54-0,41.3%,58.7%,-1.4
Illinois,89-129-4,40.8%,59.2%,-1.6
San Diego St,78-114-3,40.6%,59.4%,-2.7
Sac State,93-136-2,40.6%,59.4%,-2.5
St Peters,77-114-1,40.3%,59.7%,-2.1
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,26-53-1,32.9%,67.1%,-3.9
Merrimack,16-36-0,30.8%,69.2%,-4.2
Stonehill,6-19-0,24.0%,76.0%,-8.6
