Team,Over Record,Over %,Under %,Total +/-
Central Mich,175-171-3,50.6%,49.4%,+1.1
Cal Baptist,44-43-2,50.6%,49.4%,-0.1
Oregon St,196-192-0,50.5%,49.5%,+0.1
Denver,150-147-5,50.5%,49.5%,+0.4
Marquette,151-148-2,50.5%,49.5%,+0.9
Utah,207-203-3,50.5%,49.5%,-0.2
Butler,174-171-8,50.4%,49.6%,+1.1
Nicholls,62-61-2,50.4%,49.6%,+1.6
Vanderbilt,190-187-5,50.4%,49.6%,+0.5
N Carolina,200-197-2,50.4%,49.6%,+0.8
Hsn Christian,66-65-3,50.4%,49.6%,+1.7
Holy Cross,84-83-4,50.3%,49.7%,-0.5
WI-Milwkee,169-167-2,50.3%,49.7%,+0.8
Creighton,166-164-8,50.3%,49.7%,+0.9
Bucknell,94-93-2,50.3%,49.7%,+1.4
Arkansas,192-190-5,50.3%,49.7%,+0.6
Northwestern,123-122-6,50.2%,49.8%,-0.1
Rhode Island,161-160-1,50.2%,49.8%,0.0
U Penn,167-166-6,50.2%,49.9%,+0.7
Portland,177-176-1,50.1%,49.9%,-0.1
E Illinois,181-180-8,50.1%,49.9%,+0.9
Washington,199-198-1,50.1%,49.9%,+0.4
Kentucky,211-210-9,50.1%,49.9%,+0.7
Bradley,194-194-2,50.0%,50.0%,-0.1
Hampton,70-70-1,50.0%,50.0%,+1.5
LSU,179-179-3,50.0%,50.0%,+0.3
Alabama St,74-74-2,50.0%,50.0%,+0.7
Harvard,149-149-1,50.0%,50.0%,+0.5
Princeton,161-161-3,50.0%,50.0%,+1.1
New Mexico,170-170-2,50.0%,50.0%,+1.0
Kansas St,167-167-4,50.0%,50.0%,+0.6
Xavier,179-179-6,50.0%,50.0%,+0.5
Texas,200-201-6,49.9%,50.1%,+0.3
Ohio St,155-156-5,49.8%,50.2%,+0.7
Sac State,152-153-4,49.8%,50.2%,+1.4
App State,157-158-3,49.8%,50.2%,-0.4
San Jose St,134-135-5,49.8%,50.2%,+1.1
Penn St,127-128-2,49.8%,50.2%,+0.8
Murray St,181-183-6,49.7%,50.3%,-0.2
NC-Wilmgton,185-187-4,49.7%,50.3%,+0.1
Georgia St,173-175-0,49.7%,50.3%,+0.6
TN Martin,161-163-8,49.7%,50.3%,+1.2
St Bonavent,157-159-2,49.7%,50.3%,+1.0
Canisius,150-152-4,49.7%,50.3%,+1.0
Providence,140-142-1,49.7%,50.4%,+0.2
Marshall,185-188-6,49.6%,50.4%,0.0
Loyola Mymt,175-178-4,49.6%,50.4%,-0.6
Texas A&M,172-175-3,49.6%,50.4%,+0.7
IPFW,116-118-6,49.6%,50.4%,-0.3
Chicago St,50-51-3,49.5%,50.5%,+0.1
La Salle,146-149-3,49.5%,50.5%,+0.3
S Methodist,140-143-2,49.5%,50.5%,-0.6
Vermont,87-89-2,49.4%,50.6%,-1.1
North Texas,174-178-7,49.4%,50.6%,+0.2
Jksnville St,167-171-4,49.4%,50.6%,+0.2
TX Christian,162-166-1,49.4%,50.6%,+0.8
NC-Grnsboro,160-164-4,49.4%,50.6%,+0.3
Florida,199-204-1,49.4%,50.6%,+0.6
Furman,159-163-2,49.4%,50.6%,-0.2
Siena,139-143-5,49.3%,50.7%,+1.4
Kansas City,103-106-1,49.3%,50.7%,-0.5
Marist,124-128-6,49.2%,50.8%,+0.1
NJIT,60-62-1,49.2%,50.8%,-1.3
E Kentucky,175-181-5,49.2%,50.8%,+1.5
Memphis,176-182-4,49.2%,50.8%,+0.3
Temple,172-178-5,49.1%,50.9%,+1.2
BYU,196-203-4,49.1%,50.9%,+1.0
Wm & Mary,181-188-8,49.1%,51.0%,+1.1
N Iowa,177-184-4,49.0%,51.0%,+0.3
Fordham,127-132-8,49.0%,51.0%,-0.7
Oklahoma St,168-175-5,49.0%,51.0%,-0.6
Pittsburgh,142-148-5,49.0%,51.0%,-0.9
S Carolina,167-174-4,49.0%,51.0%,+0.2
Bryant,69-72-0,48.9%,51.1%,+0.7
UCF,132-138-5,48.9%,51.1%,+0.5
Loyola-Chi,171-179-1,48.9%,51.1%,-0.4
Air Force,143-150-3,48.8%,51.2%,+0.4
Cornell,141-148-4,48.8%,51.2%,+1.2
Tulsa,157-165-5,48.8%,51.2%,-0.7
N Illinois,173-182-4,48.7%,51.3%,+0.1
Delaware St,56-59-1,48.7%,51.3%,+0.5
San Diego St,178-188-4,48.6%,51.4%,-0.9
Richmond,152-161-5,48.6%,51.4%,+0.2
N Alabama,50-53-0,48.5%,51.5%,+1.0
Oklahoma,182-193-6,48.5%,51.5%,-1.0
Tarleton St,33-35-2,48.5%,51.5%,+0.7
E Carolina,129-137-4,48.5%,51.5%,+0.2
W Kentucky,189-201-8,48.5%,51.5%,+1.1
Minnesota,121-129-1,48.4%,51.6%,-0.1
Ste F Austin,60-64-0,48.4%,51.6%,-0.3
Lamar,59-63-1,48.4%,51.6%,+0.6
Wash State,187-200-6,48.3%,51.7%,+0.2
Niagara,155-166-5,48.3%,51.7%,+0.6
San Diego,166-178-3,48.3%,51.7%,-0.3
Illinois,152-163-6,48.3%,51.8%,+0.3
N Mex State,150-161-8,48.2%,51.8%,-0.1
Duke,203-218-2,48.2%,51.8%,-0.6
Missouri St,175-188-2,48.2%,51.8%,+0.1
Utah Valley,79-85-1,48.2%,51.8%,+0.5
UCLA,236-254-6,48.2%,51.8%,+0.2
San Francisco,165-178-4,48.1%,51.9%,+0.1
Colgate,63-68-1,48.1%,51.9%,-0.5
James Mad,178-193-1,48.0%,52.0%,+0.7
Central Conn,71-77-2,48.0%,52.0%,+0.2
Fla Gulf Cst,80-87-1,47.9%,52.1%,-0.2
Albany,67-73-1,47.9%,52.1%,+0.6
N Arizona,165-180-5,47.8%,52.2%,+0.6
Maine,54-59-3,47.8%,52.2%,-1.4
TN Tech,170-186-3,47.8%,52.3%,+0.1
S Illinois,169-185-7,47.7%,52.3%,-0.4
Wichita St,146-160-2,47.7%,52.3%,-0.5
GA Tech,143-157-2,47.7%,52.3%,-0.2
Troy,150-165-5,47.6%,52.4%,-0.6
Connecticut,178-196-3,47.6%,52.4%,-0.8
Monmouth,88-97-2,47.6%,52.4%,0.0
Pacific,186-205-5,47.6%,52.4%,-0.4
St Marys,171-189-5,47.5%,52.5%,-0.8
Lindenwood,19-21-2,47.5%,52.5%,+1.0
DePaul,132-146-1,47.5%,52.5%,-0.1
Indiana,140-155-7,47.5%,52.5%,-0.7
Col Charlestn,176-195-2,47.4%,52.6%,-0.2
Akron,166-184-0,47.4%,52.6%,+0.3
Binghamton,64-71-2,47.4%,52.6%,-0.4
Villanova,165-183-4,47.4%,52.6%,-0.2
Navy,82-91-2,47.4%,52.6%,-1.7
LA Tech,172-191-4,47.4%,52.6%,-0.7
Evansville,154-171-2,47.4%,52.6%,+0.6
Jacksonville,68-76-0,47.2%,52.8%,-1.4
UL Monroe,144-161-9,47.2%,52.8%,0.0
IU Indy,117-131-2,47.2%,52.8%,-0.2
UAB,184-206-7,47.2%,52.8%,+1.0
Georgia,165-185-1,47.1%,52.9%,-0.3
Morehead St,161-181-3,47.1%,52.9%,+0.1
UC Davis,128-144-6,47.1%,52.9%,+0.9
Kansas,207-233-5,47.1%,53.0%,+0.5
Tennessee,175-197-5,47.0%,53.0%,-1.1
Maryland,136-154-4,46.9%,53.1%,+0.4
Grambling St,52-59-0,46.9%,53.2%,-0.1
Mercer,103-117-5,46.8%,53.2%,-0.6
AR Lit Rock,154-175-4,46.8%,53.2%,-0.4
Colorado,167-190-4,46.8%,53.2%,-0.4
Liberty,72-82-2,46.8%,53.3%,+0.3
Maryland BC,64-73-0,46.7%,53.3%,0.0
Cal Poly,168-192-8,46.7%,53.3%,+0.4
Kent St,166-190-6,46.6%,53.4%,+0.2
USC,207-237-6,46.6%,53.4%,-0.5
Illinois St,172-197-4,46.6%,53.4%,-1.0
GA Southern,157-180-0,46.6%,53.4%,-0.8
Citadel,141-162-3,46.5%,53.5%,-1.1
Cincinnati,147-169-2,46.5%,53.5%,-0.5
Longwood,60-69-2,46.5%,53.5%,-0.7
Houston,140-161-8,46.5%,53.5%,+0.1
St Johns,143-165-6,46.4%,53.6%,+0.2
Elon,158-183-1,46.3%,53.7%,-0.9
Tulane,143-166-4,46.3%,53.7%,+0.7
Middle Tenn,170-198-5,46.2%,53.8%,-0.3
Rob Morris,78-91-4,46.2%,53.9%,-1.2
S Alabama,156-182-5,46.2%,53.9%,-0.3
Wisconsin,142-166-3,46.1%,53.9%,-1.0
Georgetown,143-168-3,46.0%,54.0%,0.0
Miami (OH),164-193-2,45.9%,54.1%,-0.5
Miami,135-159-4,45.9%,54.1%,+0.2
Notre Dame,135-159-3,45.9%,54.1%,-0.1
Wagner,72-85-2,45.9%,54.1%,-0.9
Stony Brook,71-84-2,45.8%,54.2%,-0.2
Manhattan,116-138-5,45.7%,54.3%,-0.1
Syracuse,168-200-4,45.7%,54.4%,-1.2
Saint Louis,146-174-4,45.6%,54.4%,-1.0
Central Ark,51-61-3,45.5%,54.5%,-0.8
E Michigan,157-188-2,45.5%,54.5%,-1.0
Seton Hall,118-143-3,45.2%,54.8%,-1.3
Presbyterian,61-74-0,45.2%,54.8%,+0.7
Michigan,141-171-7,45.2%,54.8%,-1.6
St. Thomas,28-34-2,45.2%,54.8%,-0.9
UCSB,167-204-5,45.0%,55.0%,-0.9
Louisville,148-181-6,45.0%,55.0%,-0.6
Fairfield,128-157-4,44.9%,55.1%,-0.1
Rutgers,100-123-1,44.8%,55.2%,-2.1
Michigan St,154-190-4,44.8%,55.2%,-1.3
Mt St Marys,68-84-5,44.7%,55.3%,-1.2
Merrimack,38-47-1,44.7%,55.3%,-0.6
UC Irvine,160-199-5,44.6%,55.4%,-1.3
Davidson,134-167-1,44.5%,55.5%,-1.2
Drexel,165-207-6,44.4%,55.7%,-0.6
N Dakota St,105-132-3,44.3%,55.7%,-0.8
S Florida,105-133-1,44.1%,55.9%,-1.8
Seattle,71-90-1,44.1%,55.9%,-2.5
St Peters,112-142-7,44.1%,55.9%,-1.6
Florida A&M,54-69-1,43.9%,56.1%,-1.2
W Illinois,86-111-1,43.7%,56.4%,-1.2
Winthrop,72-93-2,43.6%,56.4%,-0.6
Southern,55-72-3,43.3%,56.7%,-2.4
UC Riverside,136-181-4,42.9%,57.1%,-1.5
LIU,36-48-3,42.9%,57.1%,-0.7
N Kentucky,77-103-0,42.8%,57.2%,-1.4
NC A&T,57-77-1,42.5%,57.5%,-1.9
N Hampshire,56-76-2,42.4%,57.6%,-2.5
S Car State,55-75-0,42.3%,57.7%,-1.1
St Josephs,140-192-3,42.2%,57.8%,-0.4
Virginia,128-176-2,42.1%,57.9%,-1.6
Charl South,53-73-1,42.1%,57.9%,-2.2
Alab A&M,58-83-0,41.1%,58.9%,-2.8
Maryland ES,40-58-1,40.8%,59.2%,-2.0
Utah Tech,26-39-0,40.0%,60.0%,-2.2
Jackson St,51-86-1,37.2%,62.8%,-3.7
W Georgia,2-4-0,33.3%,66.7%,-4.0
Stonehill,11-30-1,26.8%,73.2%,-3.4
Mercyhurst,2-6-0,25.0%,75.0%,-6.1
