Team,Over Record,Over %,Under %,Total +/-
Colorado,42-55-1,43.3%,56.7%,-0.8
Tennessee,16-21-0,43.2%,56.8%,-1.0
Notre Dame,41-54-0,43.2%,56.8%,-2.0
Utah Valley,22-29-2,43.1%,56.9%,-1.9
Wisconsin,22-29-2,43.1%,56.9%,0.0
St Josephs,25-33-1,43.1%,56.9%,+0.3
Loyola-MD,34-45-1,43.0%,57.0%,-1.0
TN Martin,79-105-3,42.9%,57.1%,-0.7
S Illinois,15-20-1,42.9%,57.1%,+0.4
Kennesaw St,24-32-1,42.9%,57.1%,-4.2
Liberty,21-28-1,42.9%,57.1%,-2.9
Davidson,29-39-1,42.7%,57.4%,-2.0
Florida A&M,26-35-2,42.6%,57.4%,-3.6
NC State,24-33-2,42.1%,57.9%,-1.4
Vermont,16-22-0,42.1%,57.9%,-1.9
Seattle,29-40-2,42.0%,58.0%,-2.8
Connecticut,42-58-2,42.0%,58.0%,-3.1
Wagner,21-29-0,42.0%,58.0%,-1.8
Georgetown,34-47-0,42.0%,58.0%,-1.4
Air Force,18-25-1,41.9%,58.1%,-3.2
Hsn Christian,15-21-1,41.7%,58.3%,-1.8
Michigan,22-31-1,41.5%,58.5%,-3.0
Abl Christian,12-17-0,41.4%,58.6%,-3.9
Illinois,26-37-1,41.3%,58.7%,-0.1
Syracuse,51-73-0,41.1%,58.9%,-3.5
N Kentucky,27-39-0,40.9%,59.1%,-2.5
Yale,13-19-0,40.6%,59.4%,-1.2
Temple,25-37-1,40.3%,59.7%,-2.9
S Car State,24-36-0,40.0%,60.0%,-2.1
Toledo,8-12-0,40.0%,60.0%,+0.4
NC A&T,23-35-1,39.7%,60.3%,-2.2
Nebraska,15-23-1,39.5%,60.5%,-5.2
Jackson St,32-50-1,39.0%,61.0%,-2.4
Boston Col,19-30-1,38.8%,61.2%,-3.5
GA Tech,25-40-2,38.5%,61.5%,-3.2
NW State,16-26-0,38.1%,61.9%,-2.3
Binghamton,8-13-0,38.1%,61.9%,-3.6
NJIT,12-20-0,37.5%,62.5%,-4.2
Dartmouth,6-10-1,37.5%,62.5%,-4.9
Navy,6-10-0,37.5%,62.5%,-4.2
Alab A&M,28-47-0,37.3%,62.7%,-3.5
Jacksonville,17-29-0,37.0%,63.0%,-3.6
Winthrop,15-27-1,35.7%,64.3%,-3.7
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Southern,25-47-0,34.7%,65.3%,-4.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
Brown,8-16-0,33.3%,66.7%,-4.0
Miss State,14-29-1,32.6%,67.4%,-6.6
LIU,11-23-2,32.4%,67.7%,-2.1
Sam Hous St,11-24-0,31.4%,68.6%,-7.3
American,5-11-0,31.3%,68.8%,-5.1
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
N Hampshire,6-15-0,28.6%,71.4%,-6.0
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
W Georgia,0-3-0,0.0%,100.0%,-5.2
