Team,Over Record,Over %,Under %,Total +/-
Elon,86-81-0,51.5%,48.5%,+1.7
Idaho,90-85-5,51.4%,48.6%,+1.3
Portland St,72-68-1,51.4%,48.6%,+1.1
Toledo,56-53-2,51.4%,48.6%,+1.2
Nevada,56-53-2,51.4%,48.6%,+2.5
Saint Mary's,38-36-0,51.4%,48.7%,+0.8
AR-Pine Bluff,78-74-2,51.3%,48.7%,+0.1
Portland,98-93-2,51.3%,48.7%,+0.4
Iona,61-58-1,51.3%,48.7%,-0.4
Cal Poly,106-101-2,51.2%,48.8%,+3.2
USC,67-64-1,51.2%,48.9%,-0.1
Purdue,46-44-0,51.1%,48.9%,+0.4
Texas,69-66-1,51.1%,48.9%,+1.7
Stanford,80-77-1,51.0%,49.0%,+1.3
Chattanooga,56-54-1,50.9%,49.1%,+2.2
UCLA,59-57-0,50.9%,49.1%,-0.1
Creighton,60-58-1,50.9%,49.2%,+1.2
Texas Tech,60-58-2,50.9%,49.2%,+1.1
Army,61-59-0,50.8%,49.2%,-0.7
Oklahoma,68-66-3,50.8%,49.3%,-0.3
S Carolina St,69-67-0,50.7%,49.3%,+2.8
San Jose St,108-105-2,50.7%,49.3%,+1.3
Troy,75-73-5,50.7%,49.3%,+0.4
Abl Christian,40-39-0,50.6%,49.4%,+1.0
San Diego,88-86-1,50.6%,49.4%,+0.1
Evansville,92-90-1,50.6%,49.5%,+2.0
VMI,94-92-1,50.5%,49.5%,+1.8
Texas A&M-CC,49-48-0,50.5%,49.5%,-0.5
UMass Lowell,51-50-1,50.5%,49.5%,+1.7
DePaul,104-102-3,50.5%,49.5%,+1.2
Mt St Mary's,59-58-4,50.4%,49.6%,+1.5
Lafayette,62-61-2,50.4%,49.6%,-0.7
W Kentucky,63-62-3,50.4%,49.6%,+1.6
Texas A&M,63-62-0,50.4%,49.6%,+0.5
E Washington,63-62-1,50.4%,49.6%,+0.3
Indiana,68-67-2,50.4%,49.6%,0.0
UT Arlington,69-68-2,50.4%,49.6%,+0.1
UCF,69-68-2,50.4%,49.6%,+1.1
Coastal Car,69-68-2,50.4%,49.6%,+0.2
Penn St,77-76-3,50.3%,49.7%,+0.7
Duquesne,79-78-1,50.3%,49.7%,+1.0
W Illinois,80-79-0,50.3%,49.7%,+0.9
Southern Miss,88-87-2,50.3%,49.7%,+0.9
N Illinois,86-85-4,50.3%,49.7%,+1.0
CS Northridge,94-93-4,50.3%,49.7%,+1.7
New Mexico,69-69-1,50.0%,50.0%,+0.8
Dartmouth,71-71-3,50.0%,50.0%,+2.1
SF Austin,39-39-0,50.0%,50.0%,+1.1
Virginia,42-42-0,50.0%,50.0%,-0.6
Winthrop,35-35-1,50.0%,50.0%,+2.2
Georgia St,62-62-1,50.0%,50.0%,+0.4
Georgia,81-81-1,50.0%,50.0%,+0.8
San Francisco,61-61-1,50.0%,50.0%,+0.5
Marist,88-88-3,50.0%,50.0%,+0.8
Robert Morris,61-61-1,50.0%,50.0%,+1.3
UConn,58-58-0,50.0%,50.0%,+1.1
Notre Dame,72-72-2,50.0%,50.0%,+1.7
N Iowa,64-64-0,50.0%,50.0%,+0.9
American,61-61-0,50.0%,50.0%,+0.8
Charlotte,85-85-3,50.0%,50.0%,+0.6
Coppin St,83-84-1,49.7%,50.3%,-1.3
Cleveland St,77-78-2,49.7%,50.3%,-0.8
Fresno St,74-75-2,49.7%,50.3%,+1.2
Butler,72-73-2,49.7%,50.3%,+0.7
Rhode Island,68-69-0,49.6%,50.4%,+0.3
Temple,69-70-1,49.6%,50.4%,+0.3
St Francis PA,58-59-2,49.6%,50.4%,+1.9
IU Indy,97-99-3,49.5%,50.5%,+0.6
Louisiana Tech,49-50-1,49.5%,50.5%,-0.2
California,97-99-4,49.5%,50.5%,-0.4
The Citadel,93-95-2,49.5%,50.5%,-0.5
McNeese,45-46-1,49.5%,50.6%,+2.2
San Diego St,40-41-1,49.4%,50.6%,-0.3
Rider,73-75-0,49.3%,50.7%,+1.3
William & Mary,71-73-2,49.3%,50.7%,+0.4
Yale,34-35-0,49.3%,50.7%,+1.5
Kansas City,67-69-0,49.3%,50.7%,-0.3
Miss Valley St,96-99-3,49.2%,50.8%,0.0
Morehead St,62-64-2,49.2%,50.8%,+1.1
Georgetown,90-93-0,49.2%,50.8%,+0.3
Sacred Heart,56-58-0,49.1%,50.9%,+0.3
Cincinnati,52-54-2,49.1%,50.9%,-0.1
Bethune,50-52-2,49.0%,51.0%,+0.5
Kansas St,74-77-3,49.0%,51.0%,-0.1
N Alabama,47-49-0,49.0%,51.0%,+1.2
Pepperdine,93-97-3,49.0%,51.1%,+0.4
Miami,69-72-2,48.9%,51.1%,+0.4
St Thomas,23-24-1,48.9%,51.1%,-0.1
Lindenwood,23-24-1,48.9%,51.1%,0.0
Georgia So,67-70-1,48.9%,51.1%,-0.1
La Salle,88-92-2,48.9%,51.1%,+0.8
Iowa St,65-68-3,48.9%,51.1%,+1.1
Providence,62-65-3,48.8%,51.2%,+0.7
Oklahoma St,79-83-2,48.8%,51.2%,+0.5
Albany,58-61-1,48.7%,51.3%,+0.8
Princeton,38-40-1,48.7%,51.3%,+0.6
NW State,56-59-3,48.7%,51.3%,-0.7
Little Rock,73-77-1,48.7%,51.3%,+1.4
Tennessee,54-57-2,48.7%,51.4%,-0.6
Utah,67-71-1,48.6%,51.5%,-0.6
Montana St,67-71-0,48.6%,51.5%,-0.8
Murray St,48-51-1,48.5%,51.5%,-0.5
Presbyterian,62-66-0,48.4%,51.6%,+1.0
Jackson St,59-63-0,48.4%,51.6%,+0.4
Austin Peay,72-77-5,48.3%,51.7%,+1.9
Saint Louis,71-76-0,48.3%,51.7%,+0.7
Sam Houston,41-44-0,48.2%,51.8%,-0.2
Ball St,68-73-4,48.2%,51.8%,+0.9
Arizona,40-43-0,48.2%,51.8%,-0.8
Norfolk St,39-42-0,48.2%,51.9%,+1.5
Utah St,51-55-3,48.1%,51.9%,+0.1
G Washington,76-82-3,48.1%,51.9%,-0.4
Ohio St,63-68-1,48.1%,51.9%,+0.1
Campbell,49-53-3,48.0%,52.0%,-0.7
Fordham,81-88-7,47.9%,52.1%,-0.4
Kennesaw St,64-70-2,47.8%,52.2%,-0.5
N Kentucky,53-58-1,47.8%,52.3%,+0.3
Memphis,52-57-0,47.7%,52.3%,+1.2
Vanderbilt,83-91-4,47.7%,52.3%,+0.6
UL Monroe,83-91-2,47.7%,52.3%,-0.3
Siena,71-78-3,47.7%,52.4%,+0.2
Prairie View,58-64-0,47.5%,52.5%,+0.7
S Florida,87-96-1,47.5%,52.5%,+0.1
Cornell,57-63-2,47.5%,52.5%,+1.4
Lamar,56-62-2,47.5%,52.5%,-1.4
Kansas,36-40-1,47.4%,52.6%,+0.8
App State,69-77-4,47.3%,52.7%,-0.2
LIU,42-47-3,47.2%,52.8%,+0.3
Missouri,82-92-2,47.1%,52.9%,-0.3
UT Martin,72-81-1,47.1%,52.9%,+1.2
N Arizona,87-98-4,47.0%,53.0%,-0.6
Rutgers,79-89-4,47.0%,53.0%,+0.1
Tulsa,71-80-0,47.0%,53.0%,-0.4
Bradley,69-78-1,46.9%,53.1%,+1.2
Chicago St,84-95-4,46.9%,53.1%,-0.7
St Bonaventure,52-59-2,46.9%,53.2%,-1.5
Miami OH,74-84-3,46.8%,53.2%,-0.6
Sacramento St,80-91-2,46.8%,53.2%,-0.2
UT Rio Grande,58-66-1,46.8%,53.2%,+0.4
Santa Clara,64-73-2,46.7%,53.3%,-0.9
Drexel,77-88-1,46.7%,53.3%,-0.2
Illinois Chicago,83-95-0,46.6%,53.4%,+0.6
Monmouth,69-79-0,46.6%,53.4%,-0.2
UMBC,48-55-0,46.6%,53.4%,+1.5
TCU,68-78-4,46.6%,53.4%,0.0
Manhattan,79-91-2,46.5%,53.5%,-0.5
Colorado,65-75-1,46.4%,53.6%,-0.3
Kent St,52-60-2,46.4%,53.6%,-0.1
Houston,32-37-0,46.4%,53.6%,+2.3
Niagara,82-95-0,46.3%,53.7%,+0.9
Charleston So,62-72-2,46.3%,53.7%,-0.2
UC Riverside,68-79-1,46.3%,53.7%,-0.2
E Illinois,80-93-0,46.2%,53.8%,-1.6
Bryant,48-56-0,46.2%,53.9%,-0.5
E Kentucky,64-75-0,46.0%,54.0%,0.0
Holy Cross,71-84-3,45.8%,54.2%,-0.9
Charleston,49-58-0,45.8%,54.2%,-1.2
Florida Atlantic,63-75-5,45.7%,54.4%,+0.9
Old Dominion,62-74-2,45.6%,54.4%,+0.3
Pittsburgh,72-86-3,45.6%,54.4%,-1.0
Radford,46-55-0,45.5%,54.5%,-2.9
Wisconsin,50-60-3,45.5%,54.6%,-1.8
Valparaiso,70-84-0,45.5%,54.6%,-1.6
Florida,58-70-1,45.3%,54.7%,-1.0
S Indiana,24-29-0,45.3%,54.7%,-0.1
Canisius,76-92-2,45.2%,54.8%,+0.2
Florida A&M,61-74-2,45.2%,54.8%,+0.5
Bucknell,56-68-1,45.2%,54.8%,+0.4
FGCU,46-56-3,45.1%,54.9%,-2.1
S Illinois,63-77-1,45.0%,55.0%,+0.2
Lehigh,46-57-1,44.7%,55.3%,0.0
Mercer,66-82-2,44.6%,55.4%,+0.7
Villanova,38-48-1,44.2%,55.8%,-0.9
Duke,33-42-1,44.0%,56.0%,-0.6
Colgate,33-42-1,44.0%,56.0%,-1.5
N Dakota St,51-65-1,44.0%,56.0%,+0.6
Longwood,43-55-0,43.9%,56.1%,-0.6
Maryland,49-63-2,43.8%,56.3%,-0.5
Jacksonville,49-63-0,43.8%,56.3%,-1.2
Washington St,73-94-2,43.7%,56.3%,-0.9
Vermont,24-31-0,43.6%,56.4%,-1.6
Southern,44-57-1,43.6%,56.4%,-3.5
UTEP,63-82-2,43.5%,56.6%,-0.4
Georgia Tech,72-94-1,43.4%,56.6%,-0.7
CS Fullerton,68-89-2,43.3%,56.7%,-0.5
Grambling,42-55-1,43.3%,56.7%,-2.2
High Point,45-59-1,43.3%,56.7%,-1.6
C Connecticut,60-79-2,43.2%,56.8%,-1.6
UC Davis,53-70-4,43.1%,56.9%,-1.6
Akron,41-55-1,42.7%,57.3%,-3.0
Fairfield,73-98-2,42.7%,57.3%,-1.2
Alabama St,58-78-3,42.7%,57.4%,-0.7
Stony Brook,48-65-1,42.5%,57.5%,-2.1
Loyola Chi,48-66-1,42.1%,57.9%,-1.5
Jacksonville St,56-77-2,42.1%,57.9%,-0.9
Alabama A&M,61-84-1,42.1%,57.9%,-2.0
Louisville,55-76-3,42.0%,58.0%,-1.1
Tarleton St,26-36-0,41.9%,58.1%,-0.2
Seton Hall,57-79-1,41.9%,58.1%,-1.7
Davidson,51-71-2,41.8%,58.2%,-2.1
Saint Peter's,60-84-4,41.7%,58.3%,-2.3
Seattle,48-68-1,41.4%,58.6%,-2.2
New Hampshire,50-71-1,41.3%,58.7%,-2.0
Middle Tenn,56-80-2,41.2%,58.8%,-1.4
New Mexico St,30-44-2,40.5%,59.5%,-1.6
Stonehill,22-33-1,40.0%,60.0%,-2.2
Liberty,28-42-0,40.0%,60.0%,-2.8
Wagner,36-56-2,39.1%,60.9%,-2.2
Merrimack,27-44-0,38.0%,62.0%,-3.1
Maryland ES,38-83-2,31.4%,68.6%,-5.1
