Team,Over Record,Over %,Under %,Total +/-
Green Bay,57-49-4,53.8%,46.2%,+0.8
San Jose St,29-25-0,53.7%,46.3%,+2.1
Weber St,102-88-5,53.7%,46.3%,+1.9
Hawai'i,96-83-2,53.6%,46.4%,+0.9
Auburn,133-115-1,53.6%,46.4%,+1.2
Delaware,67-58-2,53.6%,46.4%,+0.7
Pacific,53-46-3,53.5%,46.5%,+1.0
Wright St,122-106-1,53.5%,46.5%,+1.4
Tulane,62-54-3,53.5%,46.6%,+2.9
Belmont,134-117-3,53.4%,46.6%,+1.9
UTEP,80-70-1,53.3%,46.7%,+1.6
W Illinois,40-35-0,53.3%,46.7%,+0.6
Ball St,83-73-2,53.2%,46.8%,+1.4
UMBC,58-51-0,53.2%,46.8%,+1.9
Manhattan,50-44-1,53.2%,46.8%,+2.5
St Thomas,34-30-3,53.1%,46.9%,+1.5
Marshall,103-91-2,53.1%,46.9%,+1.8
Notre Dame,98-87-2,53.0%,47.0%,+2.2
N Dakota St,99-88-3,52.9%,47.1%,+1.8
Indiana,113-101-1,52.8%,47.2%,+1.4
Oral Roberts,67-60-0,52.8%,47.2%,+1.4
Wisconsin,134-120-6,52.8%,47.2%,+0.2
UC Riverside,58-52-2,52.7%,47.3%,+3.2
Furman,112-101-3,52.6%,47.4%,+0.5
Virginia Tech,93-84-3,52.5%,47.5%,+1.6
St Bonaventure,106-96-4,52.5%,47.5%,+1.2
Campbell,53-48-1,52.5%,47.5%,+0.1
S Alabama,74-67-3,52.5%,47.5%,+1.5
Coastal Car,54-49-1,52.4%,47.6%,-0.6
Winthrop,87-79-1,52.4%,47.6%,+2.6
Columbia,44-40-4,52.4%,47.6%,+1.3
Rider,81-74-2,52.3%,47.7%,+1.5
E Tennessee St,104-95-1,52.3%,47.7%,+0.8
Kentucky,163-149-1,52.2%,47.8%,+1.8
W Kentucky,107-98-6,52.2%,47.8%,+2.1
Rhode Island,108-99-2,52.2%,47.8%,0.0
Drake,97-89-0,52.2%,47.9%,+2.2
Loyola MD,37-34-2,52.1%,47.9%,+0.8
Alabama,124-114-3,52.1%,47.9%,+0.9
Denver,50-46-1,52.1%,47.9%,+2.1
Utah St,113-104-3,52.1%,47.9%,+1.2
Bethune,38-35-0,52.1%,48.0%,+3.2
Washington St,78-72-3,52.0%,48.0%,+1.6
Princeton,91-84-1,52.0%,48.0%,+1.4
SMU,123-114-4,51.9%,48.1%,+1.4
William & Mary,69-64-1,51.9%,48.1%,+2.4
UT Arlington,87-81-0,51.8%,48.2%,+1.2
Towson,88-82-0,51.8%,48.2%,+1.5
Arkansas,121-113-5,51.7%,48.3%,+1.0
Arizona,168-157-4,51.7%,48.3%,+1.2
Toledo,124-116-2,51.7%,48.3%,+1.0
UCSD,32-30-2,51.6%,48.4%,+1.9
Troy,66-62-4,51.6%,48.4%,+0.3
Indiana St,85-80-0,51.5%,48.5%,+0.8
Nicholls,53-50-1,51.5%,48.5%,+2.6
Colorado St,94-89-5,51.4%,48.6%,+1.4
LSU,97-92-3,51.3%,48.7%,+1.9
Santa Clara,78-74-2,51.3%,48.7%,+0.8
Montana St,78-74-0,51.3%,48.7%,+0.8
TCU,97-92-1,51.3%,48.7%,-0.3
J Madison,81-77-2,51.3%,48.7%,+1.6
SE Missouri St,41-39-0,51.3%,48.8%,+2.4
Oregon,143-136-3,51.3%,48.8%,+0.7
St Francis PA,41-39-1,51.3%,48.8%,+1.6
Arkansas St,64-61-1,51.2%,48.8%,+1.2
C Michigan,64-61-2,51.2%,48.8%,+1.2
Baylor,129-123-1,51.2%,48.8%,+1.5
West Virginia,115-110-0,51.1%,48.9%,+0.9
UAB,116-111-6,51.1%,48.9%,+2.2
Chattanooga,94-90-3,51.1%,48.9%,+0.4
F Dickinson,47-45-1,51.1%,48.9%,+2.5
St John's,95-91-4,51.1%,48.9%,+0.2
Ohio St,120-115-2,51.1%,48.9%,+1.4
Evansville,51-49-0,51.0%,49.0%,+1.6
Florida Atlantic,81-78-4,50.9%,49.1%,+2.0
George Mason,83-80-1,50.9%,49.1%,-0.1
Colorado,117-113-2,50.9%,49.1%,+0.9
Morgan St,32-31-3,50.8%,49.2%,+0.8
Ohio,97-94-4,50.8%,49.2%,+1.4
S Carolina St,33-32-0,50.8%,49.2%,+3.0
Bowling Green,74-72-2,50.7%,49.3%,-0.1
Harvard,74-72-1,50.7%,49.3%,-0.3
Valparaiso,75-73-0,50.7%,49.3%,-0.2
S Illinois,81-79-2,50.6%,49.4%,+1.4
Temple,85-83-2,50.6%,49.4%,+0.6
UCLA,128-125-3,50.6%,49.4%,+1.0
Niagara,49-48-0,50.5%,49.5%,+2.6
Oklahoma,100-98-4,50.5%,49.5%,+0.6
North Carolina,161-158-4,50.5%,49.5%,+0.5
Texas A&M-CC,56-55-1,50.5%,49.6%,-0.6
Charleston,113-111-1,50.5%,49.6%,+0.1
Boise St,115-113-1,50.4%,49.6%,+1.4
Texas Tech,121-119-2,50.4%,49.6%,+0.6
UConn,128-126-1,50.4%,49.6%,+0.9
BYU,131-129-3,50.4%,49.6%,+1.0
Georgia So,70-69-3,50.4%,49.6%,-0.1
Louisiana,92-91-4,50.3%,49.7%,+1.1
NC State,95-94-1,50.3%,49.7%,+0.5
Nevada,120-120-3,50.0%,50.0%,+0.8
Georgia,78-78-0,50.0%,50.0%,-0.7
Charleston So,22-22-1,50.0%,50.0%,-0.8
UMass Lowell,60-60-1,50.0%,50.0%,+0.8
W Michigan,42-42-2,50.0%,50.0%,+1.2
Sam Houston,61-61-0,50.0%,50.0%,+1.1
Idaho St,33-33-1,50.0%,50.0%,+0.7
N Alabama,37-37-0,50.0%,50.0%,+0.2
Florida,134-134-3,50.0%,50.0%,-0.2
Canisius,57-57-0,50.0%,50.0%,+1.2
S Indiana,14-14-0,50.0%,50.0%,+0.8
Syracuse,97-97-2,50.0%,50.0%,+0.4
Utah Valley,65-65-2,50.0%,50.0%,+1.5
Stanford,93-93-3,50.0%,50.0%,+1.0
IU Indy,30-30-1,50.0%,50.0%,+1.5
Cal Baptist,56-56-1,50.0%,50.0%,+0.2
W Georgia,1-1-0,50.0%,50.0%,+1.3
Marquette,111-112-2,49.8%,50.2%,+0.7
Clemson,106-107-1,49.8%,50.2%,-0.1
Murray St,110-111-1,49.8%,50.2%,-0.2
Georgia St,101-102-1,49.8%,50.3%,+0.3
Texas St,82-83-2,49.7%,50.3%,+0.1
Tennessee St,63-64-0,49.6%,50.4%,+0.8
Georgia Tech,58-59-1,49.6%,50.4%,+2.3
S Dakota St,115-117-2,49.6%,50.4%,+0.9
Illinois Chicago,55-56-0,49.6%,50.5%,-0.2
Jacksonville,47-48-0,49.5%,50.5%,-1.0
Boston College,45-46-1,49.5%,50.6%,+0.4
UTSA,44-45-0,49.4%,50.6%,+0.6
N Illinois,44-45-0,49.4%,50.6%,+0.7
VCU,131-134-3,49.4%,50.6%,-0.6
Tenn Tech,42-43-1,49.4%,50.6%,+0.1
Michigan,124-127-2,49.4%,50.6%,-0.4
Northwestern,77-79-5,49.4%,50.6%,-0.4
Washington,76-78-2,49.4%,50.7%,-0.2
E Kentucky,73-75-3,49.3%,50.7%,+0.5
Davidson,106-109-3,49.3%,50.7%,-0.3
Tulsa,69-71-1,49.3%,50.7%,+0.3
Alabama St,34-35-2,49.3%,50.7%,-1.4
Kent St,101-104-2,49.3%,50.7%,+1.6
Miami,99-102-3,49.3%,50.8%,+1.3
Cal Poly,30-31-0,49.2%,50.8%,+2.4
Longwood,57-59-1,49.1%,50.9%,-0.1
Arizona St,85-88-0,49.1%,50.9%,+0.6
LIU,28-29-3,49.1%,50.9%,+0.9
UCF,81-84-3,49.1%,50.9%,-0.4
Miami OH,51-53-1,49.0%,51.0%,+0.4
N Iowa,97-101-1,49.0%,51.0%,+0.1
Saint Mary's,136-142-5,48.9%,51.1%,-0.7
G Washington,68-71-2,48.9%,51.1%,+1.3
Hofstra,111-116-1,48.9%,51.1%,+1.1
Villanova,156-163-7,48.9%,51.1%,+0.2
Tarleton St,22-23-2,48.9%,51.1%,+3.0
UCSB,101-106-5,48.8%,51.2%,+0.2
UC Irvine,121-127-3,48.8%,51.2%,+0.9
New Mexico St,76-80-1,48.7%,51.3%,-0.7
Georgetown,74-78-0,48.7%,51.3%,+1.4
Richmond,88-93-2,48.6%,51.4%,+0.7
Pepperdine,68-72-0,48.6%,51.4%,-0.5
Vermont,97-103-1,48.5%,51.5%,-0.8
N Texas,89-95-2,48.4%,51.6%,-1.1
Creighton,118-126-5,48.4%,51.6%,+0.1
Morehead St,73-78-6,48.3%,51.7%,+1.0
Kansas,154-165-6,48.3%,51.7%,+1.0
Duke,166-178-4,48.3%,51.7%,-0.3
Cornell,41-44-3,48.2%,51.8%,+0.2
Oklahoma St,81-87-1,48.2%,51.8%,+0.1
Wichita St,118-127-1,48.2%,51.8%,+0.6
Maryland ES,13-14-1,48.2%,51.9%,-3.1
Cincinnati,130-140-3,48.2%,51.9%,+1.0
Butler,90-97-9,48.1%,51.9%,+1.2
Mississippi St,99-107-1,48.1%,51.9%,0.0
Bradley,86-93-0,48.0%,52.0%,+0.2
Missouri,69-75-1,47.9%,52.1%,+1.5
Louisiana Tech,101-110-3,47.9%,52.1%,-1.0
Florida A&M,22-24-1,47.8%,52.2%,+3.3
South Carolina,76-83-4,47.8%,52.2%,+0.1
Liberty,97-106-2,47.8%,52.2%,-0.8
Brown,43-47-0,47.8%,52.2%,-0.2
Siena,64-70-6,47.8%,52.2%,+0.8
Kansas City,42-46-0,47.7%,52.3%,-0.3
Mississippi,92-101-3,47.7%,52.3%,-0.5
UT Martin,50-55-3,47.6%,52.4%,+2.9
San Francisco,102-113-3,47.4%,52.6%,-0.6
Robert Morris,45-50-1,47.4%,52.6%,+0.9
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Quinnipiac,71-79-1,47.3%,52.7%,+1.5
Saint Louis,79-88-1,47.3%,52.7%,+0.9
Saint Joseph's,70-78-1,47.3%,52.7%,-0.5
Cleveland St,61-68-3,47.3%,52.7%,+0.1
Portland St,61-68-1,47.3%,52.7%,-2.0
Elon,42-47-0,47.2%,52.8%,+2.1
High Point,57-64-2,47.1%,52.9%,+1.3
Nebraska,65-73-3,47.1%,52.9%,-0.8
Little Rock,63-71-2,47.0%,53.0%,0.0
Missouri St,77-87-2,47.0%,53.1%,+0.2
Detroit Mercy,38-43-2,46.9%,53.1%,+1.2
Duquesne,75-85-1,46.9%,53.1%,0.0
Memphis,109-124-1,46.8%,53.2%,+0.2
Bucknell,58-66-1,46.8%,53.2%,-0.3
San Diego St,129-147-2,46.7%,53.3%,-1.8
Incarnate Word,14-16-2,46.7%,53.3%,+0.7
USC,105-120-4,46.7%,53.3%,+0.5
Loyola Chi,109-125-2,46.6%,53.4%,-1.2
NC Greensboro,95-109-4,46.6%,53.4%,-1.2
Sacred Heart,47-54-3,46.5%,53.5%,-1.5
Iona,113-131-0,46.3%,53.7%,-0.2
Wagner,50-58-2,46.3%,53.7%,-0.5
Akron,103-120-2,46.2%,53.8%,-0.5
FGCU,60-70-2,46.2%,53.9%,+0.6
Mercer,71-83-1,46.1%,53.9%,-1.8
Bryant,59-69-1,46.1%,53.9%,-1.0
Army,51-60-0,46.0%,54.1%,-3.6
C Arkansas,17-20-0,46.0%,54.1%,-0.7
Houston,138-163-4,45.9%,54.2%,-0.3
Texas A&M,94-111-1,45.9%,54.2%,-0.9
App State,60-71-2,45.8%,54.2%,+0.6
Rutgers,60-71-2,45.8%,54.2%,-2.8
Stony Brook,49-58-1,45.8%,54.2%,0.0
Navy,54-64-0,45.8%,54.2%,-1.3
NW State,27-32-3,45.8%,54.2%,+2.0
Fresno St,69-82-1,45.7%,54.3%,-0.4
UT Rio Grande,26-31-0,45.6%,54.4%,-2.3
Presbyterian,25-30-1,45.5%,54.6%,+2.4
Monmouth,75-90-1,45.5%,54.6%,-0.5
Virginia,129-155-2,45.4%,54.6%,-2.0
N Kentucky,84-101-0,45.4%,54.6%,-0.7
Long Beach St,59-71-1,45.4%,54.6%,0.0
Fordham,44-53-2,45.4%,54.6%,-1.5
NC Central,51-62-0,45.1%,54.9%,-1.0
E Carolina,45-55-0,45.0%,55.0%,-1.0
C Connecticut,34-42-1,44.7%,55.3%,0.0
Texas,95-118-5,44.6%,55.4%,-1.4
Michigan St,126-158-5,44.4%,55.6%,-0.6
Maryland,99-125-2,44.2%,55.8%,-0.1
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Tennessee,116-147-5,44.1%,55.9%,-1.9
Louisville,89-113-7,44.1%,55.9%,-0.6
E Michigan,44-56-1,44.0%,56.0%,+0.2
Iowa St,90-115-2,43.9%,56.1%,-1.1
Kansas St,77-100-2,43.5%,56.5%,-2.3
Dartmouth,25-33-1,43.1%,56.9%,-1.5
Southern,50-66-2,43.1%,56.9%,-2.1
Fairfield,55-73-2,43.0%,57.0%,-1.3
Jacksonville St,64-85-3,43.0%,57.1%,-0.4
Prairie View,42-56-0,42.9%,57.1%,-3.8
New Hampshire,36-48-2,42.9%,57.1%,-2.3
Chicago St,6-8-0,42.9%,57.1%,-0.8
The Citadel,17-23-1,42.5%,57.5%,-1.7
Coppin St,14-19-0,42.4%,57.6%,-5.1
Utah Tech,11-15-0,42.3%,57.7%,-1.5
Albany,38-52-1,42.2%,57.8%,-0.4
Illinois St,66-91-1,42.0%,58.0%,-2.3
Middle Tenn,68-94-2,42.0%,58.0%,-1.2
Holy Cross,20-28-1,41.7%,58.3%,-2.6
Saint Peter's,67-94-1,41.6%,58.4%,-3.2
Mt St Mary's,41-58-2,41.4%,58.6%,-3.1
Drexel,47-67-1,41.2%,58.8%,-1.4
NC A&T,26-38-0,40.6%,59.4%,-1.9
Penn St,65-95-2,40.6%,59.4%,-1.4
S Florida,45-66-1,40.5%,59.5%,-3.1
Marist,36-54-4,40.0%,60.0%,-1.3
Old Dominion,78-117-4,40.0%,60.0%,-2.0
San Diego,43-65-1,39.8%,60.2%,-1.8
Alcorn St,28-43-3,39.4%,60.6%,-2.2
Seton Hall,75-116-0,39.3%,60.7%,-2.1
NJIT,30-47-0,39.0%,61.0%,-3.4
UC Davis,55-87-5,38.7%,61.3%,-1.2
Stonehill,10-16-0,38.5%,61.5%,0.0
Jackson St,36-58-0,38.3%,61.7%,-2.8
Grambling,35-59-0,37.2%,62.8%,-4.0
Delaware St,11-19-0,36.7%,63.3%,-3.0
Merrimack,35-61-0,36.5%,63.5%,-2.4
Sacramento St,33-58-0,36.3%,63.7%,-1.0
Seattle,57-102-2,35.9%,64.2%,-3.1
Lamar,24-47-1,33.8%,66.2%,-4.6
