Team,Over Record,Over %,Under %,Total +/-
Ball St,63-53-2,54.3%,45.7%,+0.3
Grd Canyon,63-53-0,54.3%,45.7%,+1.0
Hofstra,101-85-3,54.3%,45.7%,+2.2
Binghamton,38-32-1,54.3%,45.7%,-0.3
Arkansas St,115-97-6,54.3%,45.8%,+3.1
High Point,39-33-1,54.2%,45.8%,+1.5
Prairie View,52-44-0,54.2%,45.8%,+1.6
Mercer,52-44-3,54.2%,45.8%,+2.0
Wright St,104-88-3,54.2%,45.8%,+1.1
Rice,98-83-0,54.1%,45.9%,+3.8
Troy,115-98-6,54.0%,46.0%,+2.1
Army,28-24-0,53.9%,46.2%,+3.0
Sacred Hrt,43-37-0,53.8%,46.3%,+2.0
Montana,137-118-4,53.7%,46.3%,+1.8
Abl Christian,36-31-1,53.7%,46.3%,+1.1
Central Ark,36-31-0,53.7%,46.3%,+2.3
CS Fullerton,125-108-4,53.7%,46.4%,+2.6
Toledo,67-58-2,53.6%,46.4%,+2.4
Washington,142-123-1,53.6%,46.4%,+1.7
Towson,90-78-2,53.6%,46.4%,+3.0
Gonzaga,166-144-1,53.6%,46.5%,+1.4
Villanova,107-93-6,53.5%,46.5%,+0.5
Kent St,70-61-7,53.4%,46.6%,+1.6
Air Force,78-68-1,53.4%,46.6%,+0.9
Marquette,103-90-1,53.4%,46.6%,+0.7
Lindenwood,16-14-0,53.3%,46.7%,+2.0
S Utah,97-85-3,53.3%,46.7%,+1.7
BYU,132-116-4,53.2%,46.8%,+2.4
Texas Tech,92-81-5,53.2%,46.8%,+1.3
Clemson,101-89-3,53.2%,46.8%,+1.3
Georgia,87-77-0,53.1%,47.0%,+0.8
TN Martin,115-102-4,53.0%,47.0%,+3.4
USC,142-126-1,53.0%,47.0%,+1.8
TX-Arlington,81-72-1,52.9%,47.1%,+2.0
Ohio,64-57-2,52.9%,47.1%,+0.6
Rhode Island,83-74-0,52.9%,47.1%,+0.6
Santa Clara,129-115-4,52.9%,47.1%,+0.2
Tulsa,93-83-3,52.8%,47.2%,+1.8
AR Lit Rock,121-108-2,52.8%,47.2%,+1.1
Miami (OH),67-60-1,52.8%,47.2%,+2.3
Harvard,116-104-1,52.7%,47.3%,+0.8
Davidson,97-87-2,52.7%,47.3%,+1.2
W Kentucky,127-114-5,52.7%,47.3%,+2.6
Lg Beach St,128-115-0,52.7%,47.3%,+1.8
Ark Pine Bl,50-45-1,52.6%,47.4%,+0.7
UTSA,70-63-1,52.6%,47.4%,+1.1
Le Moyne,10-9-0,52.6%,47.4%,+0.3
WI-Milwkee,105-95-1,52.5%,47.5%,+0.5
Notre Dame,105-95-6,52.5%,47.5%,+1.4
St. Thomas,21-19-2,52.5%,47.5%,0.0
Texas St,74-67-3,52.5%,47.5%,+0.1
W Virginia,107-97-3,52.5%,47.6%,+1.1
TX Southern,54-49-1,52.4%,47.6%,+2.5
S Methodist,77-70-3,52.4%,47.6%,+0.7
TX-Pan Am,44-40-1,52.4%,47.6%,-0.9
Weber St,134-122-3,52.3%,47.7%,+0.3
Missouri St,69-63-0,52.3%,47.7%,+2.2
Samford,94-86-0,52.2%,47.8%,+3.3
Virginia,109-100-0,52.2%,47.9%,+1.1
Brown,109-100-3,52.2%,47.9%,+1.0
Pittsburgh,99-91-3,52.1%,47.9%,+0.8
Holy Cross,37-34-0,52.1%,47.9%,+0.9
N Arizona,124-114-2,52.1%,47.9%,+1.8
Radford,39-36-1,52.0%,48.0%,+2.4
Geo Wshgtn,80-74-4,52.0%,48.1%,+0.1
Maryland BC,40-37-0,52.0%,48.1%,+0.2
Columbia,108-100-2,51.9%,48.1%,+0.8
Boston U,41-38-0,51.9%,48.1%,+0.6
San Diego,123-114-2,51.9%,48.1%,-0.3
California,138-128-2,51.9%,48.1%,+1.9
Iowa,102-95-2,51.8%,48.2%,+0.8
UNLV,90-84-6,51.7%,48.3%,+0.3
Utah St,106-99-3,51.7%,48.3%,+1.9
N Colorado,106-99-3,51.7%,48.3%,+2.3
St Johns,91-85-2,51.7%,48.3%,+2.0
Cleveland St,107-100-4,51.7%,48.3%,+0.5
Dayton,93-87-1,51.7%,48.3%,+0.7
Nevada,108-101-2,51.7%,48.3%,+0.6
Loyola Mymt,127-119-3,51.6%,48.4%,+0.6
TX A&M-Com,16-15-0,51.6%,48.4%,+2.7
N Carolina,130-122-5,51.6%,48.4%,+0.8
Detroit,98-92-5,51.6%,48.4%,+1.4
Illinois St,70-66-1,51.5%,48.5%,+1.2
Michigan,108-102-2,51.4%,48.6%,+1.6
Kennesaw St,39-37-3,51.3%,48.7%,+1.6
Minnesota,97-92-1,51.3%,48.7%,+0.3
Arizona,155-147-4,51.3%,48.7%,+1.3
IL-Chicago,98-93-0,51.3%,48.7%,+0.8
Houston,80-76-2,51.3%,48.7%,-0.9
Vanderbilt,80-76-3,51.3%,48.7%,+1.1
La Salle,61-58-0,51.3%,48.7%,+0.9
Jacksonville,41-39-1,51.3%,48.8%,-0.1
Wyoming,82-78-2,51.3%,48.8%,+2.7
Hampton,41-39-1,51.3%,48.8%,+1.7
TN State,103-98-2,51.2%,48.8%,+0.8
WI-Grn Bay,106-101-2,51.2%,48.8%,+1.0
Manhattan,101-97-0,51.0%,49.0%,+0.8
Oregon St,128-123-2,51.0%,49.0%,+0.4
Pacific,130-125-2,51.0%,49.0%,+0.8
Citadel,79-76-3,51.0%,49.0%,+0.4
Cornell,111-107-5,50.9%,49.1%,+2.0
Idaho,119-115-2,50.9%,49.2%,+0.8
Syracuse,121-117-1,50.8%,49.2%,+0.7
Mass Lowell,32-31-0,50.8%,49.2%,+2.0
Florida St,99-96-6,50.8%,49.2%,+1.7
Duquesne,66-64-0,50.8%,49.2%,+2.3
Maine,35-34-1,50.7%,49.3%,-3.0
UC Davis,106-103-6,50.7%,49.3%,+1.1
TX El Paso,105-102-3,50.7%,49.3%,+0.6
TN Tech,108-105-1,50.7%,49.3%,+1.4
TX A&M-CC,39-38-1,50.7%,49.4%,+0.2
San Francisco,126-123-3,50.6%,49.4%,+1.4
Portland,128-125-3,50.6%,49.4%,+0.8
Stony Brook,44-43-0,50.6%,49.4%,+1.0
Delaware,89-87-2,50.6%,49.4%,+1.1
Florida,94-92-2,50.5%,49.5%,0.0
Alcorn St,53-52-0,50.5%,49.5%,0.0
Cal St Nrdge,109-107-6,50.5%,49.5%,+0.9
Texas,112-110-2,50.5%,49.6%,-0.5
Kansas City,69-68-3,50.4%,49.6%,-0.6
U Mass,77-76-0,50.3%,49.7%,+1.4
W Illinois,78-77-2,50.3%,49.7%,-0.3
Missouri,84-83-1,50.3%,49.7%,+1.9
Iowa St,88-87-2,50.3%,49.7%,+0.1
N Dakota St,95-94-1,50.3%,49.7%,+1.7
Murray St,105-104-2,50.2%,49.8%,-0.5
U Penn,107-106-5,50.2%,49.8%,+1.1
Yale,112-111-4,50.2%,49.8%,+0.7
Fairfield,95-95-3,50.0%,50.0%,+0.8
Florida Intl,113-113-2,50.0%,50.0%,-0.1
Tarleton St,28-28-1,50.0%,50.0%,+2.0
Providence,82-82-2,50.0%,50.0%,+1.3
Indiana,112-112-4,50.0%,50.0%,+1.5
NC State,92-92-0,50.0%,50.0%,+0.3
Wash State,126-127-2,49.8%,50.2%,+0.3
Purdue,109-110-1,49.8%,50.2%,+1.4
Oklahoma,102-103-3,49.8%,50.2%,0.0
New Mexico,88-89-0,49.7%,50.3%,+0.4
James Mad,83-84-3,49.7%,50.3%,+0.1
Northwestern,80-81-9,49.7%,50.3%,+0.3
Tulane,69-70-0,49.6%,50.4%,+2.1
Utah,125-127-2,49.6%,50.4%,+0.6
LA Tech,125-127-3,49.6%,50.4%,-0.7
Quinnipiac,55-56-0,49.6%,50.5%,+1.1
Wisconsin,107-109-1,49.5%,50.5%,-0.9
Bradley,54-55-2,49.5%,50.5%,-1.5
Louisville,106-108-1,49.5%,50.5%,+0.8
Cincinnati,102-104-2,49.5%,50.5%,+0.1
Norfolk St,49-50-0,49.5%,50.5%,+0.2
Liberty,46-47-1,49.5%,50.5%,+1.1
NJIT,37-38-0,49.3%,50.7%,-0.5
Louisiana,111-114-4,49.3%,50.7%,+1.5
IU Indy,72-74-1,49.3%,50.7%,+0.9
Ste F Austin,36-37-1,49.3%,50.7%,-0.3
TX Christian,72-74-4,49.3%,50.7%,+0.1
N Mex State,106-109-4,49.3%,50.7%,+0.5
SC Upstate,35-36-0,49.3%,50.7%,-1.1
Colgate,34-35-1,49.3%,50.7%,-1.2
Hawaii,131-135-6,49.3%,50.8%,+0.9
American,30-31-0,49.2%,50.8%,-0.4
Stanford,134-139-3,49.1%,50.9%,+0.3
Arkansas,74-77-2,49.0%,51.0%,+1.1
Richmond,73-76-2,49.0%,51.0%,+0.1
Bryant,48-50-0,49.0%,51.0%,+0.5
Beth-Cook,47-49-0,49.0%,51.0%,+0.4
Fordham,62-65-5,48.8%,51.2%,-0.7
Miss State,76-80-2,48.7%,51.3%,+0.1
Siena,95-100-3,48.7%,51.3%,+0.1
Canisius,93-98-4,48.7%,51.3%,+0.9
Fla Atlantic,92-97-3,48.7%,51.3%,+1.7
Colorado St,73-77-2,48.7%,51.3%,+0.2
Gard-Webb,35-37-0,48.6%,51.4%,-0.5
GA Tech,86-91-6,48.6%,51.4%,+0.5
Northeastrn,86-91-4,48.6%,51.4%,-0.2
UCF,67-71-4,48.6%,51.5%,+0.6
UL Monroe,99-105-6,48.5%,51.5%,+0.9
App State,96-102-7,48.5%,51.5%,-0.4
N Iowa,63-67-0,48.5%,51.5%,-0.2
Central Conn,47-50-1,48.5%,51.6%,+1.4
Seton Hall,93-99-2,48.4%,51.6%,+0.1
Wichita St,76-81-3,48.4%,51.6%,-0.1
S Mississippi,91-97-5,48.4%,51.6%,+0.2
Princeton,105-112-3,48.4%,51.6%,+0.1
Incar Word,30-32-2,48.4%,51.6%,+0.3
W Michigan,60-64-1,48.4%,51.6%,-0.2
Georgetown,103-110-0,48.4%,51.6%,+1.8
Middle Tenn,115-123-4,48.3%,51.7%,+0.1
Chicago St,42-45-2,48.3%,51.7%,+1.7
DePaul,83-89-4,48.3%,51.7%,+0.8
E Tenn St,55-59-2,48.3%,51.8%,+0.5
Marist,95-102-3,48.2%,51.8%,-1.1
GA Southern,108-116-1,48.2%,51.8%,+1.1
E Carolina,62-67-1,48.1%,51.9%,-0.9
SE Louisiana,36-39-1,48.0%,52.0%,0.0
Maryland,95-103-3,48.0%,52.0%,+0.6
Oklahoma St,94-102-1,48.0%,52.0%,+0.8
Charlotte,94-102-2,48.0%,52.0%,0.0
Portland St,114-124-3,47.9%,52.1%,+0.3
S Car State,45-49-0,47.9%,52.1%,+2.0
Geo Mason,65-71-1,47.8%,52.2%,+1.1
Seattle,65-71-3,47.8%,52.2%,-0.3
Howard,43-47-2,47.8%,52.2%,+1.4
VCU,86-94-2,47.8%,52.2%,-1.3
Cal Baptist,32-35-0,47.8%,52.2%,-1.1
Jksnville St,95-104-6,47.7%,52.3%,+0.1
Xavier,94-103-4,47.7%,52.3%,+1.0
Bellarmine,20-22-1,47.6%,52.4%,+2.8
Penn St,79-87-4,47.6%,52.4%,+0.5
Kansas St,79-87-2,47.6%,52.4%,-0.6
NC A&T,38-42-0,47.5%,52.5%,-1.6
Akron,57-63-1,47.5%,52.5%,+0.4
UCLA,146-162-4,47.4%,52.6%,-0.1
Nebraska,72-80-2,47.4%,52.6%,+0.2
Miami,90-100-1,47.4%,52.6%,-0.4
Kentucky,98-109-1,47.3%,52.7%,-0.7
Iona,106-118-2,47.3%,52.7%,-0.6
Col Charlestn,103-115-1,47.3%,52.8%,+0.2
Memphis,103-115-3,47.3%,52.8%,-0.3
St Marys,127-142-4,47.2%,52.8%,-0.5
Bowling Grn,59-66-2,47.2%,52.8%,-0.7
Delaware St,42-47-1,47.2%,52.8%,-0.3
Evansville,58-65-1,47.2%,52.9%,-0.4
Coppin St,49-55-1,47.1%,52.9%,-0.9
W Carolina,79-89-2,47.0%,53.0%,-0.2
Utah Valley,55-62-0,47.0%,53.0%,-0.9
UC Riverside,110-124-6,47.0%,53.0%,0.0
Loyola-Chi,78-88-0,47.0%,53.0%,-0.2
Nicholls,31-35-0,47.0%,53.0%,+3.6
S Alabama,108-122-3,47.0%,53.0%,-0.5
UAB,97-110-5,46.9%,53.1%,+0.7
Niagara,97-110-5,46.9%,53.1%,-0.2
Jackson St,44-50-0,46.8%,53.2%,-0.9
Kansas,130-148-2,46.8%,53.2%,+1.3
Wofford,85-97-0,46.7%,53.3%,-1.3
Dartmouth,91-104-1,46.7%,53.3%,+0.7
Marshall,84-96-3,46.7%,53.3%,+0.3
North Texas,105-120-4,46.7%,53.3%,+0.5
Ohio St,91-104-1,46.7%,53.3%,-0.3
Connecticut,104-119-3,46.6%,53.4%,+0.3
LIU,27-31-1,46.6%,53.5%,0.0
Alab A&M,47-54-0,46.5%,53.5%,-2.6
Fla Gulf Cst,40-46-2,46.5%,53.5%,+0.6
Colorado,93-107-1,46.5%,53.5%,-0.1
Cal Poly,114-132-3,46.3%,53.7%,+0.2
Lamar,31-36-1,46.3%,53.7%,-1.8
Morehead St,98-114-1,46.2%,53.8%,-0.9
LSU,73-85-1,46.2%,53.8%,-0.6
Furman,72-84-1,46.2%,53.9%,-1.3
VA Tech,78-91-5,46.2%,53.9%,-1.2
Michigan St,112-131-2,46.1%,53.9%,-0.7
UCSB,118-138-7,46.1%,53.9%,-0.3
Arizona St,118-138-1,46.1%,53.9%,-0.5
NC-Grnsboro,82-96-3,46.1%,53.9%,-2.1
Rutgers,76-89-3,46.1%,53.9%,-0.3
Creighton,75-88-6,46.0%,54.0%,+0.6
Valparaiso,68-80-1,46.0%,54.1%,-1.0
Drexel,90-107-0,45.7%,54.3%,+0.1
Rider,86-103-1,45.5%,54.5%,+0.1
F Dickinson,40-48-1,45.5%,54.6%,-0.4
Wagner,40-48-3,45.5%,54.6%,-1.2
Coastal Car,54-65-0,45.4%,54.6%,-0.3
Oregon,131-158-5,45.3%,54.7%,-0.9
Butler,92-111-4,45.3%,54.7%,-0.7
Southern,43-52-1,45.3%,54.7%,-2.4
E Kentucky,87-106-4,45.1%,54.9%,-0.1
S Florida,71-87-1,44.9%,55.1%,-1.6
Chattanooga,80-98-2,44.9%,55.1%,-1.5
Old Dominion,97-119-3,44.9%,55.1%,-1.7
Alabama St,44-54-1,44.9%,55.1%,-1.7
Wm & Mary,66-81-3,44.9%,55.1%,+0.6
Georgia St,79-97-2,44.9%,55.1%,-0.3
Utah Tech,26-32-0,44.8%,55.2%,-0.8
Saint Louis,64-79-2,44.8%,55.2%,-0.6
UC Irvine,114-141-4,44.7%,55.3%,+0.1
Mississippi,67-83-6,44.7%,55.3%,-0.2
N Illinois,51-64-2,44.4%,55.7%,+0.3
Mt St Marys,46-58-0,44.2%,55.8%,-1.8
N Kentucky,49-62-0,44.1%,55.9%,-0.6
Tennessee,75-95-7,44.1%,55.9%,-1.2
S Carolina,62-79-5,44.0%,56.0%,-1.4
Florida A&M,46-59-1,43.8%,56.2%,+1.5
St Fran (PA),38-49-2,43.7%,56.3%,-1.3
Drake,60-78-0,43.5%,56.5%,-1.0
Presbyterian,23-30-0,43.4%,56.6%,-1.3
Elon,85-114-1,42.7%,57.3%,-0.9
N Hampshire,33-45-1,42.3%,57.7%,-2.0
Winthrop,35-48-0,42.2%,57.8%,-1.7
Grambling St,35-48-1,42.2%,57.8%,-3.3
Albany,35-48-3,42.2%,57.8%,-1.3
Texas A&M,66-91-2,42.0%,58.0%,-1.9
Fresno St,79-110-2,41.8%,58.2%,-1.8
NC Central,35-49-0,41.7%,58.3%,-1.7
N Alabama,25-35-1,41.7%,58.3%,-3.1
Vermont,39-55-0,41.5%,58.5%,-1.3
Monmouth,50-72-1,41.0%,59.0%,-0.7
Sac State,94-137-2,40.7%,59.3%,-2.5
Illinois,89-130-4,40.6%,59.4%,-1.6
San Diego St,78-114-3,40.6%,59.4%,-2.7
St Peters,78-114-1,40.6%,59.4%,-2.1
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,27-53-1,33.8%,66.3%,-3.7
Merrimack,16-37-0,30.2%,69.8%,-4.2
Stonehill,7-20-0,25.9%,74.1%,-7.9
