Team,Over Record,Over %,Under %,Total +/-
S Alabama,128-118-2,52.0%,48.0%,+1.5
UNLV,129-119-2,52.0%,48.0%,+0.8
NJIT,66-61-0,52.0%,48.0%,-0.1
Lafayette,67-62-1,51.9%,48.1%,-0.3
Arkansas,126-117-1,51.9%,48.2%,+0.8
SE Louisiana,57-53-1,51.8%,48.2%,+1.3
North Texas,115-107-5,51.8%,48.2%,+1.2
Portland,175-163-4,51.8%,48.2%,-0.1
TN Tech,148-138-0,51.8%,48.3%,+1.5
Cal St Nrdge,163-152-5,51.8%,48.3%,+2.1
Rider,134-125-1,51.7%,48.3%,+1.6
Columbia,122-114-3,51.7%,48.3%,+2.0
Princeton,93-87-1,51.7%,48.3%,0.0
Syracuse,124-116-1,51.7%,48.3%,+2.0
Xavier,109-102-3,51.7%,48.3%,+0.8
Nebraska,158-148-3,51.6%,48.4%,+1.0
Tulane,159-149-5,51.6%,48.4%,+1.7
Wake Forest,161-151-8,51.6%,48.4%,-0.4
NC-Grnsboro,131-123-6,51.6%,48.4%,+0.4
F Dickinson,67-63-2,51.5%,48.5%,+2.1
Oklahoma,125-118-5,51.4%,48.6%,-0.3
TX A&M-CC,54-51-0,51.4%,48.6%,+0.2
Oregon St,181-171-2,51.4%,48.6%,+0.8
Alabama,130-123-5,51.4%,48.6%,+1.3
Clemson,132-125-4,51.4%,48.6%,0.0
St Bonavent,138-131-4,51.3%,48.7%,+1.0
Cal Poly,179-170-5,51.3%,48.7%,+2.2
E Carolina,159-151-6,51.3%,48.7%,+0.5
Ark Pine Bl,81-77-2,51.3%,48.7%,+0.3
Louisiana,123-117-3,51.3%,48.8%,+0.6
Rice,165-157-4,51.2%,48.8%,+1.1
Lindenwood,21-20-1,51.2%,48.8%,+0.7
St. Thomas,22-21-1,51.2%,48.8%,+0.4
NC-Wilmgton,140-134-2,51.1%,48.9%,+0.8
U Penn,117-112-8,51.1%,48.9%,+0.9
Kansas City,97-93-1,51.1%,49.0%,-0.1
UCLA,126-121-2,51.0%,49.0%,-0.1
La Salle,155-149-3,51.0%,49.0%,+1.5
Michigan St,107-103-1,51.0%,49.1%,+1.1
VA Tech,135-130-6,50.9%,49.1%,+1.2
Michigan,139-134-2,50.9%,49.1%,+0.5
N Mex State,90-87-7,50.9%,49.2%,+0.6
Towson,150-145-3,50.9%,49.2%,+2.0
Notre Dame,137-133-2,50.7%,49.3%,+1.8
Pacific,141-137-2,50.7%,49.3%,+0.4
James Mad,145-141-3,50.7%,49.3%,+1.2
Evansville,167-163-2,50.6%,49.4%,+2.5
NC Central,45-44-0,50.6%,49.4%,+0.1
Lg Beach St,143-140-5,50.5%,49.5%,+0.1
VMI,97-95-0,50.5%,49.5%,+2.4
NC State,149-146-3,50.5%,49.5%,+0.9
Central Mich,162-159-3,50.5%,49.5%,+1.7
UCF,113-111-2,50.5%,49.6%,+0.7
NW State,59-58-3,50.4%,49.6%,-0.3
Old Dominion,118-116-4,50.4%,49.6%,+0.4
S Methodist,126-124-0,50.4%,49.6%,0.0
Yale,79-78-1,50.3%,49.7%,+0.4
Miss Val St,103-102-3,50.2%,49.8%,+0.5
E Washingtn,130-129-4,50.2%,49.8%,+1.0
Oklahoma St,140-139-3,50.2%,49.8%,+1.4
Northwestern,152-151-7,50.2%,49.8%,+0.1
Elon,153-152-0,50.2%,49.8%,+1.3
St Josephs,149-149-5,50.0%,50.0%,+0.9
Washington,137-137-2,50.0%,50.0%,+1.2
Jacksonville,61-61-0,50.0%,50.0%,+0.3
Lamar,64-64-2,50.0%,50.0%,-0.9
Ball St,144-144-8,50.0%,50.0%,+0.3
Winthrop,40-40-1,50.0%,50.0%,+3.1
W Georgia,7-7-0,50.0%,50.0%,-0.9
Mercyhurst,5-5-0,50.0%,50.0%,+1.3
California,163-164-7,49.9%,50.2%,-0.1
Penn St,161-162-5,49.9%,50.2%,+0.1
Utah,140-141-2,49.8%,50.2%,+0.3
CS Fullerton,132-133-3,49.8%,50.2%,+2.0
Montana St,134-135-0,49.8%,50.2%,-0.5
Toledo,127-128-4,49.8%,50.2%,-0.2
Maryland,125-126-5,49.8%,50.2%,+0.8
UC Irvine,115-116-4,49.8%,50.2%,+1.7
Wright St,109-110-2,49.8%,50.2%,+0.1
Utah St,88-89-4,49.7%,50.3%,+1.4
Detroit,171-173-6,49.7%,50.3%,+1.0
Texas Tech,138-140-4,49.6%,50.4%,+0.6
Temple,136-138-5,49.6%,50.4%,+1.1
Coastal Car,67-68-2,49.6%,50.4%,0.0
American,62-63-0,49.6%,50.4%,+0.4
Kansas St,124-126-5,49.6%,50.4%,+0.6
Sacred Hrt,59-60-0,49.6%,50.4%,+1.5
Loyola Mymt,161-164-3,49.5%,50.5%,-0.3
Idaho,157-160-6,49.5%,50.5%,+0.6
Illinois St,142-145-3,49.5%,50.5%,+0.1
Coppin St,89-91-1,49.4%,50.6%,-0.8
San Diego St,84-86-3,49.4%,50.6%,0.0
Ste F Austin,38-39-0,49.4%,50.7%,+0.1
Abl Christian,37-38-0,49.3%,50.7%,+0.5
Rob Morris,66-68-1,49.3%,50.8%,+0.4
AR Lit Rock,129-133-2,49.2%,50.8%,+1.1
Howard,63-65-3,49.2%,50.8%,+0.7
Jackson St,63-65-1,49.2%,50.8%,+0.6
San Diego,151-156-2,49.2%,50.8%,-0.4
TN Martin,149-154-4,49.2%,50.8%,+1.2
Mt St Marys,59-61-5,49.2%,50.8%,+1.0
Army,59-61-0,49.2%,50.8%,-1.5
Indiana,146-151-5,49.2%,50.8%,+0.7
Cincinnati,114-118-2,49.1%,50.9%,+0.1
Marshall,138-143-4,49.1%,50.9%,+0.2
Creighton,102-106-7,49.0%,51.0%,+0.8
USC,147-153-5,49.0%,51.0%,-0.1
Charlotte,146-152-5,49.0%,51.0%,+0.4
Oregon,121-126-2,49.0%,51.0%,+0.5
McNeese St,47-49-1,49.0%,51.0%,+2.2
Furman,115-120-3,48.9%,51.1%,-0.4
Mass Lowell,46-48-1,48.9%,51.1%,+0.9
Davidson,91-95-3,48.9%,51.1%,-0.4
Marist,157-164-6,48.9%,51.1%,+0.1
Geo Wshgtn,131-137-6,48.9%,51.1%,-0.3
Arizona St,151-158-3,48.9%,51.1%,+0.3
Albany,64-67-1,48.9%,51.2%,+0.5
N Illinois,166-174-4,48.8%,51.2%,+0.7
Villanova,100-105-4,48.8%,51.2%,-0.1
Fordham,159-167-12,48.8%,51.2%,+0.1
S Car State,74-78-0,48.7%,51.3%,+2.2
Missouri,146-154-3,48.7%,51.3%,+0.4
Duke,73-77-2,48.7%,51.3%,+0.5
Niagara,145-153-2,48.7%,51.3%,+0.8
Illinois,124-131-4,48.6%,51.4%,-0.2
Lehigh,53-56-1,48.6%,51.4%,+0.8
St Johns,159-168-6,48.6%,51.4%,+1.2
Stanford,141-149-2,48.6%,51.4%,+0.3
Beth-Cook,52-55-2,48.6%,51.4%,+0.6
S Mississippi,137-145-3,48.6%,51.4%,+0.5
Canisius,151-160-5,48.6%,51.5%,+0.7
Miami,132-140-5,48.5%,51.5%,+0.8
Binghamton,64-68-0,48.5%,51.5%,-0.8
Gonzaga,48-51-1,48.5%,51.5%,+0.3
Butler,108-115-4,48.4%,51.6%,+0.4
Cleveland St,136-145-3,48.4%,51.6%,-0.3
Santa Clara,134-143-2,48.4%,51.6%,-0.6
Prairie View,59-63-0,48.4%,51.6%,+0.7
S Illinois,133-142-3,48.4%,51.6%,+0.1
Pittsburgh,117-125-3,48.4%,51.7%,-0.4
LA Tech,102-109-2,48.3%,51.7%,-0.2
Bradley,146-156-2,48.3%,51.7%,+1.2
New Mexico,116-124-1,48.3%,51.7%,+0.2
Virginia,115-123-1,48.3%,51.7%,-0.8
St Fran (PA),57-61-2,48.3%,51.7%,+1.5
Chattanooga,111-119-1,48.3%,51.7%,+0.4
Ohio St,108-116-2,48.2%,51.8%,+0.1
Connecticut,108-116-2,48.2%,51.8%,-0.3
DePaul,187-201-6,48.2%,51.8%,+0.8
Pepperdine,173-186-4,48.2%,51.8%,-0.1
Tulsa,129-139-1,48.1%,51.9%,+0.5
GA Tech,165-178-5,48.1%,51.9%,-0.2
Citadel,159-172-4,48.0%,52.0%,-1.5
Dartmouth,131-142-5,48.0%,52.0%,+0.7
Texas,116-126-3,47.9%,52.1%,+0.2
Georgia St,116-126-3,47.9%,52.1%,-0.5
IU Indy,124-135-3,47.9%,52.1%,-0.1
N Alabama,45-49-0,47.9%,52.1%,+0.9
Col Charlestn,99-108-1,47.8%,52.2%,-0.6
Drexel,131-143-4,47.8%,52.2%,+0.2
Charl South,65-71-1,47.8%,52.2%,+0.4
Fresno St,138-151-3,47.8%,52.3%,+0.9
N Kentucky,53-58-1,47.8%,52.3%,+0.3
TX Christian,146-160-6,47.7%,52.3%,+0.4
Rutgers,167-183-5,47.7%,52.3%,-0.2
Loyola-Chi,124-136-2,47.7%,52.3%,+0.2
Florida St,123-135-2,47.7%,52.3%,-0.2
Radford,51-56-0,47.7%,52.3%,-2.2
Morehead St,114-126-3,47.5%,52.5%,+1.0
Jksnville St,133-147-5,47.5%,52.5%,-0.5
Presbyterian,66-73-0,47.5%,52.5%,+0.8
Manhattan,140-155-5,47.5%,52.5%,+0.1
San Jose St,187-207-5,47.5%,52.5%,+0.4
UAB,99-110-4,47.4%,52.6%,+0.2
Fla Atlantic,117-130-5,47.4%,52.6%,+1.0
Kennesaw St,70-78-2,47.3%,52.7%,-0.4
UL Monroe,139-155-8,47.3%,52.7%,-0.5
Sac State,149-167-4,47.2%,52.9%,-0.1
Sam Hous St,41-46-0,47.1%,52.9%,-1.4
W Illinois,98-110-0,47.1%,52.9%,-0.1
App State,121-136-6,47.1%,52.9%,+0.2
LIU,40-45-3,47.1%,52.9%,+0.1
San Francisco,118-133-6,47.0%,53.0%,-0.3
E Michigan,147-166-1,47.0%,53.0%,-0.7
Purdue,108-122-1,47.0%,53.0%,+0.1
Florida,104-118-1,46.9%,53.2%,-0.4
Georgia,153-174-3,46.8%,53.2%,-0.7
Bryant,51-58-0,46.8%,53.2%,-0.6
UC Riverside,144-164-5,46.8%,53.3%,-0.5
Campbell,50-57-2,46.7%,53.3%,-0.9
N Arizona,140-160-6,46.7%,53.3%,-0.3
Vanderbilt,133-153-7,46.5%,53.5%,-0.1
GA Southern,125-144-1,46.5%,53.5%,-0.1
W Carolina,136-157-4,46.4%,53.6%,-1.0
Wm & Mary,131-153-7,46.1%,53.9%,+0.4
Wisconsin,95-111-4,46.1%,53.9%,-2.4
S Florida,166-194-1,46.1%,53.9%,-1.0
Valparaiso,106-124-2,46.1%,53.9%,-1.1
Texas A&M,109-128-1,46.0%,54.0%,-0.5
TX El Paso,108-127-2,46.0%,54.0%,-0.8
Houston,90-106-5,45.9%,54.1%,+0.1
E Kentucky,112-132-0,45.9%,54.1%,+0.8
UC Davis,104-123-7,45.8%,54.2%,0.0
Cornell,93-110-4,45.8%,54.2%,+0.7
Fairfield,135-160-4,45.8%,54.2%,-0.3
Boston U,59-70-0,45.7%,54.3%,-2.3
Holy Cross,73-87-2,45.6%,54.4%,-0.6
Georgetown,141-168-2,45.6%,54.4%,-0.8
Kansas,62-74-2,45.6%,54.4%,+0.9
Memphis,82-98-0,45.6%,54.4%,-0.2
Chicago St,82-98-5,45.6%,54.4%,-0.9
Saint Louis,116-139-4,45.5%,54.5%,-0.4
LSU,120-144-1,45.5%,54.6%,+0.1
S Indiana,20-24-0,45.5%,54.6%,-0.1
Wash State,144-174-4,45.3%,54.7%,-0.6
TX-Pan Am,57-69-1,45.2%,54.8%,0.0
High Point,52-63-1,45.2%,54.8%,-0.8
Florida A&M,66-80-2,45.2%,54.8%,+0.3
Seton Hall,131-159-2,45.2%,54.8%,-0.1
Norfolk St,42-51-1,45.2%,54.8%,+0.9
UCSB,97-118-4,45.1%,54.9%,-1.5
E Illinois,143-174-4,45.1%,54.9%,-1.1
Miami (OH),132-161-7,45.1%,55.0%,-0.5
Mercer,67-82-4,45.0%,55.0%,+0.8
Maryland BC,48-59-0,44.9%,55.1%,+1.0
Southern,48-59-1,44.9%,55.1%,-3.1
Alabama St,65-80-3,44.8%,55.2%,-0.5
Kent St,91-112-6,44.8%,55.2%,-1.1
Colorado,124-154-1,44.6%,55.4%,-1.0
Middle Tenn,98-123-4,44.3%,55.7%,-1.3
Longwood,43-54-0,44.3%,55.7%,-0.9
N Dakota St,70-88-1,44.3%,55.7%,+0.7
Tennessee,104-131-5,44.3%,55.7%,-1.4
Akron,79-100-3,44.1%,55.9%,-1.5
Monmouth,78-99-1,44.1%,55.9%,-1.4
Vermont,29-37-0,43.9%,56.1%,-2.0
Central Conn,63-81-2,43.8%,56.3%,-1.6
Grambling St,41-53-1,43.6%,56.4%,-1.6
Bucknell,58-76-1,43.3%,56.7%,-0.1
Fla Gulf Cst,48-63-3,43.2%,56.8%,-3.4
Siena,114-152-3,42.9%,57.1%,-1.6
Stony Brook,49-66-1,42.6%,57.4%,-1.8
Tarleton St,23-31-0,42.6%,57.4%,+0.8
Louisville,101-138-5,42.3%,57.7%,-1.5
Seattle,60-83-2,42.0%,58.0%,-2.4
St Peters,116-162-7,41.7%,58.3%,-1.8
Alab A&M,60-84-1,41.7%,58.3%,-2.1
Wagner,39-55-2,41.5%,58.5%,-0.6
N Hampshire,50-72-1,41.0%,59.0%,-2.4
Colgate,32-47-1,40.5%,59.5%,-2.3
Liberty,37-55-0,40.2%,59.8%,-2.7
Merrimack,25-41-0,37.9%,62.1%,-3.1
Stonehill,17-31-1,35.4%,64.6%,-3.2
Maryland ES,39-84-2,31.7%,68.3%,-4.9
