Team,Over Record,Over %,Under %,Total +/-
Cal Poly,69-70-1,49.6%,50.4%,+1.3
Utah St,139-141-4,49.6%,50.4%,+0.6
La Salle,208-211-3,49.6%,50.4%,+0.8
GA Southern,66-67-1,49.6%,50.4%,-0.7
California,125-127-4,49.6%,50.4%,-0.9
Montana St,58-59-0,49.6%,50.4%,+1.5
S Methodist,174-177-3,49.6%,50.4%,+0.1
Butler,167-170-8,49.6%,50.5%,+0.9
Oregon,105-107-3,49.5%,50.5%,+1.5
Illinois St,203-207-9,49.5%,50.5%,+0.2
VCU,183-187-3,49.5%,50.5%,+0.6
Kansas City,41-42-0,49.4%,50.6%,-0.7
Sacred Hrt,37-38-1,49.3%,50.7%,+3.0
Tulsa,178-183-2,49.3%,50.7%,-0.2
Louisiana,70-72-1,49.3%,50.7%,+0.7
Illinois,210-216-7,49.3%,50.7%,-0.5
Belmont,67-69-1,49.3%,50.7%,+0.5
TX Christian,192-198-5,49.2%,50.8%,+0.9
Seton Hall,184-190-4,49.2%,50.8%,+0.8
Maryland,215-222-8,49.2%,50.8%,+0.7
Syracuse,182-188-7,49.2%,50.8%,+0.7
W Kentucky,88-91-7,49.2%,50.8%,+0.3
Elon,85-88-1,49.1%,50.9%,-0.4
St Bonavent,196-203-4,49.1%,50.9%,+1.0
Akron,196-203-3,49.1%,50.9%,+0.7
Mass Lowell,53-55-2,49.1%,50.9%,+1.0
Austin Peay,76-79-4,49.0%,51.0%,+2.7
N Illinois,195-203-4,49.0%,51.0%,+0.1
Miami,188-196-6,49.0%,51.0%,+0.9
Hawaii,47-49-0,49.0%,51.0%,-0.4
Villanova,204-213-5,48.9%,51.1%,+0.4
Central Mich,193-202-5,48.9%,51.1%,+0.8
Air Force,167-175-3,48.8%,51.2%,+0.5
E Tenn St,82-86-1,48.8%,51.2%,-1.2
Wm & Mary,119-125-6,48.8%,51.2%,+0.2
Detroit,115-121-4,48.7%,51.3%,+1.0
Fordham,183-193-7,48.7%,51.3%,-0.1
Stanford,126-133-0,48.7%,51.4%,+0.9
Lipscomb,52-55-1,48.6%,51.4%,+0.3
Creighton,203-215-11,48.6%,51.4%,+0.1
Ohio St,225-239-5,48.5%,51.5%,-0.4
W Virginia,176-187-4,48.5%,51.5%,+0.3
Florida,221-235-5,48.5%,51.5%,-0.2
Stony Brook,62-66-1,48.4%,51.6%,+0.9
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Longwood,45-48-3,48.4%,51.6%,+0.3
Texas,173-185-9,48.3%,51.7%,+0.8
Sac State,56-60-0,48.3%,51.7%,-0.1
Vanderbilt,208-223-6,48.3%,51.7%,0.0
Northwestern,193-207-7,48.3%,51.8%,-0.4
Colorado,158-170-2,48.2%,51.8%,+0.6
St Peters,90-97-6,48.1%,51.9%,-0.4
Alabama,211-228-7,48.1%,51.9%,0.0
Lehigh,74-80-0,48.1%,52.0%,+2.0
Kansas St,183-198-7,48.0%,52.0%,+0.6
GA Tech,205-222-3,48.0%,52.0%,0.0
Minnesota,201-218-4,48.0%,52.0%,+0.4
St Marys,69-75-2,47.9%,52.1%,-1.2
Michigan St,217-236-7,47.9%,52.1%,-0.6
Maine,57-62-1,47.9%,52.1%,+0.7
Rob Morris,44-48-3,47.8%,52.2%,-1.1
Wisconsin,208-227-8,47.8%,52.2%,-0.4
Arizona,120-131-5,47.8%,52.2%,-0.7
LA Tech,65-71-0,47.8%,52.2%,-0.4
Fla Atlantic,73-80-1,47.7%,52.3%,+0.7
Army,82-90-0,47.7%,52.3%,-2.1
Florida Intl,61-67-2,47.7%,52.3%,-0.8
James Mad,117-129-4,47.6%,52.4%,+0.6
Merrimack,19-21-0,47.5%,52.5%,-0.7
Fla Gulf Cst,47-52-1,47.5%,52.5%,+0.2
Bucknell,84-93-2,47.5%,52.5%,+0.6
Memphis,193-214-3,47.4%,52.6%,+0.4
UCSB,73-81-3,47.4%,52.6%,-0.5
Norfolk St,27-30-0,47.4%,52.6%,-1.6
Rutgers,187-208-2,47.3%,52.7%,-1.1
TX A&M-CC,44-49-1,47.3%,52.7%,-0.9
Georgetown,181-202-4,47.3%,52.7%,-0.6
Texas A&M,177-198-3,47.2%,52.8%,-0.4
Clemson,183-205-5,47.2%,52.8%,-0.8
Siena,98-110-2,47.1%,52.9%,+0.4
Arkansas St,65-73-1,47.1%,52.9%,-0.6
San Diego St,169-190-4,47.1%,52.9%,-1.1
Kent St,193-218-6,47.0%,53.0%,+0.1
Oklahoma,170-192-5,47.0%,53.0%,0.0
Georgia,207-234-3,46.9%,53.1%,-0.5
San Jose St,130-147-3,46.9%,53.1%,-0.8
Idaho St,50-57-2,46.7%,53.3%,-2.0
Quinnipiac,56-64-1,46.7%,53.3%,+0.5
Le Moyne,7-8-0,46.7%,53.3%,+0.9
St Josephs,194-222-4,46.6%,53.4%,0.0
St Johns,196-225-10,46.6%,53.4%,+0.1
S Florida,182-209-1,46.6%,53.5%,-1.2
Southern,20-23-3,46.5%,53.5%,-0.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Davidson,149-172-5,46.4%,53.6%,+0.3
Duke,231-267-7,46.4%,53.6%,-0.5
UAB,135-156-6,46.4%,53.6%,-0.6
Albany,57-66-0,46.3%,53.7%,-0.2
UC Irvine,76-88-3,46.3%,53.7%,-1.6
Texas St,37-43-1,46.3%,53.8%,-2.5
TX El Paso,98-114-1,46.2%,53.8%,-1.2
Jksnville St,61-71-0,46.2%,53.8%,-1.3
Drexel,109-127-7,46.2%,53.8%,-0.1
N Alabama,36-42-0,46.2%,53.9%,+0.2
Harvard,42-49-1,46.2%,53.9%,-1.6
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Houston,173-203-7,46.0%,54.0%,0.0
Maryland BC,59-70-0,45.7%,54.3%,+0.9
Presbyterian,57-68-1,45.6%,54.4%,+0.5
Tennessee,211-253-6,45.5%,54.5%,-1.4
Gonzaga,64-77-1,45.4%,54.6%,-0.3
USC,107-129-5,45.3%,54.7%,-1.7
Miami (OH),188-227-7,45.3%,54.7%,-0.6
Portland,48-58-1,45.3%,54.7%,-1.6
Citadel,86-104-1,45.3%,54.7%,-1.6
Hampton,38-46-0,45.2%,54.8%,+0.3
Kansas,154-187-7,45.2%,54.8%,-0.5
Mercer,74-90-2,45.1%,54.9%,-0.5
E Illinois,63-77-4,45.0%,55.0%,-1.1
UCSD,9-11-0,45.0%,55.0%,-2.1
Saint Louis,188-230-8,45.0%,55.0%,-0.5
Monmouth,58-71-0,45.0%,55.0%,-0.5
Cleveland St,97-119-2,44.9%,55.1%,-1.5
N Arizona,46-57-1,44.7%,55.3%,-1.3
E Michigan,181-226-2,44.5%,55.5%,-0.9
W Carolina,96-120-1,44.4%,55.6%,-1.4
Washington,98-123-2,44.3%,55.7%,-1.5
Rice,112-141-2,44.3%,55.7%,-0.6
Cincinnati,182-231-5,44.1%,55.9%,-0.8
Louisville,178-227-7,44.0%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
Bryant,35-45-1,43.8%,56.3%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
S Alabama,66-85-1,43.7%,56.3%,-0.6
Loyola Mymt,61-79-4,43.6%,56.4%,-2.7
San Francisco,60-78-1,43.5%,56.5%,-0.8
SIU Edward,43-56-2,43.4%,56.6%,-3.0
Chicago St,32-42-3,43.2%,56.8%,-1.9
Morehead St,72-95-2,43.1%,56.9%,-0.5
TX-Arlington,34-45-0,43.0%,57.0%,-1.5
E Kentucky,77-102-3,43.0%,57.0%,-0.8
Fairfield,94-125-3,42.9%,57.1%,-1.6
Wash State,97-129-2,42.9%,57.1%,-0.6
Central Conn,30-40-0,42.9%,57.1%,-3.3
Columbia,27-36-1,42.9%,57.1%,-1.8
Seattle,36-48-0,42.9%,57.1%,-1.7
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Dartmouth,35-47-1,42.7%,57.3%,-1.5
W Illinois,42-57-0,42.4%,57.6%,-0.7
Virginia,162-220-5,42.4%,57.6%,-1.6
Wagner,36-49-1,42.4%,57.7%,-0.8
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Val St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Beth-Cook,15-22-0,40.5%,59.5%,-4.3
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
UC Riverside,58-92-1,38.7%,61.3%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charl South,48-77-1,38.4%,61.6%,-2.9
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
