Team,Over Record,Over %,Under %,Total +/-
NW State,44-38-2,53.7%,46.3%,+2.4
Mercer,52-45-3,53.6%,46.4%,+1.7
Georgia,89-77-0,53.6%,46.4%,+0.9
UMBC,45-39-0,53.6%,46.4%,+0.7
Auburn,76-66-2,53.5%,46.5%,+1.8
Kent St,71-62-7,53.4%,46.6%,+1.6
UT Rio Grande,48-42-1,53.3%,46.7%,-0.6
Maine,40-35-1,53.3%,46.7%,-2.2
Binghamton,40-35-2,53.3%,46.7%,-0.5
Marquette,104-91-2,53.3%,46.7%,+0.8
Ohio,65-57-2,53.3%,46.7%,+0.7
Long Beach St,133-117-0,53.2%,46.8%,+2.0
Miami OH,68-60-1,53.1%,46.9%,+2.3
Boston U,43-38-0,53.1%,46.9%,+1.1
NJIT,43-38-0,53.1%,46.9%,+0.5
Tulsa,95-84-3,53.1%,46.9%,+1.8
Little Rock,124-110-2,53.0%,47.0%,+1.3
Jacksonville,45-40-1,52.9%,47.1%,+0.2
UT Martin,117-104-4,52.9%,47.1%,+3.3
Sacred Heart,45-40-0,52.9%,47.1%,+1.9
USC,144-128-1,52.9%,47.1%,+1.8
Milwaukee,108-96-1,52.9%,47.1%,+0.5
Villanova,108-96-6,52.9%,47.1%,+0.3
San Diego,129-115-2,52.9%,47.1%,+0.2
Virginia,112-100-0,52.8%,47.2%,+1.2
Rhode Island,84-75-0,52.8%,47.2%,+0.5
Notre Dame,106-95-6,52.7%,47.3%,+1.4
Samford,97-87-0,52.7%,47.3%,+3.5
Davidson,98-88-2,52.7%,47.3%,+1.2
Weber St,138-124-4,52.7%,47.3%,+0.5
McNeese,40-36-2,52.6%,47.4%,+3.3
High Point,40-36-1,52.6%,47.4%,+1.3
North Dakota,81-73-1,52.6%,47.4%,+1.4
UTSA,71-64-1,52.6%,47.4%,+1.1
G Washington,82-74-4,52.6%,47.4%,+0.2
CS Fullerton,126-114-4,52.5%,47.5%,+2.5
UT Arlington,84-76-1,52.5%,47.5%,+1.9
West Virginia,107-97-3,52.5%,47.6%,+1.1
Dayton,97-88-1,52.4%,47.6%,+1.0
Prairie View,54-49-0,52.4%,47.6%,+0.8
W Kentucky,130-118-5,52.4%,47.6%,+2.5
Santa Clara,131-119-4,52.4%,47.6%,+0.1
Clemson,102-93-3,52.3%,47.7%,+1.0
Missouri St,69-63-0,52.3%,47.7%,+2.2
St Thomas,23-21-2,52.3%,47.7%,+0.6
Iowa,104-95-2,52.3%,47.7%,+0.9
N Arizona,128-117-2,52.2%,47.8%,+1.5
UMass Lowell,36-33-0,52.2%,47.8%,+2.3
S Utah,99-91-3,52.1%,47.9%,+1.1
Harvard,118-109-1,52.0%,48.0%,+0.6
Radford,40-37-1,52.0%,48.1%,+2.3
Nevada,109-101-2,51.9%,48.1%,+0.7
N Colorado,110-102-3,51.9%,48.1%,+2.2
Pittsburgh,99-92-4,51.8%,48.2%,+0.7
Texas So,57-53-1,51.8%,48.2%,+2.1
Detroit Mercy,100-93-5,51.8%,48.2%,+1.5
North Carolina,132-123-5,51.8%,48.2%,+0.8
Oregon St,133-124-2,51.8%,48.3%,+0.5
Texas St,75-70-3,51.7%,48.3%,0.0
California,138-129-2,51.7%,48.3%,+1.8
SMU,77-72-3,51.7%,48.3%,+0.6
Columbia,111-104-2,51.6%,48.4%,+0.9
Arizona,158-148-4,51.6%,48.4%,+1.5
Stony Brook,48-45-0,51.6%,48.4%,+1.2
Loyola Mymt,130-122-3,51.6%,48.4%,+0.4
Manhattan,106-100-0,51.5%,48.5%,+1.1
Illinois St,71-67-1,51.5%,48.6%,+1.0
Cleveland St,109-103-4,51.4%,48.6%,+0.5
UC Davis,110-104-8,51.4%,48.6%,+1.2
UTEP,110-104-3,51.4%,48.6%,+0.7
Holy Cross,37-35-0,51.4%,48.6%,+0.8
Michigan,111-105-2,51.4%,48.6%,+1.5
Brown,111-105-3,51.4%,48.6%,+0.8
St John's,93-88-2,51.4%,48.6%,+1.8
Delaware,94-89-2,51.4%,48.6%,+1.3
E Texas A&M,19-18-0,51.4%,48.7%,+1.7
Campbell,39-37-1,51.3%,48.7%,+1.3
Vanderbilt,81-77-3,51.3%,48.7%,+1.1
W Illinois,82-78-2,51.3%,48.8%,-0.1
Utah St,107-102-3,51.2%,48.8%,+1.7
Hampton,43-41-2,51.2%,48.8%,+1.6
Green Bay,108-103-2,51.2%,48.8%,+1.1
Pacific,134-128-2,51.2%,48.9%,+0.8
UNLV,90-86-6,51.1%,48.9%,+0.1
Minnesota,97-93-1,51.1%,49.0%,+0.2
Illinois Chicago,98-94-0,51.0%,49.0%,+0.6
C Connecticut,52-50-1,51.0%,49.0%,+2.0
Portland,132-127-3,51.0%,49.0%,+0.9
Norfolk St,54-52-0,50.9%,49.1%,+0.7
Wyoming,82-79-2,50.9%,49.1%,+2.6
Tenn Tech,111-107-2,50.9%,49.1%,+1.5
Texas,114-110-2,50.9%,49.1%,-0.4
Cornell,115-111-5,50.9%,49.1%,+2.1
Idaho,122-118-2,50.8%,49.2%,+0.9
UCSD,31-30-3,50.8%,49.2%,+2.1
N Dakota St,98-95-1,50.8%,49.2%,+1.7
Florida St,100-97-6,50.8%,49.2%,+1.8
CS Northridge,114-111-6,50.7%,49.3%,+1.0
Abl Christian,38-37-1,50.7%,49.3%,+0.8
UMass,79-77-0,50.6%,49.4%,+1.5
The Citadel,79-77-3,50.6%,49.4%,+0.4
Syracuse,121-118-1,50.6%,49.4%,+0.6
Houston,82-80-3,50.6%,49.4%,-1.0
San Francisco,130-127-3,50.6%,49.4%,+1.2
Florida,96-94-2,50.5%,49.5%,-0.1
Howard,49-48-2,50.5%,49.5%,+1.7
AR-Pine Bluff,51-50-1,50.5%,49.5%,+0.2
Tennessee St,104-102-2,50.5%,49.5%,+0.5
Penn,111-109-5,50.5%,49.6%,+1.3
La Salle,61-60-0,50.4%,49.6%,+0.6
Duquesne,67-66-0,50.4%,49.6%,+2.2
J Madison,86-85-3,50.3%,49.7%,+0.1
Murray St,106-105-2,50.2%,49.8%,-0.6
Arkansas,77-77-2,50.0%,50.0%,+1.3
Kansas City,71-71-3,50.0%,50.0%,-0.7
American,32-32-0,50.0%,50.0%,0.0
Bellarmine,23-23-1,50.0%,50.0%,+4.0
Providence,83-83-2,50.0%,50.0%,+1.3
Louisville,109-109-1,50.0%,50.0%,+0.9
IU Indy,74-74-1,50.0%,50.0%,+1.0
Missouri,85-85-1,50.0%,50.0%,+1.8
Washington St,130-130-2,50.0%,50.0%,+0.4
Chicago St,46-46-2,50.0%,50.0%,+2.4
Colgate,36-36-1,50.0%,50.0%,-0.8
Indiana,113-114-4,49.8%,50.2%,+1.4
Siena,99-100-4,49.8%,50.3%,+0.4
Fairfield,97-98-3,49.7%,50.3%,+0.7
Tulane,72-73-0,49.7%,50.3%,+2.0
Utah,126-128-2,49.6%,50.4%,+0.6
Yale,114-116-5,49.6%,50.4%,+0.6
Louisiana,113-115-4,49.6%,50.4%,+1.6
Canisius,97-99-4,49.5%,50.5%,+1.3
Delaware St,47-48-1,49.5%,50.5%,+0.2
NC State,92-94-0,49.5%,50.5%,+0.2
Iowa St,88-90-2,49.4%,50.6%,0.0
Northwestern,81-83-9,49.4%,50.6%,+0.3
SF Austin,39-40-1,49.4%,50.6%,-0.3
Florida Intl,115-118-2,49.4%,50.6%,-0.2
Gardner-Webb,37-38-0,49.3%,50.7%,+0.1
Purdue,111-114-1,49.3%,50.7%,+1.2
Nicholls,36-37-0,49.3%,50.7%,+3.7
TCU,72-74-4,49.3%,50.7%,+0.1
Oklahoma,102-105-3,49.3%,50.7%,-0.2
Louisiana Tech,128-132-3,49.2%,50.8%,-0.7
Florida Atlantic,95-98-3,49.2%,50.8%,+1.7
Fordham,63-65-5,49.2%,50.8%,-0.5
Quinnipiac,57-59-0,49.1%,50.9%,+1.2
Alcorn St,55-57-0,49.1%,50.9%,-0.2
Wisconsin,108-112-1,49.1%,50.9%,-0.9
Georgetown,106-110-0,49.1%,50.9%,+2.1
Bethune,51-53-0,49.0%,51.0%,+0.6
Cincinnati,102-106-2,49.0%,51.0%,0.0
Richmond,74-77-2,49.0%,51.0%,+0.1
Georgia So,112-117-1,48.9%,51.1%,+1.2
Stanford,135-141-3,48.9%,51.1%,+0.2
E Carolina,64-67-1,48.9%,51.2%,-0.5
Kennesaw St,41-43-3,48.8%,51.2%,+0.8
Texas A&M-CC,41-43-1,48.8%,51.2%,-0.9
Middle Tenn,120-126-4,48.8%,51.2%,+0.3
SE Louisiana,40-42-1,48.8%,51.2%,+0.1
Xavier,99-104-4,48.8%,51.2%,+1.2
Mississippi St,77-81-2,48.7%,51.3%,+0.2
Seton Hall,95-100-2,48.7%,51.3%,+0.1
Hawai'i,132-139-8,48.7%,51.3%,+0.8
Colorado St,74-78-3,48.7%,51.3%,+0.2
Bradley,54-57-2,48.7%,51.4%,-1.6
SC Upstate,35-37-0,48.6%,51.4%,-1.2
Bryant,51-54-0,48.6%,51.4%,+0.2
Incarnate Word,34-36-2,48.6%,51.4%,+0.3
Lindenwood,17-18-0,48.6%,51.4%,+1.6
UC Riverside,118-125-6,48.6%,51.4%,+0.4
Oklahoma St,97-103-1,48.5%,51.5%,+0.9
Southern Miss,92-98-5,48.4%,51.6%,+0.3
New Mexico,88-94-0,48.4%,51.7%,0.0
Georgia Tech,87-93-6,48.3%,51.7%,+0.4
Marist,98-105-4,48.3%,51.7%,-1.0
Charlotte,96-103-2,48.2%,51.8%,+0.1
Princeton,108-116-4,48.2%,51.8%,-0.1
UCF,67-72-4,48.2%,51.8%,+0.5
N Iowa,64-69-0,48.1%,51.9%,-0.3
Marshall,89-96-3,48.1%,51.9%,+0.8
VCU,88-95-2,48.1%,51.9%,-1.3
Northeastern,87-94-5,48.1%,51.9%,-0.3
UL Monroe,99-107-6,48.1%,51.9%,+0.8
App State,97-105-7,48.0%,52.0%,-0.6
DePaul,84-91-4,48.0%,52.0%,+0.8
S Carolina St,48-52-0,48.0%,52.0%,+2.3
W Michigan,60-65-1,48.0%,52.0%,-0.2
New Mexico St,107-116-4,48.0%,52.0%,+0.1
UAB,101-110-5,47.9%,52.1%,+0.9
E Tennessee St,55-60-2,47.8%,52.2%,+0.4
Charleston,107-117-1,47.8%,52.2%,+0.4
Portland St,117-128-3,47.8%,52.2%,+0.2
Utah Tech,31-34-0,47.7%,52.3%,-0.2
Miami,91-100-1,47.6%,52.4%,-0.3
Bowling Green,60-66-2,47.6%,52.4%,-0.6
Penn St,80-88-4,47.6%,52.4%,+0.5
Utah Valley,59-65-0,47.6%,52.4%,-0.6
Akron,58-64-1,47.5%,52.5%,+0.4
Kansas,134-148-2,47.5%,52.5%,+1.3
Wichita St,76-84-3,47.5%,52.5%,-0.5
George Mason,66-73-1,47.5%,52.5%,+1.0
UCLA,149-165-4,47.5%,52.6%,-0.2
Kansas St,79-88-2,47.3%,52.7%,-0.7
Creighton,79-88-6,47.3%,52.7%,+0.9
Memphis,104-116-4,47.3%,52.7%,-0.3
Coppin St,52-58-1,47.3%,52.7%,-1.0
Alabama A&M,51-57-0,47.2%,52.8%,-2.3
S Alabama,110-123-3,47.2%,52.8%,-0.3
Iona,109-122-2,47.2%,52.8%,-0.6
N Texas,108-121-4,47.2%,52.8%,+0.6
Evansville,58-65-1,47.2%,52.9%,-0.4
Maryland,95-107-3,47.0%,53.0%,+0.3
Jackson St,47-53-0,47.0%,53.0%,-1.1
Liberty,47-53-1,47.0%,53.0%,+0.2
Kentucky,99-112-1,46.9%,53.1%,-0.9
Furman,74-84-1,46.8%,53.2%,-1.1
Nebraska,73-83-2,46.8%,53.2%,-0.2
UCSB,123-140-7,46.8%,53.2%,-0.1
W Carolina,79-90-2,46.8%,53.3%,-0.3
Wofford,86-98-0,46.7%,53.3%,-1.3
St Francis PA,43-49-2,46.7%,53.3%,-0.7
Ohio St,92-105-1,46.7%,53.3%,+0.1
Niagara,99-113-5,46.7%,53.3%,-0.2
Cal Baptist,35-40-0,46.7%,53.3%,-2.0
Seattle,67-77-3,46.5%,53.5%,-0.8
Loyola Chi,79-91-0,46.5%,53.5%,-0.3
Virginia Tech,79-91-5,46.5%,53.5%,-1.2
Rutgers,78-90-3,46.4%,53.6%,-0.2
Presbyterian,26-30-0,46.4%,53.6%,-0.8
Jacksonville St,96-111-6,46.4%,53.6%,-0.2
Saint Mary's,127-147-4,46.4%,53.7%,-0.7
Coastal Car,57-66-0,46.3%,53.7%,-0.2
Arizona St,120-139-1,46.3%,53.7%,-0.5
Colorado,94-109-1,46.3%,53.7%,-0.2
Drexel,94-109-0,46.3%,53.7%,+0.6
UConn,105-122-3,46.3%,53.7%,+0.2
Cal Poly,117-136-3,46.3%,53.8%,+0.3
Rider,90-105-1,46.2%,53.9%,+0.1
Butler,95-111-4,46.1%,53.9%,-0.4
Morehead St,100-117-1,46.1%,53.9%,-0.9
E Kentucky,91-107-4,46.0%,54.0%,0.0
Valparaiso,68-80-1,46.0%,54.1%,-1.0
LSU,73-86-1,45.9%,54.1%,-0.7
NC A&T,39-46-0,45.9%,54.1%,-2.3
UC Irvine,121-143-4,45.8%,54.2%,+0.3
Dartmouth,93-110-1,45.8%,54.2%,+0.3
NC Greensboro,82-98-3,45.6%,54.4%,-2.2
Michigan St,113-135-2,45.6%,54.4%,-0.9
Southern,46-55-1,45.5%,54.5%,-2.4
Tarleton St,29-35-1,45.3%,54.7%,+0.5
Georgia St,82-99-2,45.3%,54.7%,0.0
Old Dominion,99-120-3,45.2%,54.8%,-1.6
F Dickinson,42-51-1,45.2%,54.8%,-0.6
LIU,28-34-1,45.2%,54.8%,-0.6
FGCU,41-50-2,45.1%,55.0%,+0.3
Oregon,132-162-5,44.9%,55.1%,-1.0
Saint Louis,65-80-2,44.8%,55.2%,-0.6
Chattanooga,82-101-2,44.8%,55.2%,-1.3
S Florida,72-89-1,44.7%,55.3%,-1.5
Florida A&M,50-62-1,44.6%,55.4%,+1.4
Wagner,41-51-3,44.6%,55.4%,-1.3
Tennessee,77-96-7,44.5%,55.5%,-1.0
NC Central,40-50-0,44.4%,55.6%,-1.3
William & Mary,67-84-3,44.4%,55.6%,+0.5
N Illinois,51-64-2,44.4%,55.7%,+0.3
Mississippi,68-86-6,44.2%,55.8%,-0.3
South Carolina,62-80-5,43.7%,56.3%,-1.5
Mt St Mary's,48-62-0,43.6%,56.4%,-1.6
New Hampshire,37-48-1,43.5%,56.5%,-1.7
Elon,90-117-1,43.5%,56.5%,-0.6
N Kentucky,50-65-0,43.5%,56.5%,-0.6
Alabama St,46-60-1,43.4%,56.6%,-2.1
Vermont,43-57-0,43.0%,57.0%,-1.1
Drake,60-80-0,42.9%,57.1%,-1.1
Albany,38-51-3,42.7%,57.3%,-1.2
Grambling,38-51-1,42.7%,57.3%,-3.3
Texas A&M,68-92-2,42.5%,57.5%,-1.7
Lamar,31-43-1,41.9%,58.1%,-2.7
Winthrop,36-50-0,41.9%,58.1%,-1.9
Monmouth,53-75-1,41.4%,58.6%,-0.2
Illinois,92-131-4,41.3%,58.7%,-1.4
Sacramento St,98-140-2,41.2%,58.8%,-2.2
Fresno St,79-113-2,41.2%,58.9%,-2.2
N Alabama,26-38-1,40.6%,59.4%,-3.3
San Diego St,79-116-3,40.5%,59.5%,-2.7
Saint Peter's,79-118-1,40.1%,59.9%,-2.3
Navy,23-35-0,39.7%,60.3%,-4.2
S Illinois,49-78-0,38.6%,61.4%,-1.8
Maryland ES,29-57-1,33.7%,66.3%,-3.8
Merrimack,18-41-0,30.5%,69.5%,-4.3
Stonehill,9-22-0,29.0%,71.0%,-6.5
