Team,Over Record,Over %,Under %,Total +/-
E Washington,69-49-0,58.5%,41.5%,+5.7
W Illinois,69-49-0,58.5%,41.5%,+2.2
Bethune,39-28-0,58.2%,41.8%,+3.8
Norfolk St,39-28-0,58.2%,41.8%,+3.7
Towson,71-51-0,58.2%,41.8%,+3.3
Rice,82-59-0,58.2%,41.8%,+3.1
Idaho St,64-47-1,57.7%,42.3%,+3.2
Lipscomb,69-51-1,57.5%,42.5%,+4.2
Brown,63-47-0,57.3%,42.7%,+2.9
S Utah,72-54-0,57.1%,42.9%,+2.3
N Arizona,68-51-3,57.1%,42.9%,+1.5
E Tennessee St,77-58-1,57.0%,43.0%,+2.1
Yale,53-40-0,57.0%,43.0%,+4.1
Youngstown St,76-58-1,56.7%,43.3%,+4.3
Lafayette,55-42-2,56.7%,43.3%,+1.8
Colgate,60-46-1,56.6%,43.4%,+0.4
Kent St,79-61-2,56.4%,43.6%,+4.2
Samford,71-55-1,56.4%,43.7%,+4.7
N Dakota St,64-50-2,56.1%,43.9%,+3.1
N Florida,55-43-1,56.1%,43.9%,+2.6
California,102-80-4,56.0%,44.0%,+1.8
Cincinnati,98-77-3,56.0%,44.0%,+3.4
N Texas,80-63-2,55.9%,44.1%,+1.4
Purdue,91-72-2,55.8%,44.2%,+2.5
Niagara,72-57-2,55.8%,44.2%,+4.1
Xavier,101-80-4,55.8%,44.2%,+1.5
Presbyterian,44-35-0,55.7%,44.3%,+4.3
Drake,79-63-0,55.6%,44.4%,+3.7
Minnesota,100-80-2,55.6%,44.4%,+1.9
Arkansas St,75-60-0,55.6%,44.4%,+3.4
NC Asheville,46-37-1,55.4%,44.6%,+0.8
Princeton,57-46-1,55.3%,44.7%,+2.7
Utah St,80-65-1,55.2%,44.8%,+1.9
C Michigan,70-57-2,55.1%,44.9%,+2.5
Wisconsin,97-79-3,55.1%,44.9%,+1.2
Temple,81-66-1,55.1%,44.9%,+3.1
Purdue FW,71-58-3,55.0%,45.0%,+2.5
W Michigan,72-59-3,55.0%,45.0%,+3.4
Boston College,89-73-2,54.9%,45.1%,+1.9
Ball St,78-64-0,54.9%,45.1%,+1.8
Grand Canyon,68-56-1,54.8%,45.2%,+0.4
Belmont,75-62-2,54.7%,45.3%,+0.9
Bellarmine,29-24-1,54.7%,45.3%,+2.7
SC Upstate,47-39-0,54.7%,45.4%,+1.7
St Bonaventure,77-64-1,54.6%,45.4%,+2.8
Pacific,78-65-1,54.6%,45.5%,+2.3
SF Austin,48-40-1,54.6%,45.5%,+2.7
Utah Valley,54-45-1,54.6%,45.5%,+2.6
W Georgia,6-5-0,54.6%,45.5%,-0.4
Hofstra,69-58-1,54.3%,45.7%,+2.3
W Kentucky,76-64-6,54.3%,45.7%,+2.9
Kansas,90-76-2,54.2%,45.8%,+3.2
Chattanooga,71-60-0,54.2%,45.8%,+1.7
Georgia St,71-60-0,54.2%,45.8%,+2.7
William & Mary,65-55-1,54.2%,45.8%,+3.4
Florida Intl,72-61-3,54.1%,45.9%,+2.3
Austin Peay,66-56-2,54.1%,45.9%,+3.5
G Washington,86-73-1,54.1%,45.9%,+3.0
Gonzaga,87-74-1,54.0%,46.0%,+0.5
Furman,67-57-2,54.0%,46.0%,-0.3
Montana St,68-58-0,54.0%,46.0%,+0.8
Tulane,76-65-3,53.9%,46.1%,+2.7
Montana,70-60-1,53.9%,46.2%,+0.9
Binghamton,49-42-1,53.9%,46.2%,+1.4
Nevada,84-72-1,53.9%,46.2%,+1.0
Bowling Green,77-66-2,53.9%,46.2%,+1.3
St Francis PA,49-42-0,53.9%,46.2%,+2.1
Richmond,84-72-2,53.9%,46.2%,+1.4
George Mason,85-73-1,53.8%,46.2%,+0.6
Green Bay,71-61-3,53.8%,46.2%,+1.8
San Francisco,86-74-2,53.8%,46.3%,+1.9
SMU,88-76-3,53.7%,46.3%,+1.5
Elon,66-57-0,53.7%,46.3%,+3.1
Winthrop,52-45-3,53.6%,46.4%,+2.6
DePaul,97-84-1,53.6%,46.4%,+2.0
Lehigh,53-46-0,53.5%,46.5%,+2.9
Monmouth,70-61-1,53.4%,46.6%,+2.3
Ohio,78-68-2,53.4%,46.6%,+2.2
Stanford,92-81-1,53.2%,46.8%,+1.8
Indiana,101-89-0,53.2%,46.8%,+0.5
Kentucky,101-89-1,53.2%,46.8%,+3.0
North Carolina,86-76-3,53.1%,46.9%,+1.8
Arkansas,95-84-5,53.1%,46.9%,+0.7
Penn,62-55-1,53.0%,47.0%,+0.9
Dayton,89-79-2,53.0%,47.0%,+0.5
UC Irvine,63-56-1,52.9%,47.1%,+2.2
Oregon St,91-81-1,52.9%,47.1%,+1.4
Rider,65-58-0,52.9%,47.2%,+0.3
SIU Edward,65-58-0,52.9%,47.2%,-0.6
Sacramento St,65-58-1,52.9%,47.2%,+2.9
Utah,93-83-2,52.8%,47.2%,+2.5
Longwood,47-42-0,52.8%,47.2%,+2.3
Delaware,68-61-2,52.7%,47.3%,+1.6
Stetson,49-44-0,52.7%,47.3%,+2.9
Idaho,69-62-2,52.7%,47.3%,+1.6
La Salle,79-71-1,52.7%,47.3%,+0.6
Kennesaw St,50-45-2,52.6%,47.4%,+0.5
IU Indy,61-55-1,52.6%,47.4%,+2.1
Washington,93-84-2,52.5%,47.5%,+0.6
UMass,84-76-0,52.5%,47.5%,+1.3
Southern Miss,65-59-0,52.4%,47.6%,+2.6
Portland,72-66-3,52.2%,47.8%,+1.7
Georgia So,62-57-3,52.1%,47.9%,0.0
Cal Baptist,52-48-1,52.0%,48.0%,+1.1
Texas Tech,93-86-1,52.0%,48.0%,+0.9
Clemson,86-80-1,51.8%,48.2%,+0.8
San Jose St,74-69-2,51.8%,48.3%,+0.1
Washington St,89-83-1,51.7%,48.3%,+1.8
Michigan,90-84-0,51.7%,48.3%,+0.1
Colorado,90-84-3,51.7%,48.3%,+0.8
Pittsburgh,91-85-5,51.7%,48.3%,+0.5
Pepperdine,76-71-3,51.7%,48.3%,-0.3
UCLA,91-85-2,51.7%,48.3%,+1.2
Duke,91-85-2,51.7%,48.3%,+0.4
Providence,92-86-2,51.7%,48.3%,+1.8
Mississippi,92-86-3,51.7%,48.3%,+1.4
Charleston,78-73-1,51.7%,48.3%,+0.6
New Mexico,78-73-1,51.7%,48.3%,+1.4
UConn,85-80-1,51.5%,48.5%,+1.2
UMBC,53-50-0,51.5%,48.5%,+1.5
Missouri St,74-70-1,51.4%,48.6%,+0.7
NC Central,37-35-0,51.4%,48.6%,+0.8
Chicago St,39-37-1,51.3%,48.7%,+1.6
Weber St,59-56-5,51.3%,48.7%,+0.9
Tennessee St,61-58-0,51.3%,48.7%,+1.9
Florida,82-78-2,51.3%,48.8%,-0.4
Texas St,63-60-2,51.2%,48.8%,+0.4
UT Rio Grande,42-40-1,51.2%,48.8%,-1.2
Tenn Tech,65-62-0,51.2%,48.8%,+2.1
Florida Atlantic,65-62-2,51.2%,48.8%,+1.6
UT Arlington,66-63-0,51.2%,48.8%,-0.2
Vanderbilt,94-90-3,51.1%,48.9%,+1.9
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
Miami,84-81-1,50.9%,49.1%,+1.8
Baylor,85-82-0,50.9%,49.1%,+1.2
Mississippi St,85-82-1,50.9%,49.1%,-0.1
Marquette,93-90-2,50.8%,49.2%,+0.3
Troy,63-61-5,50.8%,49.2%,+0.6
Morgan St,32-31-2,50.8%,49.2%,+1.6
S Alabama,72-70-3,50.7%,49.3%,+1.8
Wright St,75-73-1,50.7%,49.3%,+1.1
Virginia Tech,81-79-2,50.6%,49.4%,+1.3
South Carolina,83-81-2,50.6%,49.4%,+0.4
West Virginia,86-84-1,50.6%,49.4%,+1.4
Arizona,91-89-3,50.6%,49.4%,-0.3
Vermont,57-56-1,50.4%,49.6%,-0.4
W Carolina,59-58-2,50.4%,49.6%,+0.8
Columbia,58-57-3,50.4%,49.6%,+1.7
Iona,61-60-1,50.4%,49.6%,+0.3
UTSA,66-65-0,50.4%,49.6%,-1.0
CS Northridge,67-66-1,50.4%,49.6%,+2.1
Manhattan,67-66-2,50.4%,49.6%,+2.2
Indiana St,69-68-0,50.4%,49.6%,-0.8
J Madison,71-70-1,50.4%,49.7%,+1.2
Charlotte,74-73-3,50.3%,49.7%,+1.3
Marshall,78-77-2,50.3%,49.7%,+2.1
Fordham,79-78-5,50.3%,49.7%,-0.5
Butler,84-83-7,50.3%,49.7%,+1.9
Georgia,94-93-0,50.3%,49.7%,+0.1
Ohio St,95-94-1,50.3%,49.7%,+1.0
Coppin St,35-35-0,50.0%,50.0%,-1.0
NC Wilmington,61-61-0,50.0%,50.0%,+0.4
Abl Christian,41-41-1,50.0%,50.0%,+1.3
UNLV,92-92-1,50.0%,50.0%,+0.7
Navy,55-55-0,50.0%,50.0%,-1.1
LSU,90-90-3,50.0%,50.0%,+1.1
Incarnate Word,39-39-1,50.0%,50.0%,0.0
UAB,76-76-5,50.0%,50.0%,+1.8
Miss Valley St,33-33-0,50.0%,50.0%,+0.1
St Thomas,21-21-2,50.0%,50.0%,+2.0
Saint Mary's,85-86-2,49.7%,50.3%,-0.8
Creighton,87-88-4,49.7%,50.3%,0.0
Illinois,83-84-4,49.7%,50.3%,+0.5
Arizona St,84-85-0,49.7%,50.3%,0.0
Wichita St,79-80-1,49.7%,50.3%,+1.7
Louisiana Tech,67-68-3,49.6%,50.4%,-0.4
Coastal Car,65-66-0,49.6%,50.4%,-0.9
Cal Poly,60-61-0,49.6%,50.4%,+3.0
Bucknell,53-54-1,49.5%,50.5%,+0.2
C Connecticut,49-50-1,49.5%,50.5%,+0.5
Cornell,48-49-3,49.5%,50.5%,+1.4
Hampton,42-43-1,49.4%,50.6%,+1.5
Prairie View,35-36-0,49.3%,50.7%,-1.4
Murray St,65-67-0,49.2%,50.8%,+1.0
Oregon,90-93-1,49.2%,50.8%,+0.8
The Citadel,59-61-2,49.2%,50.8%,-1.0
NC State,88-91-1,49.2%,50.8%,-0.2
Oklahoma,80-83-4,49.1%,50.9%,-0.1
Saint Joseph's,73-76-2,49.0%,51.0%,-0.4
S Illinois,72-75-1,49.0%,51.0%,+0.6
Georgetown,93-97-0,49.0%,51.1%,+0.9
Miami OH,70-73-1,49.0%,51.1%,+0.1
N Iowa,68-71-1,48.9%,51.1%,+0.8
Akron,67-70-2,48.9%,51.1%,+0.4
N Kentucky,67-70-0,48.9%,51.1%,+0.2
TCU,86-90-1,48.9%,51.1%,-0.7
Northwestern,84-88-5,48.8%,51.2%,+0.3
Northeastern,62-65-0,48.8%,51.2%,+0.3
Notre Dame,80-84-2,48.8%,51.2%,+1.4
Penn St,78-82-2,48.8%,51.3%,+0.5
Tulsa,77-81-2,48.7%,51.3%,-0.4
Loyola Chi,76-80-2,48.7%,51.3%,-0.6
S Indiana,18-19-0,48.7%,51.4%,-0.6
Boise St,71-75-0,48.6%,51.4%,+0.9
Valparaiso,70-74-0,48.6%,51.4%,-0.4
Holy Cross,52-55-1,48.6%,51.4%,-0.9
St John's,85-90-2,48.6%,51.4%,-0.8
Campbell,48-51-2,48.5%,51.5%,+0.2
Kansas City,47-50-1,48.5%,51.6%,+0.1
CS Fullerton,60-64-2,48.4%,51.6%,+1.3
Toledo,69-74-2,48.3%,51.8%,-0.7
Evansville,69-74-0,48.3%,51.8%,-0.3
UCF,80-86-2,48.2%,51.8%,-1.7
BYU,79-85-1,48.2%,51.8%,-0.3
Alabama,79-85-1,48.2%,51.8%,-0.5
American,51-55-0,48.1%,51.9%,-0.2
Rhode Island,75-81-0,48.1%,51.9%,-0.8
N Alabama,37-40-0,48.1%,52.0%,-0.2
C Arkansas,37-40-2,48.1%,52.0%,+0.8
Portland St,57-62-1,47.9%,52.1%,-0.4
USC,86-94-3,47.8%,52.2%,+0.6
Bradley,73-80-0,47.7%,52.3%,-0.5
Missouri,83-91-0,47.7%,52.3%,+0.7
Canisius,62-68-0,47.7%,52.3%,+0.5
Nicholls,31-34-0,47.7%,52.3%,+0.9
Army,51-56-0,47.7%,52.3%,-1.7
AR-Pine Bluff,30-33-1,47.6%,52.4%,-2.1
Quinnipiac,66-73-1,47.5%,52.5%,0.0
Detroit Mercy,64-71-1,47.4%,52.6%,+0.4
Villanova,73-81-2,47.4%,52.6%,-0.2
Mt St Mary's,45-50-1,47.4%,52.6%,-0.9
Little Rock,62-69-1,47.3%,52.7%,+1.7
Maine,34-38-1,47.2%,52.8%,+0.9
Jacksonville,42-47-0,47.2%,52.8%,-1.9
Texas,83-93-5,47.2%,52.8%,0.0
Saint Louis,80-90-0,47.1%,52.9%,-0.2
Cleveland St,66-75-3,46.8%,53.2%,0.0
Harvard,50-57-0,46.7%,53.3%,-2.0
Hawai'i,78-89-4,46.7%,53.3%,-0.8
Siena,63-72-4,46.7%,53.3%,+1.5
VCU,81-93-3,46.6%,53.5%,-1.0
Marist,60-69-2,46.5%,53.5%,+1.1
Oklahoma St,78-90-3,46.4%,53.6%,-0.5
Alabama A&M,39-45-0,46.4%,53.6%,-0.6
UCSB,58-67-4,46.4%,53.6%,-1.8
UTEP,68-79-0,46.3%,53.7%,-1.1
Duquesne,74-86-2,46.3%,53.8%,-0.2
N Illinois,61-71-1,46.2%,53.8%,-0.3
Memphis,79-92-0,46.2%,53.8%,-0.9
Sam Houston,36-42-0,46.2%,53.9%,-0.1
Saint Peter's,60-70-2,46.2%,53.9%,-1.5
UT Martin,53-62-3,46.1%,53.9%,+2.1
Syracuse,82-96-4,46.1%,53.9%,-0.2
Illinois St,68-80-3,46.0%,54.1%,-0.2
Alcorn St,28-33-2,45.9%,54.1%,-0.3
Nebraska,77-91-4,45.8%,54.2%,-1.3
Michigan St,77-91-3,45.8%,54.2%,0.0
Drexel,59-70-1,45.7%,54.3%,-0.6
Illinois Chicago,69-82-0,45.7%,54.3%,-1.1
Santa Clara,74-88-1,45.7%,54.3%,-0.4
Albany,42-50-0,45.7%,54.4%,+0.5
E Carolina,72-86-0,45.6%,54.4%,-0.2
VMI,51-61-0,45.5%,54.5%,+0.3
Mercer,56-67-2,45.5%,54.5%,-1.1
Long Beach St,55-66-1,45.5%,54.6%,-1.3
Buffalo,59-71-3,45.4%,54.6%,-0.4
LIU,29-35-2,45.3%,54.7%,-0.6
Louisiana,58-70-3,45.3%,54.7%,0.0
Jacksonville St,52-63-2,45.2%,54.8%,-0.7
Tarleton St,23-28-1,45.1%,54.9%,+1.9
FGCU,50-61-1,45.1%,55.0%,+0.3
E Michigan,58-71-1,45.0%,55.0%,-0.7
San Diego,66-81-1,44.9%,55.1%,-2.1
Utah Tech,26-32-0,44.8%,55.2%,-2.5
Texas A&M-CC,39-48-0,44.8%,55.2%,-2.3
UC Riverside,56-69-3,44.8%,55.2%,+0.5
High Point,47-58-1,44.8%,55.2%,+0.7
Davidson,62-77-2,44.6%,55.4%,-1.5
Morehead St,53-66-4,44.5%,55.5%,-0.4
App State,57-71-2,44.5%,55.5%,-0.7
Rutgers,75-94-5,44.4%,55.6%,-3.7
S Dakota St,54-68-2,44.3%,55.7%,+0.4
New Hampshire,46-58-2,44.2%,55.8%,-2.0
Stonehill,15-19-0,44.1%,55.9%,+0.3
Robert Morris,44-56-2,44.0%,56.0%,+0.3
NW State,33-42-2,44.0%,56.0%,-0.9
Grambling,29-37-0,43.9%,56.1%,-2.9
Iowa St,72-92-2,43.9%,56.1%,-2.3
Charleston So,36-46-1,43.9%,56.1%,-2.3
Dartmouth,42-54-1,43.8%,56.3%,-1.4
Seton Hall,71-92-1,43.6%,56.4%,-0.8
Delaware St,30-39-1,43.5%,56.5%,-2.2
Middle Tenn,59-77-2,43.4%,56.6%,-2.2
Jackson St,27-36-0,42.9%,57.1%,-0.5
Fairfield,56-75-3,42.8%,57.3%,-1.1
Stony Brook,44-59-1,42.7%,57.3%,-0.6
New Mexico St,38-51-0,42.7%,57.3%,-0.7
Maryland,78-105-1,42.6%,57.4%,+0.2
Fresno St,63-85-1,42.6%,57.4%,-0.6
NC Greensboro,59-80-1,42.5%,57.6%,-3.3
Texas A&M,69-95-0,42.1%,57.9%,-2.7
Virginia,71-98-0,42.0%,58.0%,-4.1
S Florida,71-98-1,42.0%,58.0%,-2.5
San Diego St,64-89-1,41.8%,58.2%,-3.0
Wagner,40-56-1,41.7%,58.3%,-1.1
E Kentucky,52-73-4,41.6%,58.4%,-0.8
Georgia Tech,71-100-2,41.5%,58.5%,-1.1
Tennessee,71-100-4,41.5%,58.5%,-2.5
Southern,29-41-1,41.4%,58.6%,-2.7
Louisville,73-104-4,41.2%,58.8%,-1.7
NJIT,44-63-0,41.1%,58.9%,-4.2
Liberty,49-71-0,40.8%,59.2%,-3.1
Kansas St,66-96-3,40.7%,59.3%,-2.3
Florida A&M,30-44-2,40.5%,59.5%,-1.9
Houston,68-100-1,40.5%,59.5%,-2.2
Maryland ES,21-31-1,40.4%,59.6%,-3.1
Old Dominion,56-84-5,40.0%,60.0%,-1.7
Alabama St,27-41-1,39.7%,60.3%,-3.2
Lamar,31-48-1,39.2%,60.8%,-2.1
UC Davis,43-67-6,39.1%,60.9%,-1.1
Sacred Heart,34-53-3,39.1%,60.9%,-3.0
Merrimack,27-46-0,37.0%,63.0%,-2.4
Seattle,50-89-2,36.0%,64.0%,-3.0
Bryant,35-64-1,35.4%,64.7%,-3.7
NC A&T,25-50-0,33.3%,66.7%,-6.6
