Team,Over Record,Over %,Under %,Total +/-
Wyoming,44-32-3,57.9%,42.1%,+3.5
Le Moyne,11-8-0,57.9%,42.1%,+7.3
Saint Joseph's,48-35-1,57.8%,42.2%,+2.2
N Dakota St,37-27-0,57.8%,42.2%,+2.8
DePaul,54-40-1,57.5%,42.6%,+2.9
UTSA,24-18-0,57.1%,42.9%,+4.7
Troy,32-24-1,57.1%,42.9%,+1.9
UMBC,25-19-0,56.8%,43.2%,+2.6
Rutgers,63-48-3,56.8%,43.2%,+2.4
Nebraska,60-46-3,56.6%,43.4%,+2.5
Montana,30-23-0,56.6%,43.4%,+0.7
Virginia Tech,43-33-2,56.6%,43.4%,+1.9
Indiana,62-48-0,56.4%,43.6%,+3.4
Portland St,27-21-3,56.3%,43.8%,+3.8
Gonzaga,36-28-0,56.3%,43.8%,+2.5
Richmond,55-43-0,56.1%,43.9%,+2.4
Hou Christian,19-15-0,55.9%,44.1%,+8.6
Delaware St,30-24-1,55.6%,44.4%,+5.0
Presbyterian,25-20-1,55.6%,44.4%,+1.5
Manhattan,45-36-1,55.6%,44.4%,+2.9
Maine,31-25-0,55.4%,44.6%,+2.1
Abl Christian,26-21-0,55.3%,44.7%,+3.3
Oregon,42-34-1,55.3%,44.7%,+2.3
Michigan,63-51-0,55.3%,44.7%,+0.6
Youngstown St,32-26-0,55.2%,44.8%,+4.9
SE Missouri St,32-26-0,55.2%,44.8%,+1.0
Hampton,32-26-1,55.2%,44.8%,+1.3
Georgia St,27-22-0,55.1%,44.9%,+2.6
Miami OH,28-23-1,54.9%,45.1%,+1.2
Howard,28-23-0,54.9%,45.1%,+3.5
Charleston,29-24-0,54.7%,45.3%,-0.4
Jackson St,29-24-0,54.7%,45.3%,+2.7
Cal Poly,29-24-0,54.7%,45.3%,+1.8
West Virginia,35-29-0,54.7%,45.3%,+1.7
S Utah,35-29-1,54.7%,45.3%,-0.2
Santa Clara,41-34-2,54.7%,45.3%,+1.8
Clemson,41-34-2,54.7%,45.3%,-0.2
S Dakota St,41-34-1,54.7%,45.3%,+4.1
Idaho,24-20-3,54.6%,45.5%,-0.1
Iowa St,36-30-1,54.6%,45.5%,+1.3
C Michigan,31-26-1,54.4%,45.6%,+2.2
Tulsa,50-42-0,54.4%,45.7%,+2.2
Columbia,26-22-3,54.2%,45.8%,+4.1
Grand Canyon,26-22-1,54.2%,45.8%,-1.2
Mt St Mary's,26-22-1,54.2%,45.8%,+0.2
Green Bay,39-33-2,54.2%,45.8%,+2.4
Boston College,53-45-3,54.1%,45.9%,+1.7
BYU,40-34-0,54.1%,46.0%,+2.8
Niagara,40-34-0,54.1%,46.0%,+5.5
Marshall,34-29-1,54.0%,46.0%,+3.3
Evansville,41-35-0,54.0%,46.1%,+2.5
SMU,56-48-0,53.9%,46.2%,+2.2
Bowling Green,28-24-0,53.9%,46.2%,-0.3
Sacramento St,22-19-1,53.7%,46.3%,+1.1
Lafayette,22-19-0,53.7%,46.3%,+0.1
NW State,22-19-2,53.7%,46.3%,+3.7
Georgia,44-38-0,53.7%,46.3%,+0.5
Temple,52-45-2,53.6%,46.4%,+0.7
Baylor,38-33-2,53.5%,46.5%,+2.6
Louisiana Tech,31-27-0,53.5%,46.6%,-0.9
Seton Hall,55-48-3,53.4%,46.6%,+1.4
UL Monroe,32-28-0,53.3%,46.7%,+0.1
CS Bakersfield,24-21-0,53.3%,46.7%,+1.2
Washington,41-36-1,53.3%,46.8%,+0.9
Texas So,33-29-0,53.2%,46.8%,+3.0
E Illinois,25-22-0,53.2%,46.8%,+2.7
La Salle,51-45-0,53.1%,46.9%,+1.4
Sam Houston,34-30-0,53.1%,46.9%,+1.3
San Diego,34-30-0,53.1%,46.9%,+0.4
NC Greensboro,26-23-0,53.1%,46.9%,+1.6
F Dickinson,26-23-1,53.1%,46.9%,+1.1
Ohio,26-23-1,53.1%,46.9%,+0.9
Iowa,61-54-4,53.0%,47.0%,+3.5
N Iowa,35-31-0,53.0%,47.0%,+0.9
NC Wilmington,27-24-1,52.9%,47.1%,+0.9
Rice,37-33-0,52.9%,47.1%,+1.9
Little Rock,29-26-0,52.7%,47.3%,+1.4
TCU,39-35-2,52.7%,47.3%,+2.7
Fairfield,39-35-3,52.7%,47.3%,+0.1
New Mexico,49-44-2,52.7%,47.3%,+0.6
Elon,30-27-1,52.6%,47.4%,+1.0
Chattanooga,31-28-0,52.5%,47.5%,+1.7
Providence,53-48-4,52.5%,47.5%,+1.6
Oregon St,33-30-1,52.4%,47.6%,0.0
CS Northridge,33-30-0,52.4%,47.6%,+1.4
Alabama A&M,22-20-1,52.4%,47.6%,-1.6
Texas A&M,34-31-1,52.3%,47.7%,+0.8
UCF,46-42-0,52.3%,47.7%,+1.5
Idaho St,24-22-0,52.2%,47.8%,+1.7
Princeton,24-22-1,52.2%,47.8%,-0.1
North Carolina,50-46-1,52.1%,47.9%,+1.4
N Arizona,26-24-0,52.0%,48.0%,+3.0
UCSB,26-24-1,52.0%,48.0%,+1.2
SIU Edward,26-24-3,52.0%,48.0%,+0.6
Alabama,40-37-1,52.0%,48.1%,+1.4
Boise St,40-37-1,52.0%,48.1%,+1.9
Virginia,40-37-0,52.0%,48.1%,-1.8
UT Arlington,28-26-0,51.9%,48.2%,+3.3
Norfolk St,29-27-0,51.8%,48.2%,+0.3
Pacific,29-27-1,51.8%,48.2%,+1.4
Morehead St,29-27-3,51.8%,48.2%,+1.9
Florida Atlantic,31-29-1,51.7%,48.3%,+2.3
Xavier,50-47-1,51.6%,48.5%,+1.0
Incarnate Word,17-16-1,51.5%,48.5%,+0.1
Mississippi,36-34-1,51.4%,48.6%,+1.4
Dayton,37-35-1,51.4%,48.6%,-1.5
W Illinois,37-35-0,51.4%,48.6%,+1.3
Coastal Car,19-18-2,51.4%,48.7%,+1.6
Cleveland St,40-38-0,51.3%,48.7%,+1.0
Auburn,40-38-0,51.3%,48.7%,-1.0
Omaha,40-38-1,51.3%,48.7%,+3.2
E Carolina,45-43-2,51.1%,48.9%,+0.1
Northeastern,25-24-0,51.0%,49.0%,-1.4
AR-Pine Bluff,25-24-0,51.0%,49.0%,-0.1
Notre Dame,53-51-0,51.0%,49.0%,+2.0
UConn,55-53-0,50.9%,49.1%,+2.5
N Colorado,30-29-0,50.9%,49.2%,+0.1
Minnesota,61-59-2,50.8%,49.2%,+0.6
Kansas City,32-31-1,50.8%,49.2%,-0.2
California,37-36-0,50.7%,49.3%,-0.2
San Jose St,37-36-2,50.7%,49.3%,+0.8
Nevada,37-36-2,50.7%,49.3%,+1.2
S Florida,48-47-0,50.5%,49.5%,+2.1
Wright St,32-32-0,50.0%,50.0%,+4.1
Ohio St,55-55-0,50.0%,50.0%,+1.3
Siena,38-38-0,50.0%,50.0%,+0.2
E Tennessee St,29-29-0,50.0%,50.0%,-1.8
Loyola Mymt,35-35-0,50.0%,50.0%,-3.0
Buffalo,24-24-0,50.0%,50.0%,+2.6
Furman,25-25-2,50.0%,50.0%,-2.6
N Texas,27-27-1,50.0%,50.0%,0.0
Gardner-Webb,23-23-2,50.0%,50.0%,-0.1
Queens,9-9-1,50.0%,50.0%,+1.8
Nicholls,18-18-0,50.0%,50.0%,+3.6
Yale,21-21-0,50.0%,50.0%,+0.8
Fresno St,39-39-0,50.0%,50.0%,+2.1
E Michigan,30-30-0,50.0%,50.0%,+1.3
Montana St,26-26-0,50.0%,50.0%,+0.2
Indiana St,31-31-0,50.0%,50.0%,+0.6
UCSD,18-18-0,50.0%,50.0%,-2.2
W Georgia,2-2-0,50.0%,50.0%,-2.8
C Connecticut,21-21-0,50.0%,50.0%,-0.1
Morgan St,29-29-0,50.0%,50.0%,-0.8
G Washington,47-47-2,50.0%,50.0%,+1.3
Detroit Mercy,40-40-1,50.0%,50.0%,+2.1
Bryant,25-25-1,50.0%,50.0%,+2.3
Marquette,46-46-0,50.0%,50.0%,+0.1
Stanford,44-44-1,50.0%,50.0%,+2.0
Robert Morris,24-24-0,50.0%,50.0%,0.0
LIU,15-15-1,50.0%,50.0%,+1.7
Loyola MD,25-25-0,50.0%,50.0%,-3.2
Lindenwood,8-8-0,50.0%,50.0%,+0.5
Georgetown,47-48-0,49.5%,50.5%,-0.4
Colorado,44-45-1,49.4%,50.6%,-0.2
Monmouth,42-43-0,49.4%,50.6%,+1.4
Pittsburgh,39-40-3,49.4%,50.6%,-0.4
Oakland,38-39-0,49.4%,50.7%,+2.7
Davidson,36-37-2,49.3%,50.7%,+1.1
Boston U,27-28-0,49.1%,50.9%,+0.4
Grambling,25-26-0,49.0%,51.0%,-2.5
E Washington,25-26-1,49.0%,51.0%,-0.2
Houston,50-52-1,49.0%,51.0%,+1.0
Purdue,49-51-0,49.0%,51.0%,+1.1
Villanova,48-50-2,49.0%,51.0%,-0.7
Florida A&M,22-23-1,48.9%,51.1%,+0.1
Jacksonville,21-22-0,48.8%,51.2%,+1.3
Longwood,21-22-1,48.8%,51.2%,+1.6
Bucknell,20-21-1,48.8%,51.2%,-1.5
Memphis,59-62-2,48.8%,51.2%,+1.8
Air Force,39-41-0,48.8%,51.3%,+1.9
Michigan St,58-61-3,48.7%,51.3%,+0.7
American,19-20-0,48.7%,51.3%,+2.8
South Carolina,36-38-2,48.7%,51.4%,+0.3
St Francis PA,18-19-0,48.7%,51.4%,+1.1
Wichita St,53-56-0,48.6%,51.4%,+1.2
Marist,35-37-1,48.6%,51.4%,+2.3
VCU,35-37-1,48.6%,51.4%,-0.2
Navy,17-18-0,48.6%,51.4%,+2.9
Illinois,49-52-2,48.5%,51.5%,-0.3
UNLV,46-49-0,48.4%,51.6%,+0.4
Oklahoma,30-32-0,48.4%,51.6%,+2.5
Belmont,30-32-0,48.4%,51.6%,+1.4
Murray St,29-31-0,48.3%,51.7%,+0.6
Rider,42-45-0,48.3%,51.7%,-0.5
Saint Louis,42-45-0,48.3%,51.7%,+0.9
Samford,26-28-0,48.2%,51.9%,+1.8
LSU,38-41-0,48.1%,51.9%,+1.1
Arkansas,35-38-0,48.0%,52.1%,-1.0
Austin Peay,23-25-1,47.9%,52.1%,+2.2
Georgia So,23-25-2,47.9%,52.1%,-0.6
Vanderbilt,34-37-2,47.9%,52.1%,-0.1
Illinois St,34-37-2,47.9%,52.1%,+1.0
Southern Miss,22-24-1,47.8%,52.2%,-0.1
Middle Tenn,21-23-1,47.7%,52.3%,+1.1
Illinois Chicago,31-34-0,47.7%,52.3%,-1.5
SF Austin,20-22-0,47.6%,52.4%,-0.7
Louisville,40-44-5,47.6%,52.4%,-0.8
S Illinois,30-33-0,47.6%,52.4%,+1.1
Long Beach St,39-43-0,47.6%,52.4%,+2.1
Cal Baptist,29-32-1,47.5%,52.5%,-0.9
San Diego St,38-42-0,47.5%,52.5%,-2.6
N Alabama,19-21-0,47.5%,52.5%,+0.6
Cincinnati,45-50-2,47.4%,52.6%,+0.5
Arkansas St,27-30-0,47.4%,52.6%,+1.1
Tenn Tech,27-30-0,47.4%,52.6%,-1.1
Colorado St,45-50-1,47.4%,52.6%,-0.1
Maryland,44-49-1,47.3%,52.7%,+0.1
Duke,44-49-0,47.3%,52.7%,+0.1
George Mason,44-49-1,47.3%,52.7%,+0.1
W Michigan,26-29-2,47.3%,52.7%,+1.3
Canisius,34-38-1,47.2%,52.8%,+2.6
Fordham,42-47-2,47.2%,52.8%,-0.3
N Florida,25-28-1,47.2%,52.8%,-0.4
Washington St,41-46-0,47.1%,52.9%,-0.4
Iona,41-46-1,47.1%,52.9%,-1.7
Albany,24-27-0,47.1%,52.9%,+0.5
Arizona,32-36-1,47.1%,52.9%,-0.8
Missouri,38-43-0,46.9%,53.1%,-1.7
Utah,30-34-1,46.9%,53.1%,+0.7
Hawai'i,37-42-0,46.8%,53.2%,-0.5
Charleston So,21-24-1,46.7%,53.3%,-1.0
Utah St,40-46-1,46.5%,53.5%,-1.0
Campbell,19-22-0,46.3%,53.7%,-0.8
Utah Valley,18-21-1,46.2%,53.9%,-0.6
Binghamton,18-21-0,46.2%,53.9%,+0.5
S Indiana,6-7-0,46.2%,53.9%,-0.7
Portland,29-34-1,46.0%,54.0%,+0.1
USC,34-40-1,46.0%,54.1%,+0.1
Miami,45-53-3,45.9%,54.1%,-0.4
Texas A&M-CC,22-26-0,45.8%,54.2%,-0.8
Kentucky,37-44-0,45.7%,54.3%,-0.1
Florida,37-44-2,45.7%,54.3%,-3.1
N Illinois,26-31-1,45.6%,54.4%,-0.1
Kennesaw St,20-24-0,45.5%,54.6%,-1.6
Loyola Chi,30-36-0,45.5%,54.6%,-0.2
Oklahoma St,35-42-1,45.5%,54.6%,-0.6
Charlotte,25-30-0,45.5%,54.6%,-1.4
SE Louisiana,20-24-1,45.5%,54.6%,-2.7
Lipscomb,29-35-1,45.3%,54.7%,+0.4
S Carolina St,29-35-0,45.3%,54.7%,-0.4
Colgate,24-29-1,45.3%,54.7%,-0.8
VMI,23-28-0,45.1%,54.9%,+1.4
Kansas,32-39-2,45.1%,54.9%,-0.3
Alcorn St,18-22-0,45.0%,55.0%,+2.2
Bellarmine,9-11-1,45.0%,55.0%,-2.1
E Kentucky,22-27-0,44.9%,55.1%,-1.8
Prairie View,22-27-1,44.9%,55.1%,-0.7
Penn,17-21-2,44.7%,55.3%,-1.4
Toledo,25-31-0,44.6%,55.4%,-0.3
UAB,28-35-2,44.4%,55.6%,-1.2
CS Fullerton,24-30-2,44.4%,55.6%,-0.3
Quinnipiac,39-49-1,44.3%,55.7%,-0.5
App State,27-34-0,44.3%,55.7%,+1.9
UT Rio Grande,19-24-1,44.2%,55.8%,-0.7
Kansas St,38-48-2,44.2%,55.8%,-2.1
Butler,41-52-2,44.1%,55.9%,-0.8
Mercer,26-33-0,44.1%,55.9%,+0.5
St Bonaventure,33-42-1,44.0%,56.0%,-0.3
Texas Tech,33-42-0,44.0%,56.0%,-2.4
Creighton,40-51-3,44.0%,56.0%,-1.6
Delaware,18-23-1,43.9%,56.1%,-1.7
Harvard,25-32-1,43.9%,56.1%,-2.2
San Francisco,39-50-0,43.8%,56.2%,+0.3
UC Davis,28-36-0,43.8%,56.3%,-0.8
Vermont,24-31-0,43.6%,56.4%,-1.9
Radford,24-31-0,43.6%,56.4%,-1.0
Mississippi St,34-44-1,43.6%,56.4%,-1.3
Seattle,27-35-1,43.6%,56.5%,+0.8
Sacred Heart,23-30-0,43.4%,56.6%,-0.6
FGCU,16-21-0,43.2%,56.8%,-1.0
The Citadel,16-21-0,43.2%,56.8%,-1.4
UMass,35-46-0,43.2%,56.8%,-0.9
Army,19-25-0,43.2%,56.8%,-0.4
Southern,22-29-1,43.1%,56.9%,-3.5
Texas St,22-29-3,43.1%,56.9%,-3.5
Louisiana,22-29-2,43.1%,56.9%,-1.4
St John's,47-62-1,43.1%,56.9%,-0.2
Bradley,28-37-1,43.1%,56.9%,-1.8
Liberty,18-24-1,42.9%,57.1%,-1.8
Old Dominion,21-28-0,42.9%,57.1%,-3.2
Wisconsin,53-71-3,42.7%,57.3%,-1.3
UC Irvine,29-39-1,42.7%,57.4%,+0.4
Arizona St,33-45-1,42.3%,57.7%,-0.2
UT Martin,25-35-1,41.7%,58.3%,+1.0
Pepperdine,29-41-1,41.4%,58.6%,-2.6
Florida Intl,19-27-0,41.3%,58.7%,-0.7
William & Mary,19-27-1,41.3%,58.7%,-3.1
Tennessee St,19-27-0,41.3%,58.7%,-3.5
NC Central,23-33-0,41.1%,58.9%,-2.6
Akron,23-33-1,41.1%,58.9%,-3.8
Towson,16-23-1,41.0%,59.0%,-0.6
W Carolina,16-23-0,41.0%,59.0%,-1.5
Lehigh,18-26-1,40.9%,59.1%,-0.6
Bethune,18-26-1,40.9%,59.1%,-3.5
Alabama St,15-22-1,40.5%,59.5%,+0.2
Saint Peter's,29-43-2,40.3%,59.7%,-3.0
Texas,29-43-1,40.3%,59.7%,-1.7
Georgia Tech,41-61-0,40.2%,59.8%,-1.8
Saint Mary's,26-39-2,40.0%,60.0%,-5.0
NC State,38-57-0,40.0%,60.0%,-1.2
Brown,20-30-0,40.0%,60.0%,-3.4
Coppin St,24-36-1,40.0%,60.0%,-3.8
Hofstra,16-24-0,40.0%,60.0%,-0.7
Chicago St,31-47-2,39.7%,60.3%,-2.7
Penn St,36-55-1,39.6%,60.4%,-2.1
Northwestern,34-53-0,39.1%,60.9%,-2.1
Missouri St,30-47-1,39.0%,61.0%,-4.6
Stony Brook,21-34-0,38.2%,61.8%,-2.7
Duquesne,30-49-2,38.0%,62.0%,-3.2
Wagner,12-20-0,37.5%,62.5%,+0.5
UMass Lowell,22-37-0,37.3%,62.7%,-1.2
Tennessee,28-48-0,36.8%,63.2%,-3.5
Miss Valley St,17-30-2,36.2%,63.8%,-3.7
UTEP,13-23-0,36.1%,63.9%,-3.6
High Point,20-36-1,35.7%,64.3%,-4.6
Valparaiso,25-45-0,35.7%,64.3%,-2.9
Jacksonville St,20-37-1,35.1%,64.9%,-3.6
New Hampshire,15-30-0,33.3%,66.7%,-2.4
Tarleton St,7-14-0,33.3%,66.7%,-4.1
Merrimack,14-29-0,32.6%,67.4%,-7.1
E Texas A&M,6-13-0,31.6%,68.4%,-0.9
Dartmouth,12-29-1,29.3%,70.7%,-3.4
Maryland ES,16-40-1,28.6%,71.4%,-4.5
