Team,ATS Record,Cover %,MOV,ATS +/-
Michigan St,191-191-4,50.0%,6.7,-0.2
San Diego,226-226-6,50.0%,-2.0,+0.1
Oklahoma St,199-199-10,50.0%,4.2,+0.3
Florida Intl,181-181-9,50.0%,-3.6,-0.6
Hsn Christian,67-67-3,50.0%,-7.7,-0.8
TN State,186-186-9,50.0%,-2.6,+0.5
Utah Tech,31-31-3,50.0%,-8.2,-0.7
Arizona St,242-243-11,49.9%,1.1,0.0
Washington,244-245-6,49.9%,0.8,-0.1
Louisiana,214-215-15,49.9%,1.2,+0.1
Drexel,203-204-13,49.9%,0.8,0.0
UC Riverside,180-181-8,49.9%,-5.2,-0.5
GA Tech,169-170-5,49.9%,0.4,-0.2
Oregon St,241-243-6,49.8%,-3.8,-0.1
S Mississippi,210-212-8,49.8%,-1.1,-0.1
South Dakota,97-98-3,49.7%,-2.5,-0.4
Samford,180-182-7,49.7%,-0.7,-0.5
Oregon,262-265-8,49.7%,2.9,+0.2
Indiana,171-173-8,49.7%,5.2,+0.3
Pittsburgh,167-169-12,49.7%,4.4,0.0
Army,80-81-4,49.7%,-4.4,-0.7
St Marys,230-233-6,49.7%,4.5,0.0
Wm & Mary,226-229-9,49.7%,-2.4,+0.2
Alabama St,73-74-4,49.7%,-1.5,-0.4
Florida,217-220-9,49.7%,7.6,+0.1
Austin Peay,215-218-14,49.7%,0.2,+0.2
Detroit,212-215-14,49.7%,-0.3,-0.2
NC-Grnsboro,184-187-8,49.6%,-0.3,+0.4
Youngs St,178-181-12,49.6%,-3.6,-0.3
Mercer,112-114-2,49.6%,-0.3,-0.5
Mass Lowell,56-57-3,49.6%,-1.6,+0.5
Siena,154-157-10,49.5%,-0.1,-0.1
Fresno St,202-206-5,49.5%,1.5,-0.2
Richmond,196-200-7,49.5%,2.4,+0.1
Portland St,189-193-12,49.5%,-1.7,-0.3
UC Irvine,228-233-11,49.5%,1.9,+0.3
CS Fullerton,221-226-10,49.4%,-2.3,0.0
Arizona,283-290-9,49.4%,8.5,+0.3
Jacksonville,78-80-3,49.4%,-3.1,-0.1
Missouri St,225-231-9,49.3%,1.9,-0.1
Sacred Hrt,71-73-2,49.3%,-2.6,+0.1
Middle Tenn,213-219-6,49.3%,1.3,0.0
St Fran (PA),70-72-2,49.3%,-3.7,-0.6
NC State,176-181-12,49.3%,3.0,+0.6
Pepperdine,244-252-6,49.2%,-2.8,-0.7
Oklahoma,210-217-8,49.2%,4.3,-0.1
NJIT,59-61-4,49.2%,-6.2,-1.4
Vermont,86-89-6,49.1%,5.6,+0.4
Nebraska,166-172-5,49.1%,0.4,0.0
Lehigh,80-83-1,49.1%,-0.8,-0.2
Kansas City,105-109-3,49.1%,-4.1,-0.3
S Utah,118-123-5,49.0%,-4.0,-0.4
Coastal Car,93-97-4,49.0%,-1.2,-0.4
Grd Canyon,70-73-3,49.0%,4.6,+0.1
SC Upstate,70-73-4,49.0%,-4.9,-0.6
Boise St,210-219-5,49.0%,2.0,+0.4
Bucknell,92-96-2,48.9%,1.8,+0.3
La Salle,177-185-8,48.9%,-1.9,-0.4
San Francisco,218-228-10,48.9%,-0.3,-0.1
NC A&T,65-68-2,48.9%,-5.4,-1.0
Mississippi,214-224-9,48.9%,2.4,-0.9
Merrimack,42-44-0,48.8%,0.3,-0.2
Morehead St,189-199-16,48.7%,-1.3,+0.2
Wright St,208-219-13,48.7%,1.9,+0.3
TX Southern,75-79-5,48.7%,0.2,-0.1
Hawaii,206-217-4,48.7%,1.0,-0.1
WI-Milwkee,198-209-15,48.7%,-0.7,-0.2
Oral Roberts,108-114-6,48.7%,2.8,+0.2
Central Mich,211-223-17,48.6%,-3.9,-0.2
Bradley,227-240-11,48.6%,-0.1,+0.6
Cal St Nrdge,191-202-3,48.6%,-2.4,-0.4
Maryland,156-165-7,48.6%,5.3,-0.6
Loyola-Chi,207-219-18,48.6%,-0.3,-0.4
Arkansas,220-233-5,48.6%,3.6,-0.1
Alab A&M,68-72-2,48.6%,-3.0,-0.4
Clemson,158-168-8,48.5%,3.9,-0.1
Providence,157-167-8,48.5%,2.0,-0.1
Cincinnati,171-182-10,48.4%,8.4,+0.6
S Illinois,216-230-13,48.4%,0.8,-0.2
Elon,170-181-3,48.4%,-4.0,-0.2
Tulane,181-193-9,48.4%,-3.7,-1.1
UNLV,175-187-8,48.3%,3.6,-0.3
Rider,145-155-3,48.3%,0.0,0.0
DePaul,158-169-8,48.3%,-2.3,-0.5
Loyola-MD,129-138-3,48.3%,-3.1,-0.3
Norfolk St,70-75-0,48.3%,0.1,+1.0
High Point,69-74-0,48.3%,-1.9,-2.0
Wyoming,187-201-10,48.2%,-1.3,-0.2
James Mad,222-239-8,48.2%,-1.9,-0.5
Troy,154-166-6,48.1%,-1.8,+0.1
Wagner,76-82-3,48.1%,0.2,-1.2
W Illinois,98-106-2,48.0%,-5.8,-1.2
Wash State,230-249-7,48.0%,-1.7,+0.2
Iona,145-157-8,48.0%,3.0,0.0
North Dakota,108-117-5,48.0%,-2.9,+0.1
Kennesaw St,71-77-3,48.0%,-7.3,-0.3
Duquesne,164-178-4,48.0%,-2.7,-0.6
Fla Gulf Cst,81-88-1,47.9%,0.5,-0.2
Illinois,174-189-9,47.9%,6.5,+0.2
Cleveland St,196-213-12,47.9%,-2.1,-0.7
Colorado St,184-200-10,47.9%,1.4,+0.5
N Arizona,193-210-12,47.9%,-3.5,-0.6
McNeese St,56-61-2,47.9%,-3.2,-0.8
N Colorado,128-140-7,47.8%,-1.1,-0.3
Binghamton,64-70-4,47.8%,-5.1,-1.0
UC Davis,133-146-7,47.7%,-2.6,-0.3
Bowling Grn,211-232-7,47.6%,-1.7,-0.7
Georgia St,168-185-8,47.6%,1.2,-0.4
W Carolina,190-210-3,47.5%,-4.8,-0.5
W Michigan,209-231-8,47.5%,-1.3,-0.4
Portland,216-239-8,47.5%,-5.2,-0.8
Fairfield,154-171-7,47.4%,-1.3,-1.1
Northeastrn,177-197-10,47.3%,-0.4,-0.7
Rutgers,122-136-4,47.3%,-1.3,-1.0
Delaware,192-214-11,47.3%,-1.7,-0.5
Marshall,217-242-7,47.3%,0.7,-0.4
Winthrop,78-87-2,47.3%,3.5,0.0
Loyola Mymt,221-247-10,47.2%,-5.5,-0.5
Colorado,203-227-4,47.2%,1.0,-0.5
Missouri,201-225-7,47.2%,1.1,-1.0
Charlotte,208-233-13,47.2%,-0.3,-0.9
E Carolina,161-181-12,47.1%,-3.3,-0.5
TN Martin,178-201-7,47.0%,-5.9,-0.6
Miami (OH),207-234-12,46.9%,-1.3,-0.3
SE Missouri,192-217-10,46.9%,-3.9,-0.4
SIU Edward,107-121-3,46.9%,-6.7,-0.8
S Florida,144-163-3,46.9%,-1.6,-0.6
TX-Pan Am,68-77-3,46.9%,-7.6,-1.4
Nicholls,60-68-1,46.9%,-3.8,-0.7
Ball St,213-242-9,46.8%,0.1,-0.5
New Orleans,132-150-6,46.8%,-2.5,-1.3
Quinnipiac,72-82-4,46.8%,-0.8,-0.9
Idaho St,177-202-6,46.7%,-4.8,-0.4
E Michigan,210-240-4,46.7%,-4.0,-0.9
Minnesota,140-160-6,46.7%,1.1,-1.3
N Dakota St,116-133-3,46.6%,3.6,0.0
N Alabama,47-54-1,46.5%,-3.7,0.0
Chattanooga,180-207-13,46.5%,-0.9,-0.8
Mt St Marys,72-83-3,46.5%,-1.3,+0.1
Denver,159-184-7,46.4%,-1.5,-0.4
Abl Christian,51-59-3,46.4%,-1.6,-0.6
U Mass,169-196-8,46.3%,-0.4,-0.9
Notre Dame,149-173-8,46.3%,4.2,-0.2
Fla Atlantic,141-164-4,46.2%,-2.9,+0.1
Georgetown,157-183-6,46.2%,3.1,-0.3
Seton Hall,141-165-4,46.1%,2.0,-0.5
Maryland ES,47-55-3,46.1%,-9.0,-0.8
Harvard,170-199-4,46.1%,0.7,-0.5
Cal Poly,209-245-13,46.0%,-4.2,-0.6
Bellarmine,34-40-2,46.0%,-3.7,-1.4
CS Bakersfld,67-79-2,45.9%,-2.6,+0.1
Dartmouth,156-184-12,45.9%,-7.0,-0.9
Ste F Austin,55-65-5,45.8%,3.9,-0.9
Liberty,71-84-4,45.8%,-0.3,-0.5
Rhode Island,174-206-7,45.8%,0.6,-0.5
LSU,195-231-6,45.8%,1.7,-0.7
Old Dominion,223-266-10,45.6%,2.9,-0.7
Montana,180-215-16,45.6%,1.8,-0.6
Citadel,156-187-13,45.5%,-7.2,-0.8
San Jose St,166-199-5,45.5%,-8.6,-1.2
Boston U,80-96-4,45.5%,1.4,-1.0
Lamar,65-78-2,45.5%,-2.8,-0.2
Purdue,173-208-10,45.4%,5.6,-0.3
Ark Pine Bl,64-77-2,45.4%,-7.7,+0.1
Central Conn,67-81-3,45.3%,-2.7,-0.9
Illinois St,207-252-11,45.1%,-0.2,-0.5
Beth-Cook,54-66-4,45.0%,-2.9,-0.4
Bryant,63-77-2,45.0%,-3.6,-1.0
Texas Tech,186-228-4,44.9%,1.5,-0.8
Wake Forest,137-168-6,44.9%,1.2,-0.3
Rice,203-249-12,44.9%,-4.3,-0.6
VMI,108-133-2,44.8%,-6.2,-1.3
TX Christian,177-220-6,44.6%,-0.5,-1.0
TX A&M-Com,20-25-2,44.4%,-7.3,-2.3
Chicago St,46-58-3,44.2%,-14.1,-2.7
Cal Baptist,38-48-2,44.2%,0.7,-1.0
Stonehill,18-23-0,43.9%,-6.5,-1.6
E Illinois,185-239-8,43.6%,-4.5,-1.1
Coppin St,61-79-1,43.6%,-4.0,-1.2
Fordham,137-178-9,43.5%,-6.1,-1.1
Morgan St,58-76-1,43.3%,-2.7,-1.5
Charl South,53-70-3,43.1%,-3.9,-0.9
Le Moyne,9-12-0,42.9%,-5.2,+0.8
LIU,35-48-3,42.2%,-5.2,-1.6
Incar Word,46-64-0,41.8%,-6.9,-1.9
Holy Cross,71-100-1,41.5%,-1.1,-1.2
IU Indy,106-153-6,40.9%,-3.2,-1.9
Howard,52-76-4,40.6%,-6.8,-1.8
S Indiana,16-30-0,34.8%,-4.8,-1.9
W Georgia,1-4-0,20.0%,-16.4,-1.3
