Team,Over Record,Over %,Under %,Total +/-
Drake,150-117-6,56.2%,43.8%,+3.1
NC Asheville,50-39-1,56.2%,43.8%,+1.1
Wake Forest,197-154-6,56.1%,43.9%,+1.9
Oral Roberts,84-66-0,56.0%,44.0%,+2.5
Niagara,138-109-5,55.9%,44.1%,+3.5
Brown,108-86-2,55.7%,44.3%,+2.9
Towson,134-107-0,55.6%,44.4%,+3.2
Presbyterian,45-36-0,55.6%,44.4%,+4.2
Temple,177-142-3,55.5%,44.5%,+3.2
Air Force,143-115-3,55.4%,44.6%,+2.5
North Carolina,204-165-5,55.3%,44.7%,+2.2
Montana St,131-106-0,55.3%,44.7%,+1.9
Montana,134-109-4,55.1%,44.9%,+1.4
SF Austin,49-40-1,55.1%,44.9%,+2.8
Providence,185-151-3,55.1%,44.9%,+2.6
N Texas,138-113-3,55.0%,45.0%,+1.6
Utah St,161-132-5,55.0%,45.1%,+2.5
IU Indy,89-73-1,54.9%,45.1%,+2.9
Detroit Mercy,145-119-4,54.9%,45.1%,+2.4
Xavier,192-158-6,54.9%,45.1%,+1.2
Wyoming,158-130-4,54.9%,45.1%,+2.2
E Illinois,126-104-4,54.8%,45.2%,+2.4
Auburn,167-138-1,54.8%,45.3%,+2.2
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Youngstown St,136-113-3,54.6%,45.4%,+2.9
W Georgia,6-5-0,54.6%,45.5%,-0.4
W Michigan,141-118-4,54.4%,45.6%,+2.1
Georgia St,129-108-1,54.4%,45.6%,+2.6
Grand Canyon,68-57-1,54.4%,45.6%,+0.3
Nevada,163-137-2,54.3%,45.7%,+0.6
Idaho,130-110-2,54.2%,45.8%,+1.1
Austin Peay,132-112-3,54.1%,45.9%,+4.1
La Salle,146-124-3,54.1%,45.9%,+1.8
CS Northridge,130-111-1,53.9%,46.1%,+3.3
Coppin St,42-36-0,53.9%,46.2%,+0.7
St Francis PA,49-42-0,53.9%,46.2%,+2.1
Pittsburgh,176-151-7,53.8%,46.2%,+0.7
Kent St,148-127-6,53.8%,46.2%,+2.7
Florida St,170-146-9,53.8%,46.2%,+1.1
Rider,128-110-1,53.8%,46.2%,+0.5
N Dakota St,86-74-2,53.8%,46.3%,+2.1
Belmont,88-76-2,53.7%,46.3%,+0.6
Utah Valley,59-51-1,53.6%,46.4%,+1.9
California,200-173-6,53.6%,46.4%,+1.3
Creighton,174-151-10,53.5%,46.5%,+2.1
Boston College,168-146-4,53.5%,46.5%,+1.5
Yale,92-80-2,53.5%,46.5%,+0.9
Samford,123-107-2,53.5%,46.5%,+3.2
Florida Atlantic,111-97-2,53.4%,46.6%,+2.4
S Utah,96-84-0,53.3%,46.7%,+1.1
Arkansas,173-152-6,53.2%,46.8%,+1.3
Weber St,125-110-6,53.2%,46.8%,+1.3
Richmond,155-137-3,53.1%,46.9%,+1.7
Arkansas St,130-115-1,53.1%,46.9%,+2.1
Florida Intl,127-113-4,52.9%,47.1%,+1.1
UT Martin,118-105-4,52.9%,47.1%,+3.4
Northeastern,118-105-1,52.9%,47.1%,+1.4
Bowling Green,146-130-3,52.9%,47.1%,+0.7
Portland St,119-106-2,52.9%,47.1%,+1.9
Purdue,176-157-4,52.9%,47.2%,+1.3
Portland,139-124-3,52.9%,47.2%,+1.2
San Francisco,151-135-5,52.8%,47.2%,+2.1
New Orleans,76-68-1,52.8%,47.2%,+1.4
Monmouth,76-68-1,52.8%,47.2%,+2.2
Longwood,48-43-0,52.8%,47.3%,+2.4
N Arizona,117-105-5,52.7%,47.3%,+1.9
Utah,176-158-3,52.7%,47.3%,+1.8
SIU Edward,80-72-0,52.6%,47.4%,-0.2
Kansas,192-173-5,52.6%,47.4%,+2.5
SC Upstate,51-46-0,52.6%,47.4%,+1.0
Stetson,51-46-0,52.6%,47.4%,+2.6
Mississippi St,164-148-5,52.6%,47.4%,+1.2
Harvard,104-94-1,52.5%,47.5%,+0.3
Furman,116-105-2,52.5%,47.5%,+0.2
Tulane,137-124-4,52.5%,47.5%,+1.8
Bradley,159-144-1,52.5%,47.5%,+0.9
Mississippi,174-158-5,52.4%,47.6%,+1.8
George Mason,153-139-4,52.4%,47.6%,+0.4
W Kentucky,145-132-7,52.4%,47.7%,+2.1
Iowa,181-165-6,52.3%,47.7%,+1.4
Pepperdine,138-126-5,52.3%,47.7%,+0.1
Southern Miss,127-116-0,52.3%,47.7%,+1.9
Penn,127-116-4,52.3%,47.7%,+1.3
Loyola Mymt,141-129-5,52.2%,47.8%,+0.2
Loyola MD,96-88-5,52.2%,47.8%,+0.8
W Illinois,84-77-1,52.2%,47.8%,+0.7
Rice,137-126-0,52.1%,47.9%,+2.2
Little Rock,128-118-3,52.0%,48.0%,+1.7
E Washington,117-108-2,52.0%,48.0%,+2.4
Cal Baptist,52-48-1,52.0%,48.0%,+1.1
Notre Dame,176-163-6,51.9%,48.1%,+1.8
Delaware,127-118-2,51.8%,48.2%,+1.3
Virginia Tech,155-144-6,51.8%,48.2%,+1.5
UT Rio Grande,43-40-1,51.8%,48.2%,-1.1
Wisconsin,180-168-5,51.7%,48.3%,+0.4
CS Fullerton,121-113-3,51.7%,48.3%,+2.4
Princeton,108-101-2,51.7%,48.3%,+0.7
UTSA,78-73-1,51.7%,48.3%,-1.0
Hofstra,126-118-2,51.6%,48.4%,+1.7
New Mexico,161-151-2,51.6%,48.4%,+0.7
Vanderbilt,181-170-5,51.6%,48.4%,+1.4
UNLV,198-186-3,51.6%,48.4%,+0.7
Oregon St,166-156-3,51.6%,48.5%,+1.1
Minnesota,183-172-3,51.6%,48.5%,+1.0
Ohio,143-135-3,51.4%,48.6%,+1.7
Washington,184-174-2,51.4%,48.6%,+0.8
Winthrop,55-52-3,51.4%,48.6%,+2.0
UMBC,56-53-0,51.4%,48.6%,+1.6
Buffalo,132-125-7,51.4%,48.6%,+1.0
Lehigh,58-55-0,51.3%,48.7%,+2.4
Chicago St,39-37-1,51.3%,48.7%,+1.6
Wright St,144-137-3,51.3%,48.8%,+0.6
SMU,146-139-6,51.2%,48.8%,+0.8
NC State,191-182-4,51.2%,48.8%,+1.0
Missouri St,149-142-3,51.2%,48.8%,+0.8
UMass,157-150-2,51.1%,48.9%,+1.1
Butler,159-152-10,51.1%,48.9%,+1.4
Saint Mary's,159-152-2,51.1%,48.9%,+0.2
Pacific,137-131-4,51.1%,48.9%,+0.4
Toledo,138-132-2,51.1%,48.9%,-0.2
Elon,117-112-0,51.1%,48.9%,+2.3
William & Mary,119-114-6,51.1%,48.9%,+2.2
UMass Lowell,50-48-1,51.0%,49.0%,+1.7
Murray St,128-123-3,51.0%,49.0%,+0.5
Green Bay,133-128-4,51.0%,49.0%,+0.6
G Washington,139-134-6,50.9%,49.1%,+1.3
Loyola Chi,144-139-2,50.9%,49.1%,+0.8
Vermont,64-62-1,50.8%,49.2%,+0.2
Colorado,163-158-5,50.8%,49.2%,+1.4
UCLA,197-191-5,50.8%,49.2%,+0.6
Ball St,134-130-3,50.8%,49.2%,+0.8
Fordham,137-133-5,50.7%,49.3%,0.0
W Carolina,108-105-4,50.7%,49.3%,+0.8
Texas St,73-71-2,50.7%,49.3%,+0.1
Georgia So,111-108-3,50.7%,49.3%,+0.4
Cincinnati,178-174-5,50.6%,49.4%,+1.9
Hampton,46-45-1,50.6%,49.5%,+1.7
Duquesne,143-140-2,50.5%,49.5%,+1.2
Binghamton,49-48-1,50.5%,49.5%,+0.3
Clemson,163-160-2,50.5%,49.5%,-0.5
Sacramento St,114-112-2,50.4%,49.6%,+2.4
Iona,117-115-3,50.4%,49.6%,+1.3
Indiana,188-185-4,50.4%,49.6%,0.0
Arizona,188-185-4,50.4%,49.6%,+0.8
N Iowa,139-137-2,50.4%,49.6%,+1.4
UAB,145-143-8,50.4%,49.7%,+1.5
Gonzaga,150-148-5,50.3%,49.7%,0.0
Texas Tech,166-164-5,50.3%,49.7%,+0.5
Michigan,176-174-0,50.3%,49.7%,+0.4
Kentucky,189-187-5,50.3%,49.7%,+1.0
Duke,202-200-4,50.3%,49.8%,+0.8
San Diego,136-135-1,50.2%,49.8%,-1.2
Illinois Chicago,138-137-1,50.2%,49.8%,+0.4
West Virginia,159-158-3,50.2%,49.8%,+1.5
Alabama,160-159-4,50.2%,49.8%,0.0
Dayton,165-164-4,50.2%,49.9%,-0.2
Abl Christian,41-41-1,50.0%,50.0%,+1.3
Wichita St,146-146-2,50.0%,50.0%,+1.1
Marquette,166-166-2,50.0%,50.0%,-0.3
Holy Cross,58-58-1,50.0%,50.0%,+0.2
Oklahoma,156-156-5,50.0%,50.0%,+0.1
Kansas City,71-71-1,50.0%,50.0%,+0.7
Morgan St,36-36-3,50.0%,50.0%,+1.5
NC Central,41-41-0,50.0%,50.0%,0.0
Tennessee St,113-113-0,50.0%,50.0%,+1.9
Prairie View,37-37-1,50.0%,50.0%,-1.0
Chattanooga,124-124-1,50.0%,50.0%,+0.8
Incarnate Word,39-39-1,50.0%,50.0%,0.0
Miami OH,133-133-3,50.0%,50.0%,+1.3
St Thomas,21-21-2,50.0%,50.0%,+2.0
DePaul,167-168-5,49.9%,50.2%,+1.0
Marist,121-122-4,49.8%,50.2%,+1.3
BYU,154-156-3,49.7%,50.3%,+0.7
Miami,151-153-2,49.7%,50.3%,+1.1
Baylor,141-143-0,49.7%,50.4%,+0.7
Troy,107-109-6,49.5%,50.5%,+0.2
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Charleston,136-139-2,49.5%,50.6%,-0.1
UT Arlington,75-77-0,49.3%,50.7%,-0.7
New Mexico St,110-113-2,49.3%,50.7%,+0.6
Coastal Car,71-73-0,49.3%,50.7%,-1.0
Boise St,140-144-3,49.3%,50.7%,+0.4
Miss Valley St,34-35-0,49.3%,50.7%,-0.4
Columbia,100-103-4,49.3%,50.7%,+1.1
Indiana St,128-132-3,49.2%,50.8%,-0.6
Penn St,149-154-4,49.2%,50.8%,+0.8
Stanford,175-181-3,49.2%,50.8%,+0.7
Navy,57-59-0,49.1%,50.9%,-1.3
Valparaiso,117-122-2,49.0%,51.1%,0.0
S Illinois,139-145-4,48.9%,51.1%,+0.1
E Kentucky,115-120-5,48.9%,51.1%,+1.0
Marshall,137-143-4,48.9%,51.1%,+0.6
Villanova,154-161-4,48.9%,51.1%,-0.3
J Madison,128-134-3,48.9%,51.2%,+0.7
Santa Clara,147-154-1,48.8%,51.2%,+0.5
Rhode Island,146-153-0,48.8%,51.2%,-0.6
Oregon,179-188-3,48.8%,51.2%,+0.4
NC Wilmington,118-124-1,48.8%,51.2%,-0.1
C Arkansas,38-40-2,48.7%,51.3%,+0.9
Maine,37-39-1,48.7%,51.3%,+1.4
UCF,127-134-4,48.7%,51.3%,-1.0
S Indiana,18-19-0,48.7%,51.4%,-0.6
N Kentucky,69-73-0,48.6%,51.4%,+0.3
South Carolina,155-164-4,48.6%,51.4%,0.0
Iowa St,153-162-6,48.6%,51.4%,-0.7
Evansville,135-143-1,48.6%,51.4%,+0.2
UConn,164-174-6,48.5%,51.5%,-0.5
Campbell,49-52-2,48.5%,51.5%,+0.1
San Jose St,128-136-2,48.5%,51.5%,-0.2
Florida,157-167-4,48.5%,51.5%,-0.8
Bucknell,61-65-1,48.4%,51.6%,+0.6
Quinnipiac,75-80-1,48.4%,51.6%,+0.2
Jacksonville,45-48-0,48.4%,51.6%,-1.7
UC Davis,89-95-9,48.4%,51.6%,+1.1
Maryland,171-183-2,48.3%,51.7%,+1.2
Cal Poly,113-121-2,48.3%,51.7%,+1.6
Louisiana Tech,117-126-4,48.2%,51.9%,-0.8
N Alabama,37-40-0,48.1%,52.0%,-0.2
C Connecticut,49-53-1,48.0%,52.0%,-0.1
Michigan St,170-184-4,48.0%,52.0%,-0.5
UC Irvine,117-127-3,48.0%,52.1%,+1.2
Georgia,160-174-2,47.9%,52.1%,-0.2
Old Dominion,137-149-5,47.9%,52.1%,-0.5
App State,110-120-3,47.8%,52.2%,+0.2
Missouri,162-177-1,47.8%,52.2%,+0.3
E Carolina,130-142-3,47.8%,52.2%,+0.1
Nicholls,32-35-0,47.8%,52.2%,+1.1
Army,53-58-0,47.8%,52.3%,-2.0
Oklahoma St,147-161-3,47.7%,52.3%,+0.7
LSU,154-169-3,47.7%,52.3%,0.0
TCU,143-157-2,47.7%,52.3%,-0.3
Jacksonville St,102-112-5,47.7%,52.3%,-0.3
VCU,153-168-3,47.7%,52.3%,-0.5
Arizona St,161-177-3,47.6%,52.4%,-0.3
USC,168-185-6,47.6%,52.4%,0.0
Tulsa,140-155-5,47.5%,52.5%,-0.6
American,56-62-0,47.5%,52.5%,-0.7
Drexel,121-134-5,47.5%,52.6%,-0.3
Northwestern,149-165-10,47.5%,52.6%,-0.5
Washington St,155-172-3,47.4%,52.6%,0.0
Seton Hall,153-170-3,47.4%,52.6%,+0.7
Illinois,160-178-5,47.3%,52.7%,-0.5
Charlotte,132-147-4,47.3%,52.7%,+0.2
Manhattan,117-131-2,47.2%,52.8%,+1.2
UC Riverside,110-124-5,47.0%,53.0%,+1.1
AR-Pine Bluff,31-35-1,47.0%,53.0%,-2.3
Cornell,84-95-5,46.9%,53.1%,+0.8
UTEP,133-151-1,46.8%,53.2%,-0.5
S Dakota St,79-90-2,46.8%,53.3%,+0.1
Morehead St,107-122-6,46.7%,53.3%,+1.0
Canisius,114-130-2,46.7%,53.3%,+0.1
Tenn Tech,110-126-2,46.6%,53.4%,+0.7
Mt St Mary's,46-53-1,46.5%,53.5%,-1.0
Rutgers,154-179-5,46.3%,53.8%,-2.0
Fairfield,116-135-6,46.2%,53.8%,+0.5
Texas,152-177-8,46.2%,53.8%,-0.4
St John's,166-195-5,46.0%,54.0%,-1.5
S Alabama,119-140-7,46.0%,54.1%,+0.4
Albany,45-53-0,45.9%,54.1%,+0.1
N Illinois,118-139-1,45.9%,54.1%,-0.3
Alcorn St,28-33-2,45.9%,54.1%,-0.3
The Citadel,100-118-4,45.9%,54.1%,-2.2
Fresno St,138-163-4,45.9%,54.2%,0.0
Georgetown,156-185-1,45.8%,54.3%,-0.8
Saint Louis,145-172-5,45.7%,54.3%,-1.0
Akron,118-140-4,45.7%,54.3%,-1.1
Sam Houston,37-44-0,45.7%,54.3%,-0.3
VMI,57-68-0,45.6%,54.4%,+0.6
Syracuse,175-209-6,45.6%,54.4%,-0.4
NC Greensboro,116-139-2,45.5%,54.5%,-1.9
Saint Joseph's,131-157-3,45.5%,54.5%,-0.9
Alabama A&M,40-48-0,45.5%,54.6%,-0.8
LIU,29-35-2,45.3%,54.7%,-0.6
New Hampshire,48-58-2,45.3%,54.7%,-1.7
Ohio St,168-203-4,45.3%,54.7%,-1.0
Robert Morris,52-63-2,45.2%,54.8%,0.0
Davidson,118-143-2,45.2%,54.8%,-1.8
Middle Tenn,118-143-4,45.2%,54.8%,-2.0
Cleveland St,118-143-4,45.2%,54.8%,-1.2
Saint Peter's,103-125-2,45.2%,54.8%,-0.9
Tarleton St,23-28-1,45.1%,54.9%,+1.9
NW State,35-43-2,44.9%,55.1%,-0.4
Memphis,165-203-3,44.8%,55.2%,-1.7
Utah Tech,26-32-0,44.8%,55.2%,-2.5
Siena,121-150-8,44.7%,55.4%,-0.3
High Point,50-62-1,44.6%,55.4%,+0.4
Virginia,149-185-1,44.6%,55.4%,-2.3
Texas A&M,130-163-3,44.4%,55.6%,-0.9
Delaware St,31-39-1,44.3%,55.7%,-1.6
Tennessee,147-186-7,44.1%,55.9%,-1.3
Stony Brook,49-62-1,44.1%,55.9%,-0.7
Stonehill,15-19-0,44.1%,55.9%,+0.3
Texas A&M-CC,41-52-0,44.1%,55.9%,-2.5
Louisville,164-208-5,44.1%,55.9%,-1.3
S Florida,137-174-2,44.1%,56.0%,-2.2
UCSB,108-138-6,43.9%,56.1%,-2.0
Louisiana,107-137-3,43.9%,56.2%,-0.1
Dartmouth,78-100-1,43.8%,56.2%,-1.2
E Michigan,111-144-1,43.5%,56.5%,-1.4
Nebraska,130-169-5,43.5%,56.5%,-2.0
Grambling,29-38-0,43.3%,56.7%,-3.1
Illinois St,126-166-5,43.2%,56.9%,-1.5
Hawai'i,141-186-5,43.1%,56.9%,-0.9
Southern,31-41-1,43.1%,56.9%,-2.4
Charleston So,37-49-1,43.0%,57.0%,-2.7
Kansas St,126-167-5,43.0%,57.0%,-1.6
FGCU,52-69-1,43.0%,57.0%,-0.8
Jackson St,29-39-0,42.7%,57.4%,-0.8
Liberty,56-76-0,42.4%,57.6%,-2.7
Wagner,44-60-1,42.3%,57.7%,-0.8
Georgia Tech,145-199-6,42.2%,57.9%,-1.8
San Diego St,128-177-2,42.0%,58.0%,-2.8
Long Beach St,103-143-1,41.9%,58.1%,-2.3
Alabama St,30-42-1,41.7%,58.3%,-2.7
Mercer,59-83-2,41.6%,58.5%,-2.2
NJIT,44-63-0,41.1%,58.9%,-4.2
Houston,118-172-7,40.7%,59.3%,-2.3
Maryland ES,21-31-1,40.4%,59.6%,-3.1
Florida A&M,32-49-2,39.5%,60.5%,-2.0
Sacred Heart,35-55-3,38.9%,61.1%,-3.1
Lamar,31-49-1,38.8%,61.3%,-2.3
Seattle,63-102-2,38.2%,61.8%,-2.5
Merrimack,27-46-0,37.0%,63.0%,-2.4
Bryant,37-66-1,35.9%,64.1%,-3.7
NC A&T,27-55-0,32.9%,67.1%,-6.6
