Team,ATS Record,Cover %,MOV,ATS +/-
S Mississippi,167-186-8,47.3%,-2.2,-0.8
Oral Roberts,86-96-4,47.3%,3.1,-0.2
UCLA,128-143-7,47.2%,2.7,-0.7
Vermont,34-38-1,47.2%,5.5,+1.0
Mercer,76-85-2,47.2%,0.1,-0.1
Illinois St,174-196-8,47.0%,-0.2,0.0
Florida Intl,189-213-6,47.0%,-3.1,-0.6
Lafayette,63-71-1,47.0%,-2.5,-1.2
Idaho St,179-202-10,47.0%,-3.5,-0.3
CS Bakersfld,62-70-2,47.0%,-1.7,+1.1
James Mad,169-191-7,46.9%,-1.5,-0.9
Bradley,176-199-15,46.9%,-0.7,+0.1
Bowling Grn,172-195-8,46.9%,-0.6,-0.7
SC Upstate,74-84-4,46.8%,-3.2,-0.3
Providence,162-184-5,46.8%,0.7,-0.1
N Alabama,44-50-1,46.8%,-2.0,-0.9
Iona,132-150-6,46.8%,1.8,0.0
TX Christian,174-198-3,46.8%,-2.3,-0.5
Colorado St,151-172-6,46.8%,0.4,-0.5
Abl Christian,36-41-2,46.8%,0.7,-0.6
SE Missouri,170-194-7,46.7%,-2.4,-0.6
Loyola-MD,141-161-5,46.7%,-4.4,-0.6
Ball St,169-193-1,46.7%,-0.4,-0.7
Alab A&M,70-80-1,46.7%,-6.5,-1.4
Bellarmine,35-40-2,46.7%,-2.4,-0.2
LIU,42-48-2,46.7%,-4.3,-0.8
Indiana St,174-199-10,46.7%,-1.9,-0.6
Evansville,194-222-13,46.6%,-4.1,-1.5
Chicago St,89-102-3,46.6%,-12.3,-1.9
Duquesne,190-218-6,46.6%,-4.1,-1.0
Rider,141-162-4,46.5%,-0.3,-0.6
Wagner,46-53-1,46.5%,0.0,-0.3
Oklahoma,130-150-4,46.4%,2.6,-0.5
Samford,129-149-2,46.4%,0.1,-0.8
Canisius,173-200-13,46.4%,-3.0,-1.0
Rhode Island,166-192-7,46.4%,-0.9,-0.5
La Salle,182-211-10,46.3%,-2.4,-0.8
Grd Canyon,36-42-1,46.2%,5.1,-1.0
Cleveland St,167-195-7,46.1%,-1.8,-0.5
Charl South,64-75-1,46.0%,-2.6,-0.6
North Dakota,93-109-4,46.0%,-1.7,-1.0
Minnesota,172-202-9,46.0%,-1.7,-0.6
Quinnipiac,74-87-5,46.0%,-1.3,-0.6
Morgan St,62-73-1,45.9%,-4.8,-0.9
S Florida,195-230-9,45.9%,-3.9,-0.8
Texas St,75-89-3,45.7%,-0.2,-0.7
LSU,149-177-6,45.7%,-0.9,-1.1
NC-Grnsboro,144-171-4,45.7%,-1.4,-0.1
Utah St,95-113-4,45.7%,5.7,-0.5
Tulane,177-211-9,45.6%,-3.2,-1.1
Connecticut,112-134-2,45.5%,5.3,-0.8
Texas Tech,155-186-4,45.5%,-0.9,-0.9
Kennesaw St,70-84-2,45.5%,-7.3,-0.8
Harvard,114-137-3,45.4%,-0.6,-0.7
GA Southern,138-166-8,45.4%,0.1,-0.8
Northeastrn,122-147-6,45.4%,-1.2,-1.0
IU Indy,126-152-4,45.3%,-3.8,-1.2
Cal Poly,189-231-14,45.0%,-4.5,-1.0
McNeese St,44-54-1,44.9%,-0.9,-1.2
San Jose St,225-277-9,44.8%,-7.9,-1.3
Grambling St,45-56-0,44.6%,-9.4,-0.4
Citadel,170-214-9,44.3%,-5.8,-1.2
Howard,61-77-3,44.2%,-7.5,-1.6
Southern,49-62-2,44.1%,-3.7,-0.9
Longwood,45-57-2,44.1%,-6.6,+0.4
TN Martin,156-198-6,44.1%,-4.8,-0.9
E Carolina,169-215-11,44.0%,-3.9,-1.2
Ark Pine Bl,72-94-3,43.4%,-11.7,-1.0
W Georgia,9-12-0,42.9%,-7.7,+0.1
E Illinois,157-215-7,42.2%,-2.6,-1.4
W Illinois,90-127-5,41.5%,-4.3,-1.6
Bryant,44-64-2,40.7%,-5.9,-2.5
Ste F Austin,30-49-2,38.0%,3.2,-2.2
S Indiana,18-30-2,37.5%,-1.4,-1.7
