Team,ATS Record,Cover %,MOV,ATS +/-
Fla Atlantic,30-24-3,55.6%,10.5,+0.8
Rice,25-20-0,55.6%,4.8,+0.9
GA Tech,40-32-1,55.6%,4.4,+0.8
N Carolina,57-46-2,55.3%,10.7,+1.7
W Kentucky,27-22-1,55.1%,9.8,+1.6
Fordham,38-31-2,55.1%,2.3,+0.2
Alab A&M,22-18-0,55.0%,-7.7,+0.9
Iowa,56-46-3,54.9%,7.5,+2.1
IL-Chicago,40-33-0,54.8%,3.4,+1.4
Bucknell,23-19-0,54.8%,0.6,0.0
New Mexico,46-38-2,54.8%,7.1,-0.1
UCF,46-38-2,54.8%,2.3,-0.5
Central Conn,23-19-0,54.8%,-0.9,+1.4
UC Davis,35-29-2,54.7%,6.0,-0.2
Beth-Cook,18-15-2,54.6%,2.9,-1.3
Denver,36-30-1,54.6%,1.6,-0.6
Cleveland St,36-30-1,54.6%,6.5,+2.6
Michigan St,56-47-1,54.4%,9.6,+1.1
N Colorado,32-27-2,54.2%,9.7,+0.3
Longwood,26-22-0,54.2%,6.0,+0.8
Mercer,26-22-3,54.2%,12.5,+1.2
Toledo,39-33-0,54.2%,10.1,+2.0
S Car State,20-17-0,54.1%,-0.9,+2.4
Mississippi,47-40-1,54.0%,3.1,-0.5
Illinois St,35-30-2,53.9%,3.8,+0.9
S Alabama,28-24-2,53.9%,10.6,+3.1
Liberty,35-30-0,53.9%,16.4,+0.1
Indiana,57-49-2,53.8%,6.9,+1.0
Elon,23-20-1,53.5%,8.8,+0.6
Providence,47-41-1,53.4%,3.7,+0.3
Seton Hall,47-41-2,53.4%,3.7,+1.1
Pittsburgh,56-49-2,53.3%,3.9,+0.6
South Dakota,40-35-0,53.3%,9.1,+0.1
Connecticut,50-44-2,53.2%,7.5,+0.2
U Penn,25-22-0,53.2%,5.3,-0.4
Charl South,25-22-0,53.2%,9.4,+1.1
Creighton,60-53-1,53.1%,8.8,+1.1
Manhattan,52-46-0,53.1%,-2.6,-0.8
Geo Mason,35-31-1,53.0%,3.1,+0.8
S Illinois,35-31-6,53.0%,3.5,+0.6
Minnesota,53-47-3,53.0%,1.4,+0.6
Florida St,45-40-1,52.9%,5.2,+0.4
UCSB,37-33-4,52.9%,10.9,-0.3
Missouri,37-33-1,52.9%,4.3,+0.9
St Bonavent,38-34-1,52.8%,4.3,-0.3
Louisiana,29-26-1,52.7%,11.3,+0.5
North Dakota,29-26-1,52.7%,6.6,-1.4
Gonzaga,39-35-0,52.7%,19.9,+1.1
UC Irvine,39-35-4,52.7%,12.4,+0.4
Central Mich,30-27-2,52.6%,9.3,0.0
Lg Beach St,31-28-1,52.5%,4.6,0.0
Stanford,31-28-1,52.5%,4.6,-0.1
Central Ark,21-19-1,52.5%,-4.7,-2.6
Utah St,42-38-2,52.5%,10.8,+1.3
Navy,21-19-0,52.5%,4.7,+0.3
Charlotte,33-30-0,52.4%,1.2,-0.3
Jksnville St,25-23-2,52.1%,11.6,-0.1
Duke,51-47-1,52.0%,13.1,+0.9
Chattanooga,26-24-1,52.0%,15.0,-0.1
Canisius,40-37-2,52.0%,1.2,+0.9
St Josephs,41-38-0,51.9%,1.6,+1.1
UAB,29-27-1,51.8%,11.3,-0.6
App State,29-27-3,51.8%,11.9,+0.5
S Florida,52-49-2,51.5%,-1.3,-0.4
Cincinnati,53-50-2,51.5%,8.4,+0.5
NW State,18-17-3,51.4%,1.0,-1.0
Richmond,37-35-2,51.4%,5.2,+0.5
Northwestern,56-53-3,51.4%,4.9,+1.3
Lipscomb,19-18-1,51.4%,12.2,+0.9
High Point,20-19-0,51.3%,12.2,+0.6
USC,43-41-0,51.2%,4.0,-1.4
Sam Hous St,22-21-0,51.2%,16.4,0.0
Houston,47-45-2,51.1%,14.0,+1.1
SE Missouri,24-23-1,51.1%,5.9,+1.9
Dayton,51-49-1,51.0%,8.4,+1.5
NC-Asheville,26-25-2,51.0%,10.6,+0.4
Utah Valley,26-25-0,51.0%,9.4,0.0
Sac State,27-26-4,50.9%,6.4,+0.2
Maryland BC,29-28-0,50.9%,5.9,+2.2
Middle Tenn,30-29-2,50.9%,7.5,+0.4
Auburn,35-34-1,50.7%,9.3,+2.1
Oakland,36-35-0,50.7%,4.9,+1.3
LSU,37-36-2,50.7%,5.5,+0.6
Colorado,38-37-4,50.7%,5.3,0.0
U Mass,39-38-1,50.7%,0.8,-0.2
Arizona,41-40-1,50.6%,12.7,+0.8
Cal St Nrdge,41-40-1,50.6%,2.3,-0.4
Loyola-Chi,43-42-1,50.6%,7.1,+0.2
Nevada,44-43-2,50.6%,6.4,+0.3
Boise St,45-44-0,50.6%,10.1,+0.5
Temple,47-46-2,50.5%,1.0,-0.8
Maryland,59-58-3,50.4%,8.6,+1.6
Illinois,45-45-4,50.0%,7.4,+1.0
Delaware,30-30-3,50.0%,1.6,-1.3
Notre Dame,48-48-2,50.0%,5.7,+0.2
Siena,36-36-3,50.0%,0.0,+0.9
Arizona St,39-39-1,50.0%,-0.1,-1.7
S Indiana,7-7-2,50.0%,9.9,+1.9
Vanderbilt,36-36-1,50.0%,3.8,+0.4
Marshall,27-27-0,50.0%,4.9,0.0
Alabama St,20-20-0,50.0%,-4.1,-1.1
Lamar,23-23-2,50.0%,9.7,+1.4
Boston U,20-20-1,50.0%,5.4,+0.8
Hawaii,31-31-1,50.0%,7.3,-0.6
Stetson,20-20-1,50.0%,6.6,-1.4
Binghamton,18-18-0,50.0%,4.8,+1.5
Texas A&M,42-42-1,50.0%,7.2,-0.2
Samford,31-31-0,50.0%,8.8,-0.4
Radford,23-23-1,50.0%,9.4,-0.7
Hampton,21-21-1,50.0%,4.8,+0.5
Florida A&M,25-25-0,50.0%,-6.9,-0.3
Kent St,42-42-4,50.0%,8.6,+0.2
UCSD,9-9-1,50.0%,14.5,+0.3
Duquesne,43-43-2,50.0%,3.8,-0.1
Stonehill,6-6-0,50.0%,3.9,+2.2
Mercyhurst,1-1-0,50.0%,15.6,-8.0
W Georgia,2-2-0,50.0%,1.6,+0.9
VCU,49-50-0,49.5%,9.5,+0.6
St Johns,46-47-2,49.5%,3.5,-0.2
Kentucky,45-46-3,49.5%,11.2,-0.7
Wake Forest,43-44-3,49.4%,1.9,+0.9
Oregon St,39-40-0,49.4%,3.6,+1.0
Fresno St,38-39-3,49.4%,6.1,+0.5
Colorado St,37-38-2,49.3%,6.4,+0.1
Colgate,29-30-0,49.2%,6.9,0.0
Missouri St,28-29-1,49.1%,6.7,+0.6
Detroit,27-28-2,49.1%,0.7,+0.8
Murray St,27-28-1,49.1%,14.5,+0.4
TX El Paso,25-26-0,49.0%,6.8,-1.5
E Michigan,25-26-1,49.0%,8.8,-1.3
Arkansas St,24-25-0,49.0%,8.8,-0.6
Texas St,23-24-2,48.9%,13.3,0.0
Harvard,22-23-0,48.9%,8.9,+0.3
James Mad,22-23-0,48.9%,13.7,+0.4
N Hampshire,22-23-0,48.9%,11.3,+1.8
Saint Louis,41-43-1,48.8%,1.4,-1.9
Brown,20-21-1,48.8%,6.4,+1.0
Columbia,19-20-1,48.7%,10.7,+0.6
Jackson St,19-20-2,48.7%,-0.5,+1.1
Valparaiso,37-39-1,48.7%,7.2,-0.8
Penn St,53-56-1,48.6%,2.2,-0.2
Belmont,34-36-1,48.6%,8.0,-0.2
Marquette,51-54-1,48.6%,3.7,-0.9
Miss State,33-35-0,48.5%,8.2,0.0
UC Riverside,32-34-1,48.5%,5.5,+0.4
LIU,16-17-0,48.5%,-0.9,-0.5
E Carolina,46-49-1,48.4%,-3.8,-1.4
Furman,29-31-1,48.3%,14.5,-0.3
Miami (OH),26-28-1,48.2%,8.4,-0.8
WI-Milwkee,36-39-1,48.0%,2.8,-1.1
Indiana St,35-38-1,48.0%,5.2,+0.8
VMI,23-25-1,47.9%,9.5,-1.2
Alcorn St,23-25-1,47.9%,-3.1,-0.9
WI-Grn Bay,34-37-0,47.9%,4.0,-1.9
Bellarmine,11-12-0,47.8%,12.6,-1.1
S Carolina,33-36-2,47.8%,4.2,-1.2
Howard,22-24-0,47.8%,5.8,+1.2
Drexel,22-24-1,47.8%,4.8,-0.7
SC Upstate,22-24-1,47.8%,6.5,+0.4
Iona,43-47-1,47.8%,2.7,+0.2
F Dickinson,21-23-0,47.7%,4.9,-0.7
Mt St Marys,21-23-0,47.7%,0.0,-0.4
LA Tech,21-23-2,47.7%,15.8,-0.1
Rutgers,52-57-1,47.7%,0.5,-0.2
Ohio,31-34-0,47.7%,9.1,+0.8
Syracuse,41-45-0,47.7%,4.9,+0.2
Rider,40-44-2,47.6%,1.4,+0.5
Boston Col,39-43-1,47.6%,-2.5,-0.4
Bowling Grn,29-32-3,47.5%,6.5,-1.5
UTSA,27-30-0,47.4%,5.4,-1.1
GA Southern,27-30-2,47.4%,11.0,-0.5
E Tenn St,26-29-3,47.3%,11.3,+0.2
Ohio St,51-57-2,47.2%,5.6,-0.3
N Iowa,34-38-3,47.2%,7.4,-0.3
San Jose St,42-47-1,47.2%,-2.7,-1.4
Florida Intl,25-28-1,47.2%,7.1,+1.0
Ste F Austin,25-28-0,47.2%,14.8,+0.7
TN Martin,24-27-0,47.1%,10.5,+0.1
Idaho St,24-27-1,47.1%,4.9,-0.6
Utah,40-45-1,47.1%,9.0,-0.3
Seattle,32-36-0,47.1%,9.5,-1.2
Northeastrn,24-27-2,47.1%,0.9,-0.3
Bradley,32-36-2,47.1%,4.9,-0.7
Baylor,39-44-3,47.0%,10.8,-0.8
Miss Val St,23-26-0,46.9%,-19.0,-1.4
Alabama,38-43-3,46.9%,6.3,+0.7
IPFW,30-34-2,46.9%,13.0,-0.8
TX-Pan Am,15-17-3,46.9%,9.9,+0.2
NC-Wilmgton,28-32-2,46.7%,9.0,-1.2
Chicago St,21-24-0,46.7%,-4.6,-2.6
Sacred Hrt,14-16-0,46.7%,3.5,+0.1
Florida,35-40-2,46.7%,6.8,-0.3
Portland,28-32-2,46.7%,3.2,-0.8
American,20-23-1,46.5%,-1.3,+0.4
NC A&T,20-23-0,46.5%,3.8,+0.1
Wm & Mary,20-23-1,46.5%,8.4,-1.6
Montana St,26-30-0,46.4%,8.2,+1.4
San Diego St,38-44-0,46.3%,10.3,+0.4
St Fran (PA),18-21-0,46.2%,8.9,+0.7
Wyoming,36-42-2,46.2%,2.7,-0.6
Tulsa,48-56-2,46.2%,2.5,0.0
Washington,36-42-3,46.2%,2.1,-1.0
Lehigh,18-21-0,46.2%,4.2,-2.3
Nicholls,17-20-1,46.0%,8.4,-0.2
N Dakota St,38-45-1,45.8%,8.9,-0.1
Montana,27-32-0,45.8%,9.5,-0.1
Troy,27-32-1,45.8%,9.0,-0.2
Virginia,43-51-2,45.7%,9.6,-0.9
Michigan,43-51-1,45.7%,4.7,-0.7
Dartmouth,21-25-1,45.7%,7.2,+1.0
S Utah,31-37-0,45.6%,8.9,-1.4
Evansville,31-37-1,45.6%,3.1,-0.6
W Virginia,41-49-0,45.6%,10.1,+0.1
TX A&M-CC,20-24-0,45.5%,8.7,-1.9
SIU Edward,20-24-2,45.5%,3.0,-1.8
Kansas,44-53-1,45.4%,9.2,-1.5
N Kentucky,29-35-0,45.3%,9.7,+0.4
Kennesaw St,19-23-0,45.2%,6.1,-0.7
Princeton,19-23-0,45.2%,12.3,+0.8
Rhode Island,42-51-1,45.2%,4.1,-1.1
Niagara,37-45-0,45.1%,-2.0,-0.6
NC State,37-45-2,45.1%,5.6,-0.4
Texas,41-50-1,45.1%,6.1,+0.3
Georgetown,40-49-0,44.9%,0.5,-1.3
Arkansas,35-43-2,44.9%,6.1,-1.4
Ball St,26-32-0,44.8%,7.4,+0.1
Prairie View,17-21-1,44.7%,-4.5,-1.3
Oklahoma,42-52-0,44.7%,9.1,-0.2
Nebraska,46-57-1,44.7%,-0.2,-1.3
TN State,25-31-0,44.6%,5.3,-2.4
UCLA,44-55-1,44.4%,8.2,+0.2
VA Tech,43-54-0,44.3%,5.6,-0.8
Miami,42-53-1,44.2%,3.5,-2.7
Mass Lowell,19-24-0,44.2%,10.6,-0.7
N Mex State,19-24-0,44.2%,13.9,-2.3
Kansas St,34-43-2,44.2%,3.8,-1.6
CS Fullerton,34-43-2,44.2%,3.5,-0.7
Jacksonville,15-19-1,44.1%,11.0,0.0
Cal Baptist,15-19-0,44.1%,14.5,-1.3
Quinnipiac,33-42-1,44.0%,1.0,-0.7
Utah Tech,11-14-0,44.0%,7.2,-0.9
Pepperdine,25-32-0,43.9%,2.4,-1.6
Tulane,42-54-1,43.8%,-1.1,0.0
CS Bakersfld,21-27-0,43.8%,8.8,+0.7
S Mississippi,21-27-2,43.8%,4.2,-4.1
Butler,38-49-1,43.7%,0.9,-1.2
Col Charlestn,24-31-1,43.6%,5.6,-0.5
Drake,34-44-1,43.6%,8.8,+0.6
Wright St,34-44-0,43.6%,7.1,-0.9
Campbell,17-22-1,43.6%,10.0,-1.0
Akron,33-43-1,43.4%,11.5,-0.1
Fairfield,39-51-2,43.3%,-1.5,-2.2
Army,16-21-1,43.2%,7.4,-2.7
Oklahoma St,35-46-1,43.2%,2.6,-1.0
E Illinois,22-29-1,43.1%,9.2,-0.3
Neb Omaha,31-41-0,43.1%,1.0,-2.8
Wichita St,37-49-3,43.0%,6.0,-1.6
San Diego,27-36-0,42.9%,-1.1,-1.6
Wisconsin,42-56-1,42.9%,5.8,-1.8
Marist,36-48-3,42.9%,-6.2,-1.9
Winthrop,21-28-0,42.9%,13.5,-0.2
Memphis,33-44-1,42.9%,5.1,-1.3
Morgan St,15-20-0,42.9%,5.8,-0.9
Holy Cross,18-24-0,42.9%,-1.2,-2.1
Texas Tech,35-47-2,42.7%,8.9,+0.5
Grambling St,20-27-1,42.6%,1.2,-1.5
Merrimack,11-15-1,42.3%,4.0,-1.2
Stony Brook,19-26-0,42.2%,3.5,-3.1
Southern,16-22-2,42.1%,5.3,-1.0
Wagner,16-22-0,42.1%,9.4,-0.3
NJIT,19-27-0,41.3%,5.1,-1.2
TX Southern,23-33-0,41.1%,-0.2,-0.3
California,32-46-1,41.0%,-4.4,-3.6
Georgia St,24-35-1,40.7%,10.1,-1.5
DePaul,37-54-4,40.7%,-3.9,-2.1
Louisville,37-54-1,40.7%,5.6,-1.7
W Michigan,26-38-4,40.6%,0.2,-3.1
Air Force,30-44-0,40.5%,-2.8,-3.0
Maine,17-25-0,40.5%,-1.3,-3.2
Towson,19-28-1,40.4%,7.9,-1.6
Portland St,21-31-1,40.4%,13.3,-1.8
W Illinois,27-40-0,40.3%,5.6,-2.4
Rob Morris,14-21-0,40.0%,4.4,-2.5
Loyola Mymt,22-33-0,40.0%,5.5,-1.5
Bryant,18-27-0,40.0%,2.2,-2.4
TX Christian,35-53-1,39.8%,5.8,-1.8
Weber St,21-32-0,39.6%,15.2,-2.2
Gard-Webb,17-26-0,39.5%,10.9,-1.1
Albany,17-26-1,39.5%,3.7,-1.9
UL Monroe,17-26-0,39.5%,11.4,+0.9
Old Dominion,20-31-1,39.2%,2.9,-1.6
TN Tech,23-36-1,39.0%,3.2,-2.8
N Illinois,21-33-0,38.9%,3.1,-3.1
AR Lit Rock,20-32-1,38.5%,3.8,-2.0
Oral Roberts,23-37-1,38.3%,8.2,-2.2
W Carolina,16-26-1,38.1%,6.9,-3.1
Ark Pine Bl,14-23-1,37.8%,-6.8,-3.2
Geo Wshgtn,31-51-1,37.8%,0.3,-1.8
La Salle,23-38-3,37.7%,-2.4,-1.2
Youngs St,23-38-1,37.7%,6.2,-1.9
Wash State,27-45-1,37.5%,-0.3,-2.5
NC-Grnsboro,23-41-3,35.9%,11.0,-1.2
E Kentucky,19-35-1,35.2%,11.9,-2.2
Lafayette,13-24-0,35.1%,-0.5,-1.2
Delaware St,15-29-0,34.1%,-2.6,-2.3
St. Thomas,4-8-0,33.3%,19.5,-3.1
Santa Clara,19-38-0,33.3%,4.1,-2.8
Lindenwood,5-10-0,33.3%,10.2,-1.5
N Arizona,17-36-0,32.1%,-0.3,-4.9
Idaho,16-35-1,31.4%,3.9,-3.6
Pacific,16-37-3,30.2%,3.8,-2.5
TX A&M-Com,3-7-0,30.0%,9.9,-1.0
Loyola-MD,9-23-3,28.1%,-0.3,-2.8
Cal Poly,17-45-5,27.4%,-2.7,-3.8
