Team,Over Record,Over %,Under %,Total +/-
Austin Peay,200-184-7,52.1%,47.9%,+2.2
VA Tech,138-127-2,52.1%,47.9%,+1.7
Campbell,78-72-3,52.0%,48.0%,-0.5
Northeastrn,196-181-2,52.0%,48.0%,+0.7
Nebraska,133-123-4,52.0%,48.1%,+0.5
Idaho,177-164-3,51.9%,48.1%,+1.3
Lg Beach St,190-176-5,51.9%,48.1%,+1.0
TX Southern,82-76-2,51.9%,48.1%,+2.0
Belmont,126-117-1,51.9%,48.2%,+1.2
Coastal Car,99-92-0,51.8%,48.2%,+1.2
Geo Mason,178-166-3,51.7%,48.3%,+0.4
Boston Col,137-128-4,51.7%,48.3%,+0.7
Portland St,167-156-5,51.7%,48.3%,+2.4
Valparaiso,153-143-1,51.7%,48.3%,+1.0
Stetson,78-73-1,51.7%,48.3%,+1.7
VCU,190-178-3,51.6%,48.4%,+0.9
Utah St,176-165-3,51.6%,48.4%,+0.6
Towson,193-181-4,51.6%,48.4%,+1.8
Nicholls,65-61-2,51.6%,48.4%,+1.8
Rice,197-185-4,51.6%,48.4%,+1.1
W Virginia,188-177-5,51.5%,48.5%,+1.0
Clemson,148-140-1,51.4%,48.6%,+0.8
Cal St Nrdge,169-160-5,51.4%,48.6%,+1.7
Delaware,190-180-2,51.4%,48.7%,+0.9
Abl Christian,58-55-1,51.3%,48.7%,-0.1
IL-Chicago,176-167-0,51.3%,48.7%,+1.2
Iona,140-133-1,51.3%,48.7%,+1.3
Quinnipiac,80-76-1,51.3%,48.7%,+3.1
Texas Tech,182-173-3,51.3%,48.7%,+0.7
NC Central,63-60-1,51.2%,48.8%,-0.8
Loyola-MD,127-121-5,51.2%,48.8%,+1.8
Wyoming,169-161-5,51.2%,48.8%,+0.5
Florida St,136-130-5,51.1%,48.9%,+0.5
Dartmouth,139-133-3,51.1%,48.9%,+1.4
Arizona St,209-200-4,51.1%,48.9%,+0.9
Cleveland St,167-160-5,51.1%,48.9%,-0.3
Alabama,193-185-8,51.1%,48.9%,+0.8
Prairie View,73-70-1,51.1%,49.0%,+0.3
SC Upstate,74-71-0,51.0%,49.0%,-0.4
Rider,133-128-3,51.0%,49.0%,+0.6
WI-Grn Bay,171-165-4,50.9%,49.1%,+0.5
Arizona,263-254-7,50.9%,49.1%,+1.8
W Carolina,177-171-3,50.9%,49.1%,+0.5
Columbia,149-144-5,50.9%,49.2%,+0.8
Boston U,91-88-2,50.8%,49.2%,-1.2
Beth-Cook,62-60-1,50.8%,49.2%,+0.4
South Dakota,96-93-3,50.8%,49.2%,+3.1
California,226-219-10,50.8%,49.2%,+0.9
Hsn Christian,68-66-3,50.8%,49.3%,+1.9
Geo Wshgtn,145-141-3,50.7%,49.3%,+0.4
Oregon,231-225-4,50.7%,49.3%,+1.2
Yale,158-154-4,50.6%,49.4%,+0.9
Oregon St,197-192-0,50.6%,49.4%,+0.1
Cal Baptist,44-43-2,50.6%,49.4%,-0.1
Denver,151-148-5,50.5%,49.5%,+0.3
Old Dominion,203-199-7,50.5%,49.5%,+0.2
Mass Lowell,58-57-3,50.4%,49.6%,+1.5
Butler,174-171-8,50.4%,49.6%,+1.1
Central Mich,175-172-3,50.4%,49.6%,+1.1
Marquette,151-149-2,50.3%,49.7%,+0.9
Holy Cross,85-84-4,50.3%,49.7%,-0.5
Creighton,166-164-8,50.3%,49.7%,+0.9
Portland,178-176-1,50.3%,49.7%,0.0
N Carolina,200-198-2,50.3%,49.8%,+0.8
Utah,207-205-3,50.2%,49.8%,-0.3
Northwestern,123-122-6,50.2%,49.8%,-0.1
U Penn,167-166-6,50.2%,49.9%,+0.7
WI-Milwkee,169-168-2,50.2%,49.9%,+0.7
Arkansas,192-191-5,50.1%,49.9%,+0.6
Washington,199-198-1,50.1%,49.9%,+0.4
Vanderbilt,190-189-5,50.1%,49.9%,+0.4
Kentucky,212-211-9,50.1%,49.9%,+0.7
Texas,202-201-6,50.1%,49.9%,+0.3
Bradley,194-194-2,50.0%,50.0%,-0.1
Georgia St,175-175-0,50.0%,50.0%,+0.7
E Illinois,181-181-8,50.0%,50.0%,+0.8
Hampton,71-71-1,50.0%,50.0%,+1.4
Alabama St,75-75-2,50.0%,50.0%,+0.8
Harvard,149-149-1,50.0%,50.0%,+0.5
New Mexico,170-170-2,50.0%,50.0%,+1.0
Xavier,179-179-6,50.0%,50.0%,+0.5
Princeton,161-161-3,50.0%,50.0%,+1.1
San Jose St,135-135-5,50.0%,50.0%,+1.1
TN Martin,163-163-8,50.0%,50.0%,+1.3
St Fran (PA),73-73-1,50.0%,50.0%,+0.6
W Georgia,4-4-0,50.0%,50.0%,-0.6
LSU,179-180-3,49.9%,50.1%,+0.3
Texas A&M,174-175-3,49.9%,50.1%,+0.7
Kansas St,167-168-4,49.9%,50.2%,+0.6
Rhode Island,161-162-1,49.9%,50.2%,0.0
St Bonavent,158-159-2,49.8%,50.2%,+1.1
Sac State,153-154-4,49.8%,50.2%,+1.4
Ohio St,155-156-5,49.8%,50.2%,+0.7
Providence,141-142-1,49.8%,50.2%,+0.3
Bucknell,94-95-2,49.7%,50.3%,+1.3
Marshall,186-188-6,49.7%,50.3%,+0.1
Loyola Mymt,176-178-4,49.7%,50.3%,-0.6
App State,157-159-3,49.7%,50.3%,-0.4
Canisius,151-153-4,49.7%,50.3%,+1.0
La Salle,147-149-3,49.7%,50.3%,+0.4
Penn St,127-129-2,49.6%,50.4%,+0.7
Murray St,181-184-6,49.6%,50.4%,-0.3
Chicago St,50-51-3,49.5%,50.5%,+0.1
NC-Wilmgton,185-189-4,49.5%,50.5%,+0.1
S Methodist,141-144-2,49.5%,50.5%,-0.6
North Texas,174-178-7,49.4%,50.6%,+0.2
NC-Grnsboro,161-165-4,49.4%,50.6%,+0.3
Furman,160-164-2,49.4%,50.6%,-0.2
IPFW,116-119-6,49.4%,50.6%,-0.4
Temple,173-178-5,49.3%,50.7%,+1.2
Florida,199-205-1,49.3%,50.7%,+0.5
Jksnville St,167-172-5,49.3%,50.7%,+0.2
TX Christian,162-167-1,49.2%,50.8%,+0.8
Marist,124-128-6,49.2%,50.8%,+0.1
NJIT,61-63-1,49.2%,50.8%,-1.4
N Iowa,178-184-4,49.2%,50.8%,+0.4
E Kentucky,176-182-5,49.2%,50.8%,+1.5
Memphis,176-182-4,49.2%,50.8%,+0.3
Vermont,87-90-2,49.2%,50.9%,-1.1
Siena,139-144-5,49.1%,50.9%,+1.3
Kansas City,103-107-1,49.1%,51.0%,-0.5
N Alabama,51-53-1,49.0%,51.0%,+1.0
Loyola-Chi,172-179-1,49.0%,51.0%,-0.4
BYU,196-204-4,49.0%,51.0%,+1.0
Pittsburgh,143-149-5,49.0%,51.0%,-0.9
Bryant,69-72-0,48.9%,51.1%,+0.7
Tulsa,158-165-5,48.9%,51.1%,-0.6
UCF,132-138-5,48.9%,51.1%,+0.5
Fordham,127-133-8,48.9%,51.2%,-0.7
S Carolina,167-175-4,48.8%,51.2%,+0.2
Ste F Austin,62-65-0,48.8%,51.2%,-0.1
Wm & Mary,181-190-8,48.8%,51.2%,+1.1
Cornell,141-148-4,48.8%,51.2%,+1.2
N Illinois,174-183-4,48.7%,51.3%,+0.1
Maine,56-59-3,48.7%,51.3%,-1.2
Oklahoma St,168-177-5,48.7%,51.3%,-0.7
Oklahoma,183-193-6,48.7%,51.3%,-1.0
Air Force,143-151-3,48.6%,51.4%,+0.3
Tarleton St,34-36-2,48.6%,51.4%,+0.3
E Carolina,129-137-4,48.5%,51.5%,+0.2
San Diego St,178-189-4,48.5%,51.5%,-1.0
Wash State,188-200-6,48.5%,51.6%,+0.3
Minnesota,122-130-1,48.4%,51.6%,-0.1
San Diego,167-178-3,48.4%,51.6%,-0.3
N Mex State,151-161-8,48.4%,51.6%,-0.1
Missouri St,176-188-2,48.4%,51.7%,+0.1
Delaware St,57-61-1,48.3%,51.7%,+0.4
UCLA,237-254-6,48.3%,51.7%,+0.3
Illinois,153-164-6,48.3%,51.7%,+0.2
Richmond,152-163-5,48.3%,51.8%,+0.1
Fla Gulf Cst,81-87-2,48.2%,51.8%,-0.2
W Kentucky,189-203-8,48.2%,51.8%,+1.0
Binghamton,66-71-2,48.2%,51.8%,-0.1
Niagara,155-167-5,48.1%,51.9%,+0.6
Colgate,64-69-1,48.1%,51.9%,-0.5
San Francisco,166-179-4,48.1%,51.9%,0.0
James Mad,179-193-1,48.1%,51.9%,+0.8
Duke,203-219-2,48.1%,51.9%,-0.7
Lamar,60-65-1,48.0%,52.0%,+0.4
Troy,152-165-5,48.0%,52.1%,-0.5
Albany,68-74-1,47.9%,52.1%,+0.5
Utah Valley,79-86-1,47.9%,52.1%,+0.5
N Arizona,166-181-5,47.8%,52.2%,+0.5
Pacific,188-205-5,47.8%,52.2%,-0.3
TN Tech,170-186-3,47.8%,52.3%,+0.1
S Illinois,169-185-7,47.7%,52.3%,-0.4
Wichita St,146-160-2,47.7%,52.3%,-0.5
GA Tech,144-158-2,47.7%,52.3%,-0.3
LA Tech,174-191-4,47.7%,52.3%,-0.6
St Marys,172-189-5,47.7%,52.4%,-0.8
Lindenwood,20-22-2,47.6%,52.4%,+1.2
Monmouth,89-98-2,47.6%,52.4%,-0.1
Connecticut,178-196-3,47.6%,52.4%,-0.8
Akron,167-184-0,47.6%,52.4%,+0.4
DePaul,132-146-1,47.5%,52.5%,-0.1
Indiana,140-155-7,47.5%,52.5%,-0.7
Col Charlestn,177-196-2,47.5%,52.6%,-0.2
Liberty,74-82-2,47.4%,52.6%,+0.4
Navy,83-92-2,47.4%,52.6%,-1.7
Villanova,165-183-4,47.4%,52.6%,-0.2
IU Indy,118-131-2,47.4%,52.6%,-0.2
Longwood,62-69-2,47.3%,52.7%,-0.5
Central Conn,71-79-2,47.3%,52.7%,0.0
Grambling St,53-59-1,47.3%,52.7%,0.0
Jacksonville,69-77-0,47.3%,52.7%,-1.4
Evansville,154-172-2,47.2%,52.8%,+0.6
UL Monroe,145-162-9,47.2%,52.8%,0.0
Maryland BC,65-73-0,47.1%,52.9%,+0.1
Maryland,137-154-4,47.1%,52.9%,+0.5
Tennessee,176-198-5,47.1%,52.9%,-1.2
UAB,184-207-7,47.1%,52.9%,+1.0
Kansas,207-233-5,47.1%,53.0%,+0.5
Georgia,165-186-1,47.0%,53.0%,-0.3
UC Davis,128-145-6,46.9%,53.1%,+0.8
Mercer,104-118-5,46.9%,53.2%,-0.6
Morehead St,161-183-3,46.8%,53.2%,0.0
Colorado,167-190-4,46.8%,53.2%,-0.4
Illinois St,173-197-4,46.8%,53.2%,-0.9
GA Southern,158-180-0,46.8%,53.3%,-0.8
USC,208-237-6,46.7%,53.3%,-0.5
Cal Poly,169-193-8,46.7%,53.3%,+0.4
AR Lit Rock,154-177-4,46.5%,53.5%,-0.5
Rob Morris,79-91-4,46.5%,53.5%,-1.1
St Johns,143-165-6,46.4%,53.6%,+0.2
Cincinnati,147-170-2,46.4%,53.6%,-0.5
Kent St,166-192-6,46.4%,53.6%,+0.1
Houston,140-162-8,46.4%,53.6%,0.0
Elon,159-184-1,46.4%,53.6%,-0.9
Middle Tenn,171-198-6,46.3%,53.7%,-0.3
Miami (OH),166-193-2,46.2%,53.8%,-0.4
Citadel,141-164-3,46.2%,53.8%,-1.1
Tulane,143-167-4,46.1%,53.9%,+0.7
S Alabama,156-183-6,46.0%,54.0%,-0.3
Wisconsin,142-167-3,46.0%,54.1%,-1.0
Georgetown,143-169-3,45.8%,54.2%,0.0
E Michigan,159-188-2,45.8%,54.2%,-0.8
Miami,135-160-4,45.8%,54.2%,+0.2
Saint Louis,146-174-4,45.6%,54.4%,-1.0
Central Ark,52-62-3,45.6%,54.4%,-0.8
Notre Dame,135-161-3,45.6%,54.4%,-0.1
Presbyterian,62-74-0,45.6%,54.4%,+0.9
Wagner,72-86-2,45.6%,54.4%,-0.9
Syracuse,168-201-4,45.5%,54.5%,-1.3
Seton Hall,119-143-3,45.4%,54.6%,-1.1
Michigan,142-171-7,45.4%,54.6%,-1.5
Manhattan,116-140-5,45.3%,54.7%,-0.1
Stony Brook,71-86-2,45.2%,54.8%,-0.3
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Louisville,149-182-6,45.0%,55.0%,-0.5
Fairfield,128-157-4,44.9%,55.1%,-0.1
UCSB,167-205-5,44.9%,55.1%,-1.0
Rutgers,100-123-1,44.8%,55.2%,-2.1
Michigan St,154-190-4,44.8%,55.2%,-1.3
Davidson,134-167-1,44.5%,55.5%,-1.2
Drexel,166-208-6,44.4%,55.6%,-0.5
N Dakota St,106-133-3,44.4%,55.7%,-0.7
Florida A&M,55-69-1,44.4%,55.7%,-1.1
UC Irvine,160-201-5,44.3%,55.7%,-1.3
Winthrop,74-93-2,44.3%,55.7%,-0.4
Merrimack,38-48-1,44.2%,55.8%,-0.7
Mt St Marys,68-86-5,44.2%,55.8%,-1.3
S Florida,105-133-1,44.1%,55.9%,-1.8
St Peters,112-143-7,43.9%,56.1%,-1.7
Seattle,71-91-1,43.8%,56.2%,-2.5
W Illinois,87-112-1,43.7%,56.3%,-1.1
Southern,56-73-3,43.4%,56.6%,-2.3
UC Riverside,137-181-4,43.1%,56.9%,-1.4
S Car State,57-76-0,42.9%,57.1%,-0.9
NC A&T,58-78-1,42.7%,57.4%,-1.7
N Kentucky,77-104-0,42.5%,57.5%,-1.4
N Hampshire,57-77-2,42.5%,57.5%,-2.5
Charl South,54-73-1,42.5%,57.5%,-2.0
Virginia,130-176-2,42.5%,57.5%,-1.5
St Josephs,141-192-3,42.3%,57.7%,-0.4
Alab A&M,60-83-0,42.0%,58.0%,-2.4
LIU,36-50-3,41.9%,58.1%,-0.9
Maryland ES,40-59-1,40.4%,59.6%,-2.1
Utah Tech,26-40-0,39.4%,60.6%,-2.6
Jackson St,52-86-1,37.7%,62.3%,-3.3
Mercyhurst,3-7-0,30.0%,70.0%,-4.6
Stonehill,11-31-1,26.2%,73.8%,-3.4
