Team,Over Record,Over %,Under %,Total +/-
Wm & Mary,42-40-1,51.2%,48.8%,+2.8
Lehigh,23-22-0,51.1%,48.9%,-1.6
High Point,23-22-1,51.1%,48.9%,-0.3
Indiana,117-112-4,51.1%,48.9%,+1.4
Samford,50-48-0,51.0%,49.0%,+3.0
Idaho St,51-49-0,51.0%,49.0%,-1.2
CS Bakersfld,26-25-0,51.0%,49.0%,-0.2
Delaware St,26-25-0,51.0%,49.0%,0.0
Arkansas St,52-50-2,51.0%,49.0%,+1.6
Minnesota,106-102-2,51.0%,49.0%,+0.9
Portland St,55-53-0,50.9%,49.1%,-0.6
Furman,56-54-1,50.9%,49.1%,+0.4
Columbia,31-30-0,50.8%,49.2%,-0.9
Winthrop,32-31-0,50.8%,49.2%,+2.3
Arkansas,65-63-2,50.8%,49.2%,+0.4
North Dakota,34-33-1,50.8%,49.3%,+1.0
Colorado St,72-70-2,50.7%,49.3%,+0.4
St Bonavent,74-72-2,50.7%,49.3%,+1.5
New Mexico,77-75-0,50.7%,49.3%,+1.7
UNLV,77-75-3,50.7%,49.3%,+0.5
Utah,77-75-2,50.7%,49.3%,+1.1
Geo Wshgtn,77-75-3,50.7%,49.3%,+0.2
Rhode Island,82-80-1,50.6%,49.4%,+0.5
Oklahoma St,86-84-1,50.6%,49.4%,+1.7
Davidson,91-89-3,50.6%,49.4%,+1.2
N Mex State,51-50-1,50.5%,49.5%,+0.5
Connecticut,106-104-2,50.5%,49.5%,+1.5
S Alabama,60-59-2,50.4%,49.6%,+0.1
Toledo,68-67-2,50.4%,49.6%,+2.2
N Iowa,71-70-0,50.4%,49.7%,+0.7
Akron,74-73-1,50.3%,49.7%,+0.9
Kent St,78-77-7,50.3%,49.7%,+0.8
Georgia,80-79-0,50.3%,49.7%,-0.4
Villanova,96-95-5,50.3%,49.7%,+0.1
San Diego,53-53-2,50.0%,50.0%,-1.0
Nevada,79-79-1,50.0%,50.0%,-0.2
S Carolina,69-69-6,50.0%,50.0%,+0.8
Army,19-19-0,50.0%,50.0%,+1.3
Tulane,69-69-0,50.0%,50.0%,+0.1
S Methodist,70-70-5,50.0%,50.0%,+0.5
Loyola-Chi,67-67-2,50.0%,50.0%,+0.4
Lafayette,19-19-2,50.0%,50.0%,+0.3
S Indiana,8-8-0,50.0%,50.0%,+2.5
Tennessee,84-84-5,50.0%,50.0%,+1.1
Cornell,31-31-3,50.0%,50.0%,+2.5
Queens,7-7-0,50.0%,50.0%,+0.1
Lindenwood,7-7-0,50.0%,50.0%,-2.5
Tarleton St,15-15-0,50.0%,50.0%,+5.9
DePaul,91-92-6,49.7%,50.3%,+0.7
Iona,85-86-3,49.7%,50.3%,+0.4
St Marys,74-75-0,49.7%,50.3%,+0.4
Gonzaga,74-75-1,49.7%,50.3%,+1.0
Vanderbilt,73-74-3,49.7%,50.3%,+0.5
Charlotte,61-62-2,49.6%,50.4%,+1.1
La Salle,57-58-0,49.6%,50.4%,-0.2
GA Tech,93-95-5,49.5%,50.5%,+0.6
Texas,91-93-2,49.5%,50.5%,+0.4
Arizona,74-76-2,49.3%,50.7%,-0.4
Drake,70-72-1,49.3%,50.7%,+0.3
Louisville,100-103-0,49.3%,50.7%,+0.6
UCSB,65-67-3,49.2%,50.8%,+0.8
Ohio,60-62-2,49.2%,50.8%,+0.7
Xavier,88-91-3,49.2%,50.8%,+1.9
Bowling Grn,58-60-3,49.2%,50.9%,+0.7
Wofford,57-59-1,49.1%,50.9%,-0.9
Montana,57-59-1,49.1%,50.9%,+0.4
TN State,50-52-0,49.0%,51.0%,+1.7
Purdue,100-104-1,49.0%,51.0%,+0.9
Maine,23-24-0,48.9%,51.1%,-1.6
Jackson St,23-24-0,48.9%,51.1%,-0.1
Kansas City,22-23-1,48.9%,51.1%,-1.3
Niagara,66-69-4,48.9%,51.1%,+1.0
Central Ark,22-23-0,48.9%,51.1%,+1.2
NJIT,22-23-0,48.9%,51.1%,+0.6
Evansville,66-69-2,48.9%,51.1%,+0.5
Princeton,43-45-1,48.9%,51.1%,-0.2
UC Irvine,64-67-3,48.9%,51.2%,+1.3
UCLA,84-88-2,48.8%,51.2%,+1.0
Alab A&M,20-21-0,48.8%,51.2%,-0.7
IU Indy,39-41-0,48.8%,51.3%,+1.5
Iowa St,75-79-1,48.7%,51.3%,-0.3
Colorado,71-75-0,48.6%,51.4%,+1.7
Idaho,52-55-0,48.6%,51.4%,-1.0
WI-Milwkee,67-71-1,48.6%,51.5%,-0.1
Fla Atlantic,49-52-1,48.5%,51.5%,-0.1
Incar Word,16-17-1,48.5%,51.5%,+0.2
Kentucky,108-115-2,48.4%,51.6%,-0.9
Ohio St,106-113-3,48.4%,51.6%,-0.7
SE Missouri,45-48-1,48.4%,51.6%,+1.9
UAB,59-63-4,48.4%,51.6%,+0.2
W Virginia,88-94-3,48.4%,51.7%,+0.7
Syracuse,102-110-4,48.1%,51.9%,-0.2
North Texas,50-54-0,48.1%,51.9%,+1.7
Rider,73-79-3,48.0%,52.0%,+0.1
Utah Tech,12-13-0,48.0%,52.0%,-1.4
Oregon,72-78-3,48.0%,52.0%,0.0
Houston,71-77-2,48.0%,52.0%,-1.0
UC Davis,45-49-2,47.9%,52.1%,+0.5
Michigan St,110-120-3,47.8%,52.2%,-0.8
TX A&M-CC,22-24-1,47.8%,52.2%,+1.4
Miami (OH),63-69-2,47.7%,52.3%,+0.4
S Dakota St,42-46-2,47.7%,52.3%,-1.3
Ark Pine Bl,21-23-0,47.7%,52.3%,+0.3
Alabama,84-92-1,47.7%,52.3%,-0.3
N Illinois,52-57-1,47.7%,52.3%,+1.2
Maryland BC,30-33-0,47.6%,52.4%,+0.5
NW State,20-22-0,47.6%,52.4%,-1.6
Murray St,58-64-0,47.5%,52.5%,-0.8
McNeese St,19-21-1,47.5%,52.5%,+3.8
Valparaiso,57-63-1,47.5%,52.5%,0.0
St Fran (PA),19-21-1,47.5%,52.5%,-0.5
Cincinnati,93-103-4,47.5%,52.6%,+0.2
Florida St,92-102-4,47.4%,52.6%,+0.7
Ball St,55-61-2,47.4%,52.6%,-2.3
Missouri,73-81-1,47.4%,52.6%,+0.2
TX Christian,73-81-5,47.4%,52.6%,-0.7
Seattle,36-40-3,47.4%,52.6%,-0.6
Boston U,26-29-1,47.3%,52.7%,-1.6
Virginia,95-106-1,47.3%,52.7%,0.0
James Mad,43-48-2,47.3%,52.8%,-1.9
TX-Pan Am,17-19-1,47.2%,52.8%,-1.4
E Kentucky,50-56-3,47.2%,52.8%,+0.5
Cal Baptist,16-18-0,47.1%,52.9%,-0.6
Seton Hall,92-104-2,46.9%,53.1%,+0.5
Towson,46-52-1,46.9%,53.1%,+1.0
Arizona St,66-75-1,46.8%,53.2%,-1.0
Cleveland St,58-66-3,46.8%,53.2%,+0.3
S Florida,92-105-1,46.7%,53.3%,-1.5
W Carolina,48-55-1,46.6%,53.4%,-0.3
Navy,20-23-0,46.5%,53.5%,-4.7
New Orleans,33-38-0,46.5%,53.5%,+3.0
Miss Val St,25-29-1,46.3%,53.7%,-1.6
Tulsa,68-79-2,46.3%,53.7%,+0.2
Kansas,99-115-2,46.3%,53.7%,+0.2
Fordham,59-69-3,46.1%,53.9%,-0.4
Oklahoma,88-103-3,46.1%,53.9%,-0.3
Yale,35-41-1,46.1%,54.0%,-0.9
Coastal Car,29-34-0,46.0%,54.0%,-0.7
Louisiana,52-61-0,46.0%,54.0%,-0.5
Mt St Marys,23-27-0,46.0%,54.0%,-0.7
S Illinois,68-80-0,46.0%,54.1%,-1.0
LSU,67-79-2,45.9%,54.1%,+0.5
Cal Poly,50-59-2,45.9%,54.1%,+0.6
Butler,72-85-4,45.9%,54.1%,-1.7
Canisius,60-71-3,45.8%,54.2%,-0.7
Drexel,49-58-0,45.8%,54.2%,-0.3
Clemson,94-112-3,45.6%,54.4%,-1.3
TX El Paso,51-61-1,45.5%,54.5%,-0.6
LIU,15-18-0,45.5%,54.6%,-1.0
SC Upstate,25-30-0,45.5%,54.6%,-0.5
Wright St,60-73-2,45.1%,54.9%,-1.3
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
St Peters,73-89-2,45.1%,54.9%,-1.3
Beth-Cook,18-22-0,45.0%,55.0%,-0.1
NC-Grnsboro,57-70-2,44.9%,55.1%,-2.1
Rutgers,91-112-2,44.8%,55.2%,-1.3
Saint Louis,68-84-3,44.7%,55.3%,-0.4
Presbyterian,21-26-0,44.7%,55.3%,-0.9
Creighton,91-113-5,44.6%,55.4%,-0.6
Detroit,53-66-3,44.5%,55.5%,-0.9
Marshall,44-55-1,44.4%,55.6%,+0.6
Le Moyne,4-5-0,44.4%,55.6%,-2.3
Siena,67-84-2,44.4%,55.6%,-1.3
Georgia St,47-59-2,44.3%,55.7%,-0.5
Quinnipiac,37-47-0,44.1%,56.0%,+1.4
Nicholls,18-23-0,43.9%,56.1%,+1.5
Hawaii,57-73-1,43.9%,56.2%,+1.7
NC Central,21-27-0,43.8%,56.3%,-1.6
Albany,21-27-2,43.8%,56.3%,-0.5
VCU,72-93-2,43.6%,56.4%,-1.8
S Mississippi,50-65-2,43.5%,56.5%,-1.9
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
E Tenn St,33-43-1,43.4%,56.6%,+0.6
VA Tech,80-105-5,43.2%,56.8%,-2.0
Rice,35-46-0,43.2%,56.8%,+1.3
Vermont,22-29-0,43.1%,56.9%,+0.4
Middle Tenn,53-70-3,43.1%,56.9%,-1.8
Fresno St,66-88-0,42.9%,57.1%,-1.3
Mississippi,69-92-6,42.9%,57.1%,-0.4
UC Riverside,47-63-2,42.7%,57.3%,-0.7
Elon,44-59-0,42.7%,57.3%,-0.1
Illinois,92-124-2,42.6%,57.4%,-1.7
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
CS Fullerton,54-73-0,42.5%,57.5%,-0.9
Lamar,22-30-1,42.3%,57.7%,-3.0
Fla Gulf Cst,19-26-1,42.2%,57.8%,-1.8
F Dickinson,19-26-1,42.2%,57.8%,-1.8
Memphis,73-100-2,42.2%,57.8%,-1.4
Old Dominion,53-73-2,42.1%,57.9%,-1.8
Grambling St,21-29-1,42.0%,58.0%,-3.4
Holy Cross,21-29-0,42.0%,58.0%,-2.3
Southern,18-25-0,41.9%,58.1%,-2.1
Kansas St,64-89-4,41.8%,58.2%,-2.0
Stanford,52-73-1,41.6%,58.4%,-1.6
Fairfield,66-93-2,41.5%,58.5%,-2.2
Coppin St,22-31-0,41.5%,58.5%,-2.8
Wagner,17-24-2,41.5%,58.5%,-2.9
App State,48-68-5,41.4%,58.6%,-1.3
Monmouth,38-54-1,41.3%,58.7%,-0.7
Binghamton,18-26-0,40.9%,59.1%,-3.9
Nebraska,70-103-1,40.5%,59.5%,-1.7
SIU Edward,23-34-0,40.4%,59.7%,-1.0
TX A&M-Com,4-6-0,40.0%,60.0%,-0.5
American,20-30-0,40.0%,60.0%,-2.5
Morehead St,46-70-0,39.7%,60.3%,-2.8
San Diego St,60-92-3,39.5%,60.5%,-2.7
Texas A&M,61-94-1,39.4%,60.7%,-2.6
Texas St,24-37-0,39.3%,60.7%,-3.8
Bryant,18-28-1,39.1%,60.9%,-2.4
N Hampshire,18-28-1,39.1%,60.9%,-2.1
Alabama St,16-25-1,39.0%,61.0%,-4.3
Norfolk St,23-36-1,39.0%,61.0%,-2.3
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Maryland ES,14-22-1,38.9%,61.1%,-3.5
Wash State,52-82-3,38.8%,61.2%,-1.2
N Kentucky,25-40-0,38.5%,61.5%,-2.8
Florida A&M,20-33-1,37.7%,62.3%,+1.0
Sac State,41-68-1,37.6%,62.4%,-3.9
Chattanooga,41-68-0,37.6%,62.4%,-3.4
Central Conn,17-31-0,35.4%,64.6%,-3.3
TX-Arlington,20-40-0,33.3%,66.7%,-5.2
Stonehill,4-9-0,30.8%,69.2%,-7.3
Merrimack,7-20-0,25.9%,74.1%,-3.5
