Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,69-60-4,53.5%,46.5%,+1.4
High Point,69-60-2,53.5%,46.5%,+0.8
Hsn Christian,94-82-3,53.4%,46.6%,+2.4
Army,71-62-0,53.4%,46.6%,+2.2
Stetson,95-83-3,53.4%,46.6%,+1.0
Sam Hous St,64-56-0,53.3%,46.7%,+0.1
Buffalo,138-121-5,53.3%,46.7%,+2.8
Ohio,123-108-4,53.3%,46.8%,+1.6
Bellarmine,42-37-0,53.2%,46.8%,+1.8
Wake Forest,198-175-6,53.1%,46.9%,+1.0
NC A&T,87-77-1,53.1%,47.0%,+1.5
Delaware,185-164-2,53.0%,47.0%,+1.7
Nevada,115-102-3,53.0%,47.0%,+1.4
W Michigan,177-157-2,53.0%,47.0%,+0.9
Portland St,154-137-6,52.9%,47.1%,+2.6
Mercer,91-81-5,52.9%,47.1%,+2.7
Rhode Island,149-133-2,52.8%,47.2%,+1.0
Georgetown,169-151-3,52.8%,47.2%,+1.5
Louisiana,135-121-1,52.7%,47.3%,+1.0
Sacred Hrt,69-62-0,52.7%,47.3%,+3.7
St Josephs,170-153-2,52.6%,47.4%,+2.3
Texas St,90-81-5,52.6%,47.4%,+0.6
Providence,171-154-6,52.6%,47.4%,+1.4
NC State,183-165-6,52.6%,47.4%,-0.1
Missouri St,144-130-1,52.6%,47.5%,+1.8
Missouri,177-160-3,52.5%,47.5%,+1.4
Wyoming,194-176-7,52.4%,47.6%,+1.2
Miss Val St,126-115-4,52.3%,47.7%,+1.4
TX-Pan Am,82-75-3,52.2%,47.8%,+0.8
TN State,167-153-3,52.2%,47.8%,+0.5
UNLV,133-122-3,52.2%,47.8%,+0.1
Austin Peay,157-144-8,52.2%,47.8%,+2.5
SIU Edward,135-124-7,52.1%,47.9%,+0.2
Howard,77-71-3,52.0%,48.0%,+1.2
Memphis,103-95-1,52.0%,48.0%,+3.2
Clemson,130-120-4,52.0%,48.0%,+1.2
Incar Word,80-74-1,52.0%,48.1%,+1.6
W Virginia,135-125-6,51.9%,48.1%,+1.2
Liberty,41-38-1,51.9%,48.1%,+2.6
Wichita St,86-80-1,51.8%,48.2%,+0.9
Syracuse,130-121-1,51.8%,48.2%,+1.6
Penn St,203-189-3,51.8%,48.2%,+1.1
Northeastrn,132-123-7,51.8%,48.2%,+0.6
Oregon St,206-192-0,51.8%,48.2%,+0.1
Utah St,94-88-2,51.7%,48.4%,+0.8
VMI,125-117-1,51.7%,48.4%,+2.1
IL-Chicago,207-194-2,51.6%,48.4%,+0.9
Rob Morris,82-77-4,51.6%,48.4%,+0.2
Old Dominion,116-109-3,51.6%,48.4%,+1.1
Michigan,151-142-7,51.5%,48.5%,+0.2
Campbell,68-64-2,51.5%,48.5%,+0.8
Arizona St,171-161-3,51.5%,48.5%,+0.4
Coastal Car,86-81-1,51.5%,48.5%,+2.3
South Dakota,104-98-2,51.5%,48.5%,+2.6
Chattanooga,142-134-2,51.5%,48.6%,+0.8
Col Charlestn,107-101-1,51.4%,48.6%,+1.1
WI-Milwkee,164-155-2,51.4%,48.6%,+0.2
NC Central,55-52-0,51.4%,48.6%,-1.0
Coppin St,112-106-2,51.4%,48.6%,+0.5
Wright St,114-108-5,51.4%,48.7%,-0.1
Radford,60-57-0,51.3%,48.7%,-0.3
Houston,103-98-4,51.2%,48.8%,+1.3
Nebraska,188-179-4,51.2%,48.8%,+1.2
Miss State,147-140-5,51.2%,48.8%,+0.3
U Mass,171-163-4,51.2%,48.8%,+0.8
Lipscomb,65-62-2,51.2%,48.8%,-0.6
Samford,153-146-2,51.2%,48.8%,+1.9
Pepperdine,198-189-5,51.2%,48.8%,+0.9
LSU,155-148-1,51.2%,48.8%,+0.9
Jksnville St,155-148-3,51.2%,48.8%,+0.4
Colorado St,158-151-1,51.1%,48.9%,+0.3
Kansas City,113-108-3,51.1%,48.9%,-0.2
California,185-177-5,51.1%,48.9%,+0.6
Fresno St,165-158-3,51.1%,48.9%,+1.5
USC,165-158-6,51.1%,48.9%,+0.4
Ohio St,119-114-1,51.1%,48.9%,+1.4
Mississippi,154-148-6,51.0%,49.0%,+1.7
Tulsa,155-149-4,51.0%,49.0%,+0.3
Cornell,137-132-4,50.9%,49.1%,+1.0
Brown,142-137-5,50.9%,49.1%,+1.0
Kansas St,146-141-5,50.9%,49.1%,+1.8
Washington,155-150-1,50.8%,49.2%,+0.8
E Carolina,191-185-5,50.8%,49.2%,+0.8
Sac State,193-187-5,50.8%,49.2%,+0.4
CS Fullerton,163-158-4,50.8%,49.2%,+2.4
Charlotte,170-165-8,50.8%,49.3%,+0.5
NC-Wilmgton,171-166-2,50.7%,49.3%,+0.5
Miami,156-152-4,50.7%,49.4%,+0.6
Albany,79-77-2,50.6%,49.4%,+1.1
F Dickinson,79-77-3,50.6%,49.4%,+1.0
Florida,84-82-1,50.6%,49.4%,+1.7
Alabama,136-133-6,50.6%,49.4%,+1.6
Belmont,50-49-0,50.5%,49.5%,-0.8
Rutgers,202-198-5,50.5%,49.5%,+0.7
NC-Grnsboro,153-150-5,50.5%,49.5%,+0.8
Longwood,56-55-3,50.5%,49.6%,+0.4
San Diego,180-177-4,50.4%,49.6%,-0.1
TX A&M-CC,66-65-3,50.4%,49.6%,0.0
Drake,160-158-3,50.3%,49.7%,+0.8
Murray St,86-85-2,50.3%,49.7%,+0.6
Evansville,195-193-3,50.3%,49.7%,+1.0
Central Mich,191-189-3,50.3%,49.7%,+0.9
Ark Pine Bl,98-97-3,50.3%,49.7%,+0.3
Montana,97-96-3,50.3%,49.7%,+0.4
LA Tech,123-122-2,50.2%,49.8%,+0.1
Maryland,135-134-6,50.2%,49.8%,+0.8
Arkansas,129-128-2,50.2%,49.8%,+0.5
Temple,146-145-5,50.2%,49.8%,+1.0
James Mad,163-162-4,50.2%,49.9%,+0.8
Detroit,192-191-6,50.1%,49.9%,+0.7
Canisius,172-172-9,50.0%,50.0%,+1.1
S Carolina,169-169-7,50.0%,50.0%,0.0
Grambling St,63-63-2,50.0%,50.0%,-0.1
CS Bakersfld,78-78-0,50.0%,50.0%,+0.3
Le Moyne,16-16-0,50.0%,50.0%,-0.7
Siena,156-156-2,50.0%,50.0%,+0.7
Stanford,146-146-1,50.0%,50.0%,+0.6
Tulane,182-182-4,50.0%,50.0%,+0.7
Duquesne,152-153-4,49.8%,50.2%,+1.3
Iowa,159-160-4,49.8%,50.2%,+1.0
San Francisco,137-138-3,49.8%,50.2%,+0.5
UCF,128-129-5,49.8%,50.2%,+0.3
Fordham,194-196-11,49.7%,50.3%,+0.1
Idaho,192-194-4,49.7%,50.3%,+0.1
Air Force,175-177-5,49.7%,50.3%,+0.1
Towson,166-168-8,49.7%,50.3%,+1.0
Troy,161-163-6,49.7%,50.3%,+0.1
N Florida,79-80-3,49.7%,50.3%,+0.3
Kentucky,74-75-1,49.7%,50.3%,-0.6
Navy,68-69-2,49.6%,50.4%,-1.7
Marist,186-189-4,49.6%,50.4%,+0.6
Arkansas St,155-158-5,49.5%,50.5%,+1.2
Mass Lowell,50-51-2,49.5%,50.5%,+2.1
E Michigan,185-189-1,49.5%,50.5%,-0.2
San Jose St,229-234-7,49.5%,50.5%,+0.7
TX Christian,179-183-7,49.5%,50.6%,+1.3
TX El Paso,128-131-3,49.4%,50.6%,+0.6
North Texas,128-131-6,49.4%,50.6%,+1.7
Georgia,195-200-2,49.4%,50.6%,0.0
App State,149-153-6,49.3%,50.7%,-0.3
Marshall,139-143-5,49.3%,50.7%,+0.6
U Penn,129-133-7,49.2%,50.8%,-0.4
Utah Valley,63-65-0,49.2%,50.8%,-0.8
Toledo,124-128-2,49.2%,50.8%,+0.7
McNeese St,60-62-0,49.2%,50.8%,+1.2
Minnesota,174-180-5,49.2%,50.9%,+0.3
W Carolina,174-180-2,49.2%,50.9%,-0.3
VA Tech,143-148-5,49.1%,50.9%,+0.5
Richmond,143-148-5,49.1%,50.9%,-0.2
N Carolina,85-88-1,49.1%,50.9%,0.0
N Illinois,194-201-5,49.1%,50.9%,+0.8
Citadel,210-218-4,49.1%,50.9%,-0.4
Lafayette,77-80-4,49.0%,51.0%,-0.8
St Fran (PA),72-75-1,49.0%,51.0%,-0.1
Akron,95-99-2,49.0%,51.0%,+1.6
Jacksonville,71-74-1,49.0%,51.0%,+0.4
Utah Tech,47-49-0,49.0%,51.0%,-0.2
Gard-Webb,65-68-2,48.9%,51.1%,+0.6
Fairfield,152-159-6,48.9%,51.1%,-0.2
Indiana,149-156-7,48.9%,51.2%,-0.1
Texas A&M,128-134-2,48.9%,51.2%,+0.3
IU Indy,148-155-2,48.8%,51.2%,+0.3
Oklahoma St,146-153-3,48.8%,51.2%,-0.6
Harvard,98-103-0,48.8%,51.2%,-0.5
UC Davis,135-142-5,48.7%,51.3%,+0.5
TN Tech,171-180-0,48.7%,51.3%,+0.9
Texas Tech,152-160-6,48.7%,51.3%,-0.2
Purdue,112-118-1,48.7%,51.3%,+0.5
Mt St Marys,74-78-4,48.7%,51.3%,+0.4
Elon,185-195-2,48.7%,51.3%,-0.4
Oregon,128-135-3,48.7%,51.3%,+1.1
Villanova,90-95-5,48.7%,51.4%,-0.6
Kennesaw St,86-91-3,48.6%,51.4%,-0.3
Maine,86-91-2,48.6%,51.4%,-1.0
Manhattan,168-178-4,48.6%,51.5%,+0.6
DePaul,215-228-7,48.5%,51.5%,+0.7
Portland,181-192-4,48.5%,51.5%,+0.1
Cleveland St,164-174-5,48.5%,51.5%,-0.5
Hawaii,127-135-5,48.5%,51.5%,+0.2
Yale,92-98-1,48.4%,51.6%,-0.5
Fla Atlantic,135-144-3,48.4%,51.6%,+0.5
Rice,192-205-4,48.4%,51.6%,+0.5
Bradley,162-173-3,48.4%,51.6%,-0.1
Valparaiso,132-141-2,48.4%,51.7%,+0.2
N Alabama,57-61-1,48.3%,51.7%,+1.4
Jackson St,71-76-1,48.3%,51.7%,-0.4
GA Southern,155-166-0,48.3%,51.7%,-0.1
Central Conn,84-90-1,48.3%,51.7%,-0.5
Oakland,97-104-4,48.3%,51.7%,+0.2
Beth-Cook,67-72-2,48.2%,51.8%,-2.0
Louisville,105-113-3,48.2%,51.8%,-0.2
S Alabama,143-154-2,48.2%,51.9%,+0.1
Winthrop,51-55-2,48.1%,51.9%,-0.1
S Methodist,112-121-3,48.1%,51.9%,-0.5
Loyola-Chi,133-144-2,48.0%,52.0%,+0.4
TX Southern,60-65-1,48.0%,52.0%,+0.7
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
Drexel,142-154-3,48.0%,52.0%,+0.8
Monmouth,94-102-1,48.0%,52.0%,+0.5
Florida St,137-149-5,47.9%,52.1%,-0.2
Bryant,57-62-1,47.9%,52.1%,+1.6
La Salle,168-183-3,47.9%,52.1%,+0.5
N Kentucky,54-59-1,47.8%,52.2%,+0.2
S Mississippi,162-177-6,47.8%,52.2%,-0.3
Presbyterian,84-92-0,47.7%,52.3%,-0.1
Abl Christian,41-45-2,47.7%,52.3%,-1.2
Xavier,102-112-4,47.7%,52.3%,-0.2
S Florida,199-219-0,47.6%,52.4%,-0.2
W Illinois,119-131-2,47.6%,52.4%,+0.2
Niagara,156-172-6,47.6%,52.4%,+0.8
UCLA,125-138-3,47.5%,52.5%,+0.1
VCU,76-84-3,47.5%,52.5%,-0.5
Kent St,103-114-5,47.5%,52.5%,-1.4
GA Tech,197-218-8,47.5%,52.5%,-0.2
N Dakota St,74-82-1,47.4%,52.6%,+0.8
AR Lit Rock,148-164-2,47.4%,52.6%,-0.1
Furman,120-133-2,47.4%,52.6%,-0.9
E Illinois,182-202-6,47.4%,52.6%,-0.2
S Illinois,136-151-2,47.4%,52.6%,-1.4
Cal St Nrdge,176-196-8,47.3%,52.7%,+0.3
Loyola Mymt,174-194-6,47.3%,52.7%,-1.5
Nicholls,52-58-1,47.3%,52.7%,+1.9
St Bonavent,138-154-2,47.3%,52.7%,-0.3
Boston U,69-77-0,47.3%,52.7%,-2.0
Georgia St,110-123-2,47.2%,52.8%,+0.1
St Johns,184-206-6,47.2%,52.8%,+0.9
Butler,114-128-2,47.1%,52.9%,-0.4
American,65-73-0,47.1%,52.9%,-0.8
S Car State,87-98-0,47.0%,53.0%,+0.1
W Kentucky,103-116-4,47.0%,53.0%,-0.3
E Kentucky,123-139-4,47.0%,53.1%,+1.1
Wash State,167-189-4,46.9%,53.1%,0.0
Vermont,38-43-0,46.9%,53.1%,-0.2
Hampton,91-103-1,46.9%,53.1%,-0.2
Cal Poly,187-212-8,46.9%,53.1%,+0.5
TN Martin,171-194-6,46.9%,53.2%,+0.5
SE Louisiana,67-76-2,46.9%,53.2%,-1.2
Vanderbilt,156-177-4,46.9%,53.2%,0.0
Fla Gulf Cst,59-67-1,46.8%,53.2%,-1.4
Stony Brook,66-75-1,46.8%,53.2%,+0.6
UCSB,102-116-3,46.8%,53.2%,-0.1
Wofford,123-140-3,46.8%,53.2%,-2.0
Chicago St,101-115-6,46.8%,53.2%,-0.1
N Arizona,172-196-3,46.7%,53.3%,-0.6
Utah,141-161-3,46.7%,53.3%,-1.0
Colorado,143-164-0,46.6%,53.4%,-0.1
Lindenwood,27-31-2,46.6%,53.5%,-0.6
New Mexico,112-129-3,46.5%,53.5%,+0.6
Michigan St,90-104-4,46.4%,53.6%,-0.4
N Mex State,102-118-5,46.4%,53.6%,+0.2
Northwestern,165-191-8,46.4%,53.7%,-0.4
N Iowa,108-126-2,46.2%,53.9%,-0.4
TX-Arlington,81-95-2,46.0%,54.0%,-0.6
IPFW,90-106-5,45.9%,54.1%,-1.2
TX A&M-Com,28-33-0,45.9%,54.1%,+0.7
Maryland BC,64-76-0,45.7%,54.3%,+0.3
Dartmouth,150-179-4,45.6%,54.4%,+0.1
San Diego St,86-103-3,45.5%,54.5%,-1.4
Rider,131-157-2,45.5%,54.5%,+0.1
St Peters,146-175-10,45.5%,54.5%,-1.5
Wm & Mary,151-182-7,45.4%,54.7%,+0.2
Notre Dame,138-167-5,45.3%,54.8%,+0.5
Cincinnati,95-115-3,45.2%,54.8%,-2.0
St. Thomas,23-28-0,45.1%,54.9%,-0.6
UL Monroe,164-200-10,45.1%,55.0%,-0.7
Morehead St,136-166-2,45.0%,55.0%,-0.3
Princeton,81-99-1,45.0%,55.0%,+0.2
Alabama St,73-90-2,44.8%,55.2%,-0.1
Alab A&M,81-100-1,44.8%,55.3%,-2.1
Cal Baptist,34-42-2,44.7%,55.3%,-2.1
Virginia,106-131-2,44.7%,55.3%,-0.1
Wisconsin,96-119-3,44.7%,55.4%,-0.6
Stonehill,25-31-1,44.6%,55.4%,-1.2
Miami (OH),164-204-3,44.6%,55.4%,-0.9
Middle Tenn,116-145-7,44.4%,55.6%,+0.2
E Tenn St,67-84-4,44.4%,55.6%,-1.9
Binghamton,82-103-2,44.3%,55.7%,-1.1
Lehigh,58-73-2,44.3%,55.7%,-1.3
Connecticut,85-108-2,44.0%,56.0%,-0.4
Illinois,114-145-4,44.0%,56.0%,-1.4
Saint Louis,132-168-5,44.0%,56.0%,-1.3
Davidson,77-98-4,44.0%,56.0%,+0.9
UC Irvine,106-135-4,44.0%,56.0%,-1.5
Southern,51-65-2,44.0%,56.0%,-2.2
Oklahoma,126-161-5,43.9%,56.1%,-2.0
Mercyhurst,7-9-0,43.8%,56.3%,-2.2
Tarleton St,34-44-0,43.6%,56.4%,-0.9
UAB,98-127-6,43.6%,56.4%,-0.8
Creighton,85-111-4,43.4%,56.6%,-1.8
Tennessee,99-130-4,43.2%,56.8%,-1.5
Norfolk St,53-70-1,43.1%,56.9%,-1.8
Charl South,73-97-2,42.9%,57.1%,-1.3
Florida A&M,77-103-2,42.8%,57.2%,-1.3
Pittsburgh,108-145-2,42.7%,57.3%,-1.8
UC Riverside,166-225-5,42.5%,57.5%,-2.0
LIU,42-58-1,42.0%,58.0%,-1.0
Ste F Austin,33-46-0,41.8%,58.2%,-2.4
Wagner,47-67-2,41.2%,58.8%,-2.0
Kansas,41-61-1,40.2%,59.8%,-2.4
N Hampshire,52-86-1,37.7%,62.3%,-2.7
Merrimack,27-45-1,37.5%,62.5%,-4.1
Maryland ES,59-109-2,35.1%,64.9%,-3.0
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-54-1,31.7%,68.4%,-3.8
