Team,Over Record,Over %,Under %,Total +/-
Dayton,0-1-0,0.0%,100.0%,-6.0
Syracuse,0-1-0,0.0%,100.0%,-22.0
Mercyhurst,0-1-0,0.0%,100.0%,-23.5
Missouri St,0-0-0,0.0%,0.0%,--
S Carolina St,0-1-0,0.0%,100.0%,-10.0
Saint Peter's,0-1-0,0.0%,100.0%,-1.5
Towson,0-1-0,0.0%,100.0%,-18.0
Grambling,0-0-0,0.0%,0.0%,--
FGCU,0-0-0,0.0%,0.0%,--
Longwood,0-0-0,0.0%,0.0%,--
Binghamton,0-1-0,0.0%,100.0%,-22.0
San Diego,0-0-0,0.0%,0.0%,--
Sacred Heart,0-0-0,0.0%,0.0%,--
Merrimack,0-1-0,0.0%,100.0%,-3.5
Tulsa,0-0-0,0.0%,0.0%,--
Cal Poly,0-1-0,0.0%,100.0%,-6.5
N Alabama,0-1-0,0.0%,100.0%,-3.0
Stonehill,0-0-0,0.0%,0.0%,--
New Haven,0-1-0,0.0%,100.0%,-11.5
W Georgia,0-1-0,0.0%,100.0%,-14.0
