Team,Over Record,Over %,Under %,Total +/-
G Washington,80-78-3,50.6%,49.4%,+0.3
UNLV,80-78-3,50.6%,49.4%,+0.5
Utah,80-78-2,50.6%,49.4%,+1.0
Nevada,83-81-1,50.6%,49.4%,0.0
Rhode Island,84-82-1,50.6%,49.4%,+0.4
UL Monroe,44-43-1,50.6%,49.4%,+2.6
Xavier,94-92-3,50.5%,49.5%,+2.1
Samford,51-50-0,50.5%,49.5%,+2.6
La Salle,60-59-0,50.4%,49.6%,-0.1
Arkansas,67-66-2,50.4%,49.6%,+0.5
Toledo,70-69-2,50.4%,49.6%,+2.1
Arizona,80-79-2,50.3%,49.7%,0.0
Davidson,94-93-3,50.3%,49.7%,+1.0
Georgia Tech,97-97-5,50.0%,50.0%,+0.6
Louisville,105-105-0,50.0%,50.0%,+0.7
Stetson,23-23-0,50.0%,50.0%,-0.4
Portland St,56-56-0,50.0%,50.0%,-0.6
Texas,95-95-2,50.0%,50.0%,+0.6
UConn,109-109-2,50.0%,50.0%,+1.4
Vanderbilt,75-75-3,50.0%,50.0%,+0.5
Villanova,99-100-5,49.8%,50.3%,-0.1
New Mexico,79-80-0,49.7%,50.3%,+1.5
N Iowa,73-74-0,49.7%,50.3%,+0.3
Drake,73-74-1,49.7%,50.3%,+0.7
South Carolina,72-73-6,49.7%,50.3%,+0.6
UCSB,68-69-3,49.6%,50.4%,+1.2
Ohio,63-64-2,49.6%,50.4%,+1.0
Wofford,60-61-1,49.6%,50.4%,-0.7
N Texas,56-57-0,49.6%,50.4%,+1.7
Towson,51-52-1,49.5%,50.5%,+1.8
S Dakota St,45-46-2,49.5%,50.6%,0.0
SMU,72-74-5,49.3%,50.7%,+0.6
Minnesota,107-110-2,49.3%,50.7%,+0.7
Evansville,68-70-2,49.3%,50.7%,+0.5
UC Irvine,66-68-3,49.3%,50.8%,+1.5
UAB,64-66-4,49.2%,50.8%,+0.5
Columbia,32-33-0,49.2%,50.8%,-1.7
Montana,60-62-2,49.2%,50.8%,+0.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.2
Florida Atlantic,53-55-1,49.1%,50.9%,-0.3
Saint Mary's,76-79-0,49.0%,51.0%,+0.2
DePaul,94-98-6,49.0%,51.0%,+0.6
Loyola Chi,69-72-2,48.9%,51.1%,+0.1
NW State,23-24-0,48.9%,51.1%,-0.9
C Arkansas,23-24-0,48.9%,51.1%,+1.3
UCLA,89-93-2,48.9%,51.1%,+1.0
Princeton,44-46-1,48.9%,51.1%,-0.2
Bowling Green,60-63-3,48.8%,51.2%,+0.6
LIU,19-20-0,48.7%,51.3%,-0.3
Idaho,52-55-0,48.6%,51.4%,-1.0
Niagara,69-73-4,48.6%,51.4%,+0.9
Purdue,102-108-1,48.6%,51.4%,+0.9
Winthrop,33-35-0,48.5%,51.5%,+1.3
SE Missouri St,48-51-1,48.5%,51.5%,+1.8
Tarleton St,16-17-0,48.5%,51.5%,+4.9
Kentucky,111-118-2,48.5%,51.5%,-1.1
Ohio St,110-117-3,48.5%,51.5%,-0.4
Missouri,77-82-1,48.4%,51.6%,+0.5
Houston,75-80-3,48.4%,51.6%,-0.9
J Madison,45-48-2,48.4%,51.6%,-1.6
Colorado,74-79-0,48.4%,51.6%,+1.9
Boston U,28-30-1,48.3%,51.7%,-0.9
IU Indy,41-44-0,48.2%,51.8%,+1.5
Iowa St,78-84-1,48.2%,51.9%,0.0
E Kentucky,52-56-3,48.2%,51.9%,+0.6
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Tennessee St,51-55-0,48.1%,51.9%,+1.3
NC A&T,25-27-0,48.1%,51.9%,0.0
Maine,25-27-0,48.1%,51.9%,-2.2
Virginia,98-106-1,48.0%,52.0%,+0.2
Valparaiso,59-64-1,48.0%,52.0%,-0.1
Milwaukee,68-74-1,47.9%,52.1%,-0.4
North Dakota,34-37-1,47.9%,52.1%,+0.7
Michigan St,112-122-3,47.9%,52.1%,-0.8
TCU,78-85-5,47.9%,52.2%,-0.7
St Francis PA,22-24-1,47.8%,52.2%,-0.3
Alabama A&M,22-24-0,47.8%,52.2%,-1.3
Nicholls,21-23-0,47.7%,52.3%,+2.0
Syracuse,103-113-4,47.7%,52.3%,-0.4
Cleveland St,62-68-3,47.7%,52.3%,+0.8
West Virginia,89-98-3,47.6%,52.4%,+0.5
UC Davis,48-53-2,47.5%,52.5%,+0.4
Miss Valley St,28-31-1,47.5%,52.5%,-1.2
Miami OH,65-72-2,47.5%,52.6%,+0.4
Tulsa,74-82-2,47.4%,52.6%,+0.2
Yale,37-41-1,47.4%,52.6%,-0.6
Sacred Heart,18-20-0,47.4%,52.6%,+3.4
UT Rio Grande,18-20-1,47.4%,52.6%,-1.4
Murray St,61-68-0,47.3%,52.7%,-1.0
Florida St,94-105-4,47.2%,52.8%,+0.7
Alabama,85-95-1,47.2%,52.8%,-0.4
Incarnate Word,17-19-1,47.2%,52.8%,+0.1
Oregon,75-84-3,47.2%,52.8%,-0.4
Mt St Mary's,25-28-0,47.2%,52.8%,-0.1
Jackson St,25-28-0,47.2%,52.8%,-1.2
Ball St,57-64-2,47.1%,52.9%,-2.5
Seton Hall,95-107-2,47.0%,53.0%,+0.5
UMBC,31-35-0,47.0%,53.0%,+0.3
Texas A&M-CC,23-26-1,46.9%,53.1%,+0.6
Cal Poly,53-60-2,46.9%,53.1%,+0.9
N Illinois,52-59-1,46.9%,53.2%,+0.9
AR-Pine Bluff,22-25-0,46.8%,53.2%,-0.6
Rider,73-83-3,46.8%,53.2%,-0.2
SC Upstate,28-32-0,46.7%,53.3%,-0.2
Butler,76-87-5,46.6%,53.4%,-1.4
Fordham,61-70-3,46.6%,53.4%,-0.3
Cincinnati,94-109-4,46.3%,53.7%,-0.1
LSU,69-80-2,46.3%,53.7%,+0.5
W Carolina,49-57-1,46.2%,53.8%,-0.2
Kansas,103-120-2,46.2%,53.8%,+0.2
Coastal Car,30-35-0,46.2%,53.9%,-0.8
Presbyterian,24-28-0,46.2%,53.9%,-0.9
S Illinois,70-82-0,46.1%,54.0%,-1.0
Kansas City,23-27-1,46.0%,54.0%,-1.9
Drexel,51-60-0,46.0%,54.1%,-0.5
New Orleans,34-40-0,46.0%,54.1%,+2.8
Kennesaw St,22-26-2,45.8%,54.2%,-0.3
Rutgers,98-116-2,45.8%,54.2%,-0.8
Louisiana,53-63-0,45.7%,54.3%,-0.7
Seattle,37-44-3,45.7%,54.3%,-1.2
Wright St,63-75-2,45.7%,54.4%,-1.1
McNeese,21-25-1,45.7%,54.4%,+3.3
Oklahoma,89-106-3,45.6%,54.4%,-0.6
S Florida,94-112-1,45.6%,54.4%,-1.8
Marshall,47-56-1,45.6%,54.4%,+0.9
Clemson,97-116-3,45.5%,54.5%,-1.5
Navy,20-24-0,45.5%,54.6%,-4.7
NC Greensboro,59-71-2,45.4%,54.6%,-1.8
Creighton,96-116-5,45.3%,54.7%,-0.5
SE Louisiana,24-29-1,45.3%,54.7%,-1.4
Arizona St,66-80-1,45.2%,54.8%,-1.3
Saint Peter's,74-90-2,45.1%,54.9%,-1.3
Albany,23-28-2,45.1%,54.9%,-0.3
NC Central,23-28-0,45.1%,54.9%,-1.4
Bethune,18-22-0,45.0%,55.0%,-0.1
Sam Houston,22-27-0,44.9%,55.1%,-1.8
Siena,70-86-2,44.9%,55.1%,-1.0
Canisius,61-75-3,44.9%,55.2%,-0.8
UTEP,52-64-1,44.8%,55.2%,-1.1
Detroit Mercy,56-69-3,44.8%,55.2%,-0.7
Vermont,25-31-0,44.6%,55.4%,+1.7
S Indiana,8-10-0,44.4%,55.6%,+2.0
Saint Louis,71-89-3,44.4%,55.6%,-0.5
Hawai'i,59-74-1,44.4%,55.6%,+1.9
Rice,39-49-0,44.3%,55.7%,+1.6
VCU,77-97-2,44.3%,55.8%,-1.8
Southern Miss,53-67-2,44.2%,55.8%,-1.8
UC Riverside,51-65-2,44.0%,56.0%,-0.5
Elon,47-61-0,43.5%,56.5%,+0.1
Quinnipiac,40-52-0,43.5%,56.5%,+1.2
Virginia Tech,82-107-5,43.4%,56.6%,-1.9
Middle Tenn,55-72-3,43.3%,56.7%,-1.6
Cal Baptist,16-21-0,43.2%,56.8%,-1.7
American,24-32-0,42.9%,57.1%,-1.7
FGCU,21-28-1,42.9%,57.1%,-1.3
E Tennessee St,35-47-1,42.7%,57.3%,+0.3
Illinois,95-128-2,42.6%,57.4%,-1.6
Mississippi,72-97-6,42.6%,57.4%,-0.5
Southern,20-27-0,42.6%,57.5%,-1.9
Memphis,76-103-2,42.5%,57.5%,-1.4
Fairfield,70-95-2,42.4%,57.6%,-1.7
Georgia St,47-64-2,42.3%,57.7%,-1.0
Stanford,55-75-1,42.3%,57.7%,-1.3
Wagner,18-25-2,41.9%,58.1%,-2.6
App State,50-70-5,41.7%,58.3%,-1.1
E Texas A&M,5-7-0,41.7%,58.3%,-1.4
Maryland ES,17-24-1,41.5%,58.5%,-2.7
Old Dominion,55-78-2,41.4%,58.7%,-2.2
Kansas St,66-94-4,41.3%,58.8%,-1.9
Fresno St,66-94-0,41.3%,58.8%,-1.9
CS Fullerton,54-77-0,41.2%,58.8%,-1.1
Lamar,23-33-1,41.1%,58.9%,-3.5
F Dickinson,20-29-1,40.8%,59.2%,-2.4
Bryant,20-29-1,40.8%,59.2%,-2.0
SIU Edward,26-38-0,40.6%,59.4%,-1.1
Binghamton,19-28-1,40.4%,59.6%,-4.0
Holy Cross,21-31-0,40.4%,59.6%,-2.4
Nebraska,73-108-1,40.3%,59.7%,-2.0
San Diego St,64-95-3,40.3%,59.8%,-1.9
Monmouth,39-58-1,40.2%,59.8%,-0.9
Texas A&M,65-97-1,40.1%,59.9%,-2.0
Washington St,56-84-3,40.0%,60.0%,-0.7
Grambling,22-33-1,40.0%,60.0%,-3.8
Coppin St,22-33-0,40.0%,60.0%,-3.0
New Hampshire,20-30-1,40.0%,60.0%,-2.3
Morehead St,47-72-0,39.5%,60.5%,-2.8
Chattanooga,46-71-0,39.3%,60.7%,-2.6
Texas St,24-38-0,38.7%,61.3%,-3.9
Dartmouth,29-46-0,38.7%,61.3%,-1.6
C Connecticut,20-32-0,38.5%,61.5%,-2.5
Sacramento St,42-68-1,38.2%,61.8%,-3.7
Florida A&M,21-35-1,37.5%,62.5%,+0.8
Norfolk St,24-40-1,37.5%,62.5%,-2.9
N Kentucky,25-43-0,36.8%,63.2%,-2.9
Le Moyne,4-7-0,36.4%,63.6%,-2.2
Alabama St,16-29-1,35.6%,64.4%,-4.8
Stonehill,5-11-0,31.3%,68.8%,-7.0
UT Arlington,20-45-0,30.8%,69.2%,-6.2
Merrimack,9-24-0,27.3%,72.7%,-2.7
