Team,Over Record,Over %,Under %,Total +/-
Hofstra,218-186-4,54.0%,46.0%,+2.5
UT Arlington,138-118-2,53.9%,46.1%,+1.6
Mississippi,208-178-4,53.9%,46.1%,+1.6
Colorado St,175-150-5,53.9%,46.2%,+1.7
Wofford,197-169-4,53.8%,46.2%,+0.5
UTSA,129-111-3,53.8%,46.3%,+1.2
Dayton,187-161-4,53.7%,46.3%,+1.4
Tennessee St,189-163-3,53.7%,46.3%,+1.5
Montana St,195-169-0,53.6%,46.4%,+2.2
Brown,166-144-4,53.6%,46.5%,+1.8
UNLV,197-171-3,53.5%,46.5%,+1.3
CS Fullerton,184-160-4,53.5%,46.5%,+3.1
Duquesne,154-135-4,53.3%,46.7%,+2.0
Howard,73-64-1,53.3%,46.7%,+0.9
Oral Roberts,124-109-1,53.2%,46.8%,+1.9
VMI,116-102-2,53.2%,46.8%,+2.2
Bellarmine,50-44-1,53.2%,46.8%,+2.6
Coastal Car,109-96-0,53.2%,46.8%,+1.4
Morgan St,77-68-4,53.1%,46.9%,+1.4
Purdue,182-161-5,53.1%,46.9%,+0.9
S Utah,131-116-2,53.0%,47.0%,+1.6
Iowa St,201-178-10,53.0%,47.0%,+2.0
UTEP,213-189-5,53.0%,47.0%,+1.1
Detroit Mercy,186-165-7,53.0%,47.0%,+1.9
Chattanooga,189-168-6,52.9%,47.1%,+0.9
American,92-82-0,52.9%,47.1%,+0.2
Baylor,186-166-3,52.8%,47.2%,+2.0
Alcorn St,75-67-3,52.8%,47.2%,+1.7
E Washington,197-176-3,52.8%,47.2%,+1.3
Ohio,207-185-5,52.8%,47.2%,+1.4
Santa Clara,190-170-3,52.8%,47.2%,+0.7
Ball St,196-176-6,52.7%,47.3%,+1.7
Quinnipiac,89-80-1,52.7%,47.3%,+3.3
Samford,189-170-4,52.7%,47.4%,+2.1
Mississippi St,209-188-6,52.6%,47.4%,+1.3
NC Central,70-63-1,52.6%,47.4%,-0.3
Florida Atlantic,162-146-5,52.6%,47.4%,+2.4
F Dickinson,83-75-2,52.5%,47.5%,+3.1
Sacred Heart,84-76-3,52.5%,47.5%,+2.4
Charlotte,201-182-11,52.5%,47.5%,+1.1
Wake Forest,149-135-6,52.5%,47.5%,+1.1
Missouri,206-187-4,52.4%,47.6%,+1.3
E Tennessee St,132-120-4,52.4%,47.6%,-0.1
Austin Peay,211-192-7,52.4%,47.6%,+2.4
Idaho,189-172-3,52.4%,47.7%,+1.4
Boston College,147-134-4,52.3%,47.7%,+1.1
Hawai'i,182-166-8,52.3%,47.7%,+0.8
Southern Miss,194-177-4,52.3%,47.7%,+1.6
Army,93-85-0,52.3%,47.8%,-0.7
George Mason,188-172-3,52.2%,47.8%,+0.5
VCU,199-183-3,52.1%,47.9%,+1.0
Gonzaga,238-219-4,52.1%,47.9%,+0.5
Northeastern,203-187-3,52.1%,48.0%,+0.7
Sam Houston,76-70-0,52.1%,48.0%,+0.7
W Georgia,13-12-0,52.0%,48.0%,+1.9
UMass Lowell,66-61-3,52.0%,48.0%,+1.7
Virginia Tech,148-137-2,51.9%,48.1%,+1.8
Incarnate Word,68-63-1,51.9%,48.1%,+1.7
Texas A&M-CC,82-76-3,51.9%,48.1%,-0.8
Pepperdine,206-191-6,51.9%,48.1%,+0.9
Arkansas St,179-166-7,51.9%,48.1%,+1.7
Bowling Green,194-180-1,51.9%,48.1%,+0.9
Clemson,157-146-1,51.8%,48.2%,+1.0
Bethune,74-69-1,51.8%,48.3%,+0.8
S Dakota St,138-129-0,51.7%,48.3%,+1.8
Delaware,200-187-2,51.7%,48.3%,+1.0
NW State,77-72-4,51.7%,48.3%,+1.0
Illinois Chicago,186-174-0,51.7%,48.3%,+1.2
Stanford,251-235-4,51.7%,48.4%,+1.4
W Carolina,188-176-4,51.7%,48.4%,+0.5
Alabama,204-191-8,51.7%,48.4%,+0.9
Rider,142-133-3,51.6%,48.4%,+0.8
W Michigan,190-178-3,51.6%,48.4%,+0.7
Long Beach St,196-184-5,51.6%,48.4%,+1.0
Utah St,181-170-3,51.6%,48.4%,+0.6
SC Upstate,82-77-0,51.6%,48.4%,-0.4
Iona,150-141-1,51.6%,48.5%,+1.3
Drake,183-172-5,51.6%,48.5%,+1.5
Loyola MD,134-126-5,51.5%,48.5%,+1.7
St Francis PA,84-79-1,51.5%,48.5%,+0.7
Towson,202-190-4,51.5%,48.5%,+1.5
Rice,202-190-4,51.5%,48.5%,+1.0
Oregon St,207-195-0,51.5%,48.5%,+0.3
South Dakota,104-98-3,51.5%,48.5%,+3.2
Stetson,87-82-1,51.5%,48.5%,+1.8
Nebraska,139-131-4,51.5%,48.5%,+0.3
Arizona St,218-206-4,51.4%,48.6%,+1.1
Holy Cross,95-90-5,51.4%,48.7%,+0.1
Belmont,133-126-1,51.4%,48.7%,+1.0
Portland St,175-166-5,51.3%,48.7%,+2.1
Chicago St,60-57-3,51.3%,48.7%,+0.6
Boston U,100-95-2,51.3%,48.7%,-0.5
Valparaiso,161-153-1,51.3%,48.7%,+0.7
Campbell,84-80-3,51.2%,48.8%,-0.3
Louisiana,192-183-4,51.2%,48.8%,+0.7
CS Northridge,176-168-5,51.2%,48.8%,+1.7
Texas So,89-85-3,51.2%,48.9%,+1.5
Columbia,158-151-5,51.1%,48.9%,+1.0
Arizona,273-261-7,51.1%,48.9%,+1.9
Texas Tech,191-183-3,51.1%,48.9%,+0.7
West Virginia,195-187-5,51.1%,49.0%,+0.8
Boise St,171-164-5,51.0%,49.0%,+1.2
Vanderbilt,202-194-5,51.0%,49.0%,+0.7
Green Bay,179-172-4,51.0%,49.0%,+0.6
G Washington,154-148-3,51.0%,49.0%,+0.3
Butler,183-176-8,51.0%,49.0%,+1.4
Texas,212-205-6,50.8%,49.2%,+0.5
Abl Christian,66-64-1,50.8%,49.2%,-0.4
Oregon,237-230-4,50.8%,49.3%,+1.3
Bucknell,104-101-2,50.7%,49.3%,+2.2
Wyoming,175-170-5,50.7%,49.3%,+0.5
Cleveland St,175-170-5,50.7%,49.3%,-0.4
Penn,176-171-6,50.7%,49.3%,+0.8
McNeese,71-69-0,50.7%,49.3%,+0.4
C Michigan,184-179-3,50.7%,49.3%,+1.2
Portland,186-181-1,50.7%,49.3%,+0.1
SF Austin,74-72-0,50.7%,49.3%,+0.7
Providence,151-147-1,50.7%,49.3%,+0.7
Hampton,78-76-2,50.7%,49.4%,+1.6
Old Dominion,210-205-8,50.6%,49.4%,+0.2
Northwestern,129-126-6,50.6%,49.4%,-0.2
Creighton,173-169-8,50.6%,49.4%,+0.9
Utah,217-212-3,50.6%,49.4%,-0.1
Milwaukee,176-172-2,50.6%,49.4%,+0.9
California,235-230-10,50.5%,49.5%,+1.1
Vermont,97-95-2,50.5%,49.5%,-0.8
Arkansas,202-198-5,50.5%,49.5%,+0.8
Kentucky,221-217-9,50.5%,49.5%,+0.7
LSU,189-186-4,50.4%,49.6%,+0.2
San Jose St,143-141-5,50.4%,49.7%,+1.1
Nicholls,72-71-2,50.4%,49.7%,+1.2
NJIT,71-70-1,50.4%,49.7%,-1.3
AR-Pine Bluff,79-78-3,50.3%,49.7%,+0.4
UT Martin,170-168-8,50.3%,49.7%,+1.4
Murray St,191-189-6,50.3%,49.7%,-0.1
Florida St,140-139-5,50.2%,49.8%,+0.3
Denver,155-154-6,50.2%,49.8%,+0.4
Rhode Island,170-169-1,50.2%,49.9%,0.0
Furman,172-171-2,50.2%,49.9%,0.0
Sacramento St,163-162-4,50.2%,49.9%,+1.5
Yale,165-164-5,50.2%,49.9%,+1.0
Georgia St,183-182-0,50.1%,49.9%,+0.8
Xavier,186-185-6,50.1%,49.9%,+0.5
Washington,202-202-2,50.0%,50.0%,+0.3
Ohio St,161-161-5,50.0%,50.0%,+0.7
Prairie View,78-78-1,50.0%,50.0%,0.0
NC Wilmington,196-196-4,50.0%,50.0%,+0.2
Lindenwood,28-28-2,50.0%,50.0%,+0.9
North Carolina,206-207-2,49.9%,50.1%,+0.7
Florida,211-212-1,49.9%,50.1%,+0.6
E Kentucky,186-187-5,49.9%,50.1%,+1.5
Texas A&M,182-183-3,49.9%,50.1%,+0.6
Dartmouth,143-144-3,49.8%,50.2%,+1.0
New Mexico,175-177-2,49.7%,50.3%,+0.9
Kansas St,171-173-4,49.7%,50.3%,+0.5
Princeton,167-169-4,49.7%,50.3%,+0.8
Marquette,155-157-2,49.7%,50.3%,+0.8
Harvard,156-158-1,49.7%,50.3%,+0.2
E Illinois,187-190-9,49.6%,50.4%,+0.5
Temple,178-181-5,49.6%,50.4%,+1.2
Marshall,193-197-6,49.5%,50.5%,+0.1
UCF,142-145-5,49.5%,50.5%,+1.0
Loyola Mymt,181-185-5,49.5%,50.6%,-0.7
South Carolina,176-180-4,49.4%,50.6%,+0.4
BYU,206-211-4,49.4%,50.6%,+1.1
Tarleton St,41-42-2,49.4%,50.6%,+0.3
Purdue FW,122-125-6,49.4%,50.6%,-0.5
Canisius,158-162-4,49.4%,50.6%,+1.0
Oklahoma,194-199-6,49.4%,50.6%,-0.6
Cornell,150-154-4,49.3%,50.7%,+1.2
Siena,148-152-6,49.3%,50.7%,+1.4
Colgate,74-76-1,49.3%,50.7%,+0.3
NC Greensboro,169-174-5,49.3%,50.7%,+0.4
Penn St,130-134-2,49.2%,50.8%,+0.8
Delaware St,64-66-1,49.2%,50.8%,+0.8
La Salle,153-158-3,49.2%,50.8%,+0.2
Memphis,181-187-4,49.2%,50.8%,+0.2
Utah Valley,88-91-1,49.2%,50.8%,+1.0
St Bonaventure,162-168-2,49.1%,50.9%,+0.9
Oklahoma St,177-184-5,49.0%,51.0%,-0.5
TCU,166-173-1,49.0%,51.0%,+0.7
San Diego St,185-193-4,48.9%,51.1%,-0.8
E Carolina,136-142-4,48.9%,51.1%,+0.4
Richmond,159-166-5,48.9%,51.1%,+0.3
Bradley,202-211-2,48.9%,51.1%,-0.2
San Diego,177-185-3,48.9%,51.1%,-0.1
Kansas City,108-113-1,48.9%,51.1%,-0.4
Minnesota,126-132-1,48.8%,51.2%,-0.1
SMU,147-154-2,48.8%,51.2%,-0.7
Tulsa,162-170-5,48.8%,51.2%,-0.7
Loyola Chi,178-187-1,48.8%,51.2%,-0.4
Air Force,151-159-3,48.7%,51.3%,+0.2
Marist,131-138-7,48.7%,51.3%,0.0
Binghamton,73-77-2,48.7%,51.3%,0.0
N Iowa,182-192-4,48.7%,51.3%,+0.2
S Illinois,179-189-7,48.6%,51.4%,-0.1
App State,160-169-3,48.6%,51.4%,-0.7
Jacksonville St,172-182-5,48.6%,51.4%,0.0
Fordham,132-140-8,48.5%,51.5%,-0.5
Niagara,163-173-5,48.5%,51.5%,+0.7
Washington St,195-207-6,48.5%,51.5%,+0.3
Alabama St,81-86-2,48.5%,51.5%,+0.2
Illinois,161-171-6,48.5%,51.5%,+0.2
IU Indy,128-136-2,48.5%,51.5%,+0.4
J Madison,188-200-1,48.5%,51.6%,+0.9
N Illinois,182-194-4,48.4%,51.6%,+0.2
N Texas,176-188-7,48.4%,51.7%,-0.1
Missouri St,182-195-2,48.3%,51.7%,+0.1
UL Monroe,154-165-9,48.3%,51.7%,+0.4
Longwood,68-73-2,48.2%,51.8%,-0.2
N Arizona,176-189-5,48.2%,51.8%,+0.2
UCLA,243-261-6,48.2%,51.8%,+0.2
Pittsburgh,148-159-5,48.2%,51.8%,-1.0
William & Mary,186-200-9,48.2%,51.8%,+0.9
San Francisco,172-185-5,48.2%,51.8%,-0.1
Duke,211-227-2,48.2%,51.8%,-0.6
Akron,177-191-1,48.1%,51.9%,+0.7
Monmouth,98-106-2,48.0%,52.0%,+0.4
Cal Baptist,49-53-2,48.0%,52.0%,-1.1
UMBC,73-79-0,48.0%,52.0%,+0.2
Hou Christian,72-78-3,48.0%,52.0%,+0.9
C Connecticut,80-87-2,47.9%,52.1%,0.0
Maryland,146-159-5,47.9%,52.1%,+0.4
FGCU,90-98-2,47.9%,52.1%,+0.1
W Kentucky,196-214-8,47.8%,52.2%,+0.8
Evansville,162-177-3,47.8%,52.2%,+0.7
C Arkansas,63-69-3,47.7%,52.3%,-0.3
Illinois St,184-202-4,47.7%,52.3%,-0.7
Indiana,145-160-7,47.5%,52.5%,-0.8
Tenn Tech,171-189-3,47.5%,52.5%,+0.1
Navy,94-104-2,47.5%,52.5%,-1.6
Liberty,82-91-2,47.4%,52.6%,+0.3
Villanova,172-191-4,47.4%,52.6%,-0.2
Louisiana Tech,181-201-4,47.4%,52.6%,-0.7
USC,216-240-6,47.4%,52.6%,-0.3
Georgia So,168-187-0,47.3%,52.7%,-0.7
DePaul,136-152-1,47.2%,52.8%,-0.2
UC Davis,135-151-8,47.2%,52.8%,+0.7
Bryant,76-85-0,47.2%,52.8%,-0.1
Pacific,191-214-5,47.2%,52.8%,-0.5
Troy,157-176-5,47.2%,52.9%,-0.5
UConn,181-203-3,47.1%,52.9%,-0.9
Albany,74-83-1,47.1%,52.9%,+0.2
New Mexico St,156-175-8,47.1%,52.9%,-0.5
Tennessee,185-208-5,47.1%,52.9%,-1.1
Kansas,215-242-5,47.1%,53.0%,+0.5
Charleston,183-206-2,47.0%,53.0%,-0.3
Robert Morris,86-97-4,47.0%,53.0%,-0.8
Wichita St,148-167-2,47.0%,53.0%,-0.7
Cal Poly,177-200-8,47.0%,53.1%,+0.5
Saint Mary's,177-200-5,47.0%,53.1%,-0.9
Colorado,173-196-4,46.9%,53.1%,-0.5
Georgia Tech,149-169-2,46.9%,53.1%,-0.4
Tulane,148-168-4,46.8%,53.2%,+1.0
Morehead St,167-190-4,46.8%,53.2%,-0.1
The Citadel,152-173-3,46.8%,53.2%,-1.0
Miami OH,177-202-2,46.7%,53.3%,-0.2
Georgia,170-194-1,46.7%,53.3%,-0.2
Cincinnati,155-177-2,46.7%,53.3%,-0.4
Jacksonville,77-88-0,46.7%,53.3%,-1.3
Elon,166-190-1,46.6%,53.4%,-0.7
Wisconsin,150-172-3,46.6%,53.4%,-1.1
UAB,189-218-7,46.4%,53.6%,+0.8
Georgetown,151-175-3,46.3%,53.7%,+0.2
Wagner,81-94-2,46.3%,53.7%,-0.6
Miami,142-165-4,46.3%,53.8%,+0.4
Maine,61-71-3,46.2%,53.8%,-1.8
Kent St,174-203-6,46.2%,53.9%,+0.4
Middle Tenn,178-208-6,46.1%,53.9%,-0.4
Little Rock,159-186-4,46.1%,53.9%,-0.7
St John's,147-172-6,46.1%,53.9%,+0.2
Stony Brook,81-95-2,46.0%,54.0%,-0.2
UCSB,178-209-5,46.0%,54.0%,-0.7
Grambling,59-70-1,45.7%,54.3%,-0.5
Lamar,64-76-1,45.7%,54.3%,-0.1
Saint Louis,153-182-4,45.7%,54.3%,-1.0
Houston,147-175-8,45.7%,54.4%,+0.1
Mercer,108-129-5,45.6%,54.4%,-0.9
N Alabama,56-67-1,45.5%,54.5%,+0.7
Michigan,147-176-7,45.5%,54.5%,-1.4
S Alabama,161-193-6,45.5%,54.5%,-0.2
Notre Dame,141-169-3,45.5%,54.5%,+0.1
E Michigan,165-198-2,45.5%,54.6%,-1.0
Southern,65-78-3,45.5%,54.6%,-1.7
Seton Hall,124-149-3,45.4%,54.6%,-1.0
Manhattan,123-148-6,45.4%,54.6%,-0.1
Syracuse,174-210-4,45.3%,54.7%,-1.3
Winthrop,82-99-2,45.3%,54.7%,+0.1
W Illinois,96-116-1,45.3%,54.7%,-0.8
Presbyterian,67-81-0,45.3%,54.7%,+0.4
Davidson,140-171-1,45.0%,55.0%,-1.3
N Dakota St,112-137-3,45.0%,55.0%,-0.5
UC Irvine,171-210-5,44.9%,55.1%,-1.3
St Thomas,35-43-2,44.9%,55.1%,-1.4
N Kentucky,86-106-0,44.8%,55.2%,-0.7
Fairfield,134-166-5,44.7%,55.3%,-0.2
Louisville,156-194-6,44.6%,55.4%,-0.7
UC Riverside,148-185-4,44.4%,55.6%,-1.0
Rutgers,100-125-1,44.4%,55.6%,-2.1
S Florida,110-138-1,44.4%,55.7%,-1.4
Drexel,172-216-6,44.3%,55.7%,-0.4
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Saint Joseph's,152-194-3,43.9%,56.1%,-0.2
Merrimack,46-59-1,43.8%,56.2%,-0.9
Michigan St,158-203-4,43.8%,56.2%,-1.5
Saint Peter's,119-153-7,43.8%,56.3%,-1.7
Seattle,77-99-1,43.8%,56.3%,-2.5
S Carolina St,64-83-0,43.5%,56.5%,-0.5
New Hampshire,64-83-2,43.5%,56.5%,-1.9
Virginia,139-184-2,43.0%,57.0%,-1.2
Mt St Mary's,73-97-5,42.9%,57.1%,-1.5
Mercyhurst,11-15-0,42.3%,57.7%,-0.8
Charleston So,59-81-1,42.1%,57.9%,-1.9
LIU,42-58-3,42.0%,58.0%,-0.4
NC A&T,62-86-1,41.9%,58.1%,-2.1
Alabama A&M,66-92-0,41.8%,58.2%,-2.2
Utah Tech,33-46-0,41.8%,58.2%,-1.6
Jackson St,62-91-1,40.5%,59.5%,-2.5
Maryland ES,43-68-1,38.7%,61.3%,-3.0
Stonehill,19-35-1,35.2%,64.8%,-2.1
New Haven,0-2-0,0.0%,100.0%,-12.5
