Team,Over Record,Over %,Under %,Total +/-
W Michigan,161-143-2,53.0%,47.0%,+1.9
Montana,207-184-4,52.9%,47.1%,+1.0
Green Bay,162-144-4,52.9%,47.1%,+1.4
Wofford,184-164-3,52.9%,47.1%,0.0
St Thomas,38-34-1,52.8%,47.2%,+1.8
UTEP,192-172-3,52.8%,47.3%,+1.1
Iowa,226-203-5,52.7%,47.3%,+1.9
G Washington,178-160-3,52.7%,47.3%,+1.4
N Arizona,131-118-1,52.6%,47.4%,+2.0
Norfolk St,96-87-1,52.5%,47.5%,-1.2
SF Austin,86-78-2,52.4%,47.6%,+0.7
Youngstown St,130-118-3,52.4%,47.6%,+1.1
Fresno St,175-159-4,52.4%,47.6%,+0.8
Vanderbilt,200-182-4,52.4%,47.6%,+1.0
Long Beach St,171-156-1,52.3%,47.7%,+2.7
St Francis PA,57-52-0,52.3%,47.7%,-0.2
Missouri,207-189-3,52.3%,47.7%,+1.3
Colgate,93-85-1,52.3%,47.8%,+0.7
NC State,223-204-7,52.2%,47.8%,+0.6
Southern Miss,153-140-5,52.2%,47.8%,+1.0
Purdue,271-248-5,52.2%,47.8%,+1.1
Bradley,179-164-3,52.2%,47.8%,-0.1
Pittsburgh,227-208-8,52.2%,47.8%,+0.3
Indiana St,168-154-5,52.2%,47.8%,+0.3
Temple,229-210-9,52.2%,47.8%,+1.2
Nevada,230-211-3,52.2%,47.9%,+0.8
Lehigh,74-68-0,52.1%,47.9%,+2.2
N Florida,74-68-0,52.1%,47.9%,+2.2
Georgia So,150-138-2,52.1%,47.9%,+0.5
Utah St,239-220-6,52.1%,47.9%,+1.2
Texas So,89-82-0,52.1%,48.0%,+2.0
Gonzaga,332-306-5,52.0%,48.0%,+0.6
Boston U,91-84-3,52.0%,48.0%,+0.2
Queens,26-24-0,52.0%,48.0%,+0.1
California,197-182-4,52.0%,48.0%,+1.4
C Michigan,132-122-4,52.0%,48.0%,+0.7
Colorado St,185-171-7,52.0%,48.0%,+0.8
UTSA,79-73-1,52.0%,48.0%,+1.6
UNLV,229-212-6,51.9%,48.1%,+1.0
Cornell,121-112-4,51.9%,48.1%,+1.6
Hofstra,190-176-2,51.9%,48.1%,+1.5
Baylor,213-198-4,51.8%,48.2%,+1.3
La Salle,146-136-2,51.8%,48.2%,+0.6
Niagara,148-138-7,51.8%,48.3%,+2.6
Marshall,163-152-5,51.8%,48.3%,+1.8
Chattanooga,182-170-5,51.7%,48.3%,+0.3
S Utah,92-86-3,51.7%,48.3%,+0.5
NC Wilmington,169-158-3,51.7%,48.3%,+0.7
LSU,203-190-4,51.7%,48.4%,+1.1
Austin Peay,159-149-5,51.6%,48.4%,+2.5
Jacksonville,65-61-1,51.6%,48.4%,+0.4
New Mexico,218-205-5,51.5%,48.5%,+1.2
American,69-65-0,51.5%,48.5%,-0.1
San Diego,138-130-3,51.5%,48.5%,-0.1
SC Upstate,52-49-0,51.5%,48.5%,+0.4
Washington,213-201-2,51.5%,48.6%,+0.4
Jacksonville St,128-121-4,51.4%,48.6%,+0.4
Bethune,56-53-0,51.4%,48.6%,+0.1
Florida Intl,114-108-4,51.4%,48.7%,+0.7
Lipscomb,96-91-1,51.3%,48.7%,0.0
Detroit Mercy,134-127-5,51.3%,48.7%,+1.3
Wright St,194-184-6,51.3%,48.7%,0.0
UCSD,40-38-3,51.3%,48.7%,+1.1
Tulsa,183-174-7,51.3%,48.7%,+0.1
BYU,250-238-5,51.2%,48.8%,+1.9
Marquette,233-222-6,51.2%,48.8%,+0.6
Florida St,213-203-13,51.2%,48.8%,+0.4
Sam Houston,85-81-0,51.2%,48.8%,+0.9
Siena,163-156-8,51.1%,48.9%,+1.4
Buffalo,186-178-5,51.1%,48.9%,+0.5
Kansas City,72-69-2,51.1%,48.9%,+0.3
UL Monroe,96-92-3,51.1%,48.9%,+2.1
Milwaukee,170-163-1,51.1%,49.0%,+1.2
George Mason,196-188-6,51.0%,49.0%,+0.3
Bowling Green,152-146-2,51.0%,49.0%,+0.6
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Brown,105-101-4,51.0%,49.0%,0.0
Seton Hall,190-183-6,50.9%,49.1%,+0.7
Colorado,198-191-3,50.9%,49.1%,+1.8
Xavier,267-258-9,50.9%,49.1%,+1.1
Vermont,122-118-2,50.8%,49.2%,+0.4
Yale,155-150-5,50.8%,49.2%,+1.2
SE Louisiana,62-60-1,50.8%,49.2%,+1.0
E Kentucky,158-153-8,50.8%,49.2%,+1.2
Cleveland St,160-155-6,50.8%,49.2%,+0.1
CS Bakersfield,64-62-1,50.8%,49.2%,-0.7
Towson,137-133-5,50.7%,49.3%,+0.7
Florida,273-265-7,50.7%,49.3%,-0.2
Manhattan,144-140-3,50.7%,49.3%,+1.7
Rhode Island,185-180-2,50.7%,49.3%,0.0
UMBC,75-73-0,50.7%,49.3%,+0.3
W Illinois,78-76-3,50.7%,49.4%,+0.8
Mississippi St,205-200-5,50.6%,49.4%,+0.6
Kent St,218-213-9,50.6%,49.4%,+1.2
William & Mary,130-127-4,50.6%,49.4%,+1.1
Arizona,310-303-8,50.6%,49.4%,+1.2
DePaul,133-130-2,50.6%,49.4%,+0.4
Tennessee St,132-129-1,50.6%,49.4%,+1.0
Penn,138-135-3,50.6%,49.5%,+1.1
Michigan,240-235-7,50.5%,49.5%,+0.2
Utah,211-207-5,50.5%,49.5%,+0.2
E Carolina,121-119-0,50.4%,49.6%,+0.7
Army,65-64-0,50.4%,49.6%,+0.2
Evansville,129-127-3,50.4%,49.6%,-0.7
Charleston,203-200-2,50.4%,49.6%,+0.4
Villanova,274-270-11,50.4%,49.6%,+0.3
Illinois Chicago,138-136-2,50.4%,49.6%,+0.5
CS Fullerton,146-144-3,50.3%,49.7%,+2.1
Valparaiso,155-153-2,50.3%,49.7%,+0.9
Wyoming,158-156-6,50.3%,49.7%,+1.6
Pacific,161-159-5,50.3%,49.7%,+0.6
Oregon,248-246-7,50.2%,49.8%,+1.1
North Carolina,329-327-6,50.2%,49.9%,0.0
St Bonaventure,164-163-2,50.2%,49.9%,+1.4
Georgetown,201-200-3,50.1%,49.9%,+1.4
NC Asheville,76-76-1,50.0%,50.0%,+0.6
Columbia,89-89-5,50.0%,50.0%,-0.3
Texas A&M-CC,71-71-4,50.0%,50.0%,-0.3
Bellarmine,28-28-1,50.0%,50.0%,+1.5
N Alabama,50-50-1,50.0%,50.0%,+1.2
W Georgia,5-5-0,50.0%,50.0%,-2.7
Clemson,206-207-4,49.9%,50.1%,+0.5
Arkansas,211-212-7,49.9%,50.1%,+0.5
Iona,188-189-3,49.9%,50.1%,+1.2
Furman,161-162-2,49.9%,50.2%,-0.2
S Dakota St,153-154-2,49.8%,50.2%,+1.3
Little Rock,149-150-3,49.8%,50.2%,-0.2
Portland,119-120-2,49.8%,50.2%,+1.2
Monmouth,97-98-2,49.7%,50.3%,+1.5
Texas Tech,194-196-6,49.7%,50.3%,+0.2
Ohio,184-186-5,49.7%,50.3%,+0.5
Illinois St,168-170-6,49.7%,50.3%,+0.2
TCU,158-160-3,49.7%,50.3%,+0.3
Indiana,222-225-8,49.7%,50.3%,+0.2
Akron,219-222-4,49.7%,50.3%,+1.1
Ohio St,262-266-6,49.6%,50.4%,+0.2
Sacred Heart,58-59-3,49.6%,50.4%,+2.4
Georgia,168-171-1,49.6%,50.4%,+0.1
Belmont,160-163-1,49.5%,50.5%,+0.1
C Connecticut,53-54-0,49.5%,50.5%,+0.6
Rider,155-158-5,49.5%,50.5%,+0.4
San Francisco,174-178-2,49.4%,50.6%,+0.8
Murray St,212-217-6,49.4%,50.6%,-0.3
Northeastern,147-151-4,49.3%,50.7%,+0.4
Alabama,220-226-6,49.3%,50.7%,+0.3
Texas,242-249-8,49.3%,50.7%,+0.5
Mercer,101-104-2,49.3%,50.7%,-0.7
Oklahoma St,201-207-4,49.3%,50.7%,-0.2
Mississippi,189-195-7,49.2%,50.8%,+0.3
Canisius,120-124-5,49.2%,50.8%,+1.0
Georgia St,146-151-1,49.2%,50.8%,+0.5
Loyola Chi,173-179-2,49.2%,50.9%,-0.6
UMass,171-177-2,49.1%,50.9%,+0.1
Stony Brook,81-84-1,49.1%,50.9%,+1.4
Winthrop,103-107-2,49.1%,51.0%,+0.6
Stanford,225-234-3,49.0%,51.0%,+0.4
FGCU,75-78-0,49.0%,51.0%,+1.7
UCF,149-155-7,49.0%,51.0%,+0.5
Virginia Tech,173-180-5,49.0%,51.0%,+0.3
Idaho St,98-102-1,49.0%,51.0%,+1.3
Butler,221-230-10,49.0%,51.0%,+0.4
Robert Morris,71-74-4,49.0%,51.0%,-0.6
NJIT,47-49-1,49.0%,51.0%,-1.1
Rutgers,134-140-2,48.9%,51.1%,-0.6
Duquesne,131-137-3,48.9%,51.1%,+1.1
Miami,197-206-4,48.9%,51.1%,-0.2
Fordham,106-111-2,48.9%,51.2%,-0.6
UConn,271-284-7,48.8%,51.2%,+0.2
Alabama A&M,41-43-0,48.8%,51.2%,-2.7
SMU,164-172-8,48.8%,51.2%,+0.2
Portland St,141-148-5,48.8%,51.2%,+0.9
Texas St,98-103-2,48.8%,51.2%,0.0
Notre Dame,214-225-7,48.8%,51.3%,+0.7
Wichita St,219-231-4,48.7%,51.3%,+0.3
Louisiana Tech,175-185-4,48.6%,51.4%,-1.3
Tarleton St,35-37-2,48.6%,51.4%,+1.2
Princeton,155-164-5,48.6%,51.4%,+1.0
USC,202-214-7,48.6%,51.4%,+0.6
Northwestern,151-160-9,48.6%,51.5%,-0.1
Louisville,245-260-8,48.5%,51.5%,-0.1
Loyola Mymt,128-136-4,48.5%,51.5%,-1.5
Marist,111-118-2,48.5%,51.5%,+0.8
UT Martin,110-117-8,48.5%,51.5%,+2.1
Penn St,156-166-2,48.5%,51.6%,+0.6
Tulane,123-131-3,48.4%,51.6%,+0.2
W Kentucky,200-214-7,48.3%,51.7%,+0.3
Duke,364-390-6,48.3%,51.7%,-0.2
UCSB,182-195-7,48.3%,51.7%,+0.6
New Mexico St,166-178-3,48.3%,51.7%,+0.2
West Virginia,213-230-5,48.1%,51.9%,-0.1
UCLA,267-289-8,48.0%,52.0%,+0.3
AR-Pine Bluff,36-39-1,48.0%,52.0%,+0.1
UMass Lowell,60-65-2,48.0%,52.0%,+1.1
Richmond,179-194-5,48.0%,52.0%,+0.1
N Kentucky,95-103-0,48.0%,52.0%,0.0
Memphis,267-290-9,47.9%,52.1%,+0.2
Arizona St,174-189-3,47.9%,52.1%,0.0
Boise St,194-211-3,47.9%,52.1%,-0.4
Wisconsin,261-284-8,47.9%,52.1%,0.0
UAB,208-227-9,47.8%,52.2%,+0.7
Drake,173-189-2,47.8%,52.2%,+0.9
VCU,237-259-4,47.8%,52.2%,-0.4
Kentucky,310-339-10,47.8%,52.2%,-0.2
Maryland,233-255-9,47.8%,52.3%,+0.2
N Illinois,104-114-1,47.7%,52.3%,-0.2
Minnesota,174-191-3,47.7%,52.3%,-0.2
Missouri St,164-180-3,47.7%,52.3%,+0.2
Houston,209-230-9,47.6%,52.4%,-0.2
CS Northridge,119-131-4,47.6%,52.4%,-0.1
J Madison,139-153-4,47.6%,52.4%,+0.3
Old Dominion,187-206-5,47.6%,52.4%,-0.9
Albany,59-65-2,47.6%,52.4%,+0.5
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Arkansas St,137-151-7,47.6%,52.4%,-0.1
Syracuse,255-281-8,47.6%,52.4%,-0.4
Tennessee,232-256-7,47.5%,52.5%,-0.6
The Citadel,77-85-1,47.5%,52.5%,+0.4
Coppin St,38-42-0,47.5%,52.5%,+0.1
Miami OH,148-164-2,47.4%,52.6%,-0.3
Air Force,110-122-3,47.4%,52.6%,-0.1
Hampton,63-70-1,47.4%,52.6%,+2.3
F Dickinson,52-58-2,47.3%,52.7%,0.0
Kansas St,182-203-5,47.3%,52.7%,0.0
Saint Joseph's,172-192-2,47.3%,52.8%,+0.3
N Iowa,189-211-3,47.3%,52.8%,-0.6
UT Arlington,102-114-0,47.2%,52.8%,+0.1
Rice,118-132-1,47.2%,52.8%,+0.5
Utah Valley,84-94-1,47.2%,52.8%,+0.3
Louisiana,159-178-4,47.2%,52.8%,+0.3
E Tennessee St,121-136-3,47.1%,52.9%,-0.5
Wagner,64-72-2,47.1%,52.9%,-0.7
Creighton,224-252-10,47.1%,52.9%,-0.4
S Alabama,153-173-8,46.9%,53.1%,-0.3
Nebraska,145-164-5,46.9%,53.1%,-0.7
Loyola MD,99-112-4,46.9%,53.1%,-0.2
S Florida,121-137-1,46.9%,53.1%,-0.9
Grambling,60-68-1,46.9%,53.1%,-1.2
App State,142-161-4,46.9%,53.1%,-0.7
NC Central,67-76-1,46.9%,53.2%,-2.0
Washington St,155-176-5,46.8%,53.2%,+0.4
Hawai'i,165-188-5,46.7%,53.3%,+0.3
E Michigan,121-138-1,46.7%,53.3%,-0.4
C Arkansas,34-39-2,46.6%,53.4%,+1.1
Davidson,201-232-5,46.4%,53.6%,-0.2
N Texas,162-187-4,46.4%,53.6%,-0.3
UC Davis,108-125-4,46.4%,53.7%,+0.2
Bryant,63-73-2,46.3%,53.7%,+0.7
Middle Tenn,174-203-10,46.2%,53.9%,-0.1
Fairfield,137-160-7,46.1%,53.9%,-0.8
Lamar,53-62-0,46.1%,53.9%,-1.0
Texas A&M,176-207-4,46.0%,54.1%,-0.4
St John's,172-203-7,45.9%,54.1%,-0.6
Kansas,320-378-9,45.9%,54.2%,-0.2
S Carolina St,44-52-0,45.8%,54.2%,-1.5
Samford,132-156-2,45.8%,54.2%,+1.3
NC Greensboro,148-175-4,45.8%,54.2%,-1.0
Drexel,144-171-4,45.7%,54.3%,+0.3
South Carolina,158-188-7,45.7%,54.3%,-0.5
Seattle,79-94-3,45.7%,54.3%,-0.9
Saint Peter's,120-143-5,45.6%,54.4%,-2.0
S Illinois,162-193-4,45.6%,54.4%,-1.2
SIU Edward,67-80-4,45.6%,54.4%,-2.5
Tenn Tech,120-144-4,45.5%,54.6%,-0.2
Virginia,210-253-4,45.4%,54.6%,-0.8
Oklahoma,205-247-4,45.4%,54.7%,-0.8
Nicholls,58-70-2,45.3%,54.7%,+0.6
Troy,115-139-4,45.3%,54.7%,-0.9
Navy,61-74-1,45.2%,54.8%,-1.2
Harvard,128-156-2,45.1%,54.9%,-2.0
Quinnipiac,82-100-1,45.1%,55.0%,-0.1
Georgia Tech,158-194-6,44.9%,55.1%,-0.8
UC Riverside,109-134-3,44.9%,55.1%,+0.1
Alabama St,43-53-1,44.8%,55.2%,-2.1
Illinois,227-280-7,44.8%,55.2%,-1.0
Michigan St,273-338-11,44.7%,55.3%,-1.4
Presbyterian,42-52-1,44.7%,55.3%,-0.9
Mt St Mary's,62-77-1,44.6%,55.4%,-2.0
San Diego St,222-276-5,44.6%,55.4%,-1.8
Saint Mary's,219-273-6,44.5%,55.5%,-1.9
Morehead St,146-184-5,44.2%,55.8%,-0.6
Saint Louis,166-210-6,44.2%,55.9%,-1.0
Stonehill,15-19-0,44.1%,55.9%,-0.5
Cincinnati,218-277-7,44.0%,56.0%,-0.9
E Texas A&M,14-18-0,43.8%,56.3%,-3.2
UC Irvine,171-224-6,43.3%,56.7%,-1.6
Cal Poly,92-121-4,43.2%,56.8%,-1.1
Maryland ES,30-40-1,42.9%,57.1%,-0.1
NC A&T,47-63-0,42.7%,57.3%,+0.3
Florida A&M,36-49-1,42.4%,57.7%,-1.1
Elon,107-147-2,42.1%,57.9%,-2.1
Cal Baptist,47-65-0,42.0%,58.0%,-2.6
Southern,52-73-3,41.6%,58.4%,-2.0
LIU,29-41-1,41.4%,58.6%,-0.7
Maine,34-49-0,41.0%,59.0%,-3.2
Delaware St,29-42-1,40.9%,59.2%,-0.8
Binghamton,41-60-1,40.6%,59.4%,-1.3
Dartmouth,53-81-0,39.6%,60.5%,-2.6
New Hampshire,44-69-2,38.9%,61.1%,-3.0
Charleston So,37-60-2,38.1%,61.9%,-3.4
Utah Tech,19-31-0,38.0%,62.0%,-3.2
Jackson St,44-76-0,36.7%,63.3%,-3.5
Merrimack,36-63-1,36.4%,63.6%,-4.0
Incarnate Word,24-44-1,35.3%,64.7%,-2.4
New Haven,1-2-0,33.3%,66.7%,-8.3
