Team,ATS Record,Cover %,MOV,ATS +/-
Manhattan,3-1-0,75.0%,-1.5,+4.5
San Jose St,6-2-0,75.0%,-8.1,-0.7
Hsn Christian,3-1-0,75.0%,-10.2,+2.0
Norfolk St,6-2-0,75.0%,7.0,+8.4
VMI,8-3-0,72.7%,4.6,+3.2
Detroit,8-3-0,72.7%,-8.3,+5.5
Siena,5-2-0,71.4%,-1.7,+3.9
Arkansas St,5-2-0,71.4%,6.6,+5.5
Wash State,5-2-0,71.4%,7.3,+1.9
S Alabama,5-2-0,71.4%,7.7,+4.8
AR Lit Rock,5-2-0,71.4%,-2.0,+5.3
Oakland,5-2-0,71.4%,2.4,+5.0
N Iowa,9-4-0,69.2%,6.5,+0.6
North Texas,4-2-0,66.7%,12.7,+6.3
CS Bakersfld,2-1-0,66.7%,22.5,+5.0
SIU Edward,4-2-0,66.7%,5.7,+2.3
Southern,2-1-0,66.7%,13.2,+3.7
Kennesaw St,4-2-0,66.7%,2.3,+1.2
Toledo,6-3-0,66.7%,0.6,+0.8
Texas A&M,6-3-2,66.7%,7.6,+1.3
NC-Asheville,6-3-0,66.7%,15.2,+4.4
UC Davis,2-1-0,66.7%,-8.0,-4.2
Portland,4-2-0,66.7%,-12.5,-1.3
TX A&M-Com,2-1-0,66.7%,-9.0,-1.5
Rob Morris,8-4-0,66.7%,1.4,+0.1
St Fran (PA),4-2-0,66.7%,0.8,+1.5
Maryland ES,4-2-0,66.7%,-9.9,+1.1
Michigan St,6-3-0,66.7%,15.1,+3.7
Arizona St,8-4-0,66.7%,4.1,+4.3
Duke,8-4-0,66.7%,22.3,+5.0
Beth-Cook,4-2-1,66.7%,-7.3,+5.3
SE Missouri,4-2-0,66.7%,5.9,+1.4
Illinois St,8-4-0,66.7%,5.3,+4.0
Creighton,9-5-0,64.3%,10.7,+1.1
Furman,9-5-0,64.3%,2.5,-1.5
St Johns,7-4-1,63.6%,10.7,+2.3
Navy,7-4-0,63.6%,2.8,+3.5
Penn St,7-4-0,63.6%,10.2,+2.3
American,7-4-0,63.6%,-4.8,-0.5
Louisville,7-4-0,63.6%,8.8,+3.6
Auburn,5-3-1,62.5%,18.1,+3.0
Cal Poly,5-3-0,62.5%,3.3,+5.1
San Francisco,5-3-1,62.5%,12.0,+3.2
Stanford,10-6-0,62.5%,6.6,+1.7
UAB,5-3-0,62.5%,17.8,+0.6
Akron,5-3-0,62.5%,18.6,+7.9
Albany,5-3-0,62.5%,1.6,+4.8
Wisconsin,8-5-0,61.5%,7.4,+2.0
Florida,8-5-0,61.5%,19.9,+5.2
Lafayette,8-5-0,61.5%,-0.2,-1.4
UTSA,6-4-0,60.0%,2.8,+2.0
Northeastrn,3-2-0,60.0%,10.4,+8.8
TX-Arlington,3-2-0,60.0%,0.8,+3.0
Louisiana,3-2-0,60.0%,-4.5,-5.6
App State,3-2-0,60.0%,8.5,+4.2
W Georgia,3-2-0,60.0%,0.0,+3.8
Jacksonville,3-2-0,60.0%,-11.8,-2.7
Iona,3-2-0,60.0%,3.0,-0.1
Cornell,3-2-0,60.0%,6.2,+4.0
Utah Tech,3-2-0,60.0%,-0.4,+0.1
Grambling St,3-2-0,60.0%,-15.6,-1.5
Youngs St,6-4-0,60.0%,10.3,+2.5
High Point,7-5-0,58.3%,18.0,+3.1
Chattanooga,7-5-0,58.3%,10.2,+1.8
S Carolina,7-5-0,58.3%,-1.6,+1.8
Illinois,7-5-0,58.3%,14.5,+4.9
Colgate,7-5-0,58.3%,0.0,+3.3
Fresno St,7-5-0,58.3%,-11.3,-0.9
Ohio St,7-5-0,58.3%,14.1,+5.9
Gard-Webb,7-5-0,58.3%,-3.1,+0.8
Syracuse,7-5-0,58.3%,-2.3,+0.2
U Mass,8-6-0,57.1%,0.6,-0.3
Mt St Marys,4-3-0,57.1%,-5.4,+0.5
Rider,4-3-0,57.1%,-0.1,+2.9
New Mexico,8-6-0,57.1%,11.5,+0.5
St Bonavent,8-6-0,57.1%,5.9,-0.9
Troy,4-3-0,57.1%,9.5,+1.9
Wm & Mary,4-3-0,57.1%,-0.6,+2.9
LIU,4-3-0,57.1%,-3.1,-1.4
Xavier,9-7-0,56.3%,5.1,+0.1
Clemson,9-7-0,56.3%,12.3,+1.8
S Car State,5-4-0,55.6%,-0.1,+7.2
Kansas City,5-4-0,55.6%,5.2,+1.1
Kansas St,5-4-0,55.6%,-5.1,-3.9
Duquesne,5-4-0,55.6%,3.0,+4.3
NC-Grnsboro,5-4-0,55.6%,14.2,+4.4
Georgia,6-5-0,54.6%,4.7,+1.6
UCF,6-5-0,54.6%,1.8,+2.5
Missouri,6-5-0,54.6%,15.4,+3.9
Radford,6-5-1,54.6%,6.8,+2.5
UNLV,6-5-0,54.6%,0.6,+0.4
E Carolina,6-5-0,54.6%,1.2,-2.5
Northwestern,6-5-1,54.6%,1.5,-1.7
S Illinois,6-5-1,54.6%,1.5,+2.3
Davidson,6-5-0,54.6%,3.2,-0.7
Florida St,7-6-0,53.9%,2.5,+0.4
Tulane,7-6-0,53.9%,7.4,+3.3
Georgetown,7-6-0,53.9%,7.8,+4.8
Mississippi,7-6-0,53.9%,10.1,+1.4
Marquette,8-7-1,53.3%,11.6,-0.3
California,8-7-0,53.3%,3.7,-0.8
Lg Beach St,3-3-0,50.0%,-2.8,-0.2
Texas St,3-3-0,50.0%,11.4,-0.6
TN Martin,3-3-0,50.0%,17.3,-0.9
SE Louisiana,1-1-1,50.0%,6.0,+2.3
TN State,2-2-0,50.0%,17.8,+3.8
Dartmouth,4-4-0,50.0%,-5.8,-1.4
Incar Word,2-2-0,50.0%,12.0,-0.5
San Diego St,5-5-0,50.0%,9.0,+0.9
St Josephs,6-6-0,50.0%,9.9,+3.5
IU Indy,6-6-0,50.0%,-5.3,+0.7
Missouri St,5-5-0,50.0%,-4.5,-3.0
Geo Mason,7-7-0,50.0%,12.9,+5.4
Loyola Mymt,3-3-0,50.0%,0.2,+4.3
Hofstra,4-4-0,50.0%,-2.6,+1.9
Pacific,4-4-0,50.0%,-9.0,-4.3
Utah Valley,3-3-0,50.0%,3.5,+1.0
Liberty,1-1-0,50.0%,37.4,+4.0
TX El Paso,1-1-0,50.0%,7.7,+1.3
E Illinois,2-2-0,50.0%,-6.4,+1.5
Valparaiso,6-6-1,50.0%,2.6,+0.5
Wright St,5-5-0,50.0%,6.1,+0.6
LSU,4-4-1,50.0%,3.8,+3.5
Kent St,3-3-0,50.0%,11.3,-1.3
N Florida,2-2-0,50.0%,8.2,+1.0
Nevada,5-5-0,50.0%,7.3,-1.2
South Dakota,1-1-1,50.0%,20.6,+0.5
St Peters,2-2-0,50.0%,8.0,-2.0
Quinnipiac,2-2-0,50.0%,5.2,+0.8
Boise St,5-5-0,50.0%,10.1,-0.1
Geo Wshgtn,5-5-0,50.0%,9.1,+3.7
Vanderbilt,5-5-0,50.0%,4.0,-0.3
Utah St,5-5-0,50.0%,15.9,+0.9
N Mex State,2-2-0,50.0%,6.2,+4.6
Pittsburgh,6-6-0,50.0%,10.5,+0.8
Iowa,7-7-0,50.0%,6.1,-1.8
Morehead St,2-2-0,50.0%,-7.0,-4.0
Morgan St,4-4-0,50.0%,2.8,-5.8
E Tenn St,7-7-1,50.0%,4.7,+2.1
Lamar,1-1-0,50.0%,-20.0,-8.8
N Dakota St,2-2-0,50.0%,6.2,+3.0
Saint Louis,5-5-0,50.0%,6.7,+2.2
Idaho St,1-1-0,50.0%,8.7,-1.3
Army,5-5-0,50.0%,2.8,-1.6
Rice,5-5-0,50.0%,3.1,+0.7
Columbia,2-2-1,50.0%,18.7,+1.6
Delaware St,3-3-0,50.0%,7.3,+2.7
North Dakota,3-3-0,50.0%,-7.2,-0.4
Miami (OH),5-5-0,50.0%,4.2,+2.2
Longwood,5-5-0,50.0%,11.0,+0.9
S Dakota St,3-3-0,50.0%,11.6,+0.5
N Alabama,4-4-0,50.0%,4.8,+1.1
Marist,2-2-0,50.0%,6.5,+0.1
Stonehill,4-4-0,50.0%,-2.0,+4.1
Maryland,7-8-0,46.7%,17.7,+5.6
Charl South,7-8-0,46.7%,-5.0,+3.1
Boston U,6-7-0,46.2%,-7.4,-5.5
Mercer,6-7-1,46.2%,-4.8,-1.9
Bradley,6-7-1,46.2%,11.1,+4.2
Alabama,6-7-0,46.2%,7.6,-4.0
USC,6-7-0,46.2%,4.9,-0.2
Kentucky,6-7-0,46.2%,9.5,-0.5
Citadel,5-6-0,45.5%,-1.2,+1.5
N Illinois,5-6-0,45.5%,-9.2,-6.5
Wyoming,5-6-0,45.5%,-7.2,-2.6
Providence,5-6-0,45.5%,6.5,+1.8
Buffalo,5-6-0,45.5%,-8.8,-1.3
Belmont,5-6-2,45.5%,3.4,+1.5
Washington,5-6-0,45.5%,-5.9,-3.7
Connecticut,5-6-1,45.5%,13.8,-0.4
Indiana St,5-6-0,45.5%,-0.8,-6.0
La Salle,5-6-0,45.5%,2.9,+1.8
Boston Col,4-5-0,44.4%,-8.0,-4.3
E Michigan,4-5-0,44.4%,-2.5,-0.9
Baylor,4-5-0,44.4%,9.1,+4.5
WI-Milwkee,4-5-0,44.4%,1.6,+1.6
NC Central,4-5-1,44.4%,8.7,-0.7
Houston,4-5-0,44.4%,16.8,-0.2
W Virginia,4-5-0,44.4%,3.7,-1.2
Michigan,4-5-0,44.4%,12.6,-0.3
Ohio,4-5-0,44.4%,3.4,-1.9
Texas Tech,4-5-0,44.4%,8.6,+1.6
Notre Dame,4-5-1,44.4%,-0.9,-2.3
DePaul,7-9-0,43.8%,0.1,+0.5
James Mad,3-4-0,42.9%,9.4,-0.9
Austin Peay,3-4-0,42.9%,-8.7,+1.9
Hampton,3-4-0,42.9%,-5.4,+2.2
Butler,6-8-0,42.9%,-1.4,-2.6
Canisius,3-4-0,42.9%,-15.6,-3.5
S Utah,3-4-0,42.9%,1.8,-3.4
Fairfield,3-4-0,42.9%,1.3,-3.9
St Marys,3-4-0,42.9%,18.5,+2.3
Monmouth,3-4-0,42.9%,-11.1,-5.1
Virginia,5-7-0,41.7%,-2.7,-2.6
Rhode Island,5-7-0,41.7%,4.5,-1.9
Colorado St,5-7-0,41.7%,4.2,-0.7
Lehigh,5-7-0,41.7%,-2.4,+2.2
Utah,5-7-0,41.7%,3.5,-3.8
Murray St,5-7-0,41.7%,-1.3,-2.0
UCLA,5-7-0,41.7%,10.8,+0.1
Holy Cross,5-7-0,41.7%,-2.5,-1.4
Bucknell,5-7-0,41.7%,-3.8,-2.4
Jackson St,2-3-0,40.0%,-22.2,+1.8
Cal Baptist,2-3-0,40.0%,1.2,0.0
Marshall,2-3-1,40.0%,2.5,+2.5
Bowling Grn,4-6-0,40.0%,2.7,-0.2
Dayton,4-6-0,40.0%,6.5,-4.9
Howard,2-3-0,40.0%,8.1,-0.1
Portland St,2-3-0,40.0%,5.5,-2.0
Miss Val St,2-3-0,40.0%,-21.3,0.0
Lipscomb,2-3-0,40.0%,5.8,+2.8
Montana St,2-3-0,40.0%,-3.4,-4.2
Merrimack,2-3-1,40.0%,-10.2,+1.0
Central Mich,4-6-0,40.0%,-3.4,-0.6
Princeton,2-3-0,40.0%,4.6,-6.0
Maryland BC,2-3-0,40.0%,9.1,-7.1
S Methodist,5-8-0,38.5%,8.8,-0.3
Kansas,5-8-0,38.5%,7.4,-2.6
Wake Forest,5-8-1,38.5%,3.4,-3.2
Nebraska,3-5-0,37.5%,0.6,-3.7
Wagner,3-5-0,37.5%,2.1,-4.1
S Mississippi,3-5-0,37.5%,-11.8,-1.4
Loyola-MD,3-5-0,37.5%,-6.3,-2.9
Fla Atlantic,3-5-1,37.5%,5.6,-3.0
San Diego,3-5-0,37.5%,-12.0,-3.5
Abl Christian,3-5-0,37.5%,7.0,+1.1
Chicago St,3-5-0,37.5%,-26.1,-4.6
Coastal Car,3-5-0,37.5%,-8.0,-4.8
Oklahoma,3-5-0,37.5%,7.4,-1.4
Idaho,3-5-0,37.5%,0.7,+1.9
Miss State,4-7-0,36.4%,7.4,-3.0
BYU,4-7-0,36.4%,4.5,-3.8
Rutgers,4-7-0,36.4%,-1.8,-2.6
Minnesota,4-7-1,36.4%,-3.5,-1.9
W Carolina,4-7-1,36.4%,-15.0,-5.9
SC Upstate,4-7-0,36.4%,-7.5,-4.2
Fordham,4-7-0,36.4%,1.2,-2.0
S Florida,4-7-0,36.4%,2.1,-3.0
Evansville,5-9-0,35.7%,-5.3,-1.5
Villanova,5-9-0,35.7%,7.4,+1.4
UCSB,2-4-0,33.3%,4.3,-4.7
Pepperdine,2-4-0,33.3%,3.4,-0.6
Stony Brook,3-6-0,33.3%,-14.9,-7.3
Temple,3-6-0,33.3%,4.6,+0.4
Santa Clara,3-6-0,33.3%,7.4,+0.1
Prairie View,1-2-0,33.3%,-28.3,-5.0
Florida Intl,2-4-0,33.3%,-3.5,-1.9
GA Tech,5-10-0,33.3%,-1.7,-2.3
Harvard,2-4-0,33.3%,-8.8,-3.1
Oregon,4-8-0,33.3%,2.5,-4.2
N Carolina,4-8-1,33.3%,2.5,-3.1
Winthrop,3-6-0,33.3%,7.0,-1.1
VA Tech,4-8-0,33.3%,-2.4,-2.1
Richmond,4-8-0,33.3%,-3.1,-2.2
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
McNeese St,1-2-0,33.3%,22.0,-0.5
New Orleans,1-2-0,33.3%,-23.0,+0.8
Wichita St,3-6-0,33.3%,3.0,-4.5
Oklahoma St,3-6-0,33.3%,0.6,-2.8
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
Charlotte,3-6-0,33.3%,-1.0,-2.9
TN Tech,1-2-1,33.3%,0.8,+0.5
Georgia St,3-6-0,33.3%,-13.9,-3.9
NC A&T,3-6-0,33.3%,-12.2,-2.7
Ball St,3-6-0,33.3%,-1.3,-5.0
Drake,3-6-0,33.3%,7.6,-2.8
NJIT,3-6-0,33.3%,-13.4,-3.3
Oral Roberts,1-2-0,33.3%,3.0,-2.8
Towson,2-4-0,33.3%,4.4,-5.2
Grd Canyon,1-2-0,33.3%,19.8,-2.8
N Kentucky,5-10-0,33.3%,0.8,-3.0
Lindenwood,1-2-0,33.3%,17.2,+3.8
Cincinnati,3-7-0,30.0%,2.5,-5.2
Seton Hall,3-7-0,30.0%,-6.6,-4.5
NC State,3-7-0,30.0%,1.2,-4.8
Wofford,3-7-0,30.0%,-2.9,-4.0
Ark Pine Bl,2-5-0,28.6%,-29.4,-6.4
Samford,2-5-0,28.6%,12.8,-1.6
Sac State,2-5-1,28.6%,-12.4,-6.7
Seattle,2-5-0,28.6%,-8.6,-2.4
Mass Lowell,2-5-0,28.6%,13.6,-1.8
Arkansas,4-10-0,28.6%,6.4,-0.9
S Indiana,2-5-0,28.6%,-5.7,-1.4
Bellarmine,2-5-0,28.6%,-0.3,-1.3
Loyola-Chi,3-8-0,27.3%,9.0,-3.2
Miami,3-8-0,27.3%,-16.5,-10.8
Tarleton St,1-3-0,25.0%,-22.3,-8.5
Air Force,3-9-0,25.0%,-6.4,-2.7
W Illinois,1-3-0,25.0%,-6.8,-4.9
Sacred Hrt,1-3-0,25.0%,-7.0,-3.9
Delaware,1-3-0,25.0%,4.4,-4.6
Colorado,2-6-0,25.0%,-4.0,-3.7
Le Moyne,2-6-0,25.0%,-9.2,-3.6
GA Southern,2-6-1,25.0%,-6.6,-4.7
Memphis,2-6-0,25.0%,2.8,-2.7
Campbell,2-6-0,25.0%,1.4,-3.0
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Stetson,1-3-0,25.0%,-20.0,-12.1
Old Dominion,1-3-0,25.0%,2.8,-2.1
UCSD,1-3-0,25.0%,5.3,-5.1
WI-Grn Bay,3-10-1,23.1%,-12.9,-5.9
UL Monroe,2-7-0,22.2%,-8.3,-3.2
Presbyterian,2-7-0,22.2%,-0.8,-6.2
Vermont,2-7-0,22.2%,-1.8,-6.5
Coppin St,1-4-0,20.0%,-21.0,-5.6
N Arizona,1-4-0,20.0%,4.5,-3.1
Alab A&M,1-4-0,20.0%,-10.0,-6.0
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Tulsa,2-8-0,20.0%,-7.3,-8.6
N Colorado,1-4-0,20.0%,8.9,-1.7
TX Southern,1-4-0,20.0%,-13.6,-5.3
Gonzaga,1-5-0,16.7%,20.2,-6.7
Weber St,1-5-1,16.7%,-1.3,-7.6
E Washingtn,1-7-0,12.5%,-11.5,-3.8
TX Christian,1-8-0,11.1%,-2.4,-6.5
W Michigan,1-8-0,11.1%,-4.4,-6.9
Ste F Austin,0-2-0,0.0%,-8.0,-6.0
Hawaii,0-2-0,0.0%,-2.0,-19.0
U Penn,0-3-0,0.0%,-20.0,-18.8
Niagara,0-3-0,0.0%,-15.3,-4.2
Nicholls,0-1-0,0.0%,19.0,-11.5
Bryant,0-7-0,0.0%,-6.0,-6.8
Montana,0-3-0,0.0%,-11.0,-7.7
