Team,Over Record,Over %,Under %,Total +/-
Oklahoma St,162-170-4,48.8%,51.2%,-0.1
Lamar,100-105-2,48.8%,51.2%,-0.5
Binghamton,99-104-3,48.8%,51.2%,+0.3
Oklahoma,165-174-4,48.7%,51.3%,0.0
Cal Baptist,89-94-3,48.6%,51.4%,-0.6
Iona,158-167-2,48.6%,51.4%,0.0
San Francisco,158-167-2,48.6%,51.4%,+0.3
Cal Poly,139-147-5,48.6%,51.4%,+1.7
UCLA,173-183-4,48.6%,51.4%,+0.5
UCF,152-161-5,48.6%,51.4%,+0.1
Miami,166-176-5,48.5%,51.5%,+1.2
Memphis,162-172-1,48.5%,51.5%,+1.0
E Kentucky,142-151-5,48.5%,51.5%,+0.6
Coppin St,110-117-2,48.5%,51.5%,-1.1
NC-Grnsboro,151-161-5,48.4%,51.6%,-0.8
Colorado,170-182-2,48.3%,51.7%,+0.1
Siena,141-151-6,48.3%,51.7%,+0.4
TN Tech,141-151-2,48.3%,51.7%,+0.5
Maryland BC,110-118-0,48.3%,51.8%,+0.3
S Florida,152-163-1,48.3%,51.8%,+0.1
St Bonavent,151-162-4,48.2%,51.8%,-0.1
Texas A&M,160-172-2,48.2%,51.8%,-0.2
Troy,142-153-9,48.1%,51.9%,-0.4
Villanova,175-189-7,48.1%,51.9%,-0.2
S Illinois,148-160-3,48.1%,52.0%,-0.3
Towson,143-155-3,48.0%,52.0%,+0.7
VCU,164-178-5,48.0%,52.1%,-0.6
Chicago St,105-114-5,48.0%,52.1%,-0.4
CS Fullerton,139-151-5,47.9%,52.1%,+1.2
Jacksonville,104-113-0,47.9%,52.1%,-0.3
Marist,139-151-5,47.9%,52.1%,+0.3
Michigan St,173-188-5,47.9%,52.1%,+0.2
S Car State,103-112-0,47.9%,52.1%,+1.0
TN Martin,137-149-6,47.9%,52.1%,+1.8
Rider,146-159-2,47.9%,52.1%,+0.2
Beth-Cook,90-98-2,47.9%,52.1%,-0.1
Duke,175-191-4,47.8%,52.2%,-0.5
Kansas,174-190-7,47.8%,52.2%,+0.5
AR Lit Rock,141-154-2,47.8%,52.2%,+0.6
UCSB,140-153-8,47.8%,52.2%,0.0
Notre Dame,160-175-3,47.8%,52.2%,+0.5
Kansas St,160-175-5,47.8%,52.2%,-0.1
Monmouth,153-168-2,47.7%,52.3%,+0.8
Rutgers,150-165-6,47.6%,52.4%,-0.9
Fla Gulf Cst,109-120-3,47.6%,52.4%,0.0
Butler,157-173-11,47.6%,52.4%,+0.3
Vermont,117-129-1,47.6%,52.4%,-0.6
Evansville,148-164-1,47.4%,52.6%,+0.3
Kent St,147-163-4,47.4%,52.6%,+0.1
UC Irvine,153-170-5,47.4%,52.6%,+0.1
Bryant,106-118-2,47.3%,52.7%,+0.2
Dartmouth,105-117-3,47.3%,52.7%,+0.6
Fordham,139-155-8,47.3%,52.7%,-1.2
N Mex State,109-122-3,47.2%,52.8%,-0.7
Louisville,151-169-8,47.2%,52.8%,+0.2
Alab A&M,100-112-1,47.2%,52.8%,-1.2
Presbyterian,99-111-1,47.1%,52.9%,+0.8
Mt St Marys,107-120-5,47.1%,52.9%,-0.8
Wash State,156-176-4,47.0%,53.0%,+0.6
Canisius,140-158-6,47.0%,53.0%,+0.5
Seton Hall,158-179-3,46.9%,53.1%,0.0
Quinnipiac,141-160-2,46.8%,53.2%,+1.3
Utah Tech,59-67-0,46.8%,53.2%,-0.6
Elon,138-157-1,46.8%,53.2%,-0.1
Albany,101-115-3,46.8%,53.2%,+0.5
Stony Brook,113-129-1,46.7%,53.3%,+0.2
Saint Louis,148-169-2,46.7%,53.3%,-0.1
Penn St,154-176-4,46.7%,53.3%,+0.5
Akron,147-168-1,46.7%,53.3%,-0.1
N Kentucky,137-157-1,46.6%,53.4%,-0.5
UC Riverside,136-156-3,46.6%,53.4%,+0.2
Creighton,161-186-6,46.4%,53.6%,-0.7
Grambling St,96-111-2,46.4%,53.6%,-1.5
Cincinnati,156-181-6,46.3%,53.7%,+0.1
Liberty,112-130-3,46.3%,53.7%,-0.5
Drexel,141-164-1,46.2%,53.8%,+0.4
Loyola-Chi,153-178-3,46.2%,53.8%,-1.2
Texas,157-183-5,46.2%,53.8%,-0.6
GA Tech,149-174-4,46.1%,53.9%,+0.3
St Marys,152-178-5,46.1%,53.9%,-1.7
Davidson,143-168-5,46.0%,54.0%,0.0
Sac State,134-158-2,45.9%,54.1%,-0.3
Jksnville St,133-157-5,45.9%,54.1%,-0.3
Morehead St,139-165-5,45.7%,54.3%,-0.2
Charl South,96-114-3,45.7%,54.3%,-0.9
Central Conn,104-124-2,45.6%,54.4%,-0.5
Tarleton St,57-68-2,45.6%,54.4%,+0.7
Virginia,158-189-2,45.5%,54.5%,-1.7
Middle Tenn,144-173-5,45.4%,54.6%,+0.2
Seattle,121-147-4,45.2%,54.9%,-0.7
LIU,69-84-4,45.1%,54.9%,-0.2
Tennessee,156-190-6,45.1%,54.9%,-1.6
Houston,154-188-3,45.0%,55.0%,-0.7
Maryland,152-187-3,44.8%,55.2%,-0.4
Fairfield,138-171-6,44.7%,55.3%,-1.0
UC Davis,127-159-6,44.4%,55.6%,-0.6
Alabama St,91-114-4,44.4%,55.6%,-0.8
San Diego St,150-188-2,44.4%,55.6%,-2.2
Florida A&M,90-113-3,44.3%,55.7%,-0.3
Wagner,95-120-4,44.2%,55.8%,-1.1
Old Dominion,139-177-7,44.0%,56.0%,-0.8
Jackson St,95-124-0,43.4%,56.6%,-1.6
St Peters,132-174-6,43.1%,56.9%,-2.9
Southern,90-120-4,42.9%,57.1%,-2.0
Stonehill,34-48-1,41.5%,58.5%,-1.7
N Hampshire,87-130-3,40.1%,59.9%,-2.3
Merrimack,61-100-1,37.9%,62.1%,-3.0
Maryland ES,63-115-3,35.4%,64.6%,-3.5
