Team,Over Record,Over %,Under %,Total +/-
NW State,122-115-7,51.5%,48.5%,+1.1
Samford,286-270-4,51.4%,48.6%,+2.0
NC Wilmington,310-293-5,51.4%,48.6%,+1.0
Duquesne,300-284-6,51.4%,48.6%,+1.5
Pepperdine,318-302-8,51.3%,48.7%,+0.8
SE Louisiana,122-116-2,51.3%,48.7%,+1.1
Utah St,330-314-10,51.2%,48.8%,+1.2
Campbell,127-121-4,51.2%,48.8%,+0.4
Boise St,321-306-7,51.2%,48.8%,+1.0
California,370-353-11,51.2%,48.8%,+0.8
Missouri St,327-312-5,51.2%,48.8%,+1.0
Lehigh,136-130-2,51.1%,48.9%,+1.8
Portland,301-288-6,51.1%,48.9%,+0.5
Loyola MD,233-223-10,51.1%,48.9%,+0.8
Mississippi St,348-333-11,51.1%,48.9%,+0.7
Xavier,379-363-12,51.1%,48.9%,+0.9
St Francis PA,120-115-2,51.1%,48.9%,+0.9
Washington,361-346-3,51.1%,48.9%,+0.8
Alcorn St,122-117-3,51.1%,49.0%,+1.4
Drake,315-302-8,51.1%,49.0%,+1.3
Purdue,385-370-6,51.0%,49.0%,+0.9
Pacific,312-300-7,51.0%,49.0%,+0.6
Ohio,316-304-10,51.0%,49.0%,+1.2
Texas St,185-178-7,51.0%,49.0%,+0.1
Temple,375-361-14,51.0%,49.1%,+1.1
Michigan,380-366-9,50.9%,49.1%,+0.3
Missouri,360-347-6,50.9%,49.1%,+1.0
Mississippi,345-333-13,50.9%,49.1%,+1.2
Detroit Mercy,317-307-11,50.8%,49.2%,+1.2
Florida Atlantic,262-254-7,50.8%,49.2%,+1.4
Penn,263-255-10,50.8%,49.2%,+1.0
San Diego,301-292-5,50.8%,49.2%,-0.1
New Mexico,340-330-6,50.8%,49.3%,+1.0
E Carolina,280-272-6,50.7%,49.3%,+0.6
CS Northridge,291-283-9,50.7%,49.3%,+1.4
Columbia,217-211-8,50.7%,49.3%,+1.0
La Salle,304-296-5,50.7%,49.3%,+0.9
Maine,118-115-3,50.6%,49.4%,-0.8
West Virginia,360-351-9,50.6%,49.4%,+0.9
Sacred Heart,123-120-3,50.6%,49.4%,+1.9
Arkansas St,287-280-9,50.6%,49.4%,+1.2
Towson,291-284-8,50.6%,49.4%,+1.4
Prairie View,126-123-2,50.6%,49.4%,+0.2
Lindenwood,42-41-2,50.6%,49.4%,+0.7
Florida St,347-339-15,50.6%,49.4%,+0.4
Marshall,305-298-9,50.6%,49.4%,+1.0
Pittsburgh,350-342-12,50.6%,49.4%,+0.1
Evansville,306-299-4,50.6%,49.4%,+1.1
Colgate,135-132-2,50.6%,49.4%,+0.1
Bradley,330-323-5,50.5%,49.5%,+0.6
San Jose St,298-292-7,50.5%,49.5%,+1.0
Iona,317-311-5,50.5%,49.5%,+0.5
St Thomas,57-56-3,50.4%,49.6%,+0.9
Alabama,357-351-12,50.4%,49.6%,+0.8
G Washington,308-303-9,50.4%,49.6%,+0.3
AR-Pine Bluff,126-124-3,50.4%,49.6%,+0.3
F Dickinson,128-126-4,50.4%,49.6%,+1.5
Army,130-128-0,50.4%,49.6%,-0.3
E Tennessee St,202-199-5,50.4%,49.6%,-0.1
Arkansas,339-334-8,50.4%,49.6%,+0.5
IU Indy,217-214-3,50.4%,49.7%,+1.1
Murray St,301-297-7,50.3%,49.7%,+0.1
Yale,232-229-6,50.3%,49.7%,+0.9
Arizona,415-410-10,50.3%,49.7%,+0.9
Clemson,338-334-8,50.3%,49.7%,+0.3
Tulane,287-284-8,50.3%,49.7%,+1.1
St Bonaventure,303-300-6,50.3%,49.8%,+1.2
Longwood,117-116-4,50.2%,49.8%,+0.2
Texas A&M-CC,127-126-4,50.2%,49.8%,-0.4
Villanova,379-376-15,50.2%,49.8%,+0.2
American,132-131-0,50.2%,49.8%,0.0
Georgia So,286-284-3,50.2%,49.8%,+0.3
Rider,293-291-6,50.2%,49.8%,+0.8
UTEP,303-301-6,50.2%,49.8%,+0.4
Southern Miss,293-291-8,50.2%,49.8%,+0.7
Kansas City,171-170-3,50.2%,49.9%,-0.2
Harvard,241-240-3,50.1%,49.9%,+0.1
W Carolina,288-287-5,50.1%,49.9%,+0.4
Fresno St,319-318-7,50.1%,49.9%,+0.8
Virginia Tech,314-313-11,50.1%,49.9%,+0.8
Notre Dame,360-359-9,50.1%,49.9%,+1.1
Oregon,376-376-9,50.0%,50.0%,+0.9
Chattanooga,292-292-7,50.0%,50.0%,+0.4
Utah,355-355-7,50.0%,50.0%,+0.4
High Point,129-129-4,50.0%,50.0%,+0.8
CS Fullerton,285-285-6,50.0%,50.0%,+2.0
N Dakota St,218-218-4,50.0%,50.0%,+1.0
Utah Valley,138-138-2,50.0%,50.0%,+0.1
Minnesota,351-352-6,49.9%,50.1%,+0.5
Indiana,379-380-13,49.9%,50.1%,+0.6
Tulsa,316-317-8,49.9%,50.1%,+0.2
Niagara,301-302-10,49.9%,50.1%,+1.6
Richmond,323-324-7,49.9%,50.1%,+0.6
Air Force,284-285-5,49.9%,50.1%,+0.4
Troy,265-266-11,49.9%,50.1%,+0.2
Cornell,223-224-8,49.9%,50.1%,+1.2
Vanderbilt,340-342-11,49.9%,50.2%,+0.4
Norfolk St,136-137-2,49.8%,50.2%,-0.3
Princeton,255-257-7,49.8%,50.2%,+0.7
Jacksonville,125-126-1,49.8%,50.2%,-0.1
LSU,334-337-6,49.8%,50.2%,+0.8
Illinois St,315-318-10,49.8%,50.2%,+0.2
Incarnate Word,95-96-3,49.7%,50.3%,+0.9
N Arizona,280-283-7,49.7%,50.3%,+0.7
SMU,292-296-8,49.7%,50.3%,+0.1
Coppin St,135-137-2,49.6%,50.4%,-0.6
UCF,266-270-10,49.6%,50.4%,+0.5
W Kentucky,321-326-14,49.6%,50.4%,+0.8
Kennesaw St,126-128-4,49.6%,50.4%,-0.1
Kentucky,419-426-12,49.6%,50.4%,+0.1
E Illinois,273-278-9,49.6%,50.5%,+0.2
Boston U,155-158-3,49.5%,50.5%,-0.9
Loyola Mymt,295-301-8,49.5%,50.5%,-0.6
UT Arlington,190-194-2,49.5%,50.5%,+0.7
Texas Tech,332-339-10,49.5%,50.5%,+0.4
Fordham,276-282-14,49.5%,50.5%,-0.1
Rice,292-299-5,49.4%,50.6%,+0.9
Stanford,377-386-6,49.4%,50.6%,+0.6
Little Rock,283-290-5,49.4%,50.6%,+0.5
Wichita St,320-328-5,49.4%,50.6%,+0.4
N Iowa,313-321-4,49.4%,50.6%,+0.4
Northwestern,310-318-18,49.4%,50.6%,0.0
VCU,334-343-6,49.3%,50.7%,0.0
DePaul,329-338-9,49.3%,50.7%,+0.7
Nicholls,110-113-2,49.3%,50.7%,+2.0
J Madison,289-297-7,49.3%,50.7%,+0.8
UL Monroe,247-254-11,49.3%,50.7%,+0.6
Florida,376-387-8,49.3%,50.7%,-0.2
Butler,337-347-15,49.3%,50.7%,+0.4
Cleveland St,299-308-9,49.3%,50.7%,-0.1
Hawai'i,299-308-10,49.3%,50.7%,+0.7
UMBC,130-134-0,49.2%,50.8%,+0.8
Sam Houston,128-132-0,49.2%,50.8%,-0.1
Oklahoma St,342-353-7,49.2%,50.8%,+0.4
Ohio St,375-387-8,49.2%,50.8%,+0.2
Furman,273-282-5,49.2%,50.8%,-0.4
Valparaiso,270-279-4,49.2%,50.8%,+0.3
UT Martin,267-276-12,49.2%,50.8%,+1.8
UMass Lowell,112-116-3,49.1%,50.9%,+1.3
N Texas,277-287-9,49.1%,50.9%,+0.4
Bethune,109-113-2,49.1%,50.9%,0.0
Jacksonville St,264-274-9,49.1%,50.9%,0.0
Louisiana,290-301-7,49.1%,50.9%,+0.4
Louisiana Tech,287-298-6,49.1%,50.9%,-0.6
Syracuse,388-403-10,49.1%,51.0%,+0.3
Canisius,282-293-11,49.0%,51.0%,+1.0
Charleston,305-317-3,49.0%,51.0%,0.0
Marist,277-288-10,49.0%,51.0%,+0.5
Nebraska,304-316-9,49.0%,51.0%,+0.1
Loyola Chi,304-316-4,49.0%,51.0%,-0.1
UCLA,401-417-10,49.0%,51.0%,+0.3
N Alabama,95-99-1,49.0%,51.0%,+1.0
South Carolina,323-337-13,48.9%,51.1%,+0.1
Georgia St,271-283-4,48.9%,51.1%,+0.5
Texas,363-379-12,48.9%,51.1%,+0.3
Robert Morris,136-142-5,48.9%,51.1%,-0.4
Arizona St,337-352-6,48.9%,51.1%,+0.3
Kent St,312-326-15,48.9%,51.1%,+0.5
Duke,445-465-7,48.9%,51.1%,0.0
Saint Joseph's,329-344-7,48.9%,51.1%,+0.7
Manhattan,286-299-8,48.9%,51.1%,+0.8
Utah Tech,65-68-0,48.9%,51.1%,-0.1
Tenn Tech,277-290-4,48.9%,51.2%,+0.7
NC Greensboro,290-304-10,48.8%,51.2%,-0.2
W Illinois,185-194-3,48.8%,51.2%,+0.3
San Francisco,299-314-8,48.8%,51.2%,+0.5
Lamar,118-124-2,48.8%,51.2%,-0.6
UConn,384-404-9,48.7%,51.3%,+0.2
Sacramento St,262-276-6,48.7%,51.3%,+0.5
Quinnipiac,169-178-2,48.7%,51.3%,+1.9
E Kentucky,276-291-8,48.7%,51.3%,+1.0
USC,356-376-12,48.6%,51.4%,+0.2
Miami,335-354-9,48.6%,51.4%,+0.3
Old Dominion,312-330-9,48.6%,51.4%,-0.4
TCU,308-326-9,48.6%,51.4%,+0.3
Siena,290-307-12,48.6%,51.4%,+0.5
Chicago St,120-127-6,48.6%,51.4%,+0.3
Penn St,320-339-7,48.6%,51.4%,+0.2
Georgia,330-350-4,48.5%,51.5%,-0.2
Winthrop,142-151-3,48.5%,51.5%,+0.8
S Alabama,281-299-10,48.5%,51.6%,+0.4
Cal Baptist,92-98-3,48.4%,51.6%,-0.7
Maryland,361-385-13,48.4%,51.6%,+0.4
Vermont,150-160-2,48.4%,51.6%,-0.5
Seton Hall,328-350-8,48.4%,51.6%,+0.2
The Citadel,248-265-5,48.3%,51.7%,-0.6
New Mexico St,258-276-10,48.3%,51.7%,0.0
NC Central,116-125-1,48.1%,51.9%,-1.2
Georgetown,348-377-5,48.0%,52.0%,+0.4
Creighton,331-359-17,48.0%,52.0%,+0.1
Liberty,140-152-3,48.0%,52.1%,-0.1
Oklahoma,340-369-9,48.0%,52.1%,-0.4
UAB,312-339-14,47.9%,52.1%,+0.7
N Illinois,278-302-6,47.9%,52.1%,+0.3
Kansas St,310-337-10,47.9%,52.1%,+0.1
NC A&T,121-132-1,47.8%,52.2%,-0.3
Akron,298-325-6,47.8%,52.2%,+0.2
S Carolina St,121-132-0,47.8%,52.2%,+0.9
Navy,127-139-2,47.7%,52.3%,-1.6
App State,273-299-10,47.7%,52.3%,-0.1
Rutgers,305-334-7,47.7%,52.3%,-0.6
Cal Poly,272-298-10,47.7%,52.3%,+0.9
Wisconsin,361-396-12,47.7%,52.3%,-0.6
St John's,339-372-13,47.7%,52.3%,+0.4
Memphis,356-392-8,47.6%,52.4%,+0.2
UCSB,285-314-11,47.6%,52.4%,-0.2
Bryant,118-130-2,47.6%,52.4%,+0.4
Davidson,299-331-8,47.5%,52.5%,0.0
William & Mary,262-291-10,47.4%,52.6%,+0.6
Mercer,170-189-7,47.4%,52.7%,0.0
E Michigan,275-306-2,47.3%,52.7%,-0.5
Houston,299-333-13,47.3%,52.7%,0.0
Presbyterian,114-127-1,47.3%,52.7%,+0.5
Colorado,321-359-5,47.2%,52.8%,+0.2
S Illinois,302-339-7,47.1%,52.9%,-0.5
Miami OH,290-327-9,47.0%,53.0%,-0.1
Albany,124-140-3,47.0%,53.0%,+0.2
Mt St Mary's,124-141-6,46.8%,53.2%,-0.5
N Kentucky,146-166-1,46.8%,53.2%,-0.2
Washington St,312-356-9,46.7%,53.3%,-0.1
Elon,268-306-2,46.7%,53.3%,-0.3
Michigan St,387-442-12,46.7%,53.3%,-0.6
Binghamton,112-128-3,46.7%,53.3%,-0.6
Saint Mary's,300-343-7,46.7%,53.3%,-1.1
Georgia Tech,328-375-11,46.7%,53.3%,-0.2
UC Davis,221-253-12,46.6%,53.4%,+0.4
FGCU,126-145-3,46.5%,53.5%,-0.5
Illinois,358-412-12,46.5%,53.5%,-0.7
Kansas,395-455-11,46.5%,53.5%,+0.3
C Connecticut,117-135-2,46.4%,53.6%,-0.5
Virginia,328-380-5,46.3%,53.7%,-0.8
Fairfield,279-324-12,46.3%,53.7%,-0.5
Stony Brook,134-156-2,46.2%,53.8%,+0.1
Monmouth,177-206-3,46.2%,53.8%,+0.3
Louisville,346-403-13,46.2%,53.8%,-0.4
S Florida,292-342-2,46.1%,53.9%,-1.1
Grambling,104-122-2,46.0%,54.0%,-1.4
Tennessee,334-392-14,46.0%,54.0%,-1.1
Drexel,279-328-7,46.0%,54.0%,0.0
Tarleton St,60-71-2,45.8%,54.2%,+0.5
Texas A&M,287-340-5,45.8%,54.2%,-0.6
San Diego St,312-370-8,45.8%,54.3%,-1.5
Cincinnati,337-400-9,45.7%,54.3%,-0.4
Morehead St,268-318-9,45.7%,54.3%,0.0
UC Riverside,257-306-8,45.7%,54.4%,-0.3
Alabama A&M,110-131-1,45.6%,54.4%,-1.7
Dartmouth,191-228-5,45.6%,54.4%,-0.1
UC Irvine,286-343-10,45.5%,54.5%,-0.5
Saint Louis,288-350-10,45.1%,54.9%,-0.8
Middle Tenn,271-332-14,44.9%,55.1%,-0.6
Wagner,110-136-4,44.7%,55.3%,-0.7
Seattle,143-177-5,44.7%,55.3%,-1.3
Alabama St,109-135-4,44.7%,55.3%,-0.9
Jackson St,113-140-1,44.7%,55.3%,-1.1
Charleston So,105-132-4,44.3%,55.7%,-1.1
Saint Peter's,247-312-12,44.2%,55.8%,-1.8
LIU,70-89-4,44.0%,56.0%,-0.5
Southern,103-134-4,43.5%,56.5%,-2.3
Florida A&M,104-136-3,43.3%,56.7%,-0.5
Stonehill,38-51-1,42.7%,57.3%,-1.3
New Hampshire,99-142-3,41.1%,58.9%,-2.2
Merrimack,64-105-1,37.9%,62.1%,-2.8
Maryland ES,74-130-3,36.3%,63.7%,-3.2
