Team,Over Record,Over %,Under %,Total +/-
Villanova,93-97-5,49.0%,51.1%,-0.6
Gardner-Webb,69-72-2,48.9%,51.1%,+0.7
Indiana,154-161-7,48.9%,51.1%,-0.1
Oklahoma St,151-158-3,48.9%,51.1%,-0.6
Virginia Tech,147-154-5,48.8%,51.2%,+0.5
Cleveland St,167-175-5,48.8%,51.2%,-0.3
Elon,188-197-2,48.8%,51.2%,-0.3
N Illinois,199-209-5,48.8%,51.2%,+0.8
Minnesota,177-186-5,48.8%,51.2%,+0.3
Oregon,130-137-3,48.7%,51.3%,+1.1
App State,149-157-6,48.7%,51.3%,-0.5
Jacksonville,72-76-1,48.7%,51.4%,+0.4
Rice,198-209-4,48.7%,51.4%,+0.7
Maine,88-93-2,48.6%,51.4%,-1.0
Valparaiso,138-146-2,48.6%,51.4%,+0.3
UC Davis,138-146-5,48.6%,51.4%,+0.3
Chicago St,111-118-6,48.5%,51.5%,+0.3
DePaul,220-234-7,48.5%,51.5%,+0.6
Florida St,142-151-5,48.5%,51.5%,0.0
Yale,92-98-1,48.4%,51.6%,-0.5
Loyola Chi,137-146-2,48.4%,51.6%,+0.4
Louisville,106-113-3,48.4%,51.6%,-0.1
Florida Atlantic,136-145-3,48.4%,51.6%,+0.4
Presbyterian,89-95-0,48.4%,51.6%,0.0
Kennesaw St,89-95-3,48.4%,51.6%,-0.5
Georgia So,160-171-0,48.3%,51.7%,-0.1
Harvard,102-109-0,48.3%,51.7%,-0.6
SMU,114-122-3,48.3%,51.7%,-0.4
Fairfield,155-166-7,48.3%,51.7%,-0.3
C Connecticut,84-90-1,48.3%,51.7%,-0.5
W Illinois,126-135-2,48.3%,51.7%,+0.4
Bethune,69-74-2,48.3%,51.8%,-1.7
Bradley,163-175-3,48.2%,51.8%,0.0
Xavier,105-113-4,48.2%,51.8%,-0.2
Texas A&M,129-139-2,48.1%,51.9%,+0.1
Hawai'i,128-138-7,48.1%,51.9%,+0.1
Purdue,112-121-1,48.1%,51.9%,+0.4
Oakland,98-106-4,48.0%,52.0%,+0.2
Manhattan,169-183-4,48.0%,52.0%,+0.4
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
S Alabama,144-156-3,48.0%,52.0%,+0.1
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
UCLA,127-138-3,47.9%,52.1%,+0.2
Niagara,161-175-6,47.9%,52.1%,+0.9
Bryant,57-62-1,47.9%,52.1%,+1.6
Monmouth,98-107-1,47.8%,52.2%,+0.9
Little Rock,150-164-2,47.8%,52.2%,-0.1
Boston U,73-80-0,47.7%,52.3%,-1.8
Southern Miss,166-182-6,47.7%,52.3%,-0.2
Drexel,144-158-3,47.7%,52.3%,+0.7
Furman,123-135-2,47.7%,52.3%,-0.8
FGCU,61-67-1,47.7%,52.3%,-1.1
S Illinois,141-155-2,47.6%,52.4%,-1.2
E Kentucky,128-141-4,47.6%,52.4%,+0.9
American,68-75-0,47.6%,52.5%,-0.6
Vanderbilt,163-180-4,47.5%,52.5%,+0.2
N Alabama,57-63-1,47.5%,52.5%,+1.2
VCU,76-84-3,47.5%,52.5%,-0.5
S Florida,202-224-0,47.4%,52.6%,-0.2
Nicholls,55-61-1,47.4%,52.6%,+1.7
Butler,117-130-3,47.4%,52.6%,-0.3
La Salle,171-190-3,47.4%,52.6%,+0.2
E Illinois,188-209-7,47.4%,52.6%,-0.5
Georgia St,115-128-2,47.3%,52.7%,+0.3
Hampton,97-108-1,47.3%,52.7%,-0.1
Abl Christian,44-49-2,47.3%,52.7%,-1.5
UCSB,105-117-3,47.3%,52.7%,0.0
Texas So,61-68-2,47.3%,52.7%,+0.3
Georgia Tech,200-223-8,47.3%,52.7%,-0.1
Kent St,104-116-5,47.3%,52.7%,-1.2
Northwestern,173-193-8,47.3%,52.7%,-0.3
CS Northridge,178-199-8,47.2%,52.8%,+0.3
N Arizona,177-198-3,47.2%,52.8%,-0.6
Cal Poly,192-215-8,47.2%,52.8%,+0.6
St John's,184-207-6,47.1%,52.9%,+0.9
S Carolina St,88-99-0,47.1%,52.9%,+0.1
UT Martin,174-196-6,47.0%,53.0%,+0.6
UT Arlington,86-97-2,47.0%,53.0%,-0.5
St Bonaventure,140-158-2,47.0%,53.0%,-0.3
N Dakota St,74-84-1,46.8%,53.2%,+0.7
Washington St,170-193-4,46.8%,53.2%,0.0
Wofford,125-142-3,46.8%,53.2%,-1.9
Winthrop,51-58-2,46.8%,53.2%,-0.5
Loyola Mymt,174-198-7,46.8%,53.2%,-1.8
Stony Brook,72-82-1,46.8%,53.3%,+0.5
W Kentucky,105-121-4,46.5%,53.5%,-0.5
Vermont,39-45-0,46.4%,53.6%,-0.5
Lindenwood,32-37-2,46.4%,53.6%,-0.3
Rider,139-161-2,46.3%,53.7%,+0.2
UMBC,69-80-0,46.3%,53.7%,+0.3
New Mexico,113-131-3,46.3%,53.7%,+0.5
Colorado,147-171-1,46.2%,53.8%,-0.3
St Thomas,24-28-0,46.2%,53.9%,0.0
Purdue FW,92-108-5,46.0%,54.0%,-1.3
N Iowa,109-128-2,46.0%,54.0%,-0.5
SE Louisiana,68-80-2,46.0%,54.1%,-1.2
Utah,143-169-3,45.8%,54.2%,-1.1
Virginia,113-134-2,45.8%,54.3%,+0.2
Cincinnati,99-118-3,45.6%,54.4%,-1.7
New Mexico St,103-123-5,45.6%,54.4%,-0.1
Dartmouth,154-184-4,45.6%,54.4%,+0.1
Notre Dame,141-169-5,45.5%,54.5%,+0.5
Michigan St,90-108-4,45.5%,54.6%,-0.8
UL Monroe,171-206-10,45.4%,54.6%,-0.6
San Diego St,87-105-3,45.3%,54.7%,-1.4
William & Mary,154-186-7,45.3%,54.7%,+0.2
Morehead St,139-169-2,45.1%,54.9%,-0.4
Saint Peter's,148-180-10,45.1%,54.9%,-1.6
Princeton,82-100-2,45.1%,55.0%,+0.2
Wisconsin,99-121-3,45.0%,55.0%,-0.4
Alabama A&M,85-104-1,45.0%,55.0%,-2.0
E Tennessee St,70-86-4,44.9%,55.1%,-2.0
Alabama St,74-91-2,44.9%,55.2%,-0.1
UConn,88-109-2,44.7%,55.3%,-0.2
Middle Tenn,119-148-7,44.6%,55.4%,+0.3
Miami OH,166-207-3,44.5%,55.5%,-1.0
Illinois,117-146-4,44.5%,55.5%,-1.2
Binghamton,86-108-3,44.3%,55.7%,-1.3
Cal Baptist,35-44-2,44.3%,55.7%,-2.3
Stonehill,27-34-1,44.3%,55.7%,-1.6
UC Irvine,107-135-4,44.2%,55.8%,-1.5
Tarleton St,38-48-0,44.2%,55.8%,-0.8
Southern,51-65-2,44.0%,56.0%,-2.2
Saint Louis,134-171-5,43.9%,56.1%,-1.4
Oklahoma,130-166-5,43.9%,56.1%,-2.0
UAB,99-128-6,43.6%,56.4%,-0.8
Lehigh,61-79-2,43.6%,56.4%,-1.3
Norfolk St,54-70-1,43.6%,56.5%,-1.5
SF Austin,37-48-0,43.5%,56.5%,-2.0
Tennessee,100-131-4,43.3%,56.7%,-1.6
UC Riverside,172-226-5,43.2%,56.8%,-1.7
Davidson,78-103-4,43.1%,56.9%,+0.9
Creighton,86-114-4,43.0%,57.0%,-2.0
Pittsburgh,109-148-2,42.4%,57.6%,-1.9
Charleston So,76-104-3,42.2%,57.8%,-1.3
Florida A&M,79-110-2,41.8%,58.2%,-1.7
LIU,43-60-1,41.8%,58.3%,-1.0
Wagner,50-71-2,41.3%,58.7%,-2.0
Kansas,43-63-1,40.6%,59.4%,-2.4
New Hampshire,60-90-1,40.0%,60.0%,-2.2
Merrimack,28-46-1,37.8%,62.2%,-3.8
Maryland ES,61-116-2,34.5%,65.5%,-3.2
Saint Mary's,45-87-1,34.1%,65.9%,-4.0
Colgate,25-54-1,31.7%,68.4%,-3.8
