Team,Over Record,Over %,Under %,Total +/-
S Methodist,86-73-3,54.1%,45.9%,+1.5
WI-Grn Bay,69-59-3,53.9%,46.1%,+1.8
Montana,69-59-1,53.9%,46.1%,+1.1
UC Irvine,62-53-1,53.9%,46.1%,+2.4
Pacific,76-65-1,53.9%,46.1%,+2.2
Indiana,100-86-0,53.8%,46.2%,+0.7
Winthrop,51-44-3,53.7%,46.3%,+2.5
Montana St,66-57-0,53.7%,46.3%,+0.6
Lehigh,52-45-0,53.6%,46.4%,+2.8
Geo Mason,82-71-1,53.6%,46.4%,+0.7
Nevada,82-71-1,53.6%,46.4%,+1.0
Ohio,76-66-2,53.5%,46.5%,+2.3
San Francisco,84-73-2,53.5%,46.5%,+2.0
Ste F Austin,46-40-1,53.5%,46.5%,+2.3
Binghamton,47-41-1,53.4%,46.6%,+1.3
St Fran (PA),47-41-0,53.4%,46.6%,+2.0
Kansas,87-76-2,53.4%,46.6%,+3.1
DePaul,95-83-1,53.4%,46.6%,+1.9
Rider,64-56-0,53.3%,46.7%,+0.5
Stetson,48-42-0,53.3%,46.7%,+3.1
Sac State,64-56-1,53.3%,46.7%,+3.3
Tulane,73-64-3,53.3%,46.7%,+2.4
La Salle,78-69-1,53.1%,46.9%,+0.7
Kentucky,99-88-1,52.9%,47.1%,+3.1
Utah,91-81-2,52.9%,47.1%,+2.4
U Mass,83-74-0,52.9%,47.1%,+1.3
Chattanooga,67-60-0,52.8%,47.2%,+1.4
Dayton,87-78-2,52.7%,47.3%,+0.4
Monmouth,68-61-1,52.7%,47.3%,+2.1
Idaho,68-61-2,52.7%,47.3%,+1.6
Kennesaw St,49-44-2,52.7%,47.3%,+0.8
IU Indy,60-54-1,52.6%,47.4%,+1.9
GA Southern,61-55-3,52.6%,47.4%,+0.1
Cal Baptist,51-46-1,52.6%,47.4%,+1.1
N Carolina,83-75-3,52.5%,47.5%,+1.7
S Mississippi,63-57-0,52.5%,47.5%,+2.5
Oregon St,89-81-1,52.4%,47.7%,+1.4
Colorado,89-81-3,52.4%,47.7%,+1.0
Longwood,45-41-0,52.3%,47.7%,+2.5
Washington,91-83-2,52.3%,47.7%,+0.5
Texas Tech,92-84-1,52.3%,47.7%,+0.9
Arkansas,92-84-5,52.3%,47.7%,+0.2
Portland,71-65-3,52.2%,47.8%,+1.6
Connecticut,84-77-1,52.2%,47.8%,+1.1
U Penn,60-55-1,52.2%,47.8%,+0.7
TN State,61-56-0,52.1%,47.9%,+2.2
Fla Atlantic,64-59-2,52.0%,48.0%,+1.8
UCLA,90-83-2,52.0%,48.0%,+1.2
Providence,91-84-2,52.0%,48.0%,+1.9
Bellarmine,26-24-1,52.0%,48.0%,+2.3
Clemson,85-79-1,51.8%,48.2%,+0.9
Weber St,58-54-5,51.8%,48.2%,+1.1
Michigan,88-82-0,51.8%,48.2%,+0.2
Pittsburgh,89-83-5,51.7%,48.3%,+0.5
SIU Edward,62-58-0,51.7%,48.3%,-0.9
Delaware,65-61-2,51.6%,48.4%,+1.3
TX-Arlington,65-61-0,51.6%,48.4%,0.0
Mass Lowell,49-46-1,51.6%,48.4%,+1.9
UTSA,66-62-0,51.6%,48.4%,-0.8
Baylor,84-79-0,51.5%,48.5%,+1.4
W Virginia,86-81-1,51.5%,48.5%,+1.6
Wash State,87-82-1,51.5%,48.5%,+1.7
NC Central,35-33-0,51.5%,48.5%,+0.7
S Alabama,72-68-3,51.4%,48.6%,+2.1
Missouri St,73-69-1,51.4%,48.6%,+0.8
Chicago St,38-36-1,51.4%,48.7%,+1.5
New Mexico,76-72-1,51.4%,48.7%,+1.3
Incar Word,39-37-1,51.3%,48.7%,+0.2
TX-Pan Am,40-38-1,51.3%,48.7%,-0.9
St. Thomas,20-19-2,51.3%,48.7%,+2.1
San Jose St,71-68-2,51.1%,48.9%,0.0
Pepperdine,74-71-3,51.0%,49.0%,-0.5
Col Charlestn,76-73-1,51.0%,49.0%,+0.4
Maryland BC,51-49-0,51.0%,49.0%,+1.2
Vermont,55-53-1,50.9%,49.1%,0.0
S Carolina,82-79-2,50.9%,49.1%,+0.4
Miss State,84-81-0,50.9%,49.1%,-0.1
Duke,88-85-2,50.9%,49.1%,+0.1
Mississippi,89-86-3,50.9%,49.1%,+1.2
Ark Pine Bl,30-29-1,50.9%,49.2%,-1.1
UNLV,91-88-1,50.8%,49.2%,+0.9
Marquette,92-89-1,50.8%,49.2%,+0.2
Vanderbilt,92-89-3,50.8%,49.2%,+1.7
Miss Val St,31-30-0,50.8%,49.2%,-0.1
Florida,79-77-2,50.6%,49.4%,-0.4
Miami,82-80-1,50.6%,49.4%,+1.8
LSU,89-87-3,50.6%,49.4%,+1.4
Arizona,89-87-3,50.6%,49.4%,-0.7
Columbia,57-56-3,50.4%,49.6%,+1.6
TN Tech,62-61-0,50.4%,49.6%,+2.1
Manhattan,65-64-2,50.4%,49.6%,+2.2
James Mad,70-69-1,50.4%,49.6%,+1.2
Marshall,77-76-2,50.3%,49.7%,+2.1
Northeastrn,62-62-0,50.0%,50.0%,+0.6
Oregon,90-90-1,50.0%,50.0%,+1.0
American,50-50-0,50.0%,50.0%,+0.2
Akron,67-67-2,50.0%,50.0%,+0.7
VA Tech,78-78-2,50.0%,50.0%,+1.0
Coppin St,33-33-0,50.0%,50.0%,-0.8
Ohio St,93-93-1,50.0%,50.0%,+0.6
Butler,82-82-7,50.0%,50.0%,+1.6
Fordham,77-77-5,50.0%,50.0%,-0.6
Georgia,92-92-0,50.0%,50.0%,-0.1
Prairie View,34-34-0,50.0%,50.0%,-0.9
Charlotte,72-72-3,50.0%,50.0%,+1.3
Troy,61-61-5,50.0%,50.0%,+0.5
NC-Wilmgton,60-60-0,50.0%,50.0%,+0.4
Abl Christian,39-39-1,50.0%,50.0%,+1.3
Hampton,41-41-1,50.0%,50.0%,+1.6
Illinois,82-82-4,50.0%,50.0%,+0.7
LA Tech,66-66-3,50.0%,50.0%,-0.3
Wichita St,77-78-1,49.7%,50.3%,+1.8
Wright St,72-73-1,49.7%,50.3%,+0.8
N Iowa,68-69-1,49.6%,50.4%,+1.0
Cal St Nrdge,64-65-1,49.6%,50.4%,+1.8
Texas St,59-60-2,49.6%,50.4%,-0.4
Cal Poly,58-59-0,49.6%,50.4%,+2.7
W Carolina,57-58-2,49.6%,50.4%,+0.6
Iona,58-59-1,49.6%,50.4%,0.0
Navy,53-54-0,49.5%,50.5%,-1.2
Bucknell,51-52-1,49.5%,50.5%,+0.2
Kansas City,47-48-1,49.5%,50.5%,+0.3
NC State,87-89-1,49.4%,50.6%,-0.3
Creighton,85-87-4,49.4%,50.6%,0.0
St Marys,83-85-2,49.4%,50.6%,-0.9
UAB,73-75-5,49.3%,50.7%,+1.8
Valparaiso,70-72-0,49.3%,50.7%,-0.3
Miami (OH),69-71-1,49.3%,50.7%,-0.1
Indiana St,66-68-0,49.3%,50.8%,-1.0
Coastal Car,63-65-0,49.2%,50.8%,-1.0
Morgan St,30-31-2,49.2%,50.8%,+1.6
CS Fullerton,60-62-2,49.2%,50.8%,+1.7
Citadel,58-60-2,49.2%,50.9%,-0.8
TX Christian,85-88-1,49.1%,50.9%,-0.6
Northwestern,83-86-5,49.1%,50.9%,+0.4
Arizona St,81-84-0,49.1%,50.9%,-0.1
Penn St,77-80-2,49.0%,51.0%,+0.6
Cornell,46-48-3,48.9%,51.1%,+1.2
Murray St,64-67-0,48.9%,51.2%,+0.9
Georgetown,91-96-0,48.7%,51.3%,+0.8
N Alabama,35-37-0,48.6%,51.4%,-0.5
S Illinois,70-74-1,48.6%,51.4%,+0.5
S Indiana,17-18-0,48.6%,51.4%,-0.3
N Kentucky,65-69-0,48.5%,51.5%,-0.1
UCF,79-84-2,48.5%,51.5%,-1.5
Notre Dame,77-82-2,48.4%,51.6%,+0.9
Central Conn,45-48-1,48.4%,51.6%,+0.8
St Josephs,70-75-2,48.3%,51.7%,-0.3
Boise St,69-74-0,48.3%,51.8%,+0.8
Toledo,67-72-2,48.2%,51.8%,-0.7
BYU,77-83-1,48.1%,51.9%,-0.3
Harvard,49-53-0,48.0%,52.0%,-1.6
Loyola-Chi,73-79-2,48.0%,52.0%,-0.8
Canisius,61-66-0,48.0%,52.0%,+0.6
Bradley,72-78-0,48.0%,52.0%,-0.5
Campbell,47-51-1,48.0%,52.0%,+0.1
St Johns,82-89-2,48.0%,52.1%,-1.0
Cleveland St,66-72-3,47.8%,52.2%,+0.4
Portland St,55-60-1,47.8%,52.2%,-0.2
Oklahoma,76-83-4,47.8%,52.2%,-0.5
Quinnipiac,65-71-1,47.8%,52.2%,+0.1
Tulsa,74-81-2,47.7%,52.3%,-0.7
Rhode Island,73-80-0,47.7%,52.3%,-0.9
Holy Cross,50-55-1,47.6%,52.4%,-1.3
Nicholls,30-33-0,47.6%,52.4%,+0.7
Alab A&M,39-43-0,47.6%,52.4%,-0.4
Evansville,67-74-0,47.5%,52.5%,-0.4
Alabama,76-84-1,47.5%,52.5%,-0.7
USC,84-93-3,47.5%,52.5%,+0.5
Detroit,63-70-1,47.4%,52.6%,+0.4
AR Lit Rock,61-68-1,47.3%,52.7%,+1.4
Mt St Marys,43-48-1,47.3%,52.8%,-1.0
Maine,32-36-1,47.1%,52.9%,+1.0
VCU,80-90-3,47.1%,52.9%,-0.9
Drexel,59-67-1,46.8%,53.2%,-0.2
Texas,81-92-5,46.8%,53.2%,0.0
Missouri,80-91-0,46.8%,53.2%,+0.4
Saint Louis,78-89-0,46.7%,53.3%,-0.5
Villanova,71-81-2,46.7%,53.3%,-0.3
Central Ark,35-40-2,46.7%,53.3%,+0.4
Mercer,56-64-2,46.7%,53.3%,-1.0
Army,49-56-0,46.7%,53.3%,-2.0
Michigan St,77-88-3,46.7%,53.3%,+0.1
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Nebraska,77-88-4,46.7%,53.3%,-0.9
LIU,28-32-2,46.7%,53.3%,-0.3
Jacksonville,40-46-0,46.5%,53.5%,-1.7
N Illinois,60-69-1,46.5%,53.5%,-0.3
Duquesne,73-84-2,46.5%,53.5%,-0.3
Jksnville St,52-60-2,46.4%,53.6%,-0.5
Memphis,78-90-0,46.4%,53.6%,-0.8
TN Martin,52-60-3,46.4%,53.6%,+2.4
Marist,58-67-2,46.4%,53.6%,+0.9
Hawaii,76-88-4,46.3%,53.7%,-0.9
Siena,61-71-3,46.2%,53.8%,+1.2
Albany,41-48-0,46.1%,53.9%,+0.6
Oklahoma St,75-88-3,46.0%,54.0%,-0.8
IL-Chicago,68-80-0,46.0%,54.1%,-1.0
UCSB,56-66-4,45.9%,54.1%,-2.3
Grambling St,28-33-0,45.9%,54.1%,-1.9
Illinois St,67-79-3,45.9%,54.1%,-0.1
Fla Gulf Cst,49-58-1,45.8%,54.2%,+0.5
TX A&M-CC,38-45-0,45.8%,54.2%,-2.0
Lg Beach St,54-64-1,45.8%,54.2%,-1.4
Syracuse,80-95-4,45.7%,54.3%,-0.3
Dartmouth,42-50-1,45.7%,54.4%,-0.6
High Point,47-56-1,45.6%,54.4%,+0.9
E Michigan,57-68-1,45.6%,54.4%,-0.5
Utah Tech,24-29-0,45.3%,54.7%,-2.5
Louisiana,57-69-3,45.2%,54.8%,0.0
Buffalo,57-69-3,45.2%,54.8%,-0.2
E Carolina,70-85-0,45.2%,54.8%,-0.4
TX El Paso,65-79-0,45.1%,54.9%,-1.2
S Dakota St,54-66-2,45.0%,55.0%,+0.7
VMI,49-60-0,45.0%,55.1%,+0.2
Santa Clara,71-87-1,44.9%,55.1%,-0.4
St Peters,56-69-2,44.8%,55.2%,-1.8
Rob Morris,43-53-2,44.8%,55.2%,+0.3
Davidson,60-75-2,44.4%,55.6%,-1.2
San Diego,64-80-1,44.4%,55.6%,-2.2
Charl South,36-45-1,44.4%,55.6%,-2.3
App State,56-70-2,44.4%,55.6%,-0.7
Rutgers,74-93-5,44.3%,55.7%,-3.9
N Mex State,38-48-0,44.2%,55.8%,-0.2
Morehead St,52-66-3,44.1%,55.9%,-0.4
Southern,29-37-1,43.9%,56.1%,-1.9
Tarleton St,21-27-1,43.8%,56.3%,+2.1
NW State,31-40-2,43.7%,56.3%,-1.0
Stony Brook,44-57-1,43.6%,56.4%,-0.5
Fresno St,63-82-1,43.5%,56.6%,-0.1
UC Riverside,53-69-3,43.4%,56.6%,+0.2
Jackson St,26-34-0,43.3%,56.7%,-0.3
Sam Hous St,32-42-0,43.2%,56.8%,-0.8
N Hampshire,44-58-2,43.1%,56.9%,-2.1
Iowa St,69-91-2,43.1%,56.9%,-2.6
Seton Hall,68-91-1,42.8%,57.2%,-0.8
Middle Tenn,56-75-2,42.8%,57.3%,-2.9
Fairfield,55-74-2,42.6%,57.4%,-1.2
Wagner,40-54-1,42.6%,57.5%,-0.9
S Florida,71-96-1,42.5%,57.5%,-2.3
Maryland,76-103-1,42.5%,57.5%,+0.4
NC-Grnsboro,58-79-1,42.3%,57.7%,-3.7
Virginia,70-96-0,42.2%,57.8%,-4.1
Maryland ES,20-28-1,41.7%,58.3%,-3.0
Louisville,72-101-4,41.6%,58.4%,-1.6
San Diego St,62-87-1,41.6%,58.4%,-3.0
Alabama St,27-38-1,41.5%,58.5%,-2.8
Kansas St,66-93-3,41.5%,58.5%,-2.0
E Kentucky,51-72-4,41.5%,58.5%,-0.6
Texas A&M,66-94-0,41.3%,58.8%,-3.0
Tennessee,69-99-4,41.1%,58.9%,-2.6
Liberty,48-69-0,41.0%,59.0%,-2.9
Delaware St,26-38-1,40.6%,59.4%,-3.2
Stonehill,13-19-0,40.6%,59.4%,-1.0
Houston,67-98-1,40.6%,59.4%,-2.3
Lamar,31-46-1,40.3%,59.7%,-1.8
GA Tech,67-100-2,40.1%,59.9%,-1.5
Old Dominion,55-83-5,39.9%,60.1%,-1.8
NJIT,41-63-0,39.4%,60.6%,-4.4
UC Davis,42-65-5,39.3%,60.8%,-1.0
Sacred Hrt,32-51-3,38.6%,61.5%,-3.2
Merrimack,26-43-0,37.7%,62.3%,-2.5
Florida A&M,26-44-2,37.1%,62.9%,-2.5
Seattle,50-87-2,36.5%,63.5%,-2.7
Bryant,34-60-1,36.2%,63.8%,-3.8
NC A&T,24-48-0,33.3%,66.7%,-6.3
