Team,Over Record,Over %,Under %,Total +/-
Rice,109-94-1,53.7%,46.3%,+2.1
S Utah,97-84-5,53.6%,46.4%,+1.6
Missouri St,83-72-0,53.6%,46.5%,+1.7
West Virginia,69-60-3,53.5%,46.5%,+2.2
BYU,46-40-0,53.5%,46.5%,+3.7
San Francisco,62-54-0,53.5%,46.6%,+2.2
Tulane,101-88-0,53.4%,46.6%,+1.4
Bellarmine,48-42-0,53.3%,46.7%,+2.6
Nebraska,105-92-2,53.3%,46.7%,+1.9
Texas A&M,73-64-1,53.3%,46.7%,+1.5
Mississippi St,74-65-1,53.2%,46.8%,+1.2
Murray St,50-44-2,53.2%,46.8%,+1.1
Memphis,59-52-1,53.2%,46.9%,+3.2
C Michigan,93-82-0,53.1%,46.9%,+1.4
Georgetown,103-91-0,53.1%,46.9%,+1.0
Army,70-62-0,53.0%,47.0%,+2.4
SMU,44-39-0,53.0%,47.0%,+0.5
SE Missouri St,115-102-4,53.0%,47.0%,+2.2
Penn,71-63-3,53.0%,47.0%,-0.1
Arizona St,89-79-2,53.0%,47.0%,+1.2
Clemson,63-56-3,52.9%,47.1%,+1.3
UNLV,81-72-0,52.9%,47.1%,+1.2
San Jose St,135-120-4,52.9%,47.1%,+1.4
NW State,81-72-2,52.9%,47.1%,+0.8
Washington,100-89-0,52.9%,47.1%,+1.7
NC State,83-74-1,52.9%,47.1%,+0.8
Hou Christian,93-83-2,52.8%,47.2%,+1.9
Virginia Tech,79-71-2,52.7%,47.3%,+1.6
Oregon,50-45-2,52.6%,47.4%,+1.4
N Colorado,71-64-0,52.6%,47.4%,+0.6
Northeastern,71-64-1,52.6%,47.4%,+1.2
E Michigan,102-92-0,52.6%,47.4%,+0.7
W Illinois,103-93-1,52.6%,47.5%,+1.1
Texas,72-65-0,52.6%,47.5%,+1.7
Grambling,64-58-2,52.5%,47.5%,-0.1
Dayton,43-39-1,52.4%,47.6%,0.0
Alabama,65-59-4,52.4%,47.6%,+1.6
South Carolina,89-81-3,52.4%,47.7%,+0.3
Georgia,101-92-1,52.3%,47.7%,+1.4
High Point,59-54-2,52.2%,47.8%,+0.2
Winthrop,38-35-2,52.1%,48.0%,+1.6
Ohio St,64-59-1,52.0%,48.0%,+1.6
E Washington,77-71-2,52.0%,48.0%,+1.2
Milwaukee,90-83-0,52.0%,48.0%,+0.2
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
Penn St,91-84-2,52.0%,48.0%,+2.0
Louisville,68-63-1,51.9%,48.1%,+1.4
Chattanooga,69-64-1,51.9%,48.1%,+1.9
Missouri,98-91-2,51.9%,48.2%,-0.1
Sam Houston,56-52-0,51.9%,48.2%,-0.2
Incarnate Word,85-79-1,51.8%,48.2%,+1.3
Cleveland St,100-93-3,51.8%,48.2%,+0.6
Coastal Car,88-82-1,51.8%,48.2%,+2.5
J Madison,74-69-0,51.8%,48.3%,+1.0
Wake Forest,90-84-4,51.7%,48.3%,+1.1
Ohio,62-58-1,51.7%,48.3%,+1.2
G Washington,96-90-2,51.6%,48.4%,+1.1
Wyoming,100-94-4,51.6%,48.5%,+1.4
UConn,52-49-1,51.5%,48.5%,+2.4
Duke,18-17-1,51.4%,48.6%,-0.3
NC Wilmington,74-70-0,51.4%,48.6%,+0.7
Robert Morris,75-71-4,51.4%,48.6%,+0.6
Texas Tech,57-54-3,51.4%,48.7%,+0.7
N Kentucky,58-55-1,51.3%,48.7%,+0.9
Duquesne,78-74-2,51.3%,48.7%,+1.7
Miss Valley St,117-111-3,51.3%,48.7%,+1.0
Florida St,62-59-3,51.2%,48.8%,-0.1
SIU Edward,103-98-7,51.2%,48.8%,0.0
Boston U,62-59-0,51.2%,48.8%,-0.9
NC A&T,83-79-0,51.2%,48.8%,+0.5
S Florida,109-104-0,51.2%,48.8%,+1.8
Oklahoma St,89-85-3,51.2%,48.9%,+0.5
Wichita St,45-43-1,51.1%,48.9%,-1.0
Florida,48-46-0,51.1%,48.9%,+0.7
F Dickinson,73-70-3,51.1%,49.0%,+1.3
Mississippi,78-75-2,51.0%,49.0%,+2.8
Temple,79-76-3,51.0%,49.0%,+1.4
W Carolina,107-103-2,51.0%,49.1%,-0.2
Air Force,110-106-3,50.9%,49.1%,+0.8
Utah St,56-54-2,50.9%,49.1%,+1.1
Charlotte,90-87-8,50.9%,49.2%,+1.5
Texas A&M-CC,60-58-3,50.9%,49.2%,0.0
The Citadel,121-117-1,50.8%,49.2%,+0.6
Hampton,92-89-2,50.8%,49.2%,+0.6
Louisiana,64-62-1,50.8%,49.2%,-0.3
Florida Intl,96-93-2,50.8%,49.2%,+0.6
N Iowa,65-63-1,50.8%,49.2%,+1.9
Campbell,65-63-3,50.8%,49.2%,+0.4
Old Dominion,67-65-3,50.8%,49.2%,+0.8
Pacific,102-99-1,50.8%,49.3%,+1.6
Sacramento St,106-103-2,50.7%,49.3%,+0.1
Lafayette,75-73-4,50.7%,49.3%,-0.8
Idaho,114-111-4,50.7%,49.3%,+1.2
UC Davis,77-75-2,50.7%,49.3%,+0.1
IU Indy,120-117-2,50.6%,49.4%,+1.0
Mercer,82-80-4,50.6%,49.4%,+1.9
App State,88-86-4,50.6%,49.4%,-0.1
Lipscomb,54-53-1,50.5%,49.5%,-1.1
Longwood,54-53-3,50.5%,49.5%,+0.6
E Illinois,109-107-1,50.5%,49.5%,0.0
Marquette,63-62-3,50.4%,49.6%,+2.3
Utah Valley,63-62-0,50.4%,49.6%,-0.4
Wofford,67-66-3,50.4%,49.6%,-1.3
Albany,68-67-2,50.4%,49.6%,+1.2
St Francis PA,74-73-1,50.3%,49.7%,+0.2
Brown,77-76-1,50.3%,49.7%,+0.7
Kansas St,85-84-3,50.3%,49.7%,+1.4
Georgia So,83-82-0,50.3%,49.7%,-0.3
Tulsa,88-87-2,50.3%,49.7%,-0.5
AR-Pine Bluff,93-92-3,50.3%,49.7%,+0.1
Austin Peay,93-92-5,50.3%,49.7%,+2.8
Middle Tenn,83-83-3,50.0%,50.0%,+2.3
Charleston,53-53-1,50.0%,50.0%,+0.7
Monmouth,81-81-1,50.0%,50.0%,+2.0
VMI,116-116-2,50.0%,50.0%,+1.5
Iowa,67-67-2,50.0%,50.0%,+1.6
N Dakota St,59-59-0,50.0%,50.0%,+1.3
Marist,102-103-2,49.8%,50.2%,+0.6
Niagara,104-105-3,49.8%,50.2%,+1.7
Rutgers,96-97-4,49.7%,50.3%,+1.0
Drexel,97-98-0,49.7%,50.3%,+2.0
Tennessee St,80-81-2,49.7%,50.3%,-0.5
CS Bakersfield,76-77-1,49.7%,50.3%,0.0
Marshall,68-69-2,49.6%,50.4%,+1.3
N Texas,65-66-5,49.6%,50.4%,+0.9
DePaul,115-117-3,49.6%,50.4%,+0.3
NC Greensboro,56-57-1,49.6%,50.4%,-0.4
Harvard,54-55-0,49.5%,50.5%,-0.6
Utah Tech,54-55-0,49.5%,50.5%,+0.1
Auburn,54-55-0,49.5%,50.5%,+1.4
UMass Lowell,51-52-2,49.5%,50.5%,+2.1
Coppin St,100-102-2,49.5%,50.5%,-0.6
CS Fullerton,97-99-4,49.5%,50.5%,+1.7
UMass,83-85-0,49.4%,50.6%,+0.7
Siena,81-83-1,49.4%,50.6%,+0.2
Butler,75-77-2,49.3%,50.7%,+0.1
Portland,106-109-2,49.3%,50.7%,+0.6
North Carolina,35-36-0,49.3%,50.7%,+1.3
Mt St Mary's,69-71-3,49.3%,50.7%,+0.7
Kentucky,33-34-0,49.3%,50.8%,-0.9
Northwestern,86-89-4,49.1%,50.9%,+0.7
Kansas,27-28-1,49.1%,50.9%,-1.6
Presbyterian,80-83-0,49.1%,50.9%,+0.2
UCF,80-83-2,49.1%,50.9%,+1.2
Illinois Chicago,105-109-0,49.1%,50.9%,+1.1
W Michigan,106-110-2,49.1%,50.9%,+0.6
Fordham,100-104-6,49.0%,51.0%,-0.8
N Illinois,99-103-4,49.0%,51.0%,+0.7
Vanderbilt,97-101-3,49.0%,51.0%,+1.1
Miami,72-75-2,49.0%,51.0%,+1.2
Tennessee,47-49-1,49.0%,51.0%,+0.1
Arizona,23-24-1,48.9%,51.1%,+2.0
Cal Poly,115-120-5,48.9%,51.1%,+1.8
Chicago St,104-109-5,48.8%,51.2%,0.0
Maine,82-86-1,48.8%,51.2%,-0.4
S Alabama,82-86-2,48.8%,51.2%,+0.8
Little Rock,80-84-0,48.8%,51.2%,+1.0
Kennesaw St,79-83-3,48.8%,51.2%,-0.5
Stanford,76-80-1,48.7%,51.3%,+0.2
Minnesota,92-97-3,48.7%,51.3%,+0.6
E Kentucky,74-78-2,48.7%,51.3%,+0.5
Florida Atlantic,72-76-2,48.7%,51.4%,+0.6
FGCU,53-56-1,48.6%,51.4%,-0.6
McNeese,53-56-0,48.6%,51.4%,+1.1
Virginia,35-37-0,48.6%,51.4%,+0.7
Indiana,67-71-3,48.6%,51.5%,-0.7
Jackson St,65-69-0,48.5%,51.5%,-0.6
Nicholls,48-51-1,48.5%,51.5%,+1.8
Norfolk St,48-51-0,48.5%,51.5%,-0.4
American,63-67-0,48.5%,51.5%,-0.1
Arkansas,62-66-0,48.4%,51.6%,-0.1
St John's,77-82-2,48.4%,51.6%,+2.7
UT Martin,91-97-2,48.4%,51.6%,+1.0
Miami OH,100-107-2,48.3%,51.7%,0.0
Loyola Mymt,86-92-4,48.3%,51.7%,-2.3
Loyola Chi,52-56-1,48.2%,51.9%,-0.3
Manhattan,101-109-2,48.1%,51.9%,+0.6
Tenn Tech,101-109-1,48.1%,51.9%,+0.6
Bradley,76-82-1,48.1%,51.9%,+0.2
TCU,75-81-4,48.1%,51.9%,+1.5
UAB,49-53-3,48.0%,52.0%,+0.3
Jacksonville St,73-79-2,48.0%,52.0%,-0.1
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
N Florida,68-74-2,47.9%,52.1%,0.0
William & Mary,78-85-3,47.9%,52.2%,+0.5
Utah,65-71-2,47.8%,52.2%,-0.8
Kansas City,74-81-2,47.7%,52.3%,-1.0
Southern Miss,103-113-4,47.7%,52.3%,-0.4
Akron,49-54-0,47.6%,52.4%,+1.3
Arkansas St,87-96-3,47.5%,52.5%,+0.9
Gardner-Webb,58-64-1,47.5%,52.5%,-0.2
C Connecticut,76-84-1,47.5%,52.5%,-0.7
Providence,76-84-5,47.5%,52.5%,-0.4
N Arizona,111-123-2,47.4%,52.6%,-0.5
Oklahoma,72-80-0,47.4%,52.6%,-0.5
Belmont,36-40-0,47.4%,52.6%,-2.0
Radford,51-57-0,47.2%,52.8%,-1.3
Purdue FW,67-75-2,47.2%,52.8%,-0.6
S Carolina St,75-84-0,47.2%,52.8%,+0.3
Quinnipiac,74-83-1,47.1%,52.9%,+1.3
SE Louisiana,64-72-2,47.1%,52.9%,-1.0
Xavier,56-63-3,47.1%,52.9%,-0.2
Elon,99-112-1,46.9%,53.1%,-0.6
Drake,68-77-2,46.9%,53.1%,+0.9
Maryland,59-67-2,46.8%,53.2%,-1.0
Stony Brook,65-74-0,46.8%,53.2%,+0.1
La Salle,93-106-1,46.7%,53.3%,-0.6
N Alabama,57-65-1,46.7%,53.3%,+1.1
Jacksonville,62-71-0,46.6%,53.4%,+0.2
Texas So,55-63-2,46.6%,53.4%,+0.1
Dartmouth,80-92-2,46.5%,53.5%,+0.5
California,100-115-2,46.5%,53.5%,-0.4
Saint Louis,73-84-1,46.5%,53.5%,-0.7
Lindenwood,33-38-2,46.5%,53.5%,-0.5
Vermont,26-30-0,46.4%,53.6%,-0.3
UCSB,45-52-2,46.4%,53.6%,+0.1
Valparaiso,82-95-0,46.3%,53.7%,-0.3
Evansville,101-117-1,46.3%,53.7%,-0.1
Abl Christian,43-50-2,46.2%,53.8%,-1.6
UT Arlington,67-78-2,46.2%,53.8%,-1.1
Oakland,67-78-2,46.2%,53.8%,0.0
St Thomas,24-28-0,46.2%,53.9%,0.0
S Illinois,71-83-1,46.1%,53.9%,-1.7
UTEP,70-82-3,46.1%,54.0%,-0.6
SF Austin,35-41-0,46.1%,54.0%,-1.2
New Mexico,64-75-1,46.0%,54.0%,+0.2
Yale,34-40-1,46.0%,54.1%,-1.3
Bryant,49-58-1,45.8%,54.2%,+0.9
Boise St,48-57-1,45.7%,54.3%,-1.4
Canisius,85-101-6,45.7%,54.3%,+0.4
Kent St,53-63-2,45.7%,54.3%,-1.3
Villanova,26-31-0,45.6%,54.4%,-2.6
Bethune,57-68-2,45.6%,54.4%,-2.0
Binghamton,77-92-3,45.6%,54.4%,-0.6
Saint Peter's,68-82-4,45.3%,54.7%,-2.1
Buffalo,63-76-2,45.3%,54.7%,+0.2
Troy,77-93-5,45.3%,54.7%,-1.3
Cal Baptist,36-44-2,45.0%,55.0%,-2.3
Georgia Tech,97-119-3,44.9%,55.1%,-0.9
Wisconsin,52-64-1,44.8%,55.2%,+0.2
UMBC,56-69-0,44.8%,55.2%,-0.6
UC Riverside,86-106-1,44.8%,55.2%,-1.0
Colorado,59-73-1,44.7%,55.3%,-1.1
Fairfield,83-103-5,44.6%,55.4%,-1.2
CS Northridge,98-122-5,44.6%,55.5%,+0.4
Rider,69-86-0,44.5%,55.5%,-0.8
Towson,60-75-3,44.4%,55.6%,0.0
Creighton,51-64-1,44.4%,55.7%,-2.0
Purdue,31-39-0,44.3%,55.7%,-0.7
Morehead St,69-87-0,44.2%,55.8%,-1.1
Washington St,84-106-1,44.2%,55.8%,+0.2
UL Monroe,95-120-3,44.2%,55.8%,-0.7
Southern,45-57-2,44.1%,55.9%,-1.9
Liberty,22-28-1,44.0%,56.0%,+1.4
E Tennessee St,50-64-3,43.9%,56.1%,-3.1
Alabama A&M,78-100-1,43.8%,56.2%,-2.2
UC Irvine,39-50-2,43.8%,56.2%,-2.0
Tarleton St,39-50-0,43.8%,56.2%,-1.1
W Kentucky,53-68-3,43.8%,56.2%,-1.4
Cincinnati,35-45-3,43.8%,56.3%,-1.8
Florida A&M,73-94-2,43.7%,56.3%,-1.2
VCU,38-49-2,43.7%,56.3%,-0.9
Pittsburgh,75-97-2,43.6%,56.4%,-1.7
Princeton,34-44-1,43.6%,56.4%,+1.1
Stonehill,27-35-1,43.6%,56.5%,-1.8
Hawai'i,50-65-7,43.5%,56.5%,-1.3
Charleston So,73-95-3,43.5%,56.6%,-1.1
UCLA,48-63-1,43.2%,56.8%,-1.4
Illinois,54-71-1,43.2%,56.8%,-1.1
Gonzaga,9-12-0,42.9%,57.1%,+0.1
Lehigh,52-71-1,42.3%,57.7%,-1.5
New Mexico St,35-48-2,42.2%,57.8%,-1.7
Alabama St,61-85-2,41.8%,58.2%,-0.5
LIU,43-60-1,41.8%,58.3%,-1.0
Notre Dame,66-93-1,41.5%,58.5%,-0.9
Wagner,45-67-2,40.2%,59.8%,-2.2
St Bonaventure,46-69-0,40.0%,60.0%,-2.7
New Hampshire,55-83-1,39.9%,60.1%,-1.9
Davidson,40-63-2,38.8%,61.2%,+0.1
Merrimack,29-46-1,38.7%,61.3%,-3.7
Houston,20-34-1,37.0%,63.0%,-2.5
San Diego St,26-45-0,36.6%,63.4%,-3.3
Maryland ES,53-107-2,33.1%,66.9%,-3.6
Colgate,21-44-1,32.3%,67.7%,-3.0
Saint Mary's,17-45-0,27.4%,72.6%,-7.8
