Team,Over Record,Over %,Under %,Total +/-
Mercer,29-23-1,55.8%,44.2%,+1.5
Delaware St,29-23-0,55.8%,44.2%,+3.3
Lipscomb,34-27-1,55.7%,44.3%,+1.4
Miss Val St,40-32-1,55.6%,44.4%,+2.4
Charl South,15-12-1,55.6%,44.4%,+3.9
Saint Louis,5-4-0,55.6%,44.4%,+1.6
SC Upstate,15-12-0,55.6%,44.4%,+2.3
S Mississippi,41-33-1,55.4%,44.6%,+2.6
GA Southern,47-38-1,55.3%,44.7%,+1.0
UC Irvine,37-30-3,55.2%,44.8%,+2.1
IU Indy,38-31-0,55.1%,44.9%,+2.9
Georgetown,11-9-0,55.0%,45.0%,+1.5
Detroit,44-36-1,55.0%,45.0%,+2.8
Wake Forest,11-9-0,55.0%,45.0%,+1.7
Oregon St,44-36-0,55.0%,45.0%,+0.3
Incar Word,17-14-0,54.8%,45.2%,+1.6
NC Central,34-28-0,54.8%,45.2%,-0.1
Coastal Car,40-33-2,54.8%,45.2%,+2.2
E Tenn St,29-24-1,54.7%,45.3%,+1.2
Wofford,29-24-0,54.7%,45.3%,+1.5
Texas Tech,18-15-0,54.6%,45.5%,+3.4
Santa Clara,48-40-1,54.6%,45.5%,+1.8
Fordham,6-5-0,54.6%,45.5%,-1.7
Nicholls,18-15-1,54.6%,45.5%,+1.0
Citadel,31-26-0,54.4%,45.6%,+2.5
California,31-26-1,54.4%,45.6%,+0.8
WI-Milwkee,44-37-0,54.3%,45.7%,+2.0
W Carolina,32-27-1,54.2%,45.8%,+0.2
Arizona,45-38-0,54.2%,45.8%,+1.9
UAB,33-28-2,54.1%,45.9%,+3.3
Washington,40-34-0,54.1%,46.0%,+2.0
Wash State,35-30-0,53.9%,46.2%,+2.5
SIU Edward,50-43-4,53.8%,46.2%,-0.3
Manhattan,43-37-2,53.8%,46.3%,+3.2
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
Arizona St,38-33-1,53.5%,46.5%,+1.1
Florida St,23-20-0,53.5%,46.5%,-0.4
Wright St,39-34-0,53.4%,46.6%,+0.7
Northwestern,8-7-2,53.3%,46.7%,+1.2
S Carolina,8-7-0,53.3%,46.7%,+1.4
Bryant,24-21-0,53.3%,46.7%,+2.9
Austin Peay,49-43-1,53.3%,46.7%,+3.5
Old Dominion,41-36-4,53.3%,46.8%,+1.6
Campbell,18-16-0,52.9%,47.1%,+0.4
Oral Roberts,36-32-1,52.9%,47.1%,-0.4
Weber St,45-40-1,52.9%,47.1%,+2.5
Grd Canyon,28-25-1,52.8%,47.2%,+2.1
CS Bakersfld,29-26-0,52.7%,47.3%,+2.1
N Colorado,49-44-2,52.7%,47.3%,+0.7
Syracuse,20-18-0,52.6%,47.4%,+1.5
Loyola-Chi,10-9-0,52.6%,47.4%,-2.8
Denver,30-27-1,52.6%,47.4%,+0.3
Queens,10-9-1,52.6%,47.4%,0.0
Coppin St,32-29-1,52.5%,47.5%,-1.6
St Johns,11-10-1,52.4%,47.6%,-2.5
TX-Arlington,48-44-1,52.2%,47.8%,+1.3
Rutgers,12-11-2,52.2%,47.8%,-0.2
Albany,12-11-0,52.2%,47.8%,+4.7
Idaho,49-45-2,52.1%,47.9%,+2.1
DePaul,13-12-0,52.0%,48.0%,+5.0
Marshall,41-38-1,51.9%,48.1%,+2.2
TX El Paso,41-38-1,51.9%,48.1%,+2.2
Kansas City,28-26-0,51.9%,48.2%,0.0
Louisiana,42-39-1,51.9%,48.2%,+0.8
Kansas,29-27-2,51.8%,48.2%,+1.7
Tarleton St,15-14-0,51.7%,48.3%,+1.9
Maryland BC,17-16-0,51.5%,48.5%,+1.0
San Francisco,53-50-0,51.5%,48.5%,+1.0
Cal Baptist,18-17-0,51.4%,48.6%,-0.3
NC-Wilmgton,39-37-1,51.3%,48.7%,+2.5
McNeese St,20-19-0,51.3%,48.7%,+0.4
Iona,46-44-1,51.1%,48.9%,+2.7
TN State,46-44-0,51.1%,48.9%,+2.0
UCSB,33-32-1,50.8%,49.2%,-0.2
LA Tech,35-34-2,50.7%,49.3%,+1.2
Cal Poly,40-39-0,50.6%,49.4%,+3.0
Hawaii,41-40-1,50.6%,49.4%,+0.8
Indiana,10-10-1,50.0%,50.0%,-0.5
Toledo,2-2-0,50.0%,50.0%,+2.6
Pepperdine,47-47-2,50.0%,50.0%,-0.3
Kent St,5-5-0,50.0%,50.0%,-1.4
Ohio,9-9-0,50.0%,50.0%,+2.7
Hofstra,38-38-0,50.0%,50.0%,+2.0
Pacific,46-46-2,50.0%,50.0%,+1.7
Arkansas St,43-43-0,50.0%,50.0%,+1.1
Mt St Marys,28-28-1,50.0%,50.0%,+1.3
NC-Grnsboro,24-24-1,50.0%,50.0%,-0.8
Utah Tech,15-15-0,50.0%,50.0%,-0.5
Providence,11-11-0,50.0%,50.0%,-0.6
Auburn,6-6-0,50.0%,50.0%,-0.6
Morgan St,23-23-1,50.0%,50.0%,+0.7
UNLV,10-10-0,50.0%,50.0%,+0.7
Chattanooga,27-27-2,50.0%,50.0%,+0.2
Beth-Cook,28-28-2,50.0%,50.0%,+1.0
San Jose St,15-15-0,50.0%,50.0%,+2.2
Army,5-5-0,50.0%,50.0%,+0.4
TX Christian,18-18-0,50.0%,50.0%,+0.5
Cleveland St,37-37-1,50.0%,50.0%,+2.0
UCLA,36-36-2,50.0%,50.0%,+0.2
Miami (OH),7-7-0,50.0%,50.0%,-4.9
Xavier,11-11-0,50.0%,50.0%,-3.1
High Point,15-15-0,50.0%,50.0%,0.0
Alabama,7-7-0,50.0%,50.0%,+0.8
Wisconsin,10-10-0,50.0%,50.0%,+0.8
W Kentucky,35-35-1,50.0%,50.0%,+1.3
St. Thomas,15-15-0,50.0%,50.0%,+1.5
Geo Mason,9-9-1,50.0%,50.0%,+0.8
BYU,42-43-0,49.4%,50.6%,-0.1
Wm & Mary,41-42-1,49.4%,50.6%,+2.2
Utah,32-33-2,49.2%,50.8%,-0.9
Chicago St,27-28-1,49.1%,50.9%,0.0
Northeastrn,43-45-0,48.9%,51.1%,-1.3
Drexel,39-41-0,48.8%,51.3%,+1.1
North Texas,39-41-4,48.8%,51.3%,-0.1
Texas,18-19-0,48.7%,51.4%,+2.8
Ark Pine Bl,35-37-1,48.6%,51.4%,-1.8
Marist,35-37-2,48.6%,51.4%,+0.9
Notre Dame,17-18-0,48.6%,51.4%,+0.6
Neb Omaha,33-35-2,48.5%,51.5%,+0.1
W Illinois,31-33-0,48.4%,51.6%,+1.4
St Marys,46-49-0,48.4%,51.6%,-0.7
Mass Lowell,15-16-0,48.4%,51.6%,+2.1
Cal St Nrdge,30-32-0,48.4%,51.6%,+1.3
Oakland,44-47-0,48.4%,51.7%,+0.2
TX A&M-Com,14-15-0,48.3%,51.7%,+0.5
TX Southern,39-42-1,48.2%,51.9%,+0.9
Quinnipiac,37-40-1,48.1%,52.0%,+4.1
Louisville,12-13-1,48.0%,52.0%,-2.7
Kansas St,12-13-1,48.0%,52.0%,-1.2
Montana St,47-51-0,48.0%,52.0%,-1.1
UL Monroe,46-50-0,47.9%,52.1%,+0.8
Utah Valley,23-25-2,47.9%,52.1%,-0.2
Murray St,34-37-1,47.9%,52.1%,-0.1
Illinois,11-12-1,47.8%,52.2%,+1.7
N Dakota St,31-34-2,47.7%,52.3%,-0.4
S Methodist,10-11-0,47.6%,52.4%,-0.4
UCF,10-11-0,47.6%,52.4%,-1.5
Florida,10-11-1,47.6%,52.4%,-3.2
AR Lit Rock,40-44-0,47.6%,52.4%,+0.3
Pittsburgh,10-11-0,47.6%,52.4%,+0.5
Lg Beach St,40-44-0,47.6%,52.4%,+0.6
S Indiana,10-11-0,47.6%,52.4%,+0.5
N Illinois,10-11-0,47.6%,52.4%,0.0
N Arizona,49-54-2,47.6%,52.4%,-0.3
James Mad,39-43-0,47.6%,52.4%,0.0
Grambling St,29-32-1,47.5%,52.5%,+0.2
Jksnville St,38-42-2,47.5%,52.5%,+0.6
IPFW,28-31-0,47.5%,52.5%,+2.3
N Florida,28-31-0,47.5%,52.5%,+0.8
Tulane,9-10-0,47.4%,52.6%,-0.3
San Diego,44-49-0,47.3%,52.7%,-0.5
E Illinois,44-49-0,47.3%,52.7%,+0.8
Delaware,42-47-0,47.2%,52.8%,-0.3
Middle Tenn,33-37-2,47.1%,52.9%,+1.4
Arkansas,8-9-0,47.1%,52.9%,-2.2
W Michigan,8-9-0,47.1%,52.9%,+0.4
Iowa St,16-18-0,47.1%,52.9%,-0.1
Evansville,8-9-0,47.1%,52.9%,+4.5
Rob Morris,30-34-1,46.9%,53.1%,+0.5
Towson,37-42-0,46.8%,53.2%,+1.2
Dayton,7-8-0,46.7%,53.3%,-2.0
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Boston U,7-8-0,46.7%,53.3%,-0.3
Sacred Hrt,27-31-2,46.6%,53.5%,-0.7
Winthrop,13-15-1,46.4%,53.6%,+1.1
Fla Gulf Cst,19-22-0,46.3%,53.7%,-3.2
U Penn,12-14-1,46.2%,53.9%,-2.5
Niagara,42-49-1,46.2%,53.9%,+1.9
Ste F Austin,12-14-0,46.2%,53.9%,+3.0
Bellarmine,12-14-1,46.2%,53.9%,-2.0
S Dakota St,29-34-0,46.0%,54.0%,+0.8
Texas St,40-47-2,46.0%,54.0%,-1.1
Longwood,17-20-0,46.0%,54.1%,+0.8
Villanova,11-13-1,45.8%,54.2%,-1.3
Valparaiso,22-26-0,45.8%,54.2%,-3.1
Stonehill,11-13-0,45.8%,54.2%,-1.9
Elon,38-45-0,45.8%,54.2%,-0.2
Prairie View,36-43-0,45.6%,54.4%,-1.8
Central Mich,10-12-1,45.5%,54.6%,-4.3
Fairfield,33-40-3,45.2%,54.8%,-0.2
TN Tech,42-51-0,45.2%,54.8%,-0.6
Central Conn,27-33-1,45.0%,55.0%,-0.6
Morehead St,43-53-2,44.8%,55.2%,+0.5
N Mex State,21-26-0,44.7%,55.3%,-1.3
Troy,41-51-3,44.6%,55.4%,-2.2
N Iowa,4-5-1,44.4%,55.6%,+3.3
Wyoming,12-15-1,44.4%,55.6%,+0.2
UC Riverside,32-40-0,44.4%,55.6%,-0.1
Lamar,16-20-0,44.4%,55.6%,-3.6
Alabama St,28-35-3,44.4%,55.6%,+0.8
Kennesaw St,23-29-1,44.2%,55.8%,-3.9
Duke,23-29-0,44.2%,55.8%,-1.3
Boise St,11-14-0,44.0%,56.0%,-2.9
St Fran (PA),22-28-0,44.0%,56.0%,+0.2
Merrimack,22-28-1,44.0%,56.0%,-1.3
VMI,21-27-1,43.8%,56.3%,+1.3
Buffalo,7-9-0,43.8%,56.3%,-0.7
Akron,7-9-0,43.8%,56.3%,-6.5
Vermont,14-18-0,43.8%,56.3%,-1.7
Florida A&M,24-31-2,43.6%,56.4%,-3.1
Rider,34-44-1,43.6%,56.4%,+0.2
Colgate,10-13-1,43.5%,56.5%,-0.5
Connecticut,10-13-0,43.5%,56.5%,-3.2
Hsn Christian,16-21-1,43.2%,56.8%,-0.8
Canisius,38-50-2,43.2%,56.8%,-2.6
USC,27-36-2,42.9%,57.1%,+0.8
IL-Chicago,27-36-0,42.9%,57.1%,0.0
Navy,6-8-0,42.9%,57.1%,+0.4
Purdue,9-12-1,42.9%,57.1%,+0.5
Wagner,21-28-0,42.9%,57.1%,-1.2
Ohio St,9-12-0,42.9%,57.1%,+0.3
Wichita St,6-8-0,42.9%,57.1%,-1.0
S Illinois,3-4-0,42.9%,57.1%,-5.7
Miami,14-19-2,42.4%,57.6%,-0.2
UC Davis,30-41-1,42.3%,57.8%,-0.4
App State,38-52-1,42.2%,57.8%,-2.3
S Car State,24-33-0,42.1%,57.9%,-1.4
Missouri,8-11-0,42.1%,57.9%,-3.8
Liberty,20-28-1,41.7%,58.3%,-2.6
N Kentucky,27-38-0,41.5%,58.5%,-2.4
Houston,12-17-1,41.4%,58.6%,+0.5
Drake,7-10-0,41.2%,58.8%,-2.1
Marquette,7-10-0,41.2%,58.8%,-0.6
Maryland ES,21-30-0,41.2%,58.8%,-2.5
Virginia,17-25-0,40.5%,59.5%,-3.3
Siena,29-43-3,40.3%,59.7%,-1.8
Colorado,28-42-1,40.0%,60.0%,-1.0
Binghamton,8-12-0,40.0%,60.0%,-3.9
NW State,16-24-0,40.0%,60.0%,-1.4
Rhode Island,4-6-1,40.0%,60.0%,-0.1
Stony Brook,14-21-0,40.0%,60.0%,-1.8
W Georgia,2-3-0,40.0%,60.0%,+1.6
St Peters,31-47-2,39.7%,60.3%,-3.4
Seattle,23-35-2,39.7%,60.3%,-2.7
TN Martin,38-58-2,39.6%,60.4%,-1.1
Nebraska,11-17-1,39.3%,60.7%,-4.6
Boston Col,11-17-0,39.3%,60.7%,-3.9
S Florida,9-14-0,39.1%,60.9%,-0.2
New Mexico,9-14-0,39.1%,60.9%,-4.8
Clemson,9-14-0,39.1%,60.9%,-1.0
Loyola-MD,5-8-0,38.5%,61.5%,-2.8
Air Force,10-16-0,38.5%,61.5%,-3.1
Michigan St,10-16-0,38.5%,61.5%,-4.5
Tulsa,5-8-0,38.5%,61.5%,-5.5
NC A&T,18-29-0,38.3%,61.7%,-3.7
VA Tech,11-18-1,37.9%,62.1%,-1.6
Abl Christian,11-18-0,37.9%,62.1%,-5.6
Alab A&M,26-43-0,37.7%,62.3%,-2.8
Maryland,9-15-0,37.5%,62.5%,-0.9
NC State,6-10-1,37.5%,62.5%,-2.2
N Carolina,19-32-0,37.3%,62.8%,-2.7
Lafayette,7-12-0,36.8%,63.2%,-4.8
Jackson St,27-47-0,36.5%,63.5%,-2.8
Bradley,4-7-0,36.4%,63.6%,-3.9
Harvard,8-14-0,36.4%,63.6%,-1.3
St Josephs,8-14-0,36.4%,63.6%,-0.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
NJIT,12-22-0,35.3%,64.7%,-4.5
Penn St,7-13-0,35.0%,65.0%,-1.4
Kentucky,10-19-0,34.5%,65.5%,-6.1
Illinois St,4-8-0,33.3%,66.7%,-5.8
Brown,6-12-0,33.3%,66.7%,-2.9
Yale,6-12-0,33.3%,66.7%,-1.8
Jacksonville,14-29-0,32.6%,67.4%,-5.1
GA Tech,10-21-1,32.3%,67.7%,-3.9
N Hampshire,7-15-0,31.8%,68.2%,-4.1
Sam Hous St,11-24-0,31.4%,68.6%,-7.3
LIU,11-24-2,31.4%,68.6%,-2.7
Southern,21-46-0,31.3%,68.7%,-4.5
Davidson,4-9-0,30.8%,69.2%,+0.2
American,5-12-0,29.4%,70.6%,-5.3
Geo Wshgtn,5-12-0,29.4%,70.6%,-4.5
Duquesne,6-16-0,27.3%,72.7%,-5.7
Dartmouth,2-6-0,25.0%,75.0%,-6.8
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Miss State,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonavent,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
