Team,Over Record,Over %,Under %,Total +/-
F Dickinson,73-60-2,54.9%,45.1%,+4.0
Stetson,74-61-1,54.8%,45.2%,+2.6
Hawaii,80-66-6,54.8%,45.2%,+0.5
Toledo,109-90-1,54.8%,45.2%,+1.9
N Colorado,98-81-3,54.8%,45.3%,+2.1
Indiana St,98-81-1,54.8%,45.3%,+2.0
Kentucky,104-86-1,54.7%,45.3%,+3.1
LSU,99-82-3,54.7%,45.3%,+2.3
Wyoming,88-73-2,54.7%,45.3%,+1.4
Auburn,106-88-1,54.6%,45.4%,+2.2
Nevada,95-79-2,54.6%,45.4%,+1.9
U Mass,85-71-0,54.5%,45.5%,+2.3
McNeese St,61-51-0,54.5%,45.5%,+0.7
SE Missouri,99-83-4,54.4%,45.6%,+3.0
S Dakota St,93-78-0,54.4%,45.6%,+2.4
Alcorn St,62-52-2,54.4%,45.6%,+1.4
WI-Grn Bay,93-78-2,54.4%,45.6%,+0.8
Boston U,81-68-2,54.4%,45.6%,-0.2
Alabama,103-87-5,54.2%,45.8%,+1.5
Idaho St,97-82-3,54.2%,45.8%,+2.1
Florida St,78-66-2,54.2%,45.8%,+0.7
Pepperdine,104-88-3,54.2%,45.8%,+1.5
CS Fullerton,85-72-3,54.1%,45.9%,+3.5
Oral Roberts,79-67-0,54.1%,45.9%,+1.7
Loyola Mymt,99-84-2,54.1%,45.9%,+0.4
St Johns,73-62-3,54.1%,45.9%,+3.4
Montana St,108-92-0,54.0%,46.0%,+2.4
Chattanooga,103-88-4,53.9%,46.1%,+1.1
TX-Arlington,106-91-2,53.8%,46.2%,+1.1
Detroit,93-80-3,53.8%,46.2%,+2.8
Hofstra,115-99-0,53.7%,46.3%,+2.4
TX-Pan Am,65-56-1,53.7%,46.3%,+1.0
WI-Milwkee,95-82-0,53.7%,46.3%,+1.6
Colorado St,81-70-2,53.6%,46.4%,+2.0
Portland,96-83-0,53.6%,46.4%,+0.9
Lafayette,74-64-2,53.6%,46.4%,+0.4
E Illinois,106-92-2,53.5%,46.5%,+1.6
S Methodist,61-53-1,53.5%,46.5%,+0.3
SC Upstate,69-60-0,53.5%,46.5%,+0.2
Duquesne,77-67-1,53.5%,46.5%,+2.0
VMI,93-81-1,53.5%,46.6%,+2.0
UAB,109-95-5,53.4%,46.6%,+3.2
Denver,78-68-1,53.4%,46.6%,+1.8
Marshall,110-96-3,53.4%,46.6%,+1.2
TN State,95-83-2,53.4%,46.6%,+1.0
NW State,64-56-2,53.3%,46.7%,+1.1
App State,97-85-2,53.3%,46.7%,0.0
Delaware,105-92-1,53.3%,46.7%,+1.7
Sacred Hrt,73-64-3,53.3%,46.7%,+2.2
Campbell,75-66-3,53.2%,46.8%,-0.1
UTSA,100-88-2,53.2%,46.8%,+1.6
N Florida,76-67-1,53.2%,46.9%,+1.4
Brown,77-68-1,53.1%,46.9%,+2.1
Air Force,77-68-1,53.1%,46.9%,+1.6
Incar Word,60-53-1,53.1%,46.9%,+2.0
Youngs St,96-85-0,53.0%,47.0%,+1.7
Buffalo,97-86-2,53.0%,47.0%,+0.9
Furman,98-87-2,53.0%,47.0%,+0.7
Ball St,99-88-3,52.9%,47.1%,+1.8
Missouri St,94-84-1,52.8%,47.2%,+2.0
TX A&M-CC,66-59-3,52.8%,47.2%,-0.3
N Illinois,95-85-3,52.8%,47.2%,+1.2
Illinois,77-69-2,52.7%,47.3%,+2.4
Sam Hous St,59-53-0,52.7%,47.3%,+0.8
Arizona,109-98-4,52.7%,47.3%,+2.2
NC Central,60-54-0,52.6%,47.4%,0.0
Utah St,80-72-2,52.6%,47.4%,+1.2
Radford,71-64-1,52.6%,47.4%,-0.3
Boston Col,71-64-1,52.6%,47.4%,+1.1
Kansas St,92-83-1,52.6%,47.4%,+1.5
S Carolina,93-84-3,52.5%,47.5%,+0.5
Coastal Car,93-84-0,52.5%,47.5%,+1.6
Austin Peay,105-95-2,52.5%,47.5%,+2.7
Texas Tech,95-86-2,52.5%,47.5%,+1.2
Stanford,97-88-2,52.4%,47.6%,+1.5
Harvard,76-69-0,52.4%,47.6%,+1.0
Florida Intl,99-90-2,52.4%,47.6%,+0.6
Holy Cross,77-70-3,52.4%,47.6%,-0.1
Butler,79-72-6,52.3%,47.7%,+2.5
Santa Clara,93-85-3,52.3%,47.8%,+0.7
New Mexico,72-66-0,52.2%,47.8%,+1.9
Murray St,99-91-3,52.1%,47.9%,+0.3
W Carolina,111-102-2,52.1%,47.9%,+0.7
Wm & Mary,102-94-3,52.0%,48.0%,+2.1
Louisiana,102-94-3,52.0%,48.0%,+1.3
Cleveland St,90-83-4,52.0%,48.0%,+0.3
Valparaiso,90-83-0,52.0%,48.0%,+0.8
Binghamton,66-61-2,52.0%,48.0%,+1.0
La Salle,80-74-2,52.0%,48.1%,+1.1
Weber St,107-99-2,51.9%,48.1%,+1.1
Georgia,95-88-1,51.9%,48.1%,+1.0
Temple,68-63-3,51.9%,48.1%,+1.2
Syracuse,83-77-1,51.9%,48.1%,+0.2
Arkansas St,100-93-4,51.8%,48.2%,+1.5
San Jose St,72-67-2,51.8%,48.2%,+1.3
Georgia St,104-97-0,51.7%,48.3%,+1.5
Nicholls,60-56-2,51.7%,48.3%,+2.1
Connecticut,76-71-2,51.7%,48.3%,+0.7
Northeastrn,108-101-1,51.7%,48.3%,+1.0
Texas A&M,94-88-0,51.7%,48.4%,+1.1
Hampton,63-59-1,51.6%,48.4%,+1.8
Bucknell,80-75-2,51.6%,48.4%,+1.4
Florida,98-92-1,51.6%,48.4%,+1.3
S Mississippi,101-95-2,51.5%,48.5%,+1.1
Oregon,104-98-2,51.5%,48.5%,+0.7
Beth-Cook,55-52-1,51.4%,48.6%,+1.1
Utah,95-90-2,51.4%,48.7%,+0.5
Army,77-73-0,51.3%,48.7%,-0.9
Providence,77-73-1,51.3%,48.7%,+0.7
Ohio,99-94-2,51.3%,48.7%,+1.4
Bellarmine,41-39-1,51.3%,48.8%,+1.9
U Penn,83-79-2,51.2%,48.8%,+1.2
Northwestern,64-61-4,51.2%,48.8%,-0.4
Yale,85-81-1,51.2%,48.8%,+2.3
Hsn Christian,65-62-2,51.2%,48.8%,+2.1
Prairie View,65-62-0,51.2%,48.8%,+0.2
VCU,87-83-2,51.2%,48.8%,+0.4
W Michigan,88-84-1,51.2%,48.8%,+0.2
Ohio St,68-65-1,51.1%,48.9%,+1.2
Texas,92-88-3,51.1%,48.9%,+0.9
Quinnipiac,70-67-1,51.1%,48.9%,+2.6
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
NC-Wilmgton,96-92-1,51.1%,48.9%,+1.4
E Tenn St,98-94-4,51.0%,49.0%,-0.4
Vanderbilt,99-95-3,51.0%,49.0%,+1.4
Delaware St,54-52-1,50.9%,49.1%,+0.7
Abl Christian,57-55-1,50.9%,49.1%,-0.3
Mass Lowell,58-56-3,50.9%,49.1%,+1.6
Oklahoma St,88-85-3,50.9%,49.1%,-0.1
Missouri,91-88-2,50.8%,49.2%,+0.5
Portland St,92-89-2,50.8%,49.2%,+1.5
Colgate,63-61-1,50.8%,49.2%,+0.2
Penn St,66-64-1,50.8%,49.2%,+1.7
Arkansas,102-99-4,50.8%,49.3%,+0.7
Memphis,70-68-0,50.7%,49.3%,-0.1
Geo Wshgtn,72-70-1,50.7%,49.3%,+1.9
Clemson,76-74-1,50.7%,49.3%,+1.4
San Francisco,91-89-0,50.6%,49.4%,+0.6
Towson,106-104-1,50.5%,49.5%,+1.0
Navy,77-76-2,50.3%,49.7%,-0.7
Baylor,88-87-1,50.3%,49.7%,+1.3
Belmont,94-93-1,50.3%,49.7%,+0.7
Pacific,92-91-2,50.3%,49.7%,+1.1
Idaho,98-97-2,50.3%,49.7%,+1.6
North Texas,95-94-6,50.3%,49.7%,-0.1
IPFW,79-79-2,50.0%,50.0%,+0.3
Xavier,82-82-4,50.0%,50.0%,-0.1
Vermont,73-73-1,50.0%,50.0%,-0.8
Chicago St,47-47-3,50.0%,50.0%,-0.2
TX Christian,88-88-1,50.0%,50.0%,+0.7
St Bonavent,82-82-2,50.0%,50.0%,+0.2
Wake Forest,67-67-4,50.0%,50.0%,+0.1
St Fran (PA),70-70-1,50.0%,50.0%,+1.0
Cincinnati,71-71-2,50.0%,50.0%,+0.9
DePaul,69-69-1,50.0%,50.0%,+0.3
Central Mich,89-89-2,50.0%,50.0%,+0.8
Marquette,74-74-1,50.0%,50.0%,+1.4
W Georgia,5-5-0,50.0%,50.0%,+0.8
GA Tech,75-76-2,49.7%,50.3%,+1.1
Cornell,66-67-1,49.6%,50.4%,+2.0
Col Charlestn,104-106-2,49.5%,50.5%,+0.4
Iowa St,93-95-1,49.5%,50.5%,+0.5
Illinois St,91-93-2,49.5%,50.5%,-0.4
Cal Baptist,44-45-2,49.4%,50.6%,-0.4
Wash State,86-88-2,49.4%,50.6%,+1.6
Fordham,70-72-4,49.3%,50.7%,-1.5
Wisconsin,68-70-1,49.3%,50.7%,-0.2
Indiana,63-65-3,49.2%,50.8%,-1.3
Mississippi,88-91-3,49.2%,50.8%,+0.6
N Alabama,52-54-1,49.1%,50.9%,+0.9
Richmond,74-77-4,49.0%,51.0%,+0.7
Kansas,94-98-4,49.0%,51.0%,+0.6
E Kentucky,93-97-3,49.0%,51.1%,+1.7
TX Southern,69-72-2,48.9%,51.1%,+1.4
Winthrop,68-71-2,48.9%,51.1%,+1.3
N Iowa,88-92-2,48.9%,51.1%,+1.4
Lindenwood,21-22-2,48.8%,51.2%,+1.5
NJIT,61-64-1,48.8%,51.2%,-1.6
Mercer,96-101-4,48.7%,51.3%,-0.5
Princeton,76-80-0,48.7%,51.3%,+2.1
Fla Gulf Cst,73-77-2,48.7%,51.3%,+0.2
E Carolina,53-56-1,48.6%,51.4%,0.0
Tarleton St,35-37-2,48.6%,51.4%,+0.4
Washington,86-91-1,48.6%,51.4%,0.0
Kansas City,68-72-1,48.6%,51.4%,-0.6
TN Martin,85-90-5,48.6%,51.4%,+1.4
Pittsburgh,67-71-3,48.6%,51.5%,-0.7
LA Tech,94-100-4,48.5%,51.6%,-0.3
W Illinois,62-66-0,48.4%,51.6%,-0.1
Albany,59-63-1,48.4%,51.6%,+1.0
Creighton,70-75-2,48.3%,51.7%,+0.3
Ste F Austin,55-59-0,48.3%,51.8%,+0.3
NC-Grnsboro,94-101-4,48.2%,51.8%,-0.3
N Dakota St,77-83-2,48.1%,51.9%,+0.6
Maine,51-55-2,48.1%,51.9%,-0.6
Bryant,62-67-0,48.1%,51.9%,+0.4
Alabama St,62-67-2,48.1%,51.9%,+0.4
Niagara,74-80-1,48.1%,52.0%,+0.8
Utah Valley,74-80-1,48.1%,52.0%,+1.0
IL-Chicago,86-93-0,48.0%,52.0%,+1.7
S Illinois,82-89-3,48.0%,52.1%,-0.8
USC,93-101-2,47.9%,52.1%,-0.1
Siena,67-73-5,47.9%,52.1%,+0.4
Central Conn,67-73-2,47.9%,52.1%,+0.3
Monmouth,77-84-1,47.8%,52.2%,+0.1
UC Irvine,87-95-3,47.8%,52.2%,-0.5
Boise St,75-82-1,47.8%,52.2%,+0.4
Rider,64-70-2,47.8%,52.2%,+0.7
Minnesota,53-58-1,47.8%,52.3%,-0.9
Drake,84-92-1,47.7%,52.3%,+1.5
Grambling St,51-56-1,47.7%,52.3%,0.0
Lamar,51-56-1,47.7%,52.3%,+0.4
Sac State,91-100-1,47.6%,52.4%,+0.2
BYU,98-108-3,47.6%,52.4%,+0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
Akron,85-94-0,47.5%,52.5%,+0.7
Cal St Nrdge,74-82-3,47.4%,52.6%,+1.4
GA Southern,91-101-0,47.4%,52.6%,-1.1
Georgetown,72-80-0,47.4%,52.6%,-0.3
Tulsa,54-60-2,47.4%,52.6%,-1.9
Citadel,88-98-1,47.3%,52.7%,-0.6
James Mad,95-106-0,47.3%,52.7%,+0.6
N Arizona,95-106-2,47.3%,52.7%,-0.5
Jksnville St,86-96-4,47.3%,52.8%,+0.1
California,86-96-4,47.3%,52.8%,-0.3
Longwood,60-67-2,47.2%,52.8%,-0.5
UL Monroe,93-104-3,47.2%,52.8%,+0.2
Middle Tenn,100-112-3,47.2%,52.8%,+1.4
Florida A&M,50-56-1,47.2%,52.8%,-0.7
Rhode Island,74-83-1,47.1%,52.9%,-1.2
AR Lit Rock,88-99-2,47.1%,52.9%,+0.5
Colorado,88-99-2,47.1%,52.9%,+0.1
E Michigan,82-93-1,46.9%,53.1%,-0.3
Central Ark,52-59-3,46.9%,53.2%,-0.1
Tennessee,89-101-4,46.8%,53.2%,-1.8
Bradley,89-101-0,46.8%,53.2%,-0.4
Wichita St,64-73-1,46.7%,53.3%,-1.0
Rob Morris,68-78-4,46.6%,53.4%,-0.2
Oklahoma,86-99-1,46.5%,53.5%,-1.8
Loyola-Chi,86-99-1,46.5%,53.5%,-1.5
S Alabama,90-104-3,46.4%,53.6%,0.0
San Diego St,83-96-1,46.4%,53.6%,-1.6
UCLA,88-102-2,46.3%,53.7%,+0.7
Miami,69-80-2,46.3%,53.7%,+1.5
San Diego,81-94-0,46.3%,53.7%,-0.4
Tulane,62-72-1,46.3%,53.7%,+1.0
Iona,67-78-1,46.2%,53.8%,-0.3
Marist,60-70-3,46.2%,53.9%,-1.2
Michigan St,66-77-0,46.2%,53.9%,-0.5
Cal Poly,78-91-3,46.2%,53.9%,+1.3
Stony Brook,64-75-1,46.0%,54.0%,-0.3
Michigan,68-80-4,46.0%,54.1%,-1.7
Troy,84-99-4,45.9%,54.1%,-1.2
Old Dominion,100-118-5,45.9%,54.1%,-0.3
S Florida,55-65-1,45.8%,54.2%,-0.9
Drexel,92-109-1,45.8%,54.2%,0.0
Presbyterian,54-64-0,45.8%,54.2%,+1.0
Maryland BC,57-68-0,45.6%,54.4%,0.0
Miami (OH),87-104-2,45.6%,54.5%,-0.7
Saint Louis,66-79-2,45.5%,54.5%,-0.9
W Kentucky,96-115-6,45.5%,54.5%,+0.7
UCF,65-78-2,45.5%,54.6%,-0.6
Morehead St,83-100-2,45.4%,54.6%,-0.6
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Duke,79-96-2,45.1%,54.9%,-1.6
Villanova,78-95-4,45.1%,54.9%,-0.8
Louisville,64-78-3,45.1%,54.9%,-0.1
UCSB,77-94-4,45.0%,55.0%,-1.0
St Peters,62-76-2,44.9%,55.1%,-2.5
Liberty,60-74-2,44.8%,55.2%,-0.1
Canisius,67-83-3,44.7%,55.3%,-1.4
Elon,87-108-0,44.6%,55.4%,-0.6
Mt St Marys,61-76-4,44.5%,55.5%,-1.2
IU Indy,71-89-2,44.4%,55.6%,-0.8
Wagner,63-79-2,44.4%,55.6%,-1.5
St Marys,82-103-3,44.3%,55.7%,-1.2
Merrimack,39-49-1,44.3%,55.7%,-0.6
UC Riverside,70-88-1,44.3%,55.7%,-0.5
S Car State,50-63-0,44.3%,55.8%,-0.4
Evansville,75-95-0,44.1%,55.9%,-0.1
Fairfield,63-80-2,44.1%,55.9%,-0.4
Seton Hall,63-81-1,43.8%,56.3%,-1.3
N Kentucky,77-99-0,43.8%,56.3%,-1.3
Jacksonville,59-76-0,43.7%,56.3%,-1.9
Alab A&M,55-71-0,43.7%,56.4%,-1.9
Davidson,65-84-1,43.6%,56.4%,-0.6
Manhattan,54-70-2,43.6%,56.5%,-0.6
St Josephs,70-91-0,43.5%,56.5%,+0.9
N Carolina,80-104-0,43.5%,56.5%,-0.7
UC Davis,69-90-3,43.4%,56.6%,-1.1
Seattle,60-79-1,43.2%,56.8%,-1.8
Maryland,56-74-0,43.1%,56.9%,-0.7
N Mex State,63-84-2,42.9%,57.1%,-2.3
Notre Dame,58-78-0,42.7%,57.4%,-0.6
Kent St,76-103-0,42.5%,57.5%,-0.3
Virginia,73-99-1,42.4%,57.6%,-2.4
Southern,49-67-3,42.2%,57.8%,-2.0
N Hampshire,53-73-2,42.1%,57.9%,-2.7
NC A&T,50-69-0,42.0%,58.0%,-2.1
Charl South,49-68-1,41.9%,58.1%,-2.3
LIU,36-51-3,41.4%,58.6%,-1.1
Utah Tech,28-40-0,41.2%,58.8%,-1.9
Houston,58-85-1,40.6%,59.4%,-2.1
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-52-1,38.8%,61.2%,-2.4
Jackson St,45-77-0,36.9%,63.1%,-3.6
Mercyhurst,3-7-0,30.0%,70.0%,-4.6
Stonehill,11-31-1,26.2%,73.8%,-3.4
