Team,Over Record,Over %,Under %,Total +/-
Belmont,6-4-0,60.0%,40.0%,+2.6
S Methodist,6-4-0,60.0%,40.0%,-1.2
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Howard,3-2-0,60.0%,40.0%,+10.5
Central Ark,3-2-0,60.0%,40.0%,+5.7
Fordham,6-4-0,60.0%,40.0%,+12.1
W Georgia,3-2-0,60.0%,40.0%,-6.7
California,7-5-0,58.3%,41.7%,+1.5
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Dayton,4-3-0,57.1%,42.9%,-4.2
Michigan,4-3-0,57.1%,42.9%,+3.2
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Bowling Grn,4-3-0,57.1%,42.9%,+3.9
Nevada,4-3-0,57.1%,42.9%,+5.9
Weber St,4-3-0,57.1%,42.9%,+0.9
NC A&T,4-3-0,57.1%,42.9%,-2.1
UNLV,4-3-0,57.1%,42.9%,-1.8
San Diego St,4-3-0,57.1%,42.9%,-4.4
Presbyterian,4-3-0,57.1%,42.9%,+12.0
Wright St,4-3-0,57.1%,42.9%,+11.6
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Siena,4-3-0,57.1%,42.9%,+11.6
Wash State,4-3-0,57.1%,42.9%,+0.1
Queens,4-3-0,57.1%,42.9%,-5.1
Duquesne,4-3-0,57.1%,42.9%,+1.4
Oklahoma St,4-3-0,57.1%,42.9%,+3.3
San Jose St,4-3-0,57.1%,42.9%,+0.5
Mt St Marys,4-3-0,57.1%,42.9%,-3.6
Illinois St,4-3-2,57.1%,42.9%,+3.2
S Indiana,4-3-0,57.1%,42.9%,+3.4
Texas Tech,4-3-0,57.1%,42.9%,-0.5
Le Moyne,4-3-0,57.1%,42.9%,+6.9
Utah,5-4-0,55.6%,44.4%,+2.7
UCLA,5-4-0,55.6%,44.4%,+1.7
Virginia,5-4-0,55.6%,44.4%,-3.3
Colorado St,5-4-0,55.6%,44.4%,-0.6
Providence,5-4-1,55.6%,44.4%,+2.1
Connecticut,5-4-1,55.6%,44.4%,+4.3
Arizona St,5-4-0,55.6%,44.4%,+6.3
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Rhode Island,5-4-0,55.6%,44.4%,+0.3
Vermont,5-4-0,55.6%,44.4%,-4.7
NJIT,5-4-0,55.6%,44.4%,-3.4
GA Southern,5-4-0,55.6%,44.4%,+5.6
Syracuse,5-4-0,55.6%,44.4%,+4.1
Chattanooga,6-5-0,54.6%,45.5%,+4.1
Mercer,6-5-0,54.6%,45.5%,+5.5
Fresno St,6-5-0,54.6%,45.5%,+2.0
Purdue,6-5-0,54.6%,45.5%,-2.7
Iowa,6-5-0,54.6%,45.5%,+2.7
GA Tech,7-6-0,53.9%,46.2%,-0.7
Butler,7-6-0,53.9%,46.2%,+1.0
Stanford,6-6-0,50.0%,50.0%,+3.6
Liberty,1-1-0,50.0%,50.0%,-2.3
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
SC Upstate,4-4-0,50.0%,50.0%,-0.8
Ohio St,5-5-0,50.0%,50.0%,+6.0
N Iowa,5-5-0,50.0%,50.0%,+7.5
Incar Word,2-2-0,50.0%,50.0%,-3.1
W Illinois,2-2-0,50.0%,50.0%,-2.1
Texas A&M,4-4-0,50.0%,50.0%,+0.8
Loyola-Chi,4-4-1,50.0%,50.0%,+2.8
Air Force,5-5-0,50.0%,50.0%,-4.2
Marshall,3-3-0,50.0%,50.0%,+5.8
Geo Wshgtn,3-3-1,50.0%,50.0%,-2.5
Miss State,4-4-0,50.0%,50.0%,+2.4
High Point,5-5-0,50.0%,50.0%,+1.9
Toledo,3-3-0,50.0%,50.0%,-1.4
Geo Mason,6-6-0,50.0%,50.0%,-0.7
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Missouri,4-4-0,50.0%,50.0%,+0.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
Temple,3-3-0,50.0%,50.0%,+0.1
Valparaiso,5-5-0,50.0%,50.0%,+0.4
UC Riverside,3-3-0,50.0%,50.0%,+1.7
VCU,3-3-0,50.0%,50.0%,-0.7
Quinnipiac,2-2-0,50.0%,50.0%,+8.3
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Indiana,5-5-0,50.0%,50.0%,-2.6
Rutgers,5-5-0,50.0%,50.0%,+0.9
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
N Mex State,2-2-0,50.0%,50.0%,+5.0
Hofstra,3-3-0,50.0%,50.0%,+0.1
New Mexico,6-6-0,50.0%,50.0%,-1.1
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Kentucky,6-6-0,50.0%,50.0%,+4.8
Hawaii,1-1-0,50.0%,50.0%,+3.5
Houston,3-3-0,50.0%,50.0%,+0.4
Elon,2-2-0,50.0%,50.0%,+0.4
S Florida,4-4-0,50.0%,50.0%,-1.9
Lamar,1-1-0,50.0%,50.0%,+6.8
Iowa St,3-3-0,50.0%,50.0%,+0.9
Oregon,5-5-0,50.0%,50.0%,+1.4
Maryland ES,3-3-0,50.0%,50.0%,+2.2
S Dakota St,3-3-0,50.0%,50.0%,-0.9
Samford,3-3-0,50.0%,50.0%,+1.9
Rice,5-5-0,50.0%,50.0%,-6.2
TN Tech,2-2-0,50.0%,50.0%,-1.3
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Michigan St,4-4-0,50.0%,50.0%,+2.3
Davidson,4-4-0,50.0%,50.0%,+1.1
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Marquette,6-7-0,46.2%,53.9%,-1.7
Bucknell,5-6-0,45.5%,54.6%,+6.0
Richmond,5-6-0,45.5%,54.6%,-2.7
Creighton,5-6-0,45.5%,54.6%,-3.7
Bradley,5-6-0,45.5%,54.6%,+1.1
S Illinois,4-5-0,44.4%,55.6%,+0.2
S Carolina,4-5-0,44.4%,55.6%,+3.3
Pittsburgh,4-5-2,44.4%,55.6%,-4.1
Lafayette,4-5-1,44.4%,55.6%,-1.5
Lehigh,4-5-0,44.4%,55.6%,-1.7
Detroit,4-5-0,44.4%,55.6%,+0.6
Notre Dame,4-5-1,44.4%,55.6%,+1.9
VA Tech,4-5-0,44.4%,55.6%,-0.7
W Carolina,4-5-0,44.4%,55.6%,-9.1
Santa Clara,4-5-0,44.4%,55.6%,+0.7
Longwood,4-5-0,44.4%,55.6%,-3.1
S Car State,4-5-0,44.4%,55.6%,-7.1
IU Indy,4-5-0,44.4%,55.6%,-1.3
Denver,3-4-0,42.9%,57.1%,+0.5
Wofford,3-4-0,42.9%,57.1%,-1.6
Canisius,3-4-0,42.9%,57.1%,-3.3
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Wyoming,3-4-1,42.9%,57.1%,-7.3
Monmouth,3-4-0,42.9%,57.1%,+3.8
Citadel,3-4-0,42.9%,57.1%,-4.4
Central Mich,3-4-0,42.9%,57.1%,-4.6
Baylor,3-4-0,42.9%,57.1%,+0.2
Missouri St,3-4-0,42.9%,57.1%,+0.6
Drexel,3-4-0,42.9%,57.1%,-1.1
Chicago St,3-4-0,42.9%,57.1%,-12.4
Seattle,3-4-0,42.9%,57.1%,-2.6
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Stonehill,3-4-0,42.9%,57.1%,+3.8
E Tenn St,5-7-0,41.7%,58.3%,+1.0
Iona,2-3-0,40.0%,60.0%,-9.2
N Carolina,4-6-0,40.0%,60.0%,-6.9
St Johns,4-6-0,40.0%,60.0%,-5.1
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Jackson St,2-3-0,40.0%,60.0%,+0.1
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
NC-Grnsboro,2-3-0,40.0%,60.0%,-4.7
Portland St,2-3-0,40.0%,60.0%,-9.6
Cleveland St,4-6-0,40.0%,60.0%,-4.2
Arizona,2-3-0,40.0%,60.0%,-4.5
Grambling St,2-3-0,40.0%,60.0%,-2.5
Washington,4-6-0,40.0%,60.0%,-5.3
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
App State,2-3-0,40.0%,60.0%,+0.6
Minnesota,4-6-0,40.0%,60.0%,-0.3
Florida St,4-6-0,40.0%,60.0%,-2.7
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Florida,4-6-0,40.0%,60.0%,-9.5
TX Southern,2-3-0,40.0%,60.0%,-2.7
Wake Forest,4-6-0,40.0%,60.0%,-8.2
Memphis,2-3-0,40.0%,60.0%,+7.4
LA Tech,2-3-0,40.0%,60.0%,-3.7
LSU,3-5-0,37.5%,62.5%,-3.4
Murray St,3-5-1,37.5%,62.5%,-3.4
VMI,3-5-0,37.5%,62.5%,-6.5
Miami,3-5-0,37.5%,62.5%,+0.4
UL Monroe,3-5-0,37.5%,62.5%,-3.1
Campbell,3-5-0,37.5%,62.5%,-7.6
WI-Milwkee,3-5-0,37.5%,62.5%,-6.3
Buffalo,3-5-0,37.5%,62.5%,-6.5
St Bonavent,4-7-0,36.4%,63.6%,-4.6
Colgate,4-7-0,36.4%,63.6%,-3.0
Furman,4-7-0,36.4%,63.6%,-7.1
WI-Grn Bay,4-7-1,36.4%,63.6%,+0.6
Arkansas,4-7-0,36.4%,63.6%,-7.0
N Kentucky,5-9-0,35.7%,64.3%,-4.5
UCSB,2-4-0,33.3%,66.7%,-4.9
S Utah,2-4-1,33.3%,66.7%,-1.7
Tulsa,3-6-0,33.3%,66.7%,-1.3
Tennessee,3-6-0,33.3%,66.7%,-8.3
North Texas,1-2-0,33.3%,66.7%,-2.2
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
Central Conn,2-4-0,33.3%,66.7%,-1.7
Youngs St,3-6-0,33.3%,66.7%,-0.7
Alcorn St,1-2-0,33.3%,66.7%,+6.5
Drake,2-4-0,33.3%,66.7%,-1.3
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
NW State,1-2-0,33.3%,66.7%,-8.0
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Gonzaga,2-4-0,33.3%,66.7%,-0.2
Maine,1-2-1,33.3%,66.7%,+2.1
Kansas St,2-4-0,33.3%,66.7%,-3.2
Brown,1-2-0,33.3%,66.7%,-0.8
Troy,2-4-0,33.3%,66.7%,-5.6
TX Christian,2-4-0,33.3%,66.7%,-10.3
Louisville,3-6-0,33.3%,66.7%,-3.6
Kent St,1-2-0,33.3%,66.7%,-4.8
Harvard,2-4-0,33.3%,66.7%,+3.4
Neb Omaha,2-4-0,33.3%,66.7%,+0.7
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
San Francisco,3-6-0,33.3%,66.7%,-4.8
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Clemson,4-9-0,30.8%,69.2%,-6.7
Boston U,3-7-0,30.0%,70.0%,-7.0
Alabama,3-7-0,30.0%,70.0%,-4.4
Rider,2-5-0,28.6%,71.4%,-5.4
Wichita St,2-5-0,28.6%,71.4%,-1.9
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Vanderbilt,2-5-0,28.6%,71.4%,-2.6
S Mississippi,2-5-0,28.6%,71.4%,-1.5
Duke,3-8-0,27.3%,72.7%,-4.8
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Oakland,1-3-0,25.0%,75.0%,-9.3
Marist,1-3-0,25.0%,75.0%,-12.1
E Illinois,1-3-0,25.0%,75.0%,-7.9
Charlotte,2-6-0,25.0%,75.0%,-7.9
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Morehead St,1-3-0,25.0%,75.0%,-0.1
Xavier,3-10-0,23.1%,76.9%,-4.3
Kansas City,2-7-0,22.2%,77.8%,-0.2
NC State,2-7-0,22.2%,77.8%,-5.4
James Mad,1-4-0,20.0%,80.0%,-3.1
Binghamton,1-4-0,20.0%,80.0%,-5.6
Hampton,1-4-0,20.0%,80.0%,-9.1
Louisiana,1-4-0,20.0%,80.0%,-8.3
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Montana St,1-4-0,20.0%,80.0%,-1.1
Princeton,1-4-0,20.0%,80.0%,-4.5
Oregon St,1-4-0,20.0%,80.0%,-8.6
Tulane,2-9-1,18.2%,81.8%,-5.7
Evansville,2-9-0,18.2%,81.8%,-7.6
Georgetown,2-9-0,18.2%,81.8%,-9.9
S Alabama,1-5-0,16.7%,83.3%,-10.3
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Towson,1-5-0,16.7%,83.3%,-6.8
W Virginia,1-5-0,16.7%,83.3%,-9.0
Wagner,1-6-0,14.3%,85.7%,-11.9
Austin Peay,1-6-0,14.3%,85.7%,-3.1
Sac State,1-7-0,12.5%,87.5%,-9.9
Kansas,1-9-0,10.0%,90.0%,-11.2
Mississippi,1-9-0,10.0%,90.0%,-10.2
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Idaho St,0-2-0,0.0%,100.0%,-14.0
AR Lit Rock,0-6-0,0.0%,100.0%,-15.9
Cincinnati,0-7-0,0.0%,100.0%,-14.2
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Georgia,0-8-0,0.0%,100.0%,-8.8
UC Davis,0-3-0,0.0%,100.0%,-9.3
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
N Hampshire,0-4-0,0.0%,100.0%,-22.8
SIU Edward,0-6-0,0.0%,100.0%,-11.3
Columbia,0-5-0,0.0%,100.0%,-5.9
Nicholls,0-1-0,0.0%,100.0%,-17.5
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
Saint Louis,0-7-0,0.0%,100.0%,-10.4
