Team,Over Record,Over %,Under %,Total +/-
S Indiana,6-5-0,54.6%,45.5%,+2.6
CS Fullerton,7-6-1,53.9%,46.2%,+4.1
New Orleans,8-7-0,53.3%,46.7%,+2.6
Neb Omaha,8-7-0,53.3%,46.7%,+3.5
NJIT,9-8-0,52.9%,47.1%,-5.5
Princeton,1-1-0,50.0%,50.0%,+4.3
Bucknell,5-5-0,50.0%,50.0%,+2.7
St Bonavent,2-2-0,50.0%,50.0%,+6.0
Belmont,3-3-0,50.0%,50.0%,-3.3
Portland,6-6-0,50.0%,50.0%,+0.7
Alcorn St,7-7-0,50.0%,50.0%,+0.4
Virginia,5-5-0,50.0%,50.0%,-2.0
App State,3-3-0,50.0%,50.0%,-1.9
Beth-Cook,7-7-0,50.0%,50.0%,-4.1
Lindenwood,5-5-0,50.0%,50.0%,-1.8
E Washingtn,6-6-0,50.0%,50.0%,-2.5
Alabama,1-1-0,50.0%,50.0%,+5.8
St Johns,1-1-0,50.0%,50.0%,+3.8
Kennesaw St,5-5-0,50.0%,50.0%,-2.6
N Colorado,4-4-0,50.0%,50.0%,+0.2
Grambling St,4-4-1,50.0%,50.0%,-0.3
Mercer,5-5-0,50.0%,50.0%,+5.1
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
TX-Arlington,4-4-0,50.0%,50.0%,+1.8
Drexel,4-4-0,50.0%,50.0%,-1.1
Syracuse,5-5-0,50.0%,50.0%,-0.5
Radford,5-5-0,50.0%,50.0%,+0.6
Marquette,1-1-0,50.0%,50.0%,+1.8
Binghamton,7-7-0,50.0%,50.0%,+4.9
Nicholls,5-5-0,50.0%,50.0%,+3.8
UNLV,3-3-0,50.0%,50.0%,-2.5
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
Cleveland St,5-5-0,50.0%,50.0%,+2.1
Utah,3-3-0,50.0%,50.0%,-0.8
Jacksonville,5-5-0,50.0%,50.0%,-3.6
Dartmouth,3-3-1,50.0%,50.0%,+4.4
Florida A&M,6-6-0,50.0%,50.0%,+2.0
Creighton,2-2-0,50.0%,50.0%,-3.3
Boise St,1-1-0,50.0%,50.0%,+2.0
San Diego St,3-3-0,50.0%,50.0%,-4.3
Mississippi,3-3-0,50.0%,50.0%,+1.2
Siena,6-6-0,50.0%,50.0%,+0.1
Niagara,4-4-0,50.0%,50.0%,+0.9
Notre Dame,4-4-0,50.0%,50.0%,+3.6
Wichita St,2-2-0,50.0%,50.0%,+3.5
Michigan,1-1-0,50.0%,50.0%,+2.5
F Dickinson,7-7-0,50.0%,50.0%,+3.7
IU Indy,7-7-0,50.0%,50.0%,+1.9
Detroit,8-8-1,50.0%,50.0%,+0.3
U Mass,4-4-0,50.0%,50.0%,+8.9
N Mex State,3-3-0,50.0%,50.0%,+1.3
Youngs St,3-3-0,50.0%,50.0%,+6.8
Villanova,3-3-0,50.0%,50.0%,+0.8
Central Conn,3-3-0,50.0%,50.0%,-3.9
St Josephs,2-2-0,50.0%,50.0%,-5.8
Sacred Hrt,6-6-0,50.0%,50.0%,+3.9
Cal Baptist,3-3-0,50.0%,50.0%,-1.1
Charlotte,5-5-0,50.0%,50.0%,+3.0
Howard,4-4-0,50.0%,50.0%,+0.1
Incar Word,3-3-0,50.0%,50.0%,-5.0
Utah Tech,7-7-0,50.0%,50.0%,-2.3
Stonehill,5-5-0,50.0%,50.0%,-2.5
Coppin St,8-9-1,47.1%,52.9%,-0.1
Stony Brook,8-9-0,47.1%,52.9%,+0.4
Denver,7-8-0,46.7%,53.3%,+0.1
Miss Val St,7-8-0,46.7%,53.3%,+0.5
Pacific,6-7-0,46.2%,53.9%,+5.9
Hsn Christian,6-7-1,46.2%,53.9%,-3.2
GA Southern,5-6-0,45.5%,54.6%,+3.1
TX Southern,5-6-0,45.5%,54.6%,+1.2
WI-Grn Bay,5-6-1,45.5%,54.6%,-0.5
Fairfield,5-6-0,45.5%,54.6%,+0.1
American,5-6-0,45.5%,54.6%,-0.6
Louisiana,5-6-0,45.5%,54.6%,+1.7
Pepperdine,5-6-0,45.5%,54.6%,-0.7
Wofford,4-5-0,44.4%,55.6%,-0.9
Alabama St,4-5-0,44.4%,55.6%,+2.1
Citadel,4-5-0,44.4%,55.6%,-2.3
Fordham,4-5-0,44.4%,55.6%,-1.2
Harvard,4-5-0,44.4%,55.6%,-2.6
Georgia St,4-5-0,44.4%,55.6%,+2.1
Coastal Car,4-5-0,44.4%,55.6%,+5.5
Southern,4-5-0,44.4%,55.6%,-0.7
NW State,4-5-1,44.4%,55.6%,-1.2
Arizona St,4-5-0,44.4%,55.6%,-1.4
Missouri St,4-5-0,44.4%,55.6%,+11.4
Boston Col,4-5-0,44.4%,55.6%,+0.2
Queens,4-5-0,44.4%,55.6%,-1.1
Wright St,4-5-0,44.4%,55.6%,+5.8
Central Mich,4-5-0,44.4%,55.6%,-7.7
N Hampshire,7-9-0,43.8%,56.3%,-3.2
Mercyhurst,7-9-0,43.8%,56.3%,-2.2
Memphis,3-4-0,42.9%,57.1%,+4.6
U Penn,3-4-2,42.9%,57.1%,-7.3
W Virginia,3-4-1,42.9%,57.1%,-0.6
Towson,3-4-0,42.9%,57.1%,+6.3
N Kentucky,3-4-0,42.9%,57.1%,-3.2
San Diego,5-7-0,41.7%,58.3%,-3.8
N Illinois,5-7-1,41.7%,58.3%,+1.7
S Mississippi,5-7-1,41.7%,58.3%,+2.3
Hampton,5-7-0,41.7%,58.3%,-2.9
Campbell,5-7-0,41.7%,58.3%,-5.2
TX A&M-Com,7-10-0,41.2%,58.8%,-2.8
Penn St,2-3-0,40.0%,60.0%,+0.2
E Illinois,4-6-0,40.0%,60.0%,-0.8
TN Tech,4-6-0,40.0%,60.0%,+1.2
WI-Milwkee,2-3-0,40.0%,60.0%,-2.6
Texas A&M,2-3-0,40.0%,60.0%,+2.9
San Francisco,2-3-0,40.0%,60.0%,-2.7
TX Christian,2-3-0,40.0%,60.0%,+0.2
Tulsa,2-3-0,40.0%,60.0%,-5.9
Arkansas,2-3-0,40.0%,60.0%,-3.3
Davidson,2-3-0,40.0%,60.0%,-4.7
UCLA,2-3-0,40.0%,60.0%,-11.3
Maryland ES,6-9-0,40.0%,60.0%,+2.0
Indiana,2-3-0,40.0%,60.0%,-5.0
W Kentucky,2-3-0,40.0%,60.0%,+1.7
Tarleton St,6-9-0,40.0%,60.0%,-5.4
Chicago St,7-11-0,38.9%,61.1%,-5.8
Oakland,5-8-0,38.5%,61.5%,-5.4
Jackson St,5-8-0,38.5%,61.5%,-4.4
VMI,5-8-0,38.5%,61.5%,-2.9
Utah Valley,3-5-0,37.5%,62.5%,+0.6
Lehigh,3-5-0,37.5%,62.5%,-1.4
Boston U,3-5-0,37.5%,62.5%,-4.1
Oklahoma St,3-5-0,37.5%,62.5%,-5.3
Maine,3-5-0,37.5%,62.5%,-4.3
Old Dominion,4-7-2,36.4%,63.6%,-4.8
VA Tech,4-7-0,36.4%,63.6%,+0.5
Monmouth,5-9-0,35.7%,64.3%,-1.4
UC Riverside,3-6-0,33.3%,66.7%,-2.6
S Car State,3-6-0,33.3%,66.7%,-7.4
Rhode Island,1-2-0,33.3%,66.7%,-8.7
Oregon,1-2-0,33.3%,66.7%,-1.2
Clemson,1-2-0,33.3%,66.7%,-7.3
Miami,2-4-0,33.3%,66.7%,-3.7
Hofstra,3-6-0,33.3%,66.7%,-10.5
Rider,4-8-0,33.3%,66.7%,-2.0
Michigan St,1-2-0,33.3%,66.7%,+1.7
Marshall,3-6-0,33.3%,66.7%,-4.5
UAB,1-2-0,33.3%,66.7%,-5.7
UC Davis,3-6-0,33.3%,66.7%,-9.5
Kansas St,2-4-0,33.3%,66.7%,-3.5
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
Chattanooga,1-2-0,33.3%,66.7%,-6.5
Wyoming,3-6-1,33.3%,66.7%,-7.3
SE Louisiana,4-8-1,33.3%,66.7%,-3.0
Tulane,2-4-0,33.3%,66.7%,-4.3
Pittsburgh,1-2-0,33.3%,66.7%,+3.5
Duquesne,3-6-0,33.3%,66.7%,-2.2
Lipscomb,2-4-0,33.3%,66.7%,-12.7
LIU,4-9-0,30.8%,69.2%,-7.3
Loyola Mymt,3-7-0,30.0%,70.0%,-7.5
Richmond,3-7-0,30.0%,70.0%,-4.0
Morehead St,3-7-0,30.0%,70.0%,-2.5
UL Monroe,4-10-0,28.6%,71.4%,-2.8
S Carolina,2-5-0,28.6%,71.4%,+1.9
California,2-5-0,28.6%,71.4%,-3.5
James Mad,2-5-0,28.6%,71.4%,-2.7
Xavier,2-5-0,28.6%,71.4%,-3.4
Ste F Austin,2-5-0,28.6%,71.4%,-15.4
Florida Intl,3-8-0,27.3%,72.7%,-8.0
Col Charlestn,1-3-0,25.0%,75.0%,-3.6
Furman,1-3-0,25.0%,75.0%,-5.6
Santa Clara,1-3-0,25.0%,75.0%,+2.4
Sac State,3-9-0,25.0%,75.0%,-8.5
North Texas,1-3-1,25.0%,75.0%,-5.6
IPFW,1-3-0,25.0%,75.0%,+0.9
Washington,2-6-0,25.0%,75.0%,-7.4
Austin Peay,3-11-0,21.4%,78.6%,-4.3
N Iowa,1-4-0,20.0%,80.0%,+0.4
Presbyterian,2-8-0,20.0%,80.0%,-5.4
Saint Louis,1-4-0,20.0%,80.0%,-5.8
Wake Forest,1-4-0,20.0%,80.0%,-19.0
Cal St Nrdge,1-4-0,20.0%,80.0%,-5.8
S Utah,1-4-1,20.0%,80.0%,-2.2
Colgate,2-8-0,20.0%,80.0%,-5.7
Brown,1-5-0,16.7%,83.3%,-5.9
Wash State,1-5-0,16.7%,83.3%,-11.5
Georgetown,1-5-0,16.7%,83.3%,-9.2
UCSD,1-5-0,16.7%,83.3%,-6.8
Ohio St,1-5-0,16.7%,83.3%,-5.5
SIU Edward,1-6-0,14.3%,85.7%,-8.1
NC State,1-6-0,14.3%,85.7%,-11.9
Evansville,2-13-0,13.3%,86.7%,-12.2
GA Tech,1-8-0,11.1%,88.9%,-13.2
UC Irvine,0-3-0,0.0%,100.0%,-14.2
Wagner,0-6-0,0.0%,100.0%,-16.4
New Mexico,0-3-0,0.0%,100.0%,-10.7
Winthrop,0-4-0,0.0%,100.0%,-24.5
Connecticut,0-2-1,0.0%,100.0%,-4.8
Georgia,0-5-0,0.0%,100.0%,-12.6
Utah St,0-3-1,0.0%,100.0%,-11.0
Texas Tech,0-1-0,0.0%,100.0%,-9.5
Kansas City,0-8-0,0.0%,100.0%,-6.1
St Marys,0-1-0,0.0%,100.0%,-6.5
Geo Mason,0-3-0,0.0%,100.0%,-11.3
Kansas,0-2-0,0.0%,100.0%,-7.0
Troy,0-3-0,0.0%,100.0%,-23.7
Tennessee,0-2-0,0.0%,100.0%,-30.5
Cincinnati,0-2-0,0.0%,100.0%,-33.0
UCSB,0-2-0,0.0%,100.0%,-16.3
Samford,0-2-0,0.0%,100.0%,-7.3
McNeese St,0-2-0,0.0%,100.0%,-23.5
Arizona,0-1-0,0.0%,100.0%,-8.0
Kent St,0-3-0,0.0%,100.0%,-25.8
NC-Wilmgton,0-4-0,0.0%,100.0%,-14.0
LSU,0-6-0,0.0%,100.0%,-7.8
Duke,0-1-0,0.0%,100.0%,-38.0
Vanderbilt,0-3-0,0.0%,100.0%,-11.3
Liberty,0-4-0,0.0%,100.0%,-12.9
Vermont,0-6-0,0.0%,100.0%,-12.8
S Alabama,0-3-0,0.0%,100.0%,-25.0
VCU,0-2-0,0.0%,100.0%,-8.0
