Team,Over Record,Over %,Under %,Total +/-
Central Mich,140-108-3,56.5%,43.6%,+2.9
Oral Roberts,84-65-0,56.4%,43.6%,+2.5
Presbyterian,45-35-0,56.3%,43.8%,+4.5
Wake Forest,195-153-6,56.0%,44.0%,+1.9
Drake,149-117-6,56.0%,44.0%,+3.0
Brown,108-85-2,56.0%,44.0%,+3.0
Niagara,137-108-5,55.9%,44.1%,+3.5
Air Force,143-113-3,55.9%,44.1%,+2.5
Temple,177-140-3,55.8%,44.2%,+3.3
Mercyhurst,5-4-0,55.6%,44.4%,+3.3
Montana St,131-105-0,55.5%,44.5%,+2.0
N Carolina,203-164-5,55.3%,44.7%,+2.2
Towson,132-107-0,55.2%,44.8%,+3.1
Xavier,192-156-6,55.2%,44.8%,+1.2
Utah St,161-131-5,55.1%,44.9%,+2.5
Providence,184-150-3,55.1%,44.9%,+2.6
IU Indy,88-72-1,55.0%,45.0%,+2.8
Montana,133-109-4,55.0%,45.0%,+1.4
Detroit,145-119-4,54.9%,45.1%,+2.4
Youngs St,136-112-3,54.8%,45.2%,+2.9
E Illinois,125-103-4,54.8%,45.2%,+2.4
Bellarmine,29-24-1,54.7%,45.3%,+2.7
Wyoming,157-130-4,54.7%,45.3%,+2.2
Coppin St,41-34-0,54.7%,45.3%,+1.0
North Texas,135-112-3,54.7%,45.3%,+1.5
W Michigan,140-117-4,54.5%,45.5%,+2.1
Auburn,165-138-1,54.5%,45.5%,+2.1
Georgia St,129-108-1,54.4%,45.6%,+2.6
Nevada,162-136-2,54.4%,45.6%,+0.7
Idaho,129-109-2,54.2%,45.8%,+1.1
La Salle,145-123-3,54.1%,45.9%,+1.8
N Dakota St,86-73-2,54.1%,45.9%,+2.2
Ste F Austin,47-40-1,54.0%,46.0%,+2.4
Belmont,88-75-2,54.0%,46.0%,+0.7
St Fran (PA),48-41-0,53.9%,46.1%,+2.2
Austin Peay,131-112-3,53.9%,46.1%,+4.0
Pittsburgh,175-150-7,53.9%,46.2%,+0.7
Kent St,147-126-6,53.9%,46.2%,+2.7
Florida St,169-145-9,53.8%,46.2%,+1.0
Rider,127-109-1,53.8%,46.2%,+0.5
Cal St Nrdge,128-110-1,53.8%,46.2%,+3.2
Grd Canyon,66-57-1,53.7%,46.3%,+0.1
Fla Atlantic,110-95-2,53.7%,46.3%,+2.4
S Utah,96-83-0,53.6%,46.4%,+1.3
Creighton,173-150-10,53.6%,46.4%,+2.1
Yale,92-80-2,53.5%,46.5%,+0.9
Samford,123-107-2,53.5%,46.5%,+3.2
Weber St,125-109-6,53.4%,46.6%,+1.4
TN Martin,118-103-4,53.4%,46.6%,+3.6
California,198-173-6,53.4%,46.6%,+1.2
Boston Col,167-146-4,53.4%,46.7%,+1.4
Harvard,104-91-1,53.3%,46.7%,+0.6
Longwood,48-42-0,53.3%,46.7%,+2.6
Bowling Grn,146-128-3,53.3%,46.7%,+0.9
Utah Valley,58-51-1,53.2%,46.8%,+1.8
Northeastrn,118-104-1,53.2%,46.9%,+1.5
Portland St,118-104-2,53.2%,46.9%,+2.1
SC Upstate,51-45-0,53.1%,46.9%,+1.1
Stetson,51-45-0,53.1%,46.9%,+2.8
Richmond,154-136-3,53.1%,46.9%,+1.7
Cal Baptist,52-46-1,53.1%,46.9%,+1.3
Portland,139-123-3,53.1%,47.0%,+1.2
Bradley,159-141-1,53.0%,47.0%,+1.0
Florida Intl,126-112-4,52.9%,47.1%,+1.0
Arkansas,171-152-6,52.9%,47.1%,+1.1
Arkansas St,129-115-1,52.9%,47.1%,+2.0
Furman,116-104-2,52.7%,47.3%,+0.3
Purdue,174-157-4,52.6%,47.4%,+1.2
Tulane,136-123-4,52.5%,47.5%,+1.8
St. Thomas,21-19-2,52.5%,47.5%,+2.6
N Arizona,116-105-5,52.5%,47.5%,+1.9
E Washingtn,117-106-2,52.5%,47.5%,+2.5
San Francisco,149-135-5,52.5%,47.5%,+2.1
New Orleans,75-68-1,52.5%,47.6%,+1.4
Loyola Mymt,141-128-5,52.4%,47.6%,+0.3
Utah,174-158-3,52.4%,47.6%,+1.7
Miss State,163-148-4,52.4%,47.6%,+1.1
W Kentucky,144-131-7,52.4%,47.6%,+2.1
UTSA,78-71-1,52.4%,47.7%,-0.9
Kansas,190-173-5,52.3%,47.7%,+2.5
Rice,137-125-0,52.3%,47.7%,+2.3
S Mississippi,126-115-0,52.3%,47.7%,+1.9
U Penn,127-116-4,52.3%,47.7%,+1.3
Loyola-MD,95-87-5,52.2%,47.8%,+0.7
Iowa,180-165-6,52.2%,47.8%,+1.3
CS Fullerton,121-111-3,52.2%,47.8%,+2.6
Mississippi,172-158-5,52.1%,47.9%,+1.7
Monmouth,74-68-1,52.1%,47.9%,+2.1
Pepperdine,137-126-5,52.1%,47.9%,0.0
Geo Mason,150-138-4,52.1%,47.9%,+0.4
Mass Lowell,50-46-1,52.1%,47.9%,+2.0
AR Lit Rock,128-118-3,52.0%,48.0%,+1.7
SIU Edward,78-72-0,52.0%,48.0%,-0.3
Notre Dame,175-162-6,51.9%,48.1%,+1.7
W Illinois,83-77-1,51.9%,48.1%,+0.5
Hofstra,126-117-2,51.9%,48.2%,+1.8
Delaware,127-118-2,51.8%,48.2%,+1.3
UNLV,197-183-3,51.8%,48.2%,+0.8
VA Tech,153-143-6,51.7%,48.3%,+1.4
New Mexico,160-150-2,51.6%,48.4%,+0.6
Minnesota,182-171-3,51.6%,48.4%,+1.0
Wm & Mary,119-112-6,51.5%,48.5%,+2.3
Wisconsin,178-168-5,51.5%,48.6%,+0.4
Ohio,142-134-3,51.5%,48.6%,+1.7
Princeton,107-101-2,51.4%,48.6%,+0.6
S Methodist,145-137-6,51.4%,48.6%,+0.8
Oregon St,165-156-3,51.4%,48.6%,+1.1
Maryland BC,55-52-0,51.4%,48.6%,+1.6
Washington,183-173-2,51.4%,48.6%,+0.8
Missouri St,149-141-3,51.4%,48.6%,+0.8
Buffalo,131-124-7,51.4%,48.6%,+1.0
NC State,191-181-4,51.3%,48.7%,+1.0
Chicago St,39-37-1,51.3%,48.7%,+1.6
Vanderbilt,179-170-5,51.3%,48.7%,+1.2
Vermont,63-60-1,51.2%,48.8%,+0.4
U Mass,156-149-2,51.2%,48.9%,+1.1
GA Southern,111-106-3,51.2%,48.9%,+0.5
Butler,158-151-10,51.1%,48.9%,+1.4
Hampton,46-44-1,51.1%,48.9%,+1.8
Colorado,163-156-5,51.1%,48.9%,+1.4
Geo Wshgtn,139-133-6,51.1%,48.9%,+1.3
Elon,117-112-0,51.1%,48.9%,+2.3
Loyola-Chi,143-137-2,51.1%,48.9%,+0.8
St Marys,158-152-2,51.0%,49.0%,+0.1
Pacific,136-131-4,50.9%,49.1%,+0.3
Winthrop,54-52-3,50.9%,49.1%,+1.7
Wright St,142-137-3,50.9%,49.1%,+0.4
Lehigh,57-55-0,50.9%,49.1%,+2.3
Cincinnati,178-172-5,50.9%,49.1%,+2.1
Ball St,133-129-3,50.8%,49.2%,+0.8
Toledo,136-132-2,50.8%,49.3%,-0.3
Fordham,136-132-5,50.8%,49.3%,-0.1
Incar Word,39-38-1,50.7%,49.4%,0.0
UCLA,196-191-5,50.7%,49.4%,+0.6
TX-Pan Am,41-40-1,50.6%,49.4%,-1.2
Murray St,127-124-3,50.6%,49.4%,+0.4
WI-Grn Bay,131-128-4,50.6%,49.4%,+0.5
N Iowa,139-136-2,50.6%,49.5%,+1.5
Duquesne,142-139-2,50.5%,49.5%,+1.1
W Virginia,159-156-3,50.5%,49.5%,+1.5
W Carolina,107-105-4,50.5%,49.5%,+0.7
Clemson,162-159-2,50.5%,49.5%,-0.4
TN State,113-111-0,50.5%,49.6%,+2.0
Sac State,113-111-2,50.5%,49.6%,+2.5
Arizona,187-184-4,50.4%,49.6%,+0.7
Indiana,187-184-4,50.4%,49.6%,0.0
Miami (OH),133-131-3,50.4%,49.6%,+1.4
IL-Chicago,138-136-1,50.4%,49.6%,+0.4
Kansas City,71-70-1,50.4%,49.7%,+0.8
Wichita St,146-144-2,50.3%,49.7%,+1.2
Gonzaga,150-148-5,50.3%,49.7%,0.0
Texas Tech,165-163-5,50.3%,49.7%,+0.4
Iona,116-115-3,50.2%,49.8%,+1.1
Dayton,164-163-4,50.2%,49.9%,-0.2
Michigan,174-173-0,50.1%,49.9%,+0.4
Miss Val St,33-33-0,50.0%,50.0%,-0.4
Baylor,141-141-0,50.0%,50.0%,+0.8
NC Central,40-40-0,50.0%,50.0%,-0.2
Abl Christian,40-40-1,50.0%,50.0%,+1.3
San Diego,135-135-1,50.0%,50.0%,-1.2
Marquette,165-165-2,50.0%,50.0%,-0.3
Duke,200-200-4,50.0%,50.0%,+0.7
Prairie View,36-36-1,50.0%,50.0%,-0.9
UAB,143-143-8,50.0%,50.0%,+1.4
Kentucky,187-187-5,50.0%,50.0%,+1.0
Texas St,71-71-2,50.0%,50.0%,-0.3
Binghamton,48-48-1,50.0%,50.0%,+0.3
Alabama,158-159-4,49.8%,50.2%,-0.1
Chattanooga,123-124-1,49.8%,50.2%,+0.8
Marist,120-121-4,49.8%,50.2%,+1.4
N Mex State,110-111-2,49.8%,50.2%,+0.7
DePaul,166-168-5,49.7%,50.3%,+0.9
Oklahoma,154-156-5,49.7%,50.3%,0.0
BYU,153-155-3,49.7%,50.3%,+0.7
Miami,150-152-2,49.7%,50.3%,+1.1
TX-Arlington,75-76-0,49.7%,50.3%,-0.6
Holy Cross,57-58-1,49.6%,50.4%,-0.1
Troy,107-109-6,49.5%,50.5%,+0.2
Kennesaw St,50-51-2,49.5%,50.5%,-0.2
Stanford,174-178-3,49.4%,50.6%,+0.7
Penn St,149-153-4,49.3%,50.7%,+0.9
Maine,36-37-1,49.3%,50.7%,+1.5
Coastal Car,70-72-0,49.3%,50.7%,-1.0
Morgan St,35-36-3,49.3%,50.7%,+1.5
Boise St,139-143-3,49.3%,50.7%,+0.3
Columbia,99-102-4,49.3%,50.8%,+1.1
Valparaiso,117-121-2,49.2%,50.8%,0.0
Col Charlestn,134-139-2,49.1%,50.9%,-0.2
Oregon,179-186-3,49.0%,51.0%,+0.4
Indiana St,127-132-3,49.0%,51.0%,-0.7
Quinnipiac,75-78-1,49.0%,51.0%,+0.3
NC-Wilmgton,118-123-1,49.0%,51.0%,0.0
E Kentucky,115-120-5,48.9%,51.1%,+1.0
Marshall,136-142-4,48.9%,51.1%,+0.6
S Carolina,155-162-4,48.9%,51.1%,0.0
James Mad,128-134-3,48.9%,51.2%,+0.7
Rhode Island,145-152-0,48.8%,51.2%,-0.6
S Illinois,138-145-4,48.8%,51.2%,+0.1
Villanova,153-161-4,48.7%,51.3%,-0.3
Navy,56-59-0,48.7%,51.3%,-1.4
Connecticut,163-172-6,48.7%,51.3%,-0.5
UCF,126-133-4,48.7%,51.4%,-0.9
N Alabama,36-38-0,48.7%,51.4%,-0.2
S Indiana,18-19-0,48.7%,51.4%,-0.6
Maryland,171-181-2,48.6%,51.4%,+1.3
Iowa St,152-161-6,48.6%,51.4%,-0.7
LA Tech,117-124-4,48.6%,51.5%,-0.8
Campbell,49-52-1,48.5%,51.5%,+0.1
Nicholls,32-34-0,48.5%,51.5%,+1.2
Ark Pine Bl,31-33-1,48.4%,51.6%,-2.0
Evansville,134-143-1,48.4%,51.6%,+0.2
UC Davis,88-94-9,48.4%,51.7%,+1.1
UC Irvine,116-124-3,48.3%,51.7%,+1.3
Santa Clara,144-154-1,48.3%,51.7%,+0.4
Michigan St,170-182-4,48.3%,51.7%,-0.4
Cal Poly,112-120-2,48.3%,51.7%,+1.6
American,55-59-0,48.3%,51.8%,-0.7
Florida,155-167-4,48.1%,51.9%,-0.9
Central Ark,37-40-2,48.1%,52.0%,+0.7
LSU,154-167-3,48.0%,52.0%,+0.1
Old Dominion,137-149-5,47.9%,52.1%,-0.5
Georgia,159-173-2,47.9%,52.1%,-0.3
San Jose St,125-136-2,47.9%,52.1%,-0.3
Jksnville St,102-111-5,47.9%,52.1%,-0.3
N Kentucky,67-73-0,47.9%,52.1%,-0.1
Drexel,121-132-5,47.8%,52.2%,-0.2
App State,110-120-3,47.8%,52.2%,+0.2
Jacksonville,43-47-0,47.8%,52.2%,-1.5
E Carolina,129-141-3,47.8%,52.2%,+0.1
Oklahoma St,145-159-3,47.7%,52.3%,+0.7
TX Christian,142-156-2,47.7%,52.4%,-0.3
VCU,152-167-3,47.7%,52.4%,-0.5
Arizona St,160-176-3,47.6%,52.4%,-0.4
Bucknell,59-65-1,47.6%,52.4%,+0.3
Missouri,160-177-1,47.5%,52.5%,+0.2
Northwestern,148-164-10,47.4%,52.6%,-0.4
Seton Hall,152-169-3,47.4%,52.7%,+0.8
Illinois,159-177-5,47.3%,52.7%,-0.5
USC,166-185-6,47.3%,52.7%,-0.1
Army,52-58-0,47.3%,52.7%,-2.1
Wash State,154-172-3,47.2%,52.8%,-0.1
Manhattan,116-130-2,47.2%,52.9%,+1.2
Charlotte,131-147-4,47.1%,52.9%,+0.2
Tulsa,138-155-5,47.1%,52.9%,-0.7
Central Conn,46-52-1,46.9%,53.1%,0.0
UC Riverside,109-124-5,46.8%,53.2%,+1.0
S Dakota St,79-90-2,46.8%,53.3%,+0.1
Morehead St,107-122-6,46.7%,53.3%,+1.0
Canisius,113-129-2,46.7%,53.3%,+0.1
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Cornell,82-94-5,46.6%,53.4%,+0.7
TX El Paso,131-151-1,46.5%,53.6%,-0.6
Albany,45-52-0,46.4%,53.6%,+0.2
Rutgers,154-178-5,46.4%,53.6%,-2.0
Mt St Marys,45-52-1,46.4%,53.6%,-1.0
Utah Tech,25-29-0,46.3%,53.7%,-2.2
N Illinois,118-137-1,46.3%,53.7%,-0.2
Texas,151-176-8,46.2%,53.8%,-0.4
Fairfield,115-134-6,46.2%,53.8%,+0.5
TN Tech,108-126-2,46.2%,53.9%,+0.6
Fresno St,138-161-4,46.2%,53.9%,+0.1
S Alabama,119-139-7,46.1%,53.9%,+0.5
Akron,118-138-4,46.1%,53.9%,-1.0
NW State,35-41-2,46.1%,54.0%,-0.2
Alab A&M,40-47-0,46.0%,54.0%,-0.8
St Johns,165-194-5,46.0%,54.0%,-1.5
LIU,28-33-2,45.9%,54.1%,-0.5
Georgetown,155-184-1,45.7%,54.3%,-0.8
Citadel,99-118-4,45.6%,54.4%,-2.3
Rob Morris,52-62-2,45.6%,54.4%,0.0
Davidson,118-141-2,45.6%,54.4%,-1.7
Cleveland St,118-141-4,45.6%,54.4%,-1.0
Syracuse,174-208-6,45.6%,54.5%,-0.4
NC-Grnsboro,115-138-2,45.5%,54.6%,-2.1
Saint Louis,143-172-5,45.4%,54.6%,-1.2
St Josephs,129-156-3,45.3%,54.7%,-0.9
Ohio St,167-203-4,45.1%,54.9%,-1.3
High Point,50-61-1,45.1%,55.0%,+0.5
Middle Tenn,116-142-4,45.0%,55.0%,-2.3
Stony Brook,49-60-1,45.0%,55.1%,-0.6
Tarleton St,22-27-1,44.9%,55.1%,+2.1
Virginia,149-183-1,44.9%,55.1%,-2.3
Memphis,164-202-3,44.8%,55.2%,-1.8
Siena,121-149-8,44.8%,55.2%,-0.2
N Hampshire,47-58-2,44.8%,55.2%,-1.7
VMI,55-68-0,44.7%,55.3%,+0.4
St Peters,101-125-2,44.7%,55.3%,-1.0
Grambling St,29-36-0,44.6%,55.4%,-2.5
Louisville,164-205-5,44.4%,55.6%,-1.2
Dartmouth,78-98-1,44.3%,55.7%,-1.0
Southern,31-39-1,44.3%,55.7%,-2.1
S Florida,137-173-2,44.2%,55.8%,-2.2
Tennessee,146-185-7,44.1%,55.9%,-1.3
Louisiana,107-136-3,44.0%,56.0%,-0.1
Texas A&M,128-163-3,44.0%,56.0%,-1.0
TX A&M-CC,40-51-0,44.0%,56.0%,-2.5
Nebraska,130-166-5,43.9%,56.1%,-1.8
Sam Hous St,34-44-0,43.6%,56.4%,-1.0
E Michigan,110-143-1,43.5%,56.5%,-1.3
UCSB,106-138-6,43.4%,56.6%,-2.3
Kansas St,126-165-5,43.3%,56.7%,-1.5
Illinois St,126-165-5,43.3%,56.7%,-1.5
Delaware St,29-38-1,43.3%,56.7%,-2.0
Fla Gulf Cst,51-67-1,43.2%,56.8%,-0.8
Charl South,37-49-1,43.0%,57.0%,-2.7
Alabama St,30-40-1,42.9%,57.1%,-2.6
Hawaii,139-186-5,42.8%,57.2%,-1.0
Wagner,44-59-1,42.7%,57.3%,-0.6
Jackson St,28-38-0,42.4%,57.6%,-0.7
Stonehill,14-19-0,42.4%,57.6%,-0.3
Liberty,55-75-0,42.3%,57.7%,-2.8
San Diego St,127-176-2,41.9%,58.1%,-2.8
Mercer,59-82-2,41.8%,58.2%,-2.1
Lg Beach St,102-142-1,41.8%,58.2%,-2.4
GA Tech,142-199-6,41.6%,58.4%,-1.9
Maryland ES,20-29-1,40.8%,59.2%,-3.0
Houston,117-171-7,40.6%,59.4%,-2.4
NJIT,42-63-0,40.0%,60.0%,-4.3
Sacred Hrt,35-53-3,39.8%,60.2%,-2.9
Lamar,31-47-1,39.7%,60.3%,-2.0
Seattle,63-100-2,38.7%,61.4%,-2.4
Florida A&M,30-49-2,38.0%,62.0%,-2.2
Merrimack,26-45-0,36.6%,63.4%,-2.8
Bryant,36-63-1,36.4%,63.6%,-3.8
NC A&T,27-55-0,32.9%,67.1%,-6.6
