Team,Over Record,Over %,Under %,Total +/-
Boston U,79-75-3,51.3%,48.7%,0.0
N Dakota St,138-131-3,51.3%,48.7%,+1.1
Texas A&M-CC,59-56-1,51.3%,48.7%,-0.4
St Francis PA,40-38-1,51.3%,48.7%,+1.7
Denver,121-115-5,51.3%,48.7%,+1.0
Virginia Tech,163-155-6,51.3%,48.7%,+1.0
Miami OH,123-117-6,51.3%,48.8%,+1.1
Santa Clara,143-136-2,51.3%,48.8%,+0.6
UC Riverside,83-79-3,51.2%,48.8%,+3.0
Montana St,125-119-0,51.2%,48.8%,+1.0
Washington,199-190-2,51.2%,48.8%,+0.7
Baylor,199-190-2,51.2%,48.8%,+1.0
Rhode Island,179-171-2,51.1%,48.9%,+0.3
Oklahoma,209-200-4,51.1%,48.9%,+0.7
UT Arlington,99-95-0,51.0%,49.0%,+1.3
Furman,148-142-3,51.0%,49.0%,+0.2
New Mexico St,154-148-5,51.0%,49.0%,+0.3
Oregon,245-236-6,50.9%,49.1%,+0.8
Wright St,191-184-3,50.9%,49.1%,+0.1
Temple,219-211-8,50.9%,49.1%,+0.9
Pepperdine,111-107-2,50.9%,49.1%,+0.3
Minnesota,169-163-1,50.9%,49.1%,+0.5
Villanova,285-275-10,50.9%,49.1%,+0.5
W Kentucky,211-204-10,50.8%,49.2%,+1.5
Marquette,217-210-3,50.8%,49.2%,+0.1
Troy,98-95-5,50.8%,49.2%,+0.3
Utah St,231-224-8,50.8%,49.2%,+1.4
Arkansas,202-196-6,50.8%,49.3%,+0.6
N Alabama,36-35-0,50.7%,49.3%,+0.3
NC State,192-187-4,50.7%,49.3%,+1.1
Mississippi St,193-189-5,50.5%,49.5%,+0.9
Jacksonville,51-50-0,50.5%,49.5%,-0.8
William & Mary,106-104-3,50.5%,49.5%,+1.4
Indiana,221-217-6,50.5%,49.5%,+1.0
West Virginia,222-218-3,50.5%,49.6%,+1.0
Little Rock,125-123-3,50.4%,49.6%,+0.5
BYU,251-247-6,50.4%,49.6%,+1.5
Butler,216-213-12,50.4%,49.7%,+0.9
Georgia St,153-151-2,50.3%,49.7%,+0.6
Quinnipiac,83-82-1,50.3%,49.7%,+2.0
W Carolina,101-100-2,50.3%,49.8%,+1.3
Manhattan,112-111-3,50.2%,49.8%,+1.3
Hofstra,172-171-5,50.2%,49.9%,+1.3
Mississippi,182-181-7,50.1%,49.9%,+0.6
Kent St,206-205-10,50.1%,49.9%,+1.5
UConn,291-291-7,50.0%,50.0%,+0.2
San Diego,108-108-1,50.0%,50.0%,-0.5
Indiana St,133-133-1,50.0%,50.0%,-0.1
Longwood,57-57-1,50.0%,50.0%,+0.2
Valparaiso,128-128-2,50.0%,50.0%,+0.3
Missouri St,172-172-4,50.0%,50.0%,+0.4
W Georgia,1-1-0,50.0%,50.0%,+1.3
Morgan St,45-45-4,50.0%,50.0%,+0.3
Creighton,240-240-13,50.0%,50.0%,+0.9
Miss Valley St,5-5-0,50.0%,50.0%,-2.3
SMU,171-171-5,50.0%,50.0%,+0.4
Alabama,215-215-5,50.0%,50.0%,+0.1
Murray St,210-210-5,50.0%,50.0%,-0.3
Tarleton St,22-22-2,50.0%,50.0%,+3.3
Boise St,188-188-4,50.0%,50.0%,+0.9
LIU,27-27-3,50.0%,50.0%,+1.0
UMass Lowell,60-60-1,50.0%,50.0%,+1.0
S Indiana,14-14-0,50.0%,50.0%,+0.8
Michigan,220-221-2,49.9%,50.1%,+0.3
Oklahoma St,188-189-4,49.9%,50.1%,+1.5
George Mason,179-180-4,49.9%,50.1%,-0.1
UTEP,165-166-3,49.9%,50.2%,+0.2
Arizona,330-332-9,49.9%,50.2%,+0.6
Loyola Chi,165-166-2,49.9%,50.2%,-0.4
E Kentucky,147-148-4,49.8%,50.2%,+1.1
UAB,205-207-8,49.8%,50.2%,+1.4
Tulane,97-98-4,49.7%,50.3%,+1.7
Winthrop,88-89-1,49.7%,50.3%,+2.0
VCU,254-257-3,49.7%,50.3%,+0.1
Hawai'i,167-169-3,49.7%,50.3%,+0.9
Saint Mary's,251-254-6,49.7%,50.3%,-0.5
Ohio,186-189-6,49.6%,50.4%,+1.1
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Texas Tech,174-177-3,49.6%,50.4%,+0.6
Kentucky,339-345-11,49.6%,50.4%,+0.2
UCLA,270-276-7,49.5%,50.6%,+0.3
E Carolina,82-84-1,49.4%,50.6%,-0.4
Richmond,165-169-2,49.4%,50.6%,+1.0
Bowling Green,122-125-3,49.4%,50.6%,-0.6
Bethune,38-39-0,49.4%,50.7%,+2.6
Cal Poly,76-78-2,49.4%,50.7%,+1.5
Stanford,224-230-5,49.3%,50.7%,+0.7
Missouri,174-179-3,49.3%,50.7%,+0.4
S Alabama,134-138-7,49.3%,50.7%,+0.7
Cleveland St,127-131-4,49.2%,50.8%,+0.1
S Carolina St,31-32-0,49.2%,50.8%,+2.6
Texas St,88-91-2,49.2%,50.8%,-0.6
Chattanooga,146-151-5,49.2%,50.8%,+0.2
Fresno St,145-150-4,49.2%,50.9%,+0.4
W Illinois,55-57-1,49.1%,50.9%,-0.4
LSU,173-180-4,49.0%,51.0%,+1.0
S Dakota St,148-154-2,49.0%,51.0%,+0.4
J Madison,122-127-3,49.0%,51.0%,+0.7
Davidson,217-226-4,49.0%,51.0%,-0.4
Alabama A&M,23-24-0,48.9%,51.1%,-0.8
Utah Valley,67-70-2,48.9%,51.1%,+0.6
Colorado,174-182-4,48.9%,51.1%,+0.9
UCF,130-136-5,48.9%,51.1%,+0.3
Tulsa,150-157-4,48.9%,51.1%,+0.3
Ball St,125-131-4,48.8%,51.2%,+0.2
Clemson,200-210-4,48.8%,51.2%,-0.4
Air Force,98-103-0,48.8%,51.2%,+0.4
St John's,151-159-7,48.7%,51.3%,-0.3
Wichita St,227-239-4,48.7%,51.3%,+0.3
Florida,284-299-7,48.7%,51.3%,-0.7
N Texas,145-153-3,48.7%,51.3%,-0.8
Vermont,109-115-2,48.7%,51.3%,-0.5
Kansas City,52-55-0,48.6%,51.4%,-0.3
Wisconsin,258-274-9,48.5%,51.5%,-0.7
Evansville,95-101-1,48.5%,51.5%,+1.1
Duke,404-431-6,48.4%,51.6%,0.0
Wagner,59-63-2,48.4%,51.6%,+0.6
Ohio St,250-267-7,48.4%,51.6%,-0.4
Iona,201-216-1,48.2%,51.8%,+0.3
Maryland ES,13-14-1,48.2%,51.9%,-3.1
South Carolina,146-158-6,48.0%,52.0%,+0.2
Charleston,195-211-2,48.0%,52.0%,-0.5
Green Bay,120-130-4,48.0%,52.0%,-0.3
Iowa St,166-180-6,48.0%,52.0%,-0.3
Maryland,224-243-7,48.0%,52.0%,+0.4
Alabama St,35-38-2,48.0%,52.1%,-2.0
Pacific,137-149-6,47.9%,52.1%,-0.7
TCU,125-136-2,47.9%,52.1%,-1.1
Louisiana Tech,159-173-4,47.9%,52.1%,-1.1
Syracuse,250-272-8,47.9%,52.1%,-0.4
San Francisco,156-170-5,47.9%,52.2%,+0.3
Georgia,130-142-2,47.8%,52.2%,-0.5
Miami,173-190-5,47.7%,52.3%,+0.1
Tennessee,232-255-10,47.6%,52.4%,-0.8
Canisius,99-109-2,47.6%,52.4%,+0.5
Sacred Heart,48-53-3,47.5%,52.5%,-1.0
Tenn Tech,95-105-3,47.5%,52.5%,0.0
Marist,85-94-5,47.5%,52.5%,+0.3
UCSB,177-196-7,47.5%,52.6%,-0.4
Fordham,72-80-3,47.4%,52.6%,-1.0
Kansas,350-389-10,47.4%,52.6%,+0.8
S Illinois,160-178-5,47.3%,52.7%,+0.3
App State,122-136-4,47.3%,52.7%,+0.6
Illinois,236-263-8,47.3%,52.7%,-0.5
Akron,200-223-4,47.3%,52.7%,-0.4
High Point,59-66-2,47.2%,52.8%,+1.1
NC Greensboro,132-148-5,47.1%,52.9%,-1.4
Cornell,80-90-4,47.1%,52.9%,+1.1
Chicago St,8-9-0,47.1%,52.9%,+0.2
Morehead St,127-143-7,47.0%,53.0%,+0.7
NW State,31-35-3,47.0%,53.0%,+1.8
Michigan St,293-331-8,47.0%,53.0%,-0.6
Louisiana,147-166-6,47.0%,53.0%,+0.4
Florida A&M,23-26-1,46.9%,53.1%,+3.5
SC Upstate,23-26-0,46.9%,53.1%,-2.2
Sam Houston,61-69-0,46.9%,53.1%,+0.2
Arizona St,159-180-3,46.9%,53.1%,+0.1
Liberty,98-111-2,46.9%,53.1%,-1.1
Old Dominion,188-213-6,46.9%,53.1%,-1.1
Florida Intl,74-84-2,46.8%,53.2%,-0.6
UC Irvine,177-201-6,46.8%,53.2%,+0.3
Bryant,59-67-1,46.8%,53.2%,-0.8
FGCU,65-74-2,46.8%,53.2%,+0.4
G Washington,129-148-4,46.6%,53.4%,-0.4
UT Rio Grande,27-31-0,46.6%,53.5%,-2.2
Virginia,210-242-3,46.5%,53.5%,-1.4
Robert Morris,52-60-1,46.4%,53.6%,-1.0
Saint Louis,150-174-5,46.3%,53.7%,-0.2
USC,182-212-6,46.2%,53.8%,-0.1
Army,54-63-0,46.2%,53.9%,-3.8
Dartmouth,36-42-1,46.2%,53.9%,-1.2
C Arkansas,18-21-0,46.2%,53.9%,-0.5
Columbia,77-90-4,46.1%,53.9%,-0.3
Siena,125-147-10,46.0%,54.0%,+0.1
Cincinnati,238-280-6,46.0%,54.1%,+0.2
Nebraska,112-132-5,45.9%,54.1%,-1.3
Kansas St,159-188-5,45.8%,54.2%,-1.2
Middle Tenn,152-180-7,45.8%,54.2%,-1.3
Memphis,248-295-7,45.7%,54.3%,-0.9
Washington St,137-163-5,45.7%,54.3%,-0.4
San Diego St,221-263-5,45.7%,54.3%,-1.6
Jacksonville St,99-118-6,45.6%,54.4%,-0.6
Long Beach St,121-145-3,45.5%,54.5%,-0.2
Presbyterian,25-30-1,45.5%,54.6%,+2.6
Georgia Tech,124-149-3,45.4%,54.6%,-0.2
Navy,54-65-0,45.4%,54.6%,-1.4
N Illinois,73-88-0,45.3%,54.7%,-0.7
Texas,219-264-10,45.3%,54.7%,-1.2
Louisville,237-287-10,45.2%,54.8%,-0.6
Houston,191-232-9,45.2%,54.9%,-0.8
Loyola MD,76-93-8,45.0%,55.0%,-0.5
Stony Brook,58-71-1,45.0%,55.0%,-0.6
N Kentucky,84-103-0,44.9%,55.1%,-0.9
Saint Joseph's,149-184-5,44.7%,55.3%,-1.0
Drexel,132-164-4,44.6%,55.4%,-0.6
Holy Cross,28-35-1,44.4%,55.6%,-0.1
Monmouth,76-96-2,44.2%,55.8%,-0.6
Texas A&M,156-197-3,44.2%,55.8%,-1.1
Bucknell,63-80-1,44.1%,55.9%,-0.8
Fairfield,122-155-5,44.0%,56.0%,-0.8
Georgetown,170-219-2,43.7%,56.3%,-0.8
New Hampshire,38-49-2,43.7%,56.3%,-2.1
NC Central,55-71-1,43.7%,56.4%,-1.7
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Southern,51-66-2,43.6%,56.4%,-2.3
Penn St,110-143-4,43.5%,56.5%,-1.2
S Florida,88-115-2,43.4%,56.7%,-2.7
E Michigan,81-106-1,43.3%,56.7%,-0.8
UC Davis,80-105-7,43.2%,56.8%,+0.2
Incarnate Word,12-16-2,42.9%,57.1%,-0.4
Rutgers,95-127-2,42.8%,57.2%,-3.0
Sacramento St,59-79-1,42.8%,57.3%,+0.4
Prairie View,44-59-1,42.7%,57.3%,-3.3
Elon,78-105-0,42.6%,57.4%,+0.1
Mercer,75-101-2,42.6%,57.4%,-2.6
Coppin St,19-26-0,42.2%,57.8%,-4.8
Illinois St,130-178-2,42.2%,57.8%,-2.0
Mt St Mary's,43-59-2,42.2%,57.8%,-2.7
Saint Peter's,94-129-1,42.2%,57.9%,-2.2
C Connecticut,31-43-1,41.9%,58.1%,-0.4
Utah Tech,10-14-0,41.7%,58.3%,-1.8
The Citadel,28-40-1,41.2%,58.8%,-2.5
Albany,41-59-1,41.0%,59.0%,-0.9
NC A&T,30-45-0,40.0%,60.0%,-2.2
Alcorn St,27-41-2,39.7%,60.3%,-1.9
Jackson St,38-59-0,39.2%,60.8%,-2.3
NJIT,30-47-0,39.0%,61.0%,-3.4
Lamar,30-48-1,38.5%,61.5%,-3.0
Grambling,35-57-0,38.0%,62.0%,-3.7
Seattle,64-107-2,37.4%,62.6%,-2.9
Merrimack,34-59-0,36.6%,63.4%,-2.6
Stonehill,9-16-0,36.0%,64.0%,-0.7
Delaware St,13-25-0,34.2%,65.8%,-1.3
