Team,Over Record,Over %,Under %,Total +/-
Montana St,54-51-0,51.4%,48.6%,-1.5
Colorado St,74-70-2,51.4%,48.6%,+0.4
Florida Intl,58-55-2,51.3%,48.7%,+1.4
Marist,83-79-2,51.2%,48.8%,+0.9
Arkansas,66-63-2,51.2%,48.8%,+0.5
E Illinois,47-45-0,51.1%,48.9%,-1.2
NC A&T,24-23-0,51.1%,48.9%,+0.8
St Bonaventure,76-73-2,51.0%,49.0%,+1.4
Idaho St,51-49-0,51.0%,49.0%,-1.2
Arkansas St,53-51-2,51.0%,49.0%,+1.7
Kent St,81-78-7,50.9%,49.1%,+1.1
Portland St,55-53-0,50.9%,49.1%,-0.6
San Diego,55-53-2,50.9%,49.1%,-0.7
Furman,56-54-1,50.9%,49.1%,+0.4
Oklahoma St,87-84-1,50.9%,49.1%,+1.7
Indiana,119-115-4,50.9%,49.2%,+1.2
Columbia,31-30-0,50.8%,49.2%,-0.9
Nevada,82-80-1,50.6%,49.4%,0.0
Georgia,82-80-0,50.6%,49.4%,-0.3
William & Mary,42-41-1,50.6%,49.4%,+2.7
Samford,50-49-0,50.5%,49.5%,+2.8
New Mexico St,51-50-1,50.5%,49.5%,+0.5
Minnesota,107-105-2,50.5%,49.5%,+0.9
S Alabama,60-59-2,50.4%,49.6%,+0.1
Toledo,69-68-2,50.4%,49.6%,+2.1
N Iowa,71-70-0,50.4%,49.7%,+0.7
Tulane,72-71-0,50.4%,49.7%,+0.1
Vanderbilt,75-74-3,50.3%,49.7%,+0.6
G Washington,77-76-3,50.3%,49.7%,+0.1
UNLV,77-76-3,50.3%,49.7%,+0.3
Utah,78-77-2,50.3%,49.7%,+0.9
Rhode Island,83-82-1,50.3%,49.7%,+0.3
Tennessee,85-84-5,50.3%,49.7%,+1.2
UConn,108-107-2,50.2%,49.8%,+1.5
Cornell,31-31-3,50.0%,50.0%,+2.5
UL Monroe,42-42-1,50.0%,50.0%,+2.8
Queens,7-7-0,50.0%,50.0%,+0.1
Villanova,97-97-5,50.0%,50.0%,-0.1
Charlotte,64-64-2,50.0%,50.0%,+1.4
Army,19-19-0,50.0%,50.0%,+1.3
Loyola Chi,68-68-2,50.0%,50.0%,+0.4
Alabama A&M,21-21-0,50.0%,50.0%,-0.4
Arizona,76-76-2,50.0%,50.0%,-0.1
La Salle,58-58-0,50.0%,50.0%,-0.1
Davidson,92-92-3,50.0%,50.0%,+1.1
NJIT,23-23-0,50.0%,50.0%,+1.3
Iona,86-86-3,50.0%,50.0%,+0.5
Xavier,90-91-3,49.7%,50.3%,+2.0
New Mexico,77-78-0,49.7%,50.3%,+1.6
Gonzaga,75-76-1,49.7%,50.3%,+0.8
Akron,74-75-2,49.7%,50.3%,+0.8
SMU,71-72-5,49.7%,50.4%,+0.6
Drake,71-72-1,49.7%,50.4%,+0.5
South Carolina,69-70-6,49.6%,50.4%,+0.7
Ohio,62-63-2,49.6%,50.4%,+1.0
Montana,58-59-1,49.6%,50.4%,+0.5
Louisville,102-104-0,49.5%,50.5%,+0.7
Texas,92-94-2,49.5%,50.5%,+0.5
Saint Mary's,74-76-0,49.3%,50.7%,+0.3
North Dakota,34-35-1,49.3%,50.7%,+0.9
UCSB,65-67-3,49.2%,50.8%,+0.8
UC Irvine,65-67-3,49.2%,50.8%,+1.4
Winthrop,32-33-0,49.2%,50.8%,+1.8
Georgia Tech,94-97-5,49.2%,50.8%,+0.5
UAB,62-64-4,49.2%,50.8%,+0.4
DePaul,92-95-6,49.2%,50.8%,+0.5
N Texas,53-55-0,49.1%,50.9%,+1.7
Tennessee St,51-53-0,49.0%,51.0%,+1.7
Florida Atlantic,51-53-1,49.0%,51.0%,-0.2
Purdue,101-105-1,49.0%,51.0%,+0.9
Maine,24-25-0,49.0%,51.0%,-2.0
SE Missouri St,47-49-1,49.0%,51.0%,+2.0
Jackson St,23-24-0,48.9%,51.1%,-0.1
Milwaukee,68-71-1,48.9%,51.1%,-0.1
Niagara,67-70-4,48.9%,51.1%,+1.1
S Dakota St,44-46-2,48.9%,51.1%,-0.6
C Arkansas,22-23-0,48.9%,51.1%,+1.2
Evansville,66-69-2,48.9%,51.1%,+0.5
IU Indy,41-43-0,48.8%,51.2%,+1.5
St Francis PA,20-21-1,48.8%,51.2%,0.0
Wofford,57-60-1,48.7%,51.3%,-1.0
West Virginia,89-94-3,48.6%,51.4%,+0.7
Idaho,52-55-0,48.6%,51.4%,-1.0
UCLA,86-91-2,48.6%,51.4%,+1.0
Incarnate Word,16-17-1,48.5%,51.5%,+0.2
UMBC,31-33-0,48.4%,51.6%,+0.5
Tarleton St,15-16-0,48.4%,51.6%,+5.0
Valparaiso,59-63-1,48.4%,51.6%,+0.2
Bowling Green,58-62-3,48.3%,51.7%,+0.3
Princeton,43-46-1,48.3%,51.7%,-0.4
Colorado,71-76-0,48.3%,51.7%,+1.5
Michigan St,112-120-3,48.3%,51.7%,-0.7
Boston U,27-29-1,48.2%,51.8%,-1.5
Kentucky,108-116-2,48.2%,51.8%,-1.0
Ohio St,107-115-3,48.2%,51.8%,-0.8
Utah Tech,13-14-0,48.2%,51.9%,-1.2
Syracuse,102-110-4,48.1%,51.9%,-0.2
Missouri,75-81-1,48.1%,51.9%,+0.3
Iowa St,75-81-1,48.1%,51.9%,-0.3
Rider,73-79-3,48.0%,52.0%,+0.1
Kansas City,23-25-1,47.9%,52.1%,-1.2
Ball St,56-61-2,47.9%,52.1%,-2.3
J Madison,44-48-2,47.8%,52.2%,-1.6
Texas A&M-CC,22-24-1,47.8%,52.2%,+1.4
Virginia,97-106-1,47.8%,52.2%,0.0
TCU,75-82-5,47.8%,52.2%,-0.7
AR-Pine Bluff,21-23-0,47.7%,52.3%,+0.3
McNeese,19-21-1,47.5%,52.5%,+3.8
Towson,47-52-1,47.5%,52.5%,+1.0
Alabama,84-93-1,47.5%,52.5%,-0.3
Seattle,37-41-3,47.4%,52.6%,-0.7
UC Davis,45-50-2,47.4%,52.6%,+0.3
Houston,71-79-3,47.3%,52.7%,-1.1
N Illinois,52-58-1,47.3%,52.7%,+1.0
Miss Valley St,26-29-1,47.3%,52.7%,-1.6
UT Rio Grande,17-19-1,47.2%,52.8%,-1.4
Florida St,92-103-4,47.2%,52.8%,+0.7
E Kentucky,50-56-3,47.2%,52.8%,+0.5
Murray St,58-65-0,47.2%,52.9%,-0.9
W Carolina,49-55-1,47.1%,52.9%,-0.1
Oregon,72-81-3,47.1%,52.9%,-0.3
Presbyterian,24-27-0,47.1%,52.9%,-0.4
Mt St Mary's,24-27-0,47.1%,52.9%,0.0
S Indiana,8-9-0,47.1%,52.9%,+2.1
Miami OH,63-71-2,47.0%,53.0%,+0.3
S Florida,94-106-1,47.0%,53.0%,-1.3
Cincinnati,93-105-4,47.0%,53.0%,+0.1
Seton Hall,93-105-2,47.0%,53.0%,+0.5
Butler,75-85-4,46.9%,53.1%,-1.5
Cleveland St,59-67-3,46.8%,53.2%,+0.5
Kansas,101-116-2,46.5%,53.5%,+0.3
Navy,20-23-0,46.5%,53.5%,-4.7
NW State,20-23-0,46.5%,53.5%,-1.8
Louisiana,53-61-0,46.5%,53.5%,-0.5
Arizona St,66-76-1,46.5%,53.5%,-1.1
New Orleans,33-38-0,46.5%,53.5%,+3.0
Tulsa,70-81-2,46.4%,53.6%,-0.1
Fordham,60-70-3,46.2%,53.9%,-0.3
Yale,35-41-1,46.1%,54.0%,-0.9
Coastal Car,29-34-0,46.0%,54.0%,-0.7
NC Central,23-27-0,46.0%,54.0%,-1.0
Clemson,97-114-3,46.0%,54.0%,-1.3
Cal Poly,51-60-2,46.0%,54.1%,+0.8
Drexel,50-59-0,45.9%,54.1%,-0.3
Canisius,61-72-3,45.9%,54.1%,-0.6
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
LIU,16-19-0,45.7%,54.3%,-1.4
S Illinois,69-82-0,45.7%,54.3%,-1.1
Oklahoma,88-105-3,45.6%,54.4%,-0.5
LSU,67-80-2,45.6%,54.4%,+0.4
UTEP,51-61-1,45.5%,54.5%,-0.6
Wright St,61-73-2,45.5%,54.5%,-1.2
Rutgers,94-113-2,45.4%,54.6%,-1.0
Saint Peter's,74-89-2,45.4%,54.6%,-1.2
Creighton,93-113-5,45.2%,54.9%,-0.6
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
Bethune,18-22-0,45.0%,55.0%,-0.1
Marshall,45-55-1,45.0%,55.0%,+0.9
NC Greensboro,57-70-2,44.9%,55.1%,-2.1
Siena,68-84-2,44.7%,55.3%,-1.1
SC Upstate,25-31-0,44.6%,55.4%,-0.7
Detroit Mercy,55-69-3,44.4%,55.7%,-0.8
VCU,75-95-2,44.1%,55.9%,-1.8
Rice,37-47-0,44.1%,56.0%,+1.8
Albany,22-28-2,44.0%,56.0%,-0.6
Saint Louis,69-88-3,44.0%,56.1%,-0.7
Georgia St,47-60-2,43.9%,56.1%,-0.6
Nicholls,18-23-0,43.9%,56.1%,+1.5
E Tennessee St,34-44-1,43.6%,56.4%,+0.5
Virginia Tech,81-105-5,43.6%,56.5%,-2.0
Hawai'i,57-74-1,43.5%,56.5%,+1.6
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
Vermont,23-30-0,43.4%,56.6%,+0.6
Southern Miss,51-67-2,43.2%,56.8%,-2.0
Middle Tenn,53-70-3,43.1%,56.9%,-1.8
Quinnipiac,37-49-0,43.0%,57.0%,+1.1
Sam Houston,20-27-0,42.6%,57.5%,-2.4
Illinois,92-125-2,42.4%,57.6%,-1.7
UC Riverside,47-64-2,42.3%,57.7%,-0.8
Mississippi,69-94-6,42.3%,57.7%,-0.4
Elon,44-60-0,42.3%,57.7%,-0.3
Lamar,22-30-1,42.3%,57.7%,-3.0
Memphis,74-101-2,42.3%,57.7%,-1.4
FGCU,19-26-1,42.2%,57.8%,-1.8
CS Fullerton,54-74-0,42.2%,57.8%,-0.9
App State,49-68-5,41.9%,58.1%,-1.1
Wagner,18-25-2,41.9%,58.1%,-2.6
Fresno St,66-92-0,41.8%,58.2%,-1.7
Stanford,52-73-1,41.6%,58.4%,-1.6
Fairfield,66-93-2,41.5%,58.5%,-2.2
Old Dominion,53-75-2,41.4%,58.6%,-2.0
Kansas St,65-92-4,41.4%,58.6%,-2.0
SIU Edward,24-34-0,41.4%,58.6%,-0.8
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Monmouth,38-54-1,41.3%,58.7%,-0.7
Grambling,21-30-1,41.2%,58.8%,-3.5
Holy Cross,21-30-0,41.2%,58.8%,-2.3
Southern,18-26-0,40.9%,59.1%,-2.1
Nebraska,72-104-1,40.9%,59.1%,-1.8
Binghamton,18-26-1,40.9%,59.1%,-3.9
Coppin St,22-32-0,40.7%,59.3%,-3.0
New Hampshire,19-28-1,40.4%,59.6%,-2.0
American,21-31-0,40.4%,59.6%,-2.6
San Diego St,62-93-3,40.0%,60.0%,-2.6
Le Moyne,4-6-0,40.0%,60.0%,-2.1
E Texas A&M,4-6-0,40.0%,60.0%,-0.5
Texas St,24-37-0,39.3%,60.7%,-3.8
Morehead St,46-71-0,39.3%,60.7%,-2.8
Bryant,18-28-1,39.1%,60.9%,-2.4
Washington St,53-83-3,39.0%,61.0%,-1.0
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Texas A&M,61-96-1,38.9%,61.2%,-2.7
Maryland ES,15-24-1,38.5%,61.5%,-3.7
Norfolk St,23-37-1,38.3%,61.7%,-2.3
Chattanooga,42-68-0,38.2%,61.8%,-3.2
Alabama St,16-26-1,38.1%,61.9%,-4.7
C Connecticut,19-31-0,38.0%,62.0%,-2.6
Sacramento St,41-68-1,37.6%,62.4%,-3.9
N Kentucky,25-42-0,37.3%,62.7%,-2.9
Florida A&M,20-34-1,37.0%,63.0%,+0.7
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,20-41-0,32.8%,67.2%,-5.6
Merrimack,7-20-0,25.9%,74.1%,-3.5
