Team,Over Record,Over %,Under %,Total +/-
Rice,123-138-4,47.1%,52.9%,-0.3
Rider,138-155-3,47.1%,52.9%,+1.2
Miami,120-135-4,47.1%,52.9%,-0.6
Wofford,139-157-2,47.0%,53.0%,-1.6
Temple,137-155-6,46.9%,53.1%,-0.8
Texas So,72-82-1,46.8%,53.3%,+0.6
UCLA,122-139-5,46.7%,53.3%,0.0
C Connecticut,64-73-1,46.7%,53.3%,-0.5
Mt St Mary's,71-81-4,46.7%,53.3%,-0.3
Wisconsin,119-136-3,46.7%,53.3%,-1.0
Texas A&M,98-112-1,46.7%,53.3%,-1.4
S Florida,118-135-0,46.6%,53.4%,-0.1
Utah St,114-131-2,46.5%,53.5%,-0.3
Louisville,120-138-4,46.5%,53.5%,+0.2
Elon,133-153-2,46.5%,53.5%,-1.8
Longwood,53-61-4,46.5%,53.5%,-1.4
Chicago St,66-76-5,46.5%,53.5%,-0.5
N Texas,117-135-4,46.4%,53.6%,+0.1
W Illinois,91-105-2,46.4%,53.6%,+0.2
Sacramento St,130-150-4,46.4%,53.6%,-1.3
Furman,129-149-3,46.4%,53.6%,-1.0
UMBC,64-74-0,46.4%,53.6%,+0.1
Jackson St,70-81-1,46.4%,53.6%,-1.0
Drexel,133-154-2,46.3%,53.7%,+0.8
Vermont,62-72-0,46.3%,53.7%,-1.0
California,120-140-3,46.2%,53.9%,-0.5
UT Martin,137-160-7,46.1%,53.9%,+0.9
Georgia St,119-139-3,46.1%,53.9%,-0.5
Virginia,121-142-4,46.0%,54.0%,+0.1
Pittsburgh,108-127-4,46.0%,54.0%,-1.0
E Illinois,135-159-5,45.9%,54.1%,-1.1
Middle Tenn,117-138-8,45.9%,54.1%,+0.6
Minnesota,111-131-3,45.9%,54.1%,-0.4
Albany,61-72-1,45.9%,54.1%,+0.2
N Kentucky,65-77-1,45.8%,54.2%,0.0
Charleston So,58-69-3,45.7%,54.3%,-0.1
Binghamton,58-69-2,45.7%,54.3%,-0.9
Oklahoma,114-136-2,45.6%,54.4%,-0.4
Butler,113-135-3,45.6%,54.4%,-0.7
Niagara,132-158-5,45.5%,54.5%,+0.5
Florida A&M,59-71-1,45.4%,54.6%,-0.4
North Carolina,131-158-0,45.3%,54.7%,-1.5
San Francisco,112-136-3,45.2%,54.8%,-1.2
St Bonaventure,115-140-4,45.1%,54.9%,-1.5
Tennessee,112-137-4,45.0%,55.0%,-1.8
S Carolina St,67-82-0,45.0%,55.0%,-0.2
Saint Peter's,125-153-6,45.0%,55.0%,-1.7
Morehead St,138-169-3,45.0%,55.1%,-0.5
Monmouth,83-102-1,44.9%,55.1%,-0.1
Boston U,73-90-0,44.8%,55.2%,-3.8
William & Mary,124-153-3,44.8%,55.2%,-0.5
Wagner,59-73-3,44.7%,55.3%,-1.1
UAB,117-145-5,44.7%,55.3%,-1.3
F Dickinson,65-81-1,44.5%,55.5%,-1.1
Miami OH,133-166-4,44.5%,55.5%,-1.4
Illinois,114-144-4,44.2%,55.8%,-1.4
Saint Louis,102-129-5,44.2%,55.8%,-0.1
Purdue,111-141-0,44.1%,56.0%,-1.4
SE Louisiana,55-70-2,44.0%,56.0%,-0.7
LIU,40-51-0,44.0%,56.0%,-0.2
Air Force,109-139-2,44.0%,56.1%,-2.1
UC Riverside,128-164-3,43.8%,56.2%,-1.5
Utah Valley,59-77-0,43.4%,56.6%,-2.4
UC Irvine,131-171-7,43.4%,56.6%,-1.2
Kent St,119-156-5,43.3%,56.7%,-1.5
UL Monroe,113-150-3,43.0%,57.0%,-1.1
Presbyterian,57-76-1,42.9%,57.1%,-1.1
E Tennessee St,75-100-2,42.9%,57.1%,-2.7
Cal Baptist,32-44-2,42.1%,57.9%,-3.9
Bethune,50-69-2,42.0%,58.0%,-2.7
Southern,56-78-2,41.8%,58.2%,-2.5
Saint Mary's,91-128-5,41.6%,58.5%,-2.7
Creighton,105-150-6,41.2%,58.8%,-2.0
Colorado,102-149-0,40.6%,59.4%,-1.5
Stonehill,20-30-1,40.0%,60.0%,-2.8
Cincinnati,108-163-2,39.9%,60.2%,-3.6
Merrimack,35-54-1,39.3%,60.7%,-2.9
Lindenwood,17-27-1,38.6%,61.4%,-3.0
Kansas,103-165-3,38.4%,61.6%,-2.4
New Hampshire,48-80-1,37.5%,62.5%,-2.6
Maryland ES,45-81-1,35.7%,64.3%,-3.5
