Team,Over Record,Over %,Under %,Total +/-
Stanford,76-68-1,52.8%,47.2%,+1.7
Clemson,58-52-1,52.7%,47.3%,+1.0
Morgan St,59-53-0,52.7%,47.3%,+1.1
Arkansas,60-54-1,52.6%,47.4%,+1.6
Indiana St,71-64-0,52.6%,47.4%,+1.3
Nicholls,41-37-0,52.6%,47.4%,+1.9
Gonzaga,21-19-0,52.5%,47.5%,+0.7
Hofstra,53-48-1,52.5%,47.5%,+1.3
Texas Tech,54-49-2,52.4%,47.6%,+1.6
Pacific,87-79-1,52.4%,47.6%,+0.9
Illinois St,78-71-1,52.4%,47.7%,+1.0
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
NC Central,47-43-0,52.2%,47.8%,+0.6
Marshall,66-61-2,52.0%,48.0%,+1.9
Elon,81-75-0,51.9%,48.1%,+1.6
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Portland St,68-63-1,51.9%,48.1%,+1.4
Temple,68-63-1,51.9%,48.1%,+0.8
Nebraska,82-76-2,51.9%,48.1%,+2.4
Hou Christian,70-65-0,51.9%,48.2%,+3.8
Mississippi,72-67-2,51.8%,48.2%,+2.4
W Michigan,88-82-3,51.8%,48.2%,+0.9
Cal Baptist,44-41-3,51.8%,48.2%,-0.3
USC,59-55-1,51.8%,48.3%,0.0
Louisiana,59-55-2,51.8%,48.3%,+0.1
Iona,59-55-1,51.8%,48.3%,-0.4
Michigan St,48-45-0,51.6%,48.4%,+0.8
Nevada,49-46-2,51.6%,48.4%,+2.9
S Alabama,66-62-1,51.6%,48.4%,+1.2
NC A&T,67-63-0,51.5%,48.5%,-0.7
Wichita St,52-49-1,51.5%,48.5%,+0.6
Butler,70-66-2,51.5%,48.5%,+0.9
Oakland,70-66-1,51.5%,48.5%,+2.7
Northwestern,71-67-4,51.5%,48.6%,+0.7
Notre Dame,72-68-2,51.4%,48.6%,+1.9
Rider,73-69-0,51.4%,48.6%,+1.9
Pepperdine,91-86-3,51.4%,48.6%,+1.2
Bowling Green,73-69-1,51.4%,48.6%,+0.8
Portland,92-87-2,51.4%,48.6%,+0.5
Marquette,55-52-1,51.4%,48.6%,+2.7
E Michigan,74-70-1,51.4%,48.6%,+0.9
Loyola Mymt,74-70-2,51.4%,48.6%,+0.2
Florida St,58-55-1,51.3%,48.7%,+0.6
AR-Pine Bluff,78-74-2,51.3%,48.7%,+0.2
Detroit Mercy,99-94-2,51.3%,48.7%,+1.9
Abl Christian,40-38-0,51.3%,48.7%,+1.1
Buffalo,60-57-3,51.3%,48.7%,+1.4
San Jose St,100-95-2,51.3%,48.7%,+1.5
SE Missouri St,80-76-4,51.3%,48.7%,+1.4
Purdue,41-39-0,51.3%,48.8%,+0.2
Lafayette,63-60-2,51.2%,48.8%,-0.7
CS Northridge,88-84-3,51.2%,48.8%,+2.1
VMI,89-85-1,51.2%,48.9%,+2.3
Coastal Car,69-66-2,51.1%,48.9%,+0.3
NC State,70-67-0,51.1%,48.9%,+0.6
Kansas St,70-67-3,51.1%,48.9%,+0.4
St John's,70-67-2,51.1%,48.9%,+2.1
Wake Forest,73-70-4,51.1%,49.0%,0.0
Arizona St,73-70-0,51.1%,49.0%,+1.9
UMass Lowell,52-50-1,51.0%,49.0%,+2.0
San Diego,83-80-1,50.9%,49.1%,+0.8
DePaul,96-93-3,50.8%,49.2%,+1.5
Georgia So,67-65-1,50.8%,49.2%,+0.8
Saint Mary's,34-33-0,50.8%,49.3%,+1.3
S Carolina St,69-67-0,50.7%,49.3%,+2.7
Winthrop,36-35-1,50.7%,49.3%,+2.0
Cleveland St,76-74-2,50.7%,49.3%,-0.4
San Diego St,38-37-1,50.7%,49.3%,+0.2
Coppin St,85-83-1,50.6%,49.4%,-1.3
California,92-90-4,50.6%,49.5%,-0.5
IU Indy,93-91-3,50.5%,49.5%,+1.2
Creighton,52-51-1,50.5%,49.5%,+1.3
Toledo,52-51-2,50.5%,49.5%,+1.2
Texas A&M,59-58-0,50.4%,49.6%,+0.1
Robert Morris,61-60-1,50.4%,49.6%,+1.5
UT Arlington,64-63-2,50.4%,49.6%,+0.1
Quinnipiac,72-71-1,50.4%,49.7%,+2.7
Duquesne,71-70-1,50.4%,49.7%,+1.1
C Michigan,74-73-2,50.3%,49.7%,+1.6
La Salle,85-84-1,50.3%,49.7%,+1.2
Troy,67-67-5,50.0%,50.0%,+0.3
Evansville,86-86-1,50.0%,50.0%,+2.0
Army,58-58-0,50.0%,50.0%,-1.1
Lindenwood,24-24-1,50.0%,50.0%,+0.1
Georgetown,87-87-0,50.0%,50.0%,+0.4
Dartmouth,69-69-3,50.0%,50.0%,+2.0
Yale,33-33-0,50.0%,50.0%,+1.7
San Francisco,56-56-1,50.0%,50.0%,+0.3
Indiana,62-62-1,50.0%,50.0%,-0.1
Virginia Tech,59-59-2,50.0%,50.0%,+1.5
Charleston,44-44-0,50.0%,50.0%,-0.3
W Kentucky,59-59-2,50.0%,50.0%,+1.7
Washington,75-75-1,50.0%,50.0%,+1.2
Idaho,82-82-5,50.0%,50.0%,+1.1
Southern Miss,80-81-2,49.7%,50.3%,+0.8
G Washington,74-75-3,49.7%,50.3%,-0.2
Penn St,69-70-3,49.6%,50.4%,+0.7
Rhode Island,65-66-0,49.6%,50.4%,+0.3
Utah,65-66-1,49.6%,50.4%,0.0
Iowa St,63-64-3,49.6%,50.4%,+1.3
Mt St Mary's,58-59-4,49.6%,50.4%,+1.4
St Francis PA,57-58-2,49.6%,50.4%,+2.0
Cornell,55-56-2,49.6%,50.5%,+1.7
Bethune,50-51-2,49.5%,50.5%,+0.5
Memphis,49-50-0,49.5%,50.5%,+1.8
Tennessee,48-49-2,49.5%,50.5%,-0.4
McNeese,45-46-1,49.5%,50.6%,+2.2
Virginia,40-41-0,49.4%,50.6%,-0.8
Marist,80-82-3,49.4%,50.6%,+0.5
SF Austin,38-39-0,49.4%,50.7%,+1.1
Fresno St,70-72-1,49.3%,50.7%,+1.2
Princeton,35-36-1,49.3%,50.7%,+0.8
William & Mary,67-69-2,49.3%,50.7%,+0.5
Miami,64-66-2,49.2%,50.8%,+0.3
Presbyterian,63-65-0,49.2%,50.8%,+1.1
New Mexico,62-64-1,49.2%,50.8%,+0.5
N Iowa,62-64-0,49.2%,50.8%,+0.9
Jackson St,60-62-0,49.2%,50.8%,+0.6
UL Monroe,82-85-2,49.1%,50.9%,-0.1
Houston,26-27-0,49.1%,50.9%,+3.6
Georgia,75-78-1,49.0%,51.0%,+0.7
W Illinois,73-76-0,49.0%,51.0%,+0.7
Cincinnati,48-50-1,49.0%,51.0%,-0.5
Murray St,48-50-1,49.0%,51.0%,-0.5
St Thomas,24-25-1,49.0%,51.0%,-0.2
Kansas City,64-67-0,48.9%,51.2%,-0.1
Oklahoma,62-65-3,48.8%,51.2%,-0.8
Montana St,61-64-0,48.8%,51.2%,-0.5
Georgia St,58-61-1,48.7%,51.3%,+0.3
Providence,58-61-3,48.7%,51.3%,+0.8
The Citadel,87-92-2,48.6%,51.4%,-0.6
UConn,51-54-0,48.6%,51.4%,+0.3
Austin Peay,66-70-5,48.5%,51.5%,+1.9
Campbell,49-52-3,48.5%,51.5%,-0.5
Texas A&M-CC,46-49-0,48.4%,51.6%,-1.3
UCF,61-65-2,48.4%,51.6%,-0.1
Louisiana Tech,45-48-1,48.4%,51.6%,0.0
E Washington,59-63-1,48.4%,51.6%,-0.1
UT Rio Grande,59-63-1,48.4%,51.6%,+0.6
Prairie View,58-62-0,48.3%,51.7%,+1.2
Morehead St,58-62-2,48.3%,51.7%,+1.0
NW State,56-60-3,48.3%,51.7%,-0.6
American,56-60-0,48.3%,51.7%,0.0
Monmouth,67-72-0,48.2%,51.8%,+0.1
Miss Valley St,93-100-3,48.2%,51.8%,-0.3
Siena,66-71-3,48.2%,51.8%,+0.2
Arizona,39-42-0,48.2%,51.9%,-0.7
N Illinois,78-84-4,48.2%,51.9%,+0.7
Charlotte,76-82-2,48.1%,51.9%,0.0
Saint Louis,63-68-0,48.1%,51.9%,+0.8
Missouri,74-80-2,48.1%,52.0%,0.0
N Alabama,47-51-0,48.0%,52.0%,+1.0
Albany,57-62-1,47.9%,52.1%,+0.6
S Florida,80-87-1,47.9%,52.1%,+0.1
N Arizona,86-94-4,47.8%,52.2%,-0.4
Oklahoma St,71-78-2,47.7%,52.4%,+0.4
Ball St,60-66-4,47.6%,52.4%,+0.7
UMBC,48-53-0,47.5%,52.5%,+2.2
Chicago St,84-93-4,47.5%,52.5%,-0.3
Lamar,56-62-2,47.5%,52.5%,-1.4
UC Riverside,65-72-1,47.5%,52.6%,0.0
App State,64-71-3,47.4%,52.6%,-0.2
Sacred Heart,54-60-0,47.4%,52.6%,-0.1
Kennesaw St,62-69-2,47.3%,52.7%,-0.7
Sacramento St,78-87-2,47.3%,52.7%,+0.2
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Santa Clara,58-65-2,47.2%,52.9%,-0.5
Little Rock,66-74-1,47.1%,52.9%,+1.2
Kansas,33-37-1,47.1%,52.9%,0.0
Ohio St,57-64-1,47.1%,52.9%,-0.2
St Bonaventure,48-54-1,47.1%,52.9%,-1.3
Fordham,72-81-7,47.1%,52.9%,-0.5
Charleston So,63-71-2,47.0%,53.0%,0.0
Manhattan,78-88-2,47.0%,53.0%,-0.3
Sam Houston,39-44-0,47.0%,53.0%,-1.0
Tulsa,68-77-0,46.9%,53.1%,-0.4
N Dakota St,53-60-1,46.9%,53.1%,+1.0
Drexel,72-82-1,46.8%,53.3%,-0.2
Rutgers,70-80-2,46.7%,53.3%,-0.2
LIU,42-48-3,46.7%,53.3%,+0.3
UT Martin,68-78-1,46.6%,53.4%,+1.1
Old Dominion,60-69-2,46.5%,53.5%,+0.7
N Kentucky,51-59-1,46.4%,53.6%,+0.1
Bucknell,57-66-1,46.3%,53.7%,+0.6
Niagara,76-88-0,46.3%,53.7%,+0.2
Miami OH,69-80-1,46.3%,53.7%,-1.0
Bradley,62-72-1,46.3%,53.7%,+1.0
Norfolk St,37-43-0,46.3%,53.8%,+0.5
Kent St,49-57-1,46.2%,53.8%,-0.3
Illinois Chicago,75-88-0,46.0%,54.0%,+0.7
Florida Atlantic,57-67-4,46.0%,54.0%,+0.7
Colgate,34-40-1,46.0%,54.1%,-0.7
E Illinois,76-90-0,45.8%,54.2%,-2.1
Bryant,47-56-0,45.6%,54.4%,-0.8
Valparaiso,69-83-0,45.4%,54.6%,-1.5
Villanova,39-47-1,45.4%,54.7%,-0.8
Canisius,72-87-2,45.3%,54.7%,+0.1
S Illinois,57-69-1,45.2%,54.8%,+0.6
Colorado,56-68-1,45.2%,54.8%,-1.1
TCU,60-73-4,45.1%,54.9%,-0.4
Holy Cross,69-84-3,45.1%,54.9%,-1.1
Southern,45-55-1,45.0%,55.0%,-3.1
FGCU,45-56-3,44.6%,55.5%,-2.1
Radford,44-55-0,44.4%,55.6%,-3.7
Wisconsin,48-60-3,44.4%,55.6%,-1.5
E Kentucky,59-74-0,44.4%,55.6%,-0.6
Utah St,43-54-3,44.3%,55.7%,-0.7
Georgia Tech,66-83-1,44.3%,55.7%,0.0
Florida A&M,58-73-2,44.3%,55.7%,+0.6
Fairfield,69-87-2,44.2%,55.8%,-0.7
High Point,45-57-0,44.1%,55.9%,-1.4
Maryland,48-61-2,44.0%,56.0%,-0.6
C Connecticut,59-75-2,44.0%,56.0%,-0.9
Vermont,22-28-0,44.0%,56.0%,-1.4
Jacksonville,47-60-0,43.9%,56.1%,-0.9
Pittsburgh,64-82-3,43.8%,56.2%,-1.4
Grambling,42-54-1,43.8%,56.3%,-2.2
Longwood,42-54-0,43.8%,56.3%,-0.8
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Duke,31-40-1,43.7%,56.3%,-0.7
S Indiana,24-31-0,43.6%,56.4%,-0.2
Lehigh,44-57-1,43.6%,56.4%,-0.3
Seattle,47-61-1,43.5%,56.5%,-1.3
UC Davis,52-68-4,43.3%,56.7%,-1.7
UTEP,60-80-2,42.9%,57.1%,-0.7
CS Fullerton,62-83-2,42.8%,57.2%,-0.6
Louisville,53-71-3,42.7%,57.3%,-0.8
Florida,48-65-1,42.5%,57.5%,-1.0
Mercer,58-79-2,42.3%,57.7%,+0.2
Alabama St,58-79-3,42.3%,57.7%,-0.8
Loyola Chi,45-62-1,42.1%,57.9%,-1.4
Akron,36-50-1,41.9%,58.1%,-3.1
Jacksonville St,50-70-2,41.7%,58.3%,-1.0
Saint Peter's,56-79-3,41.5%,58.5%,-2.1
Stony Brook,46-65-1,41.4%,58.6%,-2.3
Davidson,48-68-2,41.4%,58.6%,-2.1
Middle Tenn,51-73-2,41.1%,58.9%,-1.6
Washington St,64-92-2,41.0%,59.0%,-1.9
Seton Hall,50-72-1,41.0%,59.0%,-1.7
Alabama A&M,59-85-1,41.0%,59.0%,-2.3
Liberty,27-39-0,40.9%,59.1%,-2.7
New Hampshire,49-71-1,40.8%,59.2%,-2.2
Stonehill,24-35-1,40.7%,59.3%,-2.2
New Mexico St,29-43-2,40.3%,59.7%,-1.7
Merrimack,29-45-0,39.2%,60.8%,-2.5
Wagner,36-57-2,38.7%,61.3%,-2.5
Maryland ES,38-83-2,31.4%,68.6%,-5.0
New Haven,0-3-0,0.0%,100.0%,-13.7
