Team,ATS Record,Cover %,MOV,ATS +/-
E Kentucky,2-4-0,33.3%,-11.8,-2.3
High Point,3-6-0,33.3%,12.9,-4.4
Valparaiso,2-4-0,33.3%,5.7,+1.3
GA Southern,2-4-1,33.3%,-9.4,-4.4
App State,2-4-0,33.3%,-4.0,+0.4
LSU,3-6-0,33.3%,7.9,-1.9
W Michigan,1-2-0,33.3%,-10.7,+4.0
Fla Gulf Cst,1-2-0,33.3%,-1.7,+3.2
E Illinois,1-2-0,33.3%,-21.7,-2.5
Notre Dame,2-4-0,33.3%,13.5,-2.9
Central Mich,1-2-0,33.3%,7.6,-4.0
Oral Roberts,1-2-0,33.3%,-11.7,-3.2
Grd Canyon,2-4-0,33.3%,6.9,-5.8
Colorado St,2-4-0,33.3%,2.7,-3.6
Mercer,2-4-0,33.3%,-5.3,-5.3
Lehigh,1-2-0,33.3%,-2.3,+3.3
Tarleton St,1-2-0,33.3%,-31.3,-9.8
Utah Valley,2-4-0,33.3%,2.7,+0.8
Jacksonville,2-4-0,33.3%,-16.7,-3.8
Kentucky,3-7-0,30.0%,15.4,-3.0
Charlotte,2-5-0,28.6%,-6.4,-6.4
Abl Christian,2-5-0,28.6%,-9.6,-6.2
NC State,2-5-0,28.6%,7.4,-3.9
Santa Clara,2-5-0,28.6%,6.6,-2.3
Houston,2-5-0,28.6%,15.4,-4.4
Loyola Mymt,2-5-0,28.6%,-0.9,-4.8
Marist,2-5-0,28.6%,4.0,-1.3
Rice,2-5-0,28.6%,1.0,+0.8
Temple,2-5-0,28.6%,5.6,+3.6
Montana,2-5-0,28.6%,-12.3,-4.9
N Mex State,1-3-0,25.0%,1.0,-1.3
Boise St,2-6-0,25.0%,7.4,-5.6
Tulsa,1-3-0,25.0%,6.0,-4.0
Weber St,1-3-1,25.0%,9.0,-4.9
UL Monroe,1-3-0,25.0%,-14.8,-2.8
S Mississippi,1-3-0,25.0%,-12.5,-7.3
Idaho,1-3-0,25.0%,-7.5,-1.9
Fairfield,1-3-0,25.0%,8.6,-3.6
CS Fullerton,1-3-0,25.0%,-7.8,0.0
Richmond,1-3-0,25.0%,-11.0,-7.1
Portland,1-3-0,25.0%,-20.8,-14.4
Towson,1-3-0,25.0%,-6.8,-7.6
Wake Forest,2-7-0,22.2%,-0.7,-6.6
Alabama,2-7-0,22.2%,6.4,-6.6
Arkansas,2-7-0,22.2%,17.4,+1.8
Murray St,1-4-1,20.0%,3.0,-4.3
Marshall,1-4-1,20.0%,-1.9,-3.4
Seton Hall,1-4-0,20.0%,-7.0,-8.9
Cal Baptist,1-4-0,20.0%,-5.0,-4.6
Le Moyne,1-4-0,20.0%,-18.0,-3.3
Syracuse,1-4-0,20.0%,-4.6,-2.6
Stonehill,1-4-0,20.0%,-3.8,+0.5
Lindenwood,1-4-0,20.0%,-8.4,-0.7
Miami (OH),1-5-0,16.7%,-8.5,-3.2
W Illinois,1-5-0,16.7%,-4.4,-5.5
James Mad,1-5-0,16.7%,-4.8,-5.2
TX Christian,1-5-0,16.7%,2.8,-3.6
Oklahoma St,1-6-0,14.3%,0.3,-4.6
Rutgers,1-6-0,14.3%,4.7,-6.0
Bryant,0-6-0,0.0%,-5.5,-6.6
N Arizona,0-5-0,0.0%,5.3,-5.5
Alab A&M,0-2-0,0.0%,16.3,-6.0
TX Southern,0-2-0,0.0%,-20.5,-9.5
Colgate,0-3-0,0.0%,-15.0,-17.0
Bellarmine,0-2-0,0.0%,7.0,-3.0
Coppin St,0-1-0,0.0%,-30.0,-2.0
Ohio,0-4-0,0.0%,-4.0,-9.0
Monmouth,0-1-0,0.0%,-27.0,-26.0
Miss Val St,0-2-0,0.0%,-54.5,-20.3
Stetson,0-1-0,0.0%,-3.0,-7.5
Seattle,0-3-0,0.0%,-1.5,-7.5
Saint Louis,0-6-0,0.0%,-4.8,-9.3
San Diego,0-2-0,0.0%,-13.7,-11.8
Prairie View,0-1-0,0.0%,-33.0,-16.0
Sac State,0-1-1,0.0%,-6.5,-6.8
GA Tech,0-5-0,0.0%,-8.4,-9.6
Sam Hous St,0-4-0,0.0%,-7.5,-14.8
TN Tech,0-4-0,0.0%,-13.0,-8.0
Ark Pine Bl,0-2-0,0.0%,-19.5,-2.8
VA Tech,0-5-0,0.0%,-1.8,-9.1
Niagara,0-5-0,0.0%,-16.8,-6.5
Minnesota,0-5-1,0.0%,-0.8,-8.1
Vermont,0-6-0,0.0%,-13.5,-15.5
U Penn,0-4-0,0.0%,-12.0,-12.9
Harvard,0-3-0,0.0%,-9.0,-6.5
Miami,0-4-0,0.0%,9.8,-12.9
UAB,0-6-0,0.0%,0.0,-9.9
