Team,Over Record,Over %,Under %,Total +/-
F Dickinson,1-3-0,25.0%,75.0%,-6.1
Sacred Heart,1-3-0,25.0%,75.0%,-1.5
Fairfield,2-6-0,25.0%,75.0%,-0.3
Middle Tenn,1-3-0,25.0%,75.0%,-0.3
North Dakota,1-3-0,25.0%,75.0%,-0.5
Illinois Chicago,2-6-0,25.0%,75.0%,-8.4
Lipscomb,1-3-0,25.0%,75.0%,-10.1
Monmouth,1-3-0,25.0%,75.0%,-3.1
Saint Louis,3-9-0,25.0%,75.0%,-3.5
N Iowa,2-6-0,25.0%,75.0%,-7.1
Toledo,1-3-0,25.0%,75.0%,-6.3
Texas St,1-3-0,25.0%,75.0%,-1.8
N Kentucky,2-7-0,22.2%,77.8%,-6.6
UC Davis,1-4-0,20.0%,80.0%,-7.3
Georgia St,1-4-0,20.0%,80.0%,-5.4
Vermont,1-4-0,20.0%,80.0%,-6.0
Kansas City,1-4-0,20.0%,80.0%,-2.2
South Carolina,1-4-0,20.0%,80.0%,-10.0
Holy Cross,1-4-0,20.0%,80.0%,-5.0
Evansville,1-4-0,20.0%,80.0%,-16.8
Ohio St,2-8-0,20.0%,80.0%,-3.1
Wagner,1-5-1,16.7%,83.3%,-5.1
Alabama St,1-5-0,16.7%,83.3%,-5.2
Duquesne,1-5-0,16.7%,83.3%,-5.8
Jacksonville St,1-5-0,16.7%,83.3%,-5.3
CS Fullerton,1-5-0,16.7%,83.3%,-7.4
S Utah,1-6-0,14.3%,85.7%,-4.0
Tarleton St,1-6-0,14.3%,85.7%,+2.3
Oklahoma,1-7-0,12.5%,87.5%,-8.4
Merrimack,1-7-0,12.5%,87.5%,-6.9
Oregon,1-9-0,10.0%,90.0%,-8.6
Iowa St,1-10-0,9.1%,90.9%,-5.5
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
Binghamton,0-4-1,0.0%,100.0%,-8.6
New Mexico,0-8-0,0.0%,100.0%,-17.3
Coppin St,0-6-0,0.0%,100.0%,-10.3
Coastal Car,0-3-0,0.0%,100.0%,-11.7
Cincinnati,0-10-0,0.0%,100.0%,-15.1
Syracuse,0-4-0,0.0%,100.0%,-9.0
Sam Houston,0-1-0,0.0%,100.0%,-13.5
