Team,Over Record,Over %,Under %,Total +/-
Florida Intl,58-55-2,51.3%,48.7%,+1.4
Pittsburgh,100-95-2,51.3%,48.7%,+1.0
Wm & Mary,42-40-1,51.2%,48.8%,+2.8
High Point,23-22-1,51.1%,48.9%,-0.3
Lehigh,23-22-0,51.1%,48.9%,-1.6
Idaho St,51-49-0,51.0%,49.0%,-1.2
Delaware St,26-25-0,51.0%,49.0%,0.0
Arkansas St,52-50-2,51.0%,49.0%,+1.6
Portland St,55-53-0,50.9%,49.1%,-0.6
Furman,56-54-1,50.9%,49.1%,+0.4
Oklahoma St,87-84-1,50.9%,49.1%,+1.7
Columbia,31-30-0,50.8%,49.2%,-0.9
Arkansas,65-63-2,50.8%,49.2%,+0.4
North Dakota,34-33-1,50.8%,49.3%,+1.0
Toledo,69-67-2,50.7%,49.3%,+2.2
Minnesota,106-103-2,50.7%,49.3%,+0.9
Colorado St,72-70-2,50.7%,49.3%,+0.4
St Bonavent,74-72-2,50.7%,49.3%,+1.5
Utah,77-75-2,50.7%,49.3%,+1.1
UNLV,77-75-3,50.7%,49.3%,+0.5
Kent St,79-77-7,50.6%,49.4%,+1.0
UL Monroe,42-41-1,50.6%,49.4%,+2.9
Davidson,91-89-3,50.6%,49.4%,+1.2
Villanova,97-95-5,50.5%,49.5%,+0.2
Samford,50-49-0,50.5%,49.5%,+2.8
N Mex State,51-50-1,50.5%,49.5%,+0.5
Connecticut,107-105-2,50.5%,49.5%,+1.5
S Alabama,60-59-2,50.4%,49.6%,+0.1
N Iowa,71-70-0,50.4%,49.7%,+0.7
Geo Wshgtn,77-76-3,50.3%,49.7%,+0.1
New Mexico,77-76-0,50.3%,49.7%,+1.7
Georgia,80-79-0,50.3%,49.7%,-0.4
Rhode Island,82-81-1,50.3%,49.7%,+0.3
Tennessee,84-84-5,50.0%,50.0%,+1.1
Nevada,79-79-1,50.0%,50.0%,-0.2
San Diego,53-53-2,50.0%,50.0%,-1.0
S Carolina,69-69-6,50.0%,50.0%,+0.8
Alab A&M,21-21-0,50.0%,50.0%,-0.4
Akron,74-74-1,50.0%,50.0%,+0.8
Winthrop,32-32-0,50.0%,50.0%,+2.0
S Methodist,70-70-5,50.0%,50.0%,+0.5
S Indiana,8-8-0,50.0%,50.0%,+2.5
Queens,7-7-0,50.0%,50.0%,+0.1
Iona,86-86-3,50.0%,50.0%,+0.5
Tarleton St,15-15-0,50.0%,50.0%,+5.9
Army,19-19-0,50.0%,50.0%,+1.3
Loyola-Chi,67-67-2,50.0%,50.0%,+0.4
Tulane,70-70-0,50.0%,50.0%,+0.1
Lafayette,19-19-2,50.0%,50.0%,+0.3
Cornell,31-31-3,50.0%,50.0%,+2.5
Gonzaga,75-75-1,50.0%,50.0%,+1.0
GA Tech,94-95-5,49.7%,50.3%,+0.7
Vanderbilt,73-74-3,49.7%,50.3%,+0.5
Ohio,61-62-2,49.6%,50.4%,+1.0
La Salle,57-58-0,49.6%,50.4%,-0.2
Louisville,101-103-0,49.5%,50.5%,+0.7
DePaul,91-93-6,49.5%,50.5%,+0.6
UCLA,86-88-2,49.4%,50.6%,+1.2
St Marys,74-76-0,49.3%,50.7%,+0.3
Arizona,74-76-2,49.3%,50.7%,-0.4
Drake,70-72-1,49.3%,50.7%,+0.3
UCSB,65-67-3,49.2%,50.8%,+0.8
Charlotte,61-63-2,49.2%,50.8%,+1.1
Texas,91-94-2,49.2%,50.8%,+0.4
Xavier,88-91-3,49.2%,50.8%,+1.9
Bowling Grn,58-60-3,49.2%,50.9%,+0.7
Montana,57-59-1,49.1%,50.9%,+0.4
North Texas,52-54-0,49.1%,50.9%,+1.8
Fla Atlantic,50-52-1,49.0%,51.0%,0.0
Purdue,100-104-1,49.0%,51.0%,+0.9
TN State,50-52-0,49.0%,51.0%,+1.7
Maine,23-24-0,48.9%,51.1%,-1.6
Jackson St,23-24-0,48.9%,51.1%,-0.1
NJIT,22-23-0,48.9%,51.1%,+0.6
Evansville,66-69-2,48.9%,51.1%,+0.5
Niagara,66-69-4,48.9%,51.1%,+1.0
Central Ark,22-23-0,48.9%,51.1%,+1.2
Princeton,43-45-1,48.9%,51.1%,-0.2
UC Irvine,64-67-3,48.9%,51.2%,+1.3
Wofford,57-60-1,48.7%,51.3%,-1.0
Iowa St,75-79-1,48.7%,51.3%,-0.3
W Virginia,89-94-3,48.6%,51.4%,+0.7
Colorado,71-75-0,48.6%,51.4%,+1.7
Idaho,52-55-0,48.6%,51.4%,-1.0
WI-Milwkee,67-71-1,48.6%,51.5%,-0.1
Incar Word,16-17-1,48.5%,51.5%,+0.2
Maryland BC,31-33-0,48.4%,51.6%,+0.5
SE Missouri,46-49-1,48.4%,51.6%,+1.9
Ohio St,107-114-3,48.4%,51.6%,-0.8
UAB,60-64-4,48.4%,51.6%,+0.4
Kentucky,108-116-2,48.2%,51.8%,-1.0
IU Indy,39-42-0,48.2%,51.9%,+1.4
Syracuse,102-110-4,48.1%,51.9%,-0.2
Michigan St,111-120-3,48.1%,52.0%,-0.8
Rider,73-79-3,48.0%,52.0%,+0.1
Valparaiso,58-63-1,47.9%,52.1%,0.0
UC Davis,45-49-2,47.9%,52.1%,+0.5
Kansas City,22-24-1,47.8%,52.2%,-1.4
James Mad,44-48-2,47.8%,52.2%,-1.6
TX A&M-CC,22-24-1,47.8%,52.2%,+1.4
Missouri,74-81-1,47.7%,52.3%,+0.3
S Dakota St,42-46-2,47.7%,52.3%,-1.3
Miami (OH),63-69-2,47.7%,52.3%,+0.4
Alabama,84-92-1,47.7%,52.3%,-0.3
Ark Pine Bl,21-23-0,47.7%,52.3%,+0.3
N Illinois,52-57-1,47.7%,52.3%,+1.2
Oregon,72-79-3,47.7%,52.3%,-0.1
Houston,71-78-2,47.7%,52.4%,-1.0
Murray St,58-64-0,47.5%,52.5%,-0.8
St Fran (PA),19-21-1,47.5%,52.5%,-0.5
McNeese St,19-21-1,47.5%,52.5%,+3.8
Towson,47-52-1,47.5%,52.5%,+1.0
Florida St,92-102-4,47.4%,52.6%,+0.7
Ball St,55-61-2,47.4%,52.6%,-2.3
TX Christian,73-81-5,47.4%,52.6%,-0.7
Seattle,36-40-3,47.4%,52.6%,-0.6
Boston U,26-29-1,47.3%,52.7%,-1.6
Virginia,95-106-1,47.3%,52.7%,0.0
TX-Pan Am,17-19-1,47.2%,52.8%,-1.4
Cincinnati,93-104-4,47.2%,52.8%,+0.1
E Kentucky,50-56-3,47.2%,52.8%,+0.5
Cal Baptist,16-18-0,47.1%,52.9%,-0.6
Seton Hall,92-104-2,46.9%,53.1%,+0.5
Cleveland St,58-66-3,46.8%,53.2%,+0.3
S Florida,93-106-1,46.7%,53.3%,-1.4
W Carolina,48-55-1,46.6%,53.4%,-0.3
NW State,20-23-0,46.5%,53.5%,-1.8
Navy,20-23-0,46.5%,53.5%,-4.7
New Orleans,33-38-0,46.5%,53.5%,+3.0
Arizona St,66-76-1,46.5%,53.5%,-1.1
Tulsa,69-80-2,46.3%,53.7%,+0.1
Miss Val St,25-29-1,46.3%,53.7%,-1.6
Butler,73-85-4,46.2%,53.8%,-1.6
Utah Tech,12-14-0,46.2%,53.9%,-1.5
Yale,35-41-1,46.1%,54.0%,-0.9
Kansas,99-116-2,46.1%,54.0%,+0.2
Coastal Car,29-34-0,46.0%,54.0%,-0.7
Louisiana,52-61-0,46.0%,54.0%,-0.5
Mt St Marys,23-27-0,46.0%,54.0%,-0.7
S Illinois,68-80-0,46.0%,54.1%,-1.0
Clemson,95-112-3,45.9%,54.1%,-1.3
Oklahoma,88-104-3,45.8%,54.2%,-0.4
Canisius,60-71-3,45.8%,54.2%,-0.7
Fordham,59-70-3,45.7%,54.3%,-0.4
LSU,67-80-2,45.6%,54.4%,+0.4
TX El Paso,51-61-1,45.5%,54.5%,-0.6
Wright St,61-73-2,45.5%,54.5%,-1.2
Cal Poly,50-60-2,45.5%,54.6%,+0.6
LIU,15-18-0,45.5%,54.6%,-1.0
SC Upstate,25-30-0,45.5%,54.6%,-0.5
Drexel,49-59-0,45.4%,54.6%,-0.4
SE Louisiana,23-28-1,45.1%,54.9%,-1.5
St Peters,73-89-2,45.1%,54.9%,-1.3
Beth-Cook,18-22-0,45.0%,55.0%,-0.1
NC-Grnsboro,57-70-2,44.9%,55.1%,-2.1
Rutgers,91-112-2,44.8%,55.2%,-1.3
Siena,68-84-2,44.7%,55.3%,-1.1
Creighton,91-113-5,44.6%,55.4%,-0.6
Marshall,44-55-1,44.4%,55.6%,+0.6
Le Moyne,4-5-0,44.4%,55.6%,-2.3
Vermont,23-29-0,44.2%,55.8%,+0.6
Saint Louis,68-86-3,44.2%,55.8%,-0.7
Georgia St,47-60-2,43.9%,56.1%,-0.6
Nicholls,18-23-0,43.9%,56.1%,+1.5
Hawaii,57-73-1,43.9%,56.2%,+1.7
Detroit,53-68-3,43.8%,56.2%,-1.1
NC Central,21-27-0,43.8%,56.3%,-1.6
Presbyterian,21-27-0,43.8%,56.3%,-0.9
Albany,21-27-2,43.8%,56.3%,-0.5
E Tenn St,34-44-1,43.6%,56.4%,+0.5
Quinnipiac,37-48-0,43.5%,56.5%,+1.3
Kennesaw St,20-26-2,43.5%,56.5%,-0.7
VCU,72-94-2,43.4%,56.6%,-1.9
VA Tech,80-105-5,43.2%,56.8%,-2.0
S Mississippi,50-66-2,43.1%,56.9%,-2.1
Middle Tenn,53-70-3,43.1%,56.9%,-1.8
Mississippi,69-92-6,42.9%,57.1%,-0.4
Wagner,18-24-2,42.9%,57.1%,-2.5
Elon,44-59-0,42.7%,57.3%,-0.1
Rice,35-47-0,42.7%,57.3%,+1.3
Sam Hous St,20-27-0,42.6%,57.5%,-2.4
CS Fullerton,54-73-0,42.5%,57.5%,-0.9
Illinois,92-125-2,42.4%,57.6%,-1.7
UC Riverside,47-64-2,42.3%,57.7%,-0.8
Lamar,22-30-1,42.3%,57.7%,-3.0
Fresno St,66-90-0,42.3%,57.7%,-1.4
Fla Gulf Cst,19-26-1,42.2%,57.8%,-1.8
Memphis,73-100-2,42.2%,57.8%,-1.4
Holy Cross,21-29-0,42.0%,58.0%,-2.3
Kansas St,65-90-4,41.9%,58.1%,-1.9
Old Dominion,53-74-2,41.7%,58.3%,-1.8
Stanford,52-73-1,41.6%,58.4%,-1.6
Coppin St,22-31-0,41.5%,58.5%,-2.8
Fairfield,66-93-2,41.5%,58.5%,-2.2
App State,48-68-5,41.4%,58.6%,-1.3
F Dickinson,19-27-1,41.3%,58.7%,-2.2
Monmouth,38-54-1,41.3%,58.7%,-0.7
Grambling St,21-30-1,41.2%,58.8%,-3.5
American,21-30-0,41.2%,58.8%,-2.4
Southern,18-26-0,40.9%,59.1%,-2.1
Binghamton,18-26-1,40.9%,59.1%,-3.9
Nebraska,71-103-1,40.8%,59.2%,-1.6
SIU Edward,23-34-0,40.4%,59.7%,-1.0
TX A&M-Com,4-6-0,40.0%,60.0%,-0.5
San Diego St,61-92-3,39.9%,60.1%,-2.6
Morehead St,46-70-0,39.7%,60.3%,-2.8
Texas A&M,61-94-1,39.4%,60.7%,-2.6
Texas St,24-37-0,39.3%,60.7%,-3.8
Bryant,18-28-1,39.1%,60.9%,-2.4
N Hampshire,18-28-1,39.1%,60.9%,-2.1
Norfolk St,23-36-1,39.0%,61.0%,-2.3
Dartmouth,28-44-0,38.9%,61.1%,-1.4
Wash State,52-82-3,38.8%,61.2%,-1.2
Chattanooga,42-68-0,38.2%,61.8%,-3.2
Alabama St,16-26-1,38.1%,61.9%,-4.7
N Kentucky,25-41-0,37.9%,62.1%,-2.8
Maryland ES,14-23-1,37.8%,62.2%,-3.6
Florida A&M,20-33-1,37.7%,62.3%,+1.0
Sac State,41-68-1,37.6%,62.4%,-3.9
Central Conn,18-31-0,36.7%,63.3%,-2.7
Stonehill,5-9-0,35.7%,64.3%,-6.6
TX-Arlington,20-41-0,32.8%,67.2%,-5.6
Merrimack,7-20-0,25.9%,74.1%,-3.5
