Team,Over Record,Over %,Under %,Total +/-
Belmont,87-74-2,54.0%,46.0%,+0.8
Rider,127-108-1,54.0%,46.0%,+0.6
Ste F Austin,47-40-1,54.0%,46.0%,+2.4
Fla Atlantic,110-94-2,53.9%,46.1%,+2.5
Northeastrn,118-101-1,53.9%,46.1%,+1.7
Pittsburgh,174-149-7,53.9%,46.1%,+0.7
Samford,122-105-2,53.7%,46.3%,+3.3
Utah Valley,58-50-1,53.7%,46.3%,+2.0
S Utah,95-82-0,53.7%,46.3%,+1.3
Cal St Nrdge,127-110-1,53.6%,46.4%,+3.2
Creighton,172-149-10,53.6%,46.4%,+2.1
New Orleans,75-65-1,53.6%,46.4%,+1.5
Boston Col,166-144-4,53.6%,46.5%,+1.5
Kent St,145-126-6,53.5%,46.5%,+2.6
N Dakota St,84-73-2,53.5%,46.5%,+1.9
Weber St,124-108-6,53.5%,46.6%,+1.4
St Fran (PA),47-41-0,53.4%,46.6%,+2.0
Harvard,103-90-1,53.4%,46.6%,+0.6
California,198-173-6,53.4%,46.6%,+1.2
Stetson,50-44-0,53.2%,46.8%,+2.8
Portland St,117-103-2,53.2%,46.8%,+2.2
TN Martin,117-103-4,53.2%,46.8%,+3.6
Richmond,153-135-3,53.1%,46.9%,+1.6
Bradley,158-140-1,53.0%,47.0%,+0.9
Arkansas,170-151-6,53.0%,47.0%,+1.1
Florida Intl,126-112-4,52.9%,47.1%,+1.0
Bowling Grn,144-128-3,52.9%,47.1%,+0.8
Arkansas St,127-113-1,52.9%,47.1%,+2.0
Miss State,163-146-4,52.8%,47.3%,+1.2
Utah,174-156-3,52.7%,47.3%,+1.7
UTSA,78-70-1,52.7%,47.3%,-0.8
E Washingtn,117-105-2,52.7%,47.3%,+2.5
Portland,137-123-3,52.7%,47.3%,+1.1
San Francisco,149-134-5,52.7%,47.4%,+2.1
Cal Baptist,51-46-1,52.6%,47.4%,+1.1
W Kentucky,143-129-7,52.6%,47.4%,+2.2
Furman,114-103-2,52.5%,47.5%,+0.4
Purdue,173-157-4,52.4%,47.6%,+1.2
Kansas,189-172-5,52.4%,47.7%,+2.5
S Mississippi,125-114-0,52.3%,47.7%,+1.9
Longwood,46-42-0,52.3%,47.7%,+2.5
Geo Mason,150-137-4,52.3%,47.7%,+0.4
Loyola-MD,94-86-5,52.2%,47.8%,+0.8
Iowa,179-164-6,52.2%,47.8%,+1.3
Tulane,134-123-4,52.1%,47.9%,+1.7
SC Upstate,49-45-0,52.1%,47.9%,+0.8
Rice,135-124-0,52.1%,47.9%,+2.3
UNLV,197-181-3,52.1%,47.9%,+0.9
Monmouth,74-68-1,52.1%,47.9%,+2.1
Hofstra,126-116-2,52.1%,47.9%,+1.8
AR Lit Rock,126-116-3,52.1%,47.9%,+1.6
Loyola Mymt,139-128-5,52.1%,47.9%,+0.2
N Arizona,114-105-5,52.1%,48.0%,+1.8
Mississippi,171-158-5,52.0%,48.0%,+1.7
Wm & Mary,119-110-6,52.0%,48.0%,+2.5
CS Fullerton,120-111-3,52.0%,48.1%,+2.5
Pepperdine,135-125-5,51.9%,48.1%,0.0
TX-Pan Am,41-38-1,51.9%,48.1%,-0.8
U Penn,125-116-4,51.9%,48.1%,+1.2
Notre Dame,173-161-6,51.8%,48.2%,+1.6
Elon,117-109-0,51.8%,48.2%,+2.4
Hampton,45-42-1,51.7%,48.3%,+1.9
Minnesota,182-170-3,51.7%,48.3%,+1.0
New Mexico,159-149-2,51.6%,48.4%,+0.6
S Methodist,144-135-6,51.6%,48.4%,+0.9
Vanderbilt,179-168-5,51.6%,48.4%,+1.3
VA Tech,152-143-6,51.5%,48.5%,+1.3
U Mass,156-147-2,51.5%,48.5%,+1.2
Princeton,106-100-2,51.5%,48.5%,+0.6
Ohio,141-133-3,51.5%,48.5%,+1.8
Wisconsin,177-167-5,51.5%,48.6%,+0.4
Missouri St,148-140-3,51.4%,48.6%,+0.8
Buffalo,130-123-7,51.4%,48.6%,+1.1
Lehigh,57-54-0,51.4%,48.7%,+2.3
Chicago St,38-36-1,51.4%,48.7%,+1.5
SIU Edward,76-72-0,51.4%,48.7%,-0.4
Incar Word,39-37-1,51.3%,48.7%,+0.2
St. Thomas,20-19-2,51.3%,48.7%,+2.1
Washington,182-173-2,51.3%,48.7%,+0.8
W Illinois,81-77-1,51.3%,48.7%,+0.4
Oregon St,164-156-3,51.3%,48.8%,+1.1
Delaware,124-118-2,51.2%,48.8%,+1.2
NC State,189-180-4,51.2%,48.8%,+0.9
St Marys,157-150-2,51.1%,48.9%,+0.2
Toledo,136-130-2,51.1%,48.9%,-0.2
Colorado,162-155-5,51.1%,48.9%,+1.5
Mass Lowell,48-46-1,51.1%,48.9%,+1.6
Bellarmine,25-24-1,51.0%,49.0%,+1.8
Murray St,127-122-3,51.0%,49.0%,+0.6
Butler,157-151-10,51.0%,49.0%,+1.3
WI-Grn Bay,131-126-4,51.0%,49.0%,+0.5
Winthrop,53-51-3,51.0%,49.0%,+1.9
Geo Wshgtn,137-132-6,50.9%,49.1%,+1.3
UCLA,196-189-5,50.9%,49.1%,+0.6
Sac State,113-109-2,50.9%,49.1%,+2.6
Vermont,61-59-1,50.8%,49.2%,+0.5
Pacific,135-131-4,50.8%,49.3%,+0.3
Loyola-Chi,141-137-2,50.7%,49.3%,+0.7
Wright St,141-137-3,50.7%,49.3%,+0.4
Duquesne,142-138-2,50.7%,49.3%,+1.2
Kansas City,71-69-1,50.7%,49.3%,+0.8
GA Southern,109-106-3,50.7%,49.3%,+0.5
Prairie View,36-35-1,50.7%,49.3%,-0.6
Indiana,187-182-4,50.7%,49.3%,0.0
Abl Christian,39-38-1,50.7%,49.4%,+1.4
Ball St,131-128-3,50.6%,49.4%,+0.7
Cincinnati,176-172-5,50.6%,49.4%,+2.0
N Iowa,138-135-2,50.6%,49.5%,+1.5
Maryland BC,53-52-0,50.5%,49.5%,+1.2
W Virginia,158-155-3,50.5%,49.5%,+1.5
Clemson,162-159-2,50.5%,49.5%,-0.4
TN State,113-111-0,50.5%,49.6%,+2.0
Michigan,174-171-0,50.4%,49.6%,+0.4
Arizona,186-183-4,50.4%,49.6%,+0.6
Fordham,134-132-5,50.4%,49.6%,-0.2
IL-Chicago,137-135-1,50.4%,49.6%,+0.4
Gonzaga,149-147-4,50.3%,49.7%,0.0
Texas Tech,164-162-5,50.3%,49.7%,+0.2
Kentucky,187-185-5,50.3%,49.7%,+1.0
N Mex State,110-109-2,50.2%,49.8%,+0.9
Wichita St,144-143-2,50.2%,49.8%,+1.2
Marquette,165-164-1,50.2%,49.9%,-0.3
W Carolina,105-105-4,50.0%,50.0%,+0.7
Dayton,163-163-4,50.0%,50.0%,-0.2
Miami (OH),131-131-3,50.0%,50.0%,+1.2
Baylor,140-140-0,50.0%,50.0%,+0.9
NC Central,39-39-0,50.0%,50.0%,-0.1
Duke,199-199-4,50.0%,50.0%,+0.7
Miss Val St,32-32-0,50.0%,50.0%,-0.6
Ark Pine Bl,31-31-1,50.0%,50.0%,-1.3
San Diego,134-134-1,50.0%,50.0%,-1.3
UAB,142-142-8,50.0%,50.0%,+1.5
Binghamton,47-47-1,50.0%,50.0%,+0.3
Iona,114-114-3,50.0%,50.0%,+1.2
Alabama,157-158-4,49.8%,50.2%,-0.1
Marist,119-120-4,49.8%,50.2%,+1.2
DePaul,165-167-5,49.7%,50.3%,+0.9
BYU,152-154-3,49.7%,50.3%,+0.7
Stanford,174-177-3,49.6%,50.4%,+0.8
Kennesaw St,49-50-2,49.5%,50.5%,+0.1
Oklahoma,152-156-5,49.4%,50.7%,-0.1
Miami,148-152-2,49.3%,50.7%,+1.0
Penn St,148-152-4,49.3%,50.7%,+0.8
TX-Arlington,73-75-0,49.3%,50.7%,-0.6
N Alabama,35-36-0,49.3%,50.7%,-0.3
Coastal Car,69-71-0,49.3%,50.7%,-1.0
Texas St,69-71-2,49.3%,50.7%,-0.7
Columbia,99-102-4,49.3%,50.8%,+1.1
Chattanooga,120-124-1,49.2%,50.8%,+0.6
Valparaiso,116-120-2,49.2%,50.9%,-0.1
Boise St,138-143-3,49.1%,50.9%,+0.3
American,55-57-0,49.1%,50.9%,-0.3
Navy,55-57-0,49.1%,50.9%,-1.2
Col Charlestn,134-139-2,49.1%,50.9%,-0.2
Troy,105-109-6,49.1%,50.9%,+0.1
Oregon,178-185-3,49.0%,51.0%,+0.4
UCF,126-131-4,49.0%,51.0%,-0.8
NC-Wilmgton,117-122-1,49.0%,51.1%,-0.1
Marshall,136-142-4,48.9%,51.1%,+0.6
James Mad,127-133-3,48.9%,51.2%,+0.7
Rhode Island,144-151-0,48.8%,51.2%,-0.6
Connecticut,163-171-6,48.8%,51.2%,-0.5
S Illinois,137-144-4,48.8%,51.3%,+0.1
E Kentucky,113-119-5,48.7%,51.3%,+1.0
Quinnipiac,74-78-1,48.7%,51.3%,+0.3
Holy Cross,55-58-1,48.7%,51.3%,-0.3
Indiana St,125-132-3,48.6%,51.4%,-0.7
Maine,35-37-1,48.6%,51.4%,+1.5
S Indiana,17-18-0,48.6%,51.4%,-0.3
S Carolina,153-162-4,48.6%,51.4%,0.0
Michigan St,170-180-4,48.6%,51.4%,-0.3
Morgan St,34-36-3,48.6%,51.4%,+1.5
LA Tech,116-123-4,48.5%,51.5%,-0.7
Santa Clara,144-153-1,48.5%,51.5%,+0.5
Villanova,151-161-4,48.4%,51.6%,-0.4
Jksnville St,102-109-5,48.3%,51.7%,-0.2
UC Davis,87-93-8,48.3%,51.7%,+1.2
UC Irvine,115-123-3,48.3%,51.7%,+1.3
Maryland,169-181-2,48.3%,51.7%,+1.3
Cal Poly,111-119-2,48.3%,51.7%,+1.5
Iowa St,150-161-6,48.2%,51.8%,-0.8
N Kentucky,67-72-0,48.2%,51.8%,0.0
Evansville,133-143-1,48.2%,51.8%,+0.2
Florida,154-166-4,48.1%,51.9%,-0.9
Drexel,121-131-5,48.0%,52.0%,-0.1
Campbell,48-52-1,48.0%,52.0%,0.0
LSU,153-166-3,48.0%,52.0%,+0.1
VCU,152-165-3,48.0%,52.1%,-0.5
Bucknell,58-63-1,47.9%,52.1%,+0.5
Old Dominion,136-148-5,47.9%,52.1%,-0.6
San Jose St,124-135-2,47.9%,52.1%,-0.3
App State,109-119-3,47.8%,52.2%,+0.1
Jacksonville,43-47-0,47.8%,52.2%,-1.5
Georgia,158-173-2,47.7%,52.3%,-0.3
Nicholls,31-34-0,47.7%,52.3%,+0.8
Oklahoma St,144-158-3,47.7%,52.3%,+0.6
TX Christian,141-155-2,47.6%,52.4%,-0.3
Northwestern,148-163-10,47.6%,52.4%,-0.4
Missouri,159-176-1,47.5%,52.5%,+0.1
E Carolina,127-141-3,47.4%,52.6%,-0.1
Arizona St,158-176-3,47.3%,52.7%,-0.4
Illinois,158-176-5,47.3%,52.7%,-0.5
USC,165-184-6,47.3%,52.7%,-0.1
Wash State,153-171-3,47.2%,52.8%,-0.2
Manhattan,115-129-2,47.1%,52.9%,+1.1
Charlotte,130-146-4,47.1%,52.9%,+0.2
Seton Hall,150-169-3,47.0%,53.0%,+0.7
S Dakota St,78-88-2,47.0%,53.0%,+0.1
Tulsa,137-155-5,46.9%,53.1%,-0.8
Canisius,113-128-2,46.9%,53.1%,+0.1
Army,51-58-0,46.8%,53.2%,-2.2
Alcorn St,28-32-1,46.7%,53.3%,-0.1
Central Ark,35-40-2,46.7%,53.3%,+0.5
LIU,28-32-2,46.7%,53.3%,-0.3
Cornell,82-94-5,46.6%,53.4%,+0.7
Alab A&M,40-46-0,46.5%,53.5%,-0.6
Morehead St,106-122-5,46.5%,53.5%,+1.0
TX El Paso,130-150-1,46.4%,53.6%,-0.6
Rutgers,153-177-5,46.4%,53.6%,-2.0
Central Conn,44-51-1,46.3%,53.7%,+0.2
Albany,44-51-0,46.3%,53.7%,+0.2
UC Riverside,107-124-5,46.3%,53.7%,+0.9
Mt St Marys,44-51-1,46.3%,53.7%,-1.1
Fresno St,138-160-4,46.3%,53.7%,+0.3
N Illinois,117-136-1,46.3%,53.8%,-0.2
Fairfield,115-134-5,46.2%,53.8%,+0.5
TN Tech,107-125-2,46.1%,53.9%,+0.6
S Alabama,118-138-7,46.1%,53.9%,+0.4
Rob Morris,51-60-2,46.0%,54.1%,0.0
Cleveland St,118-139-4,45.9%,54.1%,-0.9
Akron,117-138-3,45.9%,54.1%,-1.1
High Point,50-59-1,45.9%,54.1%,+0.6
Texas,149-176-8,45.9%,54.2%,-0.5
St Johns,163-194-5,45.7%,54.3%,-1.6
NC-Grnsboro,115-137-2,45.6%,54.4%,-2.1
Southern,31-37-1,45.6%,54.4%,-1.6
Citadel,98-117-4,45.6%,54.4%,-2.2
Georgetown,154-184-1,45.6%,54.4%,-0.9
Syracuse,173-208-6,45.4%,54.6%,-0.5
Saint Louis,142-171-5,45.4%,54.6%,-1.2
Utah Tech,24-29-0,45.3%,54.7%,-2.5
St Josephs,128-155-3,45.2%,54.8%,-0.9
Grambling St,28-34-0,45.2%,54.8%,-2.1
Davidson,116-141-2,45.1%,54.9%,-1.7
VMI,55-67-0,45.1%,54.9%,+0.5
Ohio St,165-202-4,45.0%,55.0%,-1.3
TX A&M-CC,40-49-0,44.9%,55.1%,-2.2
Memphis,164-201-3,44.9%,55.1%,-1.7
Middle Tenn,115-141-4,44.9%,55.1%,-2.4
Dartmouth,78-96-1,44.8%,55.2%,-0.8
Virginia,148-183-1,44.7%,55.3%,-2.3
Tarleton St,21-26-1,44.7%,55.3%,+2.4
NW State,33-41-2,44.6%,55.4%,-0.4
S Florida,137-171-2,44.5%,55.5%,-2.1
Stony Brook,48-60-1,44.4%,55.6%,-0.7
Siena,119-149-7,44.4%,55.6%,-0.4
St Peters,99-124-2,44.4%,55.6%,-1.1
Louisville,163-205-5,44.3%,55.7%,-1.3
N Hampshire,46-58-2,44.2%,55.8%,-1.8
Texas A&M,127-161-3,44.1%,55.9%,-1.0
Louisiana,106-135-3,44.0%,56.0%,0.0
Tennessee,145-185-7,43.9%,56.1%,-1.4
E Michigan,110-141-1,43.8%,56.2%,-1.3
Nebraska,129-166-5,43.7%,56.3%,-1.8
UCSB,106-137-6,43.6%,56.4%,-2.3
Kansas St,126-163-5,43.6%,56.4%,-1.4
Fla Gulf Cst,51-66-1,43.6%,56.4%,-0.7
Alabama St,30-39-1,43.5%,56.5%,-2.3
Sam Hous St,33-43-0,43.4%,56.6%,-0.9
Wagner,44-58-1,43.1%,56.9%,-0.6
Jackson St,28-37-0,43.1%,56.9%,-0.6
Hawaii,139-184-5,43.0%,57.0%,-0.9
Illinois St,124-165-5,42.9%,57.1%,-1.6
Charl South,36-48-1,42.9%,57.1%,-2.7
Liberty,55-74-0,42.6%,57.4%,-2.5
Mercer,59-80-2,42.5%,57.6%,-2.1
Lg Beach St,102-141-1,42.0%,58.0%,-2.4
San Diego St,126-175-2,41.9%,58.1%,-2.7
Maryland ES,20-28-1,41.7%,58.3%,-3.0
GA Tech,141-198-6,41.6%,58.4%,-1.9
Delaware St,27-38-1,41.5%,58.5%,-2.5
Houston,117-170-7,40.8%,59.2%,-2.4
Lamar,31-47-1,39.7%,60.3%,-2.0
NJIT,41-63-0,39.4%,60.6%,-4.4
Stonehill,12-19-0,38.7%,61.3%,-1.5
Seattle,63-100-2,38.7%,61.4%,-2.4
Sacred Hrt,33-53-3,38.4%,61.6%,-3.3
Merrimack,26-43-0,37.7%,62.3%,-2.5
Florida A&M,28-49-2,36.4%,63.6%,-2.6
Bryant,35-62-1,36.1%,63.9%,-3.9
NC A&T,26-53-0,32.9%,67.1%,-6.3
