Team,ATS Record,Cover %,MOV,ATS +/-
Alabama A&M,1-0-0,100.0%,7.0,+10.0
Valparaiso,2-0-0,100.0%,-2.0,+6.5
Mississippi,2-0-0,100.0%,-3.5,+4.3
E Michigan,1-0-0,100.0%,4.0,+7.5
Jacksonville,1-0-0,100.0%,11.0,+5.0
Wake Forest,1-0-0,100.0%,6.0,+3.0
Grand Canyon,1-0-0,100.0%,7.0,+2.5
Grambling,2-0-0,100.0%,-1.5,+5.0
St John's,3-0-0,100.0%,19.0,+12.2
Wyoming,1-0-0,100.0%,-3.0,+0.5
Gardner-Webb,1-0-0,100.0%,15.0,+11.5
Liberty,3-0-0,100.0%,12.3,+13.0
Elon,2-0-0,100.0%,10.5,+7.0
Mt St Mary's,2-0-0,100.0%,8.0,+14.8
Wright St,1-0-0,100.0%,-3.0,+3.0
SMU,2-0-0,100.0%,7.0,+8.3
Oakland,1-0-0,100.0%,-6.0,+4.0
UCSD,3-0-0,100.0%,18.3,+17.7
Richmond,2-0-0,100.0%,5.0,+7.0
Delaware St,1-0-0,100.0%,3.0,+8.5
Washington,1-0-0,100.0%,7.0,+9.5
Colorado St,3-0-0,100.0%,9.3,+11.0
CS Northridge,1-0-0,100.0%,29.0,+21.0
UCF,1-0-0,100.0%,-4.0,+6.5
Troy,2-0-0,100.0%,16.0,+17.0
Delaware,5-0-0,100.0%,10.2,+16.1
Gonzaga,3-0-0,100.0%,16.0,+5.5
Belmont,2-0-0,100.0%,8.0,+12.8
George Mason,2-0-0,100.0%,2.5,+7.0
S Utah,1-0-0,100.0%,15.0,+12.0
Colgate,1-0-0,100.0%,-4.0,+2.5
UT Rio Grande,1-0-0,100.0%,25.0,+18.0
Michigan,2-0-0,100.0%,3.5,+8.0
Fresno St,1-0-0,100.0%,-5.0,+1.5
Robert Morris,2-0-0,100.0%,12.5,+7.3
Georgia St,2-0-0,100.0%,0.0,+6.0
Rutgers,1-0-0,100.0%,-5.0,+6.5
Fairfield,1-0-0,100.0%,1.0,+9.5
Binghamton,2-0-0,100.0%,3.0,+6.8
Nebraska,1-0-0,100.0%,14.0,+6.0
Georgia,1-0-0,100.0%,3.0,+9.0
Dartmouth,4-0-0,100.0%,20.0,+23.3
N Dakota St,2-0-0,100.0%,16.0,+14.8
Omaha,3-0-0,100.0%,2.7,+7.2
Stonehill,1-0-0,100.0%,26.0,+30.0
Colorado,3-1-0,75.0%,-7.3,+5.8
Wofford,3-1-0,75.0%,5.0,+2.5
Iona,3-1-0,75.0%,-3.3,-1.4
Harvard,3-1-0,75.0%,0.8,+5.5
Pepperdine,3-1-0,75.0%,-6.0,+6.3
Kennesaw St,2-1-0,66.7%,-1.7,+3.3
Florida Intl,2-1-0,66.7%,-2.3,+1.3
La Salle,2-1-0,66.7%,-1.0,-1.2
NC Central,2-1-0,66.7%,-7.0,+0.3
Houston,2-1-0,66.7%,13.0,+3.5
Texas,2-1-0,66.7%,1.0,+3.5
Yale,4-2-1,66.7%,10.9,+2.6
Hampton,2-1-0,66.7%,-4.0,+4.3
Auburn,2-1-0,66.7%,7.3,+1.5
Miami OH,2-1-0,66.7%,3.0,+5.5
Utah Tech,2-1-0,66.7%,-2.0,+5.0
Tennessee,2-1-0,66.7%,3.7,+5.5
VMI,2-1-0,66.7%,-0.7,+7.2
Drake,2-1-0,66.7%,11.3,+8.5
Wisconsin,2-1-0,66.7%,4.3,+2.8
Illinois St,2-1-0,66.7%,-0.3,+1.2
UTEP,2-1-1,66.7%,3.0,+3.1
Incarnate Word,2-1-0,66.7%,2.3,+7.0
Old Dominion,3-2-0,60.0%,-5.4,+4.6
Akron,3-2-0,60.0%,11.4,+2.6
E Kentucky,1-1-0,50.0%,-2.0,+3.8
Loyola Chi,1-1-0,50.0%,-8.0,-4.0
Clemson,1-1-0,50.0%,2.5,+1.0
Duke,1-1-0,50.0%,7.0,+0.3
Wichita St,1-1-0,50.0%,-20.0,-10.8
Louisiana Tech,1-1-0,50.0%,6.0,-1.8
Tulane,1-1-0,50.0%,-12.0,-8.8
Weber St,1-1-0,50.0%,-4.5,-0.8
Holy Cross,1-1-0,50.0%,5.0,+6.3
Baylor,1-1-0,50.0%,-8.5,-3.0
Louisville,2-2-0,50.0%,-1.0,-0.4
Boston College,1-1-0,50.0%,2.0,+5.5
Indiana,1-1-0,50.0%,0.0,+2.8
Memphis,2-2-0,50.0%,1.8,+1.8
SE Missouri St,1-1-0,50.0%,-14.5,-12.0
Mercer,1-1-0,50.0%,-9.0,-2.3
Duquesne,1-1-0,50.0%,4.0,-4.3
Illinois Chicago,1-1-0,50.0%,-2.0,-0.3
Portland St,1-1-0,50.0%,-10.5,-6.8
Notre Dame,1-1-0,50.0%,-15.5,-2.0
Lafayette,1-1-0,50.0%,5.5,0.0
BYU,1-1-0,50.0%,-4.5,-4.0
J Madison,1-1-0,50.0%,0.0,-2.8
Niagara,1-1-0,50.0%,-2.0,-1.5
New Hampshire,1-1-0,50.0%,-9.5,-7.0
Montana,1-1-0,50.0%,5.5,+1.5
G Washington,1-1-0,50.0%,-3.0,-4.3
Milwaukee,1-1-0,50.0%,3.0,-0.3
West Virginia,1-1-0,50.0%,-1.0,+4.0
Northeastern,1-1-0,50.0%,-2.0,-4.0
Kansas St,1-1-0,50.0%,1.0,-1.3
William & Mary,1-1-0,50.0%,6.5,+5.3
Monmouth,1-1-1,50.0%,-5.3,-0.2
S Alabama,1-1-0,50.0%,-5.0,-4.5
Tennessee St,1-1-0,50.0%,-7.0,-1.5
Nevada,1-1-0,50.0%,-2.5,-0.8
Hawai'i,1-1-0,50.0%,-2.0,+0.3
Syracuse,1-1-0,50.0%,-12.5,-2.3
Stetson,1-1-0,50.0%,-11.0,+1.0
USC,1-1-0,50.0%,-7.5,+0.8
Butler,1-1-0,50.0%,-5.5,+4.8
UCSB,1-1-0,50.0%,-6.0,+1.5
Furman,1-1-0,50.0%,-2.0,-1.5
Creighton,1-1-1,50.0%,-3.7,+1.2
Indiana St,1-1-0,50.0%,9.5,+3.3
Albany,1-1-0,50.0%,-1.0,-0.5
Cal Poly,1-1-0,50.0%,-2.5,+5.0
Rice,1-1-0,50.0%,6.0,+8.0
New Mexico,1-1-0,50.0%,3.5,0.0
N Texas,1-1-0,50.0%,-7.0,-6.0
North Carolina,2-2-0,50.0%,-2.5,-2.8
Maine,1-1-0,50.0%,-4.0,-6.0
Cleveland St,1-1-0,50.0%,-2.0,-3.8
Tarleton St,1-1-0,50.0%,-7.0,+2.8
Oregon,1-1-0,50.0%,0.0,+1.3
Cornell,2-2-0,50.0%,-6.5,-8.4
St Bonaventure,1-1-0,50.0%,-2.5,+2.0
CS Bakersfield,1-1-0,50.0%,2.5,+6.0
Missouri St,1-1-0,50.0%,-11.0,-8.5
Alabama St,2-3-0,40.0%,-2.8,-2.7
Michigan St,1-2-0,33.3%,-2.7,-2.3
Sacred Heart,1-2-0,33.3%,-2.0,+2.2
Georgia So,1-2-0,33.3%,-7.3,-7.5
Brown,2-4-0,33.3%,-3.8,-5.9
E Carolina,1-2-0,33.3%,2.3,-0.7
UAB,1-2-0,33.3%,-1.0,-1.5
Jacksonville St,1-2-0,33.3%,-6.7,-2.5
Hofstra,1-2-0,33.3%,-1.7,-4.0
Saint Joseph's,1-2-0,33.3%,-4.7,-2.2
NC Wilmington,1-2-0,33.3%,6.7,+1.0
S Illinois,1-2-0,33.3%,1.7,-2.8
Iowa St,1-2-0,33.3%,9.7,+1.2
Penn,2-4-0,33.3%,-6.2,-2.8
Kent St,1-2-0,33.3%,-4.3,-5.5
Towson,1-2-0,33.3%,-7.0,-6.8
Davidson,1-2-0,33.3%,-7.3,+2.0
Lamar,1-2-0,33.3%,-5.7,-0.3
St Thomas,1-2-0,33.3%,4.0,+2.8
UC Irvine,1-2-0,33.3%,1.7,-1.8
Florida Atlantic,1-2-0,33.3%,-5.3,-6.7
Princeton,1-3-0,25.0%,-6.3,-9.8
Arizona,1-3-0,25.0%,-3.5,-5.3
High Point,1-3-0,25.0%,6.0,-4.5
Boise St,1-3-0,25.0%,-2.8,-8.4
Winthrop,1-3-0,25.0%,1.8,-0.3
N Arizona,0-2-0,0.0%,-3.0,-2.0
Kentucky,0-1-0,0.0%,-29.0,-20.5
Coastal Car,0-1-0,0.0%,-7.0,-10.0
W Illinois,0-1-0,0.0%,-11.0,-9.5
Queens,0-3-0,0.0%,-24.7,-10.0
Sam Houston,0-1-0,0.0%,4.0,-2.5
UL Monroe,0-1-0,0.0%,-12.0,-2.0
Kansas City,0-2-0,0.0%,7.3,-4.0
Alabama,0-2-0,0.0%,-8.5,-12.8
Marquette,0-1-0,0.0%,-16.0,-12.5
Canisius,0-1-0,0.0%,-23.0,-17.0
TCU,0-1-0,0.0%,-4.0,-9.0
Howard,0-1-0,0.0%,-18.0,-20.0
NC Asheville,0-1-0,0.0%,-19.0,-17.5
Oregon St,0-1-0,0.0%,6.0,-4.0
NC State,0-1-0,0.0%,-11.0,-5.5
Bethune,0-2-0,0.0%,-18.0,-14.5
Portland,0-1-0,0.0%,-12.0,-4.5
Le Moyne,0-1-0,0.0%,-21.0,-9.5
Norfolk St,0-2-0,0.0%,3.5,-0.8
New Orleans,0-1-0,0.0%,-26.0,-30.0
Bradley,0-3-0,0.0%,-2.3,-5.8
Washington St,0-2-0,0.0%,-14.0,-8.8
Siena,0-1-0,0.0%,-11.0,-5.0
SC Upstate,0-1-0,0.0%,-24.0,-20.5
N Colorado,0-1-0,0.0%,-8.0,-11.0
VCU,0-3-0,0.0%,3.0,-2.2
Cincinnati,0-1-0,0.0%,-20.0,-11.5
Charleston So,0-1-0,0.0%,-11.0,-14.0
Vermont,0-1-0,0.0%,-1.0,-9.5
FGCU,0-3-0,0.0%,-3.3,-3.8
UMass,0-1-0,0.0%,-33.0,-27.5
Navy,0-2-0,0.0%,-5.5,-1.8
Austin Peay,0-2-0,0.0%,-18.0,-9.5
Chattanooga,0-1-0,0.0%,-3.0,-5.0
IU Indy,0-1-0,0.0%,-10.0,-5.0
Virginia,0-1-0,0.0%,-25.0,-14.5
Jackson St,0-2-0,0.0%,-11.0,-8.0
S Florida,0-1-0,0.0%,-7.0,-8.0
Purdue FW,0-1-0,0.0%,-13.0,-20.0
Seton Hall,0-1-0,0.0%,-16.0,-10.5
Longwood,0-1-0,0.0%,-16.0,-5.5
Mississippi St,0-2-0,0.0%,-11.0,-13.8
Missouri,0-1-0,0.0%,-14.0,-5.5
Purdue,0-2-0,0.0%,-8.0,-10.8
Utah St,0-2-0,0.0%,-3.5,-5.3
New Mexico St,0-1-0,0.0%,-1.0,-4.5
UNLV,0-2-0,0.0%,-8.5,-2.3
Providence,0-2-0,0.0%,-13.5,-14.3
San Diego,0-1-0,0.0%,-26.0,-17.5
UT Martin,0-1-1,0.0%,-8.5,-7.5
Iowa,0-1-0,0.0%,-12.0,-2.5
Tenn Tech,0-1-0,0.0%,-25.0,-18.0
Texas A&M,0-0-1,0.0%,4.0,0.0
Ball St,0-1-0,0.0%,12.0,-9.0
Penn St,0-1-0,0.0%,-8.0,-7.0
Saint Mary's,0-2-0,0.0%,-5.5,-6.8
North Dakota,0-2-0,0.0%,-16.0,-12.5
Santa Clara,0-1-0,0.0%,-7.0,-9.5
Abl Christian,0-1-0,0.0%,-26.0,-20.0
Louisiana,0-2-0,0.0%,-13.5,-8.0
Rider,0-1-0,0.0%,-14.0,-5.5
Seattle,0-1-0,0.0%,-13.0,-10.0
App State,0-1-0,0.0%,-15.0,-11.5
Nicholls,0-2-0,0.0%,3.0,-5.8
Utah Valley,0-3-0,0.0%,-11.7,-10.5
LIU,0-2-0,0.0%,-6.5,-5.3
Tulsa,0-2-0,0.0%,-10.5,-6.0
Idaho,0-2-0,0.0%,-15.0,-9.8
Montana St,0-1-0,0.0%,-27.0,-21.5
Toledo,0-3-0,0.0%,-14.3,-13.2
Loyola Mymt,0-2-0,0.0%,-7.0,-6.8
UConn,0-3-0,0.0%,-9.3,-17.8
NW State,0-1-0,0.0%,-19.0,-4.0
Pacific,0-1-0,0.0%,-10.0,-6.5
Villanova,0-1-0,0.0%,-17.0,-10.0
Rhode Island,0-1-0,0.0%,5.0,-2.5
Columbia,0-4-0,0.0%,-12.3,-9.3
Minnesota,0-1-0,0.0%,-6.0,-3.0
Bryant,0-1-0,0.0%,-8.0,-2.5
Illinois,0-1-0,0.0%,-23.0,-21.5
N Alabama,0-1-0,0.0%,-13.0,-20.0
Miami,0-1-0,0.0%,-6.0,-10.0
Saint Louis,0-1-0,0.0%,-8.0,-6.0
N Iowa,0-1-0,0.0%,-12.0,-10.0
Long Beach St,0-2-0,0.0%,-21.0,-13.8
South Dakota,0-1-0,0.0%,-25.0,-19.5
Youngstown St,0-3-0,0.0%,-14.3,-14.2
San Diego St,0-1-0,0.0%,-10.0,-6.5
NC Greensboro,0-2-0,0.0%,-5.5,-8.3
Texas A&M-CC,0-1-0,0.0%,-3.0,-6.5
Maryland,0-1-0,0.0%,-1.0,-5.5
Arkansas St,0-4-0,0.0%,-5.0,-10.3
Drexel,0-2-0,0.0%,3.0,-3.8
Murray St,0-2-0,0.0%,-6.0,-6.3
Little Rock,0-1-0,0.0%,-19.0,-16.0
McNeese,0-2-0,0.0%,2.5,-4.8
Florida A&M,0-1-0,0.0%,-15.0,-8.5
Kansas,0-1-0,0.0%,-11.0,-8.0
Lindenwood,0-2-0,0.0%,-14.0,-8.8
Denver,0-2-0,0.0%,-21.5,-16.3
Texas Tech,0-2-0,0.0%,-0.5,-7.0
Fordham,0-2-0,0.0%,-14.0,-5.3
Southern Miss,0-2-0,0.0%,-11.0,-6.5
Cal Baptist,0-2-0,0.0%,-2.0,-1.0
W Georgia,0-1-0,0.0%,-12.0,-3.5
