Team,ATS Record,Cover %,MOV,ATS +/-
Lindenwood,13-11-0,54.2%,8.3,-0.9
Arkansas St,158-134-6,54.1%,8.7,+0.5
Liberty,67-57-3,54.0%,9.6,-0.2
Stanford,215-183-8,54.0%,10.9,+0.8
Tennessee,212-181-6,53.9%,12.5,+1.3
LA Tech,159-136-3,53.9%,11.7,+1.1
N Carolina,215-184-6,53.9%,14.5,+0.4
TX-Arlington,77-66-4,53.9%,8.5,-0.2
Denver,161-138-6,53.9%,5.2,+1.0
Tulsa,192-165-9,53.8%,9.0,+0.5
Purdue,207-178-10,53.8%,13.9,+1.8
Weber St,143-123-7,53.8%,12.4,+0.6
Gonzaga,195-168-9,53.7%,22.0,+1.4
Colorado,203-176-9,53.6%,9.6,+1.1
Akron,177-154-7,53.5%,11.9,+0.8
Davidson,155-135-4,53.5%,14.2,+0.6
Michigan,211-184-4,53.4%,9.7,+0.5
Ohio St,228-199-8,53.4%,14.0,+1.0
Creighton,209-183-10,53.3%,13.3,+1.0
TX El Paso,189-167-9,53.1%,8.7,+0.6
NC-Wilmgton,159-141-7,53.0%,7.1,+0.3
TX A&M-CC,45-40-2,52.9%,9.2,+0.5
San Diego St,191-170-9,52.9%,10.9,+0.5
W Virginia,201-179-2,52.9%,10.7,+1.0
Xavier,213-190-10,52.9%,13.0,+1.2
Indiana St,178-159-7,52.8%,5.6,+1.0
Iowa,212-190-9,52.7%,11.5,+0.8
Oklahoma,193-173-5,52.7%,12.9,+1.1
Clemson,195-175-5,52.7%,9.4,+0.7
Drake,177-159-4,52.7%,7.4,+0.9
Memphis,220-198-13,52.6%,13.3,+1.0
Ark Pine Bl,30-27-1,52.6%,1.0,+0.5
LIU,30-27-1,52.6%,5.8,+0.6
Virginia,196-177-6,52.6%,11.2,+0.5
Maryland BC,53-48-0,52.5%,2.6,+1.1
Wisconsin,212-192-10,52.5%,13.1,+0.9
Hampton,44-40-1,52.4%,5.4,+0.4
Delaware St,34-31-1,52.3%,4.0,-0.3
SE Louisiana,34-31-2,52.3%,7.2,-0.6
Texas Tech,205-187-4,52.3%,10.4,+0.7
Butler,198-181-10,52.2%,11.5,+1.0
Kansas St,187-171-6,52.2%,10.1,+0.9
Maryland,202-185-9,52.2%,13.8,+0.2
UCLA,226-207-6,52.2%,11.2,+0.4
Kansas City,72-66-1,52.2%,5.3,+0.4
Wright St,178-164-7,52.1%,8.5,+0.8
Texas A&M,181-167-4,52.0%,9.2,-0.2
Wake Forest,196-181-13,52.0%,8.2,+0.9
Connecticut,197-182-8,52.0%,14.9,+0.2
Kansas,213-197-8,52.0%,18.0,+1.2
UCF,133-123-7,52.0%,7.7,+0.2
Penn St,185-172-11,51.8%,5.4,+0.5
WI-Grn Bay,171-159-7,51.8%,6.5,+0.2
Lamar,43-40-3,51.8%,8.9,+0.4
Florida St,190-177-11,51.8%,8.7,+0.3
VA Tech,190-177-4,51.8%,8.6,+0.6
E Washingtn,133-124-4,51.8%,9.6,+0.8
GA Tech,196-183-4,51.7%,7.1,-0.3
Minnesota,211-197-11,51.7%,8.3,0.0
Lipscomb,62-58-1,51.7%,8.3,-0.2
Oregon,219-205-8,51.7%,11.1,+1.1
Geo Wshgtn,176-165-5,51.6%,6.6,+0.3
Illinois,195-183-14,51.6%,12.9,+1.2
Evansville,180-169-10,51.6%,4.6,+0.4
Wash State,196-184-2,51.6%,5.1,+0.7
Merrimack,33-31-0,51.6%,6.2,-0.7
Wagner,50-47-2,51.6%,6.2,-1.1
Dayton,207-195-6,51.5%,10.6,+0.6
UTSA,74-70-3,51.4%,5.3,+0.9
Mississippi,191-181-9,51.3%,9.7,-0.2
Charlotte,172-164-7,51.2%,6.1,+0.3
Toledo,174-166-5,51.2%,8.6,+0.9
IPFW,89-85-4,51.2%,9.8,+0.1
TN Tech,133-127-9,51.2%,8.5,-0.1
Austin Peay,137-131-8,51.1%,8.2,+0.5
Mercer,69-66-4,51.1%,7.4,+0.2
Alabama,187-179-8,51.1%,11.4,+1.2
St Bonavent,166-159-6,51.1%,5.3,-0.2
Valparaiso,119-114-6,51.1%,9.6,+0.3
Geo Mason,181-174-10,51.0%,7.4,+0.5
Towson,130-125-4,51.0%,2.3,-0.2
AR Lit Rock,150-145-12,50.9%,6.4,+0.2
Prairie View,32-31-5,50.8%,5.2,+1.1
Coastal Car,68-66-4,50.8%,9.2,+0.3
SIU Edward,75-73-1,50.7%,1.7,+0.1
TX-Pan Am,42-41-3,50.6%,5.5,-0.2
Baylor,168-164-9,50.6%,12.2,+0.9
App State,135-132-3,50.6%,9.4,0.0
Wm & Mary,144-141-8,50.5%,4.9,-0.3
Murray St,147-144-7,50.5%,14.7,+0.8
Fla Atlantic,101-99-3,50.5%,4.6,+1.0
UL Monroe,104-102-3,50.5%,5.3,+0.3
High Point,54-53-0,50.5%,8.7,-0.4
Yale,107-105-3,50.5%,8.7,-0.3
S Alabama,164-161-6,50.5%,7.4,-0.1
Fla Gulf Cst,56-55-1,50.5%,7.2,0.0
Wichita St,177-174-12,50.4%,10.8,+0.2
W Kentucky,174-171-8,50.4%,9.4,-0.3
Oklahoma St,180-177-7,50.4%,11.8,+0.8
Oregon St,191-188-5,50.4%,4.1,-0.2
Missouri,189-186-15,50.4%,10.7,+0.6
St Marys,195-192-5,50.4%,12.4,+0.3
N Kentucky,67-66-1,50.4%,9.5,+0.9
Drexel,136-134-11,50.4%,6.1,+0.1
VMI,74-73-0,50.3%,6.9,-0.8
UC Irvine,152-150-8,50.3%,9.0,-0.1
Buffalo,160-158-4,50.3%,6.4,+0.5
Wyoming,177-175-9,50.3%,7.2,+0.4
Missouri St,183-181-9,50.3%,8.4,+0.5
Montana,140-139-8,50.2%,10.1,+0.1
Kent St,168-167-14,50.2%,10.8,+0.2
W Michigan,163-162-8,50.2%,6.2,+0.2
NW State,35-35-2,50.0%,5.8,+0.7
Marquette,196-196-5,50.0%,11.3,+0.2
Morehead St,129-129-8,50.0%,9.1,+0.1
Jacksonville,48-48-3,50.0%,6.1,+1.2
Mercyhurst,2-2-0,50.0%,15.1,+4.1
California,215-216-11,49.9%,6.3,-0.2
Temple,188-189-8,49.9%,6.7,-0.3
Marshall,170-171-10,49.9%,8.3,+0.4
Louisiana,143-144-14,49.8%,9.2,+0.3
GA Southern,121-122-8,49.8%,8.7,+0.3
Miami (OH),170-172-5,49.7%,6.0,-0.4
Seattle,79-80-1,49.7%,7.4,+0.3
Monmouth,68-69-3,49.6%,1.8,+0.1
VCU,193-196-11,49.6%,10.5,+0.4
Grd Canyon,58-59-2,49.6%,12.6,+1.1
Georgia St,115-117-6,49.6%,7.8,-0.1
Boise St,174-177-6,49.6%,10.7,+0.4
Rutgers,189-193-6,49.5%,5.3,-0.1
E Tenn St,91-93-3,49.5%,10.8,-0.4
Florida,181-185-2,49.5%,16.1,+0.8
N Iowa,169-173-10,49.4%,8.0,-0.3
Pacific,167-171-6,49.4%,5.9,-0.5
Loyola-Chi,164-168-15,49.4%,7.0,-0.1
E Michigan,155-159-6,49.4%,4.8,-0.5
Siena,153-157-14,49.4%,4.0,-0.2
Arizona,209-215-6,49.3%,15.3,+0.9
Morgan St,34-35-1,49.3%,5.7,0.0
Vanderbilt,203-209-7,49.3%,8.1,0.0
WI-Milwkee,158-163-7,49.2%,5.5,-0.5
Louisville,210-217-15,49.2%,11.9,-0.1
Arizona St,196-203-6,49.1%,7.7,-0.1
Detroit,160-166-8,49.1%,6.8,+0.1
Navy,53-55-1,49.1%,4.1,-0.9
Kentucky,200-208-10,49.0%,15.9,0.0
Wofford,123-128-1,49.0%,11.2,+0.1
Hawaii,203-212-4,48.9%,6.6,-0.1
Miami,172-180-9,48.9%,8.7,-0.5
Youngs St,125-131-13,48.8%,5.4,-0.2
Troy,103-108-4,48.8%,6.9,-0.2
Georgia,191-201-4,48.7%,5.9,+0.2
Texas,189-199-5,48.7%,13.6,+0.6
Cornell,108-114-3,48.7%,4.7,-0.6
Portland St,123-130-5,48.6%,9.3,-0.4
Manhattan,140-148-6,48.6%,3.4,-0.9
S Illinois,174-184-9,48.6%,6.9,0.0
UNLV,190-201-8,48.6%,9.3,-0.5
Pittsburgh,187-198-10,48.6%,10.5,-0.5
Central Mich,150-159-10,48.5%,4.9,-0.5
LSU,179-190-9,48.5%,10.0,-0.1
Bowling Grn,163-173-7,48.5%,5.7,-0.8
Cleveland St,162-172-9,48.5%,5.8,-0.2
Stony Brook,48-51-5,48.5%,5.4,-0.7
SC Upstate,44-47-2,48.4%,5.1,-0.2
Mt St Marys,44-47-1,48.4%,3.4,+0.1
Oral Roberts,69-74-4,48.3%,11.3,+0.7
UCSB,149-160-10,48.2%,8.2,-1.0
Chattanooga,135-145-8,48.2%,9.6,-0.9
Alcorn St,27-29-0,48.2%,6.0,+0.6
Air Force,146-157-1,48.2%,4.6,-0.5
Rob Morris,53-57-1,48.2%,5.3,-0.9
North Texas,146-157-3,48.2%,7.4,-0.2
Lg Beach St,144-155-10,48.2%,5.7,-0.2
North Dakota,65-70-4,48.2%,6.4,-0.6
Old Dominion,172-186-7,48.0%,8.3,+0.1
Colorado St,159-172-10,48.0%,8.6,+0.2
N Mex State,134-145-10,48.0%,12.1,0.0
NC A&T,36-39-0,48.0%,4.7,+0.5
Stonehill,12-13-0,48.0%,3.1,-0.4
Illinois St,176-191-7,48.0%,6.9,+0.2
Washington,203-221-9,47.9%,7.6,-0.2
Northwestern,179-195-7,47.9%,5.5,-0.4
St Johns,190-207-9,47.9%,6.0,-0.4
Bryant,44-48-2,47.8%,3.2,-0.1
Providence,192-210-6,47.8%,7.8,+0.3
Maine,32-35-2,47.8%,3.6,-0.1
TN Martin,117-128-4,47.8%,4.7,-1.2
Seton Hall,176-193-6,47.7%,7.6,-0.3
Stetson,41-45-2,47.7%,3.5,+0.3
S Methodist,163-179-11,47.7%,8.9,-0.1
Neb Omaha,61-67-0,47.7%,5.3,-0.3
Richmond,167-184-12,47.6%,6.7,-0.4
St Fran (PA),39-43-2,47.6%,2.7,-1.2
Princeton,123-136-2,47.5%,10.1,-0.2
St Josephs,157-174-7,47.4%,5.2,-0.4
TN State,119-132-2,47.4%,4.2,-0.6
Samford,110-122-2,47.4%,7.8,0.0
Campbell,45-50-0,47.4%,4.1,-0.5
Santa Clara,178-198-8,47.3%,4.8,-1.1
USC,195-218-8,47.2%,7.0,-0.3
Marist,135-151-5,47.2%,0.8,-0.5
Syracuse,202-227-8,47.1%,11.5,-0.7
UC Riverside,121-136-5,47.1%,3.6,-0.6
U Mass,167-188-6,47.0%,4.6,-0.8
Pepperdine,156-176-4,47.0%,2.5,-1.3
Hofstra,124-140-5,47.0%,7.7,-0.6
Notre Dame,178-201-11,47.0%,10.8,-0.6
Cincinnati,190-215-11,46.9%,13.8,+0.6
Niagara,136-154-5,46.9%,3.4,-0.4
N Dakota St,75-85-1,46.9%,13.7,+0.5
Sac State,119-135-7,46.9%,2.8,-0.5
Brown,111-126-8,46.8%,2.6,-0.9
Kennesaw St,44-50-2,46.8%,1.4,+0.1
Oakland,87-99-2,46.8%,7.3,-1.4
New Orleans,94-107-1,46.8%,6.7,-0.4
Cal St Nrdge,128-146-3,46.7%,4.7,-1.6
La Salle,149-170-11,46.7%,2.6,-0.5
Idaho,141-161-5,46.7%,2.9,-0.8
NC State,189-216-13,46.7%,9.5,-0.3
Rice,145-167-10,46.5%,3.6,-0.3
Montana St,124-143-6,46.4%,7.8,-0.7
Fordham,156-180-3,46.4%,0.2,-0.9
Sacred Hrt,39-45-1,46.4%,1.8,-0.7
N Arizona,119-138-5,46.3%,7.0,-0.9
Canisius,131-152-4,46.3%,1.6,-1.5
UC Davis,86-100-4,46.2%,3.3,-1.2
Florida Intl,135-157-8,46.2%,3.1,-0.7
NC-Grnsboro,128-149-10,46.2%,6.4,-0.1
Delaware,122-142-9,46.2%,3.7,-1.2
CS Fullerton,138-161-8,46.2%,4.9,-1.2
Elon,106-124-3,46.1%,4.6,-0.7
Army,47-55-3,46.1%,1.2,-2.1
U Penn,141-165-9,46.1%,5.0,-0.7
Portland,152-178-11,46.1%,2.2,-1.3
Hsn Christian,35-41-2,46.1%,4.6,-1.2
Fairfield,133-156-5,46.0%,2.8,-1.4
N Hampshire,45-53-3,45.9%,2.5,-0.6
E Carolina,146-172-8,45.9%,3.5,-1.2
S Florida,171-202-7,45.8%,2.4,-1.5
Bucknell,54-64-0,45.8%,7.7,-1.0
DePaul,183-217-6,45.8%,1.7,-1.1
S Carolina,171-203-6,45.7%,6.6,-0.9
CS Bakersfld,35-42-2,45.5%,6.6,+0.6
N Illinois,145-174-6,45.5%,2.5,-0.8
W Carolina,109-131-4,45.4%,7.1,-0.4
Boston Col,164-198-8,45.3%,3.8,-1.5
Harvard,109-132-2,45.2%,6.0,-1.0
McNeese St,33-40-0,45.2%,8.4,-1.8
Col Charlestn,132-160-4,45.2%,9.5,-1.0
Duquesne,155-188-4,45.2%,2.9,-1.1
Fresno St,169-205-6,45.2%,7.7,-0.5
SE Missouri,114-139-5,45.1%,3.8,-1.0
Tulane,141-172-3,45.1%,4.1,-1.1
St Peters,115-141-6,44.9%,1.1,-0.8
San Diego,150-184-6,44.9%,3.6,-0.8
Northeastrn,96-118-7,44.9%,4.3,-1.0
Lehigh,48-59-1,44.9%,5.7,-1.1
Jksnville St,96-118-4,44.9%,5.6,-1.2
Grambling St,26-32-1,44.8%,3.0,-0.2
San Francisco,159-196-4,44.8%,6.9,-0.5
Cal Baptist,42-52-0,44.7%,11.4,-0.4
Loyola Mymt,153-190-4,44.6%,0.4,-1.5
W Illinois,70-87-2,44.6%,4.3,-1.0
Cal Poly,127-158-6,44.6%,2.2,-1.3
San Jose St,146-182-9,44.5%,-0.9,-1.1
E Kentucky,113-141-9,44.5%,8.3,-1.1
Binghamton,40-50-1,44.4%,0.5,-0.8
James Mad,142-178-4,44.4%,3.9,-1.7
Ball St,149-187-6,44.4%,6.5,-1.0
Lafayette,43-54-1,44.3%,3.5,-2.4
Columbia,107-135-3,44.2%,4.2,-1.6
S Utah,76-96-2,44.2%,5.7,-1.4
Iona,117-148-9,44.2%,7.3,-0.6
American,60-76-1,44.1%,3.6,-1.2
NJIT,43-55-2,43.9%,3.9,-2.5
Nicholls,25-32-2,43.9%,7.4,0.0
Citadel,107-137-7,43.9%,3.1,-1.4
Rhode Island,156-200-5,43.8%,4.8,-1.3
Boston U,52-67-0,43.7%,5.2,-2.5
N Colorado,86-111-4,43.7%,7.4,-1.5
Quinnipiac,65-84-3,43.6%,3.6,-0.5
TX Christian,161-209-5,43.5%,7.6,-0.2
Chicago St,30-39-0,43.5%,-1.2,-2.0
Winthrop,43-56-4,43.4%,11.8,-0.5
Dartmouth,91-119-9,43.3%,0.7,-1.1
Alabama St,29-38-0,43.3%,5.1,-0.7
Georgetown,162-213-8,43.2%,8.8,-1.4
Mass Lowell,38-50-4,43.2%,7.4,-0.7
Howard,31-41-2,43.1%,1.3,+0.1
Incar Word,30-40-1,42.9%,4.9,-2.2
Rider,116-156-4,42.7%,4.1,-1.3
Ste F Austin,34-46-2,42.5%,13.2,-0.7
Coppin St,31-42-0,42.5%,2.0,-0.8
IU Indy,70-95-1,42.4%,4.2,-1.4
Jackson St,25-34-0,42.4%,5.9,-1.4
F Dickinson,35-49-1,41.7%,2.2,-0.6
Idaho St,97-139-6,41.1%,3.5,-0.6
Texas St,56-81-2,40.9%,7.5,-1.6
TX Southern,33-48-5,40.7%,7.8,-1.6
TX A&M-Com,11-16-0,40.7%,4.5,-2.9
Central Conn,37-54-1,40.7%,2.6,-2.1
Loyola-MD,88-129-2,40.6%,0.3,-1.8
Charl South,32-48-1,40.0%,7.4,-0.5
E Illinois,106-163-4,39.4%,3.6,-1.9
Bellarmine,17-27-1,38.6%,9.1,-2.7
Radford,33-53-1,38.4%,7.2,-2.2
Gard-Webb,31-50-0,38.3%,8.3,-0.8
Holy Cross,42-68-0,38.2%,3.5,-2.3
S Indiana,11-18-1,37.9%,7.0,-1.4
Albany,35-58-0,37.6%,3.9,-1.9
W Georgia,1-3-0,25.0%,1.0,-5.0
