Team,Over Record,Over %,Under %,Total +/-
Furman,111-94-1,54.2%,45.9%,+0.5
Purdue FW,92-78-2,54.1%,45.9%,+1.4
Prairie View,53-45-1,54.1%,45.9%,-0.2
Utah St,113-96-2,54.1%,45.9%,+1.6
La Salle,67-57-0,54.0%,46.0%,-0.4
NC Wilmington,101-86-2,54.0%,46.0%,+2.1
Boston College,68-58-2,54.0%,46.0%,+1.2
Oakland,96-82-1,53.9%,46.1%,+1.6
Austin Peay,83-71-0,53.9%,46.1%,+3.9
Idaho,63-54-0,53.9%,46.2%,+1.1
Utah,98-84-3,53.9%,46.2%,+2.5
Portland,57-49-2,53.8%,46.2%,+2.6
Rhode Island,93-80-1,53.8%,46.2%,0.0
E Kentucky,79-68-4,53.7%,46.3%,+1.5
Fresno St,87-75-0,53.7%,46.3%,+0.7
Georgetown,73-63-0,53.7%,46.3%,+2.5
Purdue,139-120-3,53.7%,46.3%,+1.7
Youngstown St,82-71-1,53.6%,46.4%,+0.8
Illinois Chicago,75-65-0,53.6%,46.4%,+0.9
Yale,94-82-2,53.4%,46.6%,+2.5
Florida Intl,63-55-2,53.4%,46.6%,+2.0
Tulsa,80-70-3,53.3%,46.7%,+1.3
VMI,48-42-1,53.3%,46.7%,+1.1
Florida Atlantic,89-78-1,53.3%,46.7%,+1.5
Vanderbilt,81-71-2,53.3%,46.7%,+1.3
Gonzaga,163-143-1,53.3%,46.7%,+1.0
Missouri,82-72-1,53.3%,46.8%,+1.2
Syracuse,99-87-1,53.2%,46.8%,+1.2
IU Indy,50-44-0,53.2%,46.8%,+3.0
Sam Houston,76-67-0,53.2%,46.9%,+1.2
Charlotte,68-60-6,53.1%,46.9%,+1.2
Winthrop,89-79-2,53.0%,47.0%,+2.4
Florida,116-103-2,53.0%,47.0%,+0.4
Arizona,134-119-4,53.0%,47.0%,+1.8
Dayton,118-105-2,52.9%,47.1%,+0.1
Gardner-Webb,64-57-0,52.9%,47.1%,+0.6
SF Austin,75-67-1,52.8%,47.2%,+1.2
New Mexico,94-84-1,52.8%,47.2%,+1.9
St Thomas,38-34-1,52.8%,47.2%,+1.8
Colgate,87-78-1,52.7%,47.3%,+1.2
Wisconsin,117-105-4,52.7%,47.3%,+0.9
Ohio St,108-97-1,52.7%,47.3%,+2.1
North Dakota,69-62-1,52.7%,47.3%,+1.8
TCU,99-89-1,52.7%,47.3%,+1.0
Colorado St,100-90-3,52.6%,47.4%,+0.3
Washington,84-76-2,52.5%,47.5%,+0.8
SC Upstate,42-38-0,52.5%,47.5%,+1.7
Georgia,86-78-0,52.4%,47.6%,+0.4
Wright St,108-98-0,52.4%,47.6%,+1.1
Charleston,110-100-2,52.4%,47.6%,+0.9
Cleveland St,79-72-3,52.3%,47.7%,+1.7
Providence,103-94-4,52.3%,47.7%,+1.0
Illinois St,81-74-3,52.3%,47.7%,+0.5
Clemson,105-96-3,52.2%,47.8%,+0.4
NW State,47-43-1,52.2%,47.8%,+2.8
Boston U,71-65-2,52.2%,47.8%,+0.9
Georgia St,87-80-0,52.1%,47.9%,+1.6
Oklahoma St,87-80-2,52.1%,47.9%,+0.4
Southern Miss,63-58-3,52.1%,47.9%,+0.6
Alabama A&M,38-35-0,52.1%,48.0%,-1.5
Queens,26-24-0,52.0%,48.0%,+0.1
Milwaukee,79-73-0,52.0%,48.0%,+1.7
LSU,96-89-2,51.9%,48.1%,+1.3
C Michigan,70-65-1,51.9%,48.2%,+0.6
Nevada,116-108-1,51.8%,48.2%,+0.8
UMass,73-68-0,51.8%,48.2%,+1.2
DePaul,59-55-0,51.8%,48.3%,+0.3
Louisville,90-84-5,51.7%,48.3%,+0.9
Loyola Mymt,76-71-3,51.7%,48.3%,-1.6
Manhattan,62-58-2,51.7%,48.3%,+2.5
Xavier,113-106-6,51.6%,48.4%,+1.0
Detroit Mercy,50-47-3,51.6%,48.5%,+3.0
CS Fullerton,68-64-3,51.5%,48.5%,+3.0
Murray St,102-96-2,51.5%,48.5%,+0.5
Auburn,120-113-0,51.5%,48.5%,+0.6
Coastal Car,69-65-0,51.5%,48.5%,+2.3
Toledo,107-101-1,51.4%,48.6%,+1.7
UConn,114-108-2,51.4%,48.7%,+1.6
SE Louisiana,57-54-1,51.4%,48.7%,+1.2
UCSD,40-38-3,51.3%,48.7%,+1.1
SE Missouri St,62-59-1,51.2%,48.8%,+2.1
S Dakota St,109-104-2,51.2%,48.8%,+1.9
Omaha,67-64-3,51.2%,48.9%,+1.6
NC State,91-87-1,51.1%,48.9%,+1.0
Texas Tech,114-109-3,51.1%,48.9%,+0.7
Texas So,71-68-0,51.1%,48.9%,+1.4
Virginia Tech,96-92-3,51.1%,48.9%,+1.0
SMU,99-95-2,51.0%,49.0%,+1.2
Mercer,78-75-2,51.0%,49.0%,-0.4
Nebraska,79-76-2,51.0%,49.0%,-0.3
CS Northridge,58-56-1,50.9%,49.1%,+1.3
Jacksonville,58-56-0,50.9%,49.1%,+0.5
Weber St,89-86-3,50.9%,49.1%,+1.2
CS Bakersfield,59-57-1,50.9%,49.1%,-0.8
Bradley,94-91-0,50.8%,49.2%,0.0
Stony Brook,64-62-0,50.8%,49.2%,+2.1
Iowa St,98-95-0,50.8%,49.2%,+0.7
California,66-64-1,50.8%,49.2%,+1.4
William & Mary,70-68-3,50.7%,49.3%,+1.5
Alabama,111-108-4,50.7%,49.3%,+0.8
Washington St,78-76-2,50.7%,49.4%,+2.7
Pittsburgh,79-77-5,50.6%,49.4%,0.0
Lipscomb,85-83-1,50.6%,49.4%,0.0
Arizona St,86-84-2,50.6%,49.4%,-0.1
George Mason,89-87-2,50.6%,49.4%,+0.2
Marshall,90-88-2,50.6%,49.4%,+1.6
Chattanooga,96-94-1,50.5%,49.5%,-0.2
Vermont,98-96-1,50.5%,49.5%,0.0
Hampton,50-49-0,50.5%,49.5%,+2.9
Sacred Heart,56-55-3,50.5%,49.6%,+2.4
Michigan,116-114-4,50.4%,49.6%,-0.1
Texas A&M-CC,64-63-4,50.4%,49.6%,-0.5
Rutgers,75-74-1,50.3%,49.7%,-0.6
Valparaiso,79-78-0,50.3%,49.7%,+1.2
Kent St,98-97-2,50.3%,49.7%,+1.2
Colorado,104-103-2,50.2%,49.8%,+0.4
USC,109-108-4,50.2%,49.8%,+1.6
Loyola MD,44-44-0,50.0%,50.0%,-0.2
C Connecticut,47-47-0,50.0%,50.0%,+0.9
Buffalo,89-89-0,50.0%,50.0%,+0.7
Ohio,86-86-2,50.0%,50.0%,+0.6
AR-Pine Bluff,30-30-1,50.0%,50.0%,+0.9
St Bonaventure,100-100-2,50.0%,50.0%,+0.9
UMBC,67-67-0,50.0%,50.0%,-0.4
UNLV,84-84-1,50.0%,50.0%,+0.3
Wyoming,74-74-3,50.0%,50.0%,+2.6
New Mexico St,79-79-1,50.0%,50.0%,-0.5
Baylor,113-113-3,50.0%,50.0%,+1.0
Miami,94-94-1,50.0%,50.0%,+1.8
Bellarmine,28-28-1,50.0%,50.0%,+1.5
Utah Valley,79-79-1,50.0%,50.0%,+1.5
N Alabama,50-50-1,50.0%,50.0%,+1.2
W Georgia,5-5-0,50.0%,50.0%,-2.7
Hofstra,100-101-0,49.8%,50.3%,+1.0
Louisiana Tech,94-95-3,49.7%,50.3%,-0.6
Liberty,93-94-3,49.7%,50.3%,+0.4
S Illinois,84-85-2,49.7%,50.3%,-0.9
Georgia So,74-75-2,49.7%,50.3%,+0.3
Portland St,68-69-4,49.6%,50.4%,+0.1
NC Asheville,63-64-1,49.6%,50.4%,+0.1
N Florida,59-60-0,49.6%,50.4%,+2.3
UTSA,57-58-1,49.6%,50.4%,+1.6
Idaho St,55-56-0,49.6%,50.5%,+1.1
Loyola Chi,103-105-2,49.5%,50.5%,-0.7
Seton Hall,96-98-3,49.5%,50.5%,+0.6
Bethune,45-46-0,49.5%,50.6%,+0.6
Monmouth,82-84-2,49.4%,50.6%,+1.4
Oregon,120-123-4,49.4%,50.6%,+0.1
S Alabama,80-82-4,49.4%,50.6%,+0.2
UC Riverside,70-72-2,49.3%,50.7%,+1.6
Miami OH,69-71-0,49.3%,50.7%,+0.6
Illinois,97-100-4,49.2%,50.8%,+1.4
FGCU,64-66-0,49.2%,50.8%,+1.8
Tulane,62-64-1,49.2%,50.8%,+0.8
Oklahoma,93-96-0,49.2%,50.8%,+0.9
Mississippi St,94-97-1,49.2%,50.8%,+0.4
Memphis,105-109-2,49.1%,50.9%,+0.8
Samford,78-81-1,49.1%,50.9%,+1.8
Northeastern,74-77-2,49.0%,51.0%,-0.3
Kentucky,121-126-1,49.0%,51.0%,+0.8
Middle Tenn,88-92-3,48.9%,51.1%,+1.7
Louisiana,84-88-2,48.8%,51.2%,+0.3
Villanova,126-132-3,48.8%,51.2%,-0.4
Arkansas,105-110-4,48.8%,51.2%,+0.2
UMass Lowell,60-63-2,48.8%,51.2%,+1.2
Jacksonville St,79-83-3,48.8%,51.2%,0.0
Army,57-60-0,48.7%,51.3%,+0.2
Rider,71-75-2,48.6%,51.4%,-0.6
Tarleton St,35-37-2,48.6%,51.4%,+1.2
Harvard,65-69-1,48.5%,51.5%,-1.6
Texas A&M,96-102-2,48.5%,51.5%,+0.3
West Virginia,95-101-2,48.5%,51.5%,+0.1
UT Martin,62-66-4,48.4%,51.6%,+1.7
BYU,107-114-3,48.4%,51.6%,+0.6
Davidson,89-95-3,48.4%,51.6%,+0.6
UAB,103-110-5,48.4%,51.6%,+1.3
Marquette,103-110-4,48.4%,51.6%,+0.6
Grambling,59-63-0,48.4%,51.6%,-1.1
NC Central,57-61-0,48.3%,51.7%,-1.1
Belmont,113-121-0,48.3%,51.7%,-0.6
Indiana,95-102-2,48.2%,51.8%,-0.2
UCLA,108-116-4,48.2%,51.8%,+0.4
Robert Morris,54-58-4,48.2%,51.8%,-0.3
UT Arlington,81-87-0,48.2%,51.8%,0.0
N Kentucky,92-99-0,48.2%,51.8%,0.0
Cal Poly,39-42-2,48.2%,51.9%,+0.1
Drexel,65-70-1,48.2%,51.9%,+1.7
Princeton,78-84-1,48.2%,51.9%,+0.7
Akron,103-111-2,48.1%,51.9%,+1.8
Duquesne,73-79-2,48.0%,52.0%,+1.2
Butler,84-91-7,48.0%,52.0%,+0.9
Albany,46-50-2,47.9%,52.1%,+0.7
Air Force,46-50-1,47.9%,52.1%,+0.6
Duke,131-143-4,47.8%,52.2%,-0.4
Missouri St,76-83-1,47.8%,52.2%,+0.4
Texas,96-105-3,47.8%,52.2%,-0.5
NJIT,42-46-1,47.7%,52.3%,-1.6
Saint Joseph's,73-80-0,47.7%,52.3%,-0.8
App State,72-79-2,47.7%,52.3%,+0.4
Iona,92-101-1,47.7%,52.3%,+0.8
Northwestern,77-85-5,47.5%,52.5%,-0.5
Kansas City,48-53-2,47.5%,52.5%,-0.5
UCF,86-95-2,47.5%,52.5%,-0.2
San Diego,57-63-1,47.5%,52.5%,-0.1
San Francisco,95-105-2,47.5%,52.5%,+0.2
N Iowa,84-93-1,47.5%,52.5%,-0.1
Mississippi,84-93-2,47.5%,52.5%,-0.2
S Florida,63-70-0,47.4%,52.6%,+0.5
Wichita St,98-109-1,47.3%,52.7%,+0.3
W Kentucky,88-98-5,47.3%,52.7%,0.0
C Arkansas,34-38-2,47.2%,52.8%,+1.1
Siena,67-75-4,47.2%,52.8%,+0.1
St John's,83-93-3,47.2%,52.8%,0.0
South Carolina,81-91-4,47.1%,52.9%,-0.8
UCSB,87-98-4,47.0%,53.0%,+0.9
Pacific,55-62-2,47.0%,53.0%,+0.7
N Illinois,53-60-1,46.9%,53.1%,-0.9
North Carolina,120-136-3,46.9%,53.1%,-0.6
W Carolina,60-68-0,46.9%,53.1%,+0.3
The Citadel,37-42-0,46.8%,53.2%,+0.8
Alcorn St,44-50-3,46.8%,53.2%,-0.2
Hawai'i,80-91-5,46.8%,53.2%,-1.2
Maryland,99-113-2,46.7%,53.3%,-0.2
Stanford,77-88-2,46.7%,53.3%,-0.9
F Dickinson,49-56-2,46.7%,53.3%,+0.1
Kansas St,84-96-1,46.7%,53.3%,-0.1
Little Rock,66-76-1,46.5%,53.5%,-0.6
Kansas,125-144-5,46.5%,53.5%,0.0
Cincinnati,103-119-4,46.4%,53.6%,+0.5
Navy,58-67-1,46.4%,53.6%,-0.6
Towson,77-89-2,46.4%,53.6%,-0.4
Fordham,57-66-1,46.3%,53.7%,-2.3
Wagner,56-65-2,46.3%,53.7%,-0.8
Richmond,79-92-2,46.2%,53.8%,+0.1
Georgia Tech,72-84-2,46.2%,53.9%,-0.5
Virginia,112-131-1,46.1%,53.9%,-0.9
J Madison,75-88-2,46.0%,54.0%,-0.1
UC Davis,69-81-3,46.0%,54.0%,0.0
Lamar,46-54-0,46.0%,54.0%,-0.9
VCU,106-125-3,45.9%,54.1%,-1.2
Boise St,98-116-1,45.8%,54.2%,-1.2
Nicholls,54-64-2,45.8%,54.2%,+0.7
E Tennessee St,91-108-2,45.7%,54.3%,-0.9
Penn St,79-94-1,45.7%,54.3%,+0.4
E Carolina,57-68-0,45.6%,54.4%,-0.3
Bryant,57-68-2,45.6%,54.4%,+0.2
SIU Edward,51-61-3,45.5%,54.5%,-2.9
Old Dominion,76-91-5,45.5%,54.5%,-1.4
Minnesota,70-84-2,45.5%,54.6%,-1.1
W Michigan,50-60-0,45.5%,54.6%,+1.0
Drake,94-113-1,45.4%,54.6%,+0.4
Troy,69-83-4,45.4%,54.6%,-0.8
Creighton,103-124-5,45.4%,54.6%,-1.5
Coppin St,28-34-0,45.2%,54.8%,-1.0
Tennessee,106-129-2,45.1%,54.9%,-1.2
NC Greensboro,92-112-3,45.1%,54.9%,-1.2
Canisius,55-67-3,45.1%,54.9%,+0.3
Florida A&M,32-39-1,45.1%,54.9%,-1.0
Seattle,68-83-3,45.0%,55.0%,-0.4
S Carolina St,36-44-0,45.0%,55.0%,-1.4
Evansville,52-64-1,44.8%,55.2%,-1.7
Presbyterian,39-48-1,44.8%,55.2%,-0.7
Texas St,76-94-2,44.7%,55.3%,-0.8
Sacramento St,50-62-0,44.6%,55.4%,-0.6
Tennessee St,62-77-1,44.6%,55.4%,-0.9
UC Irvine,102-127-2,44.5%,55.5%,-1.0
Saint Louis,77-96-2,44.5%,55.5%,-0.5
Houston,125-156-4,44.5%,55.5%,-1.3
San Diego St,106-133-1,44.4%,55.7%,-2.0
Fairfield,62-78-5,44.3%,55.7%,-1.5
E Michigan,58-73-0,44.3%,55.7%,-0.1
Marist,50-63-2,44.3%,55.8%,-0.7
Quinnipiac,65-82-1,44.2%,55.8%,0.0
Stonehill,15-19-0,44.1%,55.9%,-0.5
N Texas,82-104-4,44.1%,55.9%,-1.9
Saint Peter's,67-86-2,43.8%,56.2%,-3.6
Notre Dame,77-99-1,43.8%,56.3%,-0.7
E Texas A&M,14-18-0,43.8%,56.3%,-3.2
Southern,48-62-3,43.6%,56.4%,-0.8
Mt St Mary's,50-65-1,43.5%,56.5%,-2.6
Arkansas St,66-86-3,43.4%,56.6%,-1.0
Saint Mary's,109-143-4,43.3%,56.8%,-2.6
Alabama St,32-42-1,43.2%,56.8%,-2.5
Delaware St,22-29-1,43.1%,56.9%,+0.1
NC A&T,40-53-0,43.0%,57.0%,-0.1
Tenn Tech,49-66-2,42.6%,57.4%,-0.8
Cal Baptist,47-65-0,42.0%,58.0%,-2.6
Michigan St,102-142-3,41.8%,58.2%,-1.5
LIU,29-41-1,41.4%,58.6%,-0.7
Charleston So,33-48-2,40.7%,59.3%,-2.5
Binghamton,36-53-1,40.5%,59.6%,-1.5
Maine,31-46-0,40.3%,59.7%,-3.5
Morehead St,68-101-4,40.2%,59.8%,-1.9
Elon,50-75-1,40.0%,60.0%,-1.7
Brown,44-69-1,38.9%,61.1%,-2.0
Maryland ES,24-38-1,38.7%,61.3%,-1.4
New Hampshire,39-62-2,38.6%,61.4%,-2.9
Utah Tech,19-31-0,38.0%,62.0%,-3.2
Jackson St,38-65-0,36.9%,63.1%,-4.4
Dartmouth,28-48-0,36.8%,63.2%,-4.6
Merrimack,36-64-1,36.0%,64.0%,-4.2
Incarnate Word,24-44-1,35.3%,64.7%,-2.4
New Haven,1-2-0,33.3%,66.7%,-8.3
