Team,Over Record,Over %,Under %,Total +/-
Rhode Island,83-74-0,52.9%,47.1%,+0.6
Texas Tech,92-82-5,52.9%,47.1%,+1.2
Miami (OH),67-60-1,52.8%,47.2%,+2.3
WI-Milwkee,106-95-1,52.7%,47.3%,+0.5
Notre Dame,106-95-6,52.7%,47.3%,+1.4
S Utah,97-87-3,52.7%,47.3%,+1.5
Harvard,117-105-1,52.7%,47.3%,+0.9
W Kentucky,128-115-5,52.7%,47.3%,+2.6
Santa Clara,129-116-4,52.7%,47.4%,+0.2
UTSA,70-63-1,52.6%,47.4%,+1.1
AR Lit Rock,121-109-2,52.6%,47.4%,+1.0
Brown,111-100-3,52.6%,47.4%,+1.1
Ark Pine Bl,51-46-1,52.6%,47.4%,+0.7
Boston U,42-38-0,52.5%,47.5%,+0.7
Texas St,75-68-3,52.5%,47.6%,+0.2
W Virginia,107-97-3,52.5%,47.6%,+1.1
Davidson,97-88-2,52.4%,47.6%,+1.1
S Methodist,77-70-3,52.4%,47.6%,+0.7
TX Southern,55-50-1,52.4%,47.6%,+2.4
Columbia,110-100-2,52.4%,47.6%,+1.0
Weber St,135-123-3,52.3%,47.7%,+0.3
Mass Lowell,34-31-0,52.3%,47.7%,+2.3
San Diego,125-114-2,52.3%,47.7%,0.0
Missouri St,69-63-0,52.3%,47.7%,+2.2
TX-Arlington,81-74-1,52.3%,47.7%,+1.8
N Colorado,108-99-3,52.2%,47.8%,+2.3
Virginia,109-100-0,52.2%,47.9%,+1.1
Pittsburgh,99-91-4,52.1%,47.9%,+0.8
N Arizona,125-115-2,52.1%,47.9%,+1.7
Loyola Mymt,129-119-3,52.0%,48.0%,+0.6
Radford,39-36-1,52.0%,48.0%,+2.4
Geo Wshgtn,80-74-4,52.0%,48.1%,+0.1
Samford,94-87-0,51.9%,48.1%,+3.3
California,138-128-2,51.9%,48.1%,+1.9
Hampton,42-39-1,51.9%,48.2%,+1.8
Jacksonville,42-39-1,51.9%,48.2%,0.0
Iowa,102-95-2,51.8%,48.2%,+0.8
UNLV,90-84-6,51.7%,48.3%,+0.3
Utah St,106-99-3,51.7%,48.3%,+1.9
Nevada,108-101-2,51.7%,48.3%,+0.6
Dayton,93-87-1,51.7%,48.3%,+0.7
N Carolina,130-122-5,51.6%,48.4%,+0.8
Vanderbilt,81-76-3,51.6%,48.4%,+1.2
Arizona,156-147-4,51.5%,48.5%,+1.4
Illinois St,70-66-1,51.5%,48.5%,+1.2
Cleveland St,107-101-4,51.4%,48.6%,+0.4
Michigan,109-103-2,51.4%,48.6%,+1.5
St Johns,91-86-2,51.4%,48.6%,+1.8
Holy Cross,37-35-0,51.4%,48.6%,+0.8
Minnesota,97-92-1,51.3%,48.7%,+0.3
Detroit,98-93-5,51.3%,48.7%,+1.3
IL-Chicago,98-93-0,51.3%,48.7%,+0.8
Houston,80-76-2,51.3%,48.7%,-0.9
La Salle,61-58-0,51.3%,48.7%,+0.9
Wyoming,82-78-2,51.3%,48.8%,+2.7
TX El Paso,107-102-3,51.2%,48.8%,+0.6
Oregon St,129-123-2,51.2%,48.8%,+0.4
Idaho,120-115-2,51.1%,48.9%,+0.9
Manhattan,102-98-0,51.0%,49.0%,+0.9
TN State,103-99-2,51.0%,49.0%,+0.8
Portland,130-125-3,51.0%,49.0%,+0.9
Pacific,131-126-2,51.0%,49.0%,+0.7
Citadel,79-76-3,51.0%,49.0%,+0.4
WI-Grn Bay,106-102-2,51.0%,49.0%,+1.0
TN Tech,109-105-2,50.9%,49.1%,+1.5
Cal St Nrdge,111-107-6,50.9%,49.1%,+0.9
Cornell,112-108-5,50.9%,49.1%,+1.9
Syracuse,121-117-1,50.8%,49.2%,+0.7
Florida St,99-96-6,50.8%,49.2%,+1.7
Maine,36-35-1,50.7%,49.3%,-2.8
U Penn,109-106-5,50.7%,49.3%,+1.3
U Mass,78-76-0,50.7%,49.4%,+1.5
NJIT,39-38-0,50.7%,49.4%,-0.3
TX A&M-CC,40-39-1,50.6%,49.4%,-0.2
Missouri,85-83-1,50.6%,49.4%,+1.8
Delaware,90-88-2,50.6%,49.4%,+1.2
Stony Brook,45-44-0,50.6%,49.4%,+1.0
Fairfield,97-95-3,50.5%,49.5%,+1.0
UC Davis,106-104-7,50.5%,49.5%,+1.0
Alcorn St,54-53-0,50.5%,49.5%,0.0
Texas,112-110-2,50.5%,49.6%,-0.5
Duquesne,66-65-0,50.4%,49.6%,+2.2
Kansas City,70-69-3,50.4%,49.6%,-0.7
W Illinois,79-78-2,50.3%,49.7%,-0.3
Providence,83-82-2,50.3%,49.7%,+1.4
Florida,94-93-2,50.3%,49.7%,-0.2
N Dakota St,96-95-1,50.3%,49.7%,+1.6
Murray St,105-104-2,50.2%,49.8%,-0.5
Indiana,113-112-4,50.2%,49.8%,+1.6
San Francisco,126-125-3,50.2%,49.8%,+1.2
Colgate,35-35-1,50.0%,50.0%,-0.8
Lindenwood,16-16-0,50.0%,50.0%,+1.6
Purdue,110-110-1,50.0%,50.0%,+1.5
Yale,112-112-5,50.0%,50.0%,+0.7
Iowa St,88-88-2,50.0%,50.0%,+0.1
James Mad,84-84-3,50.0%,50.0%,+0.1
Bryant,50-50-0,50.0%,50.0%,+0.8
Kennesaw St,39-39-3,50.0%,50.0%,+1.2
Florida Intl,114-114-2,50.0%,50.0%,-0.1
Le Moyne,10-10-0,50.0%,50.0%,+0.2
Northwestern,80-81-9,49.7%,50.3%,+0.3
IU Indy,73-74-1,49.7%,50.3%,+1.0
Tulane,70-71-0,49.7%,50.4%,+2.0
Utah,125-127-2,49.6%,50.4%,+0.6
Quinnipiac,56-57-0,49.6%,50.4%,+1.1
Bradley,54-55-2,49.5%,50.5%,-1.5
Oklahoma,102-104-3,49.5%,50.5%,-0.1
Norfolk St,50-51-0,49.5%,50.5%,+0.2
Liberty,47-48-1,49.5%,50.5%,+1.0
NC State,92-94-0,49.5%,50.5%,+0.2
Wash State,126-129-2,49.4%,50.6%,+0.3
Arkansas,75-77-2,49.3%,50.7%,+1.2
Louisiana,112-115-4,49.3%,50.7%,+1.6
Richmond,74-76-2,49.3%,50.7%,+0.2
Gard-Webb,36-37-0,49.3%,50.7%,-0.1
TX Christian,72-74-4,49.3%,50.7%,+0.1
Wisconsin,107-110-1,49.3%,50.7%,-0.9
Louisville,106-109-1,49.3%,50.7%,+0.7
SC Upstate,35-36-0,49.3%,50.7%,-1.1
Cal Baptist,34-35-0,49.3%,50.7%,-1.0
Cincinnati,102-105-2,49.3%,50.7%,0.0
Hawaii,131-135-8,49.3%,50.8%,+0.9
Siena,97-100-3,49.2%,50.8%,+0.3
LA Tech,125-129-3,49.2%,50.8%,-0.8
American,30-31-0,49.2%,50.8%,-0.4
New Mexico,88-91-0,49.2%,50.8%,+0.3
Stanford,134-139-3,49.1%,50.9%,+0.3
Beth-Cook,48-50-0,49.0%,51.0%,+0.5
Central Conn,48-50-1,49.0%,51.0%,+1.6
Fla Atlantic,93-97-3,49.0%,51.1%,+1.7
Howard,45-47-2,48.9%,51.1%,+1.6
Chicago St,43-45-2,48.9%,51.1%,+1.8
N Mex State,106-111-4,48.9%,51.2%,+0.3
Fordham,62-65-5,48.8%,51.2%,-0.7
Marist,97-102-3,48.7%,51.3%,-1.0
Miss State,76-80-2,48.7%,51.3%,+0.1
Canisius,94-99-4,48.7%,51.3%,+1.0
GA Southern,110-116-1,48.7%,51.3%,+1.1
Colorado St,73-77-2,48.7%,51.3%,+0.2
Princeton,106-112-4,48.6%,51.4%,+0.1
Georgetown,104-110-0,48.6%,51.4%,+1.9
UCF,67-71-4,48.6%,51.5%,+0.6
TX A&M-Com,16-17-0,48.5%,51.5%,+1.7
E Carolina,63-67-1,48.5%,51.5%,-0.6
N Iowa,63-67-0,48.5%,51.5%,-0.2
Incar Word,31-33-2,48.4%,51.6%,+0.4
W Michigan,60-64-1,48.4%,51.6%,-0.2
Middle Tenn,116-124-4,48.3%,51.7%,0.0
GA Tech,86-92-6,48.3%,51.7%,+0.5
Northeastrn,86-92-4,48.3%,51.7%,-0.2
UL Monroe,99-106-6,48.3%,51.7%,+0.9
Tarleton St,28-30-1,48.3%,51.7%,+1.5
DePaul,83-89-4,48.3%,51.7%,+0.8
E Tenn St,55-59-2,48.3%,51.8%,+0.5
App State,96-103-7,48.2%,51.8%,-0.5
Charlotte,95-102-2,48.2%,51.8%,+0.1
Seton Hall,93-100-2,48.2%,51.8%,0.0
S Mississippi,91-98-5,48.2%,51.9%,+0.1
Wichita St,76-82-3,48.1%,51.9%,-0.3
SE Louisiana,37-40-1,48.1%,52.0%,+0.1
Ste F Austin,36-39-1,48.0%,52.0%,-0.6
Maryland,95-103-3,48.0%,52.0%,+0.6
Portland St,115-125-3,47.9%,52.1%,+0.4
S Car State,46-50-0,47.9%,52.1%,+2.0
Seattle,66-72-3,47.8%,52.2%,-0.3
VCU,86-94-2,47.8%,52.2%,-1.3
Jksnville St,96-105-6,47.8%,52.2%,+0.1
Col Charlestn,105-115-1,47.7%,52.3%,+0.3
Bellarmine,21-23-1,47.7%,52.3%,+3.1
Xavier,94-103-4,47.7%,52.3%,+1.0
Oklahoma St,94-103-1,47.7%,52.3%,+0.7
Penn St,79-87-4,47.6%,52.4%,+0.5
Kansas St,79-87-2,47.6%,52.4%,-0.6
Alab A&M,49-54-0,47.6%,52.4%,-2.2
Akron,57-63-1,47.5%,52.5%,+0.4
Geo Mason,65-72-1,47.5%,52.6%,+0.9
UCLA,146-162-4,47.4%,52.6%,-0.1
Miami,90-100-1,47.4%,52.6%,-0.4
Nebraska,72-80-2,47.4%,52.6%,+0.2
Iona,107-119-2,47.4%,52.7%,-0.6
Memphis,103-115-3,47.3%,52.8%,-0.3
Marshall,86-96-3,47.3%,52.8%,+0.5
Delaware St,43-48-1,47.3%,52.8%,-0.3
Bowling Grn,59-66-2,47.2%,52.8%,-0.7
Coppin St,50-56-1,47.2%,52.8%,-0.9
Evansville,58-65-1,47.2%,52.9%,-0.4
UAB,98-110-5,47.1%,52.9%,+0.8
Kentucky,98-110-1,47.1%,52.9%,-0.8
Utah Valley,56-63-0,47.1%,52.9%,-1.0
St Marys,127-143-4,47.0%,53.0%,-0.5
UC Riverside,111-125-6,47.0%,53.0%,0.0
W Carolina,79-89-2,47.0%,53.0%,-0.2
NC A&T,38-43-0,46.9%,53.1%,-1.6
Niagara,98-111-5,46.9%,53.1%,-0.2
Jackson St,45-51-0,46.9%,53.1%,-0.8
Kansas,130-148-2,46.8%,53.2%,+1.3
S Alabama,108-123-3,46.8%,53.3%,-0.5
Loyola-Chi,78-89-0,46.7%,53.3%,-0.3
Dartmouth,92-105-1,46.7%,53.3%,+0.7
Wofford,85-97-0,46.7%,53.3%,-1.3
North Texas,105-120-4,46.7%,53.3%,+0.5
Connecticut,104-119-3,46.6%,53.4%,+0.3
LIU,27-31-1,46.6%,53.5%,0.0
UCSB,120-138-7,46.5%,53.5%,-0.3
Morehead St,99-114-1,46.5%,53.5%,-0.8
Ohio St,91-105-1,46.4%,53.6%,-0.4
Rutgers,77-89-3,46.4%,53.6%,-0.3
Cal Poly,115-133-3,46.4%,53.6%,+0.2
Michigan St,113-131-2,46.3%,53.7%,-0.7
Coastal Car,56-65-0,46.3%,53.7%,-0.3
Colorado,93-108-1,46.3%,53.7%,-0.1
Furman,72-84-1,46.2%,53.9%,-1.3
VA Tech,78-91-5,46.2%,53.9%,-1.2
Arizona St,118-138-1,46.1%,53.9%,-0.5
Rider,88-103-1,46.1%,53.9%,+0.1
NC-Grnsboro,82-96-3,46.1%,53.9%,-2.1
Creighton,75-88-6,46.0%,54.0%,+0.6
Fla Gulf Cst,40-47-2,46.0%,54.0%,+0.6
Drexel,91-107-0,46.0%,54.0%,+0.5
Valparaiso,68-80-1,46.0%,54.1%,-1.0
LSU,73-86-1,45.9%,54.1%,-0.7
Nicholls,31-37-0,45.6%,54.4%,+2.8
Georgia St,81-97-2,45.5%,54.5%,-0.1
Wagner,40-48-3,45.5%,54.6%,-1.2
Southern,44-53-1,45.4%,54.6%,-2.3
Butler,92-111-4,45.3%,54.7%,-0.7
S Florida,72-87-1,45.3%,54.7%,-1.5
Oregon,131-159-5,45.2%,54.8%,-0.9
UC Irvine,116-141-4,45.1%,54.9%,+0.2
E Kentucky,88-107-4,45.1%,54.9%,-0.2
F Dickinson,40-49-1,44.9%,55.1%,-0.6
Lamar,31-38-1,44.9%,55.1%,-2.0
Old Dominion,97-119-3,44.9%,55.1%,-1.7
Saint Louis,64-79-2,44.8%,55.2%,-0.6
Chattanooga,80-99-2,44.7%,55.3%,-1.6
Mississippi,67-83-6,44.7%,55.3%,-0.2
Wm & Mary,66-82-3,44.6%,55.4%,+0.6
N Illinois,51-64-2,44.4%,55.7%,+0.3
Mt St Marys,47-59-0,44.3%,55.7%,-1.7
Tennessee,75-95-7,44.1%,55.9%,-1.2
Alabama St,44-56-1,44.0%,56.0%,-2.0
S Carolina,62-79-5,44.0%,56.0%,-1.4
Florida A&M,47-60-1,43.9%,56.1%,+1.7
St Fran (PA),38-49-2,43.7%,56.3%,-1.3
Drake,60-78-0,43.5%,56.5%,-1.0
Presbyterian,23-30-0,43.4%,56.6%,-1.3
N Kentucky,49-64-0,43.4%,56.6%,-0.7
Utah Tech,26-34-0,43.3%,56.7%,-1.1
Elon,87-114-1,43.3%,56.7%,-0.8
NC Central,37-49-0,43.0%,57.0%,-1.4
Vermont,41-55-0,42.7%,57.3%,-0.9
N Hampshire,34-46-1,42.5%,57.5%,-1.9
Albany,36-49-3,42.4%,57.7%,-1.2
Texas A&M,66-91-2,42.0%,58.0%,-1.9
Monmouth,52-72-1,41.9%,58.1%,0.0
Winthrop,35-49-0,41.7%,58.3%,-1.8
Fresno St,79-111-2,41.6%,58.4%,-1.9
Grambling St,35-50-1,41.2%,58.8%,-3.5
N Alabama,25-36-1,41.0%,59.0%,-3.2
Sac State,95-138-2,40.8%,59.2%,-2.4
St Peters,79-115-1,40.7%,59.3%,-2.2
Illinois,89-130-4,40.6%,59.4%,-1.6
San Diego St,78-114-3,40.6%,59.4%,-2.7
Navy,22-35-0,38.6%,61.4%,-4.9
S Illinois,48-78-0,38.1%,61.9%,-2.0
Maryland ES,27-55-1,32.9%,67.1%,-3.9
Merrimack,16-39-0,29.1%,70.9%,-4.9
Stonehill,7-20-0,25.9%,74.1%,-7.9
